ID  RSSI  Neighbors  Sources  Throughput
496 -79.4339 5 2 0.15484
566 -80.4779 3 2 0.272905
846 -79.4873 1 6 0.0100991
5088 -77.1302 0 3 0.0100991
76 -76.5344 2 4 0.290114
146 -78.153 4 4 0.429685
216 -78.2436 3 3 0.144812
356 -77.0049 0 4 0.337908
496 -79.4339 5 2 0.177528
566 -80.4779 3 2 0.269114
846 -79.4873 1 6 0.00953831
5088 -77.1302 0 3 0.00953831
76 -76.5344 2 4 0.282745
146 -78.153 4 4 0.403823
216 -78.2436 3 3 0.135642
356 -77.0049 0 4 0.31635
496 -79.4339 5 2 0.171485
566 -80.4779 3 2 0.254496
846 -79.4873 1 6 0.00907659
5088 -77.1302 0 3 0.00907659
76 -76.5344 2 4 0.272949
146 -78.153 4 4 0.446869
216 -78.2436 3 3 0.177197
356 -77.0049 0 4 0.308173
496 -79.4339 5 2 0.175538
566 -80.4779 3 2 0.253673
846 -79.4873 1 6 0.0087174
5088 -77.1302 0 3 0.0087174
76 -76.5344 2 4 0.260444
146 -78.153 4 4 0.421523
216 -78.2436 3 3 0.166471
356 -77.0049 0 4 0.295986
496 -79.4339 5 2 0.167784
566 -80.4779 3 2 0.244075
846 -79.4873 1 6 0.00837186
5088 -77.1302 0 3 0.00837186
76 -76.5344 2 4 0.324803
146 -78.153 4 4 0.464999
216 -78.2436 3 3 0.160584
356 -77.0049 0 4 0.287947
496 -79.4339 5 2 0.170316
566 -80.4779 3 2 0.280885
846 -79.4873 1 6 0.00797173
5088 -77.1302 0 3 0.00797173
76 -76.5344 2 4 0.31416
146 -78.153 4 4 0.446953
216 -78.2436 3 3 0.153503
356 -77.0049 0 4 0.279155
496 -79.4339 5 2 0.162637
566 -80.4779 3 2 0.266551
846 -79.4873 1 6 0.00770889
5088 -77.1302 0 3 0.00770889
76 -76.5344 2 4 0.304789
146 -78.153 4 4 0.454481
216 -78.2436 3 3 0.148134
356 -77.0049 0 4 0.26858
496 -79.4339 5 2 0.172858
566 -80.4779 3 2 0.27984
846 -79.4873 1 6 0.00735753
5088 -77.1302 0 3 0.00735753
76 -76.5344 2 4 0.2963
146 -78.153 4 4 0.429219
216 -78.2436 3 3 0.142667
356 -77.0049 0 4 0.258761
496 -79.4339 5 2 0.168729
566 -80.4779 3 2 0.275779
846 -79.4873 1 6 0.00717679
5088 -77.1302 0 3 0.00717679
76 -76.5344 2 4 0.287185
146 -78.153 4 4 0.429568
216 -78.2436 3 3 0.179819
356 -77.0049 0 4 0.28088
496 -79.4339 5 2 0.177708
566 -80.4779 3 2 0.266838
846 -79.4873 1 6 0.00930186
5088 -77.1302 0 3 0.00930186
76 -76.5344 2 4 0.276896
146 -78.153 4 4 0.419308
216 -78.2436 3 3 0.173703
356 -77.0049 0 4 0.274031
496 -79.4339 5 2 0.170221
566 -80.4779 3 2 0.256925
846 -79.4873 1 6 0.00900404
5088 -77.1302 0 3 0.00900404
76 -76.5344 2 4 0.307196
146 -78.153 4 4 0.408748
216 -78.2436 3 3 0.188714
356 -77.0049 0 4 0.280523
496 -79.4339 5 2 0.180974
566 -80.4779 3 2 0.265921
846 -79.4873 1 6 0.0085674
5088 -77.1302 0 3 0.0085674
76 -76.5344 2 4 0.295503
146 -78.153 4 4 0.394026
216 -78.2436 3 3 0.185319
356 -77.0049 0 4 0.2711
496 -79.4339 5 2 0.174456
566 -80.4779 3 2 0.256736
846 -79.4873 1 6 0.00843466
5088 -77.1302 0 3 0.00843466
76 -76.5344 2 4 0.308558
146 -78.153 4 4 0.414746
216 -78.2436 3 3 0.202177
356 -77.0049 0 4 0.266361
496 -79.4339 5 2 0.186629
566 -80.4779 3 2 0.257522
846 -79.4873 1 6 0.00812093
5088 -77.1302 0 3 0.00812093
76 -76.5344 2 4 0.301742
146 -78.153 4 4 0.399796
216 -78.2436 3 3 0.195592
356 -77.0049 0 4 0.26034
496 -79.4339 5 2 0.183774
566 -80.4779 3 2 0.249244
846 -79.4873 1 6 0.0078383
5088 -77.1302 0 3 0.0078383
76 -76.5344 2 4 0.305876
146 -78.153 4 4 0.405367
216 -78.2436 3 3 0.194858
356 -77.0049 0 4 0.285579
496 -79.4339 5 2 0.177605
566 -80.4779 3 2 0.260935
846 -79.4873 1 6 0.00765641
5088 -77.1302 0 3 0.00765641
76 -76.5344 2 4 0.29909
146 -78.153 4 4 0.397496
216 -78.2436 3 3 0.1896
356 -77.0049 0 4 0.281066
496 -79.4339 5 2 0.171895
566 -80.4779 3 2 0.252558
846 -79.4873 1 6 0.00750868
5088 -77.1302 0 3 0.00750868
76 -76.5344 2 4 0.290908
146 -78.153 4 4 0.400254
216 -78.2436 3 3 0.210226
356 -77.0049 0 4 0.279724
496 -79.4339 5 2 0.176271
566 -80.4779 3 2 0.262737
846 -79.4873 1 6 0.00720396
5088 -77.1302 0 3 0.00720396
76 -76.5344 2 4 0.280985
146 -78.153 4 4 0.388831
216 -78.2436 3 3 0.206785
356 -77.0049 0 4 0.273373
496 -79.4339 5 2 0.171393
566 -80.4779 3 2 0.251489
846 -79.4873 1 6 0.00705725
5088 -77.1302 0 3 0.00705725
76 -76.5344 2 4 0.276823
146 -78.153 4 4 0.399962
216 -78.2436 3 3 0.203424
356 -77.0049 0 4 0.27172
496 -79.4339 5 2 0.187658
566 -80.4779 3 2 0.251933
846 -79.4873 1 6 0.0068505
5088 -77.1302 0 3 0.0068505
76 -76.5344 2 4 0.270753
146 -78.153 4 4 0.392771
216 -78.2436 3 3 0.199353
356 -77.0049 0 4 0.265068
496 -79.4339 5 2 0.181333
566 -80.4779 3 2 0.246069
846 -79.4873 1 6 0.00673598
5088 -77.1302 0 3 0.00673598
76 -76.5344 2 4 0.282601
146 -78.153 4 4 0.408894
216 -78.2436 3 3 0.200413
356 -77.0049 0 4 0.271899
496 -79.4339 5 2 0.185092
566 -80.4779 3 2 0.239507
846 -79.4873 1 6 0.00811302
5088 -77.1302 0 3 0.00811302
76 -76.5344 2 4 0.274335
146 -78.153 4 4 0.397551
216 -78.2436 3 3 0.195945
356 -77.0049 0 4 0.263241
496 -79.4339 5 2 0.180003
566 -80.4779 3 2 0.233637
846 -79.4873 1 6 0.00791409
5088 -77.1302 0 3 0.00791409
76 -76.5344 2 4 0.288858
146 -78.153 4 4 0.403021
216 -78.2436 3 3 0.196749
356 -77.0049 0 4 0.30036
496 -79.4339 5 2 0.177465
566 -80.4779 3 2 0.239085
846 -79.4873 1 6 0.00772453
5088 -77.1302 0 3 0.00772453
76 -76.5344 2 4 0.284111
146 -78.153 4 4 0.392724
216 -78.2436 3 3 0.191808
356 -77.0049 0 4 0.291259
496 -79.4339 5 2 0.17161
566 -80.4779 3 2 0.234519
846 -79.4873 1 6 0.00760119
5088 -77.1302 0 3 0.00760119
76 -76.5344 2 4 0.289434
146 -78.153 4 4 0.392113
216 -78.2436 3 3 0.190474
356 -77.0049 0 4 0.311109
496 -79.4339 5 2 0.170522
566 -80.4779 3 2 0.243023
846 -79.4873 1 6 0.00743058
5088 -77.1302 0 3 0.00743058
76 -76.5344 2 4 0.282859
146 -78.153 4 4 0.38002
216 -78.2436 3 3 0.186306
356 -77.0049 0 4 0.303104
496 -79.4339 5 2 0.16613
566 -80.4779 3 2 0.237534
846 -79.4873 1 6 0.00720949
5088 -77.1302 0 3 0.00720949
76 -76.5344 2 4 0.293291
146 -78.153 4 4 0.38673
216 -78.2436 3 3 0.188884
356 -77.0049 0 4 0.305386
496 -79.4339 5 2 0.172158
566 -80.4779 3 2 0.244283
846 -79.4873 1 6 0.00710105
5088 -77.1302 0 3 0.00710105
76 -76.5344 2 4 0.289451
146 -78.153 4 4 0.376679
216 -78.2436 3 3 0.184007
356 -77.0049 0 4 0.300888
496 -79.4339 5 2 0.168616
566 -80.4779 3 2 0.241045
846 -79.4873 1 6 0.00695374
5088 -77.1302 0 3 0.00695374
76 -76.5344 2 4 0.30538
146 -78.153 4 4 0.398586
216 -78.2436 3 3 0.184996
356 -77.0049 0 4 0.293352
496 -79.4339 5 2 0.165163
566 -80.4779 3 2 0.243618
846 -79.4873 1 6 0.00677289
5088 -77.1302 0 3 0.00677289
76 -76.5344 2 4 0.296994
146 -78.153 4 4 0.390694
216 -78.2436 3 3 0.182246
356 -77.0049 0 4 0.290245
496 -79.4339 5 2 0.162621
566 -80.4779 3 2 0.241775
846 -79.4873 1 6 0.0066607
5088 -77.1302 0 3 0.0066607
76 -76.5344 2 4 0.317094
146 -78.153 4 4 0.385234
216 -78.2436 3 3 0.196616
356 -77.0049 0 4 0.290369
496 -79.4339 5 2 0.186148
566 -80.4779 3 2 0.262639
846 -79.4873 1 6 0.00654677
5088 -77.1302 0 3 0.00654677
76 -76.5344 2 4 0.312608
146 -78.153 4 4 0.376478
216 -78.2436 3 3 0.192964
356 -77.0049 0 4 0.284306
496 -79.4339 5 2 0.182063
566 -80.4779 3 2 0.258162
846 -79.4873 1 6 0.00641067
5088 -77.1302 0 3 0.00641067
76 -76.5344 2 4 0.311074
146 -78.153 4 4 0.380996
216 -78.2436 3 3 0.190112
356 -77.0049 0 4 0.289969
496 -79.4339 5 2 0.18059
566 -80.4779 3 2 0.260458
846 -79.4873 1 6 0.00628366
5088 -77.1302 0 3 0.00628366
76 -76.5344 2 4 0.305811
146 -78.153 4 4 0.375338
216 -78.2436 3 3 0.186364
356 -77.0049 0 4 0.284607
496 -79.4339 5 2 0.176645
566 -80.4779 3 2 0.255261
846 -79.4873 1 6 0.00614664
5088 -77.1302 0 3 0.00614664
76 -76.5344 2 4 0.307043
146 -78.153 4 4 0.369305
216 -78.2436 3 3 0.195187
356 -77.0049 0 4 0.295128
496 -79.4339 5 2 0.185535
566 -80.4779 3 2 0.264659
846 -79.4873 1 6 0.00604714
5088 -77.1302 0 3 0.00604714
76 -76.5344 2 4 0.300675
146 -78.153 4 4 0.362255
216 -78.2436 3 3 0.191196
356 -77.0049 0 4 0.288899
496 -79.4339 5 2 0.183011
566 -80.4779 3 2 0.260524
846 -79.4873 1 6 0.00597156
5088 -77.1302 0 3 0.00597156
76 -76.5344 2 4 0.311367
146 -78.153 4 4 0.359741
216 -78.2436 3 3 0.189015
356 -77.0049 0 4 0.287272
496 -79.4339 5 2 0.17987
566 -80.4779 3 2 0.260863
846 -79.4873 1 6 0.00585273
5088 -77.1302 0 3 0.00585273
76 -76.5344 2 4 0.309182
146 -78.153 4 4 0.356831
216 -78.2436 3 3 0.184484
356 -77.0049 0 4 0.284502
496 -79.4339 5 2 0.178223
566 -80.4779 3 2 0.257734
846 -79.4873 1 6 0.00570734
5088 -77.1302 0 3 0.00570734
76 -76.5344 2 4 0.340665
146 -78.153 4 4 0.362316
216 -78.2436 3 3 0.191442
356 -77.0049 0 4 0.294784
496 -79.4339 5 2 0.173317
566 -80.4779 3 2 0.275023
846 -79.4873 1 6 0.00564276
5088 -77.1302 0 3 0.00564276
76 -76.5344 2 4 0.334886
146 -78.153 4 4 0.354698
216 -78.2436 3 3 0.187575
356 -77.0049 0 4 0.289968
496 -79.4339 5 2 0.170265
566 -80.4779 3 2 0.269829
846 -79.4873 1 6 0.00554825
5088 -77.1302 0 3 0.00554825
76 -76.5344 2 4 0.337226
146 -78.153 4 4 0.366274
216 -78.2436 3 3 0.193772
356 -77.0049 0 4 0.309558
496 -79.4339 5 2 0.171948
566 -80.4779 3 2 0.268738
846 -79.4873 1 6 0.00543574
5088 -77.1302 0 3 0.00543574
76 -76.5344 2 4 0.333085
146 -78.153 4 4 0.358496
216 -78.2436 3 3 0.189711
356 -77.0049 0 4 0.305693
496 -79.4339 5 2 0.169757
566 -80.4779 3 2 0.262824
846 -79.4873 1 6 0.00537897
5088 -77.1302 0 3 0.00537897
76 -76.5344 2 4 0.325911
146 -78.153 4 4 0.368309
216 -78.2436 3 3 0.200812
356 -77.0049 0 4 0.314034
496 -79.4339 5 2 0.169621
566 -80.4779 3 2 0.266142
846 -79.4873 1 6 0.00529749
5088 -77.1302 0 3 0.00529749
76 -76.5344 2 4 0.321288
146 -78.153 4 4 0.362098
216 -78.2436 3 3 0.198085
356 -77.0049 0 4 0.308802
496 -79.4339 5 2 0.166744
566 -80.4779 3 2 0.262891
846 -79.4873 1 6 0.00518454
5088 -77.1302 0 3 0.00518454
76 -76.5344 2 4 0.325018
146 -78.153 4 4 0.378685
216 -78.2436 3 3 0.20253
356 -77.0049 0 4 0.313185
496 -79.4339 5 2 0.163152
566 -80.4779 3 2 0.260292
846 -79.4873 1 6 0.0050968
5088 -77.1302 0 3 0.0050968
76 -76.5344 2 4 0.319222
146 -78.153 4 4 0.37465
216 -78.2436 3 3 0.199456
356 -77.0049 0 4 0.307575
496 -79.4339 5 2 0.161027
566 -80.4779 3 2 0.256248
846 -79.4873 1 6 0.00501691
5088 -77.1302 0 3 0.00501691
76 -76.5344 2 4 0.315783
146 -78.153 4 4 0.378131
216 -78.2436 3 3 0.202193
356 -77.0049 0 4 0.309388
496 -79.4339 5 2 0.16927
566 -80.4779 3 2 0.259664
846 -79.4873 1 6 0.00496038
5088 -77.1302 0 3 0.00496038
76 -76.5344 2 4 0.312138
146 -78.153 4 4 0.371309
216 -78.2436 3 3 0.197868
356 -77.0049 0 4 0.302404
496 -79.4339 5 2 0.166528
566 -80.4779 3 2 0.255315
846 -79.4873 1 6 0.00487407
5088 -77.1302 0 3 0.00487407
76 -76.5344 2 4 0.309547
146 -78.153 4 4 0.372062
216 -78.2436 3 3 0.198209
356 -77.0049 0 4 0.300171
496 -79.4339 5 2 0.195657
566 -80.4779 3 2 0.26397
846 -79.4873 1 6 0.00575956
5088 -77.1302 0 3 0.00575956
76 -76.5344 2 4 0.303765
146 -78.153 4 4 0.366683
216 -78.2436 3 3 0.195115
356 -77.0049 0 4 0.295985
496 -79.4339 5 2 0.193071
566 -80.4779 3 2 0.258375
846 -79.4873 1 6 0.00568053
5088 -77.1302 0 3 0.00568053
76 -76.5344 2 4 0.300469
146 -78.153 4 4 0.403236
216 -78.2436 3 3 0.193634
356 -77.0049 0 4 0.296865
496 -79.4339 5 2 0.195027
566 -80.4779 3 2 0.262306
846 -79.4873 1 6 0.00559611
5088 -77.1302 0 3 0.00559611
76 -76.5344 2 4 0.296074
146 -78.153 4 4 0.396412
216 -78.2436 3 3 0.19162
356 -77.0049 0 4 0.29161
496 -79.4339 5 2 0.192054
566 -80.4779 3 2 0.259085
846 -79.4873 1 6 0.00554917
5088 -77.1302 0 3 0.00554917
76 -76.5344 2 4 0.301353
146 -78.153 4 4 0.391747
216 -78.2436 3 3 0.19138
356 -77.0049 0 4 0.319311
496 -79.4339 5 2 0.188734
566 -80.4779 3 2 0.264815
846 -79.4873 1 6 0.00546065
5088 -77.1302 0 3 0.00546065
76 -76.5344 2 4 0.298118
146 -78.153 4 4 0.389062
216 -78.2436 3 3 0.190574
356 -77.0049 0 4 0.314346
496 -79.4339 5 2 0.187584
566 -80.4779 3 2 0.261184
846 -79.4873 1 6 0.00539377
5088 -77.1302 0 3 0.00539377
76 -76.5344 2 4 0.311008
146 -78.153 4 4 0.384545
216 -78.2436 3 3 0.196168
356 -77.0049 0 4 0.315723
496 -79.4339 5 2 0.18667
566 -80.4779 3 2 0.259166
846 -79.4873 1 6 0.0053281
5088 -77.1302 0 3 0.0053281
76 -76.5344 2 4 0.306065
146 -78.153 4 4 0.379455
216 -78.2436 3 3 0.194133
356 -77.0049 0 4 0.313262
496 -79.4339 5 2 0.18446
566 -80.4779 3 2 0.256888
846 -79.4873 1 6 0.00524319
5088 -77.1302 0 3 0.00524319
76 -76.5344 2 4 0.313257
146 -78.153 4 4 0.375364
216 -78.2436 3 3 0.195767
356 -77.0049 0 4 0.319651
496 -79.4339 5 2 0.183615
566 -80.4779 3 2 0.25732
846 -79.4873 1 6 0.00515925
5088 -77.1302 0 3 0.00515925
76 -76.5344 2 4 0.310018
146 -78.153 4 4 0.370264
216 -78.2436 3 3 0.192805
356 -77.0049 0 4 0.316675
496 -79.4339 5 2 0.180807
566 -80.4779 3 2 0.253137
846 -79.4873 1 6 0.00512519
5088 -77.1302 0 3 0.00512519
76 -76.5344 2 4 0.309367
146 -78.153 4 4 0.38718
216 -78.2436 3 3 0.20073
356 -77.0049 0 4 0.313037
496 -79.4339 5 2 0.184025
566 -80.4779 3 2 0.268593
846 -79.4873 1 6 0.0050454
5088 -77.1302 0 3 0.0050454
76 -76.5344 2 4 0.306769
146 -78.153 4 4 0.38383
216 -78.2436 3 3 0.197853
356 -77.0049 0 4 0.309451
496 -79.4339 5 2 0.182617
566 -80.4779 3 2 0.264421
846 -79.4873 1 6 0.00498106
5088 -77.1302 0 3 0.00498106
76 -76.5344 2 4 0.305019
146 -78.153 4 4 0.386147
216 -78.2436 3 3 0.196264
356 -77.0049 0 4 0.308202
496 -79.4339 5 2 0.181826
566 -80.4779 3 2 0.266167
846 -79.4873 1 6 0.00493799
5088 -77.1302 0 3 0.00493799
76 -76.5344 2 4 0.299883
146 -78.153 4 4 0.381061
216 -78.2436 3 3 0.193832
356 -77.0049 0 4 0.303134
496 -79.4339 5 2 0.178926
566 -80.4779 3 2 0.263937
846 -79.4873 1 6 0.00486129
5088 -77.1302 0 3 0.00486129
76 -76.5344 2 4 0.300376
146 -78.153 4 4 0.380335
216 -78.2436 3 3 0.193495
356 -77.0049 0 4 0.31127
496 -79.4339 5 2 0.179527
566 -80.4779 3 2 0.259973
846 -79.4873 1 6 0.004818
5088 -77.1302 0 3 0.004818
76 -76.5344 2 4 0.296554
146 -78.153 4 4 0.373855
216 -78.2436 3 3 0.190081
356 -77.0049 0 4 0.306376
496 -79.4339 5 2 0.177594
566 -80.4779 3 2 0.256906
846 -79.4873 1 6 0.00475694
5088 -77.1302 0 3 0.00475694
76 -76.5344 2 4 0.295068
146 -78.153 4 4 0.386718
216 -78.2436 3 3 0.195561
356 -77.0049 0 4 0.304938
496 -79.4339 5 2 0.179173
566 -80.4779 3 2 0.253623
846 -79.4873 1 6 0.0046863
5088 -77.1302 0 3 0.0046863
76 -76.5344 2 4 0.290484
146 -78.153 4 4 0.38123
216 -78.2436 3 3 0.192433
356 -77.0049 0 4 0.301101
496 -79.4339 5 2 0.177501
566 -80.4779 3 2 0.250775
846 -79.4873 1 6 0.0046272
5088 -77.1302 0 3 0.0046272
76 -76.5344 2 4 0.287751
146 -78.153 4 4 0.380868
216 -78.2436 3 3 0.191003
356 -77.0049 0 4 0.308453
496 -79.4339 5 2 0.175765
566 -80.4779 3 2 0.250097
846 -79.4873 1 6 0.00459145
5088 -77.1302 0 3 0.00459145
76 -76.5344 2 4 0.284641
146 -78.153 4 4 0.376263
216 -78.2436 3 3 0.18879
356 -77.0049 0 4 0.30432
496 -79.4339 5 2 0.173614
566 -80.4779 3 2 0.247544
846 -79.4873 1 6 0.0045185
5088 -77.1302 0 3 0.0045185
76 -76.5344 2 4 0.285137
146 -78.153 4 4 0.391409
216 -78.2436 3 3 0.189098
356 -77.0049 0 4 0.301998
496 -79.4339 5 2 0.171672
566 -80.4779 3 2 0.244062
846 -79.4873 1 6 0.00446925
5088 -77.1302 0 3 0.00446925
76 -76.5344 2 4 0.282054
146 -78.153 4 4 0.385981
216 -78.2436 3 3 0.187132
356 -77.0049 0 4 0.298964
496 -79.4339 5 2 0.170204
566 -80.4779 3 2 0.241367
846 -79.4873 1 6 0.00441519
5088 -77.1302 0 3 0.00441519
76 -76.5344 2 4 0.281039
146 -78.153 4 4 0.385067
216 -78.2436 3 3 0.195025
356 -77.0049 0 4 0.310753
496 -79.4339 5 2 0.178202
566 -80.4779 3 2 0.244503
846 -79.4873 1 6 0.00438469
5088 -77.1302 0 3 0.00438469
76 -76.5344 2 4 0.276548
146 -78.153 4 4 0.382133
216 -78.2436 3 3 0.192261
356 -77.0049 0 4 0.307017
496 -79.4339 5 2 0.176666
566 -80.4779 3 2 0.242182
846 -79.4873 1 6 0.00432261
5088 -77.1302 0 3 0.00432261
76 -76.5344 2 4 0.280402
146 -78.153 4 4 0.392817
216 -78.2436 3 3 0.194668
356 -77.0049 0 4 0.305071
496 -79.4339 5 2 0.174864
566 -80.4779 3 2 0.23939
846 -79.4873 1 6 0.00427291
5088 -77.1302 0 3 0.00427291
76 -76.5344 2 4 0.276317
146 -78.153 4 4 0.389536
216 -78.2436 3 3 0.192464
356 -77.0049 0 4 0.302894
496 -79.4339 5 2 0.173634
566 -80.4779 3 2 0.237053
846 -79.4873 1 6 0.00424008
5088 -77.1302 0 3 0.00424008
76 -76.5344 2 4 0.274431
146 -78.153 4 4 0.388005
216 -78.2436 3 3 0.190475
356 -77.0049 0 4 0.301848
496 -79.4339 5 2 0.17222
566 -80.4779 3 2 0.246711
846 -79.4873 1 6 0.00488011
5088 -77.1302 0 3 0.00488011
76 -76.5344 2 4 0.27244
146 -78.153 4 4 0.383984
216 -78.2436 3 3 0.188828
356 -77.0049 0 4 0.298909
496 -79.4339 5 2 0.171348
566 -80.4779 3 2 0.245493
846 -79.4873 1 6 0.00483702
5088 -77.1302 0 3 0.00483702
76 -76.5344 2 4 0.271789
146 -78.153 4 4 0.388601
216 -78.2436 3 3 0.189298
356 -77.0049 0 4 0.300257
496 -79.4339 5 2 0.172472
566 -80.4779 3 2 0.243742
846 -79.4873 1 6 0.00477849
5088 -77.1302 0 3 0.00477849
76 -76.5344 2 4 0.267669
146 -78.153 4 4 0.384586
216 -78.2436 3 3 0.187933
356 -77.0049 0 4 0.296282
496 -79.4339 5 2 0.170304
566 -80.4779 3 2 0.241536
846 -79.4873 1 6 0.00473296
5088 -77.1302 0 3 0.00473296
76 -76.5344 2 4 0.267942
146 -78.153 4 4 0.38203
216 -78.2436 3 3 0.187824
