ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 0.235965
561 -79.5042 0 4 0.144818
239 -78.3201 0 3 0.235634
561 -79.5042 0 4 0.144362
239 -78.3201 0 3 0.232228
561 -79.5042 0 4 0.142092
239 -78.3201 0 3 0.237407
561 -79.5042 0 4 0.147859
239 -78.3201 0 3 0.233941
561 -79.5042 0 4 0.146498
239 -78.3201 0 3 0.232165
561 -79.5042 0 4 0.151803
239 -78.3201 0 3 0.228649
561 -79.5042 0 4 0.149638
239 -78.3201 0 3 0.234842
561 -79.5042 0 4 0.148486
239 -78.3201 0 3 0.230898
561 -79.5042 0 4 0.147105
239 -78.3201 0 3 0.234209
561 -79.5042 0 4 0.153748
239 -78.3201 0 3 0.230495
561 -79.5042 0 4 0.151141
239 -78.3201 0 3 0.230324
561 -79.5042 0 4 0.155893
239 -78.3201 0 3 0.2285
561 -79.5042 0 4 0.154269
239 -78.3201 0 3 0.232911
561 -79.5042 0 4 0.15618
239 -78.3201 0 3 0.230649
561 -79.5042 0 4 0.153911
239 -78.3201 0 3 0.233661
561 -79.5042 0 4 0.153378
239 -78.3201 0 3 0.232324
561 -79.5042 0 4 0.15275
239 -78.3201 0 3 0.231801
561 -79.5042 0 4 0.150503
239 -78.3201 0 3 0.229237
561 -79.5042 0 4 0.149444
239 -78.3201 0 3 0.227557
561 -79.5042 0 4 0.149202
239 -78.3201 0 3 0.226093
561 -79.5042 0 4 0.147784
239 -78.3201 0 3 0.224456
561 -79.5042 0 4 0.146325
239 -78.3201 0 3 0.222183
561 -79.5042 0 4 0.145093
239 -78.3201 0 3 0.224354
561 -79.5042 0 4 0.146721
239 -78.3201 0 3 0.221497
561 -79.5042 0 4 0.144773
239 -78.3201 0 3 0.221431
561 -79.5042 0 4 0.143825
239 -78.3201 0 3 0.218643
561 -79.5042 0 4 0.141904
239 -78.3201 0 3 0.221276
561 -79.5042 0 4 0.142365
239 -78.3201 0 3 0.218532
561 -79.5042 0 4 0.141047
239 -78.3201 0 3 0.230441
561 -79.5042 0 4 0.140394
239 -78.3201 0 3 0.228768
561 -79.5042 0 4 0.139409
239 -78.3201 0 3 0.227859
561 -79.5042 0 4 0.138543
239 -78.3201 0 3 0.22602
561 -79.5042 0 4 0.137563
239 -78.3201 0 3 0.227561
561 -79.5042 0 4 0.141016
239 -78.3201 0 3 0.224847
561 -79.5042 0 4 0.140108
239 -78.3201 0 3 0.228075
561 -79.5042 0 4 0.145166
239 -78.3201 0 3 0.22609
561 -79.5042 0 4 0.144416
239 -78.3201 0 3 0.229417
561 -79.5042 0 4 0.147826
239 -78.3201 0 3 0.227286
561 -79.5042 0 4 0.146995
239 -78.3201 0 3 0.229968
561 -79.5042 0 4 0.146157
239 -78.3201 0 3 0.228345
561 -79.5042 0 4 0.144704
239 -78.3201 0 3 0.226675
561 -79.5042 0 4 0.148801
239 -78.3201 0 3 0.225518
561 -79.5042 0 4 0.147064
239 -78.3201 0 3 0.225743
561 -79.5042 0 4 0.154742
239 -78.3201 0 3 0.223471
561 -79.5042 0 4 0.153472
239 -78.3201 0 3 0.229231
561 -79.5042 0 4 0.155036
239 -78.3201 0 3 0.226832
561 -79.5042 0 4 0.154104
239 -78.3201 0 3 0.229144
561 -79.5042 0 4 0.154041
239 -78.3201 0 3 0.226577
561 -79.5042 0 4 0.153009
239 -78.3201 0 3 0.228862
561 -79.5042 0 4 0.151395
239 -78.3201 0 3 0.227265
561 -79.5042 0 4 0.15065
239 -78.3201 0 3 0.229273
561 -79.5042 0 4 0.149594
239 -78.3201 0 3 0.227606
561 -79.5042 0 4 0.14891
239 -78.3201 0 3 0.229088
561 -79.5042 0 4 0.148898
239 -78.3201 0 3 0.227811
561 -79.5042 0 4 0.148115
239 -78.3201 0 3 0.229072
561 -79.5042 0 4 0.147629
239 -78.3201 0 3 0.227869
561 -79.5042 0 4 0.146627
239 -78.3201 0 3 0.22737
561 -79.5042 0 4 0.147469
239 -78.3201 0 3 0.226099
561 -79.5042 0 4 0.146672
239 -78.3201 0 3 0.2249
561 -79.5042 0 4 0.14598
239 -78.3201 0 3 0.223199
561 -79.5042 0 4 0.145333
239 -78.3201 0 3 0.225133
561 -79.5042 0 4 0.145322
239 -78.3201 0 3 0.223014
561 -79.5042 0 4 0.144169
239 -78.3201 0 3 0.227378
561 -79.5042 0 4 0.145672
239 -78.3201 0 3 0.225981
561 -79.5042 0 4 0.144662
239 -78.3201 0 3 0.227468
561 -79.5042 0 4 0.143716
239 -78.3201 0 3 0.225724
561 -79.5042 0 4 0.142601
239 -78.3201 0 3 0.231896
561 -79.5042 0 4 0.146729
239 -78.3201 0 3 0.230155
561 -79.5042 0 4 0.14569
239 -78.3201 0 3 0.236383
561 -79.5042 0 4 0.145437
239 -78.3201 0 3 0.235496
561 -79.5042 0 4 0.144781
239 -78.3201 0 3 0.234892
561 -79.5042 0 4 0.144401
239 -78.3201 0 3 0.232622
561 -79.5042 0 4 0.143298
239 -78.3201 0 3 0.232221
561 -79.5042 0 4 0.145043
239 -78.3201 0 3 0.230648
561 -79.5042 0 4 0.144172
239 -78.3201 0 3 0.234136
561 -79.5042 0 4 0.144412
239 -78.3201 0 3 0.232869
561 -79.5042 0 4 0.14371
239 -78.3201 0 3 0.232651
561 -79.5042 0 4 0.142683
239 -78.3201 0 3 0.231478
561 -79.5042 0 4 0.142293
239 -78.3201 0 3 0.23195
561 -79.5042 0 4 0.14304
239 -78.3201 0 3 0.230596
561 -79.5042 0 4 0.14208
239 -78.3201 0 3 0.235718
561 -79.5042 0 4 0.141579
239 -78.3201 0 3 0.234092
561 -79.5042 0 4 0.140932
239 -78.3201 0 3 0.236844
561 -79.5042 0 4 0.143995
239 -78.3201 0 3 0.235866
561 -79.5042 0 4 0.142954
239 -78.3201 0 3 0.238672
561 -79.5042 0 4 0.146015
239 -78.3201 0 3 0.237796
561 -79.5042 0 4 0.14517
239 -78.3201 0 3 0.238777
561 -79.5042 0 4 0.144219
239 -78.3201 0 3 0.237585
561 -79.5042 0 4 0.143062
239 -78.3201 0 3 0.237299
561 -79.5042 0 4 0.143115
239 -78.3201 0 3 0.235894
561 -79.5042 0 4 0.142159
239 -78.3201 0 3 0.236774
561 -79.5042 0 4 0.14278
239 -78.3201 0 3 0.235024
561 -79.5042 0 4 0.141652
239 -78.3201 0 3 0.234271
561 -79.5042 0 4 0.143246
239 -78.3201 0 3 0.232869
561 -79.5042 0 4 0.141985
239 -78.3201 0 3 0.234437
561 -79.5042 0 4 0.14201
239 -78.3201 0 3 0.232541
561 -79.5042 0 4 0.141336
239 -78.3201 0 3 0.233788
561 -79.5042 0 4 0.14067
239 -78.3201 0 3 0.232217
561 -79.5042 0 4 0.140202
239 -78.3201 0 3 0.231784
561 -79.5042 0 4 0.139608
239 -78.3201 0 3 0.230574
561 -79.5042 0 4 0.138789
239 -78.3201 0 3 0.233361
561 -79.5042 0 4 0.139491
239 -78.3201 0 3 0.231598
561 -79.5042 0 4 0.138706
239 -78.3201 0 3 0.231652
561 -79.5042 0 4 0.138255
239 -78.3201 0 3 0.230333
561 -79.5042 0 4 0.137136
239 -78.3201 0 3 0.230942
561 -79.5042 0 4 0.137137
239 -78.3201 0 3 0.229576
561 -79.5042 0 4 0.13654
239 -78.3201 0 3 0.228365
561 -79.5042 0 4 0.137397
239 -78.3201 0 3 0.227374
561 -79.5042 0 4 0.136829
239 -78.3201 0 3 0.228236
561 -79.5042 0 4 0.137771
239 -78.3201 0 3 0.227196
561 -79.5042 0 4 0.136723
239 -78.3201 0 3 0.227733
561 -79.5042 0 4 0.136983
239 -78.3201 0 3 0.226897
561 -79.5042 0 4 0.136483
239 -78.3201 0 3 0.228785
561 -79.5042 0 4 0.135953
239 -78.3201 0 3 0.227023
561 -79.5042 0 4 0.135412
239 -78.3201 0 3 0.230444
561 -79.5042 0 4 0.134867
239 -78.3201 0 3 0.228693
561 -79.5042 0 4 0.134117
239 -78.3201 0 3 0.229127
561 -79.5042 0 4 0.134077
239 -78.3201 0 3 0.228437
561 -79.5042 0 4 0.133142
239 -78.3201 0 3 0.23113
561 -79.5042 0 4 0.133567
239 -78.3201 0 3 0.230402
561 -79.5042 0 4 0.132748
239 -78.3201 0 3 0.230288
561 -79.5042 0 4 0.132827
239 -78.3201 0 3 0.228662
561 -79.5042 0 4 0.131872
239 -78.3201 0 3 0.229316
561 -79.5042 0 4 0.131426
239 -78.3201 0 3 0.228141
561 -79.5042 0 4 0.131035
239 -78.3201 0 3 0.230525
561 -79.5042 0 4 0.130154
239 -78.3201 0 3 0.229694
561 -79.5042 0 4 0.129643
239 -78.3201 0 3 0.230014
561 -79.5042 0 4 0.130286
239 -78.3201 0 3 0.228786
561 -79.5042 0 4 0.12981
239 -78.3201 0 3 0.230815
561 -79.5042 0 4 0.12934
239 -78.3201 0 3 0.229947
561 -79.5042 0 4 0.12866
239 -78.3201 0 3 0.231609
561 -79.5042 0 4 0.130725
239 -78.3201 0 3 0.230276
561 -79.5042 0 4 0.130266
239 -78.3201 0 3 0.234846
561 -79.5042 0 4 0.132001
239 -78.3201 0 3 0.233634
561 -79.5042 0 4 0.131517
239 -78.3201 0 3 0.23292
561 -79.5042 0 4 0.132765
239 -78.3201 0 3 0.231708
561 -79.5042 0 4 0.132347
239 -78.3201 0 3 0.232454
561 -79.5042 0 4 0.132884
239 -78.3201 0 3 0.231278
561 -79.5042 0 4 0.132159
239 -78.3201 0 3 0.234054
561 -79.5042 0 4 0.131527
239 -78.3201 0 3 0.233554
561 -79.5042 0 4 0.130949
239 -78.3201 0 3 0.233158
561 -79.5042 0 4 0.135862
239 -78.3201 0 3 0.232341
561 -79.5042 0 4 0.135119
239 -78.3201 0 3 0.235865
561 -79.5042 0 4 0.135713
239 -78.3201 0 3 0.23436
561 -79.5042 0 4 0.135387
239 -78.3201 0 3 0.235535
561 -79.5042 0 4 0.134865
239 -78.3201 0 3 0.233826
561 -79.5042 0 4 0.134223
239 -78.3201 0 3 0.234149
561 -79.5042 0 4 0.134007
239 -78.3201 0 3 0.23283
561 -79.5042 0 4 0.133514
239 -78.3201 0 3 0.235235
561 -79.5042 0 4 0.135872
239 -78.3201 0 3 0.233773
561 -79.5042 0 4 0.13539
239 -78.3201 0 3 0.241307
561 -79.5042 0 4 0.135195
239 -78.3201 0 3 0.240318
561 -79.5042 0 4 0.134588
239 -78.3201 0 3 0.243803
561 -79.5042 0 4 0.134626
239 -78.3201 0 3 0.242508
561 -79.5042 0 4 0.13424
239 -78.3201 0 3 0.242229
561 -79.5042 0 4 0.134115
239 -78.3201 0 3 0.241169
561 -79.5042 0 4 0.133595
239 -78.3201 0 3 0.241416
561 -79.5042 0 4 0.135435
239 -78.3201 0 3 0.240753
561 -79.5042 0 4 0.134796
239 -78.3201 0 3 0.24006
561 -79.5042 0 4 0.137411
239 -78.3201 0 3 0.239069
561 -79.5042 0 4 0.136578
239 -78.3201 0 3 0.243946
561 -79.5042 0 4 0.136884
239 -78.3201 0 3 0.242745
561 -79.5042 0 4 0.136378
239 -78.3201 0 3 0.243679
561 -79.5042 0 4 0.137133
239 -78.3201 0 3 0.24278
561 -79.5042 0 4 0.136549
239 -78.3201 0 3 0.244557
561 -79.5042 0 4 0.139452
239 -78.3201 0 3 0.243917
561 -79.5042 0 4 0.139032
239 -78.3201 0 3 0.246295
561 -79.5042 0 4 0.138617
239 -78.3201 0 3 0.245387
561 -79.5042 0 4 0.138198
239 -78.3201 0 3 0.244655
561 -79.5042 0 4 0.137584
239 -78.3201 0 3 0.243479
561 -79.5042 0 4 0.136944
239 -78.3201 0 3 0.24324
561 -79.5042 0 4 0.13759
239 -78.3201 0 3 0.242234
561 -79.5042 0 4 0.136902
239 -78.3201 0 3 0.242916
561 -79.5042 0 4 0.136749
239 -78.3201 0 3 0.242405
561 -79.5042 0 4 0.136079
239 -78.3201 0 3 0.241709
561 -79.5042 0 4 0.137774
239 -78.3201 0 3 0.240773
561 -79.5042 0 4 0.137216
239 -78.3201 0 3 0.242881
561 -79.5042 0 4 0.136879
239 -78.3201 0 3 0.242037
561 -79.5042 0 4 0.136296
239 -78.3201 0 3 0.241743
561 -79.5042 0 4 0.13677
239 -78.3201 0 3 0.240776
561 -79.5042 0 4 0.13625
239 -78.3201 0 3 0.24098
561 -79.5042 0 4 0.135961
239 -78.3201 0 3 0.239793
561 -79.5042 0 4 0.135807
239 -78.3201 0 3 0.240347
561 -79.5042 0 4 0.136968
239 -78.3201 0 3 0.239454
561 -79.5042 0 4 0.136372
239 -78.3201 0 3 0.239136
561 -79.5042 0 4 0.136316
239 -78.3201 0 3 0.238357
561 -79.5042 0 4 0.135794
239 -78.3201 0 3 0.241367
561 -79.5042 0 4 0.135702
239 -78.3201 0 3 0.240589
561 -79.5042 0 4 0.135129
239 -78.3201 0 3 0.240365
561 -79.5042 0 4 0.136894
239 -78.3201 0 3 0.239315
561 -79.5042 0 4 0.136359
239 -78.3201 0 3 0.241737
561 -79.5042 0 4 0.138144
239 -78.3201 0 3 0.240811
561 -79.5042 0 4 0.137563
239 -78.3201 0 3 0.24129
561 -79.5042 0 4 0.137946
239 -78.3201 0 3 0.240626
561 -79.5042 0 4 0.137271
239 -78.3201 0 3 0.241164
561 -79.5042 0 4 0.138744
239 -78.3201 0 3 0.240127
561 -79.5042 0 4 0.138257
239 -78.3201 0 3 0.239344
561 -79.5042 0 4 0.13796
239 -78.3201 0 3 0.23838
561 -79.5042 0 4 0.137701
239 -78.3201 0 3 0.239062
561 -79.5042 0 4 0.137416
239 -78.3201 0 3 0.237947
561 -79.5042 0 4 0.136905
239 -78.3201 0 3 0.237959
561 -79.5042 0 4 0.137137
239 -78.3201 0 3 0.237318
561 -79.5042 0 4 0.136809
239 -78.3201 0 3 0.240649
561 -79.5042 0 4 0.13684
239 -78.3201 0 3 0.239688
561 -79.5042 0 4 0.136355
239 -78.3201 0 3 0.239214
561 -79.5042 0 4 0.136849
239 -78.3201 0 3 0.238612
561 -79.5042 0 4 0.136207
239 -78.3201 0 3 0.240288
561 -79.5042 0 4 0.135907
239 -78.3201 0 3 0.239316
561 -79.5042 0 4 0.13517
239 -78.3201 0 3 0.241324
561 -79.5042 0 4 0.136148
239 -78.3201 0 3 0.240279
561 -79.5042 0 4 0.135458
239 -78.3201 0 3 0.239845
561 -79.5042 0 4 0.135584
239 -78.3201 0 3 0.239071
561 -79.5042 0 4 0.134912
239 -78.3201 0 3 0.239115
561 -79.5042 0 4 0.134971
239 -78.3201 0 3 0.238358
561 -79.5042 0 4 0.13422
239 -78.3201 0 3 0.238606
561 -79.5042 0 4 0.136236
239 -78.3201 0 3 0.23785
561 -79.5042 0 4 0.135548
239 -78.3201 0 3 0.238301
561 -79.5042 0 4 0.135902
239 -78.3201 0 3 0.237665
561 -79.5042 0 4 0.135522
239 -78.3201 0 3 0.240384
561 -79.5042 0 4 0.135804
239 -78.3201 0 3 0.239473
561 -79.5042 0 4 0.135201
239 -78.3201 0 3 0.242604
561 -79.5042 0 4 0.137596
239 -78.3201 0 3 0.24139
561 -79.5042 0 4 0.137063
239 -78.3201 0 3 0.241407
561 -79.5042 0 4 0.13669
239 -78.3201 0 3 0.24054
561 -79.5042 0 4 0.136376
239 -78.3201 0 3 0.24017
561 -79.5042 0 4 0.138931
239 -78.3201 0 3 0.239836
561 -79.5042 0 4 0.138572
239 -78.3201 0 3 0.242383
561 -79.5042 0 4 0.138735
239 -78.3201 0 3 0.241785
561 -79.5042 0 4 0.138107
239 -78.3201 0 3 0.242226
561 -79.5042 0 4 0.140324
239 -78.3201 0 3 0.241458
561 -79.5042 0 4 0.139859
239 -78.3201 0 3 0.241506
561 -79.5042 0 4 0.142081
239 -78.3201 0 3 0.240457
561 -79.5042 0 4 0.141607
239 -78.3201 0 3 0.242327
561 -79.5042 0 4 0.141508
239 -78.3201 0 3 0.241274
561 -79.5042 0 4 0.140976
239 -78.3201 0 3 0.241218
561 -79.5042 0 4 0.141783
239 -78.3201 0 3 0.240516
561 -79.5042 0 4 0.141249
239 -78.3201 0 3 0.240319
561 -79.5042 0 4 0.141027
239 -78.3201 0 3 0.239766
561 -79.5042 0 4 0.140546
239 -78.3201 0 3 0.239064
561 -79.5042 0 4 0.140333
239 -78.3201 0 3 0.238166
561 -79.5042 0 4 0.139932
239 -78.3201 0 3 0.239217
561 -79.5042 0 4 0.139482
239 -78.3201 0 3 0.238293
561 -79.5042 0 4 0.139048
239 -78.3201 0 3 0.240447
561 -79.5042 0 4 0.138781
239 -78.3201 0 3 0.2397
561 -79.5042 0 4 0.13847
239 -78.3201 0 3 0.23923
561 -79.5042 0 4 0.138679
239 -78.3201 0 3 0.238735
561 -79.5042 0 4 0.138118
239 -78.3201 0 3 0.24072
561 -79.5042 0 4 0.139395
239 -78.3201 0 3 0.240049
561 -79.5042 0 4 0.139112
239 -78.3201 0 3 0.241771
561 -79.5042 0 4 0.138715
239 -78.3201 0 3 0.240692
561 -79.5042 0 4 0.138406
239 -78.3201 0 3 0.241686
561 -79.5042 0 4 0.138474
239 -78.3201 0 3 0.24096
561 -79.5042 0 4 0.137851
239 -78.3201 0 3 0.241151
561 -79.5042 0 4 0.138057
239 -78.3201 0 3 0.240595
561 -79.5042 0 4 0.137661
239 -78.3201 0 3 0.241291
561 -79.5042 0 4 0.137554
239 -78.3201 0 3 0.240719
561 -79.5042 0 4 0.137151
239 -78.3201 0 3 0.240873
561 -79.5042 0 4 0.13722
239 -78.3201 0 3 0.240192
561 -79.5042 0 4 0.136935
239 -78.3201 0 3 0.239617
561 -79.5042 0 4 0.13654
239 -78.3201 0 3 0.239064
561 -79.5042 0 4 0.136363
239 -78.3201 0 3 0.241445
561 -79.5042 0 4 0.137102
239 -78.3201 0 3 0.24043
561 -79.5042 0 4 0.136742
239 -78.3201 0 3 0.240157
561 -79.5042 0 4 0.137675
239 -78.3201 0 3 0.239361
561 -79.5042 0 4 0.137213
239 -78.3201 0 3 0.239258
561 -79.5042 0 4 0.137994
239 -78.3201 0 3 0.23833
561 -79.5042 0 4 0.137392
239 -78.3201 0 3 0.238162
561 -79.5042 0 4 0.137322
239 -78.3201 0 3 0.237622
561 -79.5042 0 4 0.136889
239 -78.3201 0 3 0.238766
561 -79.5042 0 4 0.136776
239 -78.3201 0 3 0.23798
561 -79.5042 0 4 0.136383
239 -78.3201 0 3 0.238329
561 -79.5042 0 4 0.137046
239 -78.3201 0 3 0.237469
561 -79.5042 0 4 0.136781
239 -78.3201 0 3 0.237832
561 -79.5042 0 4 0.13679
239 -78.3201 0 3 0.237225
561 -79.5042 0 4 0.136367
239 -78.3201 0 3 0.237292
561 -79.5042 0 4 0.137798
239 -78.3201 0 3 0.236317
561 -79.5042 0 4 0.137297
239 -78.3201 0 3 0.236302
561 -79.5042 0 4 0.137345
239 -78.3201 0 3 0.235588
561 -79.5042 0 4 0.137007
239 -78.3201 0 3 0.236012
561 -79.5042 0 4 0.13728
239 -78.3201 0 3 0.235318
561 -79.5042 0 4 0.137052
239 -78.3201 0 3 0.237915
561 -79.5042 0 4 0.137131
239 -78.3201 0 3 0.237332
561 -79.5042 0 4 0.136672
239 -78.3201 0 3 0.238787
561 -79.5042 0 4 0.136659
239 -78.3201 0 3 0.238436
561 -79.5042 0 4 0.136155
239 -78.3201 0 3 0.239233
561 -79.5042 0 4 0.136086
239 -78.3201 0 3 0.238708
561 -79.5042 0 4 0.135755
239 -78.3201 0 3 0.240699
561 -79.5042 0 4 0.136369
239 -78.3201 0 3 0.240203
561 -79.5042 0 4 0.135918
239 -78.3201 0 3 0.239608
561 -79.5042 0 4 0.135831
239 -78.3201 0 3 0.23881
561 -79.5042 0 4 0.135464
239 -78.3201 0 3 0.238642
561 -79.5042 0 4 0.136585
239 -78.3201 0 3 0.237969
561 -79.5042 0 4 0.136299
239 -78.3201 0 3 0.238299
561 -79.5042 0 4 0.136025
239 -78.3201 0 3 0.23758
561 -79.5042 0 4 0.135619
239 -78.3201 0 3 0.237991
561 -79.5042 0 4 0.135671
239 -78.3201 0 3 0.237481
561 -79.5042 0 4 0.135084
239 -78.3201 0 3 0.238245
561 -79.5042 0 4 0.135496
239 -78.3201 0 3 0.237351
561 -79.5042 0 4 0.135254
239 -78.3201 0 3 0.237575
561 -79.5042 0 4 0.134826
239 -78.3201 0 3 0.236852
561 -79.5042 0 4 0.134379
239 -78.3201 0 3 0.236848
561 -79.5042 0 4 0.13417
239 -78.3201 0 3 0.236232
561 -79.5042 0 4 0.133829
239 -78.3201 0 3 0.236732
561 -79.5042 0 4 0.133907
239 -78.3201 0 3 0.23628
561 -79.5042 0 4 0.133648
239 -78.3201 0 3 0.235666
561 -79.5042 0 4 0.133754
239 -78.3201 0 3 0.235189
561 -79.5042 0 4 0.133367
239 -78.3201 0 3 0.235306
561 -79.5042 0 4 0.13381
239 -78.3201 0 3 0.234819
561 -79.5042 0 4 0.13345
239 -78.3201 0 3 0.23455
561 -79.5042 0 4 0.133777
239 -78.3201 0 3 0.234074
561 -79.5042 0 4 0.133542
239 -78.3201 0 3 0.234753
561 -79.5042 0 4 0.133806
239 -78.3201 0 3 0.234149
561 -79.5042 0 4 0.133505
239 -78.3201 0 3 0.234246
561 -79.5042 0 4 0.133291
239 -78.3201 0 3 0.233416
561 -79.5042 0 4 0.132912
239 -78.3201 0 3 0.234033
561 -79.5042 0 4 0.132679
239 -78.3201 0 3 0.233047
561 -79.5042 0 4 0.132299
239 -78.3201 0 3 0.235368
561 -79.5042 0 4 0.132711
239 -78.3201 0 3 0.234548
561 -79.5042 0 4 0.132345
239 -78.3201 0 3 0.234685
561 -79.5042 0 4 0.132122
239 -78.3201 0 3 0.234228
561 -79.5042 0 4 0.131834
239 -78.3201 0 3 0.234144
561 -79.5042 0 4 0.132126
239 -78.3201 0 3 0.233575
561 -79.5042 0 4 0.131657
239 -78.3201 0 3 0.233633
561 -79.5042 0 4 0.131419
239 -78.3201 0 3 0.233046
561 -79.5042 0 4 0.131138
239 -78.3201 0 3 0.233631
561 -79.5042 0 4 0.131113
239 -78.3201 0 3 0.232898
561 -79.5042 0 4 0.130919
239 -78.3201 0 3 0.235257
561 -79.5042 0 4 0.130964
239 -78.3201 0 3 0.234766
561 -79.5042 0 4 0.130698
239 -78.3201 0 3 0.234768
561 -79.5042 0 4 0.130642
