ID  RSSI  Neighbors  Sources  Throughput
1016 -79.9471 0 4 6.72791
239 -79.0268 0 3 13.8925
1016 -79.9471 0 4 6.80598
239 -79.0268 0 3 13.8989
1016 -79.9471 0 4 6.7527
239 -79.0268 0 3 13.8856
1016 -79.9471 0 4 6.8288
239 -79.0268 0 3 13.863
1016 -79.9471 0 4 6.77131
239 -79.0268 0 3 13.8105
1016 -79.9471 0 4 6.85544
239 -79.0268 0 3 13.7758
1016 -79.9471 0 4 6.81917
239 -79.0268 0 3 13.7021
1016 -79.9471 0 4 6.88649
239 -79.0268 0 3 13.6278
1016 -79.9471 0 4 6.85139
239 -79.0268 0 3 13.6389
1016 -79.9471 0 4 6.82936
239 -79.0268 0 3 13.6511
1016 -79.9471 0 4 6.76975
239 -79.0268 0 3 13.724
1016 -79.9471 0 4 6.78734
239 -79.0268 0 3 13.6223
1016 -79.9471 0 4 6.72299
239 -79.0268 0 3 13.623
1016 -79.9471 0 4 6.78817
239 -79.0268 0 3 13.6444
1016 -79.9471 0 4 6.75475
239 -79.0268 0 3 13.6744
1016 -79.9471 0 4 6.79976
239 -79.0268 0 3 13.6818
1016 -79.9471 0 4 6.76937
239 -79.0268 0 3 13.7077
1016 -79.9471 0 4 6.84118
239 -79.0268 0 3 13.634
1016 -79.9471 0 4 6.80255
239 -79.0268 0 3 13.6598
1016 -79.9471 0 4 6.87324
239 -79.0268 0 3 13.5991
1016 -79.9471 0 4 6.82096
239 -79.0268 0 3 13.6406
1016 -79.9471 0 4 6.80809
239 -79.0268 0 3 13.6065
1016 -79.9471 0 4 6.7529
239 -79.0268 0 3 13.5989
1016 -79.9471 0 4 6.8362
239 -79.0268 0 3 13.6582
1016 -79.9471 0 4 6.79098
239 -79.0268 0 3 13.6349
1016 -79.9471 0 4 6.80436
239 -79.0268 0 3 13.5623
1016 -79.9471 0 4 6.75671
239 -79.0268 0 3 13.5435
1016 -79.9471 0 4 6.83293
239 -79.0268 0 3 13.6138
1016 -79.9471 0 4 6.78247
239 -79.0268 0 3 13.5847
1016 -79.9471 0 4 6.84632
239 -79.0268 0 3 13.6341
1016 -79.9471 0 4 6.80593
239 -79.0268 0 3 13.6223
1016 -79.9471 0 4 6.87807
239 -79.0268 0 3 13.6534
1016 -79.9471 0 4 6.851
239 -79.0268 0 3 13.6694
1016 -79.9471 0 4 6.88687
239 -79.0268 0 3 13.7157
1016 -79.9471 0 4 6.85399
239 -79.0268 0 3 13.6738
1016 -79.9471 0 4 6.9106
239 -79.0268 0 3 13.6417
1016 -79.9471 0 4 6.87165
239 -79.0268 0 3 13.6348
1016 -79.9471 0 4 6.91493
239 -79.0268 0 3 13.5934
1016 -79.9471 0 4 6.89268
239 -79.0268 0 3 13.6202
1016 -79.9471 0 4 6.91151
239 -79.0268 0 3 13.6381
1016 -79.9471 0 4 6.90779
239 -79.0268 0 3 13.7087
1016 -79.9471 0 4 6.90123
239 -79.0268 0 3 13.6473
1016 -79.9471 0 4 6.87308
239 -79.0268 0 3 13.6042
1016 -79.9471 0 4 6.93612
239 -79.0268 0 3 13.7124
1016 -79.9471 0 4 6.89129
239 -79.0268 0 3 13.6681
1016 -79.9471 0 4 6.93948
239 -79.0268 0 3 13.7107
1016 -79.9471 0 4 6.89645
239 -79.0268 0 3 13.7025
1016 -79.9471 0 4 6.91731
239 -79.0268 0 3 13.6574
1016 -79.9471 0 4 6.87059
239 -79.0268 0 3 13.609
1016 -79.9471 0 4 6.92425
239 -79.0268 0 3 13.6604
1016 -79.9471 0 4 6.88538
239 -79.0268 0 3 13.6777
1016 -79.9471 0 4 6.94242
239 -79.0268 0 3 13.6237
1016 -79.9471 0 4 6.91445
239 -79.0268 0 3 13.6035
1016 -79.9471 0 4 6.95367
239 -79.0268 0 3 13.6577
1016 -79.9471 0 4 6.94183
239 -79.0268 0 3 13.6728
1016 -79.9471 0 4 6.97085
239 -79.0268 0 3 13.6709
1016 -79.9471 0 4 6.93204
239 -79.0268 0 3 13.6509
1016 -79.9471 0 4 6.98196
239 -79.0268 0 3 13.7003
1016 -79.9471 0 4 6.96509
239 -79.0268 0 3 13.6873
1016 -79.9471 0 4 6.99487
239 -79.0268 0 3 13.7509
1016 -79.9471 0 4 6.97115
239 -79.0268 0 3 13.7362
1016 -79.9471 0 4 7.016
239 -79.0268 0 3 13.7859
1016 -79.9471 0 4 6.97935
239 -79.0268 0 3 13.7557
1016 -79.9471 0 4 7.02253
239 -79.0268 0 3 13.7521
1016 -79.9471 0 4 7.00479
239 -79.0268 0 3 13.7303
1016 -79.9471 0 4 7.04823
239 -79.0268 0 3 13.7094
1016 -79.9471 0 4 7.01018
239 -79.0268 0 3 13.6976
1016 -79.9471 0 4 7.053
239 -79.0268 0 3 13.7334
1016 -79.9471 0 4 7.03276
239 -79.0268 0 3 13.7513
1016 -79.9471 0 4 7.07604
239 -79.0268 0 3 13.7891
1016 -79.9471 0 4 7.05651
239 -79.0268 0 3 13.8204
1016 -79.9471 0 4 7.01292
239 -79.0268 0 3 13.7698
1016 -79.9471 0 4 6.99212
239 -79.0268 0 3 13.7479
1016 -79.9471 0 4 7.03436
239 -79.0268 0 3 13.7705
1016 -79.9471 0 4 7.00572
239 -79.0268 0 3 13.7792
1016 -79.9471 0 4 7.05173
239 -79.0268 0 3 13.7587
1016 -79.9471 0 4 7.01903
239 -79.0268 0 3 13.7573
1016 -79.9471 0 4 7.02922
239 -79.0268 0 3 13.7593
1016 -79.9471 0 4 6.99276
239 -79.0268 0 3 13.7415
1016 -79.9471 0 4 7.03086
239 -79.0268 0 3 13.78
1016 -79.9471 0 4 7.0085
239 -79.0268 0 3 13.7712
1016 -79.9471 0 4 7.04722
239 -79.0268 0 3 13.8042
1016 -79.9471 0 4 7.01934
239 -79.0268 0 3 13.8664
1016 -79.9471 0 4 6.98654
239 -79.0268 0 3 13.8215
1016 -79.9471 0 4 6.95966
239 -79.0268 0 3 13.8711
1016 -79.9471 0 4 6.93098
239 -79.0268 0 3 13.8563
1016 -79.9471 0 4 6.91024
239 -79.0268 0 3 13.8099
1016 -79.9471 0 4 6.94744
239 -79.0268 0 3 13.8334
1016 -79.9471 0 4 6.91606
239 -79.0268 0 3 13.7794
1016 -79.9471 0 4 6.96191
239 -79.0268 0 3 13.8219
1016 -79.9471 0 4 6.92845
239 -79.0268 0 3 13.8099
1016 -79.9471 0 4 6.9129
239 -79.0268 0 3 13.7536
1016 -79.9471 0 4 6.87893
239 -79.0268 0 3 13.7405
1016 -79.9471 0 4 6.92845
239 -79.0268 0 3 13.7596
1016 -79.9471 0 4 6.90338
239 -79.0268 0 3 13.7296
1016 -79.9471 0 4 6.94585
239 -79.0268 0 3 13.7983
1016 -79.9471 0 4 6.92398
239 -79.0268 0 3 13.7521
1016 -79.9471 0 4 6.96268
239 -79.0268 0 3 13.7968
1016 -79.9471 0 4 6.94097
239 -79.0268 0 3 13.7703
1016 -79.9471 0 4 6.981
239 -79.0268 0 3 13.8304
1016 -79.9471 0 4 6.95
239 -79.0268 0 3 13.814
1016 -79.9471 0 4 6.98671
239 -79.0268 0 3 13.8423
1016 -79.9471 0 4 6.95899
239 -79.0268 0 3 13.7756
1016 -79.9471 0 4 6.996
239 -79.0268 0 3 13.7438
1016 -79.9471 0 4 6.97138
239 -79.0268 0 3 13.7382
1016 -79.9471 0 4 7.01821
239 -79.0268 0 3 13.7681
1016 -79.9471 0 4 6.99258
239 -79.0268 0 3 13.7635
1016 -79.9471 0 4 7.03474
239 -79.0268 0 3 13.7733
1016 -79.9471 0 4 7.01432
239 -79.0268 0 3 13.7547
1016 -79.9471 0 4 7.04643
239 -79.0268 0 3 13.7909
1016 -79.9471 0 4 7.02883
239 -79.0268 0 3 13.8436
1016 -79.9471 0 4 7.03274
239 -79.0268 0 3 13.8044
1016 -79.9471 0 4 7.00256
239 -79.0268 0 3 13.8023
1016 -79.9471 0 4 7.0355
239 -79.0268 0 3 13.819
1016 -79.9471 0 4 7.017
239 -79.0268 0 3 13.8153
1016 -79.9471 0 4 7.04743
239 -79.0268 0 3 13.8504
1016 -79.9471 0 4 7.02604
239 -79.0268 0 3 13.9049
1016 -79.9471 0 4 7.01652
239 -79.0268 0 3 13.8516
1016 -79.9471 0 4 6.99461
239 -79.0268 0 3 13.8676
1016 -79.9471 0 4 7.03726
239 -79.0268 0 3 13.8718
1016 -79.9471 0 4 7.00513
239 -79.0268 0 3 13.8835
1016 -79.9471 0 4 7.04747
239 -79.0268 0 3 13.8876
1016 -79.9471 0 4 7.01466
239 -79.0268 0 3 13.9025
1016 -79.9471 0 4 7.04278
239 -79.0268 0 3 13.9035
1016 -79.9471 0 4 7.02312
239 -79.0268 0 3 13.9181
1016 -79.9471 0 4 7.02274
239 -79.0268 0 3 13.9235
1016 -79.9471 0 4 6.98885
239 -79.0268 0 3 13.9689
1016 -79.9471 0 4 7.0018
239 -79.0268 0 3 13.9603
1016 -79.9471 0 4 6.97912
239 -79.0268 0 3 13.9279
1016 -79.9471 0 4 7.01153
239 -79.0268 0 3 13.9678
1016 -79.9471 0 4 6.98428
239 -79.0268 0 3 13.9592
1016 -79.9471 0 4 7.02247
239 -79.0268 0 3 13.935
1016 -79.9471 0 4 6.99722
239 -79.0268 0 3 13.9881
1016 -79.9471 0 4 7.01189
239 -79.0268 0 3 13.9479
1016 -79.9471 0 4 6.98479
239 -79.0268 0 3 13.9465
1016 -79.9471 0 4 7.01705
239 -79.0268 0 3 13.9507
1016 -79.9471 0 4 6.99669
239 -79.0268 0 3 13.9684
1016 -79.9471 0 4 7.03154
239 -79.0268 0 3 13.9214
1016 -79.9471 0 4 7.01072
239 -79.0268 0 3 13.9274
1016 -79.9471 0 4 7.02223
239 -79.0268 0 3 13.9401
1016 -79.9471 0 4 6.99621
239 -79.0268 0 3 13.9244
1016 -79.9471 0 4 6.99223
239 -79.0268 0 3 13.9276
1016 -79.9471 0 4 6.96202
239 -79.0268 0 3 13.9136
1016 -79.9471 0 4 6.98653
239 -79.0268 0 3 13.9358
1016 -79.9471 0 4 6.97786
239 -79.0268 0 3 13.924
1016 -79.9471 0 4 7.00965
239 -79.0268 0 3 13.9499
1016 -79.9471 0 4 6.98874
239 -79.0268 0 3 13.9479
1016 -79.9471 0 4 7.02701
239 -79.0268 0 3 13.9671
1016 -79.9471 0 4 7.00014
239 -79.0268 0 3 13.9621
1016 -79.9471 0 4 7.01677
239 -79.0268 0 3 14.0071
1016 -79.9471 0 4 7.00979
239 -79.0268 0 3 13.9867
1016 -79.9471 0 4 7.02843
239 -79.0268 0 3 13.998
1016 -79.9471 0 4 7.02921
239 -79.0268 0 3 14.0153
1016 -79.9471 0 4 7.01744
239 -79.0268 0 3 14.0239
1016 -79.9471 0 4 6.99212
239 -79.0268 0 3 14.0181
1016 -79.9471 0 4 7.02478
239 -79.0268 0 3 14.0546
1016 -79.9471 0 4 6.99619
239 -79.0268 0 3 14.0216
1016 -79.9471 0 4 7.02958
239 -79.0268 0 3 14.0601
1016 -79.9471 0 4 7.00435
239 -79.0268 0 3 14.0587
1016 -79.9471 0 4 7.0259
239 -79.0268 0 3 14.0836
1016 -79.9471 0 4 7.01918
239 -79.0268 0 3 14.0795
1016 -79.9471 0 4 7.02703
239 -79.0268 0 3 14.0347
1016 -79.9471 0 4 7.00456
239 -79.0268 0 3 14.0296
1016 -79.9471 0 4 7.0359
239 -79.0268 0 3 14.0508
1016 -79.9471 0 4 7.01865
239 -79.0268 0 3 14.0589
1016 -79.9471 0 4 7.04451
239 -79.0268 0 3 14.0651
1016 -79.9471 0 4 7.02761
239 -79.0268 0 3 14.0407
1016 -79.9471 0 4 7.05787
239 -79.0268 0 3 14.086
1016 -79.9471 0 4 7.0429
239 -79.0268 0 3 14.1239
1016 -79.9471 0 4 7.05921
239 -79.0268 0 3 14.0836
1016 -79.9471 0 4 7.02777
239 -79.0268 0 3 14.0763
1016 -79.9471 0 4 7.05339
239 -79.0268 0 3 14.1079
1016 -79.9471 0 4 7.04066
239 -79.0268 0 3 14.0905
1016 -79.9471 0 4 7.0651
239 -79.0268 0 3 14.054
1016 -79.9471 0 4 7.04477
239 -79.0268 0 3 14.0364
1016 -79.9471 0 4 7.07909
239 -79.0268 0 3 14.0955
1016 -79.9471 0 4 7.06414
239 -79.0268 0 3 14.0727
1016 -79.9471 0 4 7.07733
239 -79.0268 0 3 14.0427
1016 -79.9471 0 4 7.05887
239 -79.0268 0 3 14.0175
1016 -79.9471 0 4 7.08551
239 -79.0268 0 3 14.0526
1016 -79.9471 0 4 7.07141
239 -79.0268 0 3 14.0523
1016 -79.9471 0 4 7.09727
239 -79.0268 0 3 14.0626
1016 -79.9471 0 4 7.07537
239 -79.0268 0 3 14.0496
1016 -79.9471 0 4 7.09409
239 -79.0268 0 3 14.0532
1016 -79.9471 0 4 7.07555
239 -79.0268 0 3 14.0535
1016 -79.9471 0 4 7.10194
239 -79.0268 0 3 14.0259
1016 -79.9471 0 4 7.08034
239 -79.0268 0 3 14.0152
1016 -79.9471 0 4 7.11774
239 -79.0268 0 3 14.0327
1016 -79.9471 0 4 7.08943
239 -79.0268 0 3 14.0342
1016 -79.9471 0 4 7.12702
239 -79.0268 0 3 14.041
1016 -79.9471 0 4 7.10491
239 -79.0268 0 3 14.0256
1016 -79.9471 0 4 7.14258
239 -79.0268 0 3 14.0625
1016 -79.9471 0 4 7.11486
239 -79.0268 0 3 14.0579
1016 -79.9471 0 4 7.1406
239 -79.0268 0 3 14.0876
1016 -79.9471 0 4 7.12838
239 -79.0268 0 3 14.0594
1016 -79.9471 0 4 7.15106
239 -79.0268 0 3 14.076
1016 -79.9471 0 4 7.14111
239 -79.0268 0 3 14.0616
1016 -79.9471 0 4 7.1679
239 -79.0268 0 3 14.0486
1016 -79.9471 0 4 7.13787
239 -79.0268 0 3 14.0523
1016 -79.9471 0 4 7.167
239 -79.0268 0 3 14.0581
1016 -79.9471 0 4 7.1535
239 -79.0268 0 3 14.0604
1016 -79.9471 0 4 7.1746
239 -79.0268 0 3 14.0585
1016 -79.9471 0 4 7.15797
239 -79.0268 0 3 14.025
1016 -79.9471 0 4 7.18881
239 -79.0268 0 3 14.0306
1016 -79.9471 0 4 7.16624
239 -79.0268 0 3 13.9949
1016 -79.9471 0 4 7.20247
239 -79.0268 0 3 14.0295
1016 -79.9471 0 4 7.17598
239 -79.0268 0 3 14.0196
1016 -79.9471 0 4 7.20551
239 -79.0268 0 3 14.0592
1016 -79.9471 0 4 7.1972
239 -79.0268 0 3 14.0394
1016 -79.9471 0 4 7.22075
239 -79.0268 0 3 14.0064
1016 -79.9471 0 4 7.19453
239 -79.0268 0 3 14.0152
1016 -79.9471 0 4 7.2287
239 -79.0268 0 3 13.9865
1016 -79.9471 0 4 7.20641
239 -79.0268 0 3 13.9777
1016 -79.9471 0 4 7.23654
239 -79.0268 0 3 13.9978
1016 -79.9471 0 4 7.20901
239 -79.0268 0 3 13.998
1016 -79.9471 0 4 7.2416
239 -79.0268 0 3 14.0117
1016 -79.9471 0 4 7.22589
239 -79.0268 0 3 14.0088
1016 -79.9471 0 4 7.22791
239 -79.0268 0 3 13.9881
1016 -79.9471 0 4 7.21045
239 -79.0268 0 3 13.9729
1016 -79.9471 0 4 7.24189
239 -79.0268 0 3 13.9976
1016 -79.9471 0 4 7.21302
239 -79.0268 0 3 14.0008
1016 -79.9471 0 4 7.23764
239 -79.0268 0 3 14.0076
1016 -79.9471 0 4 7.20922
239 -79.0268 0 3 13.9962
1016 -79.9471 0 4 7.23923
239 -79.0268 0 3 14.0101
1016 -79.9471 0 4 7.22512
239 -79.0268 0 3 14.0125
1016 -79.9471 0 4 7.22174
239 -79.0268 0 3 13.9908
1016 -79.9471 0 4 7.20412
239 -79.0268 0 3 13.9754
1016 -79.9471 0 4 7.22713
239 -79.0268 0 3 14.0054
1016 -79.9471 0 4 7.20927
239 -79.0268 0 3 14.0001
1016 -79.9471 0 4 7.24542
239 -79.0268 0 3 14.0157
1016 -79.9471 0 4 7.21659
239 -79.0268 0 3 14.022
1016 -79.9471 0 4 7.23642
239 -79.0268 0 3 14.0235
1016 -79.9471 0 4 7.21881
239 -79.0268 0 3 14.0374
1016 -79.9471 0 4 7.24082
239 -79.0268 0 3 14.0508
1016 -79.9471 0 4 7.21934
239 -79.0268 0 3 14.0552
1016 -79.9471 0 4 7.25065
239 -79.0268 0 3 14.0236
1016 -79.9471 0 4 7.22385
239 -79.0268 0 3 14.0181
1016 -79.9471 0 4 7.25749
239 -79.0268 0 3 14.0071
1016 -79.9471 0 4 7.23377
239 -79.0268 0 3 13.995
1016 -79.9471 0 4 7.26176
239 -79.0268 0 3 14.0304
1016 -79.9471 0 4 7.24364
239 -79.0268 0 3 14.0049
1016 -79.9471 0 4 7.27129
239 -79.0268 0 3 14.0299
1016 -79.9471 0 4 7.2495
239 -79.0268 0 3 14.0212
1016 -79.9471 0 4 7.28348
239 -79.0268 0 3 14.0367
1016 -79.9471 0 4 7.25996
239 -79.0268 0 3 14.0519
1016 -79.9471 0 4 7.26932
239 -79.0268 0 3 14.0354
1016 -79.9471 0 4 7.25144
239 -79.0268 0 3 14.0732
1016 -79.9471 0 4 7.24015
239 -79.0268 0 3 14.0357
1016 -79.9471 0 4 7.21908
239 -79.0268 0 3 14.0844
1016 -79.9471 0 4 7.21783
239 -79.0268 0 3 14.0604
1016 -79.9471 0 4 7.19288
239 -79.0268 0 3 14.0544
1016 -79.9471 0 4 7.21899
239 -79.0268 0 3 14.0647
1016 -79.9471 0 4 7.19846
239 -79.0268 0 3 14.0904
1016 -79.9471 0 4 7.20114
239 -79.0268 0 3 14.0654
1016 -79.9471 0 4 7.191
239 -79.0268 0 3 14.0475
1016 -79.9471 0 4 7.21261
239 -79.0268 0 3 14.0796
1016 -79.9471 0 4 7.18876
239 -79.0268 0 3 14.0748
1016 -79.9471 0 4 7.21543
239 -79.0268 0 3 14.0804
1016 -79.9471 0 4 7.19737
239 -79.0268 0 3 14.0706
