ID  RSSI  Neighbors  Sources  Throughput
2293 -79.2026 2 3 0.0077366
2454 -77.2951 1 1 0.075321
711 -76.5883 0 2 3.97409
1971 -77.4291 0 3 5.33288
2132 -80.108 0 3 0.133233
2293 -79.2026 1 3 0.00693729
2454 -77.2951 1 1 0.0824865
711 -76.5883 0 2 4.02557
1971 -77.4291 1 3 5.59936
2132 -80.108 1 3 0.127838
2293 -79.2026 2 3 0.00624087
2454 -77.2951 2 1 0.0835664
711 -76.5883 0 2 4.06822
1971 -77.4291 1 3 5.64224
2132 -80.108 1 3 0.130592
2293 -79.2026 2 3 0.00563265
2454 -77.2951 1 1 0.0850618
711 -76.5883 0 2 4.32973
1971 -77.4291 1 3 5.4789
2132 -80.108 1 3 0.140844
2293 -79.2026 2 3 0.00513533
2454 -77.2951 2 1 0.081693
711 -76.5883 0 2 4.60841
1971 -77.4291 1 3 5.44253
2132 -80.108 1 3 0.147241
2293 -79.2026 2 3 0.00479426
2454 -77.2951 2 1 0.0843029
711 -76.5883 0 2 4.67041
1971 -77.4291 1 3 5.51479
2132 -80.108 1 3 0.160715
2293 -79.2026 2 3 0.00445145
2454 -77.2951 2 1 0.0814378
711 -76.5883 0 2 4.50707
1971 -77.4291 1 3 5.76762
2132 -80.108 1 3 0.154303
2293 -79.2026 2 3 0.00417832
2454 -77.2951 2 1 0.0766231
711 -76.5883 0 2 4.56938
1971 -77.4291 1 3 5.77765
2132 -80.108 0 3 0.162783
2293 -79.2026 2 3 0.00390705
2454 -77.2951 0 1 0.0762513
711 -76.5883 0 2 4.663
1971 -77.4291 1 3 5.85898
2132 -80.108 1 3 0.174364
2293 -79.2026 2 3 0.0037502
2454 -77.2951 2 1 0.0747601
711 -76.5883 0 2 4.59834
1971 -77.4291 1 3 5.96295
2132 -80.108 1 3 0.175298
2293 -79.2026 2 3 0.00350407
2454 -77.2951 2 1 0.0788502
711 -76.5883 0 2 4.63466
1971 -77.4291 1 3 5.98475
2132 -80.108 0 3 0.178115
2293 -79.2026 2 3 0.00332724
2454 -77.2951 1 1 0.0805494
711 -76.5883 0 2 4.53439
1971 -77.4291 1 3 6.12957
2132 -80.108 1 3 0.185707
2293 -79.2026 1 3 0.00316963
2454 -77.2951 2 1 0.0811482
711 -76.5883 0 2 4.69511
1971 -77.4291 1 3 6.01089
2132 -80.108 0 3 0.186525
2293 -79.2026 2 3 0.00302798
2454 -77.2951 1 1 0.0820736
711 -76.5883 0 2 4.70187
1971 -77.4291 1 3 6.07925
2132 -80.108 1 3 0.183923
2293 -79.2026 2 3 0.00291313
2454 -77.2951 2 1 0.0803359
711 -76.5883 0 2 4.77318
1971 -77.4291 1 3 5.99378
2132 -80.108 1 3 0.186197
2293 -79.2026 2 3 0.00278544
2454 -77.2951 2 1 0.0751585
711 -76.5883 0 2 4.7139
1971 -77.4291 1 3 6.11112
2132 -80.108 0 3 0.183097
2293 -79.2026 2 3 0.00266143
2454 -77.2951 1 1 0.0759837
711 -76.5883 0 2 4.81393
1971 -77.4291 1 3 6.03647
2132 -80.108 1 3 0.185655
2293 -79.2026 2 3 0.00258735
2454 -77.2951 2 1 0.0766512
711 -76.5883 0 2 4.76964
1971 -77.4291 0 3 6.06012
2132 -80.108 1 3 0.179593
2293 -79.2026 1 3 0.00246221
2454 -77.2951 2 1 0.0778039
711 -76.5883 0 2 4.77644
1971 -77.4291 1 3 6.12329
2132 -80.108 1 3 0.182908
2293 -79.2026 2 3 0.002395
2454 -77.2951 2 1 0.0810266
711 -76.5883 0 2 4.84034
1971 -77.4291 1 3 6.18165
2132 -80.108 0 3 0.183889
2293 -79.2026 2 3 0.00231751
2454 -77.2951 1 1 0.0825234
711 -76.5883 0 2 4.7757
1971 -77.4291 1 3 6.24542
2132 -80.108 1 3 0.183484
2293 -79.2026 2 3 0.00221834
2454 -77.2951 2 1 0.0818537
711 -76.5883 0 2 4.71352
1971 -77.4291 1 3 6.31752
2132 -80.108 1 3 0.184015
2293 -79.2026 2 3 0.00213621
2454 -77.2951 2 1 0.0835996
711 -76.5883 0 2 4.82629
1971 -77.4291 1 3 6.22112
2132 -80.108 0 3 0.179958
2293 -79.2026 2 3 0.00209529
2454 -77.2951 1 1 0.0834319
711 -76.5883 0 2 4.93385
1971 -77.4291 1 3 6.15782
2132 -80.108 1 3 0.184642
2293 -79.2026 2 3 0.0061375
2454 -77.2951 2 1 0.0835012
711 -76.5883 0 2 4.9563
1971 -77.4291 1 3 6.15791
2132 -80.108 0 3 0.182242
2293 -79.2026 1 3 0.00587408
2454 -77.2951 1 1 0.0822573
711 -76.5883 0 2 4.86454
1971 -77.4291 1 3 6.27275
2132 -80.108 1 3 0.18454
2293 -79.2026 2 3 0.00569583
2454 -77.2951 2 1 0.083984
711 -76.5883 0 2 4.89596
1971 -77.4291 1 3 6.24671
2132 -80.108 1 3 0.184417
2293 -79.2026 2 3 0.00558529
2454 -77.2951 2 1 0.0849298
711 -76.5883 0 2 4.82334
1971 -77.4291 1 3 6.34348
2132 -80.108 0 3 0.187136
2293 -79.2026 2 3 0.00543818
2454 -77.2951 1 1 0.0860491
711 -76.5883 0 2 4.98776
1971 -77.4291 1 3 6.26967
2132 -80.108 0 3 0.188279
2293 -79.2026 2 3 0.00522751
2454 -77.2951 0 1 0.0861052
711 -76.5883 0 2 5.02115
1971 -77.4291 1 3 6.22546
2132 -80.108 0 3 0.189865
2293 -79.2026 2 3 0.00512767
2454 -77.2951 1 1 0.0852533
711 -76.5883 0 2 5.02077
1971 -77.4291 1 3 6.26529
2132 -80.108 1 3 0.190931
2293 -79.2026 2 3 0.00501463
2454 -77.2951 2 1 0.0844524
711 -76.5883 0 2 5.00354
1971 -77.4291 1 3 6.25698
2132 -80.108 1 3 0.188075
2293 -79.2026 1 3 0.00485918
2454 -77.2951 2 1 0.0850491
711 -76.5883 0 2 5.11705
1971 -77.4291 1 3 6.14538
2132 -80.108 1 3 0.189638
2293 -79.2026 1 3 0.00473559
2454 -77.2951 2 1 0.0835989
711 -76.5883 0 2 5.10515
1971 -77.4291 1 3 6.15791
2132 -80.108 0 3 0.189924
2293 -79.2026 1 3 0.0046427
2454 -77.2951 1 1 0.0842655
711 -76.5883 0 2 5.14575
1971 -77.4291 1 3 6.12364
2132 -80.108 1 3 0.192042
2293 -79.2026 2 3 0.00459434
2454 -77.2951 2 1 0.0860357
711 -76.5883 0 2 5.19588
1971 -77.4291 1 3 6.08298
2132 -80.108 1 3 0.196388
2293 -79.2026 2 3 0.00443167
2454 -77.2951 2 1 0.0847741
711 -76.5883 0 2 5.15784
1971 -77.4291 1 3 6.11093
2132 -80.108 1 3 0.196084
2293 -79.2026 1 3 0.00433021
2454 -77.2951 2 1 0.0849898
711 -76.5883 0 2 5.16006
1971 -77.4291 1 3 6.10631
2132 -80.108 1 3 0.19624
2293 -79.2026 1 3 0.00426048
2454 -77.2951 2 1 0.0835045
711 -76.5883 0 2 5.11269
1971 -77.4291 1 3 6.19237
2132 -80.108 1 3 0.195309
2293 -79.2026 2 3 0.00418507
2454 -77.2951 2 1 0.0820296
711 -76.5883 0 2 5.14405
1971 -77.4291 1 3 6.19633
2132 -80.108 1 3 0.193326
2293 -79.2026 2 3 0.00407948
2454 -77.2951 2 1 0.0802185
711 -76.5883 0 2 5.10351
1971 -77.4291 1 3 6.20966
2132 -80.108 1 3 0.194717
2293 -79.2026 1 3 0.00397932
2454 -77.2951 2 1 0.0800303
711 -76.5883 0 2 5.14529
1971 -77.4291 1 3 6.20698
2132 -80.108 1 3 0.196145
2293 -79.2026 2 3 0.00390818
2454 -77.2951 2 1 0.0802158
711 -76.5883 0 2 5.17986
1971 -77.4291 1 3 6.18145
2132 -80.108 1 3 0.195966
2293 -79.2026 2 3 0.00384734
2454 -77.2951 2 1 0.0820212
711 -76.5883 0 2 5.17773
1971 -77.4291 1 3 6.2035
2132 -80.108 1 3 0.198282
2293 -79.2026 2 3 0.00375296
2454 -77.2951 2 1 0.0812469
711 -76.5883 0 2 5.20788
1971 -77.4291 0 3 6.1971
2132 -80.108 1 3 0.196145
2293 -79.2026 1 3 0.00367979
2454 -77.2951 2 1 0.0815125
711 -76.5883 0 2 5.17696
1971 -77.4291 1 3 6.20449
2132 -80.108 0 3 0.197474
2293 -79.2026 2 3 0.00363253
2454 -77.2951 1 1 0.0832423
711 -76.5883 0 2 5.20477
1971 -77.4291 0 3 6.18835
2132 -80.108 1 3 0.196834
2293 -79.2026 0 3 0.00358518
2454 -77.2951 2 1 0.0832884
711 -76.5883 0 2 5.1512
1971 -77.4291 1 3 6.24869
2132 -80.108 1 3 0.194681
2293 -79.2026 2 3 0.00350505
2454 -77.2951 2 1 0.0850155
711 -76.5883 0 2 5.07475
1971 -77.4291 1 3 6.34061
2132 -80.108 1 3 0.196809
2293 -79.2026 1 3 0.00342803
2454 -77.2951 2 1 0.0836296
711 -76.5883 0 2 5.0633
1971 -77.4291 1 3 6.33937
2132 -80.108 1 3 0.196963
2293 -79.2026 2 3 0.00337303
2454 -77.2951 2 1 0.0847588
711 -76.5883 0 2 5.0189
1971 -77.4291 0 3 6.42031
2132 -80.108 1 3 0.195958
2293 -79.2026 0 3 0.00333233
2454 -77.2951 2 1 0.0851681
711 -76.5883 0 2 5.03927
1971 -77.4291 1 3 6.38279
2132 -80.108 0 3 0.195699
2293 -79.2026 2 3 0.00327372
2454 -77.2951 1 1 0.0858221
711 -76.5883 0 2 5.01161
1971 -77.4291 1 3 6.45204
2132 -80.108 0 3 0.194602
2293 -79.2026 2 3 0.00321298
2454 -77.2951 1 1 0.0855132
711 -76.5883 0 2 5.05665
1971 -77.4291 1 3 6.40414
2132 -80.108 0 3 0.19385
2293 -79.2026 2 3 0.0042445
2454 -77.2951 1 1 0.0864588
711 -76.5883 0 2 5.05511
1971 -77.4291 1 3 6.41554
2132 -80.108 0 3 0.196304
2293 -79.2026 1 3 0.00414712
2454 -77.2951 1 1 0.086896
711 -76.5883 0 2 5.05203
1971 -77.4291 0 3 6.44051
2132 -80.108 1 3 0.193965
2293 -79.2026 1 3 0.00410252
2454 -77.2951 2 1 0.0865952
711 -76.5883 0 2 5.03073
1971 -77.4291 0 3 6.462
2132 -80.108 0 3 0.193311
2293 -79.2026 1 3 0.00403858
2454 -77.2951 1 1 0.0864901
711 -76.5883 0 2 5.06013
1971 -77.4291 1 3 6.45822
2132 -80.108 1 3 0.19303
2293 -79.2026 2 3 0.00396368
2454 -77.2951 2 1 0.086952
711 -76.5883 0 2 5.05089
1971 -77.4291 1 3 6.46275
2132 -80.108 1 3 0.192813
2293 -79.2026 1 3 0.00389588
2454 -77.2951 2 1 0.0879204
711 -76.5883 0 2 5.08094
1971 -77.4291 1 3 6.42595
2132 -80.108 0 3 0.193826
2293 -79.2026 1 3 0.0038433
2454 -77.2951 1 1 0.0877243
711 -76.5883 0 2 5.07123
1971 -77.4291 0 3 6.42598
2132 -80.108 1 3 0.192891
2293 -79.2026 1 3 0.00379805
2454 -77.2951 2 1 0.0885839
711 -76.5883 0 2 5.06468
1971 -77.4291 1 3 6.43823
2132 -80.108 0 3 0.191636
2293 -79.2026 2 3 0.00374238
2454 -77.2951 0 1 0.0887168
711 -76.5883 0 2 5.0379
1971 -77.4291 1 3 6.48653
2132 -80.108 1 3 0.191566
2293 -79.2026 2 3 0.00368777
2454 -77.2951 2 1 0.0898499
711 -76.5883 0 2 5.00328
1971 -77.4291 0 3 6.53319
2132 -80.108 1 3 0.192825
2293 -79.2026 0 3 0.00365353
2454 -77.2951 2 1 0.0891225
711 -76.5883 0 2 4.98814
1971 -77.4291 1 3 6.56669
2132 -80.108 1 3 0.192896
2293 -79.2026 2 3 0.00358417
2454 -77.2951 2 1 0.0897988
711 -76.5883 0 2 4.9605
1971 -77.4291 1 3 6.56596
2132 -80.108 0 3 0.192467
2293 -79.2026 2 3 0.00356409
2454 -77.2951 1 1 0.0897487
711 -76.5883 0 2 4.95574
1971 -77.4291 1 3 6.6001
2132 -80.108 0 3 0.191727
2293 -79.2026 2 3 0.00349508
2454 -77.2951 1 1 0.0907903
711 -76.5883 0 2 4.94293
1971 -77.4291 1 3 6.60189
2132 -80.108 1 3 0.193119
2293 -79.2026 2 3 0.0034429
2454 -77.2951 2 1 0.0907136
711 -76.5883 0 2 4.98101
1971 -77.4291 1 3 6.57824
2132 -80.108 1 3 0.194219
2293 -79.2026 2 3 0.00339694
2454 -77.2951 2 1 0.0908831
711 -76.5883 0 2 4.99884
1971 -77.4291 1 3 6.56994
2132 -80.108 1 3 0.193623
2293 -79.2026 2 3 0.00335784
2454 -77.2951 2 1 0.0906321
711 -76.5883 0 2 4.98789
1971 -77.4291 0 3 6.57045
2132 -80.108 1 3 0.193096
2293 -79.2026 0 3 0.00331791
2454 -77.2951 2 1 0.0905912
711 -76.5883 0 2 5.05109
1971 -77.4291 1 3 6.50551
2132 -80.108 0 3 0.193701
2293 -79.2026 1 3 0.00327382
2454 -77.2951 1 1 0.0905861
711 -76.5883 0 2 5.05234
1971 -77.4291 1 3 6.52518
2132 -80.108 1 3 0.192294
2293 -79.2026 1 3 0.00323085
2454 -77.2951 2 1 0.0904102
711 -76.5883 0 2 5.047
1971 -77.4291 1 3 6.53416
2132 -80.108 0 3 0.191672
2293 -79.2026 2 3 0.00320039
2454 -77.2951 1 1 0.090232
711 -76.5883 0 2 5.01835
1971 -77.4291 1 3 6.5493
2132 -80.108 1 3 0.190648
2293 -79.2026 2 3 0.00316681
2454 -77.2951 2 1 0.0904028
711 -76.5883 0 2 5.01291
1971 -77.4291 1 3 6.58254
2132 -80.108 0 3 0.190561
2293 -79.2026 1 3 0.00312496
2454 -77.2951 1 1 0.0904792
711 -76.5883 0 2 5.04319
1971 -77.4291 1 3 6.58555
2132 -80.108 1 3 0.192028
2293 -79.2026 1 3 0.00310374
2454 -77.2951 2 1 0.0910481
711 -76.5883 0 2 5.05795
1971 -77.4291 1 3 6.55203
2132 -80.108 0 3 0.191745
2293 -79.2026 2 3 0.00305659
2454 -77.2951 1 1 0.0913635
711 -76.5883 0 2 5.09139
1971 -77.4291 1 3 6.50885
2132 -80.108 1 3 0.192375
2293 -79.2026 2 3 0.00301862
2454 -77.2951 1 1 0.0913418
711 -76.5883 0 2 5.13248
1971 -77.4291 0 3 6.48583
2132 -80.108 1 3 0.19016
2293 -79.2026 1 3 0.00298426
2454 -77.2951 2 1 0.0905401
711 -76.5883 0 2 5.13968
1971 -77.4291 1 3 6.48394
2132 -80.108 0 3 0.191378
2293 -79.2026 1 3 0.00294974
2454 -77.2951 1 1 0.0912537
711 -76.5883 0 2 5.21436
1971 -77.4291 1 3 6.43399
2132 -80.108 1 3 0.192481
2293 -79.2026 1 3 0.00292722
2454 -77.2951 2 1 0.0913856
711 -76.5883 0 2 5.19307
1971 -77.4291 1 3 6.4578
2132 -80.108 1 3 0.192692
2293 -79.2026 2 3 0.00288126
2454 -77.2951 2 1 0.0916115
711 -76.5883 0 2 5.17157
1971 -77.4291 1 3 6.48794
2132 -80.108 1 3 0.194752
2293 -79.2026 2 3 0.00427157
2454 -77.2951 2 1 0.0913057
711 -76.5883 0 2 5.20422
1971 -77.4291 1 3 6.46133
2132 -80.108 1 3 0.193901
2293 -79.2026 2 3 0.00423433
2454 -77.2951 2 1 0.0917792
711 -76.5883 0 2 5.17725
1971 -77.4291 0 3 6.48123
2132 -80.108 1 3 0.193338
2293 -79.2026 1 3 0.00418677
2454 -77.2951 2 1 0.0920346
711 -76.5883 0 2 5.20444
1971 -77.4291 1 3 6.45995
2132 -80.108 1 3 0.194582
2293 -79.2026 2 3 0.00414126
2454 -77.2951 2 1 0.0918768
711 -76.5883 0 2 5.18327
1971 -77.4291 1 3 6.46525
2132 -80.108 1 3 0.194595
2293 -79.2026 2 3 0.00409743
2454 -77.2951 2 1 0.0921881
711 -76.5883 0 2 5.16741
1971 -77.4291 1 3 6.47813
2132 -80.108 1 3 0.192228
2293 -79.2026 1 3 0.00406676
2454 -77.2951 2 1 0.0930205
711 -76.5883 0 2 5.16422
1971 -77.4291 1 3 6.48685
2132 -80.108 1 3 0.191413
2293 -79.2026 2 3 0.00401331
2454 -77.2951 2 1 0.0924081
711 -76.5883 0 2 5.18593
1971 -77.4291 1 3 6.48659
2132 -80.108 0 3 0.191375
2293 -79.2026 1 3 0.00398392
2454 -77.2951 1 1 0.0921302
711 -76.5883 0 2 5.16083
1971 -77.4291 0 3 6.48794
2132 -80.108 1 3 0.190244
2293 -79.2026 1 3 0.00395271
2454 -77.2951 1 1 0.0918358
711 -76.5883 0 2 5.14948
1971 -77.4291 1 3 6.51047
2132 -80.108 1 3 0.189532
2293 -79.2026 2 3 0.00390819
2454 -77.2951 2 1 0.0915667
711 -76.5883 0 2 5.1493
1971 -77.4291 1 3 6.50723
2132 -80.108 1 3 0.190073
2293 -79.2026 2 3 0.00386588
2454 -77.2951 2 1 0.0908711
711 -76.5883 0 2 5.14521
1971 -77.4291 1 3 6.50899
2132 -80.108 0 3 0.189543
2293 -79.2026 1 3 0.00384028
2454 -77.2951 1 1 0.0917634
711 -76.5883 0 2 5.12585
1971 -77.4291 1 3 6.52483
2132 -80.108 0 3 0.188309
2293 -79.2026 2 3 0.00378689
2454 -77.2951 1 1 0.0917409
711 -76.5883 0 2 5.12168
1971 -77.4291 1 3 6.53292
2132 -80.108 0 3 0.188866
2293 -79.2026 1 3 0.0037618
2454 -77.2951 1 1 0.0917389
711 -76.5883 0 2 5.12883
1971 -77.4291 0 3 6.52561
2132 -80.108 1 3 0.188739
2293 -79.2026 1 3 0.00371784
2454 -77.2951 2 1 0.0904282
711 -76.5883 0 2 5.14471
1971 -77.4291 1 3 6.51981
2132 -80.108 1 3 0.189389
2293 -79.2026 1 3 0.00367795
2454 -77.2951 1 1 0.0909608
711 -76.5883 0 2 5.16856
1971 -77.4291 1 3 6.49863
2132 -80.108 0 3 0.189008
2293 -79.2026 2 3 0.00365131
2454 -77.2951 1 1 0.090603
711 -76.5883 0 2 5.15591
1971 -77.4291 1 3 6.51915
2132 -80.108 1 3 0.189192
2293 -79.2026 2 3 0.00361383
2454 -77.2951 2 1 0.0908782
711 -76.5883 0 2 5.14047
1971 -77.4291 1 3 6.52095
2132 -80.108 1 3 0.19091
2293 -79.2026 2 3 0.00359201
2454 -77.2951 2 1 0.0916085
711 -76.5883 0 2 5.11576
1971 -77.4291 0 3 6.56283
2132 -80.108 0 3 0.190825
2293 -79.2026 1 3 0.00355309
2454 -77.2951 1 1 0.0914885
711 -76.5883 0 2 5.11546
1971 -77.4291 1 3 6.55366
2132 -80.108 1 3 0.190607
2293 -79.2026 2 3 0.00351842
2454 -77.2951 2 1 0.0921984
711 -76.5883 0 2 5.08553
1971 -77.4291 1 3 6.60594
2132 -80.108 1 3 0.191247
2293 -79.2026 1 3 0.00348896
2454 -77.2951 2 1 0.0918257
711 -76.5883 0 2 5.05623
1971 -77.4291 1 3 6.63521
2132 -80.108 1 3 0.192055
2293 -79.2026 1 3 0.00345491
2454 -77.2951 2 1 0.0913606
711 -76.5883 0 2 5.02272
1971 -77.4291 1 3 6.67608
2132 -80.108 0 3 0.192343
2293 -79.2026 1 3 0.00342837
2454 -77.2951 1 1 0.0917119
711 -76.5883 0 2 5.03229
1971 -77.4291 1 3 6.68189
2132 -80.108 1 3 0.192766
2293 -79.2026 2 3 0.00339619
2454 -77.2951 1 1 0.0911749
711 -76.5883 0 2 5.04787
1971 -77.4291 1 3 6.65814
2132 -80.108 1 3 0.193652
2293 -79.2026 2 3 0.00337047
2454 -77.2951 2 1 0.0908881
711 -76.5883 0 2 5.06556
1971 -77.4291 1 3 6.63927
2132 -80.108 0 3 0.193294
2293 -79.2026 2 3 0.00334326
2454 -77.2951 1 1 0.0909073
711 -76.5883 0 2 5.08855
1971 -77.4291 1 3 6.61939
2132 -80.108 1 3 0.194196
2293 -79.2026 1 3 0.00331154
2454 -77.2951 2 1 0.091386
711 -76.5883 0 2 5.11138
1971 -77.4291 1 3 6.61741
2132 -80.108 1 3 0.193655
2293 -79.2026 2 3 0.00329002
2454 -77.2951 2 1 0.091554
711 -76.5883 0 2 5.12966
1971 -77.4291 1 3 6.59094
2132 -80.108 0 3 0.192687
2293 -79.2026 2 3 0.00325704
2454 -77.2951 1 1 0.0915722
711 -76.5883 0 2 5.1043
1971 -77.4291 1 3 6.6107
2132 -80.108 0 3 0.1946
2293 -79.2026 2 3 0.00432493
2454 -77.2951 1 1 0.0913802
711 -76.5883 0 2 5.1113
1971 -77.4291 1 3 6.59962
2132 -80.108 1 3 0.194461
2293 -79.2026 1 3 0.00428759
2454 -77.2951 2 1 0.0918522
711 -76.5883 0 2 5.10908
1971 -77.4291 1 3 6.61403
2132 -80.108 1 3 0.194554
2293 -79.2026 1 3 0.0042468
2454 -77.2951 1 1 0.0922517
711 -76.5883 0 2 5.12057
1971 -77.4291 1 3 6.5812
2132 -80.108 0 3 0.194475
2293 -79.2026 2 3 0.004206
2454 -77.2951 1 1 0.0924927
711 -76.5883 0 2 5.14987
1971 -77.4291 1 3 6.56486
2132 -80.108 0 3 0.193899
2293 -79.2026 2 3 0.00417766
2454 -77.2951 1 1 0.0923398
711 -76.5883 0 2 5.1491
1971 -77.4291 1 3 6.56966
2132 -80.108 1 3 0.193567
2293 -79.2026 2 3 0.0041448
2454 -77.2951 2 1 0.0924289
711 -76.5883 0 2 5.16569
1971 -77.4291 1 3 6.55462
2132 -80.108 1 3 0.193556
2293 -79.2026 2 3 0.00410676
2454 -77.2951 2 1 0.0925598
711 -76.5883 0 2 5.16973
1971 -77.4291 1 3 6.55944
2132 -80.108 1 3 0.193742
2293 -79.2026 2 3 0.00408489
2454 -77.2951 2 1 0.0926909
711 -76.5883 0 2 5.16014
1971 -77.4291 1 3 6.55918
2132 -80.108 1 3 0.194681
2293 -79.2026 2 3 0.00405146
2454 -77.2951 2 1 0.0927366
711 -76.5883 0 2 5.20349
1971 -77.4291 1 3 6.53199
2132 -80.108 1 3 0.194455
2293 -79.2026 2 3 0.00401544
2454 -77.2951 2 1 0.0928894
711 -76.5883 0 2 5.2489
1971 -77.4291 1 3 6.49876
2132 -80.108 1 3 0.194371
2293 -79.2026 1 3 0.00398324
2454 -77.2951 2 1 0.0921972
711 -76.5883 0 2 5.25623
1971 -77.4291 1 3 6.47823
2132 -80.108 1 3 0.19583
2293 -79.2026 2 3 0.00395277
2454 -77.2951 2 1 0.0925272
711 -76.5883 0 2 5.2792
1971 -77.4291 1 3 6.45639
2132 -80.108 1 3 0.196986
2293 -79.2026 2 3 0.00393215
2454 -77.2951 2 1 0.0928261
711 -76.5883 0 2 5.29236
1971 -77.4291 1 3 6.45237
2132 -80.108 0 3 0.196874
2293 -79.2026 2 3 0.00390544
2454 -77.2951 1 1 0.0932023
711 -76.5883 0 2 5.3042
1971 -77.4291 1 3 6.44933
2132 -80.108 0 3 0.197292
2293 -79.2026 1 3 0.00388254
2454 -77.2951 0 1 0.0933399
711 -76.5883 0 2 5.31297
1971 -77.4291 1 3 6.42617
2132 -80.108 1 3 0.196698
2293 -79.2026 2 3 0.00384167
2454 -77.2951 2 1 0.0931018
711 -76.5883 0 2 5.31111
1971 -77.4291 0 3 6.44165
2132 -80.108 1 3 0.197461
2293 -79.2026 0 3 0.00381673
2454 -77.2951 2 1 0.0926141
711 -76.5883 0 2 5.29224
1971 -77.4291 1 3 6.45394
2132 -80.108 1 3 0.198885
2293 -79.2026 2 3 0.00378943
2454 -77.2951 2 1 0.0924057
711 -76.5883 0 2 5.29432
1971 -77.4291 1 3 6.44042
2132 -80.108 0 3 0.198815
2293 -79.2026 1 3 0.00375793
2454 -77.2951 1 1 0.0925594
711 -76.5883 0 2 5.27626
1971 -77.4291 1 3 6.49202
2132 -80.108 1 3 0.198446
2293 -79.2026 2 3 0.00372998
2454 -77.2951 2 1 0.092539
711 -76.5883 0 2 5.2879
1971 -77.4291 0 3 6.48264
2132 -80.108 1 3 0.197853
2293 -79.2026 1 3 0.00370607
2454 -77.2951 2 1 0.0920697
711 -76.5883 0 2 5.29194
1971 -77.4291 0 3 6.47047
2132 -80.108 1 3 0.198664
2293 -79.2026 1 3 0.0036816
2454 -77.2951 2 1 0.0920202
711 -76.5883 0 2 5.29245
1971 -77.4291 1 3 6.46751
2132 -80.108 0 3 0.198688
2293 -79.2026 1 3 0.00367206
2454 -77.2951 1 1 0.0925649
711 -76.5883 0 2 5.28764
1971 -77.4291 0 3 6.46369
2132 -80.108 0 3 0.198882
2293 -79.2026 0 3 0.00363626
2454 -77.2951 1 1 0.0921314
711 -76.5883 0 2 5.27282
1971 -77.4291 1 3 6.49442
2132 -80.108 1 3 0.199203
2293 -79.2026 1 3 0.00361432
2454 -77.2951 2 1 0.0921479
711 -76.5883 0 2 5.2647
1971 -77.4291 1 3 6.5057
2132 -80.108 1 3 0.199314
2293 -79.2026 1 3 0.00357975
2454 -77.2951 2 1 0.0922046
711 -76.5883 0 2 5.25842
1971 -77.4291 1 3 6.5215
2132 -80.108 0 3 0.199332
2293 -79.2026 2 3 0.00355599
2454 -77.2951 1 1 0.0920705
711 -76.5883 0 2 5.248
1971 -77.4291 1 3 6.52625
2132 -80.108 0 3 0.199306
2293 -79.2026 2 3 0.00353398
2454 -77.2951 1 1 0.0922856
711 -76.5883 0 2 5.25195
1971 -77.4291 1 3 6.51756
2132 -80.108 1 3 0.198903
2293 -79.2026 2 3 0.00350794
2454 -77.2951 2 1 0.0923817
711 -76.5883 0 2 5.24518
1971 -77.4291 1 3 6.5256
2132 -80.108 0 3 0.198667
2293 -79.2026 2 3 0.00348639
2454 -77.2951 1 1 0.0925592
711 -76.5883 0 2 5.24354
1971 -77.4291 1 3 6.52938
2132 -80.108 1 3 0.197964
2293 -79.2026 2 3 0.00433055
