ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.00767612
711 -76.5883 0 2 2.82321
1971 -77.4291 0 3 2.80595
2132 -80.108 1 3 2.89597
2293 -79.2026 1 3 0.00683329
2454 -77.2951 1 1 0.00706538
711 -76.5883 0 2 2.74207
1971 -77.4291 1 3 3.10377
2132 -80.108 1 3 2.91477
2293 -79.2026 2 3 0.00630464
2454 -77.2951 2 1 0.00611516
711 -76.5883 0 2 2.80375
1971 -77.4291 1 3 3.13497
2132 -80.108 1 3 2.99959
2293 -79.2026 2 3 0.00553664
2454 -77.2951 2 1 0.00561828
711 -76.5883 0 2 2.80062
1971 -77.4291 1 3 3.13193
2132 -80.108 1 3 3.01895
2293 -79.2026 2 3 0.00518094
2454 -77.2951 2 1 0.00533359
711 -76.5883 0 2 2.74725
1971 -77.4291 1 3 3.20199
2132 -80.108 1 3 3.15625
2293 -79.2026 2 3 0.00475706
2454 -77.2951 2 1 0.00479511
711 -76.5883 0 2 2.78054
1971 -77.4291 0 3 3.22156
2132 -80.108 1 3 3.22799
2293 -79.2026 1 3 0.00448249
2454 -77.2951 2 1 0.00456032
711 -76.5883 0 2 2.84146
1971 -77.4291 1 3 3.27204
2132 -80.108 1 3 3.303
2293 -79.2026 2 3 0.00419526
2454 -77.2951 2 1 0.00415137
711 -76.5883 0 2 2.93931
1971 -77.4291 0 3 3.28462
2132 -80.108 1 3 3.26081
2293 -79.2026 1 3 0.00401715
2454 -77.2951 2 1 0.00404079
711 -76.5883 0 2 2.91375
1971 -77.4291 1 3 3.40718
2132 -80.108 1 3 3.20819
2293 -79.2026 2 3 0.00377444
2454 -77.2951 2 1 0.00377569
711 -76.5883 0 2 2.98464
1971 -77.4291 0 3 3.37266
2132 -80.108 1 3 3.24125
2293 -79.2026 1 3 0.00349882
2454 -77.2951 2 1 0.00350382
711 -76.5883 0 2 2.99126
1971 -77.4291 1 3 3.29351
2132 -80.108 1 3 3.40447
2293 -79.2026 2 3 0.00337813
2454 -77.2951 2 1 0.00333335
711 -76.5883 0 2 3.1881
1971 -77.4291 1 3 3.28976
2132 -80.108 1 3 3.38612
2293 -79.2026 2 3 0.00326609
2454 -77.2951 2 1 0.00317416
711 -76.5883 0 2 3.26873
1971 -77.4291 1 3 3.25626
2132 -80.108 1 3 3.42282
2293 -79.2026 2 3 0.00308367
2454 -77.2951 2 1 0.00301848
711 -76.5883 0 2 3.31573
1971 -77.4291 1 3 3.27038
2132 -80.108 1 3 3.37823
2293 -79.2026 2 3 0.00292974
2454 -77.2951 2 1 0.00294568
711 -76.5883 0 2 3.41165
1971 -77.4291 1 3 3.32967
2132 -80.108 1 3 3.30873
2293 -79.2026 2 3 0.00276045
2454 -77.2951 2 1 0.00276246
711 -76.5883 0 2 3.47334
1971 -77.4291 1 3 3.28977
2132 -80.108 1 3 3.31219
2293 -79.2026 2 3 0.00269408
2454 -77.2951 2 1 0.00266337
711 -76.5883 0 2 3.51994
1971 -77.4291 1 3 3.30776
2132 -80.108 1 3 3.28466
2293 -79.2026 2 3 0.00259495
2454 -77.2951 1 1 0.00257613
711 -76.5883 0 2 3.50414
1971 -77.4291 1 3 3.28794
2132 -80.108 1 3 3.3152
2293 -79.2026 2 3 0.00246112
2454 -77.2951 2 1 0.00249374
711 -76.5883 0 2 3.58196
1971 -77.4291 1 3 3.24126
2132 -80.108 1 3 3.33367
2293 -79.2026 2 3 0.00239137
2454 -77.2951 2 1 0.00237237
711 -76.5883 0 2 3.6009
1971 -77.4291 0 3 3.24574
2132 -80.108 1 3 3.36586
2293 -79.2026 1 3 0.00228878
2454 -77.2951 2 1 0.00228504
711 -76.5883 0 2 3.55253
1971 -77.4291 1 3 3.33189
2132 -80.108 1 3 3.36412
2293 -79.2026 2 3 0.00221421
2454 -77.2951 2 1 0.00222754
711 -76.5883 0 2 3.6171
1971 -77.4291 1 3 3.33548
2132 -80.108 1 3 3.30862
2293 -79.2026 2 3 0.00215789
2454 -77.2951 2 1 0.00217341
711 -76.5883 0 2 3.64258
1971 -77.4291 1 3 3.3754
2132 -80.108 1 3 3.26294
2293 -79.2026 2 3 0.00206924
2454 -77.2951 2 1 0.00209199
711 -76.5883 0 2 3.69123
1971 -77.4291 1 3 3.36232
2132 -80.108 1 3 3.23476
2293 -79.2026 2 3 0.00201052
2454 -77.2951 2 1 0.00202415
711 -76.5883 0 2 3.66737
1971 -77.4291 1 3 3.39053
2132 -80.108 1 3 3.23956
2293 -79.2026 2 3 0.0019703
2454 -77.2951 2 1 0.00197626
711 -76.5883 0 2 3.60205
1971 -77.4291 1 3 3.52423
2132 -80.108 1 3 3.24085
2293 -79.2026 1 3 0.00192482
2454 -77.2951 2 1 0.00189481
711 -76.5883 0 2 3.6068
1971 -77.4291 1 3 3.57811
2132 -80.108 0 3 3.2078
2293 -79.2026 2 3 0.00184536
2454 -77.2951 1 1 0.00185637
711 -76.5883 0 2 3.5862
1971 -77.4291 1 3 3.58659
2132 -80.108 1 3 3.19447
2293 -79.2026 2 3 0.00179256
2454 -77.2951 1 1 0.0017949
711 -76.5883 0 2 3.58522
1971 -77.4291 1 3 3.52772
2132 -80.108 1 3 3.28844
2293 -79.2026 2 3 0.00176299
2454 -77.2951 2 1 0.00176829
711 -76.5883 0 2 3.54957
1971 -77.4291 0 3 3.4674
2132 -80.108 1 3 3.40091
2293 -79.2026 1 3 0.00171648
2454 -77.2951 2 1 0.0016975
711 -76.5883 0 2 3.54924
1971 -77.4291 0 3 3.41537
2132 -80.108 1 3 3.45211
2293 -79.2026 1 3 0.00166926
2454 -77.2951 2 1 0.00166105
711 -76.5883 0 2 3.67315
1971 -77.4291 0 3 3.41355
2132 -80.108 1 3 3.3812
2293 -79.2026 1 3 0.00162043
2454 -77.2951 2 1 0.00162913
711 -76.5883 0 2 3.7018
1971 -77.4291 0 3 3.40269
2132 -80.108 1 3 3.40786
2293 -79.2026 0 3 0.00157994
2454 -77.2951 2 1 0.00159101
711 -76.5883 0 2 3.72532
1971 -77.4291 1 3 3.40642
2132 -80.108 0 3 3.36676
2293 -79.2026 2 3 0.00463056
2454 -77.2951 1 1 0.00308045
711 -76.5883 0 2 3.75478
1971 -77.4291 0 3 3.38677
2132 -80.108 1 3 3.38599
2293 -79.2026 1 3 0.00455399
2454 -77.2951 2 1 0.00301642
711 -76.5883 0 2 3.78871
1971 -77.4291 1 3 3.3857
2132 -80.108 1 3 3.32301
2293 -79.2026 2 3 0.00443595
2454 -77.2951 2 1 0.00298777
711 -76.5883 0 2 3.76242
1971 -77.4291 1 3 3.4065
2132 -80.108 1 3 3.36493
2293 -79.2026 2 3 0.00436125
2454 -77.2951 1 1 0.00288771
711 -76.5883 0 2 3.77668
1971 -77.4291 1 3 3.40956
2132 -80.108 1 3 3.37069
2293 -79.2026 2 3 0.00424676
2454 -77.2951 2 1 0.00285329
711 -76.5883 0 2 3.78481
1971 -77.4291 1 3 3.37675
2132 -80.108 1 3 3.42221
2293 -79.2026 2 3 0.0041819
2454 -77.2951 2 1 0.00278261
711 -76.5883 0 2 3.83886
1971 -77.4291 1 3 3.35382
2132 -80.108 1 3 3.41708
2293 -79.2026 2 3 0.00408315
2454 -77.2951 2 1 0.0027135
711 -76.5883 0 2 3.8494
1971 -77.4291 1 3 3.30745
2132 -80.108 0 3 3.43263
2293 -79.2026 2 3 0.00398574
2454 -77.2951 1 1 0.00266375
711 -76.5883 0 2 3.90221
1971 -77.4291 0 3 3.30516
2132 -80.108 1 3 3.41656
2293 -79.2026 1 3 0.00393114
2454 -77.2951 2 1 0.00260765
711 -76.5883 0 2 3.92907
1971 -77.4291 1 3 3.30235
2132 -80.108 1 3 3.40318
2293 -79.2026 2 3 0.00387082
2454 -77.2951 2 1 0.00256743
711 -76.5883 0 2 3.91246
1971 -77.4291 0 3 3.2909
2132 -80.108 1 3 3.42643
2293 -79.2026 1 3 0.00377163
2454 -77.2951 2 1 0.00253026
711 -76.5883 0 2 3.87049
1971 -77.4291 1 3 3.32686
2132 -80.108 1 3 3.42879
2293 -79.2026 2 3 0.00369521
2454 -77.2951 2 1 0.00245748
711 -76.5883 0 2 3.87642
1971 -77.4291 1 3 3.34409
2132 -80.108 1 3 3.43578
2293 -79.2026 2 3 0.00361438
2454 -77.2951 1 1 0.0024141
711 -76.5883 0 2 3.89795
1971 -77.4291 1 3 3.32546
2132 -80.108 1 3 3.44208
2293 -79.2026 2 3 0.0035568
2454 -77.2951 2 1 0.00237584
711 -76.5883 0 2 3.91788
1971 -77.4291 1 3 3.35021
2132 -80.108 1 3 3.42135
2293 -79.2026 2 3 0.00351426
2454 -77.2951 2 1 0.00232556
711 -76.5883 0 2 3.9003
1971 -77.4291 1 3 3.38767
2132 -80.108 1 3 3.40232
2293 -79.2026 2 3 0.00343048
2454 -77.2951 2 1 0.00228575
711 -76.5883 0 2 3.84471
1971 -77.4291 1 3 3.38214
2132 -80.108 1 3 3.48896
2293 -79.2026 2 3 0.00337015
2454 -77.2951 2 1 0.00225626
711 -76.5883 0 2 3.80205
1971 -77.4291 1 3 3.40067
2132 -80.108 1 3 3.51829
2293 -79.2026 2 3 0.00332407
2454 -77.2951 2 1 0.00223144
711 -76.5883 0 2 3.80126
1971 -77.4291 1 3 3.41321
2132 -80.108 1 3 3.50339
2293 -79.2026 2 3 0.00326364
2454 -77.2951 2 1 0.00219465
711 -76.5883 0 2 3.78495
1971 -77.4291 1 3 3.43788
2132 -80.108 1 3 3.50733
2293 -79.2026 2 3 0.00321153
2454 -77.2951 2 1 0.00214559
711 -76.5883 0 2 3.81721
1971 -77.4291 0 3 3.48407
2132 -80.108 1 3 3.48253
2293 -79.2026 0 3 0.00315803
2454 -77.2951 2 1 0.00210289
711 -76.5883 0 2 3.81408
1971 -77.4291 0 3 3.45848
2132 -80.108 1 3 3.47389
2293 -79.2026 1 3 0.0031111
2454 -77.2951 2 1 0.00208366
711 -76.5883 0 2 3.79164
1971 -77.4291 1 3 3.46617
2132 -80.108 1 3 3.48935
2293 -79.2026 2 3 0.0030579
2454 -77.2951 2 1 0.00204879
711 -76.5883 0 2 3.81475
1971 -77.4291 1 3 3.46493
2132 -80.108 1 3 3.49279
2293 -79.2026 2 3 0.00300991
2454 -77.2951 2 1 0.00202871
711 -76.5883 0 2 3.79753
1971 -77.4291 1 3 3.47
2132 -80.108 1 3 3.51522
2293 -79.2026 1 3 0.00297426
2454 -77.2951 2 1 0.00199046
711 -76.5883 0 2 3.78256
1971 -77.4291 1 3 3.47582
2132 -80.108 1 3 3.50921
2293 -79.2026 1 3 0.00294117
2454 -77.2951 2 1 0.00195835
711 -76.5883 0 2 3.78548
1971 -77.4291 1 3 3.47581
2132 -80.108 1 3 3.50653
2293 -79.2026 2 3 0.00288854
2454 -77.2951 2 1 0.00191931
711 -76.5883 0 2 3.78902
1971 -77.4291 1 3 3.47807
2132 -80.108 1 3 3.5224
2293 -79.2026 2 3 0.00284023
2454 -77.2951 2 1 0.00190007
711 -76.5883 0 2 3.78642
1971 -77.4291 1 3 3.45883
2132 -80.108 1 3 3.53151
2293 -79.2026 2 3 0.00281771
2454 -77.2951 2 1 0.00187168
711 -76.5883 0 2 3.80598
1971 -77.4291 1 3 3.48372
2132 -80.108 1 3 3.5102
2293 -79.2026 2 3 0.00276017
2454 -77.2951 2 1 0.00184164
711 -76.5883 0 2 3.76793
1971 -77.4291 1 3 3.50039
2132 -80.108 1 3 3.54561
2293 -79.2026 2 3 0.00272859
2454 -77.2951 2 1 0.00182765
711 -76.5883 0 2 3.7986
1971 -77.4291 1 3 3.49125
2132 -80.108 1 3 3.53818
2293 -79.2026 2 3 0.00268932
2454 -77.2951 2 1 0.0018025
711 -76.5883 0 2 3.80011
1971 -77.4291 1 3 3.49729
2132 -80.108 1 3 3.53959
2293 -79.2026 2 3 0.00266891
2454 -77.2951 1 1 0.00177782
711 -76.5883 0 2 3.84249
1971 -77.4291 1 3 3.46621
2132 -80.108 1 3 3.53294
2293 -79.2026 2 3 0.00262404
2454 -77.2951 2 1 0.00174616
711 -76.5883 0 2 3.8079
1971 -77.4291 1 3 3.49895
2132 -80.108 1 3 3.53651
2293 -79.2026 2 3 0.00258249
2454 -77.2951 2 1 0.00173026
711 -76.5883 0 2 3.81283
1971 -77.4291 0 3 3.51141
2132 -80.108 1 3 3.52868
2293 -79.2026 1 3 0.00255661
2454 -77.2951 2 1 0.00170066
711 -76.5883 0 2 3.8103
1971 -77.4291 1 3 3.53875
2132 -80.108 1 3 3.52744
2293 -79.2026 2 3 0.00252285
2454 -77.2951 2 1 0.00168422
711 -76.5883 0 2 3.81456
1971 -77.4291 1 3 3.51376
2132 -80.108 1 3 3.52839
2293 -79.2026 2 3 0.00248709
2454 -77.2951 2 1 0.00166406
711 -76.5883 0 2 3.83124
1971 -77.4291 1 3 3.49517
2132 -80.108 1 3 3.52479
2293 -79.2026 2 3 0.0024647
2454 -77.2951 2 1 0.00164271
711 -76.5883 0 2 3.82483
1971 -77.4291 1 3 3.49445
2132 -80.108 1 3 3.52014
2293 -79.2026 2 3 0.002422
2454 -77.2951 2 1 0.00161526
711 -76.5883 0 2 3.82074
1971 -77.4291 1 3 3.48993
2132 -80.108 1 3 3.5143
2293 -79.2026 2 3 0.00399703
2454 -77.2951 2 1 0.00159606
711 -76.5883 0 2 3.83189
1971 -77.4291 1 3 3.48145
2132 -80.108 1 3 3.54166
2293 -79.2026 2 3 0.00396665
2454 -77.2951 2 1 0.00158077
711 -76.5883 0 2 3.83013
1971 -77.4291 1 3 3.46297
2132 -80.108 1 3 3.54607
2293 -79.2026 2 3 0.00389642
2454 -77.2951 1 1 0.00155786
711 -76.5883 0 2 3.82951
1971 -77.4291 1 3 3.49375
2132 -80.108 1 3 3.52767
2293 -79.2026 1 3 0.00385408
2454 -77.2951 2 1 0.00154417
711 -76.5883 0 2 3.82174
1971 -77.4291 1 3 3.50073
2132 -80.108 1 3 3.52259
2293 -79.2026 2 3 0.00382519
2454 -77.2951 2 1 0.00152254
711 -76.5883 0 2 3.81059
1971 -77.4291 1 3 3.51117
2132 -80.108 1 3 3.5188
2293 -79.2026 2 3 0.00377634
2454 -77.2951 2 1 0.00151622
711 -76.5883 0 2 3.79849
1971 -77.4291 1 3 3.51127
2132 -80.108 1 3 3.53062
2293 -79.2026 2 3 0.00372837
2454 -77.2951 2 1 0.00149181
711 -76.5883 0 2 3.79064
1971 -77.4291 1 3 3.48822
2132 -80.108 1 3 3.54264
2293 -79.2026 2 3 0.0036903
2454 -77.2951 2 1 0.00147614
711 -76.5883 0 2 3.78246
1971 -77.4291 0 3 3.50044
2132 -80.108 1 3 3.58667
2293 -79.2026 0 3 0.0036467
2454 -77.2951 2 1 0.00145848
711 -76.5883 0 2 3.78118
1971 -77.4291 0 3 3.49744
2132 -80.108 1 3 3.61201
2293 -79.2026 1 3 0.00360348
2454 -77.2951 2 1 0.0014438
711 -76.5883 0 2 3.74723
1971 -77.4291 0 3 3.55402
2132 -80.108 1 3 3.5971
2293 -79.2026 1 3 0.00356073
2454 -77.2951 2 1 0.00143302
711 -76.5883 0 2 3.74479
1971 -77.4291 1 3 3.5427
2132 -80.108 1 3 3.60837
2293 -79.2026 1 3 0.00353703
2454 -77.2951 2 1 0.00141309
711 -76.5883 0 2 3.76847
1971 -77.4291 1 3 3.54729
2132 -80.108 1 3 3.59906
2293 -79.2026 1 3 0.00350916
2454 -77.2951 2 1 0.0013978
711 -76.5883 0 2 3.76879
1971 -77.4291 1 3 3.55822
2132 -80.108 1 3 3.59093
2293 -79.2026 1 3 0.00345134
2454 -77.2951 2 1 0.00138226
711 -76.5883 0 2 3.75196
1971 -77.4291 0 3 3.54393
2132 -80.108 1 3 3.62665
2293 -79.2026 1 3 0.00341939
2454 -77.2951 2 1 0.00137406
711 -76.5883 0 2 3.73661
1971 -77.4291 1 3 3.53243
2132 -80.108 1 3 3.62611
2293 -79.2026 2 3 0.0033913
2454 -77.2951 2 1 0.00136057
711 -76.5883 0 2 3.73134
1971 -77.4291 1 3 3.53178
2132 -80.108 1 3 3.65437
2293 -79.2026 2 3 0.00334627
2454 -77.2951 1 1 0.00134071
711 -76.5883 0 2 3.72017
1971 -77.4291 1 3 3.54364
2132 -80.108 1 3 3.65453
2293 -79.2026 2 3 0.0033119
2454 -77.2951 2 1 0.00132557
711 -76.5883 0 2 3.69789
1971 -77.4291 0 3 3.55825
2132 -80.108 1 3 3.67241
2293 -79.2026 1 3 0.00330089
2454 -77.2951 2 1 0.00131183
711 -76.5883 0 2 3.7187
1971 -77.4291 1 3 3.54919
2132 -80.108 1 3 3.66645
2293 -79.2026 2 3 0.00325699
2454 -77.2951 2 1 0.00130011
711 -76.5883 0 2 3.7335
1971 -77.4291 1 3 3.55433
2132 -80.108 1 3 3.64338
2293 -79.2026 2 3 0.00321406
2454 -77.2951 2 1 0.00129241
711 -76.5883 0 2 3.72588
1971 -77.4291 1 3 3.55238
2132 -80.108 1 3 3.64073
2293 -79.2026 2 3 0.00319218
2454 -77.2951 2 1 0.0012747
711 -76.5883 0 2 3.72907
1971 -77.4291 1 3 3.54425
2132 -80.108 1 3 3.65581
2293 -79.2026 2 3 0.00315478
2454 -77.2951 2 1 0.00126241
711 -76.5883 0 2 3.72436
1971 -77.4291 1 3 3.56112
2132 -80.108 1 3 3.64501
2293 -79.2026 2 3 0.00313407
2454 -77.2951 2 1 0.00125105
711 -76.5883 0 2 3.74161
1971 -77.4291 1 3 3.55233
2132 -80.108 1 3 3.63698
2293 -79.2026 2 3 0.00309496
2454 -77.2951 1 1 0.00123827
711 -76.5883 0 2 3.72872
1971 -77.4291 1 3 3.5589
2132 -80.108 1 3 3.65364
2293 -79.2026 2 3 0.00308157
2454 -77.2951 2 1 0.00122946
711 -76.5883 0 2 3.70041
1971 -77.4291 1 3 3.55494
2132 -80.108 1 3 3.67886
2293 -79.2026 2 3 0.00305375
2454 -77.2951 2 1 0.0012154
711 -76.5883 0 2 3.69754
1971 -77.4291 1 3 3.54963
2132 -80.108 1 3 3.6979
2293 -79.2026 2 3 0.00301205
2454 -77.2951 2 1 0.00120411
711 -76.5883 0 2 3.68594
1971 -77.4291 1 3 3.55657
2132 -80.108 1 3 3.695
2293 -79.2026 2 3 0.00299179
2454 -77.2951 2 1 0.0011958
711 -76.5883 0 2 3.69819
1971 -77.4291 1 3 3.53342
2132 -80.108 1 3 3.70008
2293 -79.2026 2 3 0.00296541
2454 -77.2951 2 1 0.00118244
711 -76.5883 0 2 3.69879
1971 -77.4291 1 3 3.53526
2132 -80.108 1 3 3.7011
2293 -79.2026 2 3 0.00293853
2454 -77.2951 1 1 0.00117521
711 -76.5883 0 2 3.70372
1971 -77.4291 1 3 3.53062
2132 -80.108 1 3 3.70349
2293 -79.2026 2 3 0.00290859
2454 -77.2951 2 1 0.00116286
711 -76.5883 0 2 3.69793
1971 -77.4291 1 3 3.54764
2132 -80.108 1 3 3.69145
2293 -79.2026 2 3 0.00288763
2454 -77.2951 2 1 0.00115701
711 -76.5883 0 2 3.70549
1971 -77.4291 1 3 3.53763
2132 -80.108 1 3 3.69464
2293 -79.2026 2 3 0.00286464
2454 -77.2951 2 1 0.00114466
711 -76.5883 0 2 3.68538
1971 -77.4291 1 3 3.54075
2132 -80.108 1 3 3.70342
2293 -79.2026 2 3 0.0028377
2454 -77.2951 2 1 0.00113225
711 -76.5883 0 2 3.68856
1971 -77.4291 1 3 3.52696
2132 -80.108 1 3 3.72633
2293 -79.2026 2 3 0.00282202
2454 -77.2951 1 1 0.00112502
711 -76.5883 0 2 3.69522
1971 -77.4291 1 3 3.50874
2132 -80.108 1 3 3.73725
2293 -79.2026 2 3 0.00279792
2454 -77.2951 2 1 0.00111302
711 -76.5883 0 2 3.68397
1971 -77.4291 1 3 3.50824
2132 -80.108 1 3 3.74638
2293 -79.2026 2 3 0.00276001
2454 -77.2951 2 1 0.00110505
711 -76.5883 0 2 3.703
1971 -77.4291 1 3 3.49897
2132 -80.108 1 3 3.74106
2293 -79.2026 2 3 0.0027517
2454 -77.2951 2 1 0.0010983
711 -76.5883 0 2 3.70471
1971 -77.4291 0 3 3.50739
2132 -80.108 1 3 3.7348
2293 -79.2026 1 3 0.00271667
2454 -77.2951 2 1 0.00108682
711 -76.5883 0 2 3.7015
1971 -77.4291 1 3 3.51057
2132 -80.108 1 3 3.72197
2293 -79.2026 2 3 0.00324054
2454 -77.2951 2 1 0.00161759
711 -76.5883 0 2 3.70659
1971 -77.4291 1 3 3.50245
2132 -80.108 1 3 3.72066
2293 -79.2026 2 3 0.00321207
2454 -77.2951 2 1 0.00160854
711 -76.5883 0 2 3.69627
1971 -77.4291 1 3 3.50224
2132 -80.108 1 3 3.72689
2293 -79.2026 2 3 0.00318345
2454 -77.2951 2 1 0.00159459
711 -76.5883 0 2 3.6869
1971 -77.4291 1 3 3.50767
2132 -80.108 1 3 3.73553
2293 -79.2026 1 3 0.00315934
2454 -77.2951 2 1 0.00157985
711 -76.5883 0 2 3.70538
1971 -77.4291 1 3 3.49633
2132 -80.108 1 3 3.73392
2293 -79.2026 2 3 0.0031426
2454 -77.2951 2 1 0.00156537
711 -76.5883 0 2 3.70065
1971 -77.4291 1 3 3.5025
2132 -80.108 1 3 3.73199
2293 -79.2026 1 3 0.00310586
2454 -77.2951 2 1 0.00155355
711 -76.5883 0 2 3.72451
1971 -77.4291 1 3 3.48897
2132 -80.108 1 3 3.72502
2293 -79.2026 2 3 0.00307947
2454 -77.2951 2 1 0.00154485
711 -76.5883 0 2 3.71718
1971 -77.4291 0 3 3.48961
2132 -80.108 1 3 3.73247
2293 -79.2026 1 3 0.00305933
2454 -77.2951 2 1 0.00153195
711 -76.5883 0 2 3.71693
1971 -77.4291 1 3 3.4794
2132 -80.108 1 3 3.72989
2293 -79.2026 1 3 0.00304203
2454 -77.2951 2 1 0.00151745
711 -76.5883 0 2 3.70658
1971 -77.4291 1 3 3.48922
2132 -80.108 1 3 3.73716
2293 -79.2026 2 3 0.00301462
2454 -77.2951 2 1 0.0015126
711 -76.5883 0 2 3.68346
1971 -77.4291 1 3 3.5205
2132 -80.108 1 3 3.74101
2293 -79.2026 2 3 0.00299925
2454 -77.2951 2 1 0.001496
711 -76.5883 0 2 3.70206
1971 -77.4291 1 3 3.50634
2132 -80.108 1 3 3.72201
2293 -79.2026 2 3 0.0029648
2454 -77.2951 1 1 0.00148622
711 -76.5883 0 2 3.70802
1971 -77.4291 1 3 3.50112
2132 -80.108 1 3 3.7193
2293 -79.2026 2 3 0.00294758
2454 -77.2951 2 1 0.00147137
711 -76.5883 0 2 3.71305
1971 -77.4291 0 3 3.48252
2132 -80.108 1 3 3.74372
2293 -79.2026 1 3 0.00292297
2454 -77.2951 2 1 0.00146448
711 -76.5883 0 2 3.70721
1971 -77.4291 0 3 3.48758
2132 -80.108 1 3 3.74779
2293 -79.2026 1 3 0.00290237
2454 -77.2951 2 1 0.001453
711 -76.5883 0 2 3.70773
1971 -77.4291 1 3 3.47752
2132 -80.108 1 3 3.73993
2293 -79.2026 2 3 0.00288452
2454 -77.2951 2 1 0.00144473
711 -76.5883 0 2 3.72479
1971 -77.4291 0 3 3.48056
2132 -80.108 1 3 3.72307
2293 -79.2026 1 3 0.00286079
2454 -77.2951 2 1 0.00142943
711 -76.5883 0 2 3.71737
1971 -77.4291 1 3 3.48679
2132 -80.108 1 3 3.72937
2293 -79.2026 2 3 0.00283822
2454 -77.2951 2 1 0.00142422
711 -76.5883 0 2 3.71358
1971 -77.4291 1 3 3.48214
2132 -80.108 1 3 3.73189
2293 -79.2026 2 3 0.00281797
2454 -77.2951 2 1 0.00141225
711 -76.5883 0 2 3.7076
1971 -77.4291 1 3 3.48023
2132 -80.108 1 3 3.74515
2293 -79.2026 2 3 0.00280975
2454 -77.2951 2 1 0.00140373
711 -76.5883 0 2 3.71176
1971 -77.4291 1 3 3.47934
2132 -80.108 1 3 3.74022
2293 -79.2026 2 3 0.00277816
2454 -77.2951 2 1 0.00138909
711 -76.5883 0 2 3.70179
1971 -77.4291 0 3 3.49314
2132 -80.108 1 3 3.73858
2293 -79.2026 1 3 0.00275859
2454 -77.2951 2 1 0.00137931
711 -76.5883 0 2 3.6855
1971 -77.4291 1 3 3.50908
2132 -80.108 1 3 3.73548
2293 -79.2026 2 3 0.00274458
2454 -77.2951 2 1 0.00137448
711 -76.5883 0 2 3.69065
1971 -77.4291 0 3 3.50034
2132 -80.108 1 3 3.75555
2293 -79.2026 1 3 0.0027258
2454 -77.2951 2 1 0.00136395
711 -76.5883 0 2 3.7
1971 -77.4291 1 3 3.49167
2132 -80.108 1 3 3.75637
2293 -79.2026 1 3 0.00270458
2454 -77.2951 2 1 0.00135708
711 -76.5883 0 2 3.69839
1971 -77.4291 1 3 3.51274
2132 -80.108 0 3 3.74812
2293 -79.2026 2 3 0.00268414
2454 -77.2951 0 1 0.00134586
711 -76.5883 0 2 3.6958
1971 -77.4291 1 3 3.50788
2132 -80.108 1 3 3.74633
2293 -79.2026 2 3 0.00266948
2454 -77.2951 2 1 0.00133469
711 -76.5883 0 2 3.69063
1971 -77.4291 1 3 3.50375
2132 -80.108 1 3 3.76005
2293 -79.2026 2 3 0.00264917
2454 -77.2951 2 1 0.00132868
711 -76.5883 0 2 3.70654
1971 -77.4291 1 3 3.48773
2132 -80.108 1 3 3.75411
2293 -79.2026 2 3 0.00264371
2454 -77.2951 2 1 0.00131731
711 -76.5883 0 2 3.69444
1971 -77.4291 1 3 3.48894
2132 -80.108 1 3 3.76569
2293 -79.2026 2 3 0.00261356
2454 -77.2951 2 1 0.00130812
711 -76.5883 0 2 3.6943
1971 -77.4291 1 3 3.47585
2132 -80.108 1 3 3.77364
2293 -79.2026 2 3 0.00260192
2454 -77.2951 1 1 0.00129889
