ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.00748056
711 -76.5883 0 2 2.65246
1971 -77.4291 1 3 2.17799
2132 -80.108 1 3 3.44004
2293 -79.2026 2 3 0.00667229
2454 -77.2951 2 1 0.00664931
711 -76.5883 0 2 2.67272
1971 -77.4291 1 3 2.23551
2132 -80.108 1 3 3.70342
2293 -79.2026 2 3 0.00626857
2454 -77.2951 2 1 0.00606622
711 -76.5883 0 2 2.6728
1971 -77.4291 1 3 2.26125
2132 -80.108 1 3 3.7802
2293 -79.2026 1 3 0.00555496
2454 -77.2951 2 1 0.00565578
711 -76.5883 0 2 2.76534
1971 -77.4291 1 3 2.41343
2132 -80.108 1 3 3.64026
2293 -79.2026 2 3 0.00513519
2454 -77.2951 2 1 0.00529945
711 -76.5883 0 2 2.95572
1971 -77.4291 1 3 2.49355
2132 -80.108 0 3 3.58611
2293 -79.2026 2 3 0.00478843
2454 -77.2951 1 1 0.00475077
711 -76.5883 0 2 2.89264
1971 -77.4291 1 3 2.51826
2132 -80.108 1 3 3.78011
2293 -79.2026 2 3 0.0044228
2454 -77.2951 2 1 0.0045287
711 -76.5883 0 2 3.05727
1971 -77.4291 0 3 2.61755
2132 -80.108 1 3 3.63633
2293 -79.2026 1 3 0.00414568
2454 -77.2951 2 1 0.00423069
711 -76.5883 0 2 3.26498
1971 -77.4291 1 3 2.5257
2132 -80.108 0 3 3.69171
2293 -79.2026 2 3 0.00393404
2454 -77.2951 1 1 0.00390441
711 -76.5883 0 2 3.24187
1971 -77.4291 1 3 2.54056
2132 -80.108 1 3 3.79433
2293 -79.2026 2 3 0.00369592
2454 -77.2951 2 1 0.00373486
711 -76.5883 0 2 3.12747
1971 -77.4291 0 3 2.63601
2132 -80.108 1 3 3.86015
2293 -79.2026 1 3 0.00354003
2454 -77.2951 1 1 0.00349809
711 -76.5883 0 2 3.16471
1971 -77.4291 0 3 2.65594
2132 -80.108 1 3 3.87391
2293 -79.2026 1 3 0.00340555
2454 -77.2951 2 1 0.00338393
711 -76.5883 0 2 3.1333
1971 -77.4291 1 3 2.76379
2132 -80.108 1 3 3.88226
2293 -79.2026 2 3 0.00318226
2454 -77.2951 2 1 0.00316101
711 -76.5883 0 2 3.13177
1971 -77.4291 1 3 2.80902
2132 -80.108 1 3 3.84561
2293 -79.2026 2 3 0.00303036
2454 -77.2951 2 1 0.00302598
711 -76.5883 0 2 3.28681
1971 -77.4291 1 3 2.79742
2132 -80.108 1 3 3.8002
2293 -79.2026 2 3 0.00292056
2454 -77.2951 2 1 0.00288085
711 -76.5883 0 2 3.28524
1971 -77.4291 1 3 2.8364
2132 -80.108 1 3 3.81129
2293 -79.2026 2 3 0.00279048
2454 -77.2951 2 1 0.00276362
711 -76.5883 0 2 3.33147
1971 -77.4291 1 3 2.81965
2132 -80.108 1 3 3.78044
2293 -79.2026 2 3 0.00266591
2454 -77.2951 2 1 0.00268634
711 -76.5883 0 2 3.38587
1971 -77.4291 0 3 2.7976
2132 -80.108 1 3 3.83151
2293 -79.2026 1 3 0.00254762
2454 -77.2951 2 1 0.00259305
711 -76.5883 0 2 3.39711
1971 -77.4291 1 3 2.85983
2132 -80.108 1 3 3.78175
2293 -79.2026 2 3 0.00247674
2454 -77.2951 1 1 0.00251678
711 -76.5883 0 2 3.35447
1971 -77.4291 0 3 2.88968
2132 -80.108 1 3 3.85536
2293 -79.2026 1 3 0.00236703
2454 -77.2951 2 1 0.00238191
711 -76.5883 0 2 3.37292
1971 -77.4291 1 3 2.91679
2132 -80.108 1 3 3.84807
2293 -79.2026 1 3 0.00915817
2454 -77.2951 2 1 0.00458137
711 -76.5883 0 2 3.37505
1971 -77.4291 1 3 3.01442
2132 -80.108 1 3 3.74724
2293 -79.2026 1 3 0.00887348
2454 -77.2951 2 1 0.00447682
711 -76.5883 0 2 3.42476
1971 -77.4291 0 3 3.07933
2132 -80.108 1 3 3.70608
2293 -79.2026 1 3 0.00857482
2454 -77.2951 2 1 0.00432851
711 -76.5883 0 2 3.44245
1971 -77.4291 1 3 3.02131
2132 -80.108 1 3 3.78413
2293 -79.2026 1 3 0.00830994
2454 -77.2951 2 1 0.00419685
711 -76.5883 0 2 3.43521
1971 -77.4291 1 3 3.03004
2132 -80.108 1 3 3.78657
2293 -79.2026 2 3 0.00804593
2454 -77.2951 2 1 0.00410577
711 -76.5883 0 2 3.40775
1971 -77.4291 1 3 3.01959
2132 -80.108 1 3 3.83596
2293 -79.2026 2 3 0.00780544
2454 -77.2951 2 1 0.00393635
711 -76.5883 0 2 3.36882
1971 -77.4291 1 3 3.01354
2132 -80.108 1 3 3.88588
2293 -79.2026 2 3 0.00767339
2454 -77.2951 2 1 0.0038505
711 -76.5883 0 2 3.3783
1971 -77.4291 1 3 3.01389
2132 -80.108 0 3 3.86389
2293 -79.2026 2 3 0.00736367
2454 -77.2951 1 1 0.00369826
711 -76.5883 0 2 3.47497
1971 -77.4291 1 3 3.04583
2132 -80.108 1 3 3.81259
2293 -79.2026 1 3 0.00719789
2454 -77.2951 1 1 0.00358291
711 -76.5883 0 2 3.45936
1971 -77.4291 1 3 3.04548
2132 -80.108 1 3 3.82668
2293 -79.2026 2 3 0.00701905
2454 -77.2951 2 1 0.00349608
711 -76.5883 0 2 3.4999
1971 -77.4291 1 3 3.04426
2132 -80.108 1 3 3.8136
2293 -79.2026 2 3 0.00679705
2454 -77.2951 2 1 0.00340685
711 -76.5883 0 2 3.5669
1971 -77.4291 0 3 3.02464
2132 -80.108 1 3 3.77021
2293 -79.2026 1 3 0.0067023
2454 -77.2951 1 1 0.00332865
711 -76.5883 0 2 3.57578
1971 -77.4291 1 3 3.05616
2132 -80.108 1 3 3.77936
2293 -79.2026 2 3 0.00649724
2454 -77.2951 2 1 0.00324365
711 -76.5883 0 2 3.58297
1971 -77.4291 1 3 3.05641
2132 -80.108 1 3 3.76372
2293 -79.2026 2 3 0.00632602
2454 -77.2951 2 1 0.00320586
711 -76.5883 0 2 3.59365
1971 -77.4291 1 3 3.11873
2132 -80.108 1 3 3.72745
2293 -79.2026 2 3 0.00617483
2454 -77.2951 2 1 0.00310209
711 -76.5883 0 2 3.58119
1971 -77.4291 1 3 3.11921
2132 -80.108 1 3 3.72795
2293 -79.2026 2 3 0.00606309
2454 -77.2951 2 1 0.00301783
711 -76.5883 0 2 3.55886
1971 -77.4291 1 3 3.14919
2132 -80.108 1 3 3.76476
2293 -79.2026 2 3 0.00596825
2454 -77.2951 2 1 0.0029511
711 -76.5883 0 2 3.55431
1971 -77.4291 1 3 3.11261
2132 -80.108 1 3 3.77554
2293 -79.2026 2 3 0.00578007
2454 -77.2951 2 1 0.00288155
711 -76.5883 0 2 3.53753
1971 -77.4291 1 3 3.11265
2132 -80.108 0 3 3.8352
2293 -79.2026 2 3 0.00571015
2454 -77.2951 1 1 0.00283324
711 -76.5883 0 2 3.54105
1971 -77.4291 1 3 3.10133
2132 -80.108 1 3 3.85288
2293 -79.2026 2 3 0.00555822
2454 -77.2951 2 1 0.0027697
711 -76.5883 0 2 3.56471
1971 -77.4291 0 3 3.15749
2132 -80.108 1 3 3.81027
2293 -79.2026 1 3 0.00541458
2454 -77.2951 1 1 0.00270554
711 -76.5883 0 2 3.51997
1971 -77.4291 1 3 3.12312
2132 -80.108 1 3 3.84831
2293 -79.2026 2 3 0.00531284
2454 -77.2951 2 1 0.00265744
711 -76.5883 0 2 3.52209
1971 -77.4291 1 3 3.12935
2132 -80.108 1 3 3.85538
2293 -79.2026 2 3 0.00520278
2454 -77.2951 2 1 0.00260362
711 -76.5883 0 2 3.55721
1971 -77.4291 1 3 3.15246
2132 -80.108 1 3 3.85134
2293 -79.2026 2 3 0.00512222
2454 -77.2951 2 1 0.00256948
711 -76.5883 0 2 3.52888
1971 -77.4291 1 3 3.18915
2132 -80.108 1 3 3.82091
2293 -79.2026 2 3 0.00500841
2454 -77.2951 2 1 0.00252682
711 -76.5883 0 2 3.48103
1971 -77.4291 1 3 3.20113
2132 -80.108 0 3 3.86609
2293 -79.2026 2 3 0.00491513
2454 -77.2951 1 1 0.00245197
711 -76.5883 0 2 3.46011
1971 -77.4291 1 3 3.193
2132 -80.108 1 3 3.87945
2293 -79.2026 2 3 0.0048211
2454 -77.2951 2 1 0.00243305
711 -76.5883 0 2 3.47995
1971 -77.4291 0 3 3.19112
2132 -80.108 1 3 3.87136
2293 -79.2026 1 3 0.00710288
2454 -77.2951 2 1 0.00355373
711 -76.5883 0 2 3.50093
1971 -77.4291 1 3 3.19258
2132 -80.108 1 3 3.86978
2293 -79.2026 2 3 0.00701167
2454 -77.2951 2 1 0.00348667
711 -76.5883 0 2 3.48924
1971 -77.4291 1 3 3.21674
2132 -80.108 1 3 3.85957
2293 -79.2026 2 3 0.00690413
2454 -77.2951 2 1 0.00344716
711 -76.5883 0 2 3.53687
1971 -77.4291 1 3 3.19647
2132 -80.108 1 3 3.86459
2293 -79.2026 2 3 0.00679605
2454 -77.2951 2 1 0.00338635
711 -76.5883 0 2 3.58383
1971 -77.4291 0 3 3.17819
2132 -80.108 1 3 3.85387
2293 -79.2026 1 3 0.00666539
2454 -77.2951 1 1 0.00331962
711 -76.5883 0 2 3.59949
1971 -77.4291 1 3 3.18102
2132 -80.108 1 3 3.83756
2293 -79.2026 2 3 0.00655917
2454 -77.2951 2 1 0.00327286
711 -76.5883 0 2 3.57813
1971 -77.4291 1 3 3.20642
2132 -80.108 1 3 3.84621
2293 -79.2026 2 3 0.00642172
2454 -77.2951 2 1 0.00321897
711 -76.5883 0 2 3.57103
1971 -77.4291 1 3 3.2274
2132 -80.108 1 3 3.81755
2293 -79.2026 2 3 0.00634976
2454 -77.2951 2 1 0.00316132
711 -76.5883 0 2 3.54514
1971 -77.4291 0 3 3.27036
2132 -80.108 1 3 3.82249
2293 -79.2026 1 3 0.00621563
2454 -77.2951 2 1 0.00312199
711 -76.5883 0 2 3.55392
1971 -77.4291 0 3 3.27747
2132 -80.108 0 3 3.79861
2293 -79.2026 1 3 0.00611716
2454 -77.2951 1 1 0.00305758
711 -76.5883 0 2 3.56533
1971 -77.4291 1 3 3.28317
2132 -80.108 1 3 3.78283
2293 -79.2026 2 3 0.00607003
2454 -77.2951 2 1 0.00303359
711 -76.5883 0 2 3.59598
1971 -77.4291 1 3 3.2713
2132 -80.108 1 3 3.78111
2293 -79.2026 2 3 0.00597044
2454 -77.2951 2 1 0.00298319
711 -76.5883 0 2 3.57031
1971 -77.4291 1 3 3.26524
2132 -80.108 1 3 3.79623
2293 -79.2026 2 3 0.00585261
2454 -77.2951 2 1 0.00293724
711 -76.5883 0 2 3.58538
1971 -77.4291 1 3 3.28545
2132 -80.108 1 3 3.7698
2293 -79.2026 2 3 0.00580305
2454 -77.2951 2 1 0.00288452
711 -76.5883 0 2 3.57992
1971 -77.4291 1 3 3.31501
2132 -80.108 1 3 3.7519
2293 -79.2026 2 3 0.00571623
2454 -77.2951 2 1 0.00283754
711 -76.5883 0 2 3.5727
1971 -77.4291 1 3 3.33629
2132 -80.108 1 3 3.74234
2293 -79.2026 2 3 0.00559587
2454 -77.2951 2 1 0.00280681
711 -76.5883 0 2 3.56685
1971 -77.4291 1 3 3.35834
2132 -80.108 1 3 3.73215
2293 -79.2026 2 3 0.0055317
2454 -77.2951 2 1 0.00277455
711 -76.5883 0 2 3.52155
1971 -77.4291 1 3 3.38574
2132 -80.108 0 3 3.75498
2293 -79.2026 2 3 0.00544647
2454 -77.2951 1 1 0.00272833
711 -76.5883 0 2 3.51604
1971 -77.4291 1 3 3.41576
2132 -80.108 1 3 3.74806
2293 -79.2026 2 3 0.00538051
2454 -77.2951 2 1 0.00270755
711 -76.5883 0 2 3.50919
1971 -77.4291 0 3 3.41631
2132 -80.108 1 3 3.72937
2293 -79.2026 1 3 0.00530399
2454 -77.2951 2 1 0.00267254
711 -76.5883 0 2 3.48943
1971 -77.4291 1 3 3.41708
2132 -80.108 1 3 3.7283
2293 -79.2026 2 3 0.00525911
2454 -77.2951 2 1 0.00262044
711 -76.5883 0 2 3.48725
1971 -77.4291 0 3 3.43396
2132 -80.108 1 3 3.73852
2293 -79.2026 1 3 0.00517203
2454 -77.2951 2 1 0.00258115
711 -76.5883 0 2 3.49467
1971 -77.4291 1 3 3.41293
2132 -80.108 1 3 3.73964
2293 -79.2026 2 3 0.00511586
2454 -77.2951 2 1 0.00254631
711 -76.5883 0 2 3.48268
1971 -77.4291 1 3 3.44278
2132 -80.108 1 3 3.7194
2293 -79.2026 2 3 0.00503857
2454 -77.2951 1 1 0.00252819
711 -76.5883 0 2 3.4946
1971 -77.4291 1 3 3.44208
2132 -80.108 1 3 3.71561
2293 -79.2026 2 3 0.00498826
2454 -77.2951 2 1 0.00248474
711 -76.5883 0 2 3.48649
1971 -77.4291 0 3 3.43921
2132 -80.108 1 3 3.73736
2293 -79.2026 1 3 0.00490959
2454 -77.2951 2 1 0.00246209
711 -76.5883 0 2 3.47747
1971 -77.4291 1 3 3.429
2132 -80.108 1 3 3.75398
2293 -79.2026 2 3 0.00485058
2454 -77.2951 2 1 0.00242205
711 -76.5883 0 2 3.4917
1971 -77.4291 1 3 3.42674
2132 -80.108 0 3 3.7481
2293 -79.2026 2 3 0.00641682
2454 -77.2951 2 1 0.0032089
711 -76.5883 0 2 3.48345
1971 -77.4291 1 3 3.43427
2132 -80.108 1 3 3.74942
2293 -79.2026 2 3 0.0063205
2454 -77.2951 2 1 0.00316597
711 -76.5883 0 2 3.48194
1971 -77.4291 1 3 3.45419
2132 -80.108 1 3 3.73732
2293 -79.2026 2 3 0.00626031
2454 -77.2951 2 1 0.00311726
711 -76.5883 0 2 3.49088
1971 -77.4291 1 3 3.46102
2132 -80.108 1 3 3.72518
2293 -79.2026 2 3 0.00618325
2454 -77.2951 2 1 0.00308878
711 -76.5883 0 2 3.50778
1971 -77.4291 1 3 3.45749
2132 -80.108 1 3 3.7063
2293 -79.2026 2 3 0.00609489
2454 -77.2951 2 1 0.00304513
711 -76.5883 0 2 3.50177
1971 -77.4291 0 3 3.46418
2132 -80.108 1 3 3.72785
2293 -79.2026 1 3 0.00602244
2454 -77.2951 2 1 0.00301974
711 -76.5883 0 2 3.49975
1971 -77.4291 1 3 3.4812
2132 -80.108 1 3 3.71846
2293 -79.2026 2 3 0.00597133
2454 -77.2951 2 1 0.00298241
711 -76.5883 0 2 3.477
1971 -77.4291 1 3 3.47487
2132 -80.108 0 3 3.74203
2293 -79.2026 2 3 0.00589792
2454 -77.2951 1 1 0.00294803
711 -76.5883 0 2 3.4755
1971 -77.4291 1 3 3.47259
2132 -80.108 1 3 3.75465
2293 -79.2026 2 3 0.0058235
2454 -77.2951 2 1 0.00291377
711 -76.5883 0 2 3.4601
1971 -77.4291 1 3 3.48067
2132 -80.108 1 3 3.74712
2293 -79.2026 2 3 0.00577409
2454 -77.2951 2 1 0.00288094
711 -76.5883 0 2 3.47864
1971 -77.4291 1 3 3.46732
2132 -80.108 1 3 3.74401
2293 -79.2026 2 3 0.0057079
2454 -77.2951 1 1 0.00286007
711 -76.5883 0 2 3.47693
1971 -77.4291 1 3 3.47261
2132 -80.108 1 3 3.74785
2293 -79.2026 1 3 0.00564075
2454 -77.2951 2 1 0.00282156
711 -76.5883 0 2 3.43727
1971 -77.4291 0 3 3.46914
2132 -80.108 1 3 3.77794
2293 -79.2026 1 3 0.00558139
2454 -77.2951 2 1 0.00279142
711 -76.5883 0 2 3.44618
1971 -77.4291 1 3 3.46234
2132 -80.108 1 3 3.78877
2293 -79.2026 2 3 0.00553782
2454 -77.2951 2 1 0.00276448
711 -76.5883 0 2 3.45365
1971 -77.4291 1 3 3.44996
2132 -80.108 1 3 3.77989
2293 -79.2026 2 3 0.0054651
2454 -77.2951 2 1 0.00273122
711 -76.5883 0 2 3.45396
1971 -77.4291 1 3 3.45229
2132 -80.108 1 3 3.77066
2293 -79.2026 2 3 0.00540938
2454 -77.2951 2 1 0.00271654
711 -76.5883 0 2 3.44632
1971 -77.4291 1 3 3.44049
2132 -80.108 1 3 3.80805
2293 -79.2026 2 3 0.00537372
2454 -77.2951 1 1 0.00267643
711 -76.5883 0 2 3.45403
1971 -77.4291 0 3 3.45062
2132 -80.108 1 3 3.79461
2293 -79.2026 1 3 0.00529845
2454 -77.2951 2 1 0.00265324
711 -76.5883 0 2 3.45888
1971 -77.4291 1 3 3.44443
2132 -80.108 1 3 3.80164
2293 -79.2026 2 3 0.00525872
2454 -77.2951 2 1 0.00262778
711 -76.5883 0 2 3.45605
1971 -77.4291 1 3 3.43668
2132 -80.108 0 3 3.81002
2293 -79.2026 2 3 0.00520453
2454 -77.2951 1 1 0.00260965
711 -76.5883 0 2 3.44674
1971 -77.4291 1 3 3.4086
2132 -80.108 0 3 3.81002
2293 -79.2026 2 3 0.00514539
2454 -77.2951 1 1 0.00257459
711 -76.5883 0 2 3.44013
1971 -77.4291 1 3 3.40508
2132 -80.108 1 3 3.83908
2293 -79.2026 2 3 0.0051248
2454 -77.2951 2 1 0.00255074
711 -76.5883 0 2 3.42417
1971 -77.4291 1 3 3.40752
2132 -80.108 1 3 3.85838
2293 -79.2026 1 3 0.00504778
2454 -77.2951 2 1 0.002522
711 -76.5883 0 2 3.40602
1971 -77.4291 0 3 3.39779
2132 -80.108 1 3 3.8732
2293 -79.2026 1 3 0.00502002
2454 -77.2951 2 1 0.0025035
711 -76.5883 0 2 3.39879
1971 -77.4291 1 3 3.42063
2132 -80.108 1 3 3.88137
2293 -79.2026 2 3 0.00496235
2454 -77.2951 2 1 0.00248837
711 -76.5883 0 2 3.37015
1971 -77.4291 1 3 3.43705
2132 -80.108 1 3 3.89524
2293 -79.2026 2 3 0.00490714
2454 -77.2951 1 1 0.00245592
711 -76.5883 0 2 3.39306
1971 -77.4291 1 3 3.42518
2132 -80.108 0 3 3.88054
2293 -79.2026 2 3 0.00486613
2454 -77.2951 1 1 0.00244093
711 -76.5883 0 2 3.38727
1971 -77.4291 1 3 3.4231
2132 -80.108 1 3 3.87919
2293 -79.2026 2 3 0.00481917
2454 -77.2951 2 1 0.0030214
711 -76.5883 0 2 3.36959
1971 -77.4291 1 3 3.42581
2132 -80.108 1 3 3.90116
2293 -79.2026 2 3 0.0047719
2454 -77.2951 2 1 0.00298776
711 -76.5883 0 2 3.36068
1971 -77.4291 0 3 3.4351
2132 -80.108 1 3 3.90464
2293 -79.2026 1 3 0.00473011
2454 -77.2951 2 1 0.00295838
711 -76.5883 0 2 3.33362
1971 -77.4291 1 3 3.45095
2132 -80.108 0 3 3.93561
2293 -79.2026 2 3 0.00470967
2454 -77.2951 1 1 0.00293455
711 -76.5883 0 2 3.30286
1971 -77.4291 1 3 3.47312
2132 -80.108 1 3 3.93531
2293 -79.2026 2 3 0.00465019
2454 -77.2951 1 1 0.00290494
711 -76.5883 0 2 3.29946
1971 -77.4291 0 3 3.4762
2132 -80.108 1 3 3.95115
2293 -79.2026 1 3 0.00462326
2454 -77.2951 2 1 0.00288277
711 -76.5883 0 2 3.30975
1971 -77.4291 0 3 3.47257
2132 -80.108 1 3 3.93515
2293 -79.2026 1 3 0.00458161
2454 -77.2951 2 1 0.00285877
711 -76.5883 0 2 3.30198
1971 -77.4291 0 3 3.4741
2132 -80.108 1 3 3.94116
2293 -79.2026 1 3 0.00453102
2454 -77.2951 2 1 0.00284128
711 -76.5883 0 2 3.29831
1971 -77.4291 1 3 3.4886
2132 -80.108 1 3 3.93599
2293 -79.2026 2 3 0.00450373
2454 -77.2951 2 1 0.0028139
711 -76.5883 0 2 3.2965
1971 -77.4291 1 3 3.47687
2132 -80.108 1 3 3.95736
2293 -79.2026 2 3 0.00445929
2454 -77.2951 2 1 0.00278466
711 -76.5883 0 2 3.29221
1971 -77.4291 1 3 3.46561
2132 -80.108 1 3 3.97073
2293 -79.2026 2 3 0.00442022
2454 -77.2951 2 1 0.00276781
711 -76.5883 0 2 3.30687
1971 -77.4291 0 3 3.45233
2132 -80.108 1 3 3.96376
2293 -79.2026 1 3 0.00439994
2454 -77.2951 2 1 0.00274775
711 -76.5883 0 2 3.31854
1971 -77.4291 1 3 3.46624
2132 -80.108 1 3 3.96212
2293 -79.2026 2 3 0.00434894
2454 -77.2951 2 1 0.00272305
711 -76.5883 0 2 3.33486
1971 -77.4291 0 3 3.44689
2132 -80.108 1 3 3.95555
2293 -79.2026 1 3 0.00430603
2454 -77.2951 2 1 0.0026951
711 -76.5883 0 2 3.33977
1971 -77.4291 1 3 3.43661
2132 -80.108 1 3 3.9744
2293 -79.2026 2 3 0.0042782
2454 -77.2951 1 1 0.00267224
711 -76.5883 0 2 3.31764
1971 -77.4291 1 3 3.44273
2132 -80.108 1 3 3.99694
2293 -79.2026 2 3 0.00424668
2454 -77.2951 1 1 0.00265237
711 -76.5883 0 2 3.31728
1971 -77.4291 1 3 3.44848
2132 -80.108 1 3 3.99529
2293 -79.2026 2 3 0.00421123
2454 -77.2951 2 1 0.00262829
711 -76.5883 0 2 3.30982
1971 -77.4291 1 3 3.45267
2132 -80.108 1 3 3.99327
2293 -79.2026 2 3 0.00417898
2454 -77.2951 2 1 0.00260678
711 -76.5883 0 2 3.32389
1971 -77.4291 1 3 3.43874
2132 -80.108 1 3 3.99954
2293 -79.2026 1 3 0.00414853
2454 -77.2951 2 1 0.00258676
711 -76.5883 0 2 3.33226
1971 -77.4291 0 3 3.44123
2132 -80.108 1 3 3.98883
2293 -79.2026 1 3 0.00410813
2454 -77.2951 2 1 0.00257203
711 -76.5883 0 2 3.31866
1971 -77.4291 1 3 3.46106
2132 -80.108 1 3 3.98145
2293 -79.2026 2 3 0.00407578
2454 -77.2951 2 1 0.00255171
711 -76.5883 0 2 3.31558
1971 -77.4291 1 3 3.4605
2132 -80.108 1 3 3.98941
2293 -79.2026 2 3 0.00405491
2454 -77.2951 2 1 0.00253217
711 -76.5883 0 2 3.33234
1971 -77.4291 1 3 3.46013
2132 -80.108 1 3 3.97999
2293 -79.2026 2 3 0.00401706
2454 -77.2951 2 1 0.00250868
711 -76.5883 0 2 3.3199
1971 -77.4291 0 3 3.45382
2132 -80.108 1 3 4.00229
2293 -79.2026 1 3 0.00398991
2454 -77.2951 2 1 0.00249933
711 -76.5883 0 2 3.35244
1971 -77.4291 1 3 3.44538
2132 -80.108 1 3 3.98595
2293 -79.2026 2 3 0.00395595
2454 -77.2951 2 1 0.00247232
711 -76.5883 0 2 3.34964
1971 -77.4291 1 3 3.45878
2132 -80.108 1 3 3.98174
2293 -79.2026 2 3 0.00393504
2454 -77.2951 2 1 0.00245461
711 -76.5883 0 2 3.34
1971 -77.4291 0 3 3.46779
2132 -80.108 1 3 3.98199
2293 -79.2026 1 3 0.00535874
2454 -77.2951 2 1 0.00244183
711 -76.5883 0 2 3.3465
1971 -77.4291 1 3 3.46051
2132 -80.108 1 3 3.97323
2293 -79.2026 2 3 0.0053178
2454 -77.2951 2 1 0.00290391
711 -76.5883 0 2 3.33954
1971 -77.4291 0 3 3.4578
2132 -80.108 1 3 3.98363
2293 -79.2026 1 3 0.00528581
2454 -77.2951 2 1 0.00288643
711 -76.5883 0 2 3.33911
1971 -77.4291 1 3 3.45493
2132 -80.108 1 3 3.9855
2293 -79.2026 2 3 0.00524514
2454 -77.2951 2 1 0.00285988
711 -76.5883 0 2 3.347
1971 -77.4291 1 3 3.45392
2132 -80.108 1 3 3.98001
2293 -79.2026 2 3 0.00521399
2454 -77.2951 2 1 0.00284032
711 -76.5883 0 2 3.34594
1971 -77.4291 1 3 3.44496
2132 -80.108 1 3 3.98868
2293 -79.2026 2 3 0.0051759
2454 -77.2951 2 1 0.00282834
711 -76.5883 0 2 3.3446
1971 -77.4291 0 3 3.45195
2132 -80.108 1 3 3.99187
2293 -79.2026 1 3 0.00513124
2454 -77.2951 2 1 0.00280172
711 -76.5883 0 2 3.35348
1971 -77.4291 1 3 3.45358
2132 -80.108 0 3 3.98517
2293 -79.2026 2 3 0.00510263
2454 -77.2951 1 1 0.00278819
711 -76.5883 0 2 3.35069
1971 -77.4291 1 3 3.43905
2132 -80.108 1 3 3.99986
2293 -79.2026 2 3 0.00507168
2454 -77.2951 2 1 0.00276329
711 -76.5883 0 2 3.35756
1971 -77.4291 1 3 3.43546
2132 -80.108 1 3 3.9991
2293 -79.2026 2 3 0.00502317
2454 -77.2951 2 1 0.00274485
711 -76.5883 0 2 3.34903
1971 -77.4291 1 3 3.45813
2132 -80.108 1 3 3.98537
2293 -79.2026 2 3 0.0049893
2454 -77.2951 2 1 0.00273028
711 -76.5883 0 2 3.34718
1971 -77.4291 1 3 3.46293
2132 -80.108 1 3 3.98865
2293 -79.2026 2 3 0.00495434
2454 -77.2951 2 1 0.00270958
711 -76.5883 0 2 3.35401
1971 -77.4291 1 3 3.46124
2132 -80.108 1 3 3.98915
2293 -79.2026 2 3 0.0049228
2454 -77.2951 2 1 0.00269326
711 -76.5883 0 2 3.37065
1971 -77.4291 1 3 3.45059
2132 -80.108 1 3 3.98097
2293 -79.2026 2 3 0.00488749
2454 -77.2951 2 1 0.00266728
711 -76.5883 0 2 3.36824
1971 -77.4291 1 3 3.44807
2132 -80.108 1 3 3.98801
2293 -79.2026 2 3 0.00485902
2454 -77.2951 2 1 0.00265336
711 -76.5883 0 2 3.36965
1971 -77.4291 1 3 3.44228
2132 -80.108 1 3 3.99635
2293 -79.2026 2 3 0.00482911
2454 -77.2951 2 1 0.00263345
711 -76.5883 0 2 3.36081
1971 -77.4291 1 3 3.43896
2132 -80.108 1 3 3.99994
2293 -79.2026 2 3 0.0047954
2454 -77.2951 2 1 0.00261706
711 -76.5883 0 2 3.36698
1971 -77.4291 1 3 3.44233
2132 -80.108 1 3 3.99646
2293 -79.2026 2 3 0.00477624
2454 -77.2951 2 1 0.00259654
