ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.00745667
711 -76.5334 0 2 1.05343
1971 -77.4291 1 3 2.1836
2132 -80.108 1 3 2.06954
2293 -79.2026 2 3 0.020294
2454 -77.2951 2 1 0.0069478
711 -76.5334 0 2 1.07662
1971 -77.4291 1 3 2.25415
2132 -80.108 1 3 2.16188
2293 -79.2026 2 3 0.0181172
2454 -77.2951 2 1 0.00611423
711 -76.5334 0 2 1.09704
1971 -77.4291 1 3 2.28278
2132 -80.108 1 3 2.20765
2293 -79.2026 2 3 0.0168627
2454 -77.2951 2 1 0.00564633
711 -76.5334 0 2 1.09905
1971 -77.4291 1 3 2.3375
2132 -80.108 1 3 2.24678
2293 -79.2026 2 3 0.0153499
2454 -77.2951 2 1 0.00524459
711 -76.5334 0 2 1.10566
1971 -77.4291 1 3 2.34603
2132 -80.108 1 3 2.24822
2293 -79.2026 2 3 0.0144711
2454 -77.2951 2 1 0.00479764
711 -76.5334 0 2 1.12764
1971 -77.4291 1 3 2.36807
2132 -80.108 1 3 2.28294
2293 -79.2026 2 3 0.0133377
2454 -77.2951 2 1 0.00449446
711 -76.5334 0 2 1.14662
1971 -77.4291 1 3 2.39179
2132 -80.108 1 3 2.31003
2293 -79.2026 2 3 0.0127972
2454 -77.2951 2 1 0.00421449
711 -76.5334 0 2 1.1562
1971 -77.4291 1 3 2.40341
2132 -80.108 1 3 2.32189
2293 -79.2026 2 3 0.0117487
2454 -77.2951 2 1 0.00392429
711 -76.5334 0 2 1.16554
1971 -77.4291 1 3 2.42451
2132 -80.108 1 3 2.34175
2293 -79.2026 2 3 0.01125
2454 -77.2951 2 1 0.00371803
711 -76.5334 0 2 1.16602
1971 -77.4291 1 3 2.4477
2132 -80.108 1 3 2.35616
2293 -79.2026 2 3 0.0105169
2454 -77.2951 2 1 0.00349441
711 -76.5334 0 2 1.17906
1971 -77.4291 1 3 2.45998
2132 -80.108 1 3 2.37582
2293 -79.2026 2 3 0.0099609
2454 -77.2951 2 1 0.00337367
711 -76.5334 0 2 1.18149
1971 -77.4291 1 3 2.47507
2132 -80.108 1 3 2.38567
2293 -79.2026 2 3 0.00965806
2454 -77.2951 2 1 0.0031565
711 -76.5334 0 2 1.18178
1971 -77.4291 1 3 2.50207
2132 -80.108 1 3 2.40716
2293 -79.2026 2 3 0.00912913
2454 -77.2951 2 1 0.00301147
711 -76.5334 0 2 1.19001
1971 -77.4291 1 3 2.51525
2132 -80.108 1 3 2.42138
2293 -79.2026 2 3 0.00873035
2454 -77.2951 2 1 0.00289887
711 -76.5334 0 2 1.18871
1971 -77.4291 1 3 2.51874
2132 -80.108 1 3 2.43265
2293 -79.2026 2 3 0.00847605
2454 -77.2951 2 1 0.00284238
711 -76.5334 0 2 1.19764
1971 -77.4291 1 3 2.52759
2132 -80.108 1 3 2.44511
2293 -79.2026 2 3 0.008008
2454 -77.2951 2 1 0.00265475
711 -76.5334 0 2 1.20629
1971 -77.4291 1 3 2.52899
2132 -80.108 1 3 2.44965
2293 -79.2026 2 3 0.00782268
2454 -77.2951 2 1 0.00261841
711 -76.5334 0 2 1.21625
1971 -77.4291 1 3 2.53802
2132 -80.108 1 3 2.45438
2293 -79.2026 2 3 0.00748169
2454 -77.2951 2 1 0.00248098
711 -76.5334 0 2 1.21868
1971 -77.4291 1 3 2.54217
2132 -80.108 1 3 2.45896
2293 -79.2026 1 3 0.00715756
2454 -77.2951 2 1 0.00238612
711 -76.5334 0 2 1.22477
1971 -77.4291 1 3 2.55183
2132 -80.108 1 3 2.47157
2293 -79.2026 2 3 0.0068869
2454 -77.2951 2 1 0.00232511
711 -76.5334 0 2 1.21823
1971 -77.4291 1 3 2.55223
2132 -80.108 1 3 2.47732
2293 -79.2026 2 3 0.00669767
2454 -77.2951 2 1 0.00222288
711 -76.5334 0 2 1.22265
1971 -77.4291 1 3 2.55557
2132 -80.108 1 3 2.48673
2293 -79.2026 2 3 0.00647441
2454 -77.2951 2 1 0.00215892
711 -76.5334 0 2 1.21676
1971 -77.4291 1 3 2.56204
2132 -80.108 1 3 2.49096
2293 -79.2026 2 3 0.0063142
2454 -77.2951 2 1 0.00207698
711 -76.5334 0 2 1.22395
1971 -77.4291 1 3 2.56949
2132 -80.108 1 3 2.50572
2293 -79.2026 2 3 0.00604413
2454 -77.2951 2 1 0.00202826
711 -76.5334 0 2 1.22454
1971 -77.4291 1 3 2.57584
2132 -80.108 1 3 2.51345
2293 -79.2026 2 3 0.00584677
2454 -77.2951 2 1 0.00195837
711 -76.5334 0 2 1.22683
1971 -77.4291 1 3 2.58172
2132 -80.108 1 3 2.52053
2293 -79.2026 2 3 0.00572554
2454 -77.2951 2 1 0.00190575
711 -76.5334 0 2 1.22792
1971 -77.4291 1 3 2.58773
2132 -80.108 1 3 2.51293
2293 -79.2026 2 3 0.00561897
2454 -77.2951 2 1 0.00187548
711 -76.5334 0 2 1.23188
1971 -77.4291 1 3 2.59508
2132 -80.108 1 3 2.52663
2293 -79.2026 2 3 0.00538751
2454 -77.2951 2 1 0.00181462
711 -76.5334 0 2 1.23339
1971 -77.4291 1 3 2.59856
2132 -80.108 1 3 2.53257
2293 -79.2026 2 3 0.00529482
2454 -77.2951 2 1 0.00174589
711 -76.5334 0 2 1.23539
1971 -77.4291 1 3 2.59962
2132 -80.108 1 3 2.53829
2293 -79.2026 2 3 0.00514564
2454 -77.2951 2 1 0.00171392
711 -76.5334 0 2 1.22995
1971 -77.4291 1 3 2.60435
2132 -80.108 1 3 2.5428
2293 -79.2026 2 3 0.00499698
2454 -77.2951 2 1 0.00166058
711 -76.5334 0 2 1.23294
1971 -77.4291 1 3 2.60853
2132 -80.108 1 3 2.54795
2293 -79.2026 2 3 0.00486002
2454 -77.2951 2 1 0.00161789
711 -76.5334 0 2 1.23071
1971 -77.4291 1 3 2.61155
2132 -80.108 1 3 2.5547
2293 -79.2026 2 3 0.00477022
2454 -77.2951 2 1 0.00157669
711 -76.5334 0 2 1.23232
1971 -77.4291 1 3 2.61233
2132 -80.108 1 3 2.55832
2293 -79.2026 2 3 0.00466599
2454 -77.2951 2 1 0.00155016
711 -76.5334 0 2 1.23285
1971 -77.4291 1 3 2.61748
2132 -80.108 1 3 2.5592
2293 -79.2026 2 3 0.00452014
2454 -77.2951 2 1 0.00151716
711 -76.5334 0 2 1.23227
1971 -77.4291 1 3 2.62233
2132 -80.108 1 3 2.56197
2293 -79.2026 2 3 0.00441751
2454 -77.2951 2 1 0.00147349
711 -76.5334 0 2 1.23289
1971 -77.4291 1 3 2.62815
2132 -80.108 1 3 2.56684
2293 -79.2026 2 3 0.00432238
2454 -77.2951 2 1 0.0014422
711 -76.5334 0 2 1.23383
1971 -77.4291 1 3 2.62926
2132 -80.108 1 3 2.57433
2293 -79.2026 2 3 0.00422928
2454 -77.2951 2 1 0.00140926
711 -76.5334 0 2 1.22944
1971 -77.4291 1 3 2.63079
2132 -80.108 1 3 2.57461
2293 -79.2026 2 3 0.00414306
2454 -77.2951 2 1 0.00138656
711 -76.5334 0 2 1.23231
1971 -77.4291 0 3 2.63159
2132 -80.108 1 3 2.5789
2293 -79.2026 1 3 0.0040752
2454 -77.2951 2 1 0.00135299
711 -76.5334 0 2 1.23372
1971 -77.4291 1 3 2.63238
2132 -80.108 1 3 2.5807
2293 -79.2026 2 3 0.00401852
2454 -77.2951 2 1 0.00133974
711 -76.5334 0 2 1.23251
1971 -77.4291 1 3 2.63392
2132 -80.108 1 3 2.58141
2293 -79.2026 2 3 0.00394658
2454 -77.2951 2 1 0.00130845
711 -76.5334 0 2 1.23305
1971 -77.4291 1 3 2.6349
2132 -80.108 1 3 2.58337
2293 -79.2026 2 3 0.00384909
2454 -77.2951 2 1 0.00127788
711 -76.5334 0 2 1.23468
1971 -77.4291 1 3 2.63889
2132 -80.108 1 3 2.5858
2293 -79.2026 2 3 0.00377993
2454 -77.2951 2 1 0.00125869
711 -76.5334 0 2 1.23608
1971 -77.4291 1 3 2.63908
2132 -80.108 1 3 2.58986
2293 -79.2026 2 3 0.00369205
2454 -77.2951 2 1 0.00123526
711 -76.5334 0 2 1.23467
1971 -77.4291 1 3 2.63973
2132 -80.108 1 3 2.58586
2293 -79.2026 2 3 0.00362206
2454 -77.2951 2 1 0.00120585
711 -76.5334 0 2 1.2324
1971 -77.4291 1 3 2.64202
2132 -80.108 1 3 2.58406
2293 -79.2026 2 3 0.00355066
2454 -77.2951 2 1 0.00118592
711 -76.5334 0 2 1.2351
1971 -77.4291 1 3 2.64261
2132 -80.108 1 3 2.58531
2293 -79.2026 2 3 0.00348981
2454 -77.2951 2 1 0.00117052
711 -76.5334 0 2 1.23816
1971 -77.4291 1 3 2.6475
2132 -80.108 1 3 2.58741
2293 -79.2026 2 3 0.00344169
2454 -77.2951 2 1 0.00114567
711 -76.5334 0 2 1.23894
1971 -77.4291 1 3 2.65042
2132 -80.108 1 3 2.59054
2293 -79.2026 2 3 0.00337951
2454 -77.2951 2 1 0.00112223
711 -76.5334 0 2 1.24086
1971 -77.4291 0 3 2.65371
2132 -80.108 1 3 2.59333
2293 -79.2026 1 3 0.00331512
2454 -77.2951 2 1 0.00111006
711 -76.5334 0 2 1.24258
1971 -77.4291 1 3 2.65349
2132 -80.108 1 3 2.59622
2293 -79.2026 2 3 0.00326766
2454 -77.2951 2 1 0.00108833
711 -76.5334 0 2 1.2423
1971 -77.4291 1 3 2.65429
2132 -80.108 1 3 2.59898
2293 -79.2026 2 3 0.00320638
2454 -77.2951 2 1 0.00107107
711 -76.5334 0 2 1.24375
1971 -77.4291 1 3 2.65645
2132 -80.108 1 3 2.60423
2293 -79.2026 2 3 0.00315587
2454 -77.2951 2 1 0.00105511
711 -76.5334 0 2 1.24419
1971 -77.4291 1 3 2.6568
2132 -80.108 1 3 2.6053
2293 -79.2026 2 3 0.00311632
2454 -77.2951 2 1 0.00103751
711 -76.5334 0 2 1.24835
1971 -77.4291 1 3 2.6575
2132 -80.108 1 3 2.60422
2293 -79.2026 2 3 0.00305624
2454 -77.2951 2 1 0.00102342
711 -76.5334 0 2 1.24684
1971 -77.4291 1 3 2.6597
2132 -80.108 0 3 2.60476
2293 -79.2026 2 3 0.00301301
2454 -77.2951 1 1 0.00100501
711 -76.5334 0 2 1.24926
1971 -77.4291 1 3 2.66218
2132 -80.108 1 3 2.60862
2293 -79.2026 2 3 0.00297851
2454 -77.2951 2 1 0.000989103
711 -76.5334 0 2 1.25121
1971 -77.4291 1 3 2.65996
2132 -80.108 1 3 2.61142
2293 -79.2026 2 3 0.00292436
2454 -77.2951 2 1 0.000975426
711 -76.5334 0 2 1.25007
1971 -77.4291 1 3 2.66305
2132 -80.108 1 3 2.61138
2293 -79.2026 2 3 0.00288566
2454 -77.2951 2 1 0.000963151
711 -76.5334 0 2 1.24678
1971 -77.4291 1 3 2.66456
2132 -80.108 1 3 2.61137
2293 -79.2026 2 3 0.00284164
2454 -77.2951 2 1 0.000950574
711 -76.5334 0 2 1.24877
1971 -77.4291 1 3 2.66577
2132 -80.108 1 3 2.61527
2293 -79.2026 2 3 0.00280924
2454 -77.2951 2 1 0.00093749
711 -76.5334 0 2 1.24869
1971 -77.4291 1 3 2.66843
2132 -80.108 1 3 2.61753
2293 -79.2026 2 3 0.00276198
2454 -77.2951 2 1 0.00092708
711 -76.5334 0 2 1.2494
1971 -77.4291 1 3 2.66964
2132 -80.108 1 3 2.61933
2293 -79.2026 2 3 0.00273514
2454 -77.2951 2 1 0.000910079
711 -76.5334 0 2 1.25125
1971 -77.4291 1 3 2.66829
2132 -80.108 0 3 2.62034
2293 -79.2026 2 3 0.00270805
2454 -77.2951 1 1 0.000895864
711 -76.5334 0 2 1.24909
1971 -77.4291 1 3 2.66951
2132 -80.108 1 3 2.62014
2293 -79.2026 2 3 0.00265253
2454 -77.2951 2 1 0.000883248
711 -76.5334 0 2 1.24986
1971 -77.4291 1 3 2.67166
2132 -80.108 1 3 2.62212
2293 -79.2026 2 3 0.00262763
2454 -77.2951 2 1 0.000872334
711 -76.5334 0 2 1.2505
1971 -77.4291 1 3 2.67243
2132 -80.108 1 3 2.62508
2293 -79.2026 2 3 0.00258871
2454 -77.2951 2 1 0.000863816
711 -76.5334 0 2 1.2508
1971 -77.4291 1 3 2.67378
2132 -80.108 1 3 2.62631
2293 -79.2026 2 3 0.00254849
2454 -77.2951 2 1 0.000853862
711 -76.5334 0 2 1.25268
1971 -77.4291 1 3 2.67458
2132 -80.108 1 3 2.62644
2293 -79.2026 2 3 0.002524
2454 -77.2951 2 1 0.000842008
711 -76.5334 0 2 1.25455
1971 -77.4291 1 3 2.67539
2132 -80.108 1 3 2.6255
2293 -79.2026 2 3 0.00248538
2454 -77.2951 2 1 0.000829717
711 -76.5334 0 2 1.25595
1971 -77.4291 1 3 2.67942
2132 -80.108 1 3 2.62787
2293 -79.2026 2 3 0.0024521
2454 -77.2951 2 1 0.000821698
711 -76.5334 0 2 1.25479
1971 -77.4291 1 3 2.67928
2132 -80.108 1 3 2.62761
2293 -79.2026 2 3 0.00242797
2454 -77.2951 2 1 0.000809475
711 -76.5334 0 2 1.25506
1971 -77.4291 1 3 2.67791
2132 -80.108 1 3 2.62084
2293 -79.2026 2 3 0.00479032
2454 -77.2951 2 1 0.00159691
711 -76.5334 0 2 1.25678
1971 -77.4291 1 3 2.68036
2132 -80.108 1 3 2.62636
2293 -79.2026 2 3 0.00473577
2454 -77.2951 2 1 0.00158273
711 -76.5334 0 2 1.25535
1971 -77.4291 1 3 2.68047
2132 -80.108 1 3 2.62819
2293 -79.2026 2 3 0.00470238
2454 -77.2951 2 1 0.00156039
711 -76.5334 0 2 1.25547
1971 -77.4291 1 3 2.68328
2132 -80.108 1 3 2.62857
2293 -79.2026 2 3 0.00462759
2454 -77.2951 1 1 0.0015437
711 -76.5334 0 2 1.25799
1971 -77.4291 1 3 2.68275
2132 -80.108 1 3 2.62751
2293 -79.2026 2 3 0.00458493
2454 -77.2951 2 1 0.00152665
711 -76.5334 0 2 1.25894
1971 -77.4291 1 3 2.68273
2132 -80.108 1 3 2.62682
2293 -79.2026 2 3 0.00452837
2454 -77.2951 2 1 0.00150854
711 -76.5334 0 2 1.26184
1971 -77.4291 1 3 2.68387
2132 -80.108 1 3 2.62577
2293 -79.2026 2 3 0.00447983
2454 -77.2951 2 1 0.00148872
711 -76.5334 0 2 1.26291
1971 -77.4291 1 3 2.68256
2132 -80.108 1 3 2.62339
2293 -79.2026 2 3 0.00443175
2454 -77.2951 2 1 0.00147585
711 -76.5334 0 2 1.26239
1971 -77.4291 1 3 2.68255
2132 -80.108 1 3 2.62527
2293 -79.2026 2 3 0.00436887
2454 -77.2951 2 1 0.00146483
711 -76.5334 0 2 1.26294
1971 -77.4291 1 3 2.68407
2132 -80.108 0 3 2.62344
2293 -79.2026 2 3 0.00432405
2454 -77.2951 1 1 0.00143946
711 -76.5334 0 2 1.26483
1971 -77.4291 1 3 2.68258
2132 -80.108 1 3 2.62693
2293 -79.2026 2 3 0.0042812
2454 -77.2951 2 1 0.00142526
711 -76.5334 0 2 1.26484
1971 -77.4291 1 3 2.68325
2132 -80.108 1 3 2.62849
2293 -79.2026 2 3 0.0042383
2454 -77.2951 2 1 0.00141431
711 -76.5334 0 2 1.26629
1971 -77.4291 1 3 2.68379
2132 -80.108 1 3 2.62848
2293 -79.2026 2 3 0.00419541
2454 -77.2951 2 1 0.00140199
711 -76.5334 0 2 1.26594
1971 -77.4291 1 3 2.68547
2132 -80.108 1 3 2.62746
2293 -79.2026 2 3 0.00415143
2454 -77.2951 2 1 0.00138028
711 -76.5334 0 2 1.26588
1971 -77.4291 1 3 2.68504
2132 -80.108 1 3 2.62672
2293 -79.2026 2 3 0.00412377
2454 -77.2951 2 1 0.00136662
711 -76.5334 0 2 1.2669
1971 -77.4291 1 3 2.68635
2132 -80.108 1 3 2.62735
2293 -79.2026 2 3 0.00406233
2454 -77.2951 2 1 0.00135293
711 -76.5334 0 2 1.26648
1971 -77.4291 1 3 2.68597
2132 -80.108 1 3 2.62874
2293 -79.2026 2 3 0.00404341
2454 -77.2951 2 1 0.00134435
711 -76.5334 0 2 1.26627
1971 -77.4291 1 3 2.68766
2132 -80.108 1 3 2.62859
2293 -79.2026 2 3 0.00397624
2454 -77.2951 2 1 0.00132574
711 -76.5334 0 2 1.26761
1971 -77.4291 1 3 2.68813
2132 -80.108 1 3 2.63044
2293 -79.2026 2 3 0.00393395
2454 -77.2951 2 1 0.00131718
711 -76.5334 0 2 1.26589
1971 -77.4291 1 3 2.68868
2132 -80.108 1 3 2.62895
2293 -79.2026 2 3 0.00389672
2454 -77.2951 2 1 0.00130031
711 -76.5334 0 2 1.26843
1971 -77.4291 1 3 2.68971
2132 -80.108 1 3 2.63087
2293 -79.2026 2 3 0.00387728
2454 -77.2951 2 1 0.00129237
711 -76.5334 0 2 1.26815
1971 -77.4291 1 3 2.69145
2132 -80.108 1 3 2.62947
2293 -79.2026 2 3 0.00382235
2454 -77.2951 2 1 0.0012731
711 -76.5334 0 2 1.26996
1971 -77.4291 1 3 2.69187
2132 -80.108 1 3 2.62973
2293 -79.2026 2 3 0.00378663
2454 -77.2951 2 1 0.00126755
711 -76.5334 0 2 1.26966
1971 -77.4291 1 3 2.69243
2132 -80.108 1 3 2.63064
2293 -79.2026 2 3 0.00375058
2454 -77.2951 2 1 0.00125128
711 -76.5334 0 2 1.27075
1971 -77.4291 1 3 2.69219
2132 -80.108 1 3 2.63229
2293 -79.2026 2 3 0.00371611
2454 -77.2951 2 1 0.00123792
711 -76.5334 0 2 1.27023
1971 -77.4291 1 3 2.69335
2132 -80.108 1 3 2.63206
2293 -79.2026 2 3 0.0036995
2454 -77.2951 2 1 0.0012295
711 -76.5334 0 2 1.2696
1971 -77.4291 1 3 2.69211
2132 -80.108 1 3 2.63228
2293 -79.2026 2 3 0.00365612
2454 -77.2951 2 1 0.00121587
711 -76.5334 0 2 1.27125
1971 -77.4291 1 3 2.69406
2132 -80.108 0 3 2.63159
2293 -79.2026 2 3 0.00363387
2454 -77.2951 1 1 0.00120382
711 -76.5334 0 2 1.27399
1971 -77.4291 1 3 2.69457
2132 -80.108 1 3 2.63145
2293 -79.2026 2 3 0.00359845
2454 -77.2951 2 1 0.00119308
711 -76.5334 0 2 1.27408
1971 -77.4291 1 3 2.69483
2132 -80.108 1 3 2.63312
2293 -79.2026 2 3 0.00355057
2454 -77.2951 2 1 0.00118533
711 -76.5334 0 2 1.27395
1971 -77.4291 1 3 2.69535
2132 -80.108 1 3 2.63475
2293 -79.2026 2 3 0.00352973
2454 -77.2951 2 1 0.00117185
711 -76.5334 0 2 1.27437
1971 -77.4291 1 3 2.69569
2132 -80.108 1 3 2.6347
2293 -79.2026 2 3 0.00350216
2454 -77.2951 2 1 0.00116588
711 -76.5334 0 2 1.2743
1971 -77.4291 1 3 2.69546
2132 -80.108 1 3 2.63484
2293 -79.2026 2 3 0.00345955
2454 -77.2951 2 1 0.00115569
711 -76.5334 0 2 1.27546
1971 -77.4291 1 3 2.69681
2132 -80.108 1 3 2.63555
2293 -79.2026 2 3 0.00343443
2454 -77.2951 2 1 0.0011414
711 -76.5334 0 2 1.27539
1971 -77.4291 1 3 2.69646
2132 -80.108 1 3 2.63702
2293 -79.2026 2 3 0.00339634
2454 -77.2951 2 1 0.00113384
711 -76.5334 0 2 1.27577
1971 -77.4291 1 3 2.69585
2132 -80.108 1 3 2.6355
2293 -79.2026 2 3 0.00337152
2454 -77.2951 1 1 0.00112378
711 -76.5334 0 2 1.27665
1971 -77.4291 1 3 2.69717
2132 -80.108 1 3 2.63554
2293 -79.2026 2 3 0.00334326
2454 -77.2951 2 1 0.00111692
711 -76.5334 0 2 1.27585
1971 -77.4291 1 3 2.69741
2132 -80.108 1 3 2.63524
2293 -79.2026 2 3 0.00331214
2454 -77.2951 1 1 0.00110533
711 -76.5334 0 2 1.27563
1971 -77.4291 1 3 2.69931
2132 -80.108 1 3 2.63521
2293 -79.2026 2 3 0.00328368
2454 -77.2951 2 1 0.00109752
711 -76.5334 0 2 1.27408
1971 -77.4291 1 3 2.69975
2132 -80.108 1 3 2.63636
2293 -79.2026 2 3 0.00326284
2454 -77.2951 2 1 0.00108566
711 -76.5334 0 2 1.27574
1971 -77.4291 1 3 2.70052
2132 -80.108 1 3 2.63593
2293 -79.2026 2 3 0.00323559
2454 -77.2951 2 1 0.0010805
711 -76.5334 0 2 1.27612
1971 -77.4291 1 3 2.70027
2132 -80.108 1 3 2.63707
2293 -79.2026 2 3 0.00320631
2454 -77.2951 2 1 0.00106862
711 -76.5334 0 2 1.27804
1971 -77.4291 1 3 2.7003
2132 -80.108 1 3 2.63698
2293 -79.2026 2 3 0.00318282
2454 -77.2951 2 1 0.00106007
711 -76.5334 0 2 1.27695
1971 -77.4291 1 3 2.70165
2132 -80.108 1 3 2.63814
2293 -79.2026 2 3 0.00316591
2454 -77.2951 2 1 0.00105109
711 -76.5334 0 2 1.27678
1971 -77.4291 1 3 2.70187
2132 -80.108 1 3 2.63835
2293 -79.2026 2 3 0.00313202
2454 -77.2951 2 1 0.00104653
711 -76.5334 0 2 1.27614
1971 -77.4291 1 3 2.70236
2132 -80.108 1 3 2.63838
2293 -79.2026 2 3 0.00310916
2454 -77.2951 2 1 0.0010353
711 -76.5334 0 2 1.27583
1971 -77.4291 1 3 2.70337
2132 -80.108 1 3 2.63872
2293 -79.2026 2 3 0.0030828
2454 -77.2951 2 1 0.00102826
711 -76.5334 0 2 1.27533
1971 -77.4291 1 3 2.70402
2132 -80.108 1 3 2.63963
2293 -79.2026 2 3 0.00306623
2454 -77.2951 2 1 0.00102392
711 -76.5334 0 2 1.27597
1971 -77.4291 1 3 2.70421
2132 -80.108 1 3 2.64049
2293 -79.2026 2 3 0.00304373
2454 -77.2951 2 1 0.00101536
711 -76.5334 0 2 1.27565
1971 -77.4291 1 3 2.70399
2132 -80.108 1 3 2.6413
2293 -79.2026 2 3 0.00301824
2454 -77.2951 2 1 0.00100798
711 -76.5334 0 2 1.27705
1971 -77.4291 1 3 2.70431
2132 -80.108 1 3 2.64226
2293 -79.2026 2 3 0.00299806
2454 -77.2951 1 1 0.000997477
711 -76.5334 0 2 1.27693
1971 -77.4291 1 3 2.70522
2132 -80.108 1 3 2.64305
2293 -79.2026 2 3 0.0029714
2454 -77.2951 1 1 0.000991587
711 -76.5334 0 2 1.27721
1971 -77.4291 1 3 2.70445
2132 -80.108 1 3 2.64363
2293 -79.2026 2 3 0.00294352
2454 -77.2951 2 1 0.00098194
711 -76.5334 0 2 1.27805
1971 -77.4291 1 3 2.70404
2132 -80.108 1 3 2.64276
2293 -79.2026 2 3 0.00292145
2454 -77.2951 2 1 0.000976638
711 -76.5334 0 2 1.27778
1971 -77.4291 1 3 2.70351
2132 -80.108 0 3 2.64585
2293 -79.2026 2 3 0.00291108
2454 -77.2951 1 1 0.000970298
711 -76.5334 0 2 1.27689
1971 -77.4291 1 3 2.70406
2132 -80.108 1 3 2.64465
2293 -79.2026 2 3 0.00288502
2454 -77.2951 2 1 0.000959464
711 -76.5334 0 2 1.27837
1971 -77.4291 1 3 2.70439
2132 -80.108 1 3 2.64401
2293 -79.2026 2 3 0.00286335
2454 -77.2951 2 1 0.00095419
711 -76.5334 0 2 1.2788
1971 -77.4291 1 3 2.70458
2132 -80.108 1 3 2.64478
2293 -79.2026 2 3 0.00283727
2454 -77.2951 2 1 0.00094838
711 -76.5334 0 2 1.27841
1971 -77.4291 1 3 2.70356
2132 -80.108 1 3 2.64378
2293 -79.2026 2 3 0.00281913
2454 -77.2951 2 1 0.000939613
711 -76.5334 0 2 1.27818
1971 -77.4291 1 3 2.7039
2132 -80.108 1 3 2.64356
2293 -79.2026 2 3 0.00280223
2454 -77.2951 2 1 0.000933972
711 -76.5334 0 2 1.27766
1971 -77.4291 1 3 2.70473
2132 -80.108 1 3 2.64401
2293 -79.2026 2 3 0.00277911
2454 -77.2951 2 1 0.000929648
711 -76.5334 0 2 1.27791
1971 -77.4291 1 3 2.70472
2132 -80.108 1 3 2.64473
2293 -79.2026 2 3 0.00276955
2454 -77.2951 2 1 0.000922073
711 -76.5334 0 2 1.27929
1971 -77.4291 1 3 2.70477
2132 -80.108 1 3 2.64465
2293 -79.2026 2 3 0.00274665
2454 -77.2951 2 1 0.000916154
711 -76.5334 0 2 1.27869
1971 -77.4291 1 3 2.70472
2132 -80.108 0 3 2.6444
2293 -79.2026 2 3 0.00272261
2454 -77.2951 1 1 0.000910422
711 -76.5334 0 2 1.27892
1971 -77.4291 1 3 2.70481
2132 -80.108 1 3 2.64474
2293 -79.2026 2 3 0.00270959
2454 -77.2951 2 1 0.000900696
711 -76.5334 0 2 1.27966
1971 -77.4291 1 3 2.70611
2132 -80.108 1 3 2.64409
2293 -79.2026 2 3 0.00268472
2454 -77.2951 2 1 0.000897379
711 -76.5334 0 2 1.27894
1971 -77.4291 1 3 2.7066
2132 -80.108 1 3 2.64471
2293 -79.2026 2 3 0.00267107
2454 -77.2951 2 1 0.000889403
711 -76.5334 0 2 1.28006
1971 -77.4291 1 3 2.70717
2132 -80.108 1 3 2.64437
2293 -79.2026 2 3 0.00265016
2454 -77.2951 2 1 0.000885223
711 -76.5334 0 2 1.28005
1971 -77.4291 1 3 2.70804
2132 -80.108 1 3 2.64519
2293 -79.2026 2 3 0.00263111
2454 -77.2951 2 1 0.00087842
711 -76.5334 0 2 1.27908
1971 -77.4291 1 3 2.70864
2132 -80.108 1 3 2.64619
2293 -79.2026 2 3 0.00261732
2454 -77.2951 2 1 0.000871964
711 -76.5334 0 2 1.28119
1971 -77.4291 1 3 2.70918
2132 -80.108 1 3 2.6459
2293 -79.2026 2 3 0.00259637
