ID  RSSI  Neighbors  Sources  Throughput
1971 -77.4291 1 3 13.0746
2132 -80.108 1 3 6.26531
2293 -79.2026 2 3 0.0332287
2454 -77.2951 2 1 0
711 -76.5525 0 2 5.16638
1971 -77.4291 1 3 13.7641
2132 -80.108 1 3 6.12759
2293 -79.2026 2 3 0.0300974
2454 -77.2951 2 1 0
711 -76.5525 0 2 4.99331
1971 -77.4291 1 3 12.6498
2132 -80.108 1 3 6.68604
2293 -79.2026 2 3 0.028467
2454 -77.2951 2 1 0
711 -76.5525 0 2 5.47871
1971 -77.4291 1 3 13.0734
2132 -80.108 1 3 6.50643
2293 -79.2026 2 3 0.0267174
2454 -77.2951 1 1 0
711 -76.5525 0 2 5.98746
1971 -77.4291 1 3 12.6911
2132 -80.108 1 3 6.78593
2293 -79.2026 2 3 0.0242221
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.07817
1971 -77.4291 1 3 12.9437
2132 -80.108 1 3 6.48387
2293 -79.2026 1 3 0.0220753
2454 -77.2951 2 1 0
711 -76.5525 0 2 5.96557
1971 -77.4291 1 3 13.1259
2132 -80.108 1 3 6.42607
2293 -79.2026 2 3 0.0211619
2454 -77.2951 2 1 0
711 -76.5525 0 2 5.8632
1971 -77.4291 1 3 13.7171
2132 -80.108 1 3 6.47458
2293 -79.2026 2 3 0.0195517
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.22568
1971 -77.4291 1 3 13.4253
2132 -80.108 1 3 6.4362
2293 -79.2026 2 3 0.0184155
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.10583
1971 -77.4291 1 3 13.3979
2132 -80.108 1 3 6.56039
2293 -79.2026 1 3 0.0175597
2454 -77.2951 2 1 0
711 -76.5525 0 2 5.98763
1971 -77.4291 1 3 13.7374
2132 -80.108 1 3 6.71975
2293 -79.2026 1 3 0.016582
2454 -77.2951 1 1 0
711 -76.5525 0 2 6.08568
1971 -77.4291 1 3 14.1243
2132 -80.108 0 3 6.55017
2293 -79.2026 2 3 0.0157617
2454 -77.2951 1 1 0
711 -76.5525 0 2 6.35899
1971 -77.4291 0 3 13.7189
2132 -80.108 1 3 6.64288
2293 -79.2026 1 3 0.01532
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.33408
1971 -77.4291 1 3 14.2121
2132 -80.108 1 3 6.60715
2293 -79.2026 2 3 0.0144949
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.31973
1971 -77.4291 1 3 13.9406
2132 -80.108 1 3 6.50969
2293 -79.2026 2 3 0.0138697
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.40286
1971 -77.4291 1 3 14.3488
2132 -80.108 1 3 6.59382
2293 -79.2026 2 3 0.0132835
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.07859
1971 -77.4291 1 3 14.0969
2132 -80.108 1 3 6.8295
2293 -79.2026 2 3 0.0130028
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.11275
1971 -77.4291 1 3 14.4031
2132 -80.108 1 3 6.65794
2293 -79.2026 2 3 0.0123872
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.19761
1971 -77.4291 1 3 13.7785
2132 -80.108 1 3 6.90269
2293 -79.2026 2 3 0.0118096
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.01827
1971 -77.4291 1 3 13.9162
2132 -80.108 1 3 6.85271
2293 -79.2026 2 3 0.0114765
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.04707
1971 -77.4291 1 3 13.9436
2132 -80.108 1 3 7.0311
2293 -79.2026 1 3 0.0109826
2454 -77.2951 1 1 0
711 -76.5525 0 2 6.0821
1971 -77.4291 1 3 14.219
2132 -80.108 1 3 6.89029
2293 -79.2026 2 3 0.010678
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.33181
1971 -77.4291 1 3 13.961
2132 -80.108 1 3 6.91328
2293 -79.2026 2 3 0.0104253
2454 -77.2951 2 1 0
711 -76.5525 0 2 6.17776
1971 -77.4291 1 3 14.3284
2132 -80.108 1 3 6.9238
2293 -79.2026 2 3 0.0151313
2454 -77.2951 2 1 0.00498938
711 -76.5525 0 2 6.264
1971 -77.4291 1 3 14.1867
2132 -80.108 0 3 7.09551
2293 -79.2026 2 3 0.0146152
2454 -77.2951 1 1 0.00488437
711 -76.5525 0 2 6.23476
1971 -77.4291 1 3 14.3623
2132 -80.108 1 3 6.96183
2293 -79.2026 2 3 0.0189413
2454 -77.2951 1 1 0.00478104
711 -76.5525 0 2 6.42749
1971 -77.4291 1 3 14.4099
2132 -80.108 1 3 7.09477
2293 -79.2026 2 3 0.0184461
2454 -77.2951 2 1 0.00457422
711 -76.5525 0 2 6.36523
1971 -77.4291 1 3 14.2716
2132 -80.108 1 3 7.03742
2293 -79.2026 2 3 0.0223257
2454 -77.2951 2 1 0.00451045
711 -76.5525 0 2 6.46304
1971 -77.4291 1 3 14.2916
2132 -80.108 1 3 6.98019
2293 -79.2026 2 3 0.0218636
2454 -77.2951 1 1 0.00433481
711 -76.5525 0 2 6.41977
1971 -77.4291 1 3 14.2785
2132 -80.108 1 3 7.0307
2293 -79.2026 2 3 0.0211084
2454 -77.2951 2 1 0.00426614
711 -76.5525 0 2 6.50695
1971 -77.4291 0 3 14.5371
2132 -80.108 1 3 6.88476
2293 -79.2026 1 3 0.0207751
2454 -77.2951 2 1 0.00414004
711 -76.5525 0 2 6.40555
1971 -77.4291 1 3 14.6028
2132 -80.108 1 3 6.92921
2293 -79.2026 2 3 0.0201254
2454 -77.2951 2 1 0.00404426
711 -76.5525 0 2 6.47716
1971 -77.4291 1 3 14.4817
2132 -80.108 1 3 6.93456
2293 -79.2026 2 3 0.0197558
2454 -77.2951 2 1 0.00392936
711 -76.5525 0 2 6.41601
1971 -77.4291 1 3 14.5856
2132 -80.108 1 3 6.91599
2293 -79.2026 2 3 0.0193921
2454 -77.2951 2 1 0.00384983
711 -76.5525 0 2 6.49593
1971 -77.4291 1 3 14.3978
2132 -80.108 1 3 6.91247
2293 -79.2026 2 3 0.0187216
2454 -77.2951 2 1 0.00375265
711 -76.5525 0 2 6.48433
1971 -77.4291 1 3 14.5503
2132 -80.108 0 3 6.84623
2293 -79.2026 1 3 0.0183019
2454 -77.2951 1 1 0.00367363
711 -76.5525 0 2 6.56023
1971 -77.4291 1 3 14.2469
2132 -80.108 1 3 6.9801
2293 -79.2026 2 3 0.017989
2454 -77.2951 2 1 0.00363257
711 -76.5525 0 2 6.51122
1971 -77.4291 1 3 14.3394
2132 -80.108 1 3 6.93308
2293 -79.2026 2 3 0.0175639
2454 -77.2951 2 1 0.00350834
711 -76.5525 0 2 6.42461
1971 -77.4291 0 3 14.4058
2132 -80.108 1 3 6.96712
2293 -79.2026 1 3 0.0171699
2454 -77.2951 2 1 0.00348156
711 -76.5525 0 2 6.47693
1971 -77.4291 1 3 14.4402
2132 -80.108 1 3 6.93526
2293 -79.2026 2 3 0.0168357
2454 -77.2951 2 1 0.00337773
711 -76.5525 0 2 6.5112
1971 -77.4291 1 3 14.4529
2132 -80.108 1 3 6.94893
2293 -79.2026 2 3 0.0164983
2454 -77.2951 1 1 0.00329647
711 -76.5525 0 2 6.49835
1971 -77.4291 0 3 14.6733
2132 -80.108 1 3 6.89855
2293 -79.2026 0 3 0.0162806
2454 -77.2951 2 1 0.00325437
711 -76.5525 0 2 6.56109
1971 -77.4291 1 3 14.5305
2132 -80.108 1 3 6.97914
2293 -79.2026 2 3 0.0159463
2454 -77.2951 2 1 0.00318107
711 -76.5525 0 2 6.57654
1971 -77.4291 1 3 14.5533
2132 -80.108 1 3 6.96581
2293 -79.2026 2 3 0.0156491
2454 -77.2951 2 1 0.00311058
711 -76.5525 0 2 6.67257
1971 -77.4291 1 3 14.6131
2132 -80.108 1 3 6.84596
2293 -79.2026 2 3 0.0152546
2454 -77.2951 2 1 0.00307024
711 -76.5525 0 2 6.78188
1971 -77.4291 1 3 14.4311
2132 -80.108 1 3 6.79544
2293 -79.2026 2 3 0.0150791
2454 -77.2951 2 1 0.00300306
711 -76.5525 0 2 6.75244
1971 -77.4291 1 3 14.5091
2132 -80.108 1 3 6.91184
2293 -79.2026 2 3 0.014739
2454 -77.2951 2 1 0.00294974
711 -76.5525 0 2 6.61392
1971 -77.4291 1 3 14.459
2132 -80.108 0 3 6.92202
2293 -79.2026 2 3 0.0145288
2454 -77.2951 2 1 0.00291067
711 -76.5525 0 2 6.73434
1971 -77.4291 1 3 14.2191
2132 -80.108 1 3 7.00608
2293 -79.2026 2 3 0.0143037
2454 -77.2951 2 1 0.00284118
711 -76.5525 0 2 6.62002
1971 -77.4291 1 3 14.3791
2132 -80.108 1 3 6.88722
2293 -79.2026 1 3 0.01398
2454 -77.2951 2 1 0.00282646
711 -76.5525 0 2 6.63298
1971 -77.4291 1 3 14.3085
2132 -80.108 1 3 6.99094
2293 -79.2026 2 3 0.0138677
2454 -77.2951 2 1 0.00275786
711 -76.5525 0 2 6.68341
1971 -77.4291 1 3 14.32
2132 -80.108 0 3 6.94504
2293 -79.2026 2 3 0.0135315
2454 -77.2951 1 1 0.00272414
711 -76.5525 0 2 6.63864
1971 -77.4291 1 3 14.2921
2132 -80.108 1 3 7.03019
2293 -79.2026 2 3 0.0133847
2454 -77.2951 2 1 0.00266015
711 -76.5525 0 2 6.67612
1971 -77.4291 1 3 14.4428
2132 -80.108 0 3 6.96158
2293 -79.2026 1 3 0.0131673
2454 -77.2951 1 1 0.00522862
711 -76.5525 0 2 6.76178
1971 -77.4291 1 3 14.3669
2132 -80.108 1 3 6.93899
2293 -79.2026 2 3 0.0129615
2454 -77.2951 2 1 0.00515236
711 -76.5525 0 2 6.71252
1971 -77.4291 1 3 14.4852
2132 -80.108 1 3 6.89817
2293 -79.2026 2 3 0.0126773
2454 -77.2951 2 1 0.0050687
711 -76.5525 0 2 6.81662
1971 -77.4291 1 3 14.2397
2132 -80.108 1 3 6.98879
2293 -79.2026 2 3 0.012492
2454 -77.2951 2 1 0.00503131
711 -76.5525 0 2 6.68038
1971 -77.4291 1 3 14.3839
2132 -80.108 1 3 6.92722
2293 -79.2026 1 3 0.0122929
2454 -77.2951 2 1 0.00495692
711 -76.5525 0 2 6.72289
1971 -77.4291 1 3 14.3111
2132 -80.108 1 3 6.89637
2293 -79.2026 2 3 0.0122054
2454 -77.2951 2 1 0.0048696
711 -76.5525 0 2 6.75015
1971 -77.4291 1 3 14.2855
2132 -80.108 0 3 6.94626
2293 -79.2026 2 3 0.0143224
2454 -77.2951 1 1 0.00477575
711 -76.5525 0 2 6.75472
1971 -77.4291 0 3 14.26
2132 -80.108 1 3 6.99235
2293 -79.2026 1 3 0.0141654
2454 -77.2951 1 1 0.00472987
711 -76.5525 0 2 6.77305
1971 -77.4291 1 3 14.2542
2132 -80.108 1 3 6.97322
2293 -79.2026 2 3 0.0140423
2454 -77.2951 2 1 0.00466848
711 -76.5525 0 2 6.7666
1971 -77.4291 1 3 14.1345
2132 -80.108 1 3 7.06146
2293 -79.2026 2 3 0.013752
2454 -77.2951 2 1 0.00458848
711 -76.5525 0 2 6.74082
1971 -77.4291 1 3 14.0918
2132 -80.108 1 3 7.18007
2293 -79.2026 2 3 0.0135978
2454 -77.2951 2 1 0.00454964
711 -76.5525 0 2 6.84141
1971 -77.4291 1 3 14.0361
2132 -80.108 1 3 7.08637
2293 -79.2026 2 3 0.0133676
2454 -77.2951 2 1 0.00445749
711 -76.5525 0 2 6.78576
1971 -77.4291 1 3 14.1928
2132 -80.108 1 3 7.03882
2293 -79.2026 2 3 0.0132483
2454 -77.2951 2 1 0.00439991
711 -76.5525 0 2 6.84106
1971 -77.4291 0 3 14.0968
2132 -80.108 1 3 7.03986
2293 -79.2026 1 3 0.013108
2454 -77.2951 2 1 0.00434451
711 -76.5525 0 2 6.78546
1971 -77.4291 1 3 14.1819
2132 -80.108 1 3 7.06302
2293 -79.2026 2 3 0.01286
2454 -77.2951 2 1 0.00430522
711 -76.5525 0 2 6.85069
1971 -77.4291 1 3 14.1307
2132 -80.108 1 3 7.09207
2293 -79.2026 2 3 0.0126824
2454 -77.2951 2 1 0.00424108
711 -76.5525 0 2 6.7969
1971 -77.4291 1 3 14.1813
2132 -80.108 1 3 7.05302
2293 -79.2026 2 3 0.0125861
2454 -77.2951 2 1 0.00418248
711 -76.5525 0 2 6.76814
1971 -77.4291 1 3 14.2022
2132 -80.108 1 3 7.0733
2293 -79.2026 2 3 0.0123571
2454 -77.2951 2 1 0.00412375
711 -76.5525 0 2 6.71369
1971 -77.4291 1 3 14.2908
2132 -80.108 1 3 7.11407
2293 -79.2026 2 3 0.0122768
2454 -77.2951 2 1 0.00408246
711 -76.5525 0 2 6.74976
1971 -77.4291 1 3 14.2298
2132 -80.108 1 3 7.13778
2293 -79.2026 2 3 0.01206
2454 -77.2951 2 1 0.0040273
711 -76.5525 0 2 6.72951
1971 -77.4291 1 3 14.339
2132 -80.108 0 3 7.0868
2293 -79.2026 2 3 0.0139387
2454 -77.2951 1 1 0.0039734
711 -76.5525 0 2 6.73997
1971 -77.4291 0 3 14.3195
2132 -80.108 1 3 7.05823
2293 -79.2026 1 3 0.0137841
2454 -77.2951 2 1 0.00393199
711 -76.5525 0 2 6.70973
1971 -77.4291 1 3 14.4014
2132 -80.108 1 3 7.11576
2293 -79.2026 2 3 0.0136377
2454 -77.2951 2 1 0.00583782
711 -76.5525 0 2 6.72072
1971 -77.4291 1 3 14.3652
2132 -80.108 1 3 7.12191
2293 -79.2026 2 3 0.0134144
2454 -77.2951 2 1 0.0057524
711 -76.5525 0 2 6.74515
1971 -77.4291 1 3 14.394
2132 -80.108 1 3 7.13396
2293 -79.2026 2 3 0.013249
2454 -77.2951 2 1 0.00570339
711 -76.5525 0 2 6.78258
1971 -77.4291 1 3 14.3605
2132 -80.108 1 3 7.10892
2293 -79.2026 2 3 0.0131885
2454 -77.2951 2 1 0.0056208
711 -76.5525 0 2 6.77778
1971 -77.4291 1 3 14.3155
2132 -80.108 1 3 7.1746
2293 -79.2026 2 3 0.0129736
2454 -77.2951 2 1 0.00556795
711 -76.5525 0 2 6.81204
1971 -77.4291 1 3 14.2579
2132 -80.108 1 3 7.20809
2293 -79.2026 2 3 0.0128137
2454 -77.2951 2 1 0.0054936
711 -76.5525 0 2 6.76265
1971 -77.4291 0 3 14.3802
2132 -80.108 1 3 7.13621
2293 -79.2026 1 3 0.0126773
2454 -77.2951 2 1 0.00542764
711 -76.5525 0 2 6.81974
1971 -77.4291 1 3 14.3023
2132 -80.108 1 3 7.13977
2293 -79.2026 2 3 0.0125993
2454 -77.2951 2 1 0.00540174
711 -76.5525 0 2 6.7707
1971 -77.4291 1 3 14.39
2132 -80.108 1 3 7.08133
2293 -79.2026 2 3 0.0124177
2454 -77.2951 2 1 0.00532395
711 -76.5525 0 2 6.81716
1971 -77.4291 1 3 14.3505
2132 -80.108 1 3 7.08095
2293 -79.2026 2 3 0.0123053
2454 -77.2951 2 1 0.00525654
711 -76.5525 0 2 6.78176
1971 -77.4291 1 3 14.4237
2132 -80.108 1 3 7.07917
2293 -79.2026 2 3 0.0121738
2454 -77.2951 2 1 0.00522484
711 -76.5525 0 2 6.78781
1971 -77.4291 1 3 14.3232
2132 -80.108 1 3 7.13372
2293 -79.2026 2 3 0.0120609
2454 -77.2951 1 1 0.00514921
711 -76.5525 0 2 6.79329
1971 -77.4291 1 3 14.4285
2132 -80.108 0 3 7.09157
2293 -79.2026 2 3 0.0119243
2454 -77.2951 1 1 0.00511426
711 -76.5525 0 2 6.84968
1971 -77.4291 1 3 14.3989
2132 -80.108 1 3 7.08941
2293 -79.2026 2 3 0.0118438
2454 -77.2951 2 1 0.00504152
711 -76.5525 0 2 6.79156
1971 -77.4291 1 3 14.3905
2132 -80.108 1 3 7.12697
2293 -79.2026 2 3 0.0116448
2454 -77.2951 2 1 0.00500469
711 -76.5525 0 2 6.7778
1971 -77.4291 1 3 14.3854
2132 -80.108 1 3 7.12843
2293 -79.1896 2 3 0.0115245
2454 -77.2951 2 1 0.0049512
711 -76.5525 0 2 6.79241
1971 -77.4291 1 3 14.4902
2132 -80.108 0 3 7.15319
2293 -79.1896 2 3 0.0114461
2454 -77.2951 1 1 0.00491226
711 -76.5525 0 2 6.84833
1971 -77.4291 1 3 14.4271
2132 -80.108 1 3 7.14004
2293 -79.1896 2 3 0.0113597
2454 -77.2951 2 1 0.00485984
711 -76.5525 0 2 6.79733
1971 -77.4291 1 3 14.4897
2132 -80.108 1 3 7.12799
2293 -79.1896 2 3 0.0112011
2454 -77.2951 2 1 0.00480869
711 -76.5525 0 2 6.80298
1971 -77.4291 1 3 14.4566
2132 -80.108 0 3 7.15113
2293 -79.1896 2 3 0.0111078
2454 -77.2951 1 1 0.00475078
711 -76.5525 0 2 6.8084
1971 -77.4291 1 3 14.526
2132 -80.108 1 3 7.09547
2293 -79.1896 2 3 0.0109835
2454 -77.2951 2 1 0.00473268
711 -76.5525 0 2 6.8554
1971 -77.4291 1 3 14.5208
2132 -80.108 1 3 7.13538
2293 -79.1896 2 3 0.0108987
2454 -77.2951 2 1 0.00467196
711 -76.5525 0 2 6.82317
1971 -77.4291 1 3 14.5513
2132 -80.108 1 3 7.13231
2293 -79.1896 2 3 0.0107851
2454 -77.2951 2 1 0.00464404
711 -76.5525 0 2 6.8843
1971 -77.4291 1 3 14.5171
2132 -80.108 1 3 7.17361
2293 -79.1896 2 3 0.0107104
2454 -77.2951 2 1 0.00458438
711 -76.5525 0 2 6.84062
1971 -77.4291 1 3 14.6204
2132 -80.108 1 3 7.12472
2293 -79.1896 2 3 0.0105731
2454 -77.2951 2 1 0.00453911
711 -76.5525 0 2 6.89122
1971 -77.4291 1 3 14.5948
2132 -80.108 1 3 7.1808
2293 -79.1896 2 3 0.0105201
2454 -77.2951 2 1 0.00450026
711 -76.5525 0 2 6.8367
1971 -77.4291 0 3 14.5731
2132 -80.108 1 3 7.15506
2293 -79.1896 1 3 0.0104331
2454 -77.2951 2 1 0.00445927
711 -76.5525 0 2 6.86864
1971 -77.4291 1 3 14.5978
2132 -80.108 1 3 7.20874
2293 -79.1896 1 3 0.0102948
2454 -77.2951 2 1 0.00441979
711 -76.5525 0 2 6.8609
1971 -77.4291 0 3 14.6332
2132 -80.108 0 3 7.14662
2293 -79.1896 1 3 0.0102011
2454 -77.2951 1 1 0.00438247
711 -76.5525 0 2 6.88901
1971 -77.4291 1 3 14.5888
2132 -80.108 1 3 7.1331
2293 -79.1896 2 3 0.0101254
2454 -77.2951 2 1 0.00435055
711 -76.5525 0 2 6.85042
1971 -77.4291 1 3 14.6328
2132 -80.108 1 3 7.16407
2293 -79.1896 2 3 0.0100581
2454 -77.2951 2 1 0.00429884
711 -76.5525 0 2 6.85092
1971 -77.4291 0 3 14.6193
2132 -80.108 1 3 7.16617
2293 -79.1896 0 3 0.00994136
2454 -77.2951 2 1 0.00426514
711 -76.5525 0 2 6.83708
1971 -77.4291 1 3 14.7347
2132 -80.108 1 3 7.13191
2293 -79.1896 2 3 0.00987425
2454 -77.2951 2 1 0.00422257
711 -76.5525 0 2 6.82351
1971 -77.4291 1 3 14.6529
2132 -80.108 1 3 7.16097
2293 -79.1896 2 3 0.00977768
2454 -77.2951 2 1 0.00419714
711 -76.5525 0 2 6.7801
1971 -77.4291 1 3 14.6499
2132 -80.108 1 3 7.16238
2293 -79.1896 2 3 0.00971264
2454 -77.2951 2 1 0.00416881
711 -76.5525 0 2 6.82624
1971 -77.4291 1 3 14.6897
2132 -80.108 1 3 7.15426
2293 -79.1896 2 3 0.00962112
2454 -77.2951 2 1 0.00412517
711 -76.5525 0 2 6.78497
1971 -77.4291 1 3 14.7532
2132 -80.108 1 3 7.10293
2293 -79.1896 2 3 0.00953269
2454 -77.2951 2 1 0.00408949
711 -76.5525 0 2 6.83877
1971 -77.4291 1 3 14.7149
2132 -80.108 1 3 7.15125
2293 -79.1896 2 3 0.00946948
2454 -77.2951 2 1 0.00405548
711 -76.5525 0 2 6.80234
1971 -77.4291 1 3 14.7841
2132 -80.108 1 3 7.11112
2293 -79.1896 1 3 0.00939985
2454 -77.2951 2 1 0.00535444
711 -76.5525 0 2 6.835
1971 -77.4291 1 3 14.709
2132 -80.108 0 3 7.1681
2293 -79.1896 2 3 0.00930617
2454 -77.2951 1 1 0.00531568
711 -76.5525 0 2 6.80795
1971 -77.4291 1 3 14.8196
2132 -80.108 1 3 7.11654
2293 -79.1896 2 3 0.00922065
2454 -77.2951 2 1 0.0052717
711 -76.5525 0 2 6.83598
1971 -77.4291 1 3 14.7809
2132 -80.108 1 3 7.13555
2293 -79.1896 2 3 0.00916462
2454 -77.2951 1 1 0.00524389
711 -76.5525 0 2 6.82908
1971 -77.4291 1 3 14.8195
2132 -80.108 1 3 7.1413
2293 -79.1896 2 3 0.00908653
2454 -77.2951 2 1 0.0051866
711 -76.5525 0 2 6.84673
1971 -77.4291 0 3 14.7859
2132 -80.108 1 3 7.18052
2293 -79.1896 1 3 0.00902999
2454 -77.2951 1 1 0.00514646
711 -76.5525 0 2 6.80999
1971 -77.4291 1 3 14.823
2132 -80.108 1 3 7.15947
2293 -79.1896 2 3 0.00895087
2454 -77.2951 2 1 0.00511501
711 -76.5525 0 2 6.82248
1971 -77.4291 1 3 14.7555
2132 -80.108 0 3 7.18261
2293 -79.1896 2 3 0.00889028
2454 -77.2951 1 1 0.00506761
711 -76.5525 0 2 6.80031
1971 -77.4291 0 3 14.8901
2132 -80.108 1 3 7.15766
2293 -79.1896 1 3 0.00880428
2454 -77.2951 2 1 0.00504069
711 -76.5525 0 2 6.84327
1971 -77.4291 1 3 14.8248
2132 -80.108 1 3 7.16931
2293 -79.1896 2 3 0.00875138
2454 -77.2951 2 1 0.00499852
711 -76.5525 0 2 6.83989
1971 -77.4291 1 3 14.8551
2132 -80.108 1 3 7.18588
2293 -79.1896 2 3 0.00867014
2454 -77.2951 2 1 0.00497421
711 -76.5525 0 2 6.8934
1971 -77.4291 1 3 14.7809
2132 -80.108 1 3 7.16153
2293 -79.1896 2 3 0.0086041
2454 -77.2951 2 1 0.00492747
711 -76.5525 0 2 6.83604
1971 -77.4291 0 3 14.7629
2132 -80.108 1 3 7.12303
2293 -79.1896 1 3 0.00855794
2454 -77.2951 2 1 0.0048957
711 -76.5525 0 2 6.8913
1971 -77.4291 0 3 14.7476
2132 -80.108 1 3 7.14639
2293 -79.1896 1 3 0.00848742
2454 -77.2951 2 1 0.00484379
711 -76.5525 0 2 6.8638
1971 -77.4291 1 3 14.7916
2132 -80.108 1 3 7.11823
2293 -79.1896 2 3 0.00841771
2454 -77.2951 2 1 0.00481781
711 -76.5525 0 2 6.91055
1971 -77.4291 1 3 14.8012
2132 -80.108 1 3 7.14055
2293 -79.1896 2 3 0.00839323
2454 -77.2951 2 1 0.00477278
711 -76.5525 0 2 6.87346
1971 -77.4291 1 3 14.7816
2132 -80.108 1 3 7.18353
2293 -79.1896 2 3 0.00830169
2454 -77.2951 2 1 0.00475414
711 -76.5525 0 2 6.91192
1971 -77.4291 1 3 14.7844
2132 -80.108 1 3 7.1765
2293 -79.1896 2 3 0.00825643
2454 -77.2951 2 1 0.00472837
711 -76.5525 0 2 6.86967
1971 -77.4291 1 3 14.8246
2132 -80.108 1 3 7.16018
2293 -79.1896 2 3 0.00820975
2454 -77.2951 1 1 0.00467948
711 -76.5525 0 2 6.91946
1971 -77.4291 1 3 14.7419
2132 -80.108 1 3 7.21289
2293 -79.1896 2 3 0.008141
2454 -77.2951 2 1 0.00464885
711 -76.5525 0 2 6.89419
1971 -77.4291 1 3 14.7975
2132 -80.108 1 3 7.16307
2293 -79.1896 2 3 0.00806245
2454 -77.2951 2 1 0.00576244
711 -76.5525 0 2 6.8893
1971 -77.4291 1 3 14.7692
2132 -80.108 1 3 7.2123
2293 -79.1896 2 3 0.00801046
2454 -77.2951 2 1 0.00571963
711 -76.5525 0 2 6.90351
1971 -77.4291 1 3 14.7689
2132 -80.108 1 3 7.19134
2293 -79.1896 2 3 0.00796009
2454 -77.2951 2 1 0.00568698
711 -76.5525 0 2 6.91567
1971 -77.4291 1 3 14.7649
2132 -80.108 1 3 7.18797
2293 -79.1896 2 3 0.00792058
2454 -77.2951 2 1 0.00565601
711 -76.5525 0 2 6.90102
1971 -77.4291 1 3 14.8181
2132 -80.108 1 3 7.19111
2293 -79.1896 1 3 0.00784006
2454 -77.2951 2 1 0.00560626
711 -76.5525 0 2 6.94808
1971 -77.4291 1 3 14.7197
2132 -80.108 1 3 7.23729
2293 -79.1896 2 3 0.00779386
2454 -77.2951 2 1 0.00557216
711 -76.5525 0 2 6.92202
1971 -77.4291 1 3 14.7515
2132 -80.108 1 3 7.20372
2293 -79.1896 2 3 0.00774425
2454 -77.2951 2 1 0.00553193
711 -76.5525 0 2 6.91498
1971 -77.4291 1 3 14.7204
2132 -80.108 1 3 7.2672
2293 -79.1896 2 3 0.00768529
2454 -77.2951 2 1 0.00549433
711 -76.5525 0 2 6.92115
1971 -77.4291 1 3 14.766
2132 -80.108 1 3 7.23356
2293 -79.1896 2 3 0.00763999
2454 -77.2951 2 1 0.00546479
711 -76.5525 0 2 6.95125
1971 -77.4291 1 3 14.6955
2132 -80.108 1 3 7.27009
2293 -79.1896 2 3 0.00758407
2454 -77.2951 2 1 0.00543971
711 -76.5525 0 2 6.92774
1971 -77.4291 1 3 14.7139
2132 -80.108 1 3 7.22582
2293 -79.1896 2 3 0.00753333
2454 -77.2951 2 1 0.00539036
711 -76.5525 0 2 6.96872
1971 -77.4291 1 3 14.7099
2132 -80.108 1 3 7.24842
2293 -79.1896 2 3 0.00749309
2454 -77.2951 2 1 0.00534982
711 -76.5525 0 2 6.93223
1971 -77.4291 1 3 14.7319
