ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 0.0621829
561 -79.5042 0 4 0.0446701
239 -78.3201 0 3 0.0624247
561 -79.5042 0 4 0.0438852
239 -78.3201 0 3 0.0613414
561 -79.5042 0 4 0.043466
239 -78.3201 0 3 0.0604334
561 -79.5042 0 4 0.0444353
239 -78.3201 0 3 0.0598594
561 -79.5042 0 4 0.0440218
239 -78.3201 0 3 0.0629934
561 -79.5042 0 4 0.0459348
239 -78.3201 0 3 0.0622643
561 -79.5042 0 4 0.045331
239 -78.3201 0 3 0.0623008
561 -79.5042 0 4 0.0472206
239 -78.3201 0 3 0.0615133
561 -79.5042 0 4 0.0465627
239 -78.3201 0 3 0.0626464
561 -79.5042 0 4 0.0460118
239 -78.3201 0 3 0.0616894
561 -79.5042 0 4 0.0455948
239 -78.3201 0 3 0.0618753
561 -79.5042 0 4 0.0458758
239 -78.3201 0 3 0.0609375
561 -79.5042 0 4 0.0454955
239 -78.3201 0 3 0.0626453
561 -79.5042 0 4 0.0463607
239 -78.3201 0 3 0.0620119
561 -79.5042 0 4 0.0456816
239 -78.3201 0 3 0.0633476
561 -79.5042 0 4 0.045838
239 -78.3201 0 3 0.0627372
561 -79.5042 0 4 0.0455492
239 -78.3201 0 3 0.0620083
561 -79.5042 0 4 0.0458526
239 -78.3201 0 3 0.0615472
561 -79.5042 0 4 0.0450765
239 -78.3201 0 3 0.0614539
561 -79.5042 0 4 0.0462439
239 -78.3201 0 3 0.0609461
561 -79.5042 0 4 0.045758
239 -78.3201 0 3 0.0609471
561 -79.5042 0 4 0.0478405
239 -78.3201 0 3 0.0602371
561 -79.5042 0 4 0.0473288
239 -78.3201 0 3 0.0604245
561 -79.5042 0 4 0.0496077
239 -78.3201 0 3 0.0596177
561 -79.5042 0 4 0.0490564
239 -78.3201 0 3 0.0612036
561 -79.5042 0 4 0.0492428
239 -78.3201 0 3 0.0605695
561 -79.5042 0 4 0.0487148
239 -78.3201 0 3 0.0598816
561 -79.5042 0 4 0.0482903
239 -78.3201 0 3 0.0592686
561 -79.5042 0 4 0.0478363
239 -78.3201 0 3 0.0600511
561 -79.5042 0 4 0.0481364
239 -78.3201 0 3 0.0596142
561 -79.5042 0 4 0.0474764
239 -78.3201 0 3 0.0602714
561 -79.5042 0 4 0.0496641
239 -78.3201 0 3 0.0595676
561 -79.5042 0 4 0.0491492
239 -78.3201 0 3 0.0592453
561 -79.5042 0 4 0.0486197
239 -78.3201 0 3 0.0584417
561 -79.5042 0 4 0.04828
239 -78.3201 0 3 0.0579262
561 -79.5042 0 4 0.0507325
239 -78.3201 0 3 0.0576112
561 -79.5042 0 4 0.050494
239 -78.3201 0 3 0.0586639
561 -79.5042 0 4 0.051079
239 -78.3201 0 3 0.0581941
561 -79.5042 0 4 0.0508321
239 -78.3201 0 3 0.0587916
561 -79.5042 0 4 0.0508201
239 -78.3201 0 3 0.0584861
561 -79.5042 0 4 0.0503983
239 -78.3201 0 3 0.0579127
561 -79.5042 0 4 0.0510369
239 -78.3201 0 3 0.0572755
561 -79.5042 0 4 0.0505548
239 -78.3201 0 3 0.0579869
561 -79.5042 0 4 0.0508964
239 -78.3201 0 3 0.0576223
561 -79.5042 0 4 0.0503486
239 -78.3201 0 3 0.0581441
561 -79.5042 0 4 0.051027
239 -78.3201 0 3 0.0576212
561 -79.5042 0 4 0.0505419
239 -78.3201 0 3 0.0593062
561 -79.5042 0 4 0.0517569
239 -78.3201 0 3 0.0587361
561 -79.5042 0 4 0.0512747
239 -78.3201 0 3 0.0590544
561 -79.5042 0 4 0.0522049
239 -78.3201 0 3 0.058473
561 -79.5042 0 4 0.0516507
239 -78.3201 0 3 0.0599623
561 -79.5042 0 4 0.0516727
239 -78.3201 0 3 0.0595305
561 -79.5042 0 4 0.0513457
239 -78.3201 0 3 0.0601321
561 -79.5042 0 4 0.0510829
239 -78.3201 0 3 0.0597296
561 -79.5042 0 4 0.0505389
239 -78.3201 0 3 0.0596699
561 -79.5042 0 4 0.0507451
239 -78.3201 0 3 0.059193
561 -79.5042 0 4 0.0502098
239 -78.3201 0 3 0.0612554
561 -79.5042 0 4 0.0500004
239 -78.3201 0 3 0.0607734
561 -79.5042 0 4 0.0494602
239 -78.3201 0 3 0.0603527
561 -79.5042 0 4 0.050195
239 -78.3201 0 3 0.0600077
561 -79.5042 0 4 0.0497963
239 -78.3201 0 3 0.0612117
561 -79.5042 0 4 0.050811
239 -78.3201 0 3 0.06071
561 -79.5042 0 4 0.050536
239 -78.3201 0 3 0.0616515
561 -79.5042 0 4 0.0514998
239 -78.3201 0 3 0.0610097
561 -79.5042 0 4 0.0511365
239 -78.3201 0 3 0.0630696
561 -79.5042 0 4 0.0512878
239 -78.3201 0 3 0.0626036
561 -79.5042 0 4 0.0509559
239 -78.3201 0 3 0.0634931
561 -79.5042 0 4 0.0537859
239 -78.3201 0 3 0.0630051
561 -79.5042 0 4 0.0535835
239 -78.3201 0 3 0.0635833
561 -79.5042 0 4 0.0539554
239 -78.3201 0 3 0.0631879
561 -79.5042 0 4 0.053619
239 -78.3201 0 3 0.0639513
561 -79.5042 0 4 0.054082
239 -78.3201 0 3 0.0636159
561 -79.5042 0 4 0.0536947
239 -78.3201 0 3 0.0632899
561 -79.5042 0 4 0.0546647
239 -78.3201 0 3 0.0627347
561 -79.5042 0 4 0.054289
239 -78.3201 0 3 0.0635769
561 -79.5042 0 4 0.0544337
239 -78.3201 0 3 0.0634222
561 -79.5042 0 4 0.0540496
239 -78.3201 0 3 0.0633125
561 -79.5042 0 4 0.0546591
239 -78.3201 0 3 0.0629671
561 -79.5042 0 4 0.0542544
239 -78.3201 0 3 0.0624248
561 -79.5042 0 4 0.0546725
239 -78.3201 0 3 0.0622038
561 -79.5042 0 4 0.0544047
239 -78.3201 0 3 0.0629554
561 -79.5042 0 4 0.054464
239 -78.3201 0 3 0.0624819
561 -79.5042 0 4 0.0542336
239 -78.3201 0 3 0.0635182
561 -79.5042 0 4 0.0538101
239 -78.3201 0 3 0.0630053
561 -79.5042 0 4 0.0534246
239 -78.3201 0 3 0.0633318
561 -79.5042 0 4 0.0535481
239 -78.3201 0 3 0.0631044
561 -79.5042 0 4 0.0532225
239 -78.3201 0 3 0.06297
561 -79.5042 0 4 0.0533676
239 -78.3201 0 3 0.0627372
561 -79.5042 0 4 0.0529531
239 -78.3201 0 3 0.0623958
561 -79.5042 0 4 0.0534059
239 -78.3201 0 3 0.062055
561 -79.5042 0 4 0.0530683
239 -78.3201 0 3 0.061845
561 -79.5042 0 4 0.0531722
239 -78.3201 0 3 0.0616492
561 -79.5042 0 4 0.0529105
239 -78.3201 0 3 0.0622997
561 -79.5042 0 4 0.0529549
239 -78.3201 0 3 0.0620272
561 -79.5042 0 4 0.0526191
239 -78.3201 0 3 0.0621224
561 -79.5042 0 4 0.053551
239 -78.3201 0 3 0.0616695
561 -79.5042 0 4 0.0531625
239 -78.3201 0 3 0.0630111
561 -79.5042 0 4 0.0532251
239 -78.3201 0 3 0.0624827
561 -79.5042 0 4 0.0528875
239 -78.3201 0 3 0.0624268
561 -79.5042 0 4 0.0533544
239 -78.3201 0 3 0.0622691
561 -79.5042 0 4 0.0531129
239 -78.3201 0 3 0.0621388
561 -79.5042 0 4 0.0535718
239 -78.3201 0 3 0.0617711
561 -79.5042 0 4 0.0533057
239 -78.3201 0 3 0.062136
561 -79.5042 0 4 0.0532751
239 -78.3201 0 3 0.0618393
561 -79.5042 0 4 0.0530035
239 -78.3201 0 3 0.0618708
561 -79.5042 0 4 0.0534446
239 -78.3201 0 3 0.0615888
561 -79.5042 0 4 0.0532015
239 -78.3201 0 3 0.0616966
561 -79.5042 0 4 0.0529416
239 -78.3201 0 3 0.0611932
561 -79.5042 0 4 0.0525645
239 -78.3201 0 3 0.0612406
561 -79.5042 0 4 0.0527853
239 -78.3201 0 3 0.0610172
561 -79.5042 0 4 0.052373
239 -78.3201 0 3 0.0609987
561 -79.5042 0 4 0.0534948
239 -78.3201 0 3 0.0606038
561 -79.5042 0 4 0.0531801
239 -78.3201 0 3 0.0608416
561 -79.5042 0 4 0.0542954
239 -78.3201 0 3 0.0602965
561 -79.5042 0 4 0.0540344
239 -78.3201 0 3 0.0619147
561 -79.5042 0 4 0.0541701
239 -78.3201 0 3 0.0614354
561 -79.5042 0 4 0.053825
239 -78.3201 0 3 0.0614976
561 -79.5042 0 4 0.0552479
239 -78.3201 0 3 0.0611623
561 -79.5042 0 4 0.0549617
239 -78.3201 0 3 0.0621834
561 -79.5042 0 4 0.05509
239 -78.3201 0 3 0.0619266
561 -79.5042 0 4 0.0547385
239 -78.3201 0 3 0.0623015
561 -79.5042 0 4 0.0551227
239 -78.3201 0 3 0.0618907
561 -79.5042 0 4 0.05487
239 -78.3201 0 3 0.0616177
561 -79.5042 0 4 0.0552286
239 -78.3201 0 3 0.0613631
561 -79.5042 0 4 0.0551146
239 -78.3201 0 3 0.0623635
561 -79.5042 0 4 0.0559997
239 -78.3201 0 3 0.0620359
561 -79.5042 0 4 0.0557622
239 -78.3201 0 3 0.0624084
561 -79.5042 0 4 0.0561582
239 -78.3201 0 3 0.0619918
561 -79.5042 0 4 0.0558454
239 -78.3201 0 3 0.0624559
561 -79.5042 0 4 0.0562183
239 -78.3201 0 3 0.0621606
561 -79.5042 0 4 0.0560587
239 -78.3201 0 3 0.0621427
561 -79.5042 0 4 0.0560813
239 -78.3201 0 3 0.0617629
561 -79.5042 0 4 0.0557101
239 -78.3201 0 3 0.0624369
561 -79.5042 0 4 0.0558264
239 -78.3201 0 3 0.0621213
561 -79.5042 0 4 0.0555906
239 -78.3201 0 3 0.0631828
561 -79.5042 0 4 0.0556277
239 -78.3201 0 3 0.0628376
561 -79.5042 0 4 0.0553475
239 -78.3201 0 3 0.0631314
561 -79.5042 0 4 0.0553355
239 -78.3201 0 3 0.062916
561 -79.5042 0 4 0.0551778
239 -78.3201 0 3 0.0630153
561 -79.5042 0 4 0.0560955
239 -78.3201 0 3 0.062563
561 -79.5042 0 4 0.0559024
239 -78.3201 0 3 0.0626403
561 -79.5042 0 4 0.05616
239 -78.3201 0 3 0.0623013
561 -79.5042 0 4 0.0559197
239 -78.3201 0 3 0.0621394
561 -79.5042 0 4 0.0557904
239 -78.3201 0 3 0.0616891
561 -79.5042 0 4 0.0553981
239 -78.3201 0 3 0.0621088
561 -79.5042 0 4 0.0560988
239 -78.3201 0 3 0.0617815
561 -79.5042 0 4 0.0559203
239 -78.3201 0 3 0.0626554
561 -79.5042 0 4 0.0555872
239 -78.3201 0 3 0.062429
561 -79.5042 0 4 0.0553247
239 -78.3201 0 3 0.0620854
561 -79.5042 0 4 0.0554723
239 -78.3201 0 3 0.0618947
561 -79.5042 0 4 0.055128
239 -78.3201 0 3 0.0624824
561 -79.5042 0 4 0.0557461
239 -78.3201 0 3 0.0622885
561 -79.5042 0 4 0.0555082
239 -78.3201 0 3 0.0622245
561 -79.5042 0 4 0.0559456
239 -78.3201 0 3 0.0619076
561 -79.5042 0 4 0.0555539
239 -78.3201 0 3 0.0623334
561 -79.5042 0 4 0.0558873
239 -78.3201 0 3 0.0619843
561 -79.5042 0 4 0.0557077
239 -78.3201 0 3 0.0619685
561 -79.5042 0 4 0.0562701
239 -78.3201 0 3 0.0617478
561 -79.5042 0 4 0.056039
239 -78.3201 0 3 0.0632236
561 -79.5042 0 4 0.0564477
239 -78.3201 0 3 0.0628453
561 -79.5042 0 4 0.0561325
239 -78.3201 0 3 0.0629233
561 -79.5042 0 4 0.0570413
239 -78.3201 0 3 0.0626168
561 -79.5042 0 4 0.0567695
239 -78.3201 0 3 0.0623245
561 -79.5042 0 4 0.0571516
239 -78.3201 0 3 0.0621274
561 -79.5042 0 4 0.0569619
239 -78.3201 0 3 0.0627189
561 -79.5042 0 4 0.0566103
239 -78.3201 0 3 0.06251
561 -79.5042 0 4 0.056439
239 -78.3201 0 3 0.0627744
561 -79.5042 0 4 0.0569899
239 -78.3201 0 3 0.0624822
561 -79.5042 0 4 0.0567871
239 -78.3201 0 3 0.0625554
561 -79.5042 0 4 0.0571519
239 -78.3201 0 3 0.0621807
561 -79.5042 0 4 0.0568837
239 -78.3201 0 3 0.0620141
561 -79.5042 0 4 0.0571289
239 -78.3201 0 3 0.0617211
561 -79.5042 0 4 0.0569476
239 -78.3201 0 3 0.0617193
561 -79.5042 0 4 0.057498
239 -78.3201 0 3 0.0615013
561 -79.5042 0 4 0.0572177
239 -78.3201 0 3 0.0614703
561 -79.5042 0 4 0.0575981
239 -78.3201 0 3 0.0612728
561 -79.5042 0 4 0.057302
239 -78.3201 0 3 0.0620403
561 -79.5042 0 4 0.0574093
239 -78.3201 0 3 0.0618373
561 -79.5042 0 4 0.0570925
239 -78.3201 0 3 0.0619111
561 -79.5042 0 4 0.0572062
239 -78.3201 0 3 0.0615811
561 -79.5042 0 4 0.0569139
239 -78.3201 0 3 0.0618804
561 -79.5042 0 4 0.056973
239 -78.3201 0 3 0.0616528
561 -79.5042 0 4 0.0568309
239 -78.3201 0 3 0.062118
561 -79.5042 0 4 0.0568702
239 -78.3201 0 3 0.0620176
561 -79.5042 0 4 0.0565937
239 -78.3201 0 3 0.0619369
561 -79.5042 0 4 0.0566244
239 -78.3201 0 3 0.0617796
561 -79.5042 0 4 0.056356
239 -78.3201 0 3 0.061681
561 -79.5042 0 4 0.0564411
239 -78.3201 0 3 0.061446
561 -79.5042 0 4 0.0562896
239 -78.3201 0 3 0.0612585
561 -79.5042 0 4 0.0569835
239 -78.3201 0 3 0.0611112
561 -79.5042 0 4 0.0568142
239 -78.3201 0 3 0.0612964
561 -79.5042 0 4 0.0565658
239 -78.3201 0 3 0.0610197
561 -79.5042 0 4 0.0563636
239 -78.3201 0 3 0.06129
561 -79.5042 0 4 0.0564498
239 -78.3201 0 3 0.0610547
561 -79.5042 0 4 0.0561876
239 -78.3201 0 3 0.0609036
561 -79.5042 0 4 0.0562779
239 -78.3201 0 3 0.0606444
561 -79.5042 0 4 0.0559799
239 -78.3201 0 3 0.0606351
561 -79.5042 0 4 0.0560592
239 -78.3201 0 3 0.0604147
561 -79.5042 0 4 0.0558792
239 -78.3201 0 3 0.0621865
561 -79.5042 0 4 0.0562019
239 -78.3201 0 3 0.0618948
561 -79.5042 0 4 0.0559098
239 -78.3201 0 3 0.0616624
561 -79.5042 0 4 0.0562203
239 -78.3201 0 3 0.0615281
561 -79.5042 0 4 0.0560922
239 -78.3201 0 3 0.0612698
561 -79.5042 0 4 0.056953
239 -78.3201 0 3 0.0611137
561 -79.5042 0 4 0.056827
239 -78.3201 0 3 0.06183
561 -79.5042 0 4 0.0570133
239 -78.3201 0 3 0.0615327
561 -79.5042 0 4 0.0569084
239 -78.3201 0 3 0.0620792
561 -79.5042 0 4 0.0575843
239 -78.3201 0 3 0.0618342
561 -79.5042 0 4 0.0574615
239 -78.3201 0 3 0.0620307
561 -79.5042 0 4 0.0576569
239 -78.3201 0 3 0.0618867
561 -79.5042 0 4 0.0574962
239 -78.3201 0 3 0.0621868
561 -79.5042 0 4 0.057925
239 -78.3201 0 3 0.0618736
561 -79.5042 0 4 0.0577346
239 -78.3201 0 3 0.061902
561 -79.5042 0 4 0.0574994
239 -78.3201 0 3 0.0617454
561 -79.5042 0 4 0.0573126
239 -78.3201 0 3 0.0616646
561 -79.5042 0 4 0.0576087
239 -78.3201 0 3 0.061473
561 -79.5042 0 4 0.0574446
239 -78.3201 0 3 0.0622812
561 -79.5042 0 4 0.0576289
239 -78.3201 0 3 0.0619839
561 -79.5042 0 4 0.0575251
239 -78.3201 0 3 0.0617304
561 -79.5042 0 4 0.0582434
239 -78.3201 0 3 0.0615365
561 -79.5042 0 4 0.0579546
239 -78.3201 0 3 0.0617495
561 -79.5042 0 4 0.0579829
239 -78.3201 0 3 0.0615509
561 -79.5042 0 4 0.0577892
239 -78.3201 0 3 0.0614023
561 -79.5042 0 4 0.0581309
239 -78.3201 0 3 0.0611359
561 -79.5042 0 4 0.0578749
239 -78.3201 0 3 0.0612873
561 -79.5042 0 4 0.058175
239 -78.3201 0 3 0.0610564
561 -79.5042 0 4 0.0578934
239 -78.3201 0 3 0.061208
561 -79.5042 0 4 0.0579539
239 -78.3201 0 3 0.0610761
561 -79.5042 0 4 0.0577521
239 -78.3201 0 3 0.0609992
561 -79.5042 0 4 0.0578106
239 -78.3201 0 3 0.0608164
561 -79.5042 0 4 0.0575928
239 -78.3201 0 3 0.0608844
561 -79.5042 0 4 0.0576962
239 -78.3201 0 3 0.0606352
561 -79.5042 0 4 0.0574351
239 -78.3201 0 3 0.0613471
561 -79.5042 0 4 0.057305
239 -78.3201 0 3 0.0612048
561 -79.5042 0 4 0.05714
239 -78.3201 0 3 0.0613233
561 -79.5042 0 4 0.0573055
239 -78.3201 0 3 0.0612007
561 -79.5042 0 4 0.0570975
239 -78.3201 0 3 0.0616285
561 -79.5042 0 4 0.0571089
239 -78.3201 0 3 0.0614243
561 -79.5042 0 4 0.0569888
239 -78.3201 0 3 0.061609
561 -79.5042 0 4 0.0576421
239 -78.3201 0 3 0.0614944
561 -79.5042 0 4 0.0574631
239 -78.3201 0 3 0.0614077
561 -79.5042 0 4 0.057434
239 -78.3201 0 3 0.0612469
561 -79.5042 0 4 0.0572786
239 -78.3201 0 3 0.0616435
561 -79.5042 0 4 0.0573023
239 -78.3201 0 3 0.0615555
561 -79.5042 0 4 0.0571635
239 -78.3201 0 3 0.0615078
561 -79.5042 0 4 0.0571268
239 -78.3201 0 3 0.0612879
561 -79.5042 0 4 0.0569985
239 -78.3201 0 3 0.061294
561 -79.5042 0 4 0.0571952
239 -78.3201 0 3 0.06113
561 -79.5042 0 4 0.0570619
239 -78.3201 0 3 0.0615254
561 -79.5042 0 4 0.057262
239 -78.3201 0 3 0.061377
561 -79.5042 0 4 0.0571707
239 -78.3201 0 3 0.0618379
561 -79.5042 0 4 0.0571587
239 -78.3201 0 3 0.0616018
561 -79.5042 0 4 0.0569757
239 -78.3201 0 3 0.0620102
561 -79.5042 0 4 0.0568269
239 -78.3201 0 3 0.061905
561 -79.5042 0 4 0.0566148
239 -78.3201 0 3 0.061861
561 -79.5042 0 4 0.0568282
239 -78.3201 0 3 0.0616263
561 -79.5042 0 4 0.0566547
239 -78.3201 0 3 0.061661
561 -79.5042 0 4 0.0565082
239 -78.3201 0 3 0.0614665
561 -79.5042 0 4 0.0563489
239 -78.3201 0 3 0.0612955
561 -79.5042 0 4 0.0561248
239 -78.3201 0 3 0.0611111
561 -79.5042 0 4 0.0560138
239 -78.3201 0 3 0.0613535
561 -79.5042 0 4 0.0562432
239 -78.3201 0 3 0.0611307
561 -79.5042 0 4 0.0560955
239 -78.3201 0 3 0.061125
561 -79.5042 0 4 0.0560777
239 -78.3201 0 3 0.0609772
561 -79.5042 0 4 0.0559147
239 -78.3201 0 3 0.0609908
561 -79.5042 0 4 0.0560029
239 -78.3201 0 3 0.0607929
561 -79.5042 0 4 0.0558436
239 -78.3201 0 3 0.0606383
561 -79.5042 0 4 0.0558188
239 -78.3201 0 3 0.0604311
561 -79.5042 0 4 0.0556278
239 -78.3201 0 3 0.0606919
561 -79.5042 0 4 0.0557098
239 -78.3201 0 3 0.0604768
561 -79.5042 0 4 0.0554986
239 -78.3201 0 3 0.0605113
561 -79.5042 0 4 0.0559215
239 -78.3201 0 3 0.0603396
561 -79.5042 0 4 0.0557725
239 -78.3201 0 3 0.0603494
561 -79.5042 0 4 0.0559615
239 -78.3201 0 3 0.0601856
561 -79.5042 0 4 0.0558555
239 -78.3201 0 3 0.0600022
561 -79.5042 0 4 0.0561224
239 -78.3201 0 3 0.0598179
561 -79.5042 0 4 0.0559329
239 -78.3201 0 3 0.0600634
561 -79.5042 0 4 0.055889
239 -78.3201 0 3 0.0599512
561 -79.5042 0 4 0.0557392
239 -78.3201 0 3 0.0600658
561 -79.5042 0 4 0.0558176
239 -78.3201 0 3 0.0599461
561 -79.5042 0 4 0.0556158
239 -78.3201 0 3 0.0601466
561 -79.5042 0 4 0.0556365
239 -78.3201 0 3 0.0599708
561 -79.5042 0 4 0.0555288
239 -78.3201 0 3 0.0601869
561 -79.5042 0 4 0.055509
239 -78.3201 0 3 0.0599578
561 -79.5042 0 4 0.0553525
239 -78.3201 0 3 0.0601678
561 -79.5042 0 4 0.0555773
239 -78.3201 0 3 0.0600719
561 -79.5042 0 4 0.0554954
239 -78.3201 0 3 0.0602391
561 -79.5042 0 4 0.0552862
239 -78.3201 0 3 0.0601075
561 -79.5042 0 4 0.0551472
239 -78.3201 0 3 0.0602191
561 -79.5042 0 4 0.0553372
239 -78.3201 0 3 0.0600538
561 -79.5042 0 4 0.0552357
239 -78.3201 0 3 0.0602506
561 -79.5042 0 4 0.0558112
239 -78.3201 0 3 0.060128
561 -79.5042 0 4 0.0556399
239 -78.3201 0 3 0.060141
561 -79.5042 0 4 0.0554401
239 -78.3201 0 3 0.0599628
561 -79.5042 0 4 0.0552926
239 -78.3201 0 3 0.060137
561 -79.5042 0 4 0.0554198
239 -78.3201 0 3 0.0600176
561 -79.5042 0 4 0.0551878
239 -78.3201 0 3 0.0602187
561 -79.5042 0 4 0.0555886
239 -78.3201 0 3 0.0601024
561 -79.5042 0 4 0.0554391
239 -78.3201 0 3 0.0605697
561 -79.5042 0 4 0.0558424
239 -78.3201 0 3 0.0604421
561 -79.5042 0 4 0.0556606
239 -78.3201 0 3 0.060273
561 -79.5042 0 4 0.0554897
239 -78.3201 0 3 0.0600815
561 -79.5042 0 4 0.0553538
239 -78.3201 0 3 0.0604892
561 -79.5042 0 4 0.0555759
239 -78.3201 0 3 0.0603127
561 -79.5042 0 4 0.0554533
239 -78.3201 0 3 0.0601216
561 -79.5042 0 4 0.0561268
239 -78.3201 0 3 0.0600549
561 -79.5042 0 4 0.0559863
239 -78.3201 0 3 0.0603287
561 -79.5042 0 4 0.0561879
239 -78.3201 0 3 0.060172
561 -79.5042 0 4 0.0560571
239 -78.3201 0 3 0.0602381
561 -79.5042 0 4 0.0564388
239 -78.3201 0 3 0.0601223
561 -79.5042 0 4 0.0563336
239 -78.3201 0 3 0.0603861
561 -79.5042 0 4 0.0566249
239 -78.3201 0 3 0.0602323
561 -79.5042 0 4 0.0564845
239 -78.3201 0 3 0.0603307
