ID  RSSI  Neighbors  Sources  Throughput
2132 -78.9486 1 2 0.0372514
2293 -78.8596 1 4 0.0149377
711 -76.5883 0 2 5.89335
1649 -77.289 1 1 0.00685843
1971 -77.4291 0 3 4.42392
2132 -78.9486 1 2 0.0352163
2293 -78.8596 0 4 0.0135303
711 -76.5883 1 2 6.45978
1649 -77.289 1 1 0.00617961
1971 -77.4291 0 3 4.38974
2132 -78.9486 1 2 0.0301369
2293 -78.8596 0 4 0.0121578
711 -76.5883 1 2 6.22538
1649 -77.289 2 1 0.00574631
1971 -77.4291 0 3 4.70474
2132 -78.9486 2 2 0.0282941
2293 -78.8596 1 4 0.0111534
711 -76.5883 1 2 6.2844
1649 -77.289 2 1 0.00513515
1971 -77.4291 0 3 4.24851
2132 -78.9486 2 2 0.0306651
2293 -78.8596 1 4 0.0103274
711 -76.5883 1 2 5.86706
1649 -77.289 2 1 0.00486497
1971 -77.4291 0 3 4.01058
2132 -78.9486 2 2 0.0290073
2293 -78.8596 1 4 0.00984553
711 -76.5883 1 2 6.13554
1649 -77.289 2 1 0.00448272
1971 -77.4291 0 3 3.79992
2132 -78.9486 2 2 0.0266776
2293 -78.8596 1 4 0.00907318
711 -76.5883 1 2 6.14078
1649 -77.289 2 1 0.00414638
1971 -77.4291 0 3 3.51044
2132 -78.9486 2 2 0.0259287
2293 -78.8596 1 4 0.0085378
711 -76.5883 1 2 5.93637
1649 -77.289 1 1 0.00396444
1971 -77.4291 0 3 3.86413
2132 -78.9486 2 2 0.0276152
2293 -78.8596 0 4 0.0079959
711 -76.5883 1 2 5.56676
1649 -77.289 2 1 0.00369498
1971 -77.4291 0 3 3.93605
2132 -78.9486 2 2 0.0265299
2293 -78.8596 1 4 0.00756095
711 -76.5883 0 2 5.6418
1649 -77.289 2 1 0.00349483
1971 -77.4291 0 3 4.01352
2132 -78.9486 1 2 0.0244644
2293 -78.8596 1 4 0.00700204
711 -76.5883 1 2 5.83807
1649 -77.289 2 1 0.00337923
1971 -77.4291 0 3 3.83508
2132 -78.9486 2 2 0.0236513
2293 -78.8596 1 4 0.00677784
711 -76.5883 1 2 5.70295
1649 -77.289 2 1 0.00322839
1971 -77.4291 0 3 3.76666
2132 -78.9486 2 2 0.0224135
2293 -78.8596 1 4 0.00633093
711 -76.5883 1 2 5.71872
1649 -77.289 2 1 0.00306617
1971 -77.4291 0 3 4.0475
2132 -78.9486 2 2 0.0214286
2293 -78.8596 1 4 0.00609978
711 -76.5883 0 2 5.62051
1649 -77.289 2 1 0.00296031
1971 -77.4291 0 3 4.1359
2132 -78.9486 1 2 0.0263033
2293 -78.8596 1 4 0.00581456
711 -76.5883 1 2 5.86447
1649 -77.289 2 1 0.00278449
1971 -77.4291 0 3 4.11273
2132 -78.9486 2 2 0.025277
2293 -78.8596 1 4 0.00562636
711 -76.5883 0 2 6.07479
1649 -77.289 2 1 0.00267553
1971 -77.4291 0 3 4.06816
2132 -78.9486 0 2 0.0241733
2293 -78.8596 1 4 0.00538688
711 -76.5883 1 2 6.11511
1649 -77.289 2 1 0.00258188
1971 -77.4291 0 3 3.8986
2132 -78.9486 2 2 0.0232142
2293 -78.8596 1 4 0.00516843
711 -76.5883 1 2 6.06754
1649 -77.289 2 1 0.00247108
1971 -77.4291 0 3 3.84733
2132 -78.9486 2 2 0.027
2293 -78.8596 1 4 0.00495995
711 -76.5883 1 2 6.53419
1649 -77.289 2 1 0.00240681
1971 -77.4291 0 3 3.75109
2132 -78.9486 1 2 0.0262298
2293 -78.8596 1 4 0.00476698
711 -76.5883 0 2 6.4569
1649 -77.289 1 1 0.0022881
1971 -77.4291 0 3 3.8531
2132 -78.9486 0 2 0.0255167
2293 -78.8596 0 4 0.0046554
711 -76.5883 1 2 6.63154
1649 -77.289 2 1 0.00221411
1971 -77.4291 0 3 3.72882
2132 -78.9486 2 2 0.0244378
2293 -78.8596 1 4 0.00449221
711 -76.5883 0 2 6.94022
1649 -77.289 1 1 0.0021441
1971 -77.4291 0 3 3.64319
2132 -78.9486 1 2 0.0256426
2293 -78.8596 0 4 0.00432238
711 -76.5883 1 2 6.92763
1649 -77.289 2 1 0.00208444
1971 -77.4291 0 3 3.52648
2132 -78.9486 2 2 0.0250821
2293 -78.8596 1 4 0.00414357
711 -76.5883 1 2 6.72608
1649 -77.289 2 1 0.00203512
1971 -77.4291 0 3 3.56224
2132 -78.9486 2 2 0.0243391
2293 -78.8596 1 4 0.00403172
711 -76.5883 1 2 6.56346
1649 -77.289 2 1 0.00195049
1971 -77.4291 0 3 3.45339
2132 -78.9486 2 2 0.0237244
2293 -78.8596 1 4 0.00391524
711 -76.5883 1 2 6.39921
1649 -77.289 2 1 0.00190686
1971 -77.4291 0 3 3.4678
2132 -78.9486 2 2 0.0230997
2293 -78.8596 1 4 0.00382953
711 -76.5883 1 2 6.30689
1649 -77.289 2 1 0.00184471
1971 -77.4291 0 3 3.39987
2132 -78.9486 2 2 0.0221069
2293 -78.8596 1 4 0.00369928
711 -76.5883 1 2 6.23967
1649 -77.289 1 1 0.00361769
1971 -77.4291 0 3 3.40626
2132 -78.9486 2 2 0.0235254
2293 -78.8596 0 4 0.00357996
711 -76.5883 1 2 6.39095
1649 -77.289 2 1 0.00350012
1971 -77.4291 0 3 3.28404
2132 -78.9486 2 2 0.0226938
2293 -78.8596 1 4 0.00350659
711 -76.5883 1 2 6.38715
1649 -77.289 2 1 0.00341451
1971 -77.4291 0 3 3.38479
2132 -78.9486 2 2 0.0222486
2293 -78.8596 1 4 0.0034272
711 -76.5883 1 2 6.16742
1649 -77.289 2 1 0.00335409
1971 -77.4291 0 3 3.34725
2132 -78.9486 2 2 0.0217862
2293 -78.8596 1 4 0.00337083
711 -76.5883 0 2 6.32839
1649 -77.289 2 1 0.00323213
1971 -77.4291 0 3 3.22728
2132 -78.9486 0 2 0.0227643
2293 -78.8596 1 4 0.00326151
711 -76.5883 1 2 6.48032
1649 -77.289 2 1 0.00317405
1971 -77.4291 0 3 3.19437
2132 -78.9486 2 2 0.0224675
2293 -78.8596 1 4 0.0031669
711 -76.5883 0 2 6.63526
1649 -77.289 1 1 0.0030837
1971 -77.4291 0 3 3.08385
2132 -78.9486 1 2 0.0215584
2293 -78.8596 0 4 0.00311173
711 -76.5883 1 2 6.71801
1649 -77.289 2 1 0.00303602
1971 -77.4291 0 3 3.00678
2132 -78.9486 2 2 0.0212267
2293 -78.8596 1 4 0.00302888
711 -76.5883 0 2 6.78446
1649 -77.289 1 1 0.00295946
1971 -77.4291 0 3 3.0001
2132 -78.9486 1 2 0.020796
2293 -78.8596 0 4 0.0029438
711 -76.5883 1 2 6.79117
1649 -77.289 2 1 0.00288413
1971 -77.4291 0 3 2.91787
2132 -78.9486 2 2 0.0202259
2293 -78.8596 1 4 0.00288487
711 -76.5883 1 2 6.6998
1649 -77.289 2 1 0.00281782
1971 -77.4291 0 3 3.09298
2132 -78.9486 2 2 0.0212747
2293 -78.8596 1 4 0.00283634
711 -76.5883 1 2 6.533
1649 -77.289 2 1 0.00277468
1971 -77.4291 0 3 3.05292
2132 -78.9486 2 2 0.0206942
2293 -78.8596 1 4 0.00276365
711 -76.5883 1 2 6.3994
1649 -77.289 2 1 0.00270599
1971 -77.4291 0 3 3.21941
2132 -78.9486 1 2 0.0203741
2293 -78.8596 1 4 0.00272209
711 -76.5883 1 2 6.27593
1649 -77.289 2 1 0.00267826
1971 -77.4291 0 3 3.17633
2132 -78.9486 2 2 0.0200655
2293 -78.8596 1 4 0.00265031
711 -76.5883 1 2 6.18806
1649 -77.289 1 1 0.00262011
1971 -77.4291 0 3 3.26823
2132 -78.9486 2 2 0.0195259
2293 -78.8596 0 4 0.00261445
711 -76.5883 1 2 6.08648
1649 -77.289 2 1 0.00257143
1971 -77.4291 0 3 3.37068
2132 -78.9486 2 2 0.0191246
2293 -78.8596 1 4 0.00254975
711 -76.5883 0 2 6.01176
1649 -77.289 2 1 0.00250496
1971 -77.4291 0 3 3.52193
2132 -78.9486 0 2 0.0187954
2293 -78.8596 1 4 0.00251292
711 -76.5883 1 2 5.88491
1649 -77.289 2 1 0.00245465
1971 -77.4291 0 3 3.66548
2132 -78.9486 2 2 0.0184408
2293 -78.8596 1 4 0.0024534
711 -76.5883 1 2 5.85923
1649 -77.289 2 1 0.00242355
1971 -77.4291 0 3 3.73549
2132 -78.9486 1 2 0.0180687
2293 -78.8596 1 4 0.0024131
711 -76.5883 1 2 5.85351
1649 -77.289 2 1 0.00237522
1971 -77.4291 0 3 3.76827
2132 -78.9486 2 2 0.0179168
2293 -78.8596 1 4 0.00237479
711 -76.5883 1 2 5.85099
1649 -77.289 2 1 0.00349394
1971 -77.4291 0 3 3.81022
2132 -78.9486 2 2 0.0174268
2293 -78.8596 1 4 0.00234927
711 -76.5883 1 2 5.86025
1649 -77.289 2 1 0.00343046
1971 -77.4291 0 3 3.85519
2132 -78.9486 1 2 0.0172082
2293 -78.8596 1 4 0.00228303
711 -76.5883 0 2 5.84399
1649 -77.289 2 1 0.0045119
1971 -77.4291 0 3 3.94085
2132 -78.9486 1 2 0.0181069
2293 -78.8596 1 4 0.00224704
711 -76.5883 0 2 5.72476
1649 -77.289 1 1 0.00443299
1971 -77.4291 0 3 4.06464
2132 -78.9486 0 2 0.0177665
2293 -78.8596 0 4 0.00222232
711 -76.5883 1 2 5.79617
1649 -77.289 2 1 0.00438037
1971 -77.4291 0 3 4.0811
2132 -78.9486 2 2 0.0186399
2293 -78.8596 1 4 0.00217557
711 -76.5883 1 2 5.84352
1649 -77.289 2 1 0.00428459
1971 -77.4291 0 3 4.09327
2132 -78.9486 1 2 0.01822
2293 -78.8596 1 4 0.00215334
711 -76.5883 1 2 5.96132
1649 -77.289 2 1 0.00423958
1971 -77.4291 0 3 4.07575
2132 -78.9486 1 2 0.0179897
2293 -78.8596 1 4 0.00210178
711 -76.5883 1 2 5.9855
1649 -77.289 2 1 0.00414647
1971 -77.4291 0 3 3.9853
2132 -78.9486 2 2 0.0176281
2293 -78.8596 1 4 0.00207911
711 -76.5883 0 2 6.02987
1649 -77.289 2 1 0.00410009
1971 -77.4291 0 3 3.95617
2132 -78.9486 0 2 0.0174325
2293 -78.8596 1 4 0.00204636
711 -76.5883 1 2 6.04882
1649 -77.289 2 1 0.00401269
1971 -77.4291 0 3 3.94379
2132 -78.9486 2 2 0.0171394
2293 -78.8596 1 4 0.002028
711 -76.5883 0 2 6.08055
1649 -77.289 1 1 0.00396412
1971 -77.4291 0 3 3.93148
2132 -78.9486 1 2 0.0178348
2293 -78.8596 0 4 0.0019881
711 -76.5883 1 2 6.05998
1649 -77.289 2 1 0.00391904
1971 -77.4291 0 3 3.97482
2132 -78.9486 1 2 0.0176756
2293 -78.8596 1 4 0.00195164
711 -76.5883 1 2 6.07163
1649 -77.289 2 1 0.00480927
1971 -77.4291 0 3 3.98114
2132 -78.9486 2 2 0.0173515
2293 -78.8596 1 4 0.00193021
711 -76.5883 1 2 6.05517
1649 -77.289 2 1 0.00475806
1971 -77.4291 0 3 3.93856
2132 -78.9486 2 2 0.0170356
2293 -78.8596 1 4 0.00190718
711 -76.5883 1 2 5.95902
1649 -77.289 2 1 0.00468333
1971 -77.4291 0 3 4.02296
2132 -78.9486 2 2 0.0169287
2293 -78.8596 1 4 0.00186788
711 -76.5883 1 2 5.90424
1649 -77.289 2 1 0.00460647
1971 -77.4291 0 3 3.9966
2132 -78.9486 2 2 0.016586
2293 -78.8596 1 4 0.00183902
711 -76.5883 1 2 5.94533
1649 -77.289 2 1 0.00456295
1971 -77.4291 0 3 3.99749
2132 -78.9486 2 2 0.0164155
2293 -78.8596 1 4 0.00181657
711 -76.5883 1 2 5.97444
1649 -77.289 2 1 0.00449394
1971 -77.4291 0 3 3.94237
2132 -78.9486 2 2 0.0161347
2293 -78.8596 1 4 0.00179905
711 -76.5883 1 2 5.93032
1649 -77.289 0 1 0.0044168
1971 -77.4291 0 3 3.98798
2132 -78.9486 1 2 0.0159526
2293 -78.8596 0 4 0.00176781
711 -76.5883 1 2 5.89929
1649 -77.289 2 1 0.00438195
1971 -77.4291 0 3 4.01473
2132 -78.9486 2 2 0.0157198
2293 -78.8596 1 4 0.00174472
711 -76.5883 1 2 5.88727
1649 -77.289 1 1 0.00432329
1971 -77.4291 0 3 4.09522
2132 -78.9486 2 2 0.0163411
2293 -78.8596 0 4 0.001722
711 -76.5883 1 2 5.93434
1649 -77.289 2 1 0.00425902
1971 -77.4291 0 3 4.05643
2132 -78.9486 2 2 0.016145
2293 -78.8596 1 4 0.00169967
711 -76.5883 0 2 5.87315
1649 -77.289 1 1 0.00419037
1971 -77.4291 0 3 4.11574
2132 -78.9486 1 2 0.0176473
2293 -78.8596 1 4 0.00167823
711 -76.5883 1 2 5.81234
1649 -77.289 2 1 0.00416437
1971 -77.4291 0 3 4.1548
2132 -78.9486 2 2 0.0174992
2293 -78.8596 1 4 0.00166151
711 -76.5883 1 2 5.75177
1649 -77.289 2 1 0.00409787
1971 -77.4291 0 3 4.21243
2132 -78.9486 2 2 0.0173249
2293 -78.8596 1 4 0.00163843
711 -76.5883 1 2 5.73788
1649 -77.289 2 1 0.00405093
1971 -77.4291 0 3 4.19624
2132 -78.9486 2 2 0.0169597
2293 -78.8596 1 4 0.0016212
711 -76.5883 1 2 5.70952
1649 -77.289 2 1 0.0040102
1971 -77.4291 0 3 4.2201
2132 -78.9486 1 2 0.0168405
2293 -78.8596 1 4 0.00159742
711 -76.5883 1 2 5.67658
1649 -77.289 2 1 0.00397426
1971 -77.4291 0 3 4.31382
2132 -78.9486 2 2 0.0166168
2293 -78.8596 1 4 0.00158246
711 -76.5883 1 2 5.63016
1649 -77.289 2 1 0.00389632
1971 -77.4291 0 3 4.26892
2132 -78.9486 2 2 0.0163973
2293 -78.8596 1 4 0.00156473
711 -76.5883 1 2 5.54905
1649 -77.289 2 1 0.00387167
1971 -77.4291 0 3 4.24566
2132 -78.9486 2 2 0.0162126
2293 -78.8596 1 4 0.00154097
711 -76.5883 0 2 5.55943
1649 -77.289 1 1 0.00457418
1971 -77.4291 0 3 4.22556
2132 -78.9486 1 2 0.0167645
2293 -78.8596 0 4 0.00152473
711 -76.5883 1 2 5.5798
1649 -77.289 2 1 0.00451535
1971 -77.4291 0 3 4.18653
2132 -78.9486 2 2 0.0165596
2293 -78.8596 1 4 0.00151367
711 -76.5883 0 2 5.51447
1649 -77.289 1 1 0.00446347
1971 -77.4291 0 3 4.22665
2132 -78.9486 1 2 0.0163674
2293 -78.8596 0 4 0.00149448
711 -76.5883 1 2 5.5094
1649 -77.289 2 1 0.00442446
1971 -77.4291 0 3 4.2406
2132 -78.9486 2 2 0.0162969
2293 -78.8596 1 4 0.00147583
711 -76.5883 1 2 5.45205
1649 -77.289 2 1 0.00437577
1971 -77.4291 0 3 4.19255
2132 -78.9486 2 2 0.0167345
2293 -78.8596 1 4 0.00145668
711 -76.5883 1 2 5.40842
1649 -77.289 2 1 0.00432078
1971 -77.4291 0 3 4.14682
2132 -78.9486 2 2 0.0165916
2293 -78.8596 1 4 0.00144498
711 -76.5883 1 2 5.36376
1649 -77.289 2 1 0.0042838
1971 -77.4291 0 3 4.17506
2132 -78.9486 2 2 0.0164006
2293 -78.8596 1 4 0.0014271
711 -76.5883 1 2 5.32342
1649 -77.289 2 1 0.00423766
1971 -77.4291 0 3 4.20546
2132 -78.9486 2 2 0.0162493
2293 -78.8596 1 4 0.00141707
711 -76.5883 1 2 5.3049
1649 -77.289 2 1 0.00418873
1971 -77.4291 0 3 4.22399
2132 -78.9486 2 2 0.0160445
2293 -78.8596 1 4 0.00139564
711 -76.5883 1 2 5.28699
1649 -77.289 2 1 0.00414472
1971 -77.4291 0 3 4.19812
2132 -78.9486 2 2 0.0159113
2293 -78.8596 1 4 0.00138218
711 -76.5883 1 2 5.32179
1649 -77.289 2 1 0.00409697
1971 -77.4291 0 3 4.16697
2132 -78.9486 1 2 0.0157298
2293 -78.8596 1 4 0.00136663
711 -76.5883 1 2 5.35758
1649 -77.289 2 1 0.00406127
1971 -77.4291 0 3 4.13439
2132 -78.9486 2 2 0.0155572
2293 -78.8596 1 4 0.00135442
711 -76.5883 1 2 5.36945
1649 -77.289 2 1 0.00402801
1971 -77.4291 0 3 4.10169
2132 -78.9486 2 2 0.0161365
2293 -78.8596 1 4 0.00133786
711 -76.5883 1 2 5.31646
1649 -77.289 2 1 0.00398964
1971 -77.4291 0 3 4.05978
2132 -78.9486 2 2 0.0158938
2293 -78.8596 1 4 0.00132661
711 -76.5883 1 2 5.28991
1649 -77.289 2 1 0.00524469
1971 -77.4291 0 3 4.08403
2132 -78.9486 2 2 0.0157409
2293 -78.8596 1 4 0.00131466
711 -76.5883 1 2 5.31798
1649 -77.289 2 1 0.0052031
1971 -77.4291 0 3 4.10347
2132 -78.9486 2 2 0.0156247
2293 -78.8596 1 4 0.00129962
711 -76.5883 0 2 5.31803
1649 -77.289 2 1 0.00515262
1971 -77.4291 0 3 4.13646
2132 -78.9486 1 2 0.0154483
2293 -78.8596 1 4 0.00128946
711 -76.5883 1 2 5.27097
1649 -77.289 2 1 0.00512452
1971 -77.4291 0 3 4.21759
2132 -78.9486 2 2 0.0153249
2293 -78.8596 1 4 0.00127696
711 -76.5883 1 2 5.23584
1649 -77.289 2 1 0.00505522
1971 -77.4291 0 3 4.23798
2132 -78.9486 2 2 0.0157638
2293 -78.8596 1 4 0.00126143
711 -76.5883 1 2 5.1732
1649 -77.289 2 1 0.00502316
1971 -77.4291 0 3 4.25198
2132 -78.9486 2 2 0.0156148
2293 -78.8596 1 4 0.00124932
711 -76.5883 0 2 5.1834
1649 -77.289 2 1 0.0055714
1971 -77.4291 0 3 4.24088
2132 -78.9486 1 2 0.0155294
2293 -78.8596 1 4 0.00124288
711 -76.5883 1 2 5.27751
1649 -77.289 2 1 0.00552679
1971 -77.4291 0 3 4.20713
2132 -78.9486 2 2 0.0153752
2293 -78.8596 1 4 0.00122784
711 -76.5883 1 2 5.31176
1649 -77.289 2 1 0.0054697
1971 -77.4291 0 3 4.21848
2132 -78.9486 1 2 0.0151893
2293 -78.8596 1 4 0.00122004
711 -76.5883 1 2 5.38166
1649 -77.289 2 1 0.00544702
1971 -77.4291 0 3 4.17125
2132 -78.9486 2 2 0.0150476
2293 -78.8596 1 4 0.0012059
711 -76.5883 1 2 5.42844
1649 -77.289 2 1 0.00538104
1971 -77.4291 0 3 4.13037
2132 -78.9486 2 2 0.0149221
2293 -78.8596 1 4 0.00119987
711 -76.5883 1 2 5.39104
1649 -77.289 2 1 0.00532977
1971 -77.4291 0 3 4.10193
2132 -78.9486 2 2 0.0148005
2293 -78.8596 1 4 0.0011854
711 -76.5883 1 2 5.32192
1649 -77.289 2 1 0.00530292
1971 -77.4291 0 3 4.07795
2132 -78.9486 2 2 0.0146673
2293 -78.8596 1 4 0.00117642
711 -76.5883 1 2 5.27835
1649 -77.289 2 1 0.00523961
1971 -77.4291 0 3 4.05776
2132 -78.9486 2 2 0.0145308
2293 -78.8596 1 4 0.00116517
711 -76.5883 1 2 5.24
1649 -77.289 2 1 0.00578582
1971 -77.4291 0 3 4.09618
2132 -78.9486 2 2 0.0144467
2293 -78.8596 1 4 0.00115237
711 -76.5883 1 2 5.20724
1649 -77.289 2 1 0.00573875
1971 -77.4291 0 3 4.05505
2132 -78.9486 2 2 0.0143265
2293 -78.8596 1 4 0.00114741
711 -76.5883 1 2 5.15891
1649 -77.289 2 1 0.00566752
1971 -77.4291 0 3 4.04796
2132 -78.9486 2 2 0.014732
2293 -78.8596 1 4 0.00113423
711 -76.5883 1 2 5.12719
1649 -77.289 2 1 0.00561539
1971 -77.4291 0 3 4.0129
2132 -78.9486 2 2 0.0146034
2293 -78.8596 1 4 0.00112317
711 -76.5883 1 2 5.1069
1649 -77.289 2 1 0.00613599
1971 -77.4291 0 3 4.02278
2132 -78.9486 2 2 0.0144757
2293 -78.8596 1 4 0.00111377
711 -76.5883 1 2 5.05629
1649 -77.289 2 1 0.0061024
1971 -77.4291 0 3 3.98292
2132 -78.9486 2 2 0.0143612
2293 -78.8596 1 4 0.00110496
711 -76.5883 1 2 5.03534
1649 -77.289 1 1 0.00601917
1971 -77.4291 0 3 3.99511
2132 -78.9486 2 2 0.0142758
2293 -78.8596 1 4 0.00109697
711 -76.5883 1 2 5.00702
1649 -77.289 2 1 0.00597728
1971 -77.4291 0 3 4.0015
2132 -78.9486 2 2 0.0141117
2293 -78.8596 1 4 0.00109116
711 -76.5883 1 2 5.03527
1649 -77.289 2 1 0.00592247
1971 -77.4291 0 3 3.99006
2132 -78.9486 2 2 0.0140826
2293 -78.8596 1 4 0.00107665
711 -76.5883 1 2 5.01822
1649 -77.289 1 1 0.00588875
1971 -77.4291 0 3 4.03456
2132 -78.9486 2 2 0.0138981
2293 -78.8596 1 4 0.00106806
711 -76.5883 0 2 5.02107
1649 -77.289 2 1 0.00637156
1971 -77.4291 0 3 4.04894
2132 -78.9486 1 2 0.0137826
2293 -78.8596 1 4 0.00105963
711 -76.5883 1 2 5.02915
1649 -77.289 2 1 0.00633148
1971 -77.4291 0 3 4.0735
2132 -78.9486 2 2 0.0136998
2293 -78.8596 1 4 0.0010513
711 -76.5883 0 2 5.03991
1649 -77.289 2 1 0.00627155
1971 -77.4291 0 3 4.0891
2132 -78.9486 1 2 0.0146164
2293 -78.8596 1 4 0.00104416
711 -76.5883 1 2 5.04086
1649 -77.289 2 1 0.00622151
1971 -77.4291 0 3 4.08718
2132 -78.9486 2 2 0.0145074
2293 -78.8596 1 4 0.0010386
711 -76.5883 1 2 5.08463
1649 -77.289 2 1 0.00616
1971 -77.4291 0 3 4.07672
2132 -78.9486 2 2 0.0144373
2293 -78.8596 1 4 0.00102893
711 -76.5883 1 2 5.11802
1649 -77.289 1 1 0.00612562
1971 -77.4291 0 3 4.09098
2132 -78.9486 2 2 0.0142765
2293 -78.8596 0 4 0.00101855
711 -76.5883 1 2 5.11727
1649 -77.289 2 1 0.00606494
1971 -77.4291 0 3 4.13177
2132 -78.9486 2 2 0.0146645
2293 -78.8596 1 4 0.00101074
711 -76.5883 0 2 5.10273
1649 -77.289 2 1 0.0060307
1971 -77.4291 0 3 4.15905
2132 -78.9486 1 2 0.0145468
2293 -78.8596 1 4 0.00100371
711 -76.5883 1 2 5.06016
1649 -77.289 2 1 0.00598953
1971 -77.4291 0 3 4.23626
2132 -78.9486 2 2 0.0144948
2293 -78.8596 1 4 0.000996275
711 -76.5883 1 2 5.0917
1649 -77.289 2 1 0.00594282
1971 -77.4291 0 3 4.24395
2132 -78.9486 1 2 0.0143434
2293 -78.8596 1 4 0.000991858
711 -76.5883 1 2 5.07967
1649 -77.289 2 1 0.00637888
1971 -77.4291 0 3 4.27506
2132 -78.9486 2 2 0.0142832
2293 -78.8596 1 4 0.000982322
711 -76.5883 1 2 5.08238
1649 -77.289 2 1 0.00634541
1971 -77.4291 0 3 4.28463
2132 -78.9486 1 2 0.0141188
2293 -78.8596 1 4 0.000974523
711 -76.5883 0 2 5.0898
1649 -77.289 0 1 0.00728572
1971 -77.4291 0 3 4.31431
2132 -78.9486 0 2 0.0145088
2293 -78.8596 0 4 0.000969392
711 -76.5883 1 2 5.06543
1649 -77.289 2 1 0.00721411
1971 -77.4291 0 3 4.35798
2132 -78.9486 2 2 0.0144509
2293 -78.8596 1 4 0.000960975
711 -76.5883 0 2 5.0616
1649 -77.289 1 1 0.00716715
1971 -77.4291 0 3 4.39965
2132 -78.9486 1 2 0.0152863
2293 -78.8596 0 4 0.000953645
711 -76.5883 1 2 5.0592
1649 -77.289 2 1 0.00710095
1971 -77.4291 0 3 4.39647
2132 -78.9486 1 2 0.0151331
2293 -78.8596 1 4 0.000947496
711 -76.5883 1 2 5.08248
1649 -77.289 2 1 0.00799399
1971 -77.4291 0 3 4.43658
2132 -78.9486 2 2 0.015028
2293 -78.8596 1 4 0.000940341
711 -76.5883 0 2 5.11838
1649 -77.289 0 1 0.00795659
1971 -77.4291 0 3 4.44335
2132 -78.9486 1 2 0.0149966
2293 -78.8596 0 4 0.00093303
711 -76.5883 1 2 5.14003
1649 -77.289 1 1 0.00787355
1971 -77.4291 0 3 4.43084
2132 -78.9486 1 2 0.0148544
2293 -78.8596 1 4 0.000926413
711 -76.5883 1 2 5.14962
1649 -77.289 1 1 0.0078184
1971 -77.4291 0 3 4.45793
2132 -78.9486 1 2 0.0147219
2293 -78.8596 0 4 0.000924249
711 -76.5883 1 2 5.16593
1649 -77.289 2 1 0.00778022
1971 -77.4291 0 3 4.46224
2132 -78.9486 2 2 0.0146683
2293 -78.8596 1 4 0.000915406
711 -76.5883 0 2 5.16613
1649 -77.289 2 1 0.00772281
1971 -77.4291 0 3 4.47049
2132 -78.9486 1 2 0.0145273
2293 -78.8596 1 4 0.000910414
711 -76.5883 1 2 5.15857
1649 -77.289 2 1 0.00765729
1971 -77.4291 0 3 4.4945
2132 -78.9486 2 2 0.0148709
2293 -78.8596 1 4 0.000901633
711 -76.5883 1 2 5.18817
1649 -77.289 2 1 0.00762406
1971 -77.4291 0 3 4.49133
2132 -78.9486 2 2 0.0148018
2293 -78.8596 1 4 0.000895736
711 -76.5883 0 2 5.18418
1649 -77.289 2 1 0.00758738
1971 -77.4291 0 3 4.49761
2132 -78.9486 1 2 0.0147367
2293 -78.8596 1 4 0.000889838
711 -76.5883 0 2 5.20753
1649 -77.289 2 1 0.00751348
1971 -77.4291 0 3 4.52054
2132 -78.9486 1 2 0.0145849
2293 -78.8596 1 4 0.000884279
711 -76.5883 0 2 5.16761
1649 -77.289 1 1 0.00790914
1971 -77.4291 0 3 4.56806
2132 -78.9486 0 2 0.0149322
2293 -78.8596 1 4 0.000878055
711 -76.5883 1 2 5.19618
