ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 4.04737
561 -79.5042 0 4 1.39544
239 -78.3201 0 3 4.01721
561 -79.5042 0 4 1.45794
239 -78.3201 0 3 3.99447
561 -79.5042 0 4 1.48888
239 -78.3201 0 3 3.99961
561 -79.5042 0 4 1.51863
239 -78.3201 0 3 3.94884
561 -79.5042 0 4 1.49747
239 -78.3201 0 3 3.92561
561 -79.5042 0 4 1.53084
239 -78.3201 0 3 3.87791
561 -79.5042 0 4 1.51062
239 -78.3201 0 3 3.84929
561 -79.5042 0 4 1.50638
239 -78.3201 0 3 3.8001
561 -79.5042 0 4 1.49363
239 -78.3201 0 3 3.80718
561 -79.5042 0 4 1.54897
239 -78.3201 0 3 3.75018
561 -79.5042 0 4 1.53251
239 -78.3201 0 3 3.70763
561 -79.5042 0 4 1.51858
239 -78.3201 0 3 3.66993
561 -79.5042 0 4 1.50084
239 -78.3201 0 3 3.65028
561 -79.5042 0 4 1.63323
239 -78.3201 0 3 3.60207
561 -79.5042 0 4 1.62484
239 -78.3201 0 3 3.64733
561 -79.5042 0 4 1.64853
239 -78.3201 0 3 3.62854
561 -79.5042 0 4 1.63038
239 -78.3201 0 3 3.61449
561 -79.5042 0 4 1.61732
239 -78.3201 0 3 3.58009
561 -79.5042 0 4 1.60157
239 -78.3201 0 3 3.58479
561 -79.5042 0 4 1.65492
239 -78.3201 0 3 3.55604
561 -79.5042 0 4 1.63394
239 -78.3201 0 3 3.52205
561 -79.5042 0 4 1.62743
239 -78.3201 0 3 3.48686
561 -79.5042 0 4 1.60816
239 -78.3201 0 3 3.56183
561 -79.5042 0 4 1.60052
239 -78.3201 0 3 3.53736
561 -79.5042 0 4 1.58567
239 -78.3201 0 3 3.52145
561 -79.5042 0 4 1.59073
239 -78.3201 0 3 3.48256
561 -79.5042 0 4 1.57316
239 -78.3201 0 3 3.47026
561 -79.5042 0 4 1.57499
239 -78.3201 0 3 3.44878
561 -79.5042 0 4 1.56339
239 -78.3201 0 3 3.44263
561 -79.5042 0 4 1.61915
239 -78.3201 0 3 3.42375
561 -79.5042 0 4 1.59943
239 -78.3201 0 3 3.42716
561 -79.5042 0 4 1.60723
239 -78.3201 0 3 3.40371
561 -79.5042 0 4 1.5938
239 -78.3201 0 3 3.3786
561 -79.5042 0 4 1.65407
239 -78.3201 0 3 3.35693
561 -79.5042 0 4 1.64237
239 -78.3201 0 3 3.36907
561 -79.5042 0 4 1.67209
239 -78.3201 0 3 3.33702
561 -79.5042 0 4 1.65437
239 -78.3201 0 3 3.37953
561 -79.5042 0 4 1.66293
239 -78.3201 0 3 3.35952
561 -79.5042 0 4 1.64384
239 -78.3201 0 3 3.38053
561 -79.5042 0 4 1.65799
239 -78.3201 0 3 3.35904
561 -79.5042 0 4 1.64681
239 -78.3201 0 3 3.33339
561 -79.5042 0 4 1.7054
239 -78.3201 0 3 3.33493
561 -79.5042 0 4 1.78449
239 -78.3201 0 3 3.4292
561 -79.5042 0 4 1.77727
239 -78.3201 0 3 3.41367
561 -79.5042 0 4 1.76159
239 -78.3201 0 3 3.42119
561 -79.5042 0 4 1.76136
239 -78.3201 0 3 3.39608
561 -79.5042 0 4 1.74813
239 -78.3201 0 3 3.39229
561 -79.5042 0 4 1.79286
239 -78.3201 0 3 3.35348
561 -79.5042 0 4 1.77307
239 -78.3201 0 3 3.36536
561 -79.5042 0 4 1.768
239 -78.3201 0 3 3.33363
561 -79.5042 0 4 1.75319
239 -78.3201 0 3 3.31927
561 -79.5042 0 4 1.77329
239 -78.3201 0 3 3.28652
561 -79.5042 0 4 1.76679
239 -78.3201 0 3 3.28088
561 -79.5042 0 4 1.79605
239 -78.3201 0 3 3.25646
561 -79.5042 0 4 1.78366
239 -78.3201 0 3 3.33937
561 -79.5042 0 4 1.77617
239 -78.3201 0 3 3.33091
561 -79.5042 0 4 1.75637
239 -78.3201 0 3 3.32186
561 -79.5042 0 4 1.75411
239 -78.3201 0 3 3.29471
561 -79.5042 0 4 1.74075
239 -78.3201 0 3 3.33068
561 -79.5042 0 4 1.73586
239 -78.3201 0 3 3.38336
561 -79.5042 0 4 1.71973
239 -78.3201 0 3 3.42613
561 -79.5042 0 4 1.71539
239 -78.3201 0 3 3.40814
561 -79.5042 0 4 1.70775
239 -78.3201 0 3 3.38769
561 -79.5042 0 4 1.69844
239 -78.3201 0 3 3.36237
561 -79.5042 0 4 1.68542
239 -78.3201 0 3 3.35411
561 -79.5042 0 4 1.75982
239 -78.3201 0 3 3.40743
561 -79.5042 0 4 1.76285
239 -78.3201 0 3 3.48991
561 -79.5042 0 4 1.75607
239 -78.3201 0 3 3.48247
561 -79.5042 0 4 1.74399
239 -78.3201 0 3 3.52915
561 -79.5042 0 4 1.74746
239 -78.3201 0 3 3.51368
561 -79.5042 0 4 1.74084
239 -78.3201 0 3 3.51016
561 -79.5042 0 4 1.76045
239 -78.3201 0 3 3.49311
561 -79.5042 0 4 1.74899
239 -78.3201 0 3 3.52358
561 -79.5042 0 4 1.75628
239 -78.3201 0 3 3.49977
561 -79.5042 0 4 1.74895
239 -78.3201 0 3 3.51526
561 -79.5042 0 4 1.75687
239 -78.3201 0 3 3.48948
561 -79.5042 0 4 1.74227
239 -78.3201 0 3 3.48075
561 -79.5042 0 4 1.75843
239 -78.3201 0 3 3.46384
561 -79.5042 0 4 1.74427
239 -78.3201 0 3 3.47819
561 -79.5042 0 4 1.74924
239 -78.3201 0 3 3.45628
561 -79.5042 0 4 1.73612
239 -78.3201 0 3 3.48102
561 -79.5042 0 4 1.72836
239 -78.3201 0 3 3.4543
561 -79.5042 0 4 1.72053
239 -78.3201 0 3 3.45221
561 -79.5042 0 4 1.7525
239 -78.3201 0 3 3.43606
561 -79.5042 0 4 1.742
239 -78.3201 0 3 3.42979
561 -79.5042 0 4 1.77604
239 -78.3201 0 3 3.40583
561 -79.5042 0 4 1.76257
239 -78.3201 0 3 3.39709
561 -79.5042 0 4 1.76892
239 -78.3201 0 3 3.37178
561 -79.5042 0 4 1.76277
239 -78.3201 0 3 3.37203
561 -79.5042 0 4 1.78747
239 -78.3201 0 3 3.35775
561 -79.5042 0 4 1.77413
239 -78.3201 0 3 3.35414
561 -79.5042 0 4 1.77989
239 -78.3201 0 3 3.36465
561 -79.5042 0 4 1.7694
239 -78.3201 0 3 3.36425
561 -79.5042 0 4 1.77
239 -78.3201 0 3 3.34553
561 -79.5042 0 4 1.75386
239 -78.3201 0 3 3.34629
561 -79.5042 0 4 1.75423
239 -78.3201 0 3 3.32722
561 -79.5042 0 4 1.74817
239 -78.3201 0 3 3.36284
561 -79.5042 0 4 1.76474
239 -78.3201 0 3 3.36951
561 -79.5042 0 4 1.75561
239 -78.3201 0 3 3.411
561 -79.5042 0 4 1.7521
239 -78.3201 0 3 3.46343
561 -79.5042 0 4 1.74014
239 -78.3201 0 3 3.52164
561 -79.5042 0 4 1.72919
239 -78.3201 0 3 3.50355
561 -79.5042 0 4 1.7221
239 -78.3201 0 3 3.54223
561 -79.5042 0 4 1.71268
239 -78.3201 0 3 3.56955
561 -79.5042 0 4 1.70255
239 -78.3201 0 3 3.59881
561 -79.5042 0 4 1.70076
239 -78.3201 0 3 3.58744
561 -79.5042 0 4 1.69453
239 -78.3201 0 3 3.60178
561 -79.5042 0 4 1.70137
239 -78.3201 0 3 3.57933
561 -79.5042 0 4 1.69462
239 -78.3201 0 3 3.58266
561 -79.5042 0 4 1.72335
239 -78.3201 0 3 3.59849
561 -79.5042 0 4 1.72647
239 -78.3201 0 3 3.60162
561 -79.5042 0 4 1.78203
239 -78.3201 0 3 3.57961
561 -79.5042 0 4 1.80006
239 -78.3201 0 3 3.59654
561 -79.5042 0 4 1.80542
239 -78.3201 0 3 3.60184
561 -79.5042 0 4 1.79783
239 -78.3201 0 3 3.59044
561 -79.5042 0 4 1.84186
239 -78.3201 0 3 3.6173
561 -79.5042 0 4 1.88181
239 -78.3201 0 3 3.6676
561 -79.5042 0 4 1.87909
239 -78.3201 0 3 3.65843
561 -79.5042 0 4 1.8654
239 -78.3201 0 3 3.66914
561 -79.5042 0 4 1.86146
239 -78.3201 0 3 3.65641
561 -79.5042 0 4 1.84937
239 -78.3201 0 3 3.66802
561 -79.5042 0 4 1.84579
239 -78.3201 0 3 3.63983
561 -79.5042 0 4 1.8372
239 -78.3201 0 3 3.65074
561 -79.5042 0 4 1.84101
239 -78.3201 0 3 3.63158
561 -79.5042 0 4 1.83178
239 -78.3201 0 3 3.62575
561 -79.5042 0 4 1.87804
239 -78.3201 0 3 3.616
561 -79.5042 0 4 1.86972
239 -78.3201 0 3 3.61528
561 -79.5042 0 4 1.8765
239 -78.3201 0 3 3.59901
561 -79.5042 0 4 1.86457
239 -78.3201 0 3 3.60901
561 -79.5042 0 4 1.86247
239 -78.3201 0 3 3.58994
561 -79.5042 0 4 1.85329
239 -78.3201 0 3 3.61413
561 -79.5042 0 4 1.85951
239 -78.3201 0 3 3.59197
561 -79.5042 0 4 1.85046
239 -78.3201 0 3 3.62629
561 -79.5042 0 4 1.84946
239 -78.3201 0 3 3.60878
561 -79.5042 0 4 1.83917
239 -78.3201 0 3 3.62806
561 -79.5042 0 4 1.83667
239 -78.3201 0 3 3.6067
561 -79.5042 0 4 1.82786
239 -78.3201 0 3 3.59036
561 -79.5042 0 4 1.83405
239 -78.3201 0 3 3.58045
561 -79.5042 0 4 1.82852
239 -78.3201 0 3 3.56097
561 -79.5042 0 4 1.8767
239 -78.3201 0 3 3.54454
561 -79.5042 0 4 1.88942
239 -78.3201 0 3 3.54937
561 -79.5042 0 4 1.90838
239 -78.3201 0 3 3.53502
561 -79.5042 0 4 1.89974
239 -78.3201 0 3 3.53559
561 -79.5042 0 4 1.91652
239 -78.3201 0 3 3.52416
561 -79.5042 0 4 1.90692
239 -78.3201 0 3 3.51857
561 -79.5042 0 4 1.93612
239 -78.3201 0 3 3.51763
561 -79.5042 0 4 1.92438
239 -78.3201 0 3 3.5374
561 -79.5042 0 4 1.91962
239 -78.3201 0 3 3.5254
561 -79.5042 0 4 1.91459
239 -78.3201 0 3 3.53853
561 -79.5042 0 4 1.90546
239 -78.3201 0 3 3.54385
561 -79.5042 0 4 1.89643
239 -78.3201 0 3 3.52918
561 -79.5042 0 4 1.93126
239 -78.3201 0 3 3.51424
561 -79.5042 0 4 1.92155
239 -78.3201 0 3 3.5389
561 -79.5042 0 4 1.92027
239 -78.3201 0 3 3.52901
561 -79.5042 0 4 1.91388
239 -78.3201 0 3 3.56686
561 -79.5042 0 4 1.90877
239 -78.3201 0 3 3.55745
561 -79.5042 0 4 1.89874
239 -78.3201 0 3 3.54686
561 -79.5042 0 4 1.95524
239 -78.3201 0 3 3.54171
561 -79.5042 0 4 1.97265
239 -78.3201 0 3 3.54811
561 -79.5042 0 4 1.98069
239 -78.3201 0 3 3.53387
561 -79.5042 0 4 1.97403
239 -78.3201 0 3 3.54143
561 -79.5042 0 4 1.97037
239 -78.3201 0 3 3.52512
561 -79.5042 0 4 1.96184
239 -78.3201 0 3 3.53108
561 -79.5042 0 4 1.97986
239 -78.3201 0 3 3.51503
561 -79.5042 0 4 1.97154
239 -78.3201 0 3 3.52691
561 -79.5042 0 4 1.96965
239 -78.3201 0 3 3.5056
561 -79.5042 0 4 1.96305
239 -78.3201 0 3 3.51327
561 -79.5042 0 4 1.96124
239 -78.3201 0 3 3.49418
561 -79.5042 0 4 1.94852
239 -78.3201 0 3 3.50892
561 -79.5042 0 4 1.95701
239 -78.3201 0 3 3.49176
561 -79.5042 0 4 1.95131
239 -78.3201 0 3 3.51154
561 -79.5042 0 4 1.94552
239 -78.3201 0 3 3.49411
561 -79.5042 0 4 1.93939
239 -78.3201 0 3 3.48227
561 -79.5042 0 4 1.99215
239 -78.3201 0 3 3.4981
561 -79.5042 0 4 1.98624
239 -78.3201 0 3 3.51784
561 -79.5042 0 4 1.98681
239 -78.3201 0 3 3.52427
561 -79.5042 0 4 1.98004
239 -78.3201 0 3 3.52844
561 -79.5042 0 4 1.98858
239 -78.3201 0 3 3.51202
561 -79.5042 0 4 1.97978
239 -78.3201 0 3 3.52576
561 -79.5042 0 4 1.98439
239 -78.3201 0 3 3.50631
561 -79.5042 0 4 1.97619
239 -78.3201 0 3 3.50186
561 -79.5042 0 4 1.98076
239 -78.3201 0 3 3.49031
561 -79.5042 0 4 1.97667
239 -78.3201 0 3 3.48002
561 -79.5042 0 4 1.98188
239 -78.3201 0 3 3.47225
561 -79.5042 0 4 1.97724
239 -78.3201 0 3 3.46548
561 -79.5042 0 4 1.98273
239 -78.3201 0 3 3.45318
561 -79.5042 0 4 1.97581
239 -78.3201 0 3 3.44731
561 -79.5042 0 4 1.97511
239 -78.3201 0 3 3.43942
561 -79.5042 0 4 1.96532
239 -78.3201 0 3 3.45056
561 -79.5042 0 4 1.98385
239 -78.3201 0 3 3.45501
561 -79.5042 0 4 1.97487
239 -78.3201 0 3 3.4681
561 -79.5042 0 4 1.97496
239 -78.3201 0 3 3.45167
561 -79.5042 0 4 1.96959
239 -78.3201 0 3 3.45651
561 -79.5042 0 4 1.96488
239 -78.3201 0 3 3.44692
561 -79.5042 0 4 1.96
239 -78.3201 0 3 3.44769
561 -79.5042 0 4 1.95912
239 -78.3201 0 3 3.4341
561 -79.5042 0 4 1.94758
239 -78.3201 0 3 3.42968
561 -79.5042 0 4 1.96143
239 -78.3201 0 3 3.42403
561 -79.5042 0 4 1.95439
239 -78.3201 0 3 3.45214
561 -79.5042 0 4 1.9535
239 -78.3201 0 3 3.4642
561 -79.5042 0 4 1.94432
239 -78.3201 0 3 3.47283
561 -79.5042 0 4 1.94099
239 -78.3201 0 3 3.46808
561 -79.5042 0 4 1.93326
239 -78.3201 0 3 3.45801
561 -79.5042 0 4 1.93496
239 -78.3201 0 3 3.44692
561 -79.5042 0 4 1.92705
239 -78.3201 0 3 3.45226
561 -79.5042 0 4 1.93919
239 -78.3201 0 3 3.43849
561 -79.5042 0 4 1.93221
239 -78.3201 0 3 3.43273
561 -79.5042 0 4 1.93459
239 -78.3201 0 3 3.42107
561 -79.5042 0 4 1.92765
239 -78.3201 0 3 3.43964
561 -79.5042 0 4 1.93464
239 -78.3201 0 3 3.42901
561 -79.5042 0 4 1.92646
239 -78.3201 0 3 3.45235
561 -79.5042 0 4 1.92879
239 -78.3201 0 3 3.4403
561 -79.5042 0 4 1.92123
239 -78.3201 0 3 3.45502
561 -79.5042 0 4 1.93391
239 -78.3201 0 3 3.46976
561 -79.5042 0 4 1.9293
239 -78.3201 0 3 3.46584
561 -79.5042 0 4 1.94216
239 -78.3201 0 3 3.46233
561 -79.5042 0 4 1.93727
239 -78.3201 0 3 3.46418
561 -79.5042 0 4 1.93022
239 -78.3201 0 3 3.45147
561 -79.5042 0 4 1.92347
239 -78.3201 0 3 3.45266
561 -79.5042 0 4 1.92874
239 -78.3201 0 3 3.44573
561 -79.5042 0 4 1.92333
239 -78.3201 0 3 3.4489
561 -79.5042 0 4 1.9331
239 -78.3201 0 3 3.44069
561 -79.5042 0 4 1.92788
239 -78.3201 0 3 3.43735
561 -79.5042 0 4 1.9443
239 -78.3201 0 3 3.44931
561 -79.5042 0 4 1.93804
239 -78.3201 0 3 3.44089
561 -79.5042 0 4 1.96597
239 -78.3201 0 3 3.4386
561 -79.5042 0 4 1.97099
239 -78.3201 0 3 3.46051
561 -79.5042 0 4 1.97167
239 -78.3201 0 3 3.44937
561 -79.5042 0 4 1.96679
239 -78.3201 0 3 3.45534
561 -79.5042 0 4 1.96738
239 -78.3201 0 3 3.44535
561 -79.5042 0 4 1.95963
239 -78.3201 0 3 3.44859
561 -79.5042 0 4 1.9684
239 -78.3201 0 3 3.43765
561 -79.5042 0 4 1.96283
239 -78.3201 0 3 3.44836
561 -79.5042 0 4 1.96629
239 -78.3201 0 3 3.44295
561 -79.5042 0 4 1.95863
239 -78.3201 0 3 3.43652
561 -79.5042 0 4 1.95831
239 -78.3201 0 3 3.42411
561 -79.5042 0 4 1.95352
239 -78.3201 0 3 3.43093
561 -79.5042 0 4 1.94777
239 -78.3201 0 3 3.42345
561 -79.5042 0 4 1.94287
239 -78.3201 0 3 3.42597
561 -79.5042 0 4 1.95027
239 -78.3201 0 3 3.41702
561 -79.5042 0 4 1.94279
239 -78.3201 0 3 3.41612
561 -79.5042 0 4 1.93982
239 -78.3201 0 3 3.4019
561 -79.5042 0 4 1.93431
239 -78.3201 0 3 3.41547
561 -79.5042 0 4 1.92682
239 -78.3201 0 3 3.4093
561 -79.5042 0 4 1.92083
239 -78.3201 0 3 3.42473
561 -79.5042 0 4 1.92244
239 -78.3201 0 3 3.41745
561 -79.5042 0 4 1.91737
239 -78.3201 0 3 3.43419
561 -79.5042 0 4 1.91675
239 -78.3201 0 3 3.43388
561 -79.5042 0 4 1.91156
239 -78.3201 0 3 3.44624
561 -79.5042 0 4 1.90555
239 -78.3201 0 3 3.44885
561 -79.5042 0 4 1.89943
239 -78.3201 0 3 3.45773
561 -79.5042 0 4 1.90502
239 -78.3201 0 3 3.44861
561 -79.5042 0 4 1.8979
239 -78.3201 0 3 3.45984
561 -79.5042 0 4 1.91364
239 -78.3201 0 3 3.45455
561 -79.5042 0 4 1.90645
239 -78.3201 0 3 3.45442
561 -79.5042 0 4 1.91308
239 -78.3201 0 3 3.44464
561 -79.5042 0 4 1.90518
239 -78.3201 0 3 3.46857
561 -79.5042 0 4 1.91095
239 -78.3201 0 3 3.46062
561 -79.5042 0 4 1.90277
239 -78.3201 0 3 3.48772
561 -79.5042 0 4 1.90504
239 -78.3201 0 3 3.48028
561 -79.5042 0 4 1.89688
239 -78.3201 0 3 3.49204
561 -79.5042 0 4 1.89466
239 -78.3201 0 3 3.4811
561 -79.5042 0 4 1.88625
239 -78.3201 0 3 3.48627
561 -79.5042 0 4 1.88405
239 -78.3201 0 3 3.47631
561 -79.5042 0 4 1.88099
239 -78.3201 0 3 3.48112
561 -79.5042 0 4 1.89368
239 -78.3201 0 3 3.47827
561 -79.5042 0 4 1.88652
239 -78.3201 0 3 3.49687
561 -79.5042 0 4 1.888
239 -78.3201 0 3 3.49036
561 -79.5042 0 4 1.8808
239 -78.3201 0 3 3.50023
561 -79.5042 0 4 1.88241
239 -78.3201 0 3 3.49183
561 -79.5042 0 4 1.87678
239 -78.3201 0 3 3.48766
561 -79.5042 0 4 1.8777
239 -78.3201 0 3 3.47659
561 -79.5042 0 4 1.86989
239 -78.3201 0 3 3.48038
561 -79.5042 0 4 1.86729
239 -78.3201 0 3 3.47157
561 -79.5042 0 4 1.86316
239 -78.3201 0 3 3.47541
561 -79.5042 0 4 1.87071
239 -78.3201 0 3 3.46844
561 -79.5042 0 4 1.86416
239 -78.3201 0 3 3.47499
561 -79.5042 0 4 1.86574
239 -78.3201 0 3 3.46446
561 -79.5042 0 4 1.86071
239 -78.3201 0 3 3.48055
561 -79.5042 0 4 1.86837
239 -78.3201 0 3 3.46962
561 -79.5042 0 4 1.86284
239 -78.3201 0 3 3.46815
561 -79.5042 0 4 1.88527
239 -78.3201 0 3 3.48531
561 -79.5042 0 4 1.88014
239 -78.3201 0 3 3.50729
561 -79.5042 0 4 1.87864
239 -78.3201 0 3 3.50695
561 -79.5042 0 4 1.87175
239 -78.3201 0 3 3.51575
561 -79.5042 0 4 1.88154
239 -78.3201 0 3 3.50444
561 -79.5042 0 4 1.87396
239 -78.3201 0 3 3.51487
561 -79.5042 0 4 1.87209
239 -78.3201 0 3 3.50528
561 -79.5042 0 4 1.86487
239 -78.3201 0 3 3.50629
561 -79.5042 0 4 1.87072
239 -78.3201 0 3 3.5306
561 -79.5042 0 4 1.86721
239 -78.3201 0 3 3.53307
561 -79.5042 0 4 1.86774
239 -78.3201 0 3 3.52745
561 -79.5042 0 4 1.86125
239 -78.3201 0 3 3.54145
561 -79.5042 0 4 1.86134
239 -78.3201 0 3 3.53148
561 -79.5042 0 4 1.85812
239 -78.3201 0 3 3.54026
561 -79.5042 0 4 1.857
239 -78.3201 0 3 3.52962
561 -79.5042 0 4 1.85086
239 -78.3201 0 3 3.52149
561 -79.5042 0 4 1.84813
239 -78.3201 0 3 3.51182
561 -79.5042 0 4 1.84549
239 -78.3201 0 3 3.52259
561 -79.5042 0 4 1.85521
239 -78.3201 0 3 3.53347
561 -79.5042 0 4 1.85156
239 -78.3201 0 3 3.53337
561 -79.5042 0 4 1.8591
239 -78.3201 0 3 3.53441
561 -79.5042 0 4 1.85524
239 -78.3201 0 3 3.53621
561 -79.5042 0 4 1.84943
239 -78.3201 0 3 3.52264
561 -79.5042 0 4 1.84587
239 -78.3201 0 3 3.51521
561 -79.5042 0 4 1.8411
239 -78.3201 0 3 3.5095
561 -79.5042 0 4 1.83683
239 -78.3201 0 3 3.50342
561 -79.5042 0 4 1.83315
239 -78.3201 0 3 3.49807
561 -79.5042 0 4 1.82871
239 -78.3201 0 3 3.49986
561 -79.5042 0 4 1.84051
239 -78.3201 0 3 3.50249
561 -79.5042 0 4 1.8372
239 -78.3201 0 3 3.51139
561 -79.5042 0 4 1.83482
239 -78.3201 0 3 3.50437
561 -79.5042 0 4 1.82747
239 -78.3201 0 3 3.51862
561 -79.5042 0 4 1.82505
239 -78.3201 0 3 3.51419
561 -79.5042 0 4 1.8205
239 -78.3201 0 3 3.51496
561 -79.5042 0 4 1.8182
239 -78.3201 0 3 3.50324
561 -79.5042 0 4 1.81238
239 -78.3201 0 3 3.49929
561 -79.5042 0 4 1.81081
239 -78.3201 0 3 3.49354
561 -79.5042 0 4 1.80659
239 -78.3201 0 3 3.50277
561 -79.5042 0 4 1.81145
239 -78.3201 0 3 3.4962
561 -79.5042 0 4 1.80732
239 -78.3201 0 3 3.5104
561 -79.5042 0 4 1.80953
239 -78.3201 0 3 3.5015
561 -79.5042 0 4 1.80392
239 -78.3201 0 3 3.50819
561 -79.5042 0 4 1.79947
239 -78.3201 0 3 3.50327
561 -79.5042 0 4 1.79511
239 -78.3201 0 3 3.49879
561 -79.5042 0 4 1.81436
239 -78.3201 0 3 3.49295
561 -79.5042 0 4 1.81557
239 -78.3201 0 3 3.49364
561 -79.5042 0 4 1.81351
239 -78.3201 0 3 3.48443
561 -79.5042 0 4 1.80958
239 -78.3201 0 3 3.49399
561 -79.5042 0 4 1.81063
