ID  RSSI  Neighbors  Sources  Throughput
5088 -77.1302 1 3 0.010486
76 -76.5344 2 4 0.0166627
146 -79.0784 2 5 6.1427
356 -77.0049 0 4 6.21964
496 -79.1019 2 4 3.03233
776 -77.4905 0 3 0.0133838
846 -78.8473 2 4 0.0100344
4836 -76.4432 1 3 0.0133838
5088 -77.1048 0 3 0.0100344
76 -76.5344 2 4 0.015801
146 -79.0784 1 5 6.24793
356 -77.0049 0 4 6.6446
496 -79.1019 2 4 3.18596
776 -77.4905 1 3 0.0129378
846 -78.8473 1 4 0.00965231
4836 -76.4129 0 3 0.0129378
5088 -77.1048 0 3 0.00965231
76 -76.5344 2 4 0.0152134
146 -79.0784 2 5 6.34932
356 -77.0049 0 4 6.45311
496 -79.1019 2 4 3.29809
776 -77.4905 0 3 0.0121461
846 -78.8473 1 4 0.00918225
4836 -76.4129 0 3 0.0121461
5088 -77.1048 1 3 0.00918225
76 -76.5344 2 4 0.0144929
146 -79.0784 2 5 6.47333
356 -77.0049 0 4 6.32961
496 -79.1019 3 4 3.46418
776 -77.4905 1 3 0.0116631
846 -78.8473 1 4 0.00872459
4836 -76.4129 1 3 0.0116631
5088 -77.1048 1 3 0.00872459
76 -76.5344 2 4 0.0138888
146 -79.0784 1 5 6.52562
356 -77.0049 0 4 6.02203
496 -79.1019 2 4 3.59924
776 -77.4905 1 3 0.0112794
846 -78.8473 2 4 0.00827516
4836 -76.4129 1 3 0.0112794
5088 -77.1048 0 3 0.00827516
76 -76.5344 2 4 0.0133145
146 -79.0784 2 5 6.44873
356 -77.0049 0 4 6.07643
496 -79.1019 2 4 3.74718
776 -77.4905 0 3 0.0105936
846 -78.8473 1 4 0.00796219
4836 -76.4129 0 3 0.0105936
5088 -77.1048 1 3 0.00796219
76 -76.5344 2 4 0.012811
146 -79.0784 2 5 6.43298
356 -77.0049 0 4 5.92672
496 -79.1019 2 4 3.82696
776 -77.4905 0 3 0.0102842
846 -78.8473 1 4 0.00769039
4836 -76.4129 1 3 0.0102842
5088 -77.1048 1 3 0.00769039
76 -76.5344 2 4 0.0148155
146 -79.0784 1 5 6.4438
356 -77.0049 0 4 6.09088
496 -79.1019 1 4 3.94577
776 -77.4905 0 3 0.00982578
846 -78.8473 2 4 0.0074085
4836 -76.4129 0 3 0.00982578
5088 -77.1048 0 3 0.0074085
76 -76.5344 2 4 0.0142645
146 -79.0784 2 5 6.34443
356 -77.0049 0 4 6.02085
496 -79.1019 2 4 4.1638
776 -77.4905 0 3 0.00951685
846 -78.8473 1 4 0.0071891
4836 -76.4129 1 3 0.00951685
5088 -77.1048 0 3 0.0071891
76 -76.5344 1 4 0.0139683
146 -79.0784 2 5 6.19249
356 -77.0049 0 4 6.20451
496 -79.1019 2 4 4.36144
776 -77.4905 1 3 0.00917595
846 -78.8473 1 4 0.00686483
4836 -76.4129 0 3 0.00917595
5088 -77.1048 0 3 0.00686483
76 -76.5344 2 4 0.0132858
146 -79.0784 1 5 6.05254
356 -77.0049 0 4 6.12301
496 -79.1019 2 4 4.56433
776 -77.4905 1 3 0.00892355
846 -78.8473 1 4 0.00886901
4836 -76.4129 0 3 0.00892355
5088 -77.1048 1 3 0.00886901
76 -76.5344 2 4 0.0130385
146 -79.0784 2 5 5.8983
356 -77.0049 0 4 6.07208
496 -79.1019 2 4 4.65386
776 -77.4905 0 3 0.00864258
846 -78.8473 2 4 0.0107119
4836 -76.4129 0 3 0.00864258
5088 -77.1048 0 3 0.0107119
76 -76.5344 2 4 0.0125072
146 -79.0784 2 5 5.86248
356 -77.0049 0 4 5.91277
496 -79.1019 3 4 4.75532
776 -77.4905 1 3 0.00829989
846 -78.8473 2 4 0.0104523
4836 -76.4129 1 3 0.00829989
5088 -77.1048 1 3 0.0104523
76 -76.5344 2 4 0.01209
146 -79.0784 1 5 5.95942
356 -77.0049 0 4 5.77998
496 -79.1019 2 4 4.73881
776 -77.4905 1 3 0.00807977
846 -78.8473 2 4 0.0101486
4836 -76.4129 0 3 0.00807977
5088 -77.1048 1 3 0.0101486
76 -76.5344 2 4 0.0117383
146 -79.0784 2 5 6.10561
356 -77.0049 0 4 5.67601
496 -79.1019 2 4 4.60616
776 -77.4905 0 3 0.00790217
846 -78.8473 2 4 0.0119184
4836 -76.4129 0 3 0.00790217
5088 -77.1048 1 3 0.0119184
76 -76.5344 2 4 0.0113791
146 -79.0784 2 5 6.05812
356 -77.0049 0 4 5.65949
496 -79.1019 3 4 4.64207
776 -77.4905 1 3 0.00960277
846 -78.8473 1 4 0.013243
4836 -76.4129 1 3 0.00960277
5088 -77.1048 0 3 0.013243
76 -76.522 2 4 0.0111466
146 -79.0784 2 5 6.04003
356 -77.0049 0 4 5.49217
496 -79.1019 3 4 4.69216
776 -77.4905 1 3 0.00932684
846 -78.8473 1 4 0.01291
4836 -76.4129 0 3 0.00932684
5088 -77.1048 1 3 0.01291
76 -76.522 2 4 0.010829
146 -79.0784 2 5 6.16123
356 -77.0049 0 4 5.53856
496 -79.1019 3 4 4.60121
776 -77.4905 1 3 0.00895358
846 -78.8473 1 4 0.0143479
4836 -76.4129 0 3 0.00895358
5088 -77.1048 0 3 0.0143479
76 -76.5267 2 4 0.0104934
146 -79.0784 2 5 6.2975
356 -77.0049 0 4 5.3392
496 -79.0903 3 4 4.46195
776 -77.4905 1 3 0.00878605
846 -78.8473 2 4 0.014026
4836 -76.4129 0 3 0.00878605
5088 -77.1048 1 3 0.014026
76 -76.5267 2 4 0.0119947
146 -79.0784 2 5 6.16079
356 -77.0049 0 4 5.51436
496 -79.0903 2 4 4.51504
776 -77.4905 1 3 0.00850079
846 -78.8473 2 4 0.0136417
4836 -76.4129 0 3 0.00850079
5088 -77.1048 0 3 0.0136417
76 -76.5267 1 4 0.011712
146 -79.0784 1 5 6.00286
356 -77.0049 0 4 5.69988
496 -79.0903 1 4 4.43273
776 -77.4905 1 3 0.00834067
846 -78.8473 1 4 0.0134186
4836 -76.4129 0 3 0.00834067
5088 -77.1048 0 3 0.0134186
76 -76.5267 1 4 0.0114035
146 -79.0784 1 5 5.95976
356 -77.0049 0 4 5.86217
496 -79.0903 1 4 4.49841
776 -77.4905 1 3 0.00820319
846 -78.8473 0 4 0.0145532
4836 -76.4129 1 3 0.00820319
5088 -77.1048 1 3 0.0145532
76 -76.5344 2 4 0.0111173
146 -79.0784 2 5 5.91167
356 -77.0049 0 4 5.99834
496 -79.0903 2 4 4.59168
776 -77.4905 0 3 0.00791157
846 -78.8473 2 4 0.0142182
4836 -76.4129 1 3 0.00791157
5088 -77.1048 1 3 0.0142182
76 -76.5344 2 4 0.010873
146 -79.0784 1 5 5.93638
356 -77.0049 0 4 6.16646
496 -79.0903 2 4 4.70199
776 -77.4905 1 3 0.00781254
846 -78.8473 1 4 0.0138885
4836 -76.4129 0 3 0.00781254
5088 -77.1048 0 3 0.0138885
76 -76.522 2 4 0.0106256
146 -79.0784 1 5 5.93038
356 -77.0049 0 4 6.08852
496 -79.0903 1 4 4.71428
776 -77.4905 0 3 0.00752658
846 -78.8473 2 4 0.0137136
4836 -76.4129 1 3 0.00752658
5088 -77.1048 1 3 0.0137136
76 -76.53 2 4 0.0118095
146 -79.0784 2 5 5.94014
356 -77.0049 0 4 6.04101
496 -79.1019 3 4 4.55627
776 -77.4905 1 3 0.00739071
846 -78.8473 1 4 0.013256
4836 -76.4129 1 3 0.00739071
5088 -77.1048 0 3 0.013256
76 -76.53 2 4 0.011653
146 -79.0784 2 5 6.10273
356 -77.0049 0 4 5.94115
496 -79.1019 3 4 4.46678
776 -77.4905 1 3 0.00730486
846 -78.8473 2 4 0.0130091
4836 -76.4129 1 3 0.00730486
5088 -77.1048 1 3 0.0130091
76 -76.53 1 4 0.0127783
146 -79.0784 2 5 6.07284
356 -77.0049 0 4 6.05595
496 -79.1019 2 4 4.36665
776 -77.4905 1 3 0.00707696
846 -78.8473 0 4 0.014111
4836 -76.4129 0 3 0.00707696
5088 -77.1048 1 3 0.014111
76 -76.5344 2 4 0.0124231
146 -79.0784 2 5 6.01654
356 -77.0049 0 4 6.02233
496 -79.1019 2 4 4.26803
776 -77.4905 0 3 0.00696187
846 -78.8473 2 4 0.013792
4836 -76.4129 0 3 0.00696187
5088 -77.1048 1 3 0.013792
76 -76.5344 2 4 0.0122311
146 -79.0784 2 5 6.03014
356 -77.0049 0 4 5.99364
496 -79.1019 3 4 4.29912
776 -77.4905 1 3 0.0067802
846 -78.8473 2 4 0.0135769
4836 -76.4129 0 3 0.0067802
5088 -77.1048 0 3 0.0135769
76 -76.5344 2 4 0.0119258
146 -79.0784 2 5 6.20119
356 -77.0049 0 4 5.90681
496 -79.1019 3 4 4.21078
776 -77.4905 1 3 0.0066383
846 -78.8473 1 4 0.0133764
4836 -76.4129 1 3 0.0066383
5088 -77.1048 1 3 0.0133764
76 -76.5344 2 4 0.0117203
146 -79.0784 1 5 6.35629
356 -77.0049 0 4 5.7658
496 -79.1019 2 4 4.19043
776 -77.4905 1 3 0.00649707
846 -78.8473 2 4 0.0130372
4836 -76.4129 0 3 0.00649707
5088 -77.1048 1 3 0.0130372
76 -76.522 2 4 0.0115102
146 -79.0784 2 5 6.38685
356 -77.0049 0 4 5.65291
496 -79.1019 3 4 4.24708
776 -77.4905 1 3 0.00637394
846 -78.8473 2 4 0.0140197
4836 -76.4129 0 3 0.00637394
5088 -77.1048 1 3 0.0140197
76 -76.522 1 4 0.011362
146 -79.0784 1 5 6.39028
356 -77.0049 0 4 5.7754
496 -79.1019 2 4 4.24939
776 -77.4905 1 3 0.00628854
846 -78.8473 1 4 0.0137995
4836 -76.4129 0 3 0.00628854
5088 -77.1048 0 3 0.0137995
76 -76.522 2 4 0.0111211
146 -79.0784 2 5 6.32179
356 -77.0049 0 4 5.91325
496 -79.1019 3 4 4.1917
776 -77.4905 1 3 0.00613364
846 -78.8473 1 4 0.0135553
4836 -76.4129 0 3 0.00613364
5088 -77.1048 1 3 0.0135553
76 -76.522 2 4 0.0109011
146 -79.0784 2 5 6.28097
356 -77.0049 0 4 5.88545
496 -79.1019 2 4 4.2321
776 -77.4905 0 3 0.0060279
846 -78.8473 2 4 0.0132468
4836 -76.4129 0 3 0.0060279
5088 -77.1048 0 3 0.0132468
76 -76.522 2 4 0.0107599
146 -79.0784 2 5 6.29937
356 -77.0049 0 4 5.7878
496 -79.1019 3 4 4.30421
776 -77.4905 1 3 0.00591095
846 -78.8473 2 4 0.0130343
4836 -76.4129 1 3 0.00591095
5088 -77.1048 1 3 0.0130343
76 -76.522 2 4 0.0105075
146 -79.0784 2 5 6.31857
356 -77.0049 0 4 5.82345
496 -79.1019 3 4 4.32621
776 -77.4905 1 3 0.00582526
846 -78.8473 2 4 0.012834
4836 -76.4129 0 3 0.00582526
5088 -77.1048 0 3 0.012834
76 -76.522 2 4 0.0103188
146 -79.0784 2 5 6.35619
356 -77.0049 0 4 5.71721
496 -79.1019 2 4 4.30008
776 -77.4905 0 3 0.0057408
846 -78.8473 1 4 0.013711
4836 -76.4129 0 3 0.0057408
5088 -77.1048 1 3 0.013711
76 -76.522 2 4 0.0112472
146 -79.0784 2 5 6.46302
356 -77.0049 0 4 5.72203
496 -79.1019 3 4 4.26441
776 -77.4905 1 3 0.00562452
846 -78.8473 1 4 0.0135136
4836 -76.4129 1 3 0.00562452
5088 -77.1048 0 3 0.0135136
76 -76.522 2 4 0.0110606
146 -79.0784 2 5 6.497
356 -77.0049 0 4 5.62764
496 -79.1019 3 4 4.27314
776 -77.4905 1 3 0.00552094
846 -78.8473 1 4 0.013342
4836 -76.4432 1 3 0.00552094
5088 -77.1048 0 3 0.013342
76 -76.522 1 4 0.0109792
146 -79.0784 1 5 6.48134
356 -77.0049 0 4 5.74607
496 -79.1019 2 4 4.33772
776 -77.4905 1 3 0.00545549
846 -78.8473 2 4 0.0141499
4836 -76.4432 1 3 0.00545549
5088 -77.1048 1 3 0.0141499
76 -76.522 1 4 0.0106929
146 -79.0784 2 5 6.41786
356 -77.0049 0 4 5.79817
496 -79.1019 3 4 4.39822
776 -77.4905 1 3 0.00534849
846 -78.8473 1 4 0.0140088
4836 -76.4432 1 3 0.00534849
5088 -77.1048 1 3 0.0140088
76 -76.522 2 4 0.010558
146 -79.0784 2 5 6.34831
356 -77.0049 0 4 6.02345
496 -79.1019 2 4 4.39426
776 -77.4905 0 3 0.00529599
846 -78.8473 1 4 0.0136767
4836 -76.4432 1 3 0.00529599
5088 -77.1048 0 3 0.0136767
76 -76.522 2 4 0.0103617
146 -79.0784 2 5 6.37482
356 -77.0049 0 4 5.90822
496 -79.1019 3 4 4.42479
776 -77.4905 1 3 0.00518214
846 -78.8473 2 4 0.014625
4836 -76.4432 0 3 0.00518214
5088 -77.1048 0 3 0.014625
76 -76.522 2 4 0.0102251
146 -79.0784 2 5 6.31083
356 -77.0049 0 4 5.95515
496 -79.1019 2 4 4.47025
776 -77.4905 0 3 0.0051091
846 -78.8473 1 4 0.0142661
4836 -76.4432 1 3 0.0051091
5088 -77.1048 1 3 0.0142661
76 -76.522 2 4 0.0101232
146 -79.0784 2 5 6.28527
356 -77.0049 0 4 5.84602
496 -79.1019 3 4 4.59918
776 -77.4905 1 3 0.00502856
846 -78.8473 1 4 0.0140579
4836 -76.4432 1 3 0.00502856
5088 -77.1048 1 3 0.0140579
76 -76.522 2 4 0.00991834
146 -79.0784 2 5 6.24008
356 -77.0049 0 4 5.97043
496 -79.1019 3 4 4.62566
776 -77.4905 1 3 0.00494726
846 -78.8473 1 4 0.0148524
4836 -76.4432 0 3 0.00494726
5088 -77.1048 1 3 0.0148524
76 -76.522 2 4 0.00976069
146 -79.0784 1 5 6.20124
356 -77.0049 0 4 6.028
496 -79.1019 2 4 4.72748
776 -77.4905 1 3 0.00488247
846 -78.8473 2 4 0.014699
4836 -76.4432 1 3 0.00488247
5088 -77.1048 1 3 0.014699
76 -76.522 2 4 0.00962915
146 -79.0784 2 5 6.2128
356 -77.0049 0 4 5.97828
496 -79.1019 3 4 4.71176
776 -77.4905 1 3 0.00483095
846 -78.8473 1 4 0.0144334
4836 -76.4432 1 3 0.00483095
5088 -77.1048 1 3 0.0144334
76 -76.5344 2 4 0.00950477
146 -79.0784 2 5 6.29745
356 -77.0049 0 4 5.9161
496 -79.1019 3 4 4.70068
776 -77.4905 1 3 0.00473542
846 -78.8473 2 4 0.0142267
4836 -76.4432 1 3 0.00473542
5088 -77.1048 0 3 0.0142267
76 -76.5344 2 4 0.00933488
146 -79.0784 2 5 6.31824
356 -77.0049 0 4 5.84314
496 -79.1019 2 4 4.68876
776 -77.4905 0 3 0.00469778
846 -78.8473 2 4 0.014053
4836 -76.4432 1 3 0.00469778
5088 -77.1048 0 3 0.014053
76 -76.5344 2 4 0.00926581
146 -79.0784 2 5 6.3777
356 -77.0049 0 4 5.77501
496 -79.1019 2 4 4.69244
776 -77.4905 0 3 0.00462205
846 -78.8473 1 4 0.0139049
4836 -76.4432 0 3 0.00462205
5088 -77.1048 0 3 0.0139049
76 -76.5344 1 4 0.0108889
146 -79.0784 1 5 6.33782
356 -77.0049 0 4 5.86612
496 -79.1019 2 4 4.75794
776 -77.4905 1 3 0.0045468
846 -78.8473 0 4 0.0136532
4836 -76.4432 1 3 0.0045468
5088 -77.1048 1 3 0.0136532
76 -76.5344 2 4 0.0108008
146 -79.0784 1 5 6.35999
356 -77.0049 0 4 5.86584
496 -79.1019 1 4 4.7822
776 -77.4905 0 3 0.0044778
846 -78.8473 1 4 0.0135192
4836 -76.4432 1 3 0.0044778
5088 -77.1048 0 3 0.0135192
76 -76.5344 2 4 0.0106234
146 -79.0784 1 5 6.35596
356 -77.0049 0 4 5.90874
496 -79.1019 1 4 4.83948
776 -77.4905 0 3 0.00443579
846 -78.8473 2 4 0.0141306
4836 -76.4432 1 3 0.00443579
5088 -77.1048 1 3 0.0141306
76 -76.5344 2 4 0.0105251
146 -79.0784 2 5 6.42522
356 -77.0049 0 4 5.98945
496 -79.1019 3 4 4.80428
776 -77.4905 1 3 0.00435771
846 -78.8473 2 4 0.0149008
4836 -76.4432 0 3 0.00435771
5088 -77.1048 1 3 0.0149008
76 -76.5344 2 4 0.0103616
146 -79.0784 1 5 6.39878
356 -77.0049 0 4 5.99902
496 -79.1019 2 4 4.85243
776 -77.4905 1 3 0.00430971
846 -78.8473 2 4 0.0163896
4836 -76.4432 0 3 0.00430971
5088 -77.1048 1 3 0.0163896
76 -76.5344 2 4 0.0101988
146 -79.0784 2 5 6.36585
356 -77.0049 0 4 5.94679
496 -79.1019 2 4 4.89463
776 -77.4905 0 3 0.00426718
846 -78.8473 2 4 0.0161381
4836 -76.4432 0 3 0.00426718
5088 -77.1048 0 3 0.0161381
76 -76.5344 2 4 0.0101006
146 -79.0784 2 5 6.35775
356 -77.0049 0 4 5.93147
496 -79.1019 2 4 4.955
776 -77.4905 0 3 0.0042037
846 -78.8473 1 4 0.016039
4836 -76.4432 0 3 0.0042037
5088 -77.1048 1 3 0.016039
76 -76.5344 2 4 0.00995813
146 -79.0784 1 5 6.3199
356 -77.0049 0 4 5.83371
496 -79.1019 2 4 4.99898
776 -77.4905 1 3 0.00414302
846 -78.8473 1 4 0.0165615
4836 -76.4432 0 3 0.00414302
5088 -77.1048 1 3 0.0165615
76 -76.5344 2 4 0.0106812
146 -79.0784 1 5 6.34538
356 -77.0049 0 4 5.86533
496 -79.1019 1 4 5.0198
776 -77.4905 0 3 0.00409204
846 -78.8473 1 4 0.0172314
4836 -76.4432 0 3 0.00409204
5088 -77.1048 1 3 0.0172314
76 -76.5344 2 4 0.0104993
146 -79.0784 2 5 6.34167
356 -77.0049 0 4 5.80619
496 -79.1019 2 4 4.99903
776 -77.4905 0 3 0.00405228
846 -78.8473 1 4 0.0170142
4836 -76.4432 0 3 0.00405228
5088 -77.1048 1 3 0.0170142
76 -76.5344 2 4 0.0112095
146 -79.0784 1 5 6.36161
356 -77.0049 0 4 5.88493
496 -79.1019 2 4 5.02084
776 -77.4905 1 3 0.004014
846 -78.8473 1 4 0.0168226
4836 -76.4432 0 3 0.004014
5088 -77.1048 0 3 0.0168226
76 -76.5344 2 4 0.0110526
146 -79.0784 2 5 6.36582
356 -77.0049 0 4 5.86233
496 -79.1019 3 4 5.03872
776 -77.4905 1 3 0.00396558
846 -78.8473 1 4 0.016644
4836 -76.4432 1 3 0.00396558
5088 -77.1048 0 3 0.016644
76 -76.5344 2 4 0.0109323
146 -79.0784 2 5 6.38361
356 -77.0049 0 4 5.81083
496 -79.1019 2 4 5.05769
776 -77.4905 0 3 0.00390114
846 -78.8473 1 4 0.0172037
4836 -76.4432 1 3 0.00390114
5088 -77.1048 1 3 0.0172037
76 -76.5344 2 4 0.010812
146 -79.0784 2 5 6.42916
356 -77.0049 0 4 5.74479
496 -79.1019 2 4 5.04813
776 -77.4905 0 3 0.00387241
846 -78.8473 2 4 0.016946
4836 -76.4432 1 3 0.00387241
5088 -77.1048 1 3 0.016946
76 -76.5344 2 4 0.0107336
146 -79.0784 2 5 6.47723
356 -77.0049 0 4 5.71204
496 -79.1019 2 4 5.06051
776 -77.4905 0 3 0.00381926
846 -78.8473 2 4 0.0168312
4836 -76.4432 0 3 0.00381926
5088 -77.1048 1 3 0.0168312
76 -76.5344 2 4 0.010549
146 -79.0784 1 5 6.45661
356 -77.0049 0 4 5.61419
496 -79.1019 1 4 5.1166
776 -77.4905 0 3 0.00377568
846 -78.8473 2 4 0.0165841
4836 -76.4432 1 3 0.00377568
5088 -77.1048 1 3 0.0165841
76 -76.5344 2 4 0.0104183
146 -79.0784 1 5 6.44331
356 -77.0049 0 4 5.64862
496 -79.1019 2 4 5.14915
776 -77.4905 1 3 0.00372075
846 -78.8473 2 4 0.0164231
4836 -76.4432 0 3 0.00372075
5088 -77.1048 0 3 0.0164231
76 -76.5267 2 4 0.0103296
146 -79.0784 1 5 6.44723
356 -77.0049 0 4 5.59856
496 -79.1019 1 4 5.11882
776 -77.4905 0 3 0.00369641
846 -78.8473 2 4 0.0176907
4836 -76.4432 1 3 0.00369641
5088 -77.1048 1 3 0.0176907
76 -76.5267 2 4 0.0109358
146 -79.0784 2 5 6.44161
356 -77.0049 0 4 5.65257
496 -79.1019 2 4 5.11572
776 -77.4905 0 3 0.00364192
846 -78.8473 1 4 0.0174687
4836 -76.4432 0 3 0.00364192
5088 -77.1048 1 3 0.0174687
76 -76.5267 2 4 0.0108436
146 -79.0784 2 5 6.45393
356 -77.0049 0 4 5.61116
496 -79.1019 2 4 5.10301
776 -77.4905 0 3 0.00359971
846 -78.8473 2 4 0.0172719
4836 -76.4432 1 3 0.00359971
5088 -77.1048 1 3 0.0172719
76 -76.5267 2 4 0.0114067
146 -79.0784 2 5 6.46361
356 -77.0049 0 4 5.65089
496 -79.1019 2 4 5.08764
776 -77.4905 0 3 0.00356606
846 -78.8473 1 4 0.01713
4836 -76.4432 0 3 0.00356606
5088 -77.1048 0 3 0.01713
76 -76.5267 2 4 0.0113209
146 -79.0784 2 5 6.4463
356 -77.0049 0 4 5.68657
496 -79.1019 2 4 5.06673
776 -77.4905 0 3 0.0035214
846 -78.8473 2 4 0.01697
4836 -76.4432 1 3 0.0035214
5088 -77.1048 1 3 0.01697
76 -76.5267 2 4 0.0111781
146 -79.0784 2 5 6.45033
356 -77.0049 0 4 5.69487
496 -79.1019 2 4 5.03255
776 -77.4905 1 3 0.00348614
846 -78.8473 1 4 0.0167498
4836 -76.4432 0 3 0.00348614
5088 -77.1048 0 3 0.0167498
76 -76.5267 1 4 0.0110524
146 -79.0784 1 5 6.4075
356 -77.0049 0 4 5.80784
496 -79.1019 1 4 4.983
776 -77.4905 1 3 0.00346468
