ID  RSSI  Neighbors  Sources  Throughput
76 -77.8849 1 5 0.0430373
146 -78.153 3 4 0.0902448
216 -78.7154 2 5 0.0471381
566 -80.202 3 2 0.0863272
706 -78.2538 1 4 0.0407534
846 -79.4873 1 6 0.00668995
4766 -75.7876 2 1 0.0407534
5088 -76.1334 1 2 0.00668995
76 -77.8849 1 5 0.0546716
146 -78.153 3 4 0.107703
216 -78.7154 2 5 0.0473113
566 -80.202 3 2 0.0889942
706 -78.2538 1 4 0.0380271
846 -79.4873 1 6 0.00630502
4766 -75.7876 2 1 0.0380271
5088 -76.1334 1 2 0.00630502
76 -77.8849 1 5 0.0511618
146 -78.153 3 4 0.100808
216 -78.7154 2 5 0.0453681
566 -80.202 3 2 0.0851823
706 -78.2538 1 4 0.0361483
846 -79.4873 1 6 0.00606242
4766 -75.7876 2 1 0.0361483
5088 -76.1334 1 2 0.00606242
76 -77.8849 1 5 0.0533099
146 -78.153 3 4 0.101199
216 -78.7154 2 5 0.0526892
566 -80.202 3 2 0.0837918
706 -78.2538 1 4 0.0440078
846 -79.4873 1 6 0.00576466
4766 -75.7876 2 1 0.0440078
5088 -76.1334 1 2 0.00576466
76 -77.8849 1 5 0.0501262
146 -78.153 3 4 0.0988504
216 -78.7154 2 5 0.0506093
566 -80.202 3 2 0.0813176
706 -78.2538 1 4 0.0418221
846 -79.4873 1 6 0.0056006
4766 -75.7876 2 1 0.0418221
5088 -76.1334 1 2 0.0056006
76 -77.8849 1 5 0.0480893
146 -78.153 3 4 0.102547
216 -78.7154 2 5 0.0480057
566 -80.202 3 2 0.0886407
706 -78.2538 1 4 0.0450804
846 -79.4873 1 6 0.00538104
4766 -75.7876 2 1 0.0450804
5088 -76.1334 1 2 0.00538104
76 -77.8849 1 5 0.0459612
146 -78.153 3 4 0.097096
216 -78.7154 2 5 0.0470476
566 -80.202 3 2 0.0852737
706 -78.2538 1 4 0.043483
846 -79.4873 1 6 0.00512971
4766 -75.7876 2 1 0.043483
5088 -76.1334 1 2 0.00512971
76 -77.8849 1 5 0.0468761
146 -78.153 3 4 0.100884
216 -78.7154 2 5 0.0473972
566 -80.202 3 2 0.108352
706 -78.2538 1 4 0.0417213
846 -79.4873 1 6 0.00493489
4766 -75.7876 2 1 0.0417213
5088 -76.1334 1 2 0.00493489
76 -77.8849 1 5 0.0452226
146 -78.153 3 4 0.0969957
216 -78.7154 2 5 0.0449439
566 -80.202 3 2 0.101715
706 -78.2538 1 4 0.040314
846 -79.4873 1 6 0.00476236
4766 -75.7876 2 1 0.040314
5088 -76.1334 1 2 0.00476236
76 -77.8849 1 5 0.0483677
146 -78.153 3 4 0.10011
216 -78.7154 2 5 0.055272
566 -80.202 3 2 0.100637
706 -78.2538 1 4 0.0416739
846 -79.4873 1 6 0.00458351
4766 -75.7876 2 1 0.0416739
5088 -76.1334 1 2 0.00458351
76 -77.8849 1 5 0.0464785
146 -78.153 3 4 0.0959394
216 -78.7154 2 5 0.0540282
566 -80.202 3 2 0.0954065
706 -78.2538 1 4 0.0403977
846 -79.4873 1 6 0.00441731
4766 -75.7876 2 1 0.0403977
5088 -76.1334 1 2 0.00441731
76 -77.8849 1 5 0.0472042
146 -78.153 3 4 0.101769
216 -78.7154 2 5 0.0559617
566 -80.202 3 2 0.102624
706 -78.2538 1 4 0.038687
846 -79.4873 1 6 0.00428904
4766 -75.7876 2 1 0.038687
5088 -76.1334 1 2 0.00428904
76 -77.8849 1 5 0.0457946
146 -78.153 3 4 0.0984549
216 -78.7154 2 5 0.0539579
566 -80.202 3 2 0.100639
706 -78.2538 1 4 0.0375287
846 -79.4873 1 6 0.00414219
4766 -75.7876 2 1 0.0375287
5088 -76.1334 1 2 0.00414219
76 -77.8849 1 5 0.0506197
146 -78.153 3 4 0.102898
216 -78.7154 2 5 0.0571109
566 -80.202 3 2 0.100476
706 -78.2538 1 4 0.0410039
846 -79.4873 1 6 0.00401874
4766 -75.7876 2 1 0.0410039
5088 -76.1334 1 2 0.00401874
76 -77.8849 1 5 0.0488693
146 -78.153 3 4 0.0993968
216 -78.7154 2 5 0.0545872
566 -80.202 3 2 0.0976376
706 -78.2538 1 4 0.0389436
846 -79.4873 1 6 0.00395002
4766 -75.7876 2 1 0.0389436
5088 -76.1334 1 2 0.00395002
76 -77.8849 1 5 0.053183
146 -78.153 3 4 0.0977963
216 -78.7154 2 5 0.053164
566 -80.202 3 2 0.11021
706 -78.2538 1 4 0.0418299
846 -79.4873 1 6 0.00571171
4766 -75.7876 2 1 0.0418299
5088 -76.1334 1 2 0.00571171
76 -77.8849 1 5 0.0521176
146 -78.153 3 4 0.0950052
216 -78.7154 2 5 0.0516775
566 -80.202 3 2 0.106705
706 -78.2538 1 4 0.0406688
846 -79.4873 1 6 0.0055301
4766 -75.7876 2 1 0.0406688
5088 -76.1334 1 2 0.0055301
76 -77.8849 1 5 0.0505906
146 -78.153 3 4 0.105343
216 -78.7154 2 5 0.0543965
566 -80.202 3 2 0.108025
706 -78.2538 1 4 0.0413884
846 -79.4873 1 6 0.00542289
4766 -75.7876 2 1 0.0413884
5088 -76.1334 1 2 0.00542289
76 -77.8849 1 5 0.0494798
146 -78.153 3 4 0.10132
216 -78.7154 2 5 0.0529048
566 -80.202 3 2 0.105103
706 -78.2538 1 4 0.0403622
846 -79.4873 1 6 0.00523319
4766 -75.7876 2 1 0.0403622
5088 -76.1334 1 2 0.00523319
76 -77.8849 1 5 0.0492982
146 -78.153 3 4 0.104797
216 -78.7154 2 5 0.0594172
566 -80.202 3 2 0.10253
706 -78.2538 1 4 0.0428208
846 -79.4873 1 6 0.00515602
4766 -75.7876 2 1 0.0428208
5088 -76.1334 1 2 0.00515602
76 -77.8849 1 5 0.0480183
146 -78.153 3 4 0.101796
216 -78.7154 2 5 0.0588895
566 -80.202 3 2 0.100154
706 -78.2538 1 4 0.041482
846 -79.4873 1 6 0.00500584
4766 -75.7876 2 1 0.041482
5088 -76.1334 1 2 0.00500584
76 -77.8849 1 5 0.050336
146 -78.153 3 4 0.105862
216 -78.7154 2 5 0.0583222
566 -80.202 3 2 0.100185
706 -78.2538 1 4 0.0457006
846 -79.4873 1 6 0.00488178
4766 -75.7876 2 1 0.0457006
5088 -76.1334 1 2 0.00488178
76 -77.8849 1 5 0.0494399
146 -78.153 3 4 0.102537
216 -78.7154 2 5 0.0569921
566 -80.202 3 2 0.0963613
706 -78.2538 1 4 0.0444724
846 -79.4873 1 6 0.00475747
4766 -75.7876 2 1 0.0444724
5088 -76.1334 1 2 0.00475747
76 -77.8849 1 5 0.0494065
146 -78.153 3 4 0.104043
216 -78.7154 2 5 0.0571946
566 -80.202 3 2 0.10245
706 -78.2538 1 4 0.0451541
846 -79.4873 1 6 0.00621393
4766 -75.7876 2 1 0.0451541
5088 -76.1334 1 2 0.00621393
76 -77.8849 1 5 0.0483736
146 -78.153 3 4 0.101733
216 -78.7154 2 5 0.056371
566 -80.202 3 2 0.0994629
706 -78.2538 1 4 0.0437282
846 -79.4873 1 6 0.00609997
4766 -75.7876 2 1 0.0437282
5088 -76.1334 1 2 0.00609997
76 -77.8849 1 5 0.0505011
146 -78.153 3 4 0.109655
216 -78.7154 2 5 0.0591124
566 -80.202 3 2 0.0979838
706 -78.2538 1 4 0.0447078
846 -79.4873 1 6 0.00589488
4766 -75.7876 2 1 0.0447078
5088 -76.1334 1 2 0.00589488
76 -77.8849 1 5 0.0493075
146 -78.153 3 4 0.10679
216 -78.7154 2 5 0.0582409
566 -80.202 3 2 0.0953306
706 -78.2538 1 4 0.0432064
846 -79.4873 1 6 0.00580964
4766 -75.7876 2 1 0.0432064
5088 -76.1334 1 2 0.00580964
76 -77.8849 1 5 0.0495145
146 -78.153 3 4 0.110346
216 -78.7154 2 5 0.0598969
566 -80.202 3 2 0.102089
706 -78.2538 1 4 0.0482977
846 -79.4873 1 6 0.00565456
4766 -75.7876 2 1 0.0482977
5088 -76.1334 1 2 0.00565456
76 -77.8849 1 5 0.0482838
146 -78.153 3 4 0.108343
216 -78.7154 2 5 0.0585128
566 -80.202 3 2 0.100386
706 -78.2538 1 4 0.0472282
846 -79.4873 1 6 0.00553761
4766 -75.7876 2 1 0.0472282
5088 -76.1334 1 2 0.00553761
76 -77.8849 1 5 0.0505899
146 -78.153 3 4 0.105885
216 -78.7154 2 5 0.0614651
566 -80.202 3 2 0.101524
706 -78.2538 1 4 0.0543738
846 -79.4873 1 6 0.00545552
4766 -75.7876 2 1 0.0543738
5088 -76.1334 1 2 0.00545552
76 -77.8849 1 5 0.0494355
146 -78.153 3 4 0.104018
216 -78.7154 2 5 0.0595985
566 -80.202 3 2 0.0996962
706 -78.2538 1 4 0.0530032
846 -79.4873 1 6 0.00534386
4766 -75.7876 2 1 0.0530032
5088 -76.1334 1 2 0.00534386
76 -77.8849 1 5 0.0520873
146 -78.153 3 4 0.102611
216 -78.7154 2 5 0.0586597
566 -80.202 3 2 0.100622
706 -78.2538 1 4 0.0559208
846 -79.4873 1 6 0.00649184
4766 -75.7876 2 1 0.0559208
5088 -76.1334 1 2 0.00649184
76 -77.8849 1 5 0.0513016
146 -78.153 3 4 0.100908
216 -78.7154 2 5 0.0575757
566 -80.202 3 2 0.0989773
706 -78.2538 1 4 0.0552667
846 -79.4873 1 6 0.00638206
4766 -75.7876 2 1 0.0552667
5088 -76.1334 1 2 0.00638206
76 -77.8849 1 5 0.0538426
146 -78.153 3 4 0.102472
216 -78.7154 2 5 0.0565382
566 -80.202 3 2 0.100048
706 -78.2538 1 4 0.0538664
846 -79.4873 1 6 0.00628472
4766 -75.7876 2 1 0.0538664
5088 -76.1334 1 2 0.00628472
76 -77.8849 1 5 0.0527482
146 -78.153 3 4 0.101332
216 -78.7154 2 5 0.0557307
566 -80.202 3 2 0.0989425
706 -78.2538 1 4 0.0532127
846 -79.4873 1 6 0.00613016
4766 -75.7876 2 1 0.0532127
5088 -76.1334 1 2 0.00613016
76 -77.8849 1 5 0.0544448
146 -78.153 3 4 0.106552
216 -78.7154 2 5 0.055587
566 -80.202 3 2 0.100179
706 -78.2538 1 4 0.054192
846 -79.4873 1 6 0.00609582
4766 -75.7876 2 1 0.054192
5088 -76.1334 1 2 0.00609582
76 -77.8849 1 5 0.0534521
146 -78.153 3 4 0.104175
216 -78.7154 2 5 0.0548543
566 -80.202 3 2 0.0988955
706 -78.2538 1 4 0.0532332
846 -79.4873 1 6 0.00591194
4766 -75.7876 2 1 0.0532332
5088 -76.1334 1 2 0.00591194
76 -77.8849 1 5 0.0538607
146 -78.153 3 4 0.104896
216 -78.7154 2 5 0.0559168
566 -80.202 3 2 0.0993856
706 -78.2538 1 4 0.0595244
846 -79.4873 1 6 0.00582594
4766 -75.7876 2 1 0.0595244
5088 -76.1334 1 2 0.00582594
76 -77.8849 1 5 0.0526714
146 -78.153 3 4 0.102848
216 -78.7154 2 5 0.0548129
566 -80.202 3 2 0.0977089
706 -78.2538 1 4 0.0582234
846 -79.4873 1 6 0.00577173
4766 -75.7876 2 1 0.0582234
5088 -76.1334 1 2 0.00577173
76 -77.8849 1 5 0.0527462
146 -78.153 3 4 0.111686
216 -78.7154 2 5 0.0550197
566 -80.202 3 2 0.107833
706 -78.2538 1 4 0.0632786
846 -79.4873 1 6 0.00566329
4766 -75.7876 2 1 0.0632786
5088 -76.1334 1 2 0.00566329
76 -77.8849 1 5 0.0521375
146 -78.153 3 4 0.109875
216 -78.7154 2 5 0.0542923
566 -80.202 3 2 0.106181
706 -78.2538 1 4 0.0623181
846 -79.4873 1 6 0.00552468
4766 -75.7876 2 1 0.0623181
5088 -76.1334 1 2 0.00552468
76 -77.8849 1 5 0.051049
146 -78.153 3 4 0.110735
216 -78.7154 2 5 0.0533419
566 -80.202 3 2 0.106714
706 -78.2538 1 4 0.0651575
846 -79.4873 1 6 0.00542948
4766 -75.7876 2 1 0.0651575
5088 -76.1334 1 2 0.00542948
76 -77.8849 1 5 0.0507151
146 -78.153 3 4 0.108073
216 -78.7154 2 5 0.0526946
566 -80.202 3 2 0.105916
706 -78.2538 1 4 0.0644038
846 -79.4873 1 6 0.00537572
4766 -75.7876 2 1 0.0644038
5088 -76.1334 1 2 0.00537572
76 -77.8849 1 5 0.0515886
146 -78.153 3 4 0.107184
216 -78.7154 2 5 0.0537353
566 -80.202 3 2 0.111432
706 -78.2538 1 4 0.0637518
846 -79.4873 1 6 0.00632748
4766 -75.7876 2 1 0.0637518
5088 -76.1334 1 2 0.00632748
76 -77.8849 1 5 0.0507467
146 -78.153 3 4 0.10589
216 -78.7154 2 5 0.0528689
566 -80.202 3 2 0.1099
706 -78.2538 1 4 0.0624469
846 -79.4873 1 6 0.00625761
4766 -75.7876 2 1 0.0624469
5088 -76.1334 1 2 0.00625761
76 -77.8849 1 5 0.0499215
146 -78.153 3 4 0.107364
216 -78.7154 2 5 0.0565142
566 -80.202 3 2 0.115531
706 -78.2538 1 4 0.0644906
846 -79.4873 1 6 0.00613753
4766 -75.7876 2 1 0.0644906
5088 -76.1334 1 2 0.00613753
76 -77.8849 1 5 0.049557
146 -78.153 3 4 0.105327
216 -78.7154 2 5 0.0552404
566 -80.202 3 2 0.113841
706 -78.2538 1 4 0.0636386
846 -79.4873 1 6 0.00602414
4766 -75.7876 2 1 0.0636386
5088 -76.1334 1 2 0.00602414
76 -77.8849 1 5 0.0505794
146 -78.153 3 4 0.10503
216 -78.7154 2 5 0.0574964
566 -80.202 3 2 0.113826
706 -78.2538 1 4 0.0623977
846 -79.4873 1 6 0.00596047
4766 -75.7876 2 1 0.0623977
5088 -76.1334 1 2 0.00596047
76 -77.8849 1 5 0.0500449
146 -78.153 3 4 0.103364
216 -78.7154 2 5 0.0569142
566 -80.202 3 2 0.112516
706 -78.2538 1 4 0.0617544
846 -79.4873 1 6 0.0058601
4766 -75.7876 2 1 0.0617544
5088 -76.1334 1 2 0.0058601
76 -77.8849 1 5 0.0491144
146 -78.153 3 4 0.104405
216 -78.7154 2 5 0.0567065
566 -80.202 3 2 0.112625
706 -78.2538 1 4 0.0637065
846 -79.4873 1 6 0.00576667
4766 -75.7876 2 1 0.0637065
5088 -76.1334 1 2 0.00576667
76 -77.8849 1 5 0.048446
146 -78.153 3 4 0.10275
216 -78.7154 2 5 0.0559114
566 -80.202 3 2 0.110972
706 -78.2538 1 4 0.0624793
846 -79.4873 1 6 0.00571818
4766 -75.7876 2 1 0.0624793
5088 -76.1334 1 2 0.00571818
76 -77.8849 1 5 0.0498288
146 -78.153 3 4 0.103382
216 -78.7154 2 5 0.0580929
566 -80.202 3 2 0.110243
706 -78.2538 1 4 0.0621682
846 -79.4873 1 6 0.0056251
4766 -75.7876 2 1 0.0621682
5088 -76.1334 1 2 0.0056251
76 -77.8849 1 5 0.0489391
146 -78.153 3 4 0.101258
216 -78.7154 2 5 0.057035
566 -80.202 3 2 0.108989
706 -78.2538 1 4 0.0607348
846 -79.4873 1 6 0.00552121
4766 -75.7876 2 1 0.0607348
5088 -76.1334 1 2 0.00552121
76 -77.8849 1 5 0.0484706
146 -78.153 3 4 0.102623
216 -78.7154 2 5 0.0572573
566 -80.202 3 2 0.111877
706 -78.2538 1 4 0.0609921
846 -79.4873 1 6 0.00545253
4766 -75.7876 2 1 0.0609921
5088 -76.1334 1 2 0.00545253
76 -77.8849 1 5 0.0474458
146 -78.153 3 4 0.101687
216 -78.7154 2 5 0.0565681
566 -80.202 3 2 0.11046
706 -78.2538 1 4 0.060231
846 -79.4873 1 6 0.00537919
4766 -75.7876 2 1 0.060231
5088 -76.1334 1 2 0.00537919
76 -77.8849 1 5 0.0498431
146 -78.153 3 4 0.102926
216 -78.7154 2 5 0.0560052
566 -80.202 3 2 0.109767
706 -78.2538 1 4 0.0593738
846 -79.4873 1 6 0.00530645
4766 -75.7876 2 1 0.0593738
5088 -76.1334 1 2 0.00530645
76 -77.8849 1 5 0.0488615
146 -78.153 3 4 0.101049
216 -78.7154 2 5 0.0549204
566 -80.202 3 2 0.108046
706 -78.2538 1 4 0.0586221
846 -79.4873 1 6 0.00523066
4766 -75.7876 2 1 0.0586221
5088 -76.1334 1 2 0.00523066
76 -77.8849 1 5 0.0484911
146 -78.153 3 4 0.10709
216 -78.7154 2 5 0.0541681
566 -80.202 3 2 0.112593
706 -78.2538 1 4 0.057896
846 -79.4873 1 6 0.00516379
4766 -75.7876 2 1 0.057896
5088 -76.1334 1 2 0.00516379
76 -77.8849 1 5 0.0478411
146 -78.153 3 4 0.105284
216 -78.7154 2 5 0.0536233
566 -80.202 3 2 0.110434
706 -78.2538 1 4 0.0568762
846 -79.4873 1 6 0.00513467
4766 -75.7876 2 1 0.0568762
5088 -76.1334 1 2 0.00513467
76 -77.8849 1 5 0.0486887
146 -78.153 3 4 0.106711
216 -78.7154 2 5 0.054533
566 -80.202 3 2 0.1119
706 -78.2538 1 4 0.0563744
846 -79.4873 1 6 0.00504905
4766 -75.7876 2 1 0.0563744
5088 -76.1334 1 2 0.00504905
76 -77.8849 1 5 0.0480805
146 -78.153 3 4 0.105826
216 -78.7154 2 5 0.0538113
566 -80.202 3 2 0.110778
706 -78.2538 1 4 0.0555172
846 -79.4873 1 6 0.0050024
4766 -75.7876 2 1 0.0555172
5088 -76.1334 1 2 0.0050024
76 -77.8849 1 5 0.0483605
146 -78.153 3 4 0.106396
216 -78.7154 2 5 0.05565
566 -80.202 3 2 0.108811
706 -78.2538 1 4 0.0565067
846 -79.4873 1 6 0.00493299
4766 -75.7876 2 1 0.0565067
5088 -76.1334 1 2 0.00493299
76 -77.8849 1 5 0.0478875
146 -78.153 3 4 0.105246
216 -78.7154 2 5 0.0551066
566 -80.202 3 2 0.107379
706 -78.2538 1 4 0.0557478
846 -79.4873 1 6 0.00484916
4766 -75.7876 2 1 0.0557478
5088 -76.1334 1 2 0.00484916
76 -77.8849 1 5 0.0470632
146 -78.153 3 4 0.105313
216 -78.7154 2 5 0.0559186
566 -80.202 3 2 0.109618
706 -78.2538 1 4 0.0585926
846 -79.4873 1 6 0.00480652
4766 -75.7876 2 1 0.0585926
5088 -76.1334 1 2 0.00480652
76 -77.8849 1 5 0.046606
146 -78.153 3 4 0.10401
216 -78.7154 2 5 0.0555183
566 -80.202 3 2 0.108464
706 -78.2538 1 4 0.0577075
846 -79.4873 1 6 0.00476126
4766 -75.7876 2 1 0.0577075
5088 -76.1334 1 2 0.00476126
76 -77.8849 1 5 0.0461898
146 -78.153 3 4 0.104382
216 -78.7154 2 5 0.0564131
566 -80.202 3 2 0.108733
706 -78.2538 1 4 0.0624682
846 -79.4873 1 6 0.0046891
4766 -75.7876 2 1 0.0624682
5088 -76.1334 1 2 0.0046891
76 -77.8849 1 5 0.045688
146 -78.153 3 4 0.103631
216 -78.7154 2 5 0.0555943
566 -80.202 3 2 0.107756
706 -78.2538 1 4 0.0619103
846 -79.4873 1 6 0.00465287
4766 -75.7876 2 1 0.0619103
5088 -76.1334 1 2 0.00465287
76 -77.8849 1 5 0.0473655
146 -78.153 3 4 0.104215
216 -78.7154 2 5 0.055632
566 -80.202 3 2 0.107205
706 -78.2538 1 4 0.0628782
846 -79.4873 1 6 0.00533444
4766 -75.7876 2 1 0.0628782
5088 -76.1334 1 2 0.00533444
76 -77.8849 1 5 0.0466623
146 -78.153 3 4 0.102435
216 -78.7154 2 5 0.0552408
566 -80.202 3 2 0.105854
706 -78.2538 1 4 0.061813
846 -79.4873 1 6 0.00527107
4766 -75.7876 2 1 0.061813
5088 -76.1334 1 2 0.00527107
76 -77.8849 1 5 0.0485242
146 -78.153 3 4 0.102754
216 -78.7154 2 5 0.0552913
566 -80.202 3 2 0.10756
706 -78.2538 1 4 0.0620834
846 -79.4873 1 6 0.00523088
4766 -75.7876 2 1 0.0620834
5088 -76.1334 1 2 0.00523088
76 -77.8849 1 5 0.0480327
146 -78.153 3 4 0.101622
216 -78.7154 2 5 0.0544777
566 -80.202 3 2 0.106413
706 -78.2538 1 4 0.0612414
846 -79.4873 1 6 0.00516286
4766 -75.7876 2 1 0.0612414
5088 -76.1334 1 2 0.00516286
76 -77.8849 1 5 0.0474047
146 -78.153 3 4 0.10531
216 -78.7154 2 5 0.0570231
566 -80.202 3 2 0.108388
706 -78.2538 1 4 0.0615002
846 -79.4873 1 6 0.00511082
4766 -75.7876 2 1 0.0615002
5088 -76.1334 1 2 0.00511082
76 -77.8849 1 5 0.0469325
146 -78.153 3 4 0.103994
216 -78.7154 2 5 0.0561709
566 -80.202 3 2 0.106917
706 -78.2538 1 4 0.0604921
846 -79.4873 1 6 0.00506681
4766 -75.7876 2 1 0.0604921
5088 -76.1334 1 2 0.00506681
76 -77.8849 1 5 0.0463784
146 -78.153 3 4 0.107812
216 -78.7154 2 5 0.0562597
566 -80.202 3 2 0.108395
706 -78.2538 1 4 0.0655134
846 -79.4873 1 6 0.00499932
4766 -75.7876 2 1 0.0655134
5088 -76.1334 1 2 0.00499932
76 -77.8849 1 5 0.0458553
146 -78.153 3 4 0.107166
216 -78.7154 2 5 0.0557622
566 -80.202 3 2 0.106602
706 -78.2538 1 4 0.064974
846 -79.4873 1 6 0.0049366
4766 -75.7876 2 1 0.064974
5088 -76.1334 1 2 0.0049366
76 -77.8849 1 5 0.0502027
146 -78.153 3 4 0.108379
216 -78.7154 2 5 0.0564811
566 -80.202 3 2 0.1087
706 -78.2538 1 4 0.0669464
846 -79.4873 1 6 0.00561211
4766 -75.7876 2 1 0.0669464
5088 -76.1334 1 2 0.00561211
76 -77.8849 1 5 0.0498902
146 -78.153 3 4 0.107101
216 -78.7154 2 5 0.0562032
566 -80.202 3 2 0.107115
706 -78.2538 1 4 0.0664972
846 -79.4873 1 6 0.00553804
