ID  RSSI  Neighbors  Sources  Throughput
4836 -78.2069 1 4 0.010108
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0190451
146 -79.0966 3 5 4.98129
216 -78.37 2 4 2.17013
356 -77.0049 0 4 2.46496
566 -77.8256 3 3 2.00946
776 -77.4905 0 3 0.00974463
4836 -78.2069 2 4 0.00974463
5088 -76.0947 1 1 0
76 -77.8849 0 5 0.0184334
146 -79.0966 2 5 4.83674
216 -78.37 2 4 2.11947
356 -77.0049 0 4 2.34955
566 -77.8256 2 3 2.18007
776 -77.4905 0 3 0.00903256
4836 -78.2069 1 4 0.00903256
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.017272
146 -79.0966 2 5 4.94523
216 -78.37 2 4 1.99488
356 -77.0049 0 4 2.30047
566 -77.8256 2 3 2.13617
776 -77.4905 0 3 0.00884258
4836 -78.2069 2 4 0.00884258
5088 -76.0947 0 1 0
76 -77.8747 1 5 0.0167467
146 -79.0966 3 5 5.2008
216 -78.37 2 4 2.0206
356 -77.0049 0 4 2.20582
566 -77.8256 3 3 2.1716
776 -77.4905 0 3 0.00840951
4836 -78.2069 2 4 0.00840951
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0186054
146 -79.0966 3 5 5.18812
216 -78.37 2 4 1.97009
356 -77.0049 0 4 2.321
566 -77.8256 2 3 2.12921
776 -77.4905 0 3 0.00810216
4836 -78.2069 2 4 0.00810216
5088 -76.0947 0 1 0
76 -77.8747 1 5 0.0179657
146 -79.0966 3 5 5.25892
216 -78.37 2 4 1.95081
356 -77.0049 0 4 2.23267
566 -77.8256 3 3 2.16057
776 -77.4905 0 3 0.00775289
4836 -78.2069 1 4 0.00775289
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0198457
146 -79.0966 2 5 5.12724
216 -78.37 2 4 1.91974
356 -77.0049 0 4 2.2414
566 -77.8256 3 3 2.30674
776 -77.4905 0 3 0.00751277
4836 -78.2069 1 4 0.00751277
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0194018
146 -79.0966 3 5 5.16
216 -78.37 2 4 1.97405
356 -77.0049 0 4 2.16999
566 -77.8256 3 3 2.38695
776 -77.4905 0 3 0.00715905
4836 -78.2069 2 4 0.00715905
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.018423
146 -79.0966 3 5 5.23765
216 -78.37 2 4 1.91113
356 -77.0049 0 4 2.12565
566 -77.8256 3 3 2.41608
776 -77.4905 0 3 0.00697842
4836 -78.2069 2 4 0.00697842
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0177568
146 -79.0966 3 5 5.09201
216 -78.37 2 4 1.86295
356 -77.0049 0 4 2.05248
566 -77.8256 3 3 2.34876
776 -77.4905 0 3 0.0067347
4836 -78.2069 2 4 0.0067347
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0173113
146 -79.0966 3 5 5.02522
216 -78.37 2 4 1.83719
356 -77.0049 0 4 2.1229
566 -77.8256 3 3 2.29864
776 -77.4905 0 3 0.00640764
4836 -78.2069 1 4 0.00640764
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0167567
146 -79.0966 3 5 5.07476
216 -78.37 2 4 1.85423
356 -77.0049 0 4 2.03587
566 -77.8256 3 3 2.27312
776 -77.4905 0 3 0.00621647
4836 -78.2069 2 4 0.00621647
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.016397
146 -79.0966 3 5 5.27033
216 -78.37 2 4 1.83445
356 -77.0049 0 4 2.0073
566 -77.8256 2 3 2.22548
776 -77.4905 0 3 0.0060377
4836 -78.2069 2 4 0.0060377
5088 -76.0947 0 1 0
76 -77.8747 1 5 0.0158332
146 -79.0966 2 5 5.17671
216 -78.37 2 4 2.03893
356 -77.0049 0 4 1.94455
566 -77.8256 3 3 2.17223
776 -77.4905 0 3 0.00585418
4836 -78.2069 2 4 0.00585418
5088 -76.0947 1 1 0
76 -77.8747 1 5 0.0151477
146 -79.0966 1 5 5.27859
216 -78.37 2 4 2.13408
356 -77.0049 0 4 2.14888
566 -77.8256 1 3 2.09567
776 -77.4905 0 3 0.00574679
4836 -78.2069 1 4 0.00574679
5088 -76.0947 0 1 0
76 -77.8822 1 5 0.0149429
146 -79.0966 2 5 5.54838
216 -78.37 2 4 2.04834
356 -77.0049 0 4 2.38885
566 -77.8256 3 3 2.04086
776 -77.4905 0 3 0.00555513
4836 -78.2069 2 4 0.00555513
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0144619
146 -79.0966 3 5 5.58574
216 -78.37 2 4 2.05204
356 -77.0049 0 4 2.35674
566 -77.8256 3 3 2.03353
776 -77.4905 0 3 0.00543233
4836 -78.2069 2 4 0.00543233
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0141261
146 -79.0966 3 5 5.62068
216 -78.37 2 4 2.06142
356 -77.0049 0 4 2.29357
566 -77.8256 3 3 2.06343
776 -77.4905 0 3 0.00526795
4836 -78.2069 1 4 0.00526795
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0171801
146 -79.0966 3 5 5.66424
216 -78.37 2 4 2.0336
356 -77.0049 0 4 2.41869
566 -77.8256 3 3 2.01959
776 -77.4905 0 3 0.00517044
4836 -78.2069 2 4 0.00517044
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0166527
146 -79.0966 3 5 5.60918
216 -78.37 2 4 2.00275
356 -77.0049 0 4 2.34507
566 -77.8256 3 3 1.96206
776 -77.4905 0 3 0.00497977
4836 -78.2069 2 4 0.00497977
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0162455
146 -79.0966 3 5 5.65286
216 -78.37 2 4 1.95706
356 -77.0049 0 4 2.35933
566 -77.8256 3 3 1.93027
776 -77.4905 0 3 0.00485444
4836 -78.2069 2 4 0.00485444
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0158707
146 -79.0966 3 5 5.52245
216 -78.37 2 4 1.9511
356 -77.0049 0 4 2.27589
566 -77.8256 3 3 1.87313
776 -77.4905 0 3 0.00477832
4836 -78.2069 2 4 0.00477832
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0154022
146 -79.0966 3 5 5.56429
216 -78.37 2 4 1.92554
356 -77.0049 0 4 2.24489
566 -77.8256 3 3 1.82507
776 -77.4905 0 3 0.0046982
4836 -78.2069 2 4 0.0046982
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0151529
146 -79.0966 3 5 5.49834
216 -78.37 2 4 1.99971
356 -77.0049 0 4 2.16941
566 -77.8256 3 3 1.78151
776 -77.4905 0 3 0.00451442
4836 -78.2069 2 4 0.00451442
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0147586
146 -79.0966 3 5 5.54678
216 -78.37 2 4 1.93499
356 -77.0049 0 4 2.35226
566 -77.8256 3 3 1.75268
776 -77.4905 0 3 0.00594693
4836 -78.2069 2 4 0.00594693
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0145267
146 -79.0966 3 5 5.54194
216 -78.37 2 4 1.90425
356 -77.0049 0 4 2.43755
566 -77.8256 3 3 1.71607
776 -77.4905 0 3 0.00581651
4836 -78.2069 2 4 0.00581651
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0141103
146 -79.0966 3 5 5.56923
216 -78.37 2 4 1.93034
356 -77.0049 0 4 2.4278
566 -77.8256 3 3 1.66887
776 -77.4905 0 3 0.00566628
4836 -78.2069 2 4 0.00566628
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.013875
146 -79.0966 2 5 5.45255
216 -78.37 2 4 2.06173
356 -77.0049 0 4 2.35262
566 -77.8256 3 3 1.63352
776 -77.4905 0 3 0.00555801
4836 -78.2069 1 4 0.00555801
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0149741
146 -79.0966 3 5 5.4617
216 -78.37 2 4 2.22442
356 -77.0049 0 4 2.53567
566 -77.8256 3 3 1.61079
776 -77.4905 0 3 0.00540582
4836 -78.2069 1 4 0.00540582
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0146995
146 -79.0966 3 5 5.37499
216 -78.37 2 4 2.14898
356 -77.0049 0 4 2.50342
566 -77.8256 3 3 1.57936
776 -77.4905 0 3 0.00534151
4836 -78.2069 2 4 0.00534151
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0143709
146 -79.0966 2 5 5.41076
216 -78.37 2 4 2.13538
356 -77.0049 0 4 2.53291
566 -77.8256 2 3 1.58147
776 -77.4905 0 3 0.0052293
4836 -78.2069 1 4 0.0052293
5088 -76.0947 0 1 0
76 -77.8822 1 5 0.0140739
146 -79.0966 2 5 5.44447
216 -78.37 2 4 2.15424
356 -77.0049 0 4 2.47647
566 -77.8256 2 3 1.57519
776 -77.4905 0 3 0.00515016
4836 -78.2069 1 4 0.00515016
5088 -76.0947 0 1 0
76 -77.8822 1 5 0.0150251
146 -79.0966 2 5 5.46188
216 -78.37 2 4 2.17628
356 -77.0049 0 4 2.44628
566 -77.8256 3 3 1.57701
776 -77.4905 0 3 0.00501972
4836 -78.2069 1 4 0.00501972
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.014767
146 -79.0966 3 5 5.45123
216 -78.37 2 4 2.2981
356 -77.0049 0 4 2.39643
566 -77.8256 3 3 1.55914
776 -77.4905 0 3 0.00493538
4836 -78.2069 2 4 0.00493538
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0144829
146 -79.0966 0 5 5.39898
216 -78.37 1 4 2.25347
356 -77.0049 0 4 2.54213
566 -77.8256 2 3 1.53359
776 -77.4905 0 3 0.00482671
4836 -78.2069 1 4 0.00482671
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.014295
146 -79.0966 2 5 5.35285
216 -78.37 2 4 2.25634
356 -77.0049 0 4 2.55771
566 -77.8256 3 3 1.51944
776 -77.4905 0 3 0.00475961
4836 -78.2069 1 4 0.00475961
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0139619
146 -79.0966 3 5 5.34006
216 -78.37 2 4 2.25361
356 -77.0049 0 4 2.57032
566 -77.8256 3 3 1.58943
776 -77.4905 0 3 0.00470556
4836 -78.2069 2 4 0.00470556
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0138044
146 -79.0966 2 5 5.21551
216 -78.37 2 4 2.28255
356 -77.0049 0 4 2.52726
566 -77.8256 2 3 1.67021
776 -77.4905 0 3 0.0045726
4836 -78.2069 1 4 0.0045726
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0146809
146 -79.0966 2 5 5.19904
216 -78.37 2 4 2.22789
356 -77.0049 0 4 2.57962
566 -77.8256 3 3 1.67814
776 -77.4905 0 3 0.00452476
4836 -78.2069 2 4 0.00452476
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0144201
146 -79.0966 3 5 5.17988
216 -78.37 2 4 2.19542
356 -77.0049 0 4 2.52174
566 -77.8256 3 3 1.807
776 -77.4905 0 3 0.00441632
4836 -78.2069 2 4 0.00441632
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0142411
146 -79.0966 2 5 5.17497
216 -78.37 2 4 2.17169
356 -77.0049 0 4 2.56754
566 -77.8256 3 3 1.7881
776 -77.4905 0 3 0.00436511
4836 -78.2069 2 4 0.00436511
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.013883
146 -79.0966 3 5 5.22121
216 -78.37 2 4 2.13601
356 -77.0049 0 4 2.52253
566 -77.8256 3 3 1.75338
776 -77.4905 0 3 0.00428586
4836 -78.2069 2 4 0.00428586
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0147922
146 -79.0966 3 5 5.23673
216 -78.37 2 4 2.12159
356 -77.0049 0 4 2.57843
566 -77.8256 3 3 1.73502
776 -77.4905 0 3 0.00420626
4836 -78.2069 1 4 0.00420626
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0145117
146 -79.0966 3 5 5.22943
216 -78.37 2 4 2.12298
356 -77.0049 0 4 2.53968
566 -77.8256 2 3 1.75114
776 -77.4905 0 3 0.00415383
4836 -78.2069 2 4 0.00415383
5088 -76.0947 0 1 0
76 -77.8822 1 5 0.0143571
146 -79.0966 3 5 5.23593
216 -78.37 2 4 2.10455
356 -77.0049 0 4 2.60177
566 -77.8256 3 3 1.74332
776 -77.4905 0 3 0.00410406
4836 -78.2069 2 4 0.00410406
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0141657
146 -79.0966 1 5 5.22149
216 -78.37 2 4 2.15293
356 -77.0049 0 4 2.55056
566 -77.8256 2 3 1.70326
776 -77.4905 0 3 0.00403009
4836 -78.2069 1 4 0.00403009
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0139351
146 -79.0966 3 5 5.2406
216 -78.37 2 4 2.13156
356 -77.0049 0 4 2.60325
566 -77.8256 3 3 1.67971
776 -77.4905 0 3 0.00495786
4836 -78.2069 1 4 0.00495786
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0137404
146 -79.0966 2 5 5.39935
216 -78.37 2 4 2.10993
356 -77.0049 0 4 2.57872
566 -77.8256 2 3 1.67638
776 -77.4905 0 3 0.00488037
4836 -78.2069 2 4 0.00488037
5088 -76.0947 0 1 0
76 -77.8822 1 5 0.0154359
146 -79.0966 2 5 5.44177
216 -78.37 2 4 2.08013
356 -77.0049 0 4 2.55381
566 -77.8256 2 3 1.68094
776 -77.4905 0 3 0.00482304
4836 -78.2069 2 4 0.00482304
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0152728
146 -79.0966 1 5 5.40066
216 -78.37 2 4 2.12457
356 -77.0049 0 4 2.52085
566 -77.8256 2 3 1.72971
776 -77.4905 0 3 0.00477841
4836 -78.2069 2 4 0.00477841
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0149452
146 -79.0966 2 5 5.41077
216 -78.37 2 4 2.11393
356 -77.0049 0 4 2.55044
566 -77.8256 3 3 1.72131
776 -77.4905 0 3 0.00467534
4836 -78.2069 2 4 0.00467534
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.0147287
146 -79.0966 3 5 5.41167
216 -78.37 2 4 2.11918
356 -77.0049 0 4 2.50951
566 -77.8256 3 3 1.73308
776 -77.4905 0 3 0.00459881
4836 -78.2069 2 4 0.00459881
5088 -76.0947 1 1 0
76 -77.8822 1 5 0.015523
146 -79.0966 2 5 5.4566
216 -78.37 2 4 2.10175
356 -77.0049 0 4 2.5595
566 -77.8256 3 3 1.72018
776 -77.4905 0 3 0.00457564
4836 -78.2069 1 4 0.00457564
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0152927
146 -79.0966 3 5 5.45123
216 -78.37 2 4 2.10781
356 -77.0049 0 4 2.53895
566 -77.8256 3 3 1.7554
776 -77.4905 0 3 0.00447408
4836 -78.2069 2 4 0.00447408
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.015007
146 -79.0966 3 5 5.40995
216 -78.37 2 4 2.10658
356 -77.0049 0 4 2.54521
566 -77.8256 3 3 1.75329
776 -77.4905 0 3 0.00531223
4836 -78.2069 2 4 0.00531223
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0149137
146 -79.0966 2 5 5.45698
216 -78.37 2 4 2.14002
356 -77.0049 0 4 2.50617
566 -77.8256 3 3 1.7572
776 -77.4905 0 3 0.00523666
4836 -78.2069 2 4 0.00523666
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0146728
146 -79.0966 2 5 5.45311
216 -78.37 2 4 2.14474
356 -77.0049 0 4 2.4872
566 -77.8256 2 3 1.77553
776 -77.4905 0 3 0.00518869
4836 -78.2069 2 4 0.00518869
5088 -76.0947 0 1 0
76 -77.8849 1 5 0.0144937
146 -79.0966 3 5 5.45299
216 -78.37 2 4 2.14361
356 -77.0049 0 4 2.45248
566 -77.8256 3 3 1.82511
776 -77.4905 0 3 0.00511055
4836 -78.2069 1 4 0.00511055
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0151808
146 -79.0966 2 5 5.46742
216 -78.37 2 4 2.1861
356 -77.0049 0 4 2.45902
566 -77.8256 3 3 1.82944
776 -77.4905 0 3 0.00502898
4836 -78.2069 2 4 0.00502898
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0149092
146 -79.0966 2 5 5.39545
216 -78.37 2 4 2.29461
356 -77.0049 0 4 2.42208
566 -77.8256 3 3 1.81652
776 -77.4905 0 3 0.0049664
4836 -78.2069 1 4 0.0049664
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0155726
146 -79.0966 3 5 5.35508
216 -78.37 1 4 2.29896
356 -77.0049 0 4 2.49672
566 -77.8256 2 3 1.78546
776 -77.4905 0 3 0.004904
4836 -78.2069 2 4 0.004904
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.015349
146 -79.0966 3 5 5.29459
216 -78.37 2 4 2.31485
356 -77.0049 0 4 2.46834
566 -77.8256 2 3 1.78814
776 -77.4905 0 3 0.0048539
4836 -78.2069 2 4 0.0048539
5088 -76.0947 0 1 0
76 -77.8743 1 5 0.0151909
146 -79.0966 3 5 5.27613
216 -78.37 2 4 2.33335
356 -77.0049 0 4 2.45087
566 -77.8256 3 3 1.8175
776 -77.4905 0 3 0.00560391
4836 -78.2069 2 4 0.00560391
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0150073
146 -79.0966 2 5 5.20926
216 -78.37 2 4 2.41149
356 -77.0049 0 4 2.43047
566 -77.8256 3 3 1.82732
776 -77.4905 0 3 0.00551814
4836 -78.2069 1 4 0.00551814
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.01488
146 -79.0966 2 5 5.14413
216 -78.37 2 4 2.39563
356 -77.0049 0 4 2.5334
566 -77.8256 2 3 1.8334
776 -77.4905 0 3 0.00546714
4836 -78.2069 1 4 0.00546714
5088 -76.0947 0 1 0
76 -77.8743 1 5 0.0146585
146 -79.0966 3 5 5.10502
216 -78.37 2 4 2.37942
356 -77.0049 0 4 2.61365
566 -77.8256 3 3 1.82213
776 -77.4905 0 3 0.0053953
4836 -78.2069 2 4 0.0053953
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0152609
146 -79.0966 3 5 5.14374
216 -78.37 2 4 2.38394
356 -77.0049 0 4 2.5967
566 -77.8256 3 3 1.79992
776 -77.4905 0 3 0.00535324
4836 -78.2069 2 4 0.00535324
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0151401
146 -79.0966 3 5 5.11205
216 -78.37 2 4 2.45839
356 -77.0049 0 4 2.58456
566 -77.8256 3 3 1.77909
776 -77.4905 0 3 0.00527272
4836 -78.2069 1 4 0.00527272
5088 -76.0947 1 1 0
76 -77.8743 1 5 0.0149444
146 -79.0966 3 5 5.1199
216 -78.37 2 4 2.49414
356 -77.0049 0 4 2.59808
566 -77.8256 3 3 1.77019
776 -77.4905 0 3 0.00522013
4836 -78.2069 1 4 0.00522013
5088 -76.0947 1 1 0
76 -77.8785 1 5 0.0147555
146 -79.0966 2 5 5.09411
216 -78.37 2 4 2.55529
356 -77.0049 0 4 2.57756
566 -77.8256 2 3 1.77097
776 -77.4905 0 3 0.00515235
4836 -78.2069 2 4 0.00515235
5088 -76.0947 0 1 0
76 -77.8785 1 5 0.0152833
146 -79.0966 2 5 5.0431
216 -78.37 2 4 2.61695
356 -77.0049 0 4 2.57762
566 -77.8256 3 3 1.75553
776 -77.4905 0 3 0.00509334
4836 -78.2069 2 4 0.00509334
5088 -76.0947 1 1 0
76 -77.8785 1 5 0.0151625
146 -79.0966 3 5 4.99996
216 -78.37 2 4 2.71223
356 -77.0049 0 4 2.56032
566 -77.8256 3 3 1.74275
776 -77.4905 0 3 0.00505052
4836 -78.2069 2 4 0.00505052
5088 -76.0947 1 1 0
76 -77.8785 1 5 0.01499
146 -79.0966 3 5 5.00071
216 -78.37 2 4 2.70252
356 -77.0049 0 4 2.53208
566 -77.8256 3 3 1.7378
776 -77.4905 0 3 0.00501193
4836 -78.2069 2 4 0.00501193
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.014818
146 -79.0966 2 5 5.03645
216 -78.37 2 4 2.69567
356 -77.0049 0 4 2.50345
566 -77.8256 2 3 1.75129
776 -77.4905 0 3 0.00493039
4836 -78.2069 2 4 0.00493039
5088 -76.0947 0 1 0
76 -77.8849 1 5 0.0153843
146 -79.0966 2 5 5.0724
216 -78.37 2 4 2.6736
356 -77.0049 0 4 2.49182
566 -77.8256 2 3 1.7694
776 -77.4905 0 3 0.005575
4836 -78.2069 1 4 0.005575
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0152072
146 -79.0966 1 5 5.08129
216 -78.37 2 4 2.6508
356 -77.0049 0 4 2.46487
566 -77.8256 2 3 1.79621
776 -77.4905 0 3 0.00551912
4836 -78.2069 2 4 0.00551912
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0150343
146 -79.0966 2 5 5.07298
216 -78.37 2 4 2.63524
356 -77.0049 0 4 2.52202
566 -77.8256 3 3 1.78371
776 -77.4905 0 3 0.00546893
4836 -78.2069 1 4 0.00546893
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.0149036
146 -79.0966 3 5 5.08122
216 -78.37 2 4 2.61614
356 -77.0049 0 4 2.53987
566 -77.8256 3 3 1.81019
776 -77.4905 0 3 0.00540593
4836 -78.2069 2 4 0.00540593
5088 -76.0947 1 1 0
76 -77.8849 1 5 0.014721
146 -79.0966 2 5 5.11807
216 -78.37 2 4 2.58277
356 -77.0049 0 4 2.55359
566 -77.8256 2 3 1.80508
776 -77.4905 0 3 0.00535047
4836 -78.2069 2 4 0.00535047
5088 -76.0947 0 1 0
76 -77.8849 1 5 0.014596
146 -79.0966 3 5 5.17247
216 -78.37 2 4 2.57995
356 -77.0049 0 4 2.52596
