ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.00744499
711 -76.5883 0 2 0.25532
1971 -77.4291 1 3 0.305794
2132 -80.108 1 3 0.132996
2293 -79.2026 2 3 0.00679197
2454 -77.2951 2 1 0.00664426
711 -76.5883 0 2 0.238869
1971 -77.4291 1 3 0.294394
2132 -80.108 1 3 0.204979
2293 -79.2026 2 3 0.00606589
2454 -77.2951 2 1 0.00625872
711 -76.5883 0 2 0.214475
1971 -77.4291 1 3 0.260378
2132 -80.108 1 3 0.192075
2293 -79.2026 2 3 0.00556118
2454 -77.2951 2 1 0.00552202
711 -76.5883 0 2 0.204366
1971 -77.4291 1 3 0.269658
2132 -80.108 1 3 0.184616
2293 -79.2026 2 3 0.00513912
2454 -77.2951 2 1 0.00525244
711 -76.5883 0 2 0.191119
1971 -77.4291 1 3 0.255437
2132 -80.108 1 3 0.167018
2293 -79.2026 2 3 0.00480247
2454 -77.2951 2 1 0.00484097
711 -76.5883 0 2 0.206563
1971 -77.4291 1 3 0.2373
2132 -80.108 1 3 0.179819
2293 -79.2026 2 3 0.00456442
2454 -77.2951 2 1 0.00889843
711 -76.5883 0 2 0.191872
1971 -77.4291 1 3 0.221573
2132 -80.108 1 3 0.168435
2293 -79.2026 2 3 0.00423277
2454 -77.2951 2 1 0.008327
711 -76.5883 0 2 0.185384
1971 -77.4291 1 3 0.267521
2132 -80.108 1 3 0.182327
2293 -79.2026 2 3 0.00391762
2454 -77.2951 2 1 0.00786681
711 -76.5883 0 2 0.176715
1971 -77.4291 1 3 0.247599
2132 -80.108 1 3 0.166605
2293 -79.2026 2 3 0.00370536
2454 -77.2951 2 1 0.00745908
711 -76.5883 0 2 0.172545
1971 -77.4291 1 3 0.239073
2132 -80.108 1 3 0.167362
2293 -79.2026 2 3 0.00352397
2454 -77.2951 2 1 0.00706896
711 -76.5883 0 2 0.165642
1971 -77.4291 1 3 0.227058
2132 -80.108 1 3 0.160226
2293 -79.2026 2 3 0.00331078
2454 -77.2951 2 1 0.00679485
711 -76.5883 0 2 0.17997
1971 -77.4291 1 3 0.263097
2132 -80.108 1 3 0.175677
2293 -79.2026 2 3 0.00317451
2454 -77.2951 2 1 0.00637695
711 -76.5883 0 2 0.172227
1971 -77.4291 1 3 0.251826
2132 -80.108 1 3 0.166259
2293 -79.2026 2 3 0.00302248
2454 -77.2951 2 1 0.0060436
711 -76.5883 0 2 0.16471
1971 -77.4291 1 3 0.245226
2132 -80.108 1 3 0.228418
2293 -79.2026 2 3 0.00292095
2454 -77.2951 2 1 0.00578961
711 -76.5883 0 2 0.157328
1971 -77.4291 1 3 0.235503
2132 -80.108 1 3 0.217566
2293 -79.2026 2 3 0.00283665
2454 -77.2951 2 1 0.00558903
711 -76.5883 0 2 0.189703
1971 -77.4291 1 3 0.246789
2132 -80.108 1 3 0.221223
2293 -79.2026 2 3 0.00270019
2454 -77.2951 2 1 0.00530247
711 -76.5883 0 2 0.178487
1971 -77.4291 1 3 0.238797
2132 -80.108 1 3 0.212182
2293 -79.2026 2 3 0.00259147
2454 -77.2951 2 1 0.00515468
711 -76.5883 0 2 0.178334
1971 -77.4291 1 3 0.253834
2132 -80.108 1 3 0.217362
2293 -79.2026 2 3 0.00249615
2454 -77.2951 2 1 0.00735952
711 -76.5883 0 2 0.174477
1971 -77.4291 1 3 0.240576
2132 -80.108 1 3 0.208351
2293 -79.2026 2 3 0.00239697
2454 -77.2951 2 1 0.00718865
711 -76.5883 0 2 0.165281
1971 -77.4291 1 3 0.249727
2132 -80.108 1 3 0.210294
2293 -79.2026 2 3 0.0023026
2454 -77.2951 2 1 0.00685769
711 -76.5883 0 2 0.161423
1971 -77.4291 1 3 0.243284
2132 -80.108 1 3 0.205463
2293 -79.2026 2 3 0.00221996
2454 -77.2951 2 1 0.00663259
711 -76.5883 0 2 0.166113
1971 -77.4291 1 3 0.236897
2132 -80.108 1 3 0.223305
2293 -79.2026 2 3 0.00213941
2454 -77.2951 2 1 0.00645924
711 -76.5883 0 2 0.159431
1971 -77.4291 1 3 0.231295
2132 -80.108 1 3 0.216574
2293 -79.2026 2 3 0.00211018
2454 -77.2951 2 1 0.00629591
711 -76.5883 0 2 0.158062
1971 -77.4291 1 3 0.223694
2132 -80.108 1 3 0.239798
2293 -79.2026 2 3 0.00204473
2454 -77.2951 2 1 0.00610936
711 -76.5883 0 2 0.152496
1971 -77.4291 1 3 0.217305
2132 -80.108 1 3 0.230514
2293 -79.2026 2 3 0.00196629
2454 -77.2951 2 1 0.00596313
711 -76.5883 0 2 0.172974
1971 -77.4291 1 3 0.217905
2132 -80.108 1 3 0.228883
2293 -79.2026 2 3 0.00190308
2454 -77.2951 2 1 0.00567965
711 -76.5883 0 2 0.168292
1971 -77.4291 1 3 0.214809
2132 -80.108 1 3 0.222086
2293 -79.2026 2 3 0.00184126
2454 -77.2951 2 1 0.00555011
711 -76.5883 0 2 0.164443
1971 -77.4291 1 3 0.206121
2132 -80.108 1 3 0.236887
2293 -79.2026 2 3 0.00179404
2454 -77.2951 2 1 0.00541962
711 -76.5883 0 2 0.15986
1971 -77.4291 1 3 0.201499
2132 -80.108 1 3 0.230582
2293 -79.2026 2 3 0.00175163
2454 -77.2951 2 1 0.00523055
711 -76.5883 0 2 0.161777
1971 -77.4291 1 3 0.195646
2132 -80.108 1 3 0.251159
2293 -79.2026 2 3 0.00171539
2454 -77.2951 2 1 0.00511821
711 -76.5883 0 2 0.158496
1971 -77.4291 1 3 0.190387
2132 -80.108 1 3 0.242398
2293 -79.2026 2 3 0.00165604
2454 -77.2951 2 1 0.00500303
711 -76.5883 0 2 0.160331
1971 -77.4291 1 3 0.18829
2132 -80.108 1 3 0.239567
2293 -79.2026 2 3 0.00163222
2454 -77.2951 2 1 0.00485614
711 -76.5883 0 2 0.157501
1971 -77.4291 1 3 0.185862
2132 -80.108 1 3 0.235411
2293 -79.2026 2 3 0.00157645
2454 -77.2951 2 1 0.00474266
711 -76.5883 0 2 0.159878
1971 -77.4291 1 3 0.183946
2132 -80.108 1 3 0.243045
2293 -79.2026 2 3 0.00154736
2454 -77.2951 2 1 0.00465962
711 -76.5883 0 2 0.15593
1971 -77.4291 1 3 0.178126
2132 -80.108 1 3 0.240161
2293 -79.2026 2 3 0.00150899
2454 -77.2951 2 1 0.00453774
711 -76.5883 0 2 0.158904
1971 -77.4291 1 3 0.175922
2132 -80.108 1 3 0.24006
2293 -79.2026 2 3 0.00148683
2454 -77.2951 2 1 0.0044624
711 -76.5883 0 2 0.154035
1971 -77.4291 1 3 0.171982
2132 -80.108 1 3 0.235036
2293 -79.2026 2 3 0.00145319
2454 -77.2951 2 1 0.00435716
711 -76.5883 0 2 0.155204
1971 -77.4291 1 3 0.170369
2132 -80.108 1 3 0.239661
2293 -79.2026 2 3 0.00140998
2454 -77.2951 2 1 0.00568093
711 -76.5883 0 2 0.151388
1971 -77.4291 1 3 0.167999
2132 -80.108 1 3 0.234662
2293 -79.2026 2 3 0.00139172
2454 -77.2951 2 1 0.00555373
711 -76.5883 0 2 0.163079
1971 -77.4291 1 3 0.175706
2132 -80.108 1 3 0.263247
2293 -79.2026 2 3 0.00136088
2454 -77.2951 2 1 0.00544906
711 -76.5883 0 2 0.158628
1971 -77.4291 1 3 0.174123
2132 -80.108 1 3 0.258421
2293 -79.2026 2 3 0.00133817
2454 -77.2951 2 1 0.00532974
711 -76.5883 0 2 0.165299
1971 -77.4291 1 3 0.171248
2132 -80.108 1 3 0.274116
2293 -79.2026 2 3 0.00129968
2454 -77.2951 2 1 0.00526095
711 -76.5883 0 2 0.162187
1971 -77.4291 1 3 0.167454
2132 -80.108 1 3 0.266381
2293 -79.2026 2 3 0.00127834
2454 -77.2951 2 1 0.00510948
711 -76.5883 0 2 0.166224
1971 -77.4291 1 3 0.171549
2132 -80.108 1 3 0.26602
2293 -79.2026 2 3 0.00126203
2454 -77.2951 2 1 0.00501229
711 -76.5883 0 2 0.163844
1971 -77.4291 1 3 0.168227
2132 -80.108 1 3 0.261067
2293 -79.2026 2 3 0.00122876
2454 -77.2951 2 1 0.00495784
711 -76.5883 0 2 0.16772
1971 -77.4291 1 3 0.167409
2132 -80.108 1 3 0.265635
2293 -79.2026 2 3 0.00120673
2454 -77.2951 2 1 0.00482162
711 -76.5883 0 2 0.164361
1971 -77.4291 1 3 0.165352
2132 -80.108 1 3 0.258903
2293 -79.2026 2 3 0.00119102
2454 -77.2951 2 1 0.0047815
711 -76.5883 0 2 0.17333
1971 -77.4291 1 3 0.165076
2132 -80.108 1 3 0.257247
2293 -79.2026 2 3 0.00117131
2454 -77.2951 2 1 0.00466078
711 -76.5883 0 2 0.17013
1971 -77.4291 1 3 0.161529
2132 -80.108 1 3 0.252236
2293 -79.2026 2 3 0.00114788
2454 -77.2951 2 1 0.00459954
711 -76.5883 0 2 0.174945
1971 -77.4291 1 3 0.168135
2132 -80.108 1 3 0.258322
2293 -79.2026 2 3 0.00112618
2454 -77.2951 2 1 0.00453401
711 -76.5883 0 2 0.1726
1971 -77.4291 1 3 0.165332
2132 -80.108 1 3 0.254393
2293 -79.2026 2 3 0.00110545
2454 -77.2951 2 1 0.00442504
711 -76.5883 0 2 0.182131
1971 -77.4291 1 3 0.170687
2132 -80.108 1 3 0.253357
2293 -79.2026 2 3 0.00108792
2454 -77.2951 2 1 0.00435281
711 -76.5883 0 2 0.177799
1971 -77.4291 1 3 0.166608
2132 -80.108 1 3 0.250659
2293 -79.2026 2 3 0.0010693
2454 -77.2951 2 1 0.00428656
711 -76.5883 0 2 0.185512
1971 -77.4291 1 3 0.174946
2132 -80.108 1 3 0.264857
2293 -79.2026 2 3 0.00105162
2454 -77.2951 2 1 0.00525985
711 -76.5883 0 2 0.183304
1971 -77.4291 1 3 0.171127
2132 -80.108 1 3 0.260732
2293 -79.2026 2 3 0.00103585
2454 -77.2951 2 1 0.00521207
711 -76.5883 0 2 0.181429
1971 -77.4291 1 3 0.171409
2132 -80.108 1 3 0.268218
2293 -79.2026 2 3 0.00102653
2454 -77.2951 2 1 0.00510597
711 -76.5883 0 2 0.179452
1971 -77.4291 1 3 0.168319
2132 -80.108 1 3 0.263771
2293 -79.2026 2 3 0.00100647
2454 -77.2951 2 1 0.00504973
711 -76.5883 0 2 0.18287
1971 -77.4291 1 3 0.176096
2132 -80.108 1 3 0.261455
2293 -79.2026 2 3 0.000988901
2454 -77.2951 2 1 0.0049494
711 -76.5883 0 2 0.179373
1971 -77.4291 1 3 0.17273
2132 -80.108 1 3 0.257295
2293 -79.2026 2 3 0.000979423
2454 -77.2951 2 1 0.00487675
711 -76.5883 0 2 0.18253
1971 -77.4291 1 3 0.174679
2132 -80.108 1 3 0.255342
2293 -79.2026 2 3 0.000960796
2454 -77.2951 2 1 0.00483694
711 -76.5883 0 2 0.179169
1971 -77.4291 1 3 0.172257
2132 -80.108 1 3 0.2531
2293 -79.2026 2 3 0.000951009
2454 -77.2951 2 1 0.00473732
711 -76.5883 0 2 0.185152
1971 -77.4291 1 3 0.174471
2132 -80.108 1 3 0.248107
2293 -79.2026 2 3 0.000933848
2454 -77.2951 2 1 0.00466468
711 -76.5883 0 2 0.183186
1971 -77.4291 1 3 0.171838
2132 -80.108 1 3 0.2457
2293 -79.2026 2 3 0.000926916
2454 -77.2951 2 1 0.00463401
711 -76.5883 0 2 0.181485
1971 -77.4291 1 3 0.179339
2132 -80.108 1 3 0.244278
2293 -79.2026 2 3 0.000911767
2454 -77.2951 2 1 0.00455241
711 -76.5883 0 2 0.178146
1971 -77.4291 1 3 0.175907
2132 -80.108 1 3 0.241916
2293 -79.2026 2 3 0.000897506
2454 -77.2951 2 1 0.00448091
711 -76.5883 0 2 0.182078
1971 -77.4291 1 3 0.174896
2132 -80.108 1 3 0.247845
2293 -79.2026 2 3 0.000882951
2454 -77.2951 2 1 0.00443077
711 -76.5883 0 2 0.179248
1971 -77.4291 1 3 0.1727
2132 -80.108 1 3 0.24297
2293 -79.2026 2 3 0.000874133
2454 -77.2951 2 1 0.0043675
711 -76.5883 0 2 0.176482
1971 -77.4291 1 3 0.170332
2132 -80.108 1 3 0.245188
2293 -79.2026 2 3 0.000866452
2454 -77.2951 2 1 0.00432338
711 -76.5883 0 2 0.174253
1971 -77.4291 1 3 0.168253
2132 -80.108 1 3 0.24221
2293 -79.2026 2 3 0.000851871
2454 -77.2951 2 1 0.00425652
711 -76.5883 0 2 0.178455
1971 -77.4291 1 3 0.168755
2132 -80.108 1 3 0.246026
2293 -79.2026 2 3 0.000840903
2454 -77.2951 2 1 0.00421326
711 -76.5883 0 2 0.175822
1971 -77.4291 1 3 0.167474
2132 -80.108 1 3 0.24248
2293 -79.2026 2 3 0.00083394
2454 -77.2951 2 1 0.00415694
711 -76.5883 0 2 0.181819
1971 -77.4291 1 3 0.170575
2132 -80.108 1 3 0.247293
2293 -79.2026 2 3 0.000819435
2454 -77.2951 2 1 0.00490762
711 -76.5883 0 2 0.178928
1971 -77.4291 1 3 0.169044
2132 -80.108 1 3 0.244548
2293 -79.2026 2 3 0.000808427
2454 -77.2951 2 1 0.00485597
711 -76.5883 0 2 0.177002
1971 -77.4291 1 3 0.172104
2132 -80.108 1 3 0.24284
2293 -79.2026 2 3 0.000800168
2454 -77.2951 2 1 0.00478934
711 -76.5883 0 2 0.174605
1971 -77.4291 1 3 0.168851
2132 -80.108 1 3 0.239795
2293 -79.2026 2 3 0.000792377
2454 -77.2951 2 1 0.00475267
711 -76.5883 0 2 0.178113
1971 -77.4291 1 3 0.175269
2132 -80.108 1 3 0.252042
2293 -79.2026 2 3 0.000781608
2454 -77.2951 2 1 0.00467526
711 -76.5883 0 2 0.175846
1971 -77.4291 1 3 0.174289
2132 -80.108 1 3 0.249847
2293 -79.2026 2 3 0.000769962
2454 -77.2951 2 1 0.00462072
711 -76.5883 0 2 0.180366
1971 -77.4291 1 3 0.178454
2132 -80.108 1 3 0.250741
2293 -79.2026 2 3 0.000761687
2454 -77.2951 2 1 0.0045755
711 -76.5883 0 2 0.178913
1971 -77.4291 1 3 0.176125
2132 -80.108 1 3 0.248099
2293 -79.2026 2 3 0.000757342
2454 -77.2951 2 1 0.00452056
711 -76.5883 0 2 0.177528
1971 -77.4291 1 3 0.179243
2132 -80.108 1 3 0.246972
2293 -79.2026 2 3 0.000744051
2454 -77.2951 2 1 0.00523219
711 -76.5883 0 2 0.176165
1971 -77.4291 1 3 0.176571
2132 -80.108 1 3 0.243595
2293 -79.2026 2 3 0.000739288
2454 -77.2951 2 1 0.00515127
711 -76.5883 0 2 0.18193
1971 -77.4291 1 3 0.188635
2132 -80.108 1 3 0.245195
2293 -79.2026 2 3 0.000728069
2454 -77.2951 2 1 0.0051027
711 -76.5883 0 2 0.180731
1971 -77.4291 1 3 0.186824
2132 -80.108 1 3 0.242863
2293 -79.2026 2 3 0.000724665
2454 -77.2951 2 1 0.00506181
711 -76.5883 0 2 0.187006
1971 -77.4291 1 3 0.185807
2132 -80.108 1 3 0.25387
2293 -79.2026 2 3 0.000716047
2454 -77.2951 2 1 0.00500355
711 -76.5883 0 2 0.184982
1971 -77.4291 1 3 0.184602
2132 -80.108 1 3 0.252429
2293 -79.2026 2 3 0.000705779
2454 -77.2951 2 1 0.00493574
711 -76.5883 0 2 0.187684
1971 -77.4291 1 3 0.183319
2132 -80.108 1 3 0.249204
2293 -79.2026 2 3 0.00069725
2454 -77.2951 2 1 0.00490061
711 -76.5883 0 2 0.18563
1971 -77.4291 1 3 0.180781
2132 -80.108 1 3 0.247182
2293 -79.2026 2 3 0.000694478
2454 -77.2951 2 1 0.0048321
711 -76.5883 0 2 0.188083
1971 -77.4291 1 3 0.180459
2132 -80.108 1 3 0.24824
2293 -79.2026 2 3 0.00068329
2454 -77.2951 2 1 0.00478098
711 -76.5883 0 2 0.186713
1971 -77.4291 1 3 0.179488
2132 -80.108 1 3 0.246454
2293 -79.2026 2 3 0.000675628
2454 -77.2951 2 1 0.00473167
711 -76.5883 0 2 0.199776
1971 -77.4291 1 3 0.177436
2132 -80.108 1 3 0.244448
2293 -79.2026 2 3 0.000668976
2454 -77.2951 2 1 0.0046927
711 -76.5883 0 2 0.197387
1971 -77.4291 1 3 0.175487
2132 -80.108 1 3 0.242624
2293 -79.2026 2 3 0.000662294
2454 -77.2951 2 1 0.00466284
711 -76.5883 0 2 0.204314
1971 -77.4291 1 3 0.175767
2132 -80.108 1 3 0.242055
2293 -79.2026 2 3 0.000657236
2454 -77.2951 2 1 0.00460377
711 -76.5883 0 2 0.201854
1971 -77.4291 1 3 0.17417
2132 -80.108 1 3 0.239352
2293 -79.2026 2 3 0.000650473
2454 -77.2951 2 1 0.00456278
711 -76.5883 0 2 0.203399
1971 -77.4291 1 3 0.18068
2132 -80.108 1 3 0.244404
2293 -79.2026 2 3 0.000643728
2454 -77.2951 2 1 0.00449936
711 -76.5883 0 2 0.201855
1971 -77.4291 1 3 0.178251
2132 -80.108 1 3 0.242907
2293 -79.2026 2 3 0.000636641
2454 -77.2951 2 1 0.00446286
711 -76.5883 0 2 0.201771
1971 -77.4291 1 3 0.178999
2132 -80.108 1 3 0.252618
2293 -79.2026 2 3 0.000633324
2454 -77.2951 2 1 0.00443262
711 -76.5883 0 2 0.200484
1971 -77.4291 1 3 0.177154
2132 -80.108 1 3 0.249864
2293 -79.2026 2 3 0.000625618
2454 -77.2951 2 1 0.00437324
711 -76.5883 0 2 0.200508
1971 -77.4291 1 3 0.179558
2132 -80.108 1 3 0.248397
2293 -79.2026 2 3 0.000618863
2454 -77.2951 2 1 0.00435616
711 -76.5883 0 2 0.199333
1971 -77.4291 1 3 0.177938
2132 -80.108 1 3 0.246069
2293 -79.2026 2 3 0.000615316
2454 -77.2951 2 1 0.00430707
711 -76.5883 0 2 0.197712
1971 -77.4291 1 3 0.191892
2132 -80.108 1 3 0.245656
2293 -79.2026 2 3 0.000609037
2454 -77.2951 2 1 0.00426273
711 -76.5883 0 2 0.195874
1971 -77.4291 1 3 0.189804
2132 -80.108 1 3 0.243253
2293 -79.2026 2 3 0.000602955
2454 -77.2951 2 1 0.00423232
711 -76.5883 0 2 0.204777
1971 -77.4291 1 3 0.191246
2132 -80.108 1 3 0.241724
2293 -79.2026 2 3 0.000597898
2454 -77.2951 2 1 0.00417532
711 -76.5883 0 2 0.203037
1971 -77.4291 1 3 0.189295
2132 -80.108 1 3 0.240484
2293 -79.2026 2 3 0.000591824
2454 -77.2951 2 1 0.00414953
711 -76.5883 0 2 0.208915
1971 -77.4291 1 3 0.196893
2132 -80.108 1 3 0.238435
2293 -79.2026 2 3 0.000586136
2454 -77.2951 2 1 0.00469304
711 -76.5883 0 2 0.206272
1971 -77.4291 1 3 0.195446
2132 -80.108 1 3 0.236478
2293 -79.2026 2 3 0.000582339
2454 -77.2951 2 1 0.00464821
711 -76.5883 0 2 0.211561
1971 -77.4291 1 3 0.197993
2132 -80.108 1 3 0.235659
2293 -79.2026 2 3 0.000575788
2454 -77.2951 2 1 0.00461998
711 -76.5883 0 2 0.209213
1971 -77.4291 1 3 0.195263
2132 -80.108 1 3 0.234389
2293 -79.2026 2 3 0.000571017
2454 -77.2951 2 1 0.00459202
711 -76.5883 0 2 0.209665
1971 -77.4291 1 3 0.202167
2132 -80.108 1 3 0.232417
2293 -79.2026 2 3 0.000565903
2454 -77.2951 2 1 0.0045435
711 -76.5883 0 2 0.20838
1971 -77.4291 1 3 0.199738
2132 -80.108 1 3 0.230344
2293 -79.2026 2 3 0.000561534
2454 -77.2951 2 1 0.00450382
711 -76.5883 0 2 0.208427
1971 -77.4291 1 3 0.200868
2132 -80.108 1 3 0.229536
2293 -79.2026 2 3 0.000556546
2454 -77.2951 2 1 0.00445209
711 -76.5883 0 2 0.20704
1971 -77.4291 1 3 0.199276
2132 -80.108 1 3 0.227309
2293 -79.2026 2 3 0.000551959
2454 -77.2951 2 1 0.00443001
711 -76.5883 0 2 0.207941
1971 -77.4291 1 3 0.20304
2132 -80.108 1 3 0.226197
2293 -79.2026 2 3 0.00054874
2454 -77.2951 2 1 0.00438057
711 -76.5883 0 2 0.20565
1971 -77.4291 1 3 0.201354
2132 -80.108 1 3 0.224909
2293 -79.2026 2 3 0.000543157
2454 -77.2951 2 1 0.00435809
711 -76.5883 0 2 0.221395
1971 -77.4291 1 3 0.202547
2132 -80.108 1 3 0.224027
2293 -79.2026 2 3 0.000539202
2454 -77.2951 2 1 0.00484821
711 -76.5883 0 2 0.21946
1971 -77.4291 1 3 0.201446
2132 -80.108 1 3 0.22261
2293 -79.2026 2 3 0.000534052
2454 -77.2951 2 1 0.00482893
711 -76.5883 0 2 0.224593
1971 -77.4291 1 3 0.200274
2132 -80.108 1 3 0.223139
2293 -79.2026 2 3 0.000531065
2454 -77.2951 2 1 0.00476736
711 -76.5883 0 2 0.222825
1971 -77.4291 1 3 0.197928
2132 -80.108 1 3 0.221616
2293 -79.2026 2 3 0.000528555
2454 -77.2951 2 1 0.00474978
711 -76.5883 0 2 0.224358
1971 -77.4291 1 3 0.202519
2132 -80.108 1 3 0.236399
2293 -79.2026 2 3 0.000522134
2454 -77.2951 2 1 0.00471188
711 -76.5883 0 2 0.222044
1971 -77.4291 1 3 0.200622
2132 -80.108 1 3 0.233964
2293 -79.2026 2 3 0.000518454
2454 -77.2951 2 1 0.00466352
711 -76.5883 0 2 0.227762
1971 -77.4291 1 3 0.201869
2132 -80.108 1 3 0.236134
2293 -79.2026 2 3 0.000513984
2454 -77.2951 2 1 0.00463114
711 -76.5883 0 2 0.225365
1971 -77.4291 1 3 0.201089
2132 -80.108 1 3 0.234796
2293 -79.2026 2 3 0.000509493
2454 -77.2951 2 1 0.00459814
711 -76.5883 0 2 0.227812
1971 -77.4291 1 3 0.202248
2132 -80.108 1 3 0.234642
2293 -79.2026 2 3 0.000505418
2454 -77.2951 2 1 0.00455947
711 -76.5883 0 2 0.2254
1971 -77.4291 1 3 0.200734
2132 -80.108 1 3 0.232671
2293 -79.2026 2 3 0.000502546
2454 -77.2951 2 1 0.00451841
711 -76.5883 0 2 0.225106
1971 -77.4291 1 3 0.206213
2132 -80.108 1 3 0.231493
2293 -79.2026 2 3 0.000498754
2454 -77.2951 2 1 0.00449192
711 -76.5883 0 2 0.222505
1971 -77.4291 1 3 0.20465
2132 -80.108 1 3 0.230184
2293 -79.2026 2 3 0.000495556
2454 -77.2951 2 1 0.0044545
711 -76.5883 0 2 0.221973
1971 -77.4291 1 3 0.204896
2132 -80.108 1 3 0.232057
2293 -79.2026 2 3 0.000492242
2454 -77.2951 2 1 0.00441847
711 -76.5883 0 2 0.220714
1971 -77.4291 1 3 0.203883
2132 -80.108 1 3 0.229377
2293 -79.2026 2 3 0.000486835
2454 -77.2951 2 1 0.00440433
711 -76.5883 0 2 0.219599
1971 -77.4291 1 3 0.207342
2132 -80.108 1 3 0.231622
2293 -79.2026 2 3 0.000485132
2454 -77.2951 2 1 0.00436861
711 -76.5883 0 2 0.217619
1971 -77.4291 1 3 0.206235
2132 -80.108 1 3 0.230372
2293 -79.2026 2 3 0.000480617
2454 -77.2951 2 1 0.00433856
711 -76.5883 0 2 0.222424
1971 -77.4291 1 3 0.209882
2132 -80.108 1 3 0.230114
2293 -79.2026 2 3 0.000477845
2454 -77.2951 2 1 0.0042899
711 -76.5883 0 2 0.221253
1971 -77.4291 1 3 0.20796
2132 -80.108 1 3 0.228493
2293 -79.2026 2 3 0.000474217
2454 -77.2951 2 1 0.0042584
711 -76.5883 0 2 0.22086
1971 -77.4291 1 3 0.209526
2132 -80.108 1 3 0.233907
2293 -79.2026 2 3 0.000470134
2454 -77.2951 2 1 0.00424257
711 -76.5883 0 2 0.21955
1971 -77.4291 1 3 0.208066
2132 -80.108 1 3 0.232726
2293 -79.2026 2 3 0.000467321
2454 -77.2951 2 1 0.00420111
711 -76.5883 0 2 0.217762
1971 -77.4291 1 3 0.208585
2132 -80.108 1 3 0.231668
2293 -79.2026 2 3 0.000462981
2454 -77.2951 2 1 0.00416902
711 -76.5883 0 2 0.216161
1971 -77.4291 1 3 0.206702
2132 -80.108 1 3 0.230393
2293 -79.2026 2 3 0.000460539
2454 -77.2951 2 1 0.00414617
711 -76.5883 0 2 0.228852
1971 -77.4291 1 3 0.206863
2132 -80.108 1 3 0.230387
2293 -79.2026 2 3 0.000457507
2454 -77.2951 2 1 0.00411726
711 -76.5883 0 2 0.226796
1971 -77.4291 1 3 0.206205
2132 -80.108 1 3 0.228799
2293 -79.2026 2 3 0.000453678
2454 -77.2951 2 1 0.00408095
711 -76.5883 0 2 0.228078
1971 -77.4291 1 3 0.20669
2132 -80.108 1 3 0.227786
2293 -79.2026 2 3 0.000451454
2454 -77.2951 2 1 0.00407211
711 -76.5883 0 2 0.2267
1971 -77.4291 1 3 0.205739
2132 -80.108 1 3 0.226029
2293 -79.2026 2 3 0.000447779
2454 -77.2951 2 1 0.00404428
711 -76.5883 0 2 0.22897
1971 -77.4291 1 3 0.209227
2132 -80.108 1 3 0.228424
2293 -79.2026 2 3 0.000444807
2454 -77.2951 2 1 0.00401347
711 -76.5883 0 2 0.227332
1971 -77.4291 1 3 0.208176
2132 -80.108 1 3 0.226186
2293 -79.2026 2 3 0.000441909
2454 -77.2951 2 1 0.00397836
711 -76.5883 0 2 0.232047
1971 -77.4291 1 3 0.206584
2132 -80.108 1 3 0.229114
2293 -79.2026 2 3 0.00043978
2454 -77.2951 2 1 0.00396428
711 -76.5883 0 2 0.230792
1971 -77.4291 1 3 0.204727
2132 -80.108 1 3 0.227189
2293 -79.2026 2 3 0.000436568
2454 -77.2951 2 1 0.00392109
711 -76.5883 0 2 0.231092
1971 -77.4291 1 3 0.203536
2132 -80.108 1 3 0.229543
2293 -79.2026 2 3 0.000432823
