ID  RSSI  Neighbors  Sources  Throughput
4766 -69.7986 2 0 0.0319992
4836 -75.7385 2 1 0.02444
5088 -76.1334 2 2 0.0558108
146 -77.894 1 7 0.0671898
216 -78.7154 1 5 0.0464771
706 -78.2538 1 4 0.0299677
776 -77.2622 1 4 0.0237255
846 -79.1423 2 5 0.053227
4766 -69.7986 2 0 0.0299677
4836 -75.7385 2 1 0.0237255
5088 -76.1334 2 2 0.053227
146 -77.894 1 7 0.0697771
216 -78.7154 1 5 0.0737138
706 -78.2538 1 4 0.0288404
776 -77.2622 1 4 0.0255037
846 -79.1423 2 5 0.0542664
4766 -69.7986 2 0 0.0288404
4836 -75.7385 2 1 0.0255037
5088 -76.1334 2 2 0.0542664
146 -77.894 1 7 0.0667251
216 -78.7154 1 5 0.0704072
706 -78.2538 1 4 0.0279305
776 -77.2622 1 4 0.0243264
846 -79.1423 2 5 0.0518561
4766 -69.7986 2 0 0.0279305
4836 -75.7385 2 1 0.0243264
5088 -76.1334 2 2 0.0518561
146 -77.894 1 7 0.0644969
216 -78.7154 1 5 0.0723121
706 -78.2538 1 4 0.0264535
776 -77.2622 1 4 0.0233984
846 -79.1423 2 5 0.0587147
4766 -69.7986 2 0 0.0264535
4836 -75.7385 2 1 0.0233984
5088 -76.1334 2 2 0.0587147
146 -77.894 1 7 0.0609768
216 -78.7154 1 5 0.0690627
706 -78.2538 1 4 0.0249399
776 -77.2622 1 4 0.0221608
846 -79.1423 2 5 0.0560784
4766 -69.7986 2 0 0.0249399
4836 -75.7385 2 1 0.0221608
5088 -76.1334 2 2 0.0560784
146 -77.894 1 7 0.0588359
216 -78.7154 1 5 0.0706402
706 -78.2538 1 4 0.0242431
776 -77.2622 1 4 0.0297812
846 -79.1423 2 5 0.0593899
4766 -69.7986 2 0 0.0242431
4836 -75.7385 2 1 0.0297812
5088 -76.1334 2 2 0.0593899
146 -77.894 1 7 0.0571312
216 -78.7154 1 5 0.0664302
706 -78.2538 1 4 0.0229936
776 -77.2622 1 4 0.0284905
846 -79.1423 2 5 0.056027
4766 -69.7986 2 0 0.0229936
4836 -75.7385 2 1 0.0284905
5088 -76.1334 2 2 0.056027
146 -77.894 1 7 0.0615135
216 -78.7154 1 5 0.0690489
706 -78.2538 1 4 0.0299177
776 -77.2622 1 4 0.0321255
846 -79.1423 2 5 0.0598411
4766 -69.7986 2 0 0.0299177
4836 -75.7385 2 1 0.0321255
5088 -76.1334 2 2 0.0598411
146 -77.894 1 7 0.0596613
216 -78.7154 1 5 0.0673606
706 -78.2538 1 4 0.0286137
776 -77.2622 1 4 0.0308067
846 -79.1423 2 5 0.0569913
4766 -69.7986 2 0 0.0286137
4836 -75.7385 2 1 0.0308067
5088 -76.1334 2 2 0.0569913
146 -77.894 1 7 0.0641647
216 -78.7154 1 5 0.0741431
706 -78.2538 1 4 0.027742
776 -77.2622 1 4 0.0301035
846 -79.1423 2 5 0.0559485
4766 -69.7986 2 0 0.027742
4836 -75.7385 2 1 0.0301035
5088 -76.1334 2 2 0.0559485
146 -77.894 1 7 0.0623756
216 -78.7154 1 5 0.0723356
706 -78.2538 1 4 0.02665
776 -77.2622 1 4 0.0292095
846 -79.1423 2 5 0.0532664
4766 -69.7986 2 0 0.02665
4836 -75.7385 2 1 0.0292095
5088 -76.1334 2 2 0.0532664
146 -77.894 1 7 0.0693997
216 -78.7154 1 5 0.068635
706 -78.2538 1 4 0.0257679
776 -77.2622 1 4 0.0277619
846 -79.1423 2 5 0.0555683
4766 -69.7986 2 0 0.0257679
4836 -75.7385 2 1 0.0277619
5088 -76.1334 2 2 0.0555683
146 -77.894 1 7 0.0671724
216 -78.7154 1 5 0.0666391
706 -78.2538 1 4 0.0248549
776 -77.2622 1 4 0.0273448
846 -79.1423 2 5 0.0539213
4766 -69.7986 2 0 0.0248549
4836 -75.7385 2 1 0.0273448
5088 -76.1334 2 2 0.0539213
146 -77.894 1 7 0.0702706
216 -78.7154 1 5 0.0795438
706 -78.2538 1 4 0.030593
776 -77.2622 1 4 0.0260988
846 -79.1423 2 5 0.0564063
4766 -69.7986 2 0 0.030593
4836 -75.7385 2 1 0.0260988
5088 -76.1334 2 2 0.0564063
146 -77.894 1 7 0.0687203
216 -78.7154 1 5 0.0769613
706 -78.2538 1 4 0.0292363
776 -77.2622 1 4 0.0255221
846 -79.1423 2 5 0.054551
4766 -69.7986 2 0 0.0292363
4836 -75.7385 2 1 0.0255221
5088 -76.1334 2 2 0.054551
146 -77.894 1 7 0.0719729
216 -78.7154 1 5 0.0758146
706 -78.2538 1 4 0.028509
776 -77.2622 1 4 0.0266635
846 -79.1423 2 5 0.0568529
4766 -69.7986 2 0 0.028509
4836 -75.7385 2 1 0.0266635
5088 -76.1334 2 2 0.0568529
146 -77.894 1 7 0.0701506
216 -78.7154 1 5 0.0746844
706 -78.2538 1 4 0.0279765
776 -77.2622 1 4 0.0258145
846 -79.1423 2 5 0.0552558
4766 -69.7986 2 0 0.0279765
4836 -75.7385 2 1 0.0258145
5088 -76.1334 2 2 0.0552558
146 -77.894 1 7 0.0681352
216 -78.7154 1 5 0.0744177
706 -78.2538 1 4 0.0273813
776 -77.2622 1 4 0.0253966
846 -79.1423 2 5 0.0577229
4766 -69.7986 2 0 0.0273813
4836 -75.7385 2 1 0.0253966
5088 -76.1334 2 2 0.0577229
146 -77.894 1 7 0.0664873
216 -78.7154 1 5 0.0720208
706 -78.2538 1 4 0.0264885
776 -77.2622 1 4 0.0245479
846 -79.1423 2 5 0.0558646
4766 -69.7986 2 0 0.0264885
4836 -75.7385 2 1 0.0245479
5088 -76.1334 2 2 0.0558646
146 -77.894 1 7 0.0731487
216 -78.7154 1 5 0.0747745
706 -78.2538 1 4 0.0276358
776 -77.2622 1 4 0.0240253
846 -79.1423 2 5 0.0597482
4766 -69.7986 2 0 0.0276358
4836 -75.7385 2 1 0.0240253
5088 -76.1334 2 2 0.0597482
146 -77.894 1 7 0.0723861
216 -78.7154 1 5 0.0739162
706 -78.2538 1 4 0.0265852
776 -77.2622 1 4 0.0233604
846 -79.1423 2 5 0.0582708
4766 -69.7986 2 0 0.0265852
4836 -75.7385 2 1 0.0233604
5088 -76.1334 2 2 0.0582708
146 -77.894 1 7 0.0720983
216 -78.7154 1 5 0.0748908
706 -78.2538 1 4 0.0276086
776 -77.2622 1 4 0.0242715
846 -79.1423 2 5 0.0570832
4766 -69.7986 2 0 0.0276086
4836 -75.7385 2 1 0.0242715
5088 -76.1334 2 2 0.0570832
146 -77.894 1 7 0.0698838
216 -78.7154 1 5 0.0725627
706 -78.2538 1 4 0.0268217
776 -77.2622 1 4 0.0238457
846 -79.1423 2 5 0.0559046
4766 -69.7986 2 0 0.0268217
4836 -75.7385 2 1 0.0238457
5088 -76.1334 2 2 0.0559046
146 -77.894 1 7 0.0708556
216 -78.7154 1 5 0.0779074
706 -78.2538 1 4 0.0263522
776 -77.2622 1 4 0.0263287
846 -79.1423 2 5 0.054489
4766 -69.7986 2 0 0.0263522
4836 -75.7385 2 1 0.0263287
5088 -76.1334 2 2 0.054489
146 -77.894 1 7 0.0699217
216 -78.7154 1 5 0.0759111
706 -78.2538 1 4 0.0257847
776 -77.2622 1 4 0.0257502
846 -79.1423 2 5 0.0528698
4766 -69.7986 2 0 0.0257847
4836 -75.7385 2 1 0.0257502
5088 -76.1334 2 2 0.0528698
146 -77.894 1 7 0.0697483
216 -78.7154 1 5 0.0784673
706 -78.2538 1 4 0.026546
776 -77.2622 1 4 0.0268926
846 -79.1423 2 5 0.0534242
4766 -69.7986 2 0 0.026546
4836 -75.7385 2 1 0.0268926
5088 -76.1334 2 2 0.0534242
146 -77.894 1 7 0.0682047
216 -78.7154 1 5 0.0767338
706 -78.2538 1 4 0.0259667
776 -77.2622 1 4 0.026309
846 -79.1423 2 5 0.0520936
4766 -69.7986 2 0 0.0259667
4836 -75.7385 2 1 0.026309
5088 -76.1334 2 2 0.0520936
146 -77.894 1 7 0.0679152
216 -78.7154 1 5 0.0805965
706 -78.2538 1 4 0.0255857
776 -77.2622 1 4 0.0254307
846 -79.1423 2 5 0.0507575
4766 -69.7986 2 0 0.0255857
4836 -75.7385 2 1 0.0254307
5088 -76.1334 2 2 0.0507575
146 -77.894 1 7 0.0662832
216 -78.7154 1 5 0.078846
706 -78.2538 1 4 0.02516
776 -77.2622 1 4 0.0248696
846 -79.1423 2 5 0.0498115
4766 -69.7986 2 0 0.02516
4836 -75.7385 2 1 0.0248696
5088 -76.1334 2 2 0.0498115
146 -77.894 1 7 0.0694987
216 -78.7154 1 5 0.0842278
706 -78.2538 1 4 0.0258615
776 -77.2622 1 4 0.0285779
846 -79.1423 2 5 0.0502694
4766 -69.7986 2 0 0.0258615
4836 -75.7385 2 1 0.0285779
5088 -76.1334 2 2 0.0502694
146 -77.894 1 7 0.0676385
216 -78.7154 1 5 0.0821748
706 -78.2538 1 4 0.0252228
776 -77.2622 1 4 0.0278368
846 -79.1423 2 5 0.0491251
4766 -69.7986 2 0 0.0252228
4836 -75.7385 2 1 0.0278368
5088 -76.1334 2 2 0.0491251
146 -77.894 1 7 0.0707777
216 -78.7154 1 5 0.0826583
706 -78.2538 1 4 0.0248949
776 -77.2622 1 4 0.0274748
846 -79.1423 2 5 0.0494016
4766 -69.7986 2 0 0.0248949
4836 -75.7385 2 1 0.0274748
5088 -76.1334 2 2 0.0494016
146 -77.894 1 7 0.0687775
216 -78.7154 1 5 0.08095
706 -78.2538 1 4 0.0244907
776 -77.2622 1 4 0.0267792
846 -79.1423 2 5 0.0487644
4766 -69.7986 2 0 0.0244907
4836 -75.7385 2 1 0.0267792
5088 -76.1334 2 2 0.0487644
146 -77.894 1 7 0.0689876
216 -78.7154 1 5 0.0838512
706 -78.2538 1 4 0.0251095
776 -77.2622 1 4 0.0287326
846 -79.1423 2 5 0.051251
4766 -69.7986 2 0 0.0251095
4836 -75.7385 2 1 0.0287326
5088 -76.1334 2 2 0.051251
146 -77.894 1 7 0.0682289
216 -78.7154 1 5 0.0822246
706 -78.2538 1 4 0.0245596
776 -77.2622 1 4 0.028246
846 -79.1423 2 5 0.0505702
4766 -69.7986 2 0 0.0245596
4836 -75.7385 2 1 0.028246
5088 -76.1334 2 2 0.0505702
146 -77.894 1 7 0.0702341
216 -78.7154 1 5 0.0819934
706 -78.2538 1 4 0.0254175
776 -77.2622 1 4 0.0277763
846 -79.1423 2 5 0.0494791
4766 -69.7986 2 0 0.0254175
4836 -75.7385 2 1 0.0277763
5088 -76.1334 2 2 0.0494791
146 -77.894 1 7 0.0688588
216 -78.7154 1 5 0.0805399
706 -78.2538 1 4 0.0249014
776 -77.2622 1 4 0.0272251
846 -79.1423 2 5 0.0489395
4766 -69.7986 2 0 0.0249014
4836 -75.7385 2 1 0.0272251
5088 -76.1334 2 2 0.0489395
146 -77.894 1 7 0.068743
216 -78.7154 1 5 0.079166
706 -78.2538 1 4 0.0279003
776 -77.2622 1 4 0.027025
846 -79.1423 2 5 0.0490179
4766 -69.7986 2 0 0.0279003
4836 -75.7385 2 1 0.027025
5088 -76.1334 2 2 0.0490179
146 -77.894 1 7 0.0679032
216 -78.7154 1 5 0.0783972
706 -78.2538 1 4 0.0276099
776 -77.2622 1 4 0.0263331
846 -79.1423 2 5 0.0479671
4766 -69.7986 2 0 0.0276099
4836 -75.7385 2 1 0.0263331
5088 -76.1334 2 2 0.0479671
146 -77.894 1 7 0.0707147
216 -78.7154 1 5 0.0800796
706 -78.2538 1 4 0.0269771
776 -77.2622 1 4 0.0270808
846 -79.1423 2 5 0.0473257
4766 -69.7986 2 0 0.0269771
4836 -75.7385 2 1 0.0270808
5088 -76.1334 2 2 0.0473257
146 -77.894 1 7 0.0696759
216 -78.7154 1 5 0.0783703
706 -78.2538 1 4 0.0265379
776 -77.2622 1 4 0.0266369
846 -79.1423 2 5 0.0468082
4766 -69.7986 2 0 0.0265379
4836 -75.7385 2 1 0.0266369
5088 -76.1334 2 2 0.0468082
146 -77.894 1 7 0.0683847
216 -78.7154 1 5 0.0770762
706 -78.2538 1 4 0.0271805
776 -77.2622 1 4 0.0272451
846 -79.1423 2 5 0.0460159
4766 -69.7986 2 0 0.0271805
4836 -75.7385 2 1 0.0272451
5088 -76.1334 2 2 0.0460159
146 -77.894 1 7 0.0676493
216 -78.7154 1 5 0.0761649
706 -78.2538 1 4 0.026725
776 -77.2622 1 4 0.0267698
846 -79.1423 2 5 0.0450522
4766 -69.7986 2 0 0.026725
4836 -75.7385 2 1 0.0267698
5088 -76.1334 2 2 0.0450522
146 -77.894 1 7 0.06977
216 -78.7154 1 5 0.0767615
706 -78.2538 1 4 0.0284181
776 -77.2622 1 4 0.0284969
846 -79.1423 2 5 0.0464769
4766 -69.7986 2 0 0.0284181
4836 -75.7385 2 1 0.0284969
5088 -76.1334 2 2 0.0464769
146 -77.894 1 7 0.0685333
216 -78.7154 1 5 0.0756702
706 -78.2538 1 4 0.0280476
776 -77.2622 1 4 0.0279655
846 -79.1423 2 5 0.0458931
4766 -69.7986 2 0 0.0280476
4836 -75.7385 2 1 0.0279655
5088 -76.1334 2 2 0.0458931
146 -77.894 1 7 0.0713414
216 -78.7154 1 5 0.0794537
706 -78.2538 1 4 0.0297053
776 -77.2622 1 4 0.0295563
846 -79.1423 2 5 0.0449795
4766 -69.7986 2 0 0.0297053
4836 -75.7385 2 1 0.0295563
5088 -76.1334 2 2 0.0449795
146 -77.894 1 7 0.0705275
216 -78.7154 1 5 0.0786007
706 -78.2538 1 4 0.029144
776 -77.2622 1 4 0.0291282
846 -79.1423 2 5 0.0441977
4766 -69.7986 2 0 0.029144
4836 -75.7385 2 1 0.0291282
5088 -76.1334 2 2 0.0441977
146 -77.894 1 7 0.0728507
216 -78.7154 1 5 0.0786014
706 -78.2538 1 4 0.0296612
776 -77.2622 1 4 0.0317171
846 -79.1423 2 5 0.0448216
4766 -69.7986 2 0 0.0296612
4836 -75.7385 2 1 0.0317171
5088 -76.1334 2 2 0.0448216
146 -77.894 1 7 0.0712812
216 -78.7154 1 5 0.0771177
706 -78.2538 1 4 0.0294537
776 -77.2622 1 4 0.0312797
846 -79.1423 2 5 0.0439372
4766 -69.7986 2 0 0.0294537
4836 -75.7385 2 1 0.0312797
5088 -76.1334 2 2 0.0439372
146 -77.894 1 7 0.0720042
216 -78.7154 1 5 0.0797622
706 -78.2538 1 4 0.031738
776 -77.2622 1 4 0.0307652
846 -79.1423 2 5 0.0434249
4766 -69.7986 2 0 0.031738
4836 -75.7385 2 1 0.0307652
5088 -76.1334 2 2 0.0434249
146 -77.894 1 7 0.0711841
216 -78.7154 1 5 0.0785874
706 -78.2538 1 4 0.0314137
776 -77.2622 1 4 0.0302643
846 -79.1423 2 5 0.0425957
4766 -69.7986 2 0 0.0314137
4836 -75.7385 2 1 0.0302643
5088 -76.1334 2 2 0.0425957
146 -77.894 1 7 0.0742367
216 -78.7154 1 5 0.0779725
706 -78.2538 1 4 0.0318067
776 -77.2622 1 4 0.030909
846 -79.1423 2 5 0.043995
4766 -69.7986 2 0 0.0318067
4836 -75.7385 2 1 0.030909
5088 -76.1334 2 2 0.043995
146 -77.894 1 7 0.0728806
216 -78.7154 1 5 0.0764955
706 -78.2538 1 4 0.0312738
776 -77.2622 1 4 0.0304176
846 -79.1423 2 5 0.0433115
4766 -69.7986 2 0 0.0312738
4836 -75.7385 2 1 0.0304176
5088 -76.1334 2 2 0.0433115
146 -77.894 1 7 0.0744612
216 -78.7154 1 5 0.0756248
706 -78.2538 1 4 0.0311266
776 -77.2622 1 4 0.031028
846 -79.1423 2 5 0.0435332
4766 -69.7986 2 0 0.0311266
4836 -75.7385 2 1 0.031028
5088 -76.1334 2 2 0.0435332
146 -77.894 1 7 0.0738281
216 -78.7154 1 5 0.0742869
706 -78.2538 1 4 0.0305003
776 -77.2622 1 4 0.0305096
846 -79.1423 2 5 0.0430763
4766 -69.7986 2 0 0.0305003
4836 -75.7385 2 1 0.0305096
5088 -76.1334 2 2 0.0430763
146 -77.894 1 7 0.075106
216 -78.7154 1 5 0.0759959
706 -78.2538 1 4 0.030244
776 -77.2622 1 4 0.0310144
846 -79.1423 2 5 0.0434317
4766 -69.7986 2 0 0.030244
4836 -75.7385 2 1 0.0310144
5088 -76.1334 2 2 0.0434317
146 -77.894 1 7 0.0740702
216 -78.7154 1 5 0.0750841
706 -78.2538 1 4 0.0296876
776 -77.2622 1 4 0.0306167
846 -79.1423 2 5 0.0429028
4766 -69.7986 2 0 0.0296876
4836 -75.7385 2 1 0.0306167
5088 -76.1334 2 2 0.0429028
146 -77.894 1 7 0.0756731
216 -78.7154 1 5 0.0757276
706 -78.2538 1 4 0.0319514
776 -77.2622 1 4 0.0311542
846 -79.1423 2 5 0.0424615
4766 -69.7986 2 0 0.0319514
4836 -75.7385 2 1 0.0311542
5088 -76.1334 2 2 0.0424615
146 -77.894 1 7 0.0750151
216 -78.7154 1 5 0.0749655
706 -78.2538 1 4 0.0314436
776 -77.2622 1 4 0.0307436
846 -79.1423 2 5 0.0417369
4766 -69.7986 2 0 0.0314436
4836 -75.7385 2 1 0.0307436
5088 -76.1334 2 2 0.0417369
146 -77.894 1 7 0.0746418
216 -78.7154 1 5 0.0764099
706 -78.2538 1 4 0.0311167
776 -77.2622 1 4 0.0301726
846 -79.1423 2 5 0.0480708
4766 -69.7986 2 0 0.0311167
4836 -75.7385 2 1 0.0301726
5088 -76.1334 2 2 0.0480708
146 -77.894 1 7 0.0740184
216 -78.7154 1 5 0.0753757
706 -78.2538 1 4 0.0306588
776 -77.2622 1 4 0.029829
846 -79.1423 2 5 0.0475418
4766 -69.7986 2 0 0.0306588
4836 -75.7385 2 1 0.029829
5088 -76.1334 2 2 0.0475418
146 -77.894 1 7 0.0771195
216 -78.7154 1 5 0.0761231
706 -78.2538 1 4 0.0311114
776 -77.2622 1 4 0.0295455
846 -79.1423 2 5 0.0474767
4766 -69.7986 2 0 0.0311114
4836 -75.7385 2 1 0.0295455
5088 -76.1334 2 2 0.0474767
146 -77.894 1 7 0.0763872
216 -78.7154 1 5 0.0753424
706 -78.2538 1 4 0.0309241
776 -77.2622 1 4 0.0291213
846 -79.1423 2 5 0.0469364
4766 -69.7986 2 0 0.0309241
4836 -75.7385 2 1 0.0291213
5088 -76.1334 2 2 0.0469364
146 -77.894 1 7 0.0758237
216 -78.7154 1 5 0.0759297
706 -78.2538 1 4 0.0311427
776 -77.2622 1 4 0.0287264
846 -79.1423 2 5 0.0489404
4766 -69.7986 2 0 0.0311427
4836 -75.7385 2 1 0.0287264
5088 -76.1334 2 2 0.0489404
146 -77.894 1 7 0.0749158
216 -78.7154 1 5 0.0750119
706 -78.2538 1 4 0.0307581
776 -77.2622 1 4 0.0283809
846 -79.1423 2 5 0.0480916
4766 -69.7986 2 0 0.0307581
4836 -75.7385 2 1 0.0283809
5088 -76.1334 2 2 0.0480916
146 -77.894 1 7 0.0778895
216 -78.7154 1 5 0.0769007
706 -78.2538 1 4 0.0321048
776 -77.2622 1 4 0.0288783
846 -79.1423 2 5 0.0483337
4766 -69.7986 2 0 0.0321048
4836 -75.7385 2 1 0.0288783
5088 -76.1334 2 2 0.0483337
146 -77.894 1 7 0.0775851
216 -78.7154 1 5 0.0754927
706 -78.2538 1 4 0.0316243
776 -77.2622 1 4 0.0286384
846 -79.1423 2 5 0.0477334
4766 -69.7986 2 0 0.0316243
4836 -75.7385 2 1 0.0286384
5088 -76.1334 2 2 0.0477334
146 -77.894 1 7 0.079782
216 -78.7154 1 5 0.0777578
706 -78.2538 1 4 0.0344295
776 -77.2622 1 4 0.0282051
846 -79.1423 2 5 0.0480835
4766 -69.7986 2 0 0.0344295
4836 -75.7385 2 1 0.0282051
5088 -76.1334 2 2 0.0480835
146 -77.894 1 7 0.0788181
216 -78.7154 1 5 0.0768526
706 -78.2538 1 4 0.0340322
776 -77.2622 1 4 0.0279033
846 -79.1423 2 5 0.0475906
4766 -69.7986 2 0 0.0340322
4836 -75.7385 2 1 0.0279033
5088 -76.1334 2 2 0.0475906
146 -77.894 1 7 0.0785192
216 -78.7154 1 5 0.076767
706 -78.2538 1 4 0.0342617
776 -77.2622 1 4 0.0292125
846 -79.1423 2 5 0.0484407
4766 -69.7986 2 0 0.0342617
4836 -75.7385 2 1 0.0292125
5088 -76.1334 2 2 0.0484407
146 -77.894 1 7 0.0778186
216 -78.7154 1 5 0.0758408
706 -78.2538 1 4 0.0338447
776 -77.2622 1 4 0.028726
846 -79.1423 2 5 0.0481429
4766 -69.7986 2 0 0.0338447
4836 -75.7385 2 1 0.028726
5088 -76.1334 2 2 0.0481429
146 -77.894 1 7 0.0785961
216 -78.7154 1 5 0.0767328
706 -78.2538 1 4 0.034223
776 -77.2622 1 4 0.0299017
846 -79.1423 2 5 0.0481692
4766 -69.7986 2 0 0.034223
4836 -75.7385 2 1 0.0299017
5088 -76.1334 2 2 0.0481692
146 -77.894 1 7 0.0778631
216 -78.7154 1 5 0.0756635
706 -78.2538 1 4 0.0339387
776 -77.2622 1 4 0.0296035
846 -79.1423 2 5 0.0478238
4766 -69.7986 2 0 0.0339387
4836 -75.7385 2 1 0.0296035
5088 -76.1334 2 2 0.0478238
146 -77.894 1 7 0.0780205
216 -78.7154 1 5 0.0755685
706 -78.2538 1 4 0.0334806
776 -77.2622 1 4 0.029937
846 -79.1423 2 5 0.048675
4766 -69.7986 2 0 0.0334806
4836 -75.7385 2 1 0.029937
5088 -76.1334 2 2 0.048675
146 -77.894 1 7 0.0771507
216 -78.7154 1 5 0.0748831
706 -78.2538 1 4 0.033123
776 -77.2622 1 4 0.0296727
846 -79.1423 2 5 0.0479429
4766 -69.7986 2 0 0.033123
