ID  RSSI  Neighbors  Sources  Throughput
2293 -78.8596 1 4 0.0303608
711 -77.625 1 1 1.17488
781 -76.1378 1 1 0.0135961
1971 -77.4291 0 3 1.17014
2132 -80.108 1 3 0.013677
2293 -78.8596 1 4 0.027841
711 -77.625 0 1 1.19134
781 -76.1378 0 1 0.0180693
1971 -77.4291 0 3 1.67059
2132 -80.108 0 3 0.018269
2293 -78.8596 1 4 0.024138
711 -77.625 1 1 1.10942
781 -76.1378 1 1 0.0174805
1971 -77.4291 0 3 2.33299
2132 -80.108 1 3 0.0171158
2293 -78.8596 1 4 0.0222728
711 -77.625 1 1 1.51303
781 -76.1378 1 1 0.0154072
1971 -77.4291 0 3 2.13427
2132 -80.108 1 3 0.0214667
2293 -78.8596 1 4 0.026422
711 -77.625 1 1 1.40074
781 -76.1378 1 1 0.0147084
1971 -77.4291 0 3 2.00106
2132 -80.108 1 3 0.018991
2293 -78.8596 1 4 0.0239754
711 -77.625 1 1 1.58439
781 -76.1378 1 1 0.0180633
1971 -77.4291 0 3 1.99034
2132 -80.108 1 3 0.0181965
2293 -78.8596 1 4 0.0221573
711 -77.625 1 1 1.50257
781 -76.1378 1 1 0.0168517
1971 -77.4291 0 3 1.86974
2132 -80.108 1 3 0.0167107
2293 -78.8596 1 4 0.0212419
711 -77.625 1 1 2.09756
781 -76.1378 1 1 0.0160408
1971 -77.4291 0 3 1.80758
2132 -80.108 0 3 0.0197262
2293 -78.8596 1 4 0.0203308
711 -77.625 1 1 2.05545
781 -76.1378 1 1 0.0149644
1971 -77.4291 0 3 1.6991
2132 -80.108 1 3 0.0190008
2293 -78.8596 1 4 0.0185315
711 -77.625 1 1 2.22581
781 -76.1378 1 1 0.0139397
1971 -77.4291 0 3 1.74544
2132 -80.108 1 3 0.0180122
2293 -78.8596 1 4 0.0174399
711 -77.625 1 1 2.2399
781 -76.1378 1 1 0.0135288
1971 -77.4291 0 3 2.08021
2132 -80.108 1 3 0.0166133
2293 -78.8596 1 4 0.0167945
711 -77.625 1 1 2.33723
781 -76.1378 1 1 0.0160112
1971 -77.4291 0 3 2.07117
2132 -80.108 0 3 0.0192224
2293 -78.8596 0 4 0.0158393
711 -77.625 1 1 2.33897
781 -76.1378 1 1 0.0151502
1971 -77.4291 0 3 2.22387
2132 -80.108 1 3 0.0183328
2293 -78.8596 1 4 0.0150854
711 -77.625 1 1 2.25094
781 -76.1378 1 1 0.0144764
1971 -77.4291 0 3 2.56031
2132 -80.108 1 3 0.0202904
2293 -78.8596 1 4 0.0175905
711 -77.625 1 1 2.25739
781 -76.1378 1 1 0.0140101
1971 -77.4291 0 3 2.79888
2132 -80.108 1 3 0.0195884
2293 -78.8596 1 4 0.0165633
711 -77.625 1 1 2.51358
781 -76.1378 1 1 0.0159642
1971 -77.4291 0 3 2.83107
2132 -80.108 0 3 0.0185694
2293 -78.8596 1 4 0.016012
711 -77.625 1 1 2.84028
781 -76.1378 1 1 0.0154475
1971 -77.4291 0 3 2.76161
2132 -80.108 1 3 0.0178298
2293 -78.8596 1 4 0.0155956
711 -77.625 1 1 2.88127
781 -76.1378 1 1 0.0150321
1971 -77.4291 0 3 2.82903
2132 -80.108 1 3 0.0196862
2293 -78.8596 1 4 0.014923
711 -77.625 1 1 3.01339
781 -76.1378 1 1 0.0143053
1971 -77.4291 0 3 2.76394
2132 -80.108 1 3 0.0192247
2293 -78.8596 1 4 0.0144179
711 -77.625 1 1 2.94164
781 -76.1378 1 1 0.0139166
1971 -77.4291 0 3 3.00837
2132 -80.108 1 3 0.0182975
2293 -78.8596 1 4 0.0161324
711 -77.625 1 1 2.87106
781 -76.1378 1 1 0.0134603
1971 -77.4291 0 3 2.9062
2132 -80.108 1 3 0.0178208
2293 -78.8596 1 4 0.0156435
711 -77.625 1 1 3.15931
781 -76.1378 1 1 0.0129955
1971 -77.4291 0 3 2.84838
2132 -80.108 1 3 0.0217096
2293 -78.8596 1 4 0.0151098
711 -77.625 1 1 3.38309
781 -76.1378 1 1 0.0126289
1971 -77.4291 0 3 2.79462
2132 -80.108 1 3 0.0208356
2293 -78.8596 1 4 0.0145452
711 -77.625 1 1 3.33368
781 -76.1378 1 1 0.0121115
1971 -77.4291 0 3 2.78787
2132 -80.108 1 3 0.0221196
2293 -78.8596 1 4 0.0141127
711 -77.625 1 1 3.30304
781 -76.1378 1 1 0.0116902
1971 -77.4291 0 3 2.73116
2132 -80.108 1 3 0.0214923
2293 -78.8596 1 4 0.013733
711 -77.625 1 1 3.30778
781 -76.1378 1 1 0.0132806
1971 -77.4291 0 3 2.74032
2132 -80.108 1 3 0.0208167
2293 -78.8596 1 4 0.0132992
711 -77.625 1 1 3.20273
781 -76.1378 1 1 0.0129053
1971 -77.4291 0 3 2.69294
2132 -80.108 1 3 0.0203368
2293 -78.8596 1 4 0.0129987
711 -77.625 1 1 3.25416
781 -76.1378 1 1 0.0126738
1971 -77.4291 0 3 2.6719
2132 -80.108 0 3 0.0197544
2293 -78.8596 1 4 0.0125596
711 -77.625 1 1 3.38914
781 -76.1378 1 1 0.0122113
1971 -77.4291 0 3 2.66969
2132 -80.108 1 3 0.0192764
2293 -78.8596 1 4 0.0122455
711 -77.625 1 1 3.35207
781 -76.1378 1 1 0.0119567
1971 -77.4291 0 3 2.62942
2132 -80.108 1 3 0.0187215
2293 -78.8596 1 4 0.0119034
711 -77.625 1 1 3.22406
781 -76.1378 1 1 0.0116179
1971 -77.4291 0 3 2.57971
2132 -80.108 1 3 0.018233
2293 -78.8596 1 4 0.0117618
711 -77.625 1 1 3.24013
781 -76.1378 1 1 0.013032
1971 -77.4291 0 3 2.68141
2132 -80.108 1 3 0.0177849
2293 -78.8596 1 4 0.0113565
711 -77.625 1 1 3.30376
781 -76.1378 1 1 0.0127527
1971 -77.4291 0 3 2.72779
2132 -80.108 1 3 0.0175057
2293 -78.8596 1 4 0.0111158
711 -77.625 1 1 3.33859
781 -76.1378 1 1 0.0123386
1971 -77.4291 0 3 2.7925
2132 -80.108 1 3 0.018552
2293 -78.8596 1 4 0.0107888
711 -77.625 1 1 3.36681
781 -76.1378 1 1 0.0120641
1971 -77.4291 0 3 2.79571
2132 -80.108 1 3 0.0180937
2293 -78.8596 1 4 0.0105401
711 -77.625 1 1 3.39934
781 -76.1378 1 1 0.0118944
1971 -77.4291 0 3 2.83835
2132 -80.108 0 3 0.0176676
2293 -78.8596 0 4 0.0103057
711 -77.625 1 1 3.40401
781 -76.1378 1 1 0.0115783
1971 -77.4291 0 3 2.79964
2132 -80.108 1 3 0.0173539
2293 -78.8596 1 4 0.0100954
711 -77.625 1 1 3.33772
781 -76.1378 1 1 0.0113667
1971 -77.4291 0 3 2.75479
2132 -80.108 1 3 0.018385
2293 -78.8596 1 4 0.00992948
711 -77.625 1 1 3.2594
781 -76.1378 1 1 0.0111761
1971 -77.4291 0 3 2.69873
2132 -80.108 1 3 0.0180829
2293 -78.8596 1 4 0.00970421
711 -77.625 1 1 3.2599
781 -76.1378 1 1 0.0108224
1971 -77.4291 0 3 2.77725
2132 -80.108 1 3 0.0189276
2293 -78.8596 1 4 0.00956628
711 -77.625 1 1 3.19848
781 -76.1378 1 1 0.0106299
1971 -77.4291 0 3 2.72212
2132 -80.108 1 3 0.0187501
2293 -78.8596 1 4 0.00926909
711 -77.625 1 1 3.21843
781 -76.1378 1 1 0.0117744
1971 -77.4291 0 3 2.7252
2132 -80.108 1 3 0.018397
2293 -78.8596 1 4 0.0103999
711 -77.625 1 1 3.24004
781 -76.1378 1 1 0.0115655
1971 -77.4291 0 3 2.70745
2132 -80.108 1 3 0.0179306
2293 -78.8596 1 4 0.01028
711 -77.625 1 1 3.17673
781 -76.1378 1 1 0.0112528
1971 -77.4291 0 3 2.67907
2132 -80.108 1 3 0.0188125
2293 -78.8596 1 4 0.0100471
711 -77.625 1 1 3.13369
781 -76.1378 1 1 0.0111328
1971 -77.4291 0 3 2.60658
2132 -80.108 1 3 0.0183902
2293 -78.8596 1 4 0.00991624
711 -77.625 1 1 3.08434
781 -76.1378 1 1 0.0109158
1971 -77.4291 0 3 2.61442
2132 -80.108 1 3 0.01814
2293 -78.8596 1 4 0.00965343
711 -77.625 1 1 3.029
781 -76.1378 1 1 0.010677
1971 -77.4291 0 3 2.56287
2132 -80.108 1 3 0.017736
2293 -78.8596 1 4 0.00949037
711 -77.625 1 1 3.00519
781 -76.1378 1 1 0.0105131
1971 -77.4291 0 3 2.5606
2132 -80.108 1 3 0.0186991
2293 -78.8596 1 4 0.0116341
711 -77.625 1 1 2.95257
781 -76.1378 1 1 0.0103243
1971 -77.4291 0 3 2.51978
2132 -80.108 1 3 0.0182725
2293 -78.8596 1 4 0.0114968
711 -77.625 1 1 2.93679
781 -76.1378 1 1 0.0101098
1971 -77.4291 0 3 2.58245
2132 -80.108 0 3 0.0191539
2293 -78.8596 1 4 0.0112987
711 -77.625 1 1 3.06326
781 -76.1378 1 1 0.00996331
1971 -77.4291 0 3 2.5323
2132 -80.108 1 3 0.0188704
2293 -78.8596 1 4 0.0110615
711 -77.625 1 1 3.03349
781 -76.1378 1 1 0.0108688
1971 -77.4291 0 3 2.63425
2132 -80.108 1 3 0.019706
2293 -78.8596 1 4 0.0109069
711 -77.625 1 1 2.9752
781 -76.1378 1 1 0.0106899
1971 -77.4291 0 3 2.59456
2132 -80.108 1 3 0.0194251
2293 -78.8596 1 4 0.0106943
711 -77.625 1 1 2.95728
781 -76.1378 1 1 0.0105908
1971 -77.4291 0 3 2.67038
2132 -80.108 1 3 0.0190728
2293 -78.8596 1 4 0.0105118
711 -77.625 1 1 2.89117
781 -76.1378 1 1 0.0103798
1971 -77.4291 0 3 2.61105
2132 -80.108 1 3 0.0187042
2293 -78.8596 1 4 0.0103543
711 -77.625 1 1 2.85623
781 -76.1378 1 1 0.0101888
1971 -77.4291 0 3 2.67766
2132 -80.108 1 3 0.0215841
2293 -78.8596 1 4 0.0112696
711 -77.625 1 1 2.82564
781 -76.1378 1 1 0.0100597
1971 -77.4291 0 3 2.69884
2132 -80.108 1 3 0.0212571
2293 -78.8596 1 4 0.011069
711 -77.625 1 1 2.83224
781 -76.1378 1 1 0.0109008
1971 -77.4291 0 3 2.77651
2132 -80.108 1 3 0.0209099
2293 -78.8596 0 4 0.0108701
711 -77.625 1 1 2.79624
781 -76.1378 1 1 0.0107318
1971 -77.4291 0 3 2.78049
2132 -80.108 1 3 0.02062
2293 -78.8596 1 4 0.0107154
711 -77.625 1 1 2.76469
781 -76.1378 1 1 0.0106408
1971 -77.4291 0 3 2.82718
2132 -80.108 1 3 0.0212451
2293 -78.8596 1 4 0.0105951
711 -77.625 1 1 2.71417
781 -76.1378 1 1 0.0104368
1971 -77.4291 0 3 2.78559
2132 -80.108 1 3 0.0208667
2293 -78.8596 1 4 0.0104137
711 -77.625 0 1 2.72758
781 -76.1378 1 1 0.0103154
1971 -77.4291 0 3 2.78386
2132 -80.108 0 3 0.0215969
2293 -78.8596 0 4 0.0102885
711 -77.625 1 1 2.68094
781 -76.1378 1 1 0.0102065
1971 -77.4291 0 3 2.89523
2132 -80.108 1 3 0.0212105
2293 -78.8596 1 4 0.0101753
711 -77.625 1 1 2.72191
781 -76.1378 1 1 0.0100115
1971 -77.4291 0 3 2.91845
2132 -80.108 1 3 0.0218275
2293 -78.8596 1 4 0.0109112
711 -77.625 1 1 2.68746
781 -76.1378 1 1 0.00987473
1971 -77.4291 0 3 2.87188
2132 -80.108 1 3 0.0216737
2293 -78.8596 1 4 0.0107406
711 -77.625 1 1 2.69685
781 -76.1378 1 1 0.0106153
1971 -77.4291 0 3 2.88949
2132 -80.108 1 3 0.0221124
2293 -78.8596 1 4 0.010614
711 -77.625 1 1 2.65498
781 -76.1378 1 1 0.0104961
1971 -77.4291 0 3 2.84518
2132 -80.108 1 3 0.0218886
2293 -78.8596 1 4 0.0105041
711 -77.625 1 1 2.74771
781 -76.1378 1 1 0.0103304
1971 -77.4291 0 3 2.85716
2132 -80.108 0 3 0.021507
2293 -78.8596 0 4 0.0103484
711 -77.625 1 1 2.79068
781 -76.1378 1 1 0.0102234
1971 -77.4291 0 3 2.81964
2132 -80.108 1 3 0.0213307
2293 -78.8596 1 4 0.0102595
711 -77.625 1 1 2.74982
781 -76.1378 1 1 0.0101125
1971 -77.4291 0 3 2.85503
2132 -80.108 1 3 0.0210775
2293 -78.8596 1 4 0.0100818
711 -77.625 1 1 2.70679
781 -76.1378 1 1 0.00996814
1971 -77.4291 0 3 2.81291
2132 -80.108 1 3 0.0207113
2293 -78.8596 1 4 0.0100032
711 -77.625 1 1 2.70844
781 -76.1378 1 1 0.00980891
1971 -77.4291 0 3 2.79521
2132 -80.108 1 3 0.0204525
2293 -78.8596 1 4 0.0106694
711 -77.625 1 1 2.68698
781 -76.1378 1 1 0.00969181
1971 -77.4291 0 3 2.76493
2132 -80.108 1 3 0.0202243
2293 -78.8596 1 4 0.0105485
711 -77.625 1 1 2.67419
781 -76.1378 1 1 0.010389
1971 -77.4291 0 3 2.76167
2132 -80.108 1 3 0.0199484
2293 -78.8596 1 4 0.0103742
711 -77.625 1 1 2.6437
781 -76.1378 1 1 0.010312
1971 -77.4291 0 3 2.75037
2132 -80.108 1 3 0.0197074
2293 -78.8596 1 4 0.0102471
711 -77.625 1 1 2.6856
781 -76.1378 1 1 0.0101556
1971 -77.4291 0 3 2.71938
2132 -80.108 1 3 0.0202522
2293 -78.8596 1 4 0.0101515
711 -77.625 1 1 2.65186
781 -76.1378 1 1 0.0100509
1971 -77.4291 0 3 2.68426
2132 -80.108 1 3 0.0200424
2293 -78.8596 1 4 0.0100182
711 -77.625 1 1 2.74232
781 -76.1378 1 1 0.00995977
1971 -77.4291 0 3 2.65646
2132 -80.108 1 3 0.0205746
2293 -78.8596 1 4 0.0106973
711 -77.625 1 1 2.72253
781 -76.1378 1 1 0.00982932
1971 -77.4291 0 3 2.62745
2132 -80.108 1 3 0.0204009
2293 -78.8596 1 4 0.0106078
711 -77.625 1 1 2.72201
781 -76.1378 1 1 0.0096842
1971 -77.4291 0 3 2.66485
2132 -80.108 1 3 0.0201998
2293 -78.8596 1 4 0.0104268
711 -77.625 1 1 2.77431
781 -76.1378 1 1 0.00962213
1971 -77.4291 0 3 2.69303
2132 -80.108 0 3 0.019941
2293 -78.8596 1 4 0.0103245
711 -77.625 1 1 2.79075
781 -76.1378 1 1 0.00951133
1971 -77.4291 0 3 2.74591
2132 -80.108 1 3 0.0197648
2293 -78.8596 1 4 0.0109853
711 -77.625 0 1 2.8272
781 -76.1378 1 1 0.00936655
1971 -77.4291 0 3 2.78503
2132 -80.108 1 3 0.0195026
2293 -78.8596 0 4 0.0108364
711 -77.625 1 1 2.81447
781 -76.1378 1 1 0.0092891
1971 -77.4291 0 3 2.87733
2132 -80.108 1 3 0.0200203
2293 -78.8596 1 4 0.011401
711 -77.625 1 1 2.78377
781 -76.1378 1 1 0.00916373
1971 -77.4291 0 3 2.85272
2132 -80.108 1 3 0.0197596
2293 -78.8596 1 4 0.0113521
711 -77.625 1 1 2.78659
781 -76.1378 1 1 0.00909287
1971 -77.4291 0 3 2.8227
2132 -80.108 1 3 0.0209164
2293 -78.8596 1 4 0.011191
711 -77.625 1 1 2.75997
781 -76.1378 1 1 0.0089787
1971 -77.4291 0 3 2.80466
2132 -80.108 1 3 0.0207125
2293 -78.8596 1 4 0.0111062
711 -77.625 1 1 2.77331
781 -76.1378 1 1 0.00888701
1971 -77.4291 0 3 2.79229
2132 -80.108 1 3 0.0212713
2293 -78.8596 1 4 0.0109211
711 -77.625 1 1 2.72936
781 -76.1378 1 1 0.00878441
1971 -77.4291 0 3 2.77297
2132 -80.108 1 3 0.0210362
2293 -78.8596 1 4 0.010824
711 -77.625 1 1 2.71287
781 -76.1378 1 1 0.010047
1971 -77.4291 0 3 2.82473
2132 -80.108 1 3 0.0214159
2293 -78.8596 1 4 0.0107143
711 -77.625 1 1 2.6794
781 -76.1378 1 1 0.00993982
1971 -77.4291 0 3 2.80677
2132 -80.108 1 3 0.0212162
2293 -78.8596 1 4 0.0106172
711 -77.625 1 1 2.69655
781 -76.1378 1 1 0.00984314
1971 -77.4291 0 3 2.76917
2132 -80.108 1 3 0.0209986
2293 -78.8596 1 4 0.011193
711 -77.625 1 1 2.67673
781 -76.1378 1 1 0.00975424
1971 -77.4291 0 3 2.74349
2132 -80.108 1 3 0.0208671
2293 -78.8596 1 4 0.0110584
711 -77.625 1 1 2.69924
781 -76.1378 1 1 0.00968699
1971 -77.4291 0 3 2.71607
2132 -80.108 1 3 0.0205832
2293 -78.8596 1 4 0.0109284
711 -77.625 1 1 2.67753
781 -76.1378 1 1 0.00955749
1971 -77.4291 0 3 2.68992
2132 -80.108 1 3 0.0204487
2293 -78.8596 1 4 0.0108226
711 -77.625 1 1 2.68009
781 -76.1378 1 1 0.00951246
1971 -77.4291 0 3 2.69758
2132 -80.108 1 3 0.0208461
2293 -78.8596 1 4 0.0107232
711 -77.625 1 1 2.65412
781 -76.1378 1 1 0.00939162
1971 -77.4291 0 3 2.67157
2132 -80.108 1 3 0.0206667
2293 -78.8596 1 4 0.0106587
711 -77.625 1 1 2.65411
781 -76.1378 1 1 0.0105439
1971 -77.4291 0 3 2.66119
2132 -80.108 1 3 0.0204883
2293 -78.8596 1 4 0.0105452
711 -77.625 1 1 2.61969
781 -76.1378 1 1 0.0104664
1971 -77.4291 0 3 2.6289
2132 -80.108 1 3 0.0203415
2293 -78.8596 1 4 0.0104225
711 -77.625 1 1 2.62606
781 -76.1378 1 1 0.0103339
1971 -77.4291 0 3 2.66585
2132 -80.108 1 3 0.02007
2293 -78.8596 1 4 0.010944
711 -77.625 1 1 2.60969
781 -76.1378 1 1 0.0102364
1971 -77.4291 0 3 2.64291
2132 -80.108 1 3 0.0199
2293 -78.8596 1 4 0.0108337
711 -77.625 1 1 2.58034
781 -76.1378 1 1 0.0101979
1971 -77.4291 0 3 2.70073
2132 -80.108 0 3 0.0203012
2293 -78.8596 1 4 0.0107761
711 -77.625 1 1 2.55896
781 -76.1378 1 1 0.0100793
1971 -77.4291 0 3 2.8074
2132 -80.108 1 3 0.0201697
2293 -78.8596 1 4 0.0106663
711 -77.625 1 1 2.62007
781 -76.1378 1 1 0.0105585
1971 -77.4291 0 3 2.79081
2132 -80.108 1 3 0.0199309
2293 -78.8596 1 4 0.0105939
711 -77.625 1 1 2.59059
781 -76.1378 1 1 0.0104848
1971 -77.4291 0 3 2.7641
2132 -80.108 1 3 0.0197625
2293 -78.8596 1 4 0.0104601
711 -77.625 1 1 2.57639
781 -76.1378 0 1 0.0103791
1971 -77.4291 0 3 2.82258
2132 -80.108 1 3 0.019587
2293 -78.8596 1 4 0.010362
711 -77.625 1 1 2.55253
781 -76.1378 1 1 0.0102864
1971 -77.4291 0 3 2.85163
2132 -80.108 1 3 0.0194781
2293 -78.8596 1 4 0.0103191
711 -77.625 1 1 2.57213
781 -76.1378 1 1 0.0101876
1971 -77.4291 0 3 2.83653
2132 -80.108 1 3 0.0198507
2293 -78.8596 1 4 0.0102149
711 -77.625 1 1 2.55693
781 -76.1378 1 1 0.0101066
1971 -77.4291 0 3 2.80199
2132 -80.108 1 3 0.019661
2293 -78.8596 1 4 0.0101026
711 -77.625 1 1 2.52629
781 -76.1378 1 1 0.0100523
1971 -77.4291 0 3 2.78261
2132 -80.108 1 3 0.0206324
2293 -78.8596 1 4 0.0100252
711 -77.625 1 1 2.50912
781 -76.1378 1 1 0.00997307
1971 -77.4291 0 3 2.76994
2132 -80.108 1 3 0.0204123
2293 -78.8596 1 4 0.00994568
711 -77.625 1 1 2.49717
781 -76.1378 1 1 0.00986978
1971 -77.4291 0 3 2.79646
2132 -80.108 1 3 0.0202627
2293 -78.8596 0 4 0.0104311
711 -77.625 1 1 2.53815
781 -76.1378 1 1 0.00977315
1971 -77.4291 0 3 2.77414
2132 -80.108 1 3 0.0201001
2293 -78.8596 1 4 0.0103232
711 -77.625 1 1 2.56493
781 -76.1378 1 1 0.00969355
1971 -77.4291 0 3 2.77472
2132 -80.108 1 3 0.0199677
2293 -78.8596 1 4 0.0102434
711 -77.625 1 1 2.54975
781 -76.1378 1 1 0.00961429
1971 -77.4291 0 3 2.75743
2132 -80.108 1 3 0.0197828
2293 -78.8596 1 4 0.0101573
711 -77.625 1 1 2.52625
781 -76.1378 0 1 0.0100953
1971 -77.4291 0 3 2.83392
2132 -80.108 0 3 0.0207513
2293 -78.8596 1 4 0.0101059
711 -77.625 1 1 2.50388
781 -76.1378 1 1 0.0100072
1971 -77.4291 0 3 2.85033
2132 -80.108 1 3 0.0205192
2293 -78.8596 1 4 0.0100064
711 -77.625 1 1 2.54534
781 -76.1378 1 1 0.00991763
1971 -77.4291 0 3 2.85666
2132 -80.108 0 3 0.0203646
2293 -78.8596 1 4 0.00990425
711 -77.625 1 1 2.56064
781 -76.1378 1 1 0.00985567
1971 -77.4291 0 3 2.82633
2132 -80.108 1 3 0.0202682
2293 -78.8596 1 4 0.00986702
711 -77.625 1 1 2.57316
781 -76.1378 1 1 0.0102764
1971 -77.4291 0 3 2.8257
2132 -80.108 1 3 0.0200202
2293 -78.8596 1 4 0.0102871
711 -77.625 1 1 2.55114
781 -76.1378 1 1 0.0102099
1971 -77.4291 0 3 2.79833
2132 -80.108 1 3 0.0198767
2293 -78.8596 1 4 0.0102013
711 -77.625 1 1 2.55835
781 -76.1378 1 1 0.0101188
1971 -77.4291 0 3 2.82683
2132 -80.108 1 3 0.0197544
2293 -78.8596 1 4 0.0101293
711 -77.625 1 1 2.54095
781 -76.1378 1 1 0.0100601
1971 -77.4291 0 3 2.80627
2132 -80.108 1 3 0.0195997
2293 -78.8596 1 4 0.0100761
711 -77.625 1 1 2.56135
781 -76.1378 1 1 0.00996076
1971 -77.4291 0 3 2.79979
2132 -80.108 1 3 0.0199811
2293 -78.8596 1 4 0.0104588
711 -77.625 1 1 2.53687
781 -76.1378 1 1 0.00990625
1971 -77.4291 0 3 2.7753
2132 -80.108 1 3 0.0197812
2293 -78.8596 1 4 0.0103865
711 -77.625 1 1 2.53999
781 -76.1378 1 1 0.00982758
1971 -77.4291 0 3 2.78388
2132 -80.108 1 3 0.0196612
2293 -78.8596 1 4 0.0103266
711 -77.625 1 1 2.51415
781 -76.1378 1 1 0.00975188
1971 -77.4291 0 3 2.76318
2132 -80.108 1 3 0.0195124
2293 -78.8596 1 4 0.0102289
711 -77.625 1 1 2.54358
781 -76.1378 1 1 0.0101811
1971 -77.4291 0 3 2.77693
2132 -80.108 1 3 0.0194143
2293 -78.8596 1 4 0.0101707
711 -77.625 1 1 2.53428
781 -76.1378 1 1 0.0100821
1971 -77.4291 0 3 2.75507
2132 -80.108 1 3 0.0192246
2293 -78.8596 1 4 0.0100798
711 -77.625 0 1 2.5557
781 -76.1378 1 1 0.0100284
1971 -77.4291 0 3 2.80322
2132 -80.108 0 3 0.0195448
2293 -78.8596 1 4 0.0104985
711 -77.625 1 1 2.54166
781 -76.1378 1 1 0.00993341
1971 -77.4291 0 3 2.79149
2132 -80.108 1 3 0.0194541
2293 -78.8596 1 4 0.0104144
711 -77.625 1 1 2.51737
781 -76.1378 1 1 0.00987968
1971 -77.4291 0 3 2.81868
2132 -80.108 1 3 0.0192524
2293 -78.8596 1 4 0.0103703
711 -77.625 1 1 2.50519
781 -76.1378 1 1 0.00980598
1971 -77.4291 0 3 2.79669
2132 -80.108 1 3 0.0191147
2293 -78.8596 1 4 0.010274
711 -77.625 1 1 2.49524
781 -76.1378 1 1 0.00972196
1971 -77.4291 0 3 2.78868
2132 -80.108 1 3 0.0189966
2293 -78.8596 1 4 0.010211
711 -77.625 1 1 2.48175
781 -76.1378 1 1 0.00966245
1971 -77.4291 0 3 2.76672
2132 -80.108 1 3 0.0188712
2293 -78.8596 1 4 0.0101233
711 -77.625 1 1 2.48421
781 -76.1378 1 1 0.00960286
1971 -77.4291 0 3 2.78289
2132 -80.108 1 3 0.0192061
2293 -78.8596 1 4 0.0100715
711 -77.625 1 1 2.46286
781 -76.1378 1 1 0.00953438
1971 -77.4291 0 3 2.76382
2132 -80.108 1 3 0.0191218
2293 -78.8596 1 4 0.0100001
711 -77.625 1 1 2.48797
781 -76.1378 1 1 0.00994471
1971 -77.4291 0 3 2.76676
2132 -80.108 1 3 0.018941
2293 -78.8596 1 4 0.00991074
711 -77.625 1 1 2.49568
781 -76.1378 1 1 0.00985321
1971 -77.4291 0 3 2.74981
2132 -80.108 1 3 0.0188576
2293 -78.8596 1 4 0.009843
711 -77.625 1 1 2.49585
781 -76.1378 1 1 0.00979001
1971 -77.4291 0 3 2.76412
2132 -80.108 1 3 0.0186609
2293 -78.8596 1 4 0.00978327
711 -77.625 1 1 2.48204
781 -76.1378 1 1 0.00971776
1971 -77.4291 0 3 2.74804
2132 -80.108 1 3 0.0185636
2293 -78.8596 1 4 0.0097108
711 -77.625 1 1 2.50418
781 -76.1378 1 1 0.00965148
1971 -77.4291 0 3 2.72591
2132 -80.108 1 3 0.0189281
2293 -78.8596 1 4 0.00965169
711 -77.625 1 1 2.4862
781 -76.1378 1 1 0.00959021
1971 -77.4291 0 3 2.71903
2132 -80.108 1 3 0.0187718
2293 -78.8596 1 4 0.00959181
711 -77.625 1 1 2.49081
781 -76.1378 1 1 0.00996691
1971 -77.4291 0 3 2.69688
2132 -80.108 1 3 0.0190676
2293 -78.8596 1 4 0.00955663
711 -77.625 1 1 2.48177
781 -76.1378 1 1 0.00992779
1971 -77.4291 0 3 2.68732
2132 -80.108 1 3 0.0189855
2293 -78.8596 1 4 0.00947797
711 -77.625 1 1 2.49279
781 -76.1378 1 1 0.00985343
1971 -77.4291 0 3 2.7044
2132 -80.108 1 3 0.0188032
