ID  RSSI  Neighbors  Sources  Throughput
2293 -78.8178 1 4 0.0225094
711 -76.5883 1 2 2.88293
1649 -77.289 2 1 0.00687742
1971 -77.4291 0 3 2.21555
2132 -78.9486 1 2 4.41451
2293 -78.8178 1 4 0.0208083
711 -76.5883 1 2 2.94893
1649 -77.289 2 1 0.00632804
1971 -77.4291 0 3 2.3579
2132 -78.9486 2 2 4.32776
2293 -78.8178 1 4 0.0189967
711 -76.5883 1 2 3.0351
1649 -77.289 2 1 0.00562445
1971 -77.4291 0 3 2.69764
2132 -78.9486 2 2 4.21556
2293 -78.8178 1 4 0.0167758
711 -76.5883 1 2 3.10418
1649 -77.289 2 1 0.00516135
1971 -77.4291 0 3 3.03608
2132 -78.9486 2 2 3.92458
2293 -78.8178 1 4 0.0154135
711 -76.5883 1 2 2.92269
1649 -77.289 2 1 0.00473235
1971 -77.4291 0 3 3.9753
2132 -78.9486 2 2 3.7419
2293 -78.8178 1 4 0.0141875
711 -76.5883 0 2 2.81803
1649 -77.289 2 1 0.00451834
1971 -77.4291 0 3 4.12079
2132 -78.9486 1 2 3.75017
2293 -78.8178 1 4 0.0133132
711 -76.5883 1 2 2.72145
1649 -77.289 1 1 0.00431227
1971 -77.4291 0 3 4.03926
2132 -78.9486 1 2 3.82952
2293 -78.8178 1 4 0.0125782
711 -76.5883 1 2 2.70352
1649 -77.289 1 1 0.00396634
1971 -77.4291 0 3 4.16173
2132 -78.9486 2 2 3.83666
2293 -78.8178 1 4 0.0118992
711 -76.5883 1 2 2.67815
1649 -77.289 2 1 0.00373003
1971 -77.4291 0 3 4.13298
2132 -78.9486 2 2 3.8732
2293 -78.8178 1 4 0.0110559
711 -76.5883 1 2 2.72801
1649 -77.289 2 1 0.00350423
1971 -77.4291 0 3 4.1059
2132 -78.9486 2 2 3.93108
2293 -78.8178 1 4 0.0104836
711 -76.5883 1 2 2.73632
1649 -77.289 1 1 0.0033287
1971 -77.4291 0 3 4.06391
2132 -78.9486 2 2 3.96542
2293 -78.8178 0 4 0.0102085
711 -76.5883 1 2 2.71561
1649 -77.289 2 1 0.00320864
1971 -77.4291 0 3 4.18259
2132 -78.9486 2 2 3.94608
2293 -78.8178 1 4 0.0096627
711 -76.5883 1 2 2.62584
1649 -77.289 2 1 0.00301492
1971 -77.4291 0 3 4.33246
2132 -78.9486 1 2 3.92861
2293 -78.8178 1 4 0.00910587
711 -76.5883 1 2 2.66656
1649 -77.289 2 1 0.00294692
1971 -77.4291 0 3 4.27232
2132 -78.9486 2 2 3.89592
2293 -78.8178 1 4 0.00877186
711 -76.5883 1 2 2.70833
1649 -77.289 2 1 0.00280607
1971 -77.4291 0 3 4.30906
2132 -78.9486 2 2 3.76346
2293 -78.8178 1 4 0.00839793
711 -76.5883 1 2 2.77735
1649 -77.289 1 1 0.0026961
1971 -77.4291 0 3 4.30196
2132 -78.9486 2 2 3.84797
2293 -78.8178 0 4 0.00804871
711 -76.5883 1 2 2.87724
1649 -77.289 2 1 0.0025658
1971 -77.4291 0 3 4.35968
2132 -78.9486 2 2 3.71869
2293 -78.8178 1 4 0.00765685
711 -76.5883 1 2 2.91213
1649 -77.289 1 1 0.00246628
1971 -77.4291 0 3 4.4651
2132 -78.9486 2 2 3.65787
2293 -78.8178 0 4 0.00753804
711 -76.5883 1 2 2.90495
1649 -77.289 2 1 0.00242046
1971 -77.4291 0 3 4.45073
2132 -78.9486 2 2 3.70816
2293 -78.8178 1 4 0.00709923
711 -76.5883 1 2 2.87098
1649 -77.289 2 1 0.00233348
1971 -77.4291 0 3 4.48823
2132 -78.9486 1 2 3.63393
2293 -78.8178 1 4 0.00685218
711 -76.5883 1 2 2.93322
1649 -77.289 2 1 0.00221504
1971 -77.4291 0 3 4.4278
2132 -78.9486 2 2 3.67656
2293 -78.8178 1 4 0.0066579
711 -76.5883 1 2 3.07659
1649 -77.289 2 1 0.00214481
1971 -77.4291 0 3 4.3286
2132 -78.9486 2 2 3.70409
2293 -78.8178 1 4 0.00643655
711 -76.5883 1 2 3.23302
1649 -77.289 2 1 0.00210773
1971 -77.4291 0 3 4.14197
2132 -78.9486 2 2 3.59704
2293 -78.8178 1 4 0.00628467
711 -76.5883 0 2 3.19529
1649 -77.289 1 1 0.00201907
1971 -77.4291 0 3 4.20389
2132 -78.9486 1 2 3.59154
2293 -78.8178 0 4 0.00602646
711 -76.5883 1 2 3.06163
1649 -77.289 2 1 0.00194837
1971 -77.4291 0 3 4.3764
2132 -78.9486 2 2 3.58299
2293 -78.8178 1 4 0.00590113
711 -76.5883 1 2 3.1154
1649 -77.289 2 1 0.00189545
1971 -77.4291 0 3 4.28168
2132 -78.9486 2 2 3.64636
2293 -78.8178 1 4 0.00570095
711 -76.5883 1 2 3.41731
1649 -77.289 2 1 0.00184992
1971 -77.4291 0 3 4.16205
2132 -78.9486 2 2 3.55252
2293 -78.8178 1 4 0.00551706
711 -76.5883 1 2 3.43123
1649 -77.289 2 1 0.00180959
1971 -77.4291 0 3 4.08049
2132 -78.9486 2 2 3.50854
2293 -78.8178 1 4 0.00537333
711 -76.5883 0 2 3.39058
1649 -77.289 2 1 0.00175437
1971 -77.4291 0 3 4.07835
2132 -78.9486 0 2 3.58997
2293 -78.8178 1 4 0.00531114
711 -76.5883 1 2 3.30947
1649 -77.289 2 1 0.0017015
1971 -77.4291 0 3 4.08403
2132 -78.9486 2 2 3.67953
2293 -78.8178 1 4 0.00511765
711 -76.5883 1 2 3.22747
1649 -77.289 2 1 0.00167575
1971 -77.4291 0 3 3.97426
2132 -78.9486 2 2 3.63816
2293 -78.8178 1 4 0.00498257
711 -76.5883 0 2 3.23616
1649 -77.289 2 1 0.00163227
1971 -77.4291 0 3 3.99143
2132 -78.9486 0 2 3.50611
2293 -78.8178 1 4 0.00489276
711 -76.5883 0 2 3.25682
1649 -77.289 2 1 0.00158703
1971 -77.4291 0 3 4.14975
2132 -78.9486 1 2 3.44065
2293 -78.8178 1 4 0.00474258
711 -76.5883 0 2 3.2773
1649 -77.289 1 1 0.00155877
1971 -77.4291 0 3 4.15834
2132 -78.9486 1 2 3.41328
2293 -78.8178 0 4 0.00467152
711 -76.5883 1 2 3.29591
1649 -77.289 2 1 0.00151018
1971 -77.4291 0 3 4.13205
2132 -78.9486 2 2 3.43594
2293 -78.8178 1 4 0.00451732
711 -76.5883 1 2 3.28444
1649 -77.289 1 1 0.00147701
1971 -77.4291 0 3 4.14916
2132 -78.9486 2 2 3.43324
2293 -78.8178 1 4 0.00443624
711 -76.5883 1 2 3.2346
1649 -77.289 1 1 0.00143919
1971 -77.4291 0 3 4.32023
2132 -78.9486 2 2 3.40104
2293 -78.8178 1 4 0.00438661
711 -76.5883 1 2 3.21753
1649 -77.289 1 1 0.00141092
1971 -77.4291 0 3 4.32592
2132 -78.9486 1 2 3.41076
2293 -78.8178 0 4 0.0042314
711 -76.5883 0 2 3.17247
1649 -77.289 1 1 0.00138405
1971 -77.4291 0 3 4.63704
2132 -78.9486 0 2 3.33028
2293 -78.8178 0 4 0.00414217
711 -76.5883 1 2 3.16453
1649 -77.289 2 1 0.00135615
1971 -77.4291 0 3 4.68032
2132 -78.9486 2 2 3.29413
2293 -78.8178 1 4 0.00408831
711 -76.5883 1 2 3.11
1649 -77.289 2 1 0.00133308
1971 -77.4291 0 3 4.59585
2132 -78.9486 2 2 3.33784
2293 -78.8178 1 4 0.00399857
711 -76.5883 1 2 3.07345
1649 -77.289 2 1 0.00130038
1971 -77.4291 0 3 4.5584
2132 -78.9486 2 2 3.34392
2293 -78.8178 1 4 0.00390715
711 -76.5883 1 2 3.03287
1649 -77.289 1 1 0.00128296
1971 -77.4291 0 3 4.60867
2132 -78.9486 2 2 3.40008
2293 -78.8178 1 4 0.00382942
711 -76.5883 1 2 3.01696
1649 -77.289 2 1 0.00125192
1971 -77.4291 0 3 4.60264
2132 -78.9486 2 2 3.41194
2293 -78.8178 1 4 0.00375188
711 -76.5883 1 2 3.02743
1649 -77.289 2 1 0.00124302
1971 -77.4291 0 3 4.57154
2132 -78.9486 2 2 3.45712
2293 -78.8178 1 4 0.00370504
711 -76.5883 1 2 3.04308
1649 -77.289 2 1 0.00120658
1971 -77.4291 0 3 4.54782
2132 -78.9486 1 2 3.4562
2293 -78.8178 1 4 0.00361787
711 -76.5883 1 2 3.01481
1649 -77.289 2 1 0.00119064
1971 -77.4291 0 3 4.63588
2132 -78.9486 1 2 3.42277
2293 -78.8178 1 4 0.0035615
711 -76.5883 1 2 2.94968
1649 -77.289 2 1 0.00116365
1971 -77.4291 0 3 4.6345
2132 -78.9486 1 2 3.51737
2293 -78.8178 1 4 0.0035137
711 -76.5883 1 2 2.90275
1649 -77.289 2 1 0.00114604
1971 -77.4291 0 3 4.63015
2132 -78.9486 2 2 3.57975
2293 -78.8178 1 4 0.0034596
711 -76.5883 1 2 2.89784
1649 -77.289 2 1 0.00113136
1971 -77.4291 0 3 4.6098
2132 -78.9486 2 2 3.60914
2293 -78.8178 1 4 0.00337741
711 -76.5883 1 2 2.9228
1649 -77.289 2 1 0.00111333
1971 -77.4291 0 3 4.56891
2132 -78.9486 2 2 3.64601
2293 -78.8178 1 4 0.00332848
711 -76.5883 1 2 2.96031
1649 -77.289 2 1 0.0010882
1971 -77.4291 0 3 4.56718
2132 -78.9486 2 2 3.64756
2293 -78.8178 1 4 0.00326332
711 -76.5883 1 2 2.99068
1649 -77.289 2 1 0.00106842
1971 -77.4291 0 3 4.55539
2132 -78.9486 2 2 3.58918
2293 -78.8178 1 4 0.0032057
711 -76.5883 1 2 2.95446
1649 -77.289 2 1 0.00105686
1971 -77.4291 0 3 4.52349
2132 -78.9486 1 2 3.63503
2293 -78.8178 1 4 0.00315873
711 -76.5883 1 2 3.09669
1649 -77.289 2 1 0.00103609
1971 -77.4291 0 3 4.47356
2132 -78.9486 2 2 3.57762
2293 -78.8178 1 4 0.00310893
711 -76.5883 1 2 3.17509
1649 -77.289 2 1 0.00101856
1971 -77.4291 0 3 4.39656
2132 -78.9486 2 2 3.53028
2293 -78.8178 1 4 0.00306223
711 -76.5883 1 2 3.27332
1649 -77.289 2 1 0.00100361
1971 -77.4291 0 3 4.32746
2132 -78.9486 2 2 3.47319
2293 -78.8178 1 4 0.00302118
711 -76.5883 1 2 3.21705
1649 -77.289 2 1 0.000993745
1971 -77.4291 0 3 4.38366
2132 -78.9486 2 2 3.43037
2293 -78.8178 1 4 0.00297509
711 -76.5883 1 2 3.18745
1649 -77.289 2 1 0.000974404
1971 -77.4291 0 3 4.41327
2132 -78.9486 2 2 3.37935
2293 -78.8178 1 4 0.0029399
711 -76.5883 1 2 3.14465
1649 -77.289 1 1 0.000967046
1971 -77.4291 0 3 4.35683
2132 -78.9486 2 2 3.38755
2293 -78.8178 1 4 0.00287965
711 -76.5883 1 2 3.10697
1649 -77.289 2 1 0.000954473
1971 -77.4291 0 3 4.3119
2132 -78.9486 2 2 3.52504
2293 -78.8178 1 4 0.00283987
711 -76.5883 1 2 3.07404
1649 -77.289 1 1 0.000936616
1971 -77.4291 0 3 4.3439
2132 -78.9486 1 2 3.48464
2293 -78.8178 1 4 0.00280066
711 -76.5883 0 2 3.10971
1649 -77.289 2 1 0.00092171
1971 -77.4291 0 3 4.34362
2132 -78.9486 1 2 3.41946
2293 -78.8178 1 4 0.00276429
711 -76.5883 1 2 3.26277
1649 -77.289 1 1 0.000908788
1971 -77.4291 0 3 4.2838
2132 -78.9486 2 2 3.41417
2293 -78.8178 0 4 0.00272543
711 -76.5883 1 2 3.29106
1649 -77.289 2 1 0.000896401
1971 -77.4291 0 3 4.22582
2132 -78.9486 2 2 3.47357
2293 -78.8178 1 4 0.0026844
711 -76.5883 1 2 3.29326
1649 -77.289 2 1 0.000883349
1971 -77.4291 0 3 4.19666
2132 -78.9486 2 2 3.48965
2293 -78.8178 1 4 0.00264919
711 -76.5883 0 2 3.26956
1649 -77.289 1 1 0.000873245
1971 -77.4291 0 3 4.207
2132 -78.9486 1 2 3.49422
2293 -78.8178 1 4 0.00261353
711 -76.5883 1 2 3.24116
1649 -77.289 1 1 0.000859938
1971 -77.4291 0 3 4.27516
2132 -78.9486 2 2 3.49307
2293 -78.8178 0 4 0.00258399
711 -76.5883 1 2 3.25924
1649 -77.289 2 1 0.000855306
1971 -77.4291 0 3 4.2727
2132 -78.9486 2 2 3.45453
2293 -78.8178 1 4 0.002551
711 -76.5883 1 2 3.2595
1649 -77.289 2 1 0.000839402
1971 -77.4291 0 3 4.2371
2132 -78.9486 2 2 3.47824
2293 -78.8178 1 4 0.00252535
711 -76.5883 1 2 3.24436
1649 -77.289 2 1 0.000828978
1971 -77.4291 0 3 4.1624
2132 -78.9486 2 2 3.54286
2293 -78.8178 1 4 0.00249853
711 -76.5883 1 2 3.227
1649 -77.289 2 1 0.000820088
1971 -77.4291 0 3 4.1503
2132 -78.9486 2 2 3.54059
2293 -78.8178 1 4 0.00246674
711 -76.5883 1 2 3.22463
1649 -77.289 2 1 0.000807812
1971 -77.4291 0 3 4.09812
2132 -78.9486 2 2 3.6022
2293 -78.8178 1 4 0.00242282
711 -76.5883 1 2 3.22399
1649 -77.289 2 1 0.00079776
1971 -77.4291 0 3 4.08731
2132 -78.9486 1 2 3.58152
2293 -78.8178 1 4 0.00240268
711 -76.5883 1 2 3.2357
1649 -77.289 2 1 0.000790744
1971 -77.4291 0 3 4.0375
2132 -78.9486 2 2 3.52993
2293 -78.8178 1 4 0.00237048
711 -76.5883 1 2 3.2236
1649 -77.289 2 1 0.000779494
1971 -77.4291 0 3 4.01694
2132 -78.9486 1 2 3.55039
2293 -78.8178 1 4 0.00233679
711 -76.5883 1 2 3.29803
1649 -77.289 1 1 0.000772447
1971 -77.4291 0 3 3.98264
2132 -78.9486 2 2 3.55022
2293 -78.8178 0 4 0.00231138
711 -76.5883 1 2 3.31793
1649 -77.289 2 1 0.000764754
1971 -77.4291 0 3 3.98305
2132 -78.9486 2 2 3.53195
2293 -78.8178 1 4 0.00228941
711 -76.5883 1 2 3.30631
1649 -77.289 2 1 0.000755349
1971 -77.4291 0 3 4.00445
2132 -78.9486 2 2 3.51409
2293 -78.8178 1 4 0.00227092
711 -76.5883 1 2 3.26807
1649 -77.289 2 1 0.000745334
1971 -77.4291 0 3 4.01415
2132 -78.9486 2 2 3.47719
2293 -78.8178 1 4 0.00223818
711 -76.5883 1 2 3.25713
1649 -77.289 2 1 0.000738733
1971 -77.4291 0 3 3.99812
2132 -78.9486 2 2 3.46636
2293 -78.8178 1 4 0.00221366
711 -76.5883 1 2 3.2468
1649 -77.289 2 1 0.000730507
1971 -77.4291 0 3 3.98909
2132 -78.9486 2 2 3.47673
2293 -78.8178 1 4 0.00219085
711 -76.5883 1 2 3.22326
1649 -77.289 2 1 0.000724848
1971 -77.4291 0 3 3.93779
2132 -78.9486 2 2 3.57061
2293 -78.8178 1 4 0.00216361
711 -76.5883 1 2 3.1928
1649 -77.289 2 1 0.00071309
1971 -77.4291 0 3 3.93296
2132 -78.9486 2 2 3.61283
2293 -78.8178 1 4 0.00214128
711 -76.5883 1 2 3.17256
1649 -77.289 2 1 0.000706063
1971 -77.4291 0 3 3.96875
2132 -78.9486 2 2 3.58438
2293 -78.8178 1 4 0.00212237
711 -76.5883 1 2 3.18082
1649 -77.289 2 1 0.000701352
1971 -77.4291 0 3 3.93343
2132 -78.9486 2 2 3.56605
2293 -78.8178 1 4 0.00209528
711 -76.5883 1 2 3.18789
1649 -77.289 2 1 0.000694693
1971 -77.4291 0 3 3.92586
2132 -78.9486 2 2 3.63782
2293 -78.8178 1 4 0.00207188
711 -76.5883 1 2 3.17667
1649 -77.289 2 1 0.000683432
1971 -77.4291 0 3 3.93744
2132 -78.9486 2 2 3.65251
2293 -78.8178 1 4 0.00205095
711 -76.5883 1 2 3.16808
1649 -77.289 2 1 0.000678627
1971 -77.4291 0 3 3.88882
2132 -78.9486 2 2 3.65676
2293 -78.8178 1 4 0.00202945
711 -76.5883 1 2 3.16914
1649 -77.289 2 1 0.000670489
1971 -77.4291 0 3 3.89156
2132 -78.9486 2 2 3.65
2293 -78.8178 1 4 0.00201197
711 -76.5883 1 2 3.17982
1649 -77.289 2 1 0.0006626
1971 -77.4291 0 3 3.9061
2132 -78.9486 2 2 3.62067
2293 -78.8178 1 4 0.00198689
711 -76.5883 0 2 3.17054
1649 -77.289 2 1 0.000656116
1971 -77.4291 0 3 3.9442
2132 -78.9486 0 2 3.60658
2293 -78.8178 1 4 0.00196717
711 -76.5883 1 2 3.25594
1649 -77.289 2 1 0.000651954
1971 -77.4291 0 3 3.93908
2132 -78.9486 1 2 3.56342
2293 -78.8178 1 4 0.00195303
711 -76.5883 1 2 3.24726
1649 -77.289 2 1 0.000645211
1971 -77.4291 0 3 3.96192
2132 -78.9486 2 2 3.5511
2293 -78.8178 1 4 0.00192895
711 -76.5883 1 2 3.24362
1649 -77.289 2 1 0.000637101
1971 -77.4291 0 3 3.96521
2132 -78.9486 2 2 3.55346
2293 -78.8178 1 4 0.00191324
711 -76.5883 1 2 3.23058
1649 -77.289 2 1 0.000632037
1971 -77.4291 0 3 3.94418
2132 -78.9486 2 2 3.57124
2293 -78.8178 1 4 0.00189184
711 -76.5883 1 2 3.25671
1649 -77.289 2 1 0.000627405
1971 -77.4291 0 3 3.94142
2132 -78.9486 2 2 3.5787
2293 -78.8178 1 4 0.00187556
711 -76.5883 1 2 3.27156
1649 -77.289 2 1 0.000619023
1971 -77.4291 0 3 3.94284
2132 -78.9486 2 2 3.58419
2293 -78.8178 1 4 0.00185879
711 -76.5883 1 2 3.29884
1649 -77.289 2 1 0.000613268
1971 -77.4291 0 3 3.92404
2132 -78.9486 2 2 3.58129
2293 -78.8178 1 4 0.00185148
711 -76.5883 1 2 3.28217
1649 -77.289 1 1 0.000607674
1971 -77.4291 0 3 3.94807
2132 -78.9486 1 2 3.58064
2293 -78.8178 1 4 0.00183295
711 -76.5883 1 2 3.26794
1649 -77.289 2 1 0.000602367
1971 -77.4291 0 3 3.96007
2132 -78.9486 2 2 3.57975
2293 -78.8178 1 4 0.0018088
711 -76.5883 1 2 3.23575
1649 -77.289 2 1 0.000596535
1971 -77.4291 0 3 3.95999
2132 -78.9486 2 2 3.55835
2293 -78.8178 1 4 0.00178962
711 -76.5883 1 2 3.21301
1649 -77.289 2 1 0.00059227
1971 -77.4291 0 3 3.92647
2132 -78.9486 2 2 3.54577
2293 -78.8178 1 4 0.00178153
711 -76.5883 1 2 3.17527
1649 -77.289 2 1 0.000586488
1971 -77.4291 0 3 3.91155
2132 -78.9486 2 2 3.53824
2293 -78.8178 1 4 0.00176034
711 -76.5883 1 2 3.15339
1649 -77.289 2 1 0.000580892
1971 -77.4291 0 3 3.89285
2132 -78.9486 2 2 3.51474
2293 -78.8178 1 4 0.00175039
711 -76.5883 1 2 3.14596
1649 -77.289 1 1 0.000576962
1971 -77.4291 0 3 3.88064
2132 -78.9486 2 2 3.49558
2293 -78.8178 0 4 0.00173174
711 -76.5883 1 2 3.16363
1649 -77.289 2 1 0.000573111
1971 -77.4291 0 3 3.88964
2132 -78.9486 2 2 3.47042
2293 -78.8178 1 4 0.00171547
711 -76.5883 1 2 3.14171
1649 -77.289 1 1 0.000568115
1971 -77.4291 0 3 3.933
2132 -78.9486 2 2 3.45552
2293 -78.8178 1 4 0.00169919
711 -76.5883 1 2 3.1187
1649 -77.289 2 1 0.000561586
1971 -77.4291 0 3 3.93879
2132 -78.9486 2 2 3.4614
2293 -78.8178 1 4 0.0016843
711 -76.5883 1 2 3.10201
1649 -77.289 2 1 0.000557393
1971 -77.4291 0 3 3.91946
2132 -78.9486 1 2 3.47863
2293 -78.8178 1 4 0.00166911
711 -76.5883 1 2 3.10941
1649 -77.289 2 1 0.000553314
1971 -77.4291 0 3 3.92236
2132 -78.9486 2 2 3.47491
2293 -78.8178 1 4 0.00165904
711 -76.5883 1 2 3.09508
1649 -77.289 1 1 0.000549672
1971 -77.4291 0 3 3.97122
2132 -78.9486 2 2 3.45615
2293 -78.8178 1 4 0.00164818
711 -76.5883 0 2 3.10947
1649 -77.289 2 1 0.000543456
1971 -77.4291 0 3 3.99438
2132 -78.9486 1 2 3.43596
2293 -78.8178 1 4 0.00163118
711 -76.5883 1 2 3.09779
1649 -77.289 2 1 0.000538267
1971 -77.4291 0 3 4.04748
2132 -78.9486 2 2 3.42024
2293 -78.8178 1 4 0.00161897
711 -76.5883 1 2 3.06798
1649 -77.289 2 1 0.000533917
1971 -77.4291 0 3 4.01147
2132 -78.9486 2 2 3.39791
2293 -78.8178 1 4 0.00160408
711 -76.5883 1 2 3.0636
1649 -77.289 2 1 0.000531593
1971 -77.4291 0 3 4.01513
2132 -78.9486 2 2 3.37324
2293 -78.8178 1 4 0.00159401
711 -76.5883 1 2 3.05528
1649 -77.289 2 1 0.000526165
1971 -77.4291 0 3 4.03381
2132 -78.9486 2 2 3.37982
2293 -78.8178 1 4 0.00157646
711 -76.5883 1 2 3.04636
1649 -77.289 2 1 0.000522063
1971 -77.4291 0 3 4.01283
2132 -78.9486 2 2 3.41417
2293 -78.8178 1 4 0.00156647
711 -76.5883 1 2 3.02037
1649 -77.289 2 1 0.000519048
1971 -77.4291 0 3 3.9944
2132 -78.9486 2 2 3.44487
2293 -78.8178 1 4 0.00155301
711 -76.5883 1 2 3.04306
1649 -77.289 2 1 0.000514137
1971 -77.4291 0 3 3.96627
2132 -78.9486 2 2 3.44245
2293 -78.8178 1 4 0.00154176
711 -76.5883 1 2 3.02919
1649 -77.289 2 1 0.000509442
1971 -77.4291 0 3 3.99291
2132 -78.9486 2 2 3.43459
2293 -78.8178 1 4 0.00153128
711 -76.5883 1 2 3.03279
1649 -77.289 2 1 0.000505838
1971 -77.4291 0 3 3.99769
2132 -78.9486 2 2 3.42089
2293 -78.8178 1 4 0.00151635
711 -76.5883 1 2 3.0143
1649 -77.289 2 1 0.000501941
1971 -77.4291 0 3 4.01017
2132 -78.9486 2 2 3.40072
2293 -78.8178 1 4 0.00150814
711 -76.5883 1 2 3.00571
1649 -77.289 2 1 0.000498997
1971 -77.4291 0 3 4.01334
2132 -78.9486 2 2 3.39029
2293 -78.8178 1 4 0.00149832
711 -76.5883 1 2 2.99273
1649 -77.289 2 1 0.000495827
1971 -77.4291 0 3 3.9952
2132 -78.9486 2 2 3.44791
2293 -78.8178 1 4 0.00148369
711 -76.5883 1 2 2.99915
1649 -77.289 2 1 0.000491349
1971 -77.4291 0 3 3.9956
2132 -78.9486 1 2 3.44235
2293 -78.8178 1 4 0.00147833
711 -76.5883 1 2 3.01847
1649 -77.289 1 1 0.00048717
1971 -77.4291 0 3 3.97769
2132 -78.9486 1 2 3.45764
2293 -78.8178 0 4 0.00146101
711 -76.5883 1 2 3.06328
1649 -77.289 2 1 0.000484885
1971 -77.4291 0 3 3.94519
2132 -78.9486 2 2 3.43431
2293 -78.8178 1 4 0.00145345
711 -76.5883 1 2 3.04245
1649 -77.289 2 1 0.000480333
1971 -77.4291 0 3 3.91638
2132 -78.9486 2 2 3.4063
2293 -78.8178 1 4 0.00144084
711 -76.5883 1 2 3.06423
1649 -77.289 2 1 0.000476688
1971 -77.4291 0 3 3.90135
2132 -78.9486 1 2 3.38393
2293 -78.8178 1 4 0.00142897
711 -76.5883 1 2 3.07191
1649 -77.289 2 1 0.000473338
1971 -77.4291 0 3 3.91649
2132 -78.9486 2 2 3.36665
2293 -78.8178 1 4 0.00142361
711 -76.5883 1 2 3.06502
1649 -77.289 2 1 0.000470232
1971 -77.4291 0 3 3.91611
2132 -78.9486 2 2 3.36238
2293 -78.8178 1 4 0.0014156
711 -76.5883 1 2 3.04752
1649 -77.289 2 1 0.00046702
1971 -77.4291 0 3 3.89625
2132 -78.9486 2 2 3.36474
2293 -78.8178 1 4 0.0014003
711 -76.5883 1 2 3.03236
1649 -77.289 2 1 0.000462989
1971 -77.4291 0 3 3.90068
2132 -78.9486 2 2 3.35765
2293 -78.8178 1 4 0.0013913
711 -76.5883 1 2 3.01198
1649 -77.289 2 1 0.000460137
1971 -77.4291 0 3 3.8792
2132 -78.9486 2 2 3.32984
2293 -78.8178 1 4 0.00138367
711 -76.5883 1 2 2.9999
1649 -77.289 2 1 0.000457285
1971 -77.4291 0 3 3.86489
2132 -78.9486 2 2 3.35533
2293 -78.8178 1 4 0.00137397
711 -76.5883 1 2 2.98358
1649 -77.289 2 1 0.000453812
1971 -77.4291 0 3 3.89261
2132 -78.9486 2 2 3.33985
2293 -78.8178 1 4 0.0013626
711 -76.5883 1 2 3.00213
1649 -77.289 1 1 0.000451534
1971 -77.4291 0 3 3.87128
2132 -78.9486 2 2 3.33817
2293 -78.8178 0 4 0.00135706
711 -76.5883 1 2 3.00116
1649 -77.289 2 1 0.000448674
1971 -77.4291 0 3 3.86159
2132 -78.9486 2 2 3.33553
2293 -78.8178 1 4 0.00134313
711 -76.5883 1 2 2.98459
1649 -77.289 1 1 0.000444311
1971 -77.4291 0 3 3.8729
2132 -78.9486 2 2 3.37652
2293 -78.8178 1 4 0.00133629
711 -76.5883 1 2 2.97034
1649 -77.289 2 1 0.000441846
1971 -77.4291 0 3 3.85921
2132 -78.9486 2 2 3.43028
2293 -78.8178 1 4 0.0013247
711 -76.5883 1 2 2.96352
1649 -77.289 2 1 0.000439155
1971 -77.4291 0 3 3.86751
2132 -78.9486 2 2 3.41792
2293 -78.8178 1 4 0.00131974
711 -76.5883 1 2 2.97081
1649 -77.289 2 1 0.000436184
1971 -77.4291 0 3 3.85264
2132 -78.9486 2 2 3.42054
2293 -78.8178 1 4 0.00130731
711 -76.5883 1 2 2.95334
1649 -77.289 1 1 0.000433104
1971 -77.4291 0 3 3.89332
2132 -78.9486 1 2 3.40624
