ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 4.38905
561 -79.5042 0 4 0.0161561
239 -78.3201 0 3 4.45829
561 -79.5042 0 4 0.0159967
239 -78.3201 0 3 4.51338
561 -79.5042 0 4 0.0157557
239 -78.3201 0 3 4.47428
561 -79.5042 0 4 0.0164319
239 -78.3201 0 3 4.43068
561 -79.5042 0 4 0.0162043
239 -78.3201 0 3 4.41139
561 -79.5042 0 4 0.0160023
239 -78.3201 0 3 4.3485
561 -79.5042 0 4 0.0158503
239 -78.3201 0 3 4.36815
561 -79.5042 0 4 0.0163795
239 -78.3201 0 3 4.29356
561 -79.5042 0 4 0.0162739
239 -78.3201 0 3 4.36075
561 -79.5042 0 4 0.016802
239 -78.3201 0 3 4.30222
561 -79.5042 0 4 0.0166595
239 -78.3201 0 3 4.27939
561 -79.5042 0 4 0.0171499
239 -78.3201 0 3 4.23416
561 -79.5042 0 4 0.0169408
239 -78.3201 0 3 4.24178
561 -79.5042 0 4 0.0168219
239 -78.3201 0 3 4.183
561 -79.5042 0 4 0.0166758
239 -78.3201 0 3 4.28516
561 -79.5042 0 4 0.016448
239 -78.3201 0 3 4.33272
561 -79.5042 0 4 0.0162602
239 -78.3201 0 3 4.39888
561 -79.5042 0 4 0.0167484
239 -78.3201 0 3 4.40679
561 -79.5042 0 4 0.0165984
239 -78.3201 0 3 4.40549
561 -79.5042 0 4 0.0171131
239 -78.3201 0 3 4.38226
561 -79.5042 0 4 0.0169214
239 -78.3201 0 3 4.41992
561 -79.5042 0 4 0.0174251
239 -78.3201 0 3 4.56318
561 -79.5042 0 4 0.0172681
239 -78.3201 0 3 4.61626
561 -79.5042 0 4 0.0170494
239 -78.3201 0 3 4.57841
561 -79.5042 0 4 0.0169511
239 -78.3201 0 3 4.59663
561 -79.5042 0 4 0.0174149
239 -78.3201 0 3 4.55117
561 -79.5042 0 4 0.0172057
239 -78.3201 0 3 4.54662
561 -79.5042 0 4 0.0170486
239 -78.3201 0 3 4.48382
561 -79.5042 0 4 0.016885
239 -78.3201 0 3 4.57147
561 -79.5042 0 4 0.016742
239 -78.3201 0 3 4.6327
561 -79.5042 0 4 0.0165603
239 -78.3201 0 3 4.61813
561 -79.5042 0 4 0.0164524
239 -78.3201 0 3 4.55491
561 -79.5042 0 4 0.0163007
239 -78.3201 0 3 4.52716
561 -79.5042 0 4 0.0161161
239 -78.3201 0 3 4.48443
561 -79.5042 0 4 0.0160498
239 -78.3201 0 3 4.47666
561 -79.5042 0 4 0.0164234
239 -78.3201 0 3 4.42955
561 -79.5042 0 4 0.016294
239 -78.3201 0 3 4.44133
561 -79.5042 0 4 0.0161328
239 -78.3201 0 3 4.40468
561 -79.5042 0 4 0.0159889
239 -78.3201 0 3 4.47958
561 -79.5042 0 4 0.0158926
239 -78.3201 0 3 4.45066
561 -79.5042 0 4 0.0157923
239 -78.3201 0 3 4.40865
561 -79.5042 0 4 0.0156173
239 -78.3201 0 3 4.37979
561 -79.5042 0 4 0.0155341
239 -78.3201 0 3 4.40671
561 -79.5042 0 4 0.0159081
239 -78.3201 0 3 4.36596
561 -79.5042 0 4 0.0157581
239 -78.3201 0 3 4.35169
561 -79.5042 0 4 0.0156557
239 -78.3201 0 3 4.30432
561 -79.5042 0 4 0.0154865
239 -78.3201 0 3 4.26351
561 -79.5042 0 4 0.0159244
239 -78.3201 0 3 4.23844
561 -79.5042 0 4 0.0158169
239 -78.3201 0 3 4.20725
561 -79.5042 0 4 0.0156802
239 -78.3201 0 3 4.18394
561 -79.5042 0 4 0.0155267
239 -78.3201 0 3 4.14927
561 -79.5042 0 4 0.0154396
239 -78.3201 0 3 4.11366
561 -79.5042 0 4 0.0153004
239 -78.3201 0 3 4.133
561 -79.5042 0 4 0.0151658
239 -78.3201 0 3 4.12743
561 -79.5042 0 4 0.0150837
239 -78.3201 0 3 4.13504
561 -79.5042 0 4 0.015438
239 -78.3201 0 3 4.10424
561 -79.5042 0 4 0.0153466
239 -78.3201 0 3 4.12498
561 -79.5042 0 4 0.0152745
239 -78.3201 0 3 4.10443
561 -79.5042 0 4 0.0151041
239 -78.3201 0 3 4.10213
561 -79.5042 0 4 0.0150068
239 -78.3201 0 3 4.06106
561 -79.5042 0 4 0.0148733
239 -78.3201 0 3 4.06725
561 -79.5042 0 4 0.0147851
239 -78.3201 0 3 4.05358
561 -79.5042 0 4 0.0146722
239 -78.3201 0 3 4.0482
561 -79.5042 0 4 0.0145565
239 -78.3201 0 3 4.0272
561 -79.5042 0 4 0.014454
239 -78.3201 0 3 4.07342
561 -79.5042 0 4 0.0143832
239 -78.3201 0 3 4.08985
561 -79.5042 0 4 0.0142714
239 -78.3201 0 3 4.12494
561 -79.5042 0 4 0.0141749
239 -78.3201 0 3 4.09428
561 -79.5042 0 4 0.0141275
239 -78.3201 0 3 4.06589
561 -79.5042 0 4 0.013963
239 -78.3201 0 3 4.03906
561 -79.5042 0 4 0.0139021
239 -78.3201 0 3 4.03579
561 -79.5042 0 4 0.014225
239 -78.3201 0 3 3.99474
561 -79.5042 0 4 0.014144
239 -78.3201 0 3 4.05433
561 -79.5042 0 4 0.0144958
239 -78.3201 0 3 4.03444
561 -79.5042 0 4 0.0143828
239 -78.3201 0 3 4.01047
561 -79.5042 0 4 0.0147469
239 -78.3201 0 3 3.99217
561 -79.5042 0 4 0.0146361
239 -78.3201 0 3 4.04058
561 -79.5042 0 4 0.0145383
239 -78.3201 0 3 4.03593
561 -79.5042 0 4 0.0144569
239 -78.3201 0 3 4.03532
561 -79.5042 0 4 0.0143595
239 -78.3201 0 3 4.01373
561 -79.5042 0 4 0.0142625
239 -78.3201 0 3 4.06436
561 -79.5042 0 4 0.0141932
239 -78.3201 0 3 4.03485
561 -79.5042 0 4 0.014099
239 -78.3201 0 3 4.0481
561 -79.5042 0 4 0.0139931
239 -78.3201 0 3 4.01346
561 -79.5042 0 4 0.0139174
239 -78.3201 0 3 4.04837
561 -79.5042 0 4 0.0142507
239 -78.3201 0 3 4.0175
561 -79.5042 0 4 0.0141364
239 -78.3201 0 3 4.03366
561 -79.5042 0 4 0.0140567
239 -78.3201 0 3 4.00559
561 -79.5042 0 4 0.013993
239 -78.3201 0 3 3.99955
561 -79.5042 0 4 0.0138938
239 -78.3201 0 3 3.96522
561 -79.5042 0 4 0.0138185
239 -78.3201 0 3 3.95201
561 -79.5042 0 4 0.0141216
239 -78.3201 0 3 3.93426
561 -79.5042 0 4 0.0140324
239 -78.3201 0 3 3.9216
561 -79.5042 0 4 0.013945
239 -78.3201 0 3 3.88952
561 -79.5042 0 4 0.0138771
239 -78.3201 0 3 3.91982
561 -79.5042 0 4 0.0138182
239 -78.3201 0 3 3.89053
561 -79.5042 0 4 0.0137174
239 -78.3201 0 3 3.87629
561 -79.5042 0 4 0.0136226
239 -78.3201 0 3 3.85174
561 -79.5042 0 4 0.0135514
239 -78.3201 0 3 3.86065
561 -79.5042 0 4 0.0138617
239 -78.3201 0 3 3.83745
561 -79.5042 0 4 0.0138115
239 -78.3201 0 3 3.86149
561 -79.5042 0 4 0.0140866
239 -78.3201 0 3 3.85113
561 -79.5042 0 4 0.0139772
239 -78.3201 0 3 3.85696
561 -79.5042 0 4 0.0139238
239 -78.3201 0 3 3.84043
561 -79.5042 0 4 0.0138681
239 -78.3201 0 3 3.84288
561 -79.5042 0 4 0.0137516
239 -78.3201 0 3 3.82952
561 -79.5042 0 4 0.0136972
239 -78.3201 0 3 3.82735
561 -79.5042 0 4 0.0136144
239 -78.3201 0 3 3.80786
561 -79.5042 0 4 0.0135252
239 -78.3201 0 3 3.85168
561 -79.5042 0 4 0.0138216
239 -78.3201 0 3 3.8399
561 -79.5042 0 4 0.0137418
239 -78.3201 0 3 3.84069
561 -79.5042 0 4 0.0136932
239 -78.3201 0 3 3.81639
561 -79.5042 0 4 0.0136289
239 -78.3201 0 3 3.81476
561 -79.5042 0 4 0.013534
239 -78.3201 0 3 3.80336
561 -79.5042 0 4 0.0134901
239 -78.3201 0 3 3.82964
561 -79.5042 0 4 0.0137246
239 -78.3201 0 3 3.82708
561 -79.5042 0 4 0.0136591
239 -78.3201 0 3 3.87449
561 -79.5042 0 4 0.0136222
239 -78.3201 0 3 3.88754
561 -79.5042 0 4 0.0135317
239 -78.3201 0 3 3.90207
561 -79.5042 0 4 0.0134527
239 -78.3201 0 3 3.8854
561 -79.5042 0 4 0.0133965
239 -78.3201 0 3 3.8958
561 -79.5042 0 4 0.0133463
239 -78.3201 0 3 3.88059
561 -79.5042 0 4 0.013273
239 -78.3201 0 3 3.87914
561 -79.5042 0 4 0.0131975
239 -78.3201 0 3 3.86075
561 -79.5042 0 4 0.0131269
239 -78.3201 0 3 3.84735
561 -79.5042 0 4 0.0130752
239 -78.3201 0 3 3.82584
561 -79.5042 0 4 0.0129817
239 -78.3201 0 3 3.80685
561 -79.5042 0 4 0.0129407
239 -78.3201 0 3 3.78793
561 -79.5042 0 4 0.0128579
239 -78.3201 0 3 3.7772
561 -79.5042 0 4 0.0131157
239 -78.3201 0 3 3.75451
561 -79.5042 0 4 0.0130727
239 -78.3201 0 3 3.76536
561 -79.5042 0 4 0.0130153
239 -78.3201 0 3 3.75627
561 -79.5042 0 4 0.0129445
239 -78.3201 0 3 3.7593
561 -79.5042 0 4 0.0129021
239 -78.3201 0 3 3.84441
561 -79.5042 0 4 0.0128158
239 -78.3201 0 3 3.9055
561 -79.5042 0 4 0.0130832
239 -78.3201 0 3 3.94917
561 -79.5042 0 4 0.0130043
239 -78.3201 0 3 3.95129
561 -79.5042 0 4 0.0132621
239 -78.3201 0 3 3.92853
561 -79.5042 0 4 0.0131964
239 -78.3201 0 3 3.96429
561 -79.5042 0 4 0.0134314
239 -78.3201 0 3 4.01237
561 -79.5042 0 4 0.0133655
239 -78.3201 0 3 4.02442
561 -79.5042 0 4 0.0133235
239 -78.3201 0 3 4.00078
561 -79.5042 0 4 0.0132659
239 -78.3201 0 3 4.01371
561 -79.5042 0 4 0.0131923
239 -78.3201 0 3 3.9858
561 -79.5042 0 4 0.0131346
239 -78.3201 0 3 3.98141
561 -79.5042 0 4 0.0130883
239 -78.3201 0 3 3.95789
561 -79.5042 0 4 0.0130321
239 -78.3201 0 3 3.96971
561 -79.5042 0 4 0.0132418
239 -78.3201 0 3 3.95789
561 -79.5042 0 4 0.0131883
239 -78.3201 0 3 3.94185
561 -79.5042 0 4 0.0134205
239 -78.3201 0 3 3.9327
561 -79.5042 0 4 0.0133715
239 -78.3201 0 3 3.94482
561 -79.5042 0 4 0.0133118
239 -78.3201 0 3 3.92989
561 -79.5042 0 4 0.0132445
239 -78.3201 0 3 3.91731
561 -79.5042 0 4 0.013187
239 -78.3201 0 3 3.90202
561 -79.5042 0 4 0.0131342
239 -78.3201 0 3 3.90452
561 -79.5042 0 4 0.0130906
239 -78.3201 0 3 3.88181
561 -79.5042 0 4 0.0130145
239 -78.3201 0 3 3.913
561 -79.5042 0 4 0.0132451
239 -78.3201 0 3 3.89923
561 -79.5042 0 4 0.0132089
239 -78.3201 0 3 3.92087
561 -79.5042 0 4 0.0131357
239 -78.3201 0 3 3.91095
561 -79.5042 0 4 0.0131002
239 -78.3201 0 3 3.90355
561 -79.5042 0 4 0.0130404
239 -78.3201 0 3 3.88652
561 -79.5042 0 4 0.0129927
239 -78.3201 0 3 3.89581
561 -79.5042 0 4 0.0129196
239 -78.3201 0 3 3.927
561 -79.5042 0 4 0.012865
239 -78.3201 0 3 3.92147
561 -79.5042 0 4 0.0130993
239 -78.3201 0 3 3.90237
561 -79.5042 0 4 0.0130419
239 -78.3201 0 3 3.92614
561 -79.5042 0 4 0.0129841
239 -78.3201 0 3 3.93906
561 -79.5042 0 4 0.0129279
239 -78.3201 0 3 3.93484
561 -79.5042 0 4 0.0131408
239 -78.3201 0 3 3.91093
561 -79.5042 0 4 0.0130999
239 -78.3201 0 3 3.91447
561 -79.5042 0 4 0.0130317
239 -78.3201 0 3 3.89643
561 -79.5042 0 4 0.0129884
239 -78.3201 0 3 3.89147
561 -79.5042 0 4 0.0132126
239 -78.3201 0 3 3.87002
561 -79.5042 0 4 0.0131425
239 -78.3201 0 3 3.90767
561 -79.5042 0 4 0.0133489
239 -78.3201 0 3 3.94455
561 -79.5042 0 4 0.0132975
239 -78.3201 0 3 3.96271
561 -79.5042 0 4 0.0132591
239 -78.3201 0 3 3.94328
561 -79.5042 0 4 0.0131932
239 -78.3201 0 3 3.95887
561 -79.5042 0 4 0.0134069
239 -78.3201 0 3 3.94764
561 -79.5042 0 4 0.0133526
239 -78.3201 0 3 3.93012
561 -79.5042 0 4 0.0132916
239 -78.3201 0 3 3.91903
561 -79.5042 0 4 0.0132533
239 -78.3201 0 3 3.92218
561 -79.5042 0 4 0.0134617
239 -78.3201 0 3 3.91542
561 -79.5042 0 4 0.0134182
239 -78.3201 0 3 3.90761
561 -79.5042 0 4 0.0133498
239 -78.3201 0 3 3.8959
561 -79.5042 0 4 0.013296
239 -78.3201 0 3 3.90199
561 -79.5042 0 4 0.0132638
239 -78.3201 0 3 3.88694
561 -79.5042 0 4 0.0131958
239 -78.3201 0 3 3.88834
561 -79.5042 0 4 0.0133987
239 -78.3201 0 3 3.87389
561 -79.5042 0 4 0.0133688
239 -78.3201 0 3 3.87922
561 -79.5042 0 4 0.0132967
239 -78.3201 0 3 3.86276
561 -79.5042 0 4 0.0132492
239 -78.3201 0 3 3.87977
561 -79.5042 0 4 0.0134366
239 -78.3201 0 3 3.86537
561 -79.5042 0 4 0.0134012
239 -78.3201 0 3 3.85967
561 -79.5042 0 4 0.0133409
239 -78.3201 0 3 3.8487
561 -79.5042 0 4 0.0132916
239 -78.3201 0 3 3.8436
561 -79.5042 0 4 0.0134866
239 -78.3201 0 3 3.82957
561 -79.5042 0 4 0.0134608
239 -78.3201 0 3 3.82663
561 -79.5042 0 4 0.0133983
239 -78.3201 0 3 3.81924
561 -79.5042 0 4 0.0133657
239 -78.3201 0 3 3.81851
561 -79.5042 0 4 0.0132913
239 -78.3201 0 3 3.80619
561 -79.5042 0 4 0.0132665
239 -78.3201 0 3 3.81509
561 -79.5042 0 4 0.0132013
239 -78.3201 0 3 3.80668
561 -79.5042 0 4 0.0131622
239 -78.3201 0 3 3.82657
561 -79.5042 0 4 0.013131
239 -78.3201 0 3 3.81483
561 -79.5042 0 4 0.01306
239 -78.3201 0 3 3.80626
561 -79.5042 0 4 0.0130341
239 -78.3201 0 3 3.79641
561 -79.5042 0 4 0.0129799
239 -78.3201 0 3 3.80152
561 -79.5042 0 4 0.0131768
239 -78.3201 0 3 3.78564
561 -79.5042 0 4 0.0131131
239 -78.3201 0 3 3.79405
561 -79.5042 0 4 0.0130711
239 -78.3201 0 3 3.8189
561 -79.5042 0 4 0.0130124
239 -78.3201 0 3 3.81945
561 -79.5042 0 4 0.0129753
239 -78.3201 0 3 3.80817
561 -79.5042 0 4 0.0129359
239 -78.3201 0 3 3.83328
561 -79.5042 0 4 0.0128945
239 -78.3201 0 3 3.88053
561 -79.5042 0 4 0.0128486
239 -78.3201 0 3 3.90051
561 -79.5042 0 4 0.0128005
239 -78.3201 0 3 3.95273
561 -79.5042 0 4 0.0127484
239 -78.3201 0 3 3.97548
561 -79.5042 0 4 0.0127128
239 -78.3201 0 3 3.96381
561 -79.5042 0 4 0.0126642
239 -78.3201 0 3 3.99377
561 -79.5042 0 4 0.012631
239 -78.3201 0 3 4.00835
561 -79.5042 0 4 0.0125979
239 -78.3201 0 3 4.01775
561 -79.5042 0 4 0.0127609
239 -78.3201 0 3 4.00448
561 -79.5042 0 4 0.0127195
239 -78.3201 0 3 4.00662
561 -79.5042 0 4 0.0129022
239 -78.3201 0 3 3.99453
561 -79.5042 0 4 0.0128529
239 -78.3201 0 3 3.98295
561 -79.5042 0 4 0.0128332
239 -78.3201 0 3 3.97417
561 -79.5042 0 4 0.0127755
239 -78.3201 0 3 3.98966
561 -79.5042 0 4 0.0127429
239 -78.3201 0 3 3.97745
561 -79.5042 0 4 0.012699
239 -78.3201 0 3 4.00039
561 -79.5042 0 4 0.0126439
239 -78.3201 0 3 4.02299
561 -79.5042 0 4 0.0126005
239 -78.3201 0 3 4.03761
561 -79.5042 0 4 0.0127927
239 -78.3201 0 3 4.02419
561 -79.5042 0 4 0.0127394
239 -78.3201 0 3 4.01185
561 -79.5042 0 4 0.0127127
239 -78.3201 0 3 4.00213
561 -79.5042 0 4 0.0126574
239 -78.3201 0 3 4.00353
561 -79.5042 0 4 0.0126177
239 -78.3201 0 3 3.99633
561 -79.5042 0 4 0.0125757
239 -78.3201 0 3 3.997
561 -79.5042 0 4 0.0125525
239 -78.3201 0 3 3.98907
561 -79.5042 0 4 0.0124955
239 -78.3201 0 3 3.97612
561 -79.5042 0 4 0.0126824
239 -78.3201 0 3 3.96611
561 -79.5042 0 4 0.0126266
239 -78.3201 0 3 3.961
561 -79.5042 0 4 0.0127901
239 -78.3201 0 3 3.95313
561 -79.5042 0 4 0.0127487
239 -78.3201 0 3 3.96707
561 -79.5042 0 4 0.0127176
239 -78.3201 0 3 3.95397
561 -79.5042 0 4 0.0126765
239 -78.3201 0 3 3.95978
561 -79.5042 0 4 0.0126365
239 -78.3201 0 3 3.94796
561 -79.5042 0 4 0.0125991
239 -78.3201 0 3 3.93758
561 -79.5042 0 4 0.0125554
239 -78.3201 0 3 3.92405
561 -79.5042 0 4 0.0125137
239 -78.3201 0 3 3.91588
561 -79.5042 0 4 0.0126804
239 -78.3201 0 3 3.90865
561 -79.5042 0 4 0.0126625
239 -78.3201 0 3 3.89385
561 -79.5042 0 4 0.0128005
239 -78.3201 0 3 3.88522
561 -79.5042 0 4 0.0127679
239 -78.3201 0 3 3.90776
561 -79.5042 0 4 0.0127243
239 -78.3201 0 3 3.89605
561 -79.5042 0 4 0.0126918
239 -78.3201 0 3 3.89333
561 -79.5042 0 4 0.0126598
239 -78.3201 0 3 3.88716
561 -79.5042 0 4 0.012629
239 -78.3201 0 3 3.88701
561 -79.5042 0 4 0.0127696
239 -78.3201 0 3 3.87484
561 -79.5042 0 4 0.0127419
239 -78.3201 0 3 3.87876
561 -79.5042 0 4 0.0127155
239 -78.3201 0 3 3.86949
561 -79.5042 0 4 0.012663
239 -78.3201 0 3 3.88316
561 -79.5042 0 4 0.0126257
239 -78.3201 0 3 3.86808
561 -79.5042 0 4 0.0125917
239 -78.3201 0 3 3.86883
561 -79.5042 0 4 0.013128
239 -78.3201 0 3 3.85519
561 -79.5042 0 4 0.0131004
239 -78.3201 0 3 3.87116
561 -79.5042 0 4 0.0130499
239 -78.3201 0 3 3.86529
561 -79.5042 0 4 0.0130267
239 -78.3201 0 3 3.85623
561 -79.5042 0 4 0.0131685
239 -78.3201 0 3 3.84832
561 -79.5042 0 4 0.0131411
239 -78.3201 0 3 3.85798
561 -79.5042 0 4 0.0131081
239 -78.3201 0 3 3.87303
561 -79.5042 0 4 0.0130536
239 -78.3201 0 3 3.89675
561 -79.5042 0 4 0.0132223
239 -78.3201 0 3 3.92099
561 -79.5042 0 4 0.0131663
239 -78.3201 0 3 3.9253
561 -79.5042 0 4 0.0131541
239 -78.3201 0 3 3.91292
561 -79.5042 0 4 0.0130955
239 -78.3201 0 3 3.91171
561 -79.5042 0 4 0.0130728
239 -78.3201 0 3 3.90616
561 -79.5042 0 4 0.0130297
239 -78.3201 0 3 3.90026
561 -79.5042 0 4 0.012988
239 -78.3201 0 3 3.89017
561 -79.5042 0 4 0.0129573
239 -78.3201 0 3 3.88807
561 -79.5042 0 4 0.0130966
239 -78.3201 0 3 3.87382
561 -79.5042 0 4 0.013075
239 -78.3201 0 3 3.88656
561 -79.5042 0 4 0.0130282
239 -78.3201 0 3 3.90457
561 -79.5042 0 4 0.0129998
239 -78.3201 0 3 3.92999
561 -79.5042 0 4 0.0129542
239 -78.3201 0 3 3.92155
561 -79.5042 0 4 0.0129323
239 -78.3201 0 3 3.91529
561 -79.5042 0 4 0.0128987
239 -78.3201 0 3 3.90421
561 -79.5042 0 4 0.0128609
239 -78.3201 0 3 3.91902
561 -79.5042 0 4 0.0128136
239 -78.3201 0 3 3.92049
561 -79.5042 0 4 0.0127755
239 -78.3201 0 3 3.94349
561 -79.5042 0 4 0.0127383
239 -78.3201 0 3 3.96304
561 -79.5042 0 4 0.0127045
239 -78.3201 0 3 3.9808
561 -79.5042 0 4 0.0128477
239 -78.3201 0 3 3.97039
561 -79.5042 0 4 0.012818
239 -78.3201 0 3 4.00031
561 -79.5042 0 4 0.0127897
239 -78.3201 0 3 3.99214
561 -79.5042 0 4 0.0127454
239 -78.3201 0 3 3.99892
561 -79.5042 0 4 0.0128956
239 -78.3201 0 3 3.99125
561 -79.5042 0 4 0.0128631
239 -78.3201 0 3 3.98342
561 -79.5042 0 4 0.0128381
239 -78.3201 0 3 3.97296
561 -79.5042 0 4 0.0127933
239 -78.3201 0 3 3.99712
561 -79.5042 0 4 0.0127766
239 -78.3201 0 3 3.99616
561 -79.5042 0 4 0.0127194
239 -78.3201 0 3 3.99412
561 -79.5042 0 4 0.0126861
239 -78.3201 0 3 3.98261
561 -79.5042 0 4 0.0126579
239 -78.3201 0 3 3.98907
561 -79.5042 0 4 0.0126334
239 -78.3201 0 3 3.97969
561 -79.5042 0 4 0.0126077
239 -78.3201 0 3 3.97352
561 -79.5042 0 4 0.0127282
239 -78.3201 0 3 3.96065
561 -79.5042 0 4 0.0126991
239 -78.3201 0 3 3.97053
561 -79.5042 0 4 0.012666
239 -78.3201 0 3 3.95947
561 -79.5042 0 4 0.0126285
239 -78.3201 0 3 3.98165
561 -79.5042 0 4 0.0126126
239 -78.3201 0 3 3.97467
561 -79.5042 0 4 0.0125707
239 -78.3201 0 3 3.99154
561 -79.5042 0 4 0.0127062
239 -78.3201 0 3 3.98266
561 -79.5042 0 4 0.0126747
239 -78.3201 0 3 4.00149
561 -79.5042 0 4 0.0126444
239 -78.3201 0 3 3.98997
561 -79.5042 0 4 0.0126141
239 -78.3201 0 3 3.99066
561 -79.5042 0 4 0.0125781
239 -78.3201 0 3 3.98331
561 -79.5042 0 4 0.0125408
239 -78.3201 0 3 3.9812
561 -79.5042 0 4 0.0125152
239 -78.3201 0 3 3.97059
561 -79.5042 0 4 0.0124842
239 -78.3201 0 3 3.96851
