ID  RSSI  Neighbors  Sources  Throughput
1016 -79.9471 0 4 35.4748
239 -79.0268 0 3 6.17877
1016 -79.9471 0 4 35.5122
239 -79.0268 0 3 6.13878
1016 -79.9471 0 4 35.5294
239 -79.0268 0 3 6.12122
1016 -79.9471 0 4 35.5735
239 -79.0268 0 3 6.07218
1016 -79.9471 0 4 35.6223
239 -79.0268 0 3 6.04722
1016 -79.9471 0 4 35.6557
239 -79.0268 0 3 6.03275
1016 -79.9471 0 4 35.6834
239 -79.0268 0 3 6.00109
1016 -79.9471 0 4 35.7311
239 -79.0268 0 3 5.95909
1016 -79.9471 0 4 35.7563
239 -79.0268 0 3 5.94444
1016 -79.9471 0 4 35.7879
239 -79.0268 0 3 5.93977
1016 -79.9471 0 4 35.7924
239 -79.0268 0 3 5.91374
1016 -79.9471 0 4 35.8234
239 -79.0268 0 3 5.89093
1016 -79.9471 0 4 35.857
239 -79.0268 0 3 5.8871
1016 -79.9471 0 4 35.8326
239 -79.0268 0 3 5.88664
1016 -79.9471 0 4 35.8606
239 -79.0268 0 3 5.86116
1016 -79.9471 0 4 35.8742
239 -79.0268 0 3 5.85898
1016 -79.9471 0 4 35.8893
239 -79.0268 0 3 5.81409
1016 -79.9471 0 4 35.9242
239 -79.0268 0 3 5.79219
1016 -79.9471 0 4 35.9923
239 -79.0268 0 3 5.74525
1016 -79.9471 0 4 36.0222
239 -79.0268 0 3 5.72459
1016 -79.9471 0 4 36.0526
239 -79.0268 0 3 5.69122
1016 -79.9471 0 4 36.0818
239 -79.0268 0 3 5.66585
1016 -79.9471 0 4 36.1029
239 -79.0268 0 3 5.64379
1016 -79.9471 0 4 36.1355
239 -79.0268 0 3 5.60411
1016 -79.9471 0 4 36.1815
239 -79.0268 0 3 5.58912
1016 -79.9471 0 4 36.2111
239 -79.0268 0 3 5.55741
1016 -79.9471 0 4 36.2303
239 -79.0268 0 3 5.54145
1016 -79.9471 0 4 36.2699
239 -79.0268 0 3 5.51229
1016 -79.9471 0 4 36.2924
239 -79.0268 0 3 5.56373
1016 -79.9471 0 4 36.2489
239 -79.0268 0 3 5.53678
1016 -79.9471 0 4 36.2797
239 -79.0268 0 3 5.51497
1016 -79.9471 0 4 36.3073
239 -79.0268 0 3 5.4934
1016 -79.9471 0 4 36.3225
239 -79.0268 0 3 5.46367
1016 -79.9471 0 4 36.3654
239 -79.0268 0 3 5.44093
1016 -79.9471 0 4 36.3983
239 -79.0268 0 3 5.39943
1016 -79.9471 0 4 36.4394
239 -79.0268 0 3 5.38959
1016 -79.9471 0 4 36.4589
239 -79.0268 0 3 5.37864
1016 -79.9471 0 4 36.4734
239 -79.0268 0 3 5.34184
1016 -79.9471 0 4 36.4944
239 -79.0268 0 3 5.3191
1016 -79.9471 0 4 36.5406
239 -79.0268 0 3 5.30656
1016 -79.9471 0 4 36.5394
239 -79.0268 0 3 5.28185
1016 -79.9471 0 4 36.5772
239 -79.0268 0 3 5.25818
1016 -79.9471 0 4 36.5961
239 -79.0268 0 3 5.25492
1016 -79.9471 0 4 36.6156
239 -79.0268 0 3 5.23394
1016 -79.9471 0 4 36.6309
239 -79.0268 0 3 5.21851
1016 -79.9471 0 4 36.6327
239 -79.0268 0 3 5.19267
1016 -79.9471 0 4 36.6578
239 -79.0268 0 3 5.1726
1016 -79.9471 0 4 36.6987
239 -79.0268 0 3 5.13914
1016 -79.9471 0 4 36.7231
239 -79.0268 0 3 5.12254
1016 -79.9471 0 4 36.7282
239 -79.0268 0 3 5.11002
1016 -79.9471 0 4 36.7488
239 -79.0268 0 3 5.10013
1016 -79.9471 0 4 36.7608
239 -79.0268 0 3 5.08342
1016 -79.9471 0 4 36.7778
239 -79.0268 0 3 5.05915
1016 -79.9471 0 4 36.8062
239 -79.0268 0 3 5.04634
1016 -79.9471 0 4 36.8152
239 -79.0268 0 3 5.0333
1016 -79.9471 0 4 36.8452
239 -79.0268 0 3 5.00823
1016 -79.9471 0 4 36.8671
239 -79.0268 0 3 4.99563
1016 -79.9471 0 4 36.8963
239 -79.0268 0 3 4.97185
1016 -79.9471 0 4 36.9175
239 -79.0268 0 3 4.94252
1016 -79.9471 0 4 36.9527
239 -79.0268 0 3 4.9235
1016 -79.9471 0 4 36.9709
239 -79.0268 0 3 4.90764
1016 -79.9471 0 4 37.0104
239 -79.0268 0 3 4.88008
1016 -79.9471 0 4 37.026
239 -79.0268 0 3 4.87612
1016 -79.9471 0 4 37.0351
239 -79.0268 0 3 4.84466
1016 -79.9471 0 4 37.0673
239 -79.0268 0 3 4.83146
1016 -79.9471 0 4 37.074
239 -79.0268 0 3 4.96612
1016 -79.9471 0 4 36.9536
239 -79.0268 0 3 5.14466
1016 -79.9471 0 4 36.7733
239 -79.0268 0 3 5.12354
1016 -79.9471 0 4 36.7919
239 -79.0268 0 3 5.10159
1016 -79.9471 0 4 36.8178
239 -79.0268 0 3 5.15628
1016 -79.9471 0 4 36.7278
239 -79.0268 0 3 5.19309
1016 -79.9471 0 4 36.7373
239 -79.0268 0 3 5.17247
1016 -79.9471 0 4 36.7583
239 -79.0268 0 3 5.16062
1016 -79.9471 0 4 36.7789
239 -79.0268 0 3 5.14877
1016 -79.9471 0 4 36.773
239 -79.0268 0 3 5.12627
1016 -79.9471 0 4 36.8063
239 -79.0268 0 3 5.10533
1016 -79.9471 0 4 36.8295
239 -79.0268 0 3 5.09473
1016 -79.9471 0 4 36.8422
239 -79.0268 0 3 5.09118
1016 -79.9471 0 4 36.8707
239 -79.0268 0 3 5.06453
1016 -79.9471 0 4 36.8984
239 -79.0268 0 3 5.04629
1016 -79.9471 0 4 36.9148
239 -79.0268 0 3 5.02121
1016 -79.9471 0 4 36.9345
239 -79.0268 0 3 5.00565
1016 -79.9471 0 4 36.9615
239 -79.0268 0 3 4.98559
1016 -79.9471 0 4 36.9701
239 -79.0268 0 3 5.14721
1016 -79.9471 0 4 36.8383
239 -79.0268 0 3 5.23683
1016 -79.9471 0 4 36.7122
239 -79.0268 0 3 5.41772
1016 -79.9471 0 4 36.5989
239 -79.0268 0 3 5.47009
1016 -79.9471 0 4 36.4831
239 -79.0268 0 3 5.45087
1016 -79.9471 0 4 36.5175
239 -79.0268 0 3 5.49435
1016 -79.9471 0 4 36.4561
239 -79.0268 0 3 5.48647
1016 -79.9471 0 4 36.4727
239 -79.0268 0 3 5.47766
1016 -79.9471 0 4 36.4717
239 -79.0268 0 3 5.46663
1016 -79.9471 0 4 36.4875
239 -79.0268 0 3 5.45332
1016 -79.9471 0 4 36.493
239 -79.0268 0 3 5.43373
1016 -79.9471 0 4 36.5226
239 -79.0268 0 3 5.41616
1016 -79.9471 0 4 36.5458
239 -79.0268 0 3 5.41843
1016 -79.9471 0 4 36.5433
239 -79.0268 0 3 5.39043
1016 -79.9471 0 4 36.5759
239 -79.0268 0 3 5.37933
1016 -79.9471 0 4 36.5913
239 -79.0268 0 3 5.36069
1016 -79.9471 0 4 36.6044
239 -79.0268 0 3 5.35316
1016 -79.9471 0 4 36.6109
239 -79.0268 0 3 5.34279
1016 -79.9471 0 4 36.6225
239 -79.0268 0 3 5.31997
1016 -79.9471 0 4 36.6388
239 -79.0268 0 3 5.32083
1016 -79.9471 0 4 36.6511
239 -79.0268 0 3 5.30109
1016 -79.9471 0 4 36.6715
239 -79.0268 0 3 5.30072
1016 -79.9471 0 4 36.6701
239 -79.0268 0 3 5.28847
1016 -79.9471 0 4 36.6903
239 -79.0268 0 3 5.27048
1016 -79.9471 0 4 36.7073
239 -79.0268 0 3 5.24378
1016 -79.9471 0 4 36.7461
239 -79.0268 0 3 5.22073
1016 -79.9471 0 4 36.7651
239 -79.0268 0 3 5.20619
1016 -79.9471 0 4 36.7796
239 -79.0268 0 3 5.19216
1016 -79.9471 0 4 36.8011
239 -79.0268 0 3 5.17728
1016 -79.9471 0 4 36.821
239 -79.0268 0 3 5.15287
1016 -79.9471 0 4 36.8492
239 -79.0268 0 3 5.13339
1016 -79.9471 0 4 36.865
239 -79.0268 0 3 5.11486
1016 -79.9471 0 4 36.879
239 -79.0268 0 3 5.10364
1016 -79.9471 0 4 36.9123
239 -79.0268 0 3 5.08095
1016 -79.9471 0 4 36.9283
239 -79.0268 0 3 5.0718
1016 -79.9471 0 4 36.9402
239 -79.0268 0 3 5.05613
1016 -79.9471 0 4 36.9567
239 -79.0268 0 3 5.04704
1016 -79.9471 0 4 36.9756
239 -79.0268 0 3 5.03798
1016 -79.9471 0 4 36.9812
239 -79.0268 0 3 5.02163
1016 -79.9471 0 4 37.0037
239 -79.0268 0 3 5.00736
1016 -79.9471 0 4 37.0141
239 -79.0268 0 3 4.99721
1016 -79.9471 0 4 37.0348
239 -79.0268 0 3 4.98293
1016 -79.9471 0 4 37.0541
239 -79.0268 0 3 4.99283
1016 -79.9471 0 4 37.0697
239 -79.0268 0 3 4.98688
1016 -79.9471 0 4 37.0468
239 -79.0268 0 3 4.98701
1016 -79.9471 0 4 37.0516
239 -79.0268 0 3 4.9731
1016 -79.9471 0 4 37.0688
239 -79.0268 0 3 4.95875
1016 -79.9471 0 4 37.0849
239 -79.0268 0 3 4.94721
1016 -79.9471 0 4 37.0949
239 -79.0268 0 3 4.9249
1016 -79.9471 0 4 37.1121
239 -79.0268 0 3 4.91198
1016 -79.9471 0 4 37.1253
239 -79.0268 0 3 4.90048
1016 -79.9471 0 4 37.1469
239 -79.0268 0 3 4.89025
1016 -79.9471 0 4 37.1482
239 -79.0268 0 3 4.8795
1016 -79.9471 0 4 37.1704
239 -79.0268 0 3 4.8639
1016 -79.9471 0 4 37.1843
239 -79.0268 0 3 4.84407
1016 -79.9471 0 4 37.1939
239 -79.0268 0 3 4.84928
1016 -79.9471 0 4 37.1946
239 -79.0268 0 3 4.83434
1016 -79.9471 0 4 37.2037
239 -79.0268 0 3 4.82321
1016 -79.9471 0 4 37.223
239 -79.0268 0 3 4.8227
1016 -79.9471 0 4 37.2315
239 -79.0268 0 3 4.80418
1016 -79.9471 0 4 37.2474
239 -79.0268 0 3 4.79563
1016 -79.9471 0 4 37.2631
239 -79.0268 0 3 4.78536
1016 -79.9471 0 4 37.2755
239 -79.0268 0 3 4.77497
1016 -79.9471 0 4 37.292
239 -79.0268 0 3 4.75951
1016 -79.9471 0 4 37.3061
239 -79.0268 0 3 4.74749
1016 -79.9471 0 4 37.3188
239 -79.0268 0 3 4.74659
1016 -79.9471 0 4 37.3211
239 -79.0268 0 3 4.73898
1016 -79.9471 0 4 37.3419
239 -79.0268 0 3 4.73407
1016 -79.9471 0 4 37.344
239 -79.0268 0 3 4.72794
1016 -79.9471 0 4 37.3551
239 -79.0268 0 3 4.71208
1016 -79.9471 0 4 37.3625
239 -79.0268 0 3 4.69984
1016 -79.9471 0 4 37.3824
239 -79.0268 0 3 4.68716
1016 -79.9471 0 4 37.3983
239 -79.0268 0 3 4.67427
1016 -79.9471 0 4 37.4102
239 -79.0268 0 3 4.66604
1016 -79.9471 0 4 37.4224
239 -79.0268 0 3 4.65188
1016 -79.9471 0 4 37.4372
239 -79.0268 0 3 4.63811
1016 -79.9471 0 4 37.4435
239 -78.9892 0 3 4.63215
1016 -79.9471 0 4 37.4577
239 -78.9892 0 3 4.62303
1016 -79.9471 0 4 37.4676
239 -78.9892 0 3 4.61114
1016 -79.9471 0 4 37.4871
239 -78.9892 0 3 4.60443
1016 -79.9471 0 4 37.4938
239 -78.9892 0 3 4.59671
1016 -79.9471 0 4 37.5041
239 -78.9892 0 3 4.58938
1016 -79.9471 0 4 37.513
239 -78.9892 0 3 4.58075
1016 -79.9471 0 4 37.5221
239 -78.9892 0 3 4.57195
1016 -79.9471 0 4 37.5348
239 -78.9892 0 3 4.57367
1016 -79.9471 0 4 37.5387
239 -78.9892 0 3 4.5623
1016 -79.9471 0 4 37.5413
239 -78.9892 0 3 4.55252
1016 -79.9471 0 4 37.5576
239 -78.9892 0 3 4.54657
1016 -79.9471 0 4 37.5678
239 -78.9892 0 3 4.58897
1016 -79.9471 0 4 37.5063
239 -78.9892 0 3 4.62155
1016 -79.9471 0 4 37.4621
239 -78.9892 0 3 4.75192
1016 -79.9471 0 4 37.3493
239 -78.9892 0 3 4.74243
1016 -79.9471 0 4 37.3455
239 -78.9892 0 3 4.73834
1016 -79.9471 0 4 37.3547
239 -78.9892 0 3 4.7198
1016 -79.9471 0 4 37.3681
239 -78.9892 0 3 4.70863
1016 -79.9471 0 4 37.3785
239 -78.9892 0 3 4.70881
1016 -79.9471 0 4 37.3826
239 -78.9892 0 3 4.70025
1016 -79.9471 0 4 37.4011
239 -78.9892 0 3 4.6877
1016 -79.9471 0 4 37.411
239 -78.9892 0 3 4.68598
1016 -79.9471 0 4 37.3932
239 -78.9892 0 3 4.69902
1016 -79.9471 0 4 37.3924
239 -78.9892 0 3 4.73728
1016 -79.9471 0 4 37.3978
239 -78.9892 0 3 4.79232
1016 -79.9471 0 4 37.2538
239 -78.9892 0 3 4.82551
1016 -79.9471 0 4 37.2663
239 -78.9892 0 3 4.81611
1016 -79.9471 0 4 37.2833
239 -78.9892 0 3 4.80133
1016 -79.9471 0 4 37.2948
239 -78.9892 0 3 4.78916
1016 -79.9471 0 4 37.3067
239 -78.9892 0 3 4.78664
1016 -79.9471 0 4 37.3127
239 -78.9892 0 3 4.81145
1016 -79.9471 0 4 37.2785
239 -78.9892 0 3 4.81845
1016 -79.9471 0 4 37.2755
239 -78.9892 0 3 4.80975
1016 -79.9471 0 4 37.287
239 -78.9892 0 3 4.7997
1016 -79.9471 0 4 37.2937
239 -78.9892 0 3 4.79252
1016 -79.9471 0 4 37.3036
239 -78.9892 0 3 4.77987
1016 -79.9471 0 4 37.3201
239 -78.9892 0 3 4.76758
1016 -79.9471 0 4 37.3349
239 -78.9892 0 3 4.75932
1016 -79.9471 0 4 37.3522
239 -78.9892 0 3 4.76589
1016 -79.9471 0 4 37.3325
239 -78.9892 0 3 4.7552
1016 -79.9471 0 4 37.35
239 -78.9892 0 3 4.75385
1016 -79.9471 0 4 37.3493
239 -78.9892 0 3 4.73914
1016 -79.9471 0 4 37.3671
239 -78.9892 0 3 4.72709
1016 -79.9471 0 4 37.3761
239 -78.9892 0 3 4.72397
1016 -79.9471 0 4 37.3814
239 -78.9892 0 3 4.72316
1016 -79.9471 0 4 37.3862
239 -78.9892 0 3 4.71354
1016 -79.9471 0 4 37.3973
239 -78.9892 0 3 4.70856
1016 -79.9471 0 4 37.4036
239 -78.9892 0 3 4.72453
1016 -79.9471 0 4 37.4137
239 -78.9892 0 3 4.75533
1016 -79.9471 0 4 37.332
239 -78.9892 0 3 4.75545
1016 -79.9471 0 4 37.3437
239 -78.9892 0 3 4.74822
1016 -79.9471 0 4 37.3563
239 -78.9892 0 3 4.73635
1016 -79.9471 0 4 37.3699
239 -78.9892 0 3 4.74109
1016 -79.9471 0 4 37.3696
239 -78.9892 0 3 4.73181
1016 -79.9471 0 4 37.3802
239 -78.9892 0 3 4.72398
1016 -79.9471 0 4 37.3926
239 -78.9892 0 3 4.71233
1016 -79.9471 0 4 37.4021
239 -78.9892 0 3 4.70558
1016 -79.9471 0 4 37.4125
239 -78.9892 0 3 4.69327
1016 -79.9471 0 4 37.4289
239 -78.9892 0 3 4.68957
1016 -79.9471 0 4 37.4364
239 -78.9892 0 3 4.68118
1016 -79.9471 0 4 37.4531
239 -78.9892 0 3 4.6715
1016 -79.9471 0 4 37.4594
239 -78.9892 0 3 4.66862
1016 -79.9471 0 4 37.4656
239 -78.9892 0 3 4.6647
1016 -79.9471 0 4 37.4556
239 -78.9892 0 3 4.67547
1016 -79.9471 0 4 37.4611
239 -78.9892 0 3 4.6678
1016 -79.9471 0 4 37.4692
239 -78.9892 0 3 4.6586
1016 -79.9471 0 4 37.4762
239 -78.9892 0 3 4.65368
1016 -79.9471 0 4 37.4819
239 -78.9892 0 3 4.64214
1016 -79.9471 0 4 37.4971
239 -78.9892 0 3 4.6353
1016 -79.9471 0 4 37.5077
239 -78.9892 0 3 4.62925
1016 -79.9471 0 4 37.5184
239 -78.9892 0 3 4.62342
1016 -79.9471 0 4 37.5212
239 -78.9892 0 3 4.61525
1016 -79.9471 0 4 37.5385
239 -78.9892 0 3 4.60807
1016 -79.9471 0 4 37.5485
239 -78.9892 0 3 4.63903
1016 -79.9471 0 4 37.4951
239 -78.9892 0 3 4.66447
1016 -79.9471 0 4 37.4699
239 -78.9892 0 3 4.65251
1016 -79.9471 0 4 37.4856
239 -78.9892 0 3 4.64914
1016 -79.9471 0 4 37.4899
239 -78.9892 0 3 4.63875
1016 -79.9471 0 4 37.5027
239 -78.9892 0 3 4.63528
1016 -79.9471 0 4 37.5102
239 -78.9892 0 3 4.62834
1016 -79.9471 0 4 37.5125
239 -78.9892 0 3 4.62079
1016 -79.9471 0 4 37.5273
239 -78.9892 0 3 4.60895
1016 -79.9471 0 4 37.5355
239 -78.9892 0 3 4.60414
1016 -79.9471 0 4 37.5472
239 -78.9892 0 3 4.5909
1016 -79.9471 0 4 37.5585
239 -78.9892 0 3 4.59327
1016 -79.9471 0 4 37.5619
239 -78.9892 0 3 4.5797
1016 -79.9471 0 4 37.5723
239 -78.9892 0 3 4.57697
1016 -79.9471 0 4 37.5731
239 -78.9892 0 3 4.58544
1016 -79.9471 0 4 37.5573
239 -78.9892 0 3 4.64927
1016 -79.9471 0 4 37.4743
239 -78.9892 0 3 4.76347
1016 -79.9471 0 4 37.3606
239 -78.9892 0 3 4.84877
1016 -79.9471 0 4 37.3028
239 -78.9892 0 3 4.91049
1016 -79.9471 0 4 37.2284
239 -78.9892 0 3 4.90026
1016 -79.9471 0 4 37.2436
239 -78.9892 0 3 4.88833
1016 -79.9471 0 4 37.2483
239 -78.9892 0 3 4.88727
1016 -79.9471 0 4 37.2547
239 -78.9892 0 3 4.88396
1016 -79.9471 0 4 37.2545
239 -78.9892 0 3 4.88419
1016 -79.9471 0 4 37.2525
239 -78.9892 0 3 4.87186
1016 -79.9471 0 4 37.2727
