ID  RSSI  Neighbors  Sources  Throughput
1649 -74.4613 3 1 0.956614
1810 -76.1327 3 1 20.1883
1971 -78.508 3 3 28.6746
2132 -77.1948 2 1 0.326907
2293 -79.413 3 3 0.646774
2454 -79.1415 2 1 1.88152
711 -77.4336 1 2 7.25977
851 -72.556 1 0 0
1649 -74.4613 3 1 1.41375
1810 -76.1327 3 1 46.1953
1971 -78.508 3 3 39.1698
2132 -77.1948 2 1 0.281039
2293 -79.413 3 3 0.563839
2454 -79.1415 2 1 1.97922
711 -77.4336 1 2 6.66762
851 -72.556 1 0 0
1649 -74.4613 3 1 1.2675
1810 -76.1327 3 1 43.7207
1971 -78.508 3 3 35.0834
2132 -77.1948 2 1 0.256018
2293 -79.413 3 3 0.526949
2454 -79.1415 2 1 1.75363
711 -77.4336 1 2 9.90899
1649 -74.4613 3 1 1.42603
1810 -76.1327 3 1 39.0428
1971 -78.508 2 3 36.6616
2132 -77.1948 2 1 0.230346
2293 -79.413 3 3 0.487894
2454 -79.1415 2 1 1.61423
711 -77.4336 1 2 9.07994
1649 -74.4613 3 1 1.32437
1810 -76.1327 3 1 35.7457
1971 -78.508 2 3 33.3737
2132 -77.1948 2 1 0.208701
2293 -79.413 3 3 0.428444
2454 -79.1415 2 1 1.50796
711 -77.4336 1 2 10.2446
1649 -74.4613 3 1 1.16802
1810 -76.1327 3 1 47.0597
1971 -78.508 2 3 30.5867
2132 -77.1948 2 1 0.196182
2293 -79.413 3 3 0.395923
2454 -79.1415 2 1 1.56806
711 -77.4336 1 2 9.82629
1649 -74.4613 3 1 1.10413
1810 -76.1327 3 1 44.834
1971 -78.508 2 3 29.1045
2132 -77.1948 2 1 0.18078
2293 -79.413 3 3 0.364183
2454 -79.1415 2 1 1.48062
711 -77.4336 1 2 12.4037
1649 -74.4613 3 1 1.18022
1810 -76.1327 3 1 45.9555
1971 -78.508 1 3 44.6885
2132 -77.1948 2 1 0.167245
2293 -79.413 2 3 0.345814
2454 -79.1415 2 1 1.3487
711 -77.4336 1 2 13.0883
1649 -74.4613 3 1 1.12172
1810 -76.1327 3 1 49.4832
1971 -78.508 2 3 41.937
2132 -77.1948 2 1 0.158172
2293 -79.413 3 3 0.314524
2454 -79.1415 2 1 1.30104
711 -77.4336 1 2 12.27
1649 -74.4613 2 1 1.48466
1810 -76.1327 3 1 49.1519
1971 -78.508 2 3 44.9398
2293 -78.8326 2 4 0.304766
2454 -79.1415 2 1 1.19441
711 -77.4336 1 2 11.8008
1649 -74.4613 2 1 1.39282
1810 -76.1327 3 1 46.8457
1971 -78.508 2 3 42.8955
2293 -78.8326 2 4 0.278168
2454 -79.1415 2 1 1.11944
711 -77.4336 1 2 11.9012
1649 -74.4613 2 1 1.31866
1810 -76.1327 3 1 56.2343
1971 -78.508 2 3 44.7051
2293 -78.8326 2 4 0.265932
2454 -79.1415 2 1 1.05679
711 -77.4336 1 2 11.2757
1649 -74.4613 2 1 1.26564
1810 -76.1327 3 1 53.2402
1971 -78.508 2 3 42.146
2293 -78.8326 2 4 0.252264
2454 -79.1415 2 1 1.02445
711 -77.4336 1 2 10.7305
1649 -74.4613 2 1 1.20324
1810 -76.1327 3 1 54.5119
1971 -78.508 2 3 51.7583
2293 -78.8326 2 4 0.483367
2454 -79.1415 2 1 1.07823
711 -77.4336 1 2 10.2386
1649 -74.4613 2 1 1.1381
1810 -76.1327 3 1 54.4777
1971 -78.508 2 3 49.8254
2293 -78.8326 2 4 0.463701
2454 -79.1415 2 1 1.03953
711 -77.4336 1 2 12.113
1649 -76.1943 2 2 1.0918
1810 -76.1327 2 1 56.9297
1971 -78.3656 2 4 49.6219
2454 -79.0559 1 2 1.21067
711 -77.4336 1 2 11.692
1649 -76.1943 2 2 1.0584
1810 -76.1327 2 1 55.058
1971 -78.3656 2 4 48.5952
2454 -79.0559 1 2 1.15158
711 -77.4336 1 2 11.4358
1649 -76.1943 2 2 1.01161
1810 -76.1327 2 1 57.5111
1971 -78.3656 2 4 46.8725
2454 -79.0559 1 2 1.12588
711 -77.4336 1 2 11.0478
1649 -76.1943 2 2 0.963939
1810 -76.1327 2 1 55.0004
1971 -78.3656 2 4 45.529
2454 -79.0559 1 2 1.07264
711 -77.4336 1 2 16.2537
1649 -76.1943 2 2 1.02965
1810 -76.1327 2 1 53.4081
1971 -78.3656 2 4 49.6016
2454 -79.0559 1 2 1.04358
711 -77.4336 1 2 15.6737
1649 -76.1943 2 2 0.995685
1810 -76.1327 2 1 51.6237
1971 -78.3656 2 4 47.9437
2454 -79.0559 1 2 0.989171
711 -77.4336 1 2 18.3339
1649 -76.1943 2 2 1.03554
1810 -76.1327 2 1 52.3895
1971 -78.3656 2 4 49.802
2454 -79.0559 1 2 0.957518
711 -77.4336 1 2 18.2732
1649 -76.1943 2 2 1.00663
1810 -76.1327 2 1 50.2433
1971 -78.3656 2 4 48.8297
2454 -79.0559 1 2 0.92115
711 -77.4336 1 2 20.4173
1649 -76.1943 2 2 1.13379
1810 -76.1327 2 1 50.4386
1971 -78.3656 2 4 52.3422
2454 -79.0559 1 2 0.982374
711 -77.4336 1 2 19.6904
1649 -76.1943 2 2 1.10846
1810 -76.1327 2 1 48.7443
1971 -78.3656 2 4 50.6667
2454 -79.0559 1 2 0.938928
711 -77.4336 1 2 21.8802
1649 -76.1943 2 2 1.15716
1810 -76.1327 2 1 48.4682
1971 -78.3656 2 4 49.2209
2454 -79.0559 1 2 0.919496
711 -77.4336 1 2 21.0173
1649 -76.1943 2 2 1.11334
1810 -76.1327 2 1 46.613
1971 -78.3656 2 4 47.6074
2454 -79.0559 1 2 0.886292
711 -77.4336 1 2 21.3226
1649 -76.1943 2 2 1.5046
1810 -76.1327 2 1 46.9635
1971 -78.3656 2 4 49.4072
2454 -79.0559 1 2 1.01306
711 -77.4336 1 2 20.6015
1649 -76.1943 2 2 1.47889
1810 -76.1327 2 1 45.35
1971 -78.3656 2 4 47.7465
2454 -79.0559 1 2 0.982592
711 -77.4336 1 2 21.7337
1649 -76.1943 2 2 1.69906
1810 -76.1327 2 1 46.8946
1971 -78.3656 2 4 52.9924
2454 -79.0559 1 2 1.01908
711 -77.4336 1 2 22.9107
1649 -76.1943 2 2 1.64884
1810 -76.1327 2 1 45.7651
1971 -78.3656 2 4 51.5784
2454 -79.0559 1 2 0.9902
711 -77.4336 1 2 22.3906
1649 -76.1943 2 2 1.61833
1810 -76.1327 2 1 46.1854
1971 -78.3656 2 4 58.8801
2454 -79.0559 1 2 1.02844
711 -77.4336 1 2 24.9701
1649 -76.1943 2 2 1.56841
1810 -76.1327 2 1 44.9213
1971 -78.3656 2 4 57.4361
2454 -79.0559 1 2 1.00279
711 -77.4336 1 2 24.5395
1649 -76.1943 2 2 1.5316
1810 -76.1327 2 1 47.0625
1971 -78.3656 2 4 58.0298
2454 -79.0559 1 2 0.982487
711 -77.4336 1 2 23.8848
1649 -76.1943 2 2 1.49103
1810 -76.1327 2 1 46.0867
1971 -78.3656 2 4 56.6678
2454 -79.0559 1 2 0.955889
711 -77.4336 1 2 24.2652
1649 -76.1943 2 2 1.47298
1810 -76.1327 2 1 45.5059
1971 -78.3656 2 4 59.0301
2454 -79.0559 1 2 0.936695
711 -77.4336 1 2 23.7829
1649 -76.1943 2 2 1.42324
1810 -76.1327 2 1 44.5019
1971 -78.3656 2 4 58.0719
2454 -79.0559 1 2 0.912317
711 -77.4336 1 2 23.314
1649 -76.1943 2 2 1.44764
1810 -76.1327 2 1 43.6723
1971 -78.3656 2 4 64.1079
2454 -79.0559 1 2 0.898714
711 -77.4336 1 2 23.567
1649 -76.1943 2 2 1.4314
1810 -76.1327 2 1 45.1316
1971 -78.3656 2 4 63.429
2454 -79.0559 1 2 0.877465
711 -77.4336 1 2 23.8231
1649 -76.1943 2 2 1.38601
1810 -76.1327 2 1 45.7676
1971 -78.3656 2 4 62.4233
2454 -79.0559 1 2 0.853163
711 -77.4336 1 2 23.3287
1649 -76.1943 2 2 1.36036
1810 -76.1327 2 1 45.0985
1971 -78.3656 2 4 61.0644
2454 -79.0559 1 2 0.842912
711 -77.4336 1 2 23.2438
1649 -76.1943 2 2 1.37952
1810 -76.1327 2 1 46.2961
1971 -78.3656 2 4 61.9126
2454 -79.0559 1 2 1.07816
711 -77.4336 1 2 23.0508
1649 -76.1943 2 2 1.35808
1810 -76.1327 2 1 45.4001
1971 -78.3656 2 4 60.9266
2454 -79.0559 1 2 1.05282
711 -77.4336 1 2 23.0254
1649 -76.1943 2 2 1.33251
1810 -76.1327 2 1 47.1642
1971 -78.3656 2 4 64.4037
2454 -79.0559 1 2 1.08898
711 -77.4336 1 2 23.2118
1649 -76.1943 2 2 1.30347
1810 -76.1327 2 1 46.5412
1971 -78.3656 2 4 63.1811
2454 -79.0559 1 2 1.06108
711 -77.4336 1 2 22.9072
1649 -76.1943 2 2 1.33067
1810 -76.1327 2 1 46.3936
1971 -78.3656 2 4 62.9684
2454 -79.0559 1 2 1.09081
711 -77.4336 1 2 22.4067
1649 -76.1943 2 2 1.30336
1810 -76.1327 2 1 45.1937
1971 -78.3656 2 4 61.8249
2454 -79.0559 1 2 1.06686
711 -77.4336 1 2 22.3932
1649 -76.1943 2 2 1.33108
1810 -76.1327 2 1 47.7043
1971 -78.3656 1 4 63.0762
2454 -79.0559 1 2 1.0545
711 -77.4336 1 2 22.0852
1649 -76.1943 2 2 1.29848
1810 -76.1327 2 1 46.8983
1971 -78.3656 2 4 64.3434
2454 -79.0559 1 2 1.02922
711 -77.4336 1 2 22.1031
1649 -76.1943 2 2 1.36492
1810 -76.1327 2 1 48.687
1971 -78.3656 2 4 64.5127
2454 -79.0559 1 2 1.18549
711 -77.4336 1 2 21.7508
1649 -76.1943 2 2 1.3529
1810 -76.1327 2 1 47.8929
1971 -78.3656 2 4 63.4405
2454 -79.0559 1 2 1.16932
711 -77.4336 1 2 22.0448
1649 -76.1943 2 2 1.31504
1810 -76.1327 2 1 47.7913
1971 -78.3656 2 4 64.7726
2454 -79.0559 1 2 1.32351
711 -77.4336 1 2 21.765
1649 -76.1943 2 2 1.30021
1810 -76.1327 2 1 46.969
1971 -78.3656 2 4 63.7348
2454 -79.0559 1 2 1.29669
711 -77.4336 1 2 23.5248
1649 -76.1943 2 2 1.32479
1810 -76.1327 2 1 46.2626
1971 -78.3656 2 4 64.0153
2454 -79.0559 1 2 1.3156
711 -77.4336 1 2 23.1294
1649 -76.1943 2 2 1.29266
1810 -76.1327 2 1 45.5291
1971 -78.3656 2 4 62.9156
2454 -79.0559 1 2 1.29833
711 -77.4336 1 2 23.3809
1649 -76.1943 2 2 1.39806
1810 -76.1327 2 1 45.1468
1971 -78.3656 2 4 64.4514
2454 -79.0559 1 2 1.67401
711 -77.4336 1 2 23.3403
1649 -76.1943 2 2 1.37273
1810 -76.1327 2 1 44.5323
1971 -78.3656 2 4 63.174
2454 -79.0559 1 2 1.65606
711 -77.4336 1 2 23.3201
1649 -76.1943 2 2 1.39837
1810 -76.1327 2 1 44.7876
1971 -78.3656 2 4 63.5076
2454 -79.0559 1 2 1.66015
711 -77.4336 1 2 22.9601
1649 -76.1943 2 2 1.37049
1810 -76.1327 2 1 44.3047
1971 -78.3656 2 4 62.7489
2454 -79.0559 1 2 1.64217
711 -77.4336 1 2 23.305
1649 -76.1943 2 2 1.34897
1810 -76.1327 2 1 44.0452
1971 -78.3656 2 4 62.6745
2454 -79.0559 1 2 1.61617
711 -77.4336 1 2 22.8589
1649 -76.1943 2 2 1.32526
1810 -76.1327 2 1 43.0839
1971 -78.3656 2 4 62.0162
2454 -79.0559 1 2 1.58251
711 -77.4336 1 2 23.8779
1649 -76.1943 2 2 1.34508
1810 -76.1327 2 1 43.1048
1971 -78.3656 2 4 62.8519
2454 -79.0559 1 2 1.63561
711 -77.4336 1 2 23.5252
1649 -76.1943 2 2 1.32943
1810 -76.1327 2 1 42.716
1971 -78.3656 2 4 61.6709
2454 -79.0559 1 2 1.61596
711 -77.4336 1 2 24.2663
1649 -76.1943 2 2 1.30804
1810 -76.1327 2 1 43.3781
1971 -78.3656 2 4 62.7384
2454 -79.0559 1 2 1.69649
711 -77.4336 1 2 24.2021
1649 -76.1943 2 2 1.2945
1810 -76.1327 2 1 43.0669
1971 -78.3656 2 4 62.775
2454 -79.0559 1 2 1.66999
711 -77.4336 1 2 23.9335
1649 -76.1943 2 2 1.33969
1810 -76.1327 2 1 42.679
1971 -78.3656 2 4 62.9469
2454 -79.0559 1 2 1.69589
711 -77.4336 1 2 23.8232
1649 -76.1943 2 2 1.31924
1810 -76.1327 2 1 42.2934
1971 -78.3656 2 4 62.558
2454 -79.0559 1 2 1.65709
711 -77.4336 1 2 24.2514
1649 -76.1943 2 2 1.30229
1810 -76.1327 2 1 41.8711
1971 -78.3656 2 4 63.1867
2454 -79.0559 1 2 1.64033
711 -77.4336 1 2 23.8196
1649 -76.1943 2 2 1.29143
1810 -76.1327 2 1 41.2989
1971 -78.3656 2 4 62.358
2454 -79.0559 1 2 1.62763
711 -77.4336 1 2 26.8988
1649 -76.1943 2 2 1.33525
1810 -76.1327 2 1 41.3968
1971 -78.3656 2 4 61.9685
2454 -79.0559 1 2 1.62829
711 -77.4336 1 2 26.6282
1649 -76.1943 2 2 1.31673
1810 -76.1327 2 1 40.9955
1971 -78.3656 2 4 61.1284
2454 -79.0559 1 2 1.60495
711 -77.4336 1 2 27.9764
1649 -76.1943 2 2 1.40205
1810 -76.1327 2 1 40.5062
1971 -78.3656 2 4 61.4911
2454 -79.0559 1 2 1.62896
711 -77.4336 1 2 29.1912
1649 -76.1943 2 2 1.37837
1810 -76.1327 2 1 39.9834
1971 -78.3656 2 4 60.6823
2454 -79.0559 1 2 1.59625
711 -77.4336 1 2 28.7518
1649 -76.1943 1 2 1.42886
1810 -76.1327 2 1 39.7668
1971 -78.3656 2 4 63.9411
2454 -79.0559 1 2 1.57723
711 -77.4336 1 2 28.7323
1649 -76.1943 2 2 1.40432
1810 -76.1327 2 1 41.4762
1971 -78.3656 2 4 63.5061
2454 -79.0559 1 2 1.57008
711 -77.4336 1 2 30.0742
1649 -76.1943 2 2 1.45273
1810 -76.1327 2 1 42.9017
1971 -78.3656 2 4 62.9009
2454 -79.0559 1 2 1.54541
711 -77.4336 1 2 29.8049
1649 -76.1943 2 2 1.43284
1810 -76.1327 2 1 42.3604
1971 -78.3656 2 4 62.4695
2454 -79.0559 1 2 1.5199
711 -77.4336 1 2 29.9674
1649 -76.1943 2 2 1.41705
1810 -76.1327 2 1 42.2862
1971 -78.3656 2 4 63.1588
2454 -79.0559 1 2 1.59134
711 -77.4336 1 2 29.7142
1649 -76.1943 2 2 1.40582
1810 -76.1327 2 1 41.6875
1971 -78.3656 2 4 62.4248
2454 -79.0559 1 2 1.57986
711 -77.4336 1 2 31.3826
1649 -76.1943 2 2 1.38429
1810 -76.1327 2 1 41.7975
1971 -78.3656 2 4 62.5761
2454 -79.0559 1 2 1.58636
711 -77.4336 1 2 31.137
1649 -76.1943 2 2 1.36937
1810 -76.1327 2 1 41.2988
1971 -78.3656 2 4 61.7886
2454 -79.0559 1 2 1.57063
711 -77.4336 1 2 31.114
1649 -76.1943 2 2 1.36056
1810 -76.1327 2 1 41.2247
1971 -78.3656 2 4 61.6498
2454 -79.0559 1 2 1.58027
711 -77.4336 1 2 30.7713
1649 -76.1943 2 2 1.33596
1810 -76.1327 2 1 40.8678
1971 -78.3656 2 4 61.3857
2454 -79.0559 1 2 1.5687
711 -77.4336 1 2 31.6385
1649 -76.1943 2 2 1.32595
1810 -76.1327 2 1 41.583
1971 -78.3656 2 4 61.8347
2454 -79.0559 1 2 1.54238
711 -77.4336 1 2 31.2592
1649 -76.1943 2 2 1.30959
1810 -76.1327 2 1 41.074
1971 -78.3656 2 4 61.2784
2454 -79.0559 1 2 1.53352
711 -77.4336 1 2 32.7643
1649 -76.1943 2 2 1.34691
1810 -76.1327 2 1 40.6584
1971 -78.3656 2 4 62.5503
2454 -79.0559 1 2 1.50831
711 -77.4336 1 2 32.3699
1649 -76.1943 2 2 1.3392
1810 -76.1327 2 1 40.2316
1971 -78.3656 2 4 61.9618
2454 -79.0559 1 2 1.49879
711 -77.4336 1 2 32.4301
1649 -76.1943 2 2 1.34477
1810 -76.1327 2 1 40.7488
1971 -78.3656 2 4 62.6894
2454 -79.0559 1 2 1.55707
711 -77.4336 1 2 32.194
1649 -76.1943 2 2 1.33413
1810 -76.1327 2 1 40.1947
1971 -78.3656 2 4 62.127
2454 -79.0559 1 2 1.5382
711 -77.4336 1 2 32.4155
1649 -76.1943 2 2 1.31685
1810 -76.1327 2 1 40.5532
1971 -78.3656 1 4 63.0976
2454 -79.0559 1 2 1.55284
711 -77.4336 1 2 32.1099
1649 -76.1943 2 2 1.30494
1810 -76.1327 2 1 40.2744
1971 -78.3656 2 4 64.7947
2454 -79.0559 1 2 1.53522
711 -77.4336 1 2 32.2637
1649 -76.1943 2 2 1.28996
1810 -76.1327 2 1 40.7293
1971 -78.3656 2 4 64.8724
2454 -79.0559 1 2 1.54267
711 -77.4336 1 2 31.9516
1649 -76.1943 2 2 1.28504
1810 -76.1327 2 1 40.3659
1971 -78.3656 2 4 64.3779
2454 -79.0559 1 2 1.53286
711 -77.4336 1 2 31.7307
1649 -76.1943 2 2 1.29085
1810 -76.1327 2 1 40.1152
1971 -78.3656 2 4 66.1097
2454 -79.0559 1 2 1.56511
711 -77.4336 1 2 31.4102
1649 -76.1943 2 2 1.27615
1810 -76.1327 2 1 39.7294
1971 -78.3656 2 4 65.3704
2454 -79.0559 1 2 1.55567
711 -77.4336 1 2 31.3702
1649 -76.1943 2 2 1.29232
1810 -76.1327 2 1 39.6896
1971 -78.3656 2 4 64.6692
2454 -79.0559 1 2 1.58059
711 -77.4336 1 2 30.9413
1649 -76.1943 2 2 1.28238
1810 -76.1327 2 1 39.4116
1971 -78.3656 2 4 64.1489
2454 -79.0559 1 2 1.56435
711 -77.4336 1 2 30.7934
1649 -76.1943 2 2 1.31125
1810 -76.1327 2 1 41.7838
1971 -78.3656 2 4 64.5544
2454 -79.0559 1 2 1.60015
711 -77.4336 1 2 30.4337
1649 -76.1943 2 2 1.30466
1810 -76.1327 2 1 41.5622
1971 -78.3656 2 4 63.9559
2454 -79.0559 1 2 1.58663
711 -77.4336 1 2 30.4104
1649 -76.1943 2 2 1.33641
1810 -76.1327 2 1 41.7983
1971 -78.3656 2 4 64.7227
2454 -79.0559 1 2 1.61561
711 -77.4336 1 2 30.1336
1649 -76.1943 2 2 1.32168
1810 -76.1327 2 1 41.5222
1971 -78.3656 2 4 64.1251
2454 -79.0559 1 2 1.60128
711 -77.4336 1 2 29.9692
1649 -76.1943 2 2 1.35965
1810 -76.1327 2 1 42.8927
1971 -78.3656 2 4 64.0323
2454 -79.0559 1 2 1.63616
711 -77.4336 1 2 29.6388
1649 -76.1943 2 2 1.34264
1810 -76.1327 2 1 42.9913
1971 -78.3656 2 4 63.3886
2454 -79.0559 1 2 1.61617
711 -77.4336 1 2 30.6744
1649 -76.1943 2 2 1.37819
1810 -76.1327 2 1 42.441
1971 -78.3656 2 4 63.3383
2454 -79.0559 1 2 1.62755
711 -77.4336 1 2 30.3818
1649 -76.1943 2 2 1.36688
1810 -76.1327 2 1 42.0564
1971 -78.3656 2 4 62.9977
2454 -79.0559 1 2 1.61134
711 -77.4336 1 2 30.7983
1649 -76.1943 2 2 1.37411
1810 -76.1327 2 1 42.0256
1971 -78.3656 2 4 63.1301
2454 -79.0559 1 2 1.60222
711 -77.4336 1 2 30.4751
1649 -76.1943 2 2 1.36171
1810 -76.1327 2 1 41.5695
1971 -78.3656 2 4 64.3284
2454 -79.0559 1 2 1.5854
711 -77.4336 1 2 30.5126
1649 -76.1943 2 2 1.48465
1810 -76.1327 2 1 42.0801
1971 -78.3656 2 4 65.0797
2454 -79.0559 1 2 1.57009
711 -77.4336 1 2 31.5866
1649 -76.1943 2 2 1.47232
1810 -76.1327 2 1 42.4391
1971 -78.3656 2 4 64.5103
2454 -79.0559 1 2 1.55566
711 -77.4336 1 2 31.4559
1649 -76.1943 2 2 1.4606
1810 -76.1327 1 1 42.6875
1971 -78.3656 2 4 65.8173
2454 -79.0559 0 2 1.54583
711 -77.4336 1 2 31.476
1649 -76.1943 2 2 1.44269
1810 -76.1327 2 1 43.0918
1971 -78.3656 2 4 66.5006
2454 -79.0559 1 2 1.5273
711 -77.4336 1 2 31.4309
1649 -76.1943 2 2 1.45654
1810 -76.1327 2 1 44.13
1971 -78.3656 2 4 66.6924
2454 -79.0559 1 2 1.55829
711 -77.4336 1 2 31.5828
1649 -76.1943 2 2 1.44022
1810 -76.1327 2 1 43.8467
1971 -78.3656 2 4 66.7982
2454 -79.0559 1 2 1.54646
711 -77.4336 1 2 31.3072
1649 -76.1943 2 2 1.43318
1810 -76.1327 2 1 43.527
1971 -78.3656 2 4 66.534
2454 -79.0559 1 2 1.59407
711 -77.4336 1 2 31.0287
1649 -76.1943 2 2 1.4157
1810 -76.1327 2 1 43.1904
1971 -78.3656 2 4 66.2125
2454 -79.0559 1 2 1.58224
711 -77.4336 1 2 30.9601
1649 -76.1943 2 2 1.53048
1810 -76.1327 2 1 43.3028
1971 -78.3656 2 4 66.8737
2454 -79.0559 1 2 1.59357
711 -77.4336 1 2 30.6185
1649 -76.1943 2 2 1.51764
1810 -76.1327 2 1 43.0411
1971 -78.3656 2 4 66.9782
2454 -79.0559 1 2 1.58276
711 -77.4336 1 2 30.5362
1649 -76.1943 2 2 1.52864
1810 -76.1327 2 1 42.6919
1971 -78.3656 2 4 66.8478
2454 -79.0559 1 2 1.64376
711 -77.4336 1 2 30.2047
1649 -76.1943 2 2 1.51156
1810 -76.1327 2 1 42.4314
1971 -78.3656 2 4 66.1681
2454 -79.0559 1 2 1.63102
711 -77.4336 1 2 30.6578
1649 -76.1943 2 2 1.65644
1810 -76.1327 2 1 42.3211
1971 -78.3656 2 4 66.9601
2454 -79.0559 1 2 1.63907
711 -77.4336 1 2 30.4787
1649 -76.1943 2 2 1.6424
1810 -76.1327 2 1 42.0117
1971 -78.3656 2 4 67.7844
2454 -79.0559 1 2 1.63153
711 -77.4336 1 2 30.5616
1649 -76.1943 2 2 1.77071
1810 -76.1327 2 1 42.1334
1971 -78.3656 2 4 68.0383
2454 -79.0559 1 2 1.61321
711 -77.4336 1 2 30.4122
1649 -76.1943 2 2 1.7543
1810 -76.1327 2 1 41.7702
1971 -78.3656 2 4 67.5752
2454 -79.0559 1 2 1.60188
711 -77.4336 1 2 30.223
1649 -76.1943 2 2 1.77827
1810 -76.1327 2 1 43.5398
1971 -78.3656 2 4 67.534
2454 -79.0559 1 2 1.59039
711 -77.4336 1 2 30.6524
1649 -76.1943 2 2 1.76581
1810 -76.1327 2 1 44.326
1971 -78.3656 2 4 67.3079
2454 -79.0559 1 2 1.57765
711 -77.4336 1 2 30.8877
1649 -76.1943 2 2 1.75015
1810 -76.1327 2 1 44.4148
1971 -78.3656 2 4 66.7607
2454 -79.0559 1 2 1.60334
711 -77.4336 1 2 30.6563
1649 -76.1943 2 2 1.73856
1810 -76.1327 2 1 44.1916
1971 -78.3656 2 4 66.1317
2454 -79.0559 1 2 1.58828
711 -77.4336 1 2 30.5924
1649 -76.1943 2 2 1.72425
1810 -76.1327 2 1 44.1872
1971 -78.3656 2 4 65.8313
2454 -79.0559 1 2 1.59569
711 -77.4336 1 2 30.4055
1649 -76.1943 2 2 1.7158
1810 -76.1327 2 1 43.829
1971 -78.3656 2 4 65.3446
2454 -79.0559 1 2 1.58522
711 -77.4336 1 2 30.4594
1649 -76.1943 2 2 1.71791
1810 -76.1327 2 1 44.3062
1971 -78.3656 2 4 65.8205
2454 -79.0559 1 2 1.59206
711 -77.4336 1 2 30.2884
1649 -76.1943 2 2 1.70961
1810 -76.1327 2 1 44.0769
1971 -78.3656 2 4 65.2863
2454 -79.0559 1 2 1.57893
711 -77.4336 1 2 29.9901
1649 -76.1943 2 2 1.69375
1810 -76.1327 2 1 43.823
1971 -78.3656 2 4 66.9021
2454 -79.0559 1 2 1.66024
711 -77.4336 1 2 29.8067
1649 -76.1943 2 2 1.6814
1810 -76.1327 2 1 43.4581
1971 -78.3656 2 4 66.3216
2454 -79.0559 1 2 1.64447
711 -77.4336 1 2 30.0271
1649 -76.1943 2 2 1.68667
1810 -76.1327 2 1 43.4347
1971 -78.3656 2 4 66.3725
2454 -79.0559 1 2 1.6579
711 -77.4336 1 2 29.7591
1649 -76.1943 2 2 1.68096
1810 -76.1327 2 1 43.0141
1971 -78.3656 2 4 65.8309
2454 -79.0559 1 2 1.64047
711 -77.4336 1 2 30.1213
1649 -76.1943 2 2 1.69991
1810 -76.1327 2 1 43.9878
1971 -78.3656 2 4 65.5988
2454 -79.0559 1 2 1.66399
711 -77.4336 1 2 29.8831
1649 -76.1943 2 2 1.68911
1810 -76.1327 2 1 43.7045
1971 -78.3656 2 4 65.1565
2454 -79.0559 1 2 1.65541
711 -77.4336 1 2 29.7499
1649 -76.1943 2 2 1.69266
1810 -76.1327 2 1 43.4966
1971 -78.3656 2 4 65.5894
2454 -79.0559 1 2 1.64122
711 -77.4336 1 2 29.5188
1649 -76.1943 2 2 1.67972
1810 -76.1327 2 1 43.1976
1971 -78.3656 2 4 65.2542
2454 -79.0559 1 2 1.62993
711 -77.4336 1 2 29.305
1649 -76.1943 2 2 1.67005
1810 -76.1327 2 1 43.3719
1971 -78.3656 2 4 65.7465
2454 -79.0559 1 2 1.64085
711 -77.4336 1 2 29.1504
1649 -76.1943 2 2 1.65824
1810 -76.1327 2 1 43.173
1971 -78.3656 2 4 65.4833
2454 -79.0559 1 2 1.62962
711 -77.4336 1 2 28.9888
1649 -76.1943 2 2 1.6839
