ID  RSSI  Neighbors  Sources  Throughput
696 -79.6536 3 2 8.60715
766 -77.5944 2 0 0
836 -79.2213 2 2 0.129547
3846 -79.2364 3 2 3.90326
4007 -79.104 3 2 0.257776
4168 -78.6007 2 1 1.38988
66 -79.5241 1 2 0.238747
206 -78.8527 1 3 118.082
346 -78.4079 1 1 1.57595
416 -77.9168 2 3 39.7513
556 -78.4277 3 1 102.852
626 -77.8908 3 1 0
696 -79.6536 3 2 9.66472
766 -77.5944 2 0 0
836 -79.2213 2 2 0.120928
3846 -79.2364 3 2 4.72057
4007 -79.104 3 2 0.240246
4168 -78.6007 2 1 1.34004
66 -79.5241 1 2 0.228827
206 -78.8527 1 3 110.833
346 -78.4079 1 1 1.49082
416 -77.9168 2 3 37.1518
556 -78.4277 3 1 99.6286
626 -77.8908 3 1 0
696 -79.6536 3 2 9.37778
766 -77.5944 2 0 0
836 -79.2213 2 2 0.115979
3846 -79.2364 3 2 4.50762
4007 -79.104 3 2 0.231158
4168 -78.6007 2 1 1.25131
66 -79.5241 1 2 0.21798
206 -78.8527 1 3 108.86
346 -79.2209 1 2 1.96495
416 -77.9168 2 3 36.7264
556 -78.4277 2 1 96.0031
696 -79.6536 2 2 9.06555
766 -77.5944 2 0 0
836 -79.2213 2 2 0.111221
3846 -79.2364 3 2 4.57463
4007 -79.104 2 2 0.221671
4168 -78.6007 2 1 1.87237
66 -79.5241 1 2 0.21156
206 -78.8527 1 3 103.327
346 -79.2209 1 2 1.9006
416 -77.9168 2 3 35.1238
556 -78.4277 2 1 91.2134
696 -79.6536 2 2 8.73357
766 -77.5944 2 0 0
836 -79.2213 2 2 0.105216
3846 -79.2364 3 2 4.40877
4007 -79.104 2 2 0.214198
4168 -78.6007 2 1 1.791
66 -79.5241 1 2 0.300706
206 -78.8527 1 3 102.491
346 -79.2209 1 2 1.8063
416 -77.9168 2 3 45.0806
556 -78.4277 2 1 86.3722
696 -79.6536 2 2 8.9064
766 -77.5944 2 0 0
836 -79.2213 2 2 0.101135
3846 -79.2364 3 2 4.63961
4007 -79.104 2 2 0.203454
4168 -78.6007 2 1 2.93111
66 -79.5241 1 2 0.293548
206 -78.8527 1 3 99.5154
346 -79.2209 1 2 1.74872
416 -77.9168 2 3 43.3553
556 -78.4277 2 1 84.353
696 -79.6536 2 2 8.64387
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0965119
3846 -79.2364 3 2 4.50984
4007 -79.104 2 2 0.193806
4168 -78.6007 2 1 2.85713
66 -79.5241 1 2 0.285759
206 -78.8527 1 3 98.8383
346 -79.2209 1 2 1.77078
416 -77.9168 2 3 42.8181
556 -78.4277 1 1 87.5464
696 -79.6536 2 2 8.36772
766 -77.5944 2 0 0
836 -79.2213 1 2 0.0927452
3846 -79.2364 2 2 4.33674
4007 -79.104 1 2 0.187137
4168 -78.6007 1 1 2.70378
66 -79.5241 1 2 0.271972
206 -78.8527 1 3 107.776
346 -79.2209 1 2 1.69843
416 -77.9168 2 3 41.4497
556 -78.4277 2 1 84.6559
696 -79.6536 2 2 8.22509
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0902609
3846 -79.2364 3 2 4.14104
4007 -79.104 2 2 0.180555
4168 -78.6007 2 1 2.60771
66 -79.5241 1 2 0.264538
206 -78.8527 1 3 108.052
346 -79.2209 1 2 1.99287
416 -77.9168 1 3 42.4616
556 -78.4277 2 1 82.9359
696 -79.6536 2 2 7.94224
836 -79.2213 1 2 0.0881987
3846 -79.2364 3 2 3.98768
4007 -79.104 2 2 0.173078
4168 -78.6007 2 1 3.02592
66 -79.5241 1 2 0.25278
206 -78.8527 1 3 104.302
346 -79.2209 1 2 1.9253
416 -77.9168 1 3 40.5108
556 -78.4277 2 1 79.7726
696 -79.6536 2 2 7.77188
836 -79.2213 1 2 0.0846678
3846 -79.2364 3 2 3.87309
4007 -79.104 2 2 0.169518
4168 -78.6007 2 1 2.92139
66 -79.5241 1 2 0.242469
206 -78.8527 1 3 103.809
346 -79.2209 1 2 2.01911
416 -77.9168 1 3 45.7997
556 -78.4277 2 1 78.4635
696 -79.6536 2 2 8.05966
836 -79.2213 1 2 0.0809165
3846 -79.2364 2 2 4.06025
4007 -79.104 1 2 0.162815
4168 -78.6007 2 1 3.22949
66 -79.5241 1 2 0.234803
206 -78.8527 1 3 101.311
346 -79.2209 1 2 1.99248
416 -77.9168 1 3 50.3316
556 -78.4277 2 1 75.6092
696 -79.6536 2 2 7.88753
836 -79.2213 1 2 0.0791717
3846 -79.2364 3 2 3.96355
4007 -79.104 2 2 0.158618
4168 -78.6007 2 1 3.15777
66 -79.5241 1 2 0.229746
206 -78.8527 1 3 100.887
346 -79.2209 1 2 1.89672
416 -77.9168 1 3 57.455
556 -78.4277 2 1 73.2374
696 -79.6536 2 2 7.98466
836 -79.2213 1 2 0.0767251
3846 -79.2364 3 2 4.03893
4007 -79.104 2 2 0.152101
4168 -78.6007 2 1 3.1497
66 -79.5241 1 2 0.222551
206 -78.8527 1 3 96.4333
346 -79.2209 1 2 1.8448
416 -77.9168 1 3 55.8499
556 -78.4277 2 1 71.6507
696 -79.6536 2 2 7.75591
836 -79.2213 1 2 0.0736703
3846 -79.2364 3 2 3.94996
4007 -79.104 2 2 0.147856
4168 -78.6007 2 1 3.02385
66 -79.5241 1 2 0.214521
206 -78.8527 1 3 99.2032
346 -79.2209 1 2 2.00367
416 -77.9168 0 3 56.869
556 -78.4277 2 1 71.6674
696 -79.6536 1 2 7.82429
3846 -80.6221 2 3 4.09223
4007 -79.104 2 2 0.216123
4168 -78.6007 2 1 3.08957
66 -79.5241 1 2 0.209417
206 -78.8527 1 3 99.1786
346 -79.2209 1 2 1.95909
416 -77.9168 0 3 55.2016
556 -78.4277 2 1 77.1141
696 -79.6536 2 2 7.67124
3846 -80.6221 2 3 3.96906
4007 -79.104 2 2 0.209107
4168 -78.6007 2 1 2.99329
66 -79.5241 1 2 0.27128
206 -78.8527 1 3 97.9274
346 -79.2209 1 2 2.1194
416 -77.9168 1 3 55.1926
556 -78.4277 2 1 83.299
696 -79.6536 2 2 7.70276
3846 -80.6221 2 3 3.86748
4007 -79.104 2 2 0.203444
4168 -78.6007 2 1 3.19546
66 -79.5241 1 2 0.265851
206 -78.8527 1 3 96.2073
346 -79.2209 1 2 2.06497
416 -77.9168 1 3 53.6503
556 -78.4277 2 1 81.5444
696 -79.6536 2 2 7.47262
3846 -80.6221 2 3 3.79159
4007 -79.104 2 2 0.198376
4168 -78.6007 2 1 3.09629
66 -79.5241 1 2 0.259992
206 -78.8527 1 3 94.4521
346 -79.2209 1 2 1.99864
416 -77.9168 1 3 59.6455
556 -78.4277 1 1 80.247
696 -79.6536 2 2 7.86724
3846 -80.6221 2 3 3.78941
4007 -79.104 0 2 0.194445
4168 -78.6007 2 1 3.37034
66 -79.5241 1 2 0.251897
206 -78.8527 1 3 95.1782
346 -79.2209 1 2 1.94681
416 -77.9168 1 3 66.0853
556 -78.4277 2 1 78.311
696 -79.6536 2 2 7.69079
3846 -80.6221 2 3 3.65596
4007 -79.104 2 2 0.187802
4168 -78.6007 2 1 3.30768
206 -78.8527 1 3 94.3711
346 -79.2209 1 2 2.03913
416 -79.2262 0 4 67.0573
556 -78.4277 2 1 80.4088
696 -79.6536 2 2 7.97511
3846 -80.6221 2 3 3.73262
4007 -79.104 2 2 0.183358
4168 -78.6007 2 1 3.18299
206 -78.8527 1 3 92.8323
346 -79.2209 1 2 1.97619
416 -79.2262 0 4 65.5534
556 -78.4277 2 1 79.0925
696 -79.6536 2 2 7.85011
3846 -80.6221 2 3 3.67289
4007 -79.104 2 2 0.180808
4168 -78.6007 2 1 3.12293
206 -78.8527 1 3 93.2571
346 -79.2209 1 2 2.09631
416 -79.2262 0 4 66.1183
556 -78.4277 1 1 79.7156
696 -79.6536 1 2 7.98322
3846 -80.6221 1 3 3.66697
4007 -79.104 1 2 0.177483
4168 -78.6007 1 1 3.16759
206 -78.8527 1 3 92.3182
346 -79.2209 1 2 2.05515
416 -79.2262 0 4 64.5309
556 -78.4277 2 1 77.8873
696 -79.6536 2 2 7.89521
3846 -80.6221 2 3 3.60218
4007 -79.104 2 2 0.171397
4168 -78.6007 2 1 3.08346
206 -78.8527 1 3 91.2195
346 -79.2209 1 2 2.0216
416 -79.2262 0 4 67.0236
556 -78.4277 2 1 77.2659
696 -79.6536 2 2 7.98111
3846 -80.6221 2 3 3.8191
4007 -79.104 2 2 0.167371
4168 -78.6007 2 1 3.19544
206 -78.8527 1 3 88.7344
346 -79.2209 1 2 1.98127
416 -79.2262 0 4 65.5792
556 -78.4277 2 1 76.8704
696 -79.6536 2 2 7.80838
3846 -80.6221 2 3 3.7281
4007 -79.104 2 2 0.164277
4168 -78.6007 2 1 3.11195
206 -78.8527 1 3 89.9674
346 -79.2209 1 2 1.92516
416 -79.2262 0 4 67.56
556 -78.4277 2 1 75.5178
696 -79.6536 2 2 7.94301
3846 -80.6221 2 3 4.15872
4007 -79.104 2 2 0.159748
4168 -78.6007 2 1 3.41456
206 -78.8527 1 3 92.9626
346 -79.2209 1 2 1.88479
416 -79.2262 0 4 66.2683
556 -78.4277 2 1 73.9728
696 -79.6536 2 2 7.82083
3846 -80.6221 2 3 4.0672
4007 -79.104 2 2 0.157304
4168 -78.6007 2 1 3.34078
206 -78.8527 1 3 94.9447
346 -79.2209 1 2 1.84406
416 -79.2262 0 4 64.9367
556 -78.4277 2 1 73.5799
696 -79.6536 2 2 8.71709
3846 -80.6221 1 3 4.07024
4007 -79.104 2 2 0.153905
4168 -78.6007 1 1 3.28309
206 -78.8527 1 3 93.7628
346 -79.2209 1 2 1.81476
416 -79.2262 0 4 63.8699
556 -78.4277 2 1 76.1235
696 -79.6536 2 2 8.52005
3846 -80.6221 2 3 3.96631
4007 -79.104 2 2 0.151333
4168 -78.6007 2 1 3.22642
206 -78.8527 1 3 91.8976
346 -79.2209 1 2 1.915
416 -79.2262 0 4 69.9697
556 -78.4277 2 1 75.3713
696 -79.6536 2 2 8.93622
3846 -80.6221 2 3 3.90838
4007 -79.104 2 2 0.148447
4168 -78.6007 2 1 3.23903
206 -78.8527 1 3 90.4209
346 -79.2209 1 2 1.88138
416 -79.2262 0 4 68.6394
556 -78.4277 2 1 73.9609
696 -79.6536 2 2 8.79138
3846 -80.6221 2 3 3.84306
4007 -79.104 2 2 0.144712
4168 -78.6007 2 1 3.21415
206 -78.8527 1 3 89.0822
346 -79.2209 1 2 2.00794
416 -79.2262 0 4 68.5948
556 -78.4277 2 1 74.3298
696 -79.6536 2 2 8.71865
3846 -80.6221 2 3 3.7421
4007 -79.104 2 2 0.142186
4168 -78.6007 2 1 5.22122
206 -78.8527 1 3 87.2703
346 -79.2209 1 2 1.96062
416 -79.2262 0 4 67.0816
556 -78.4277 2 1 74.3284
696 -79.6536 2 2 8.62877
3846 -80.6221 2 3 3.66151
4007 -79.104 2 2 0.139328
4168 -78.6007 2 1 5.15202
206 -78.8527 1 3 86.4899
346 -79.2209 1 2 2.06255
416 -79.2262 0 4 70.0612
556 -78.4277 2 1 73.4166
696 -79.6536 2 2 9.00663
3846 -80.6221 2 3 3.84697
4007 -79.104 2 2 0.137292
4168 -78.6007 2 1 5.07209
206 -78.8527 1 3 84.3537
346 -79.2209 1 2 2.01709
416 -79.2262 0 4 68.9221
556 -78.4277 2 1 73.2351
696 -79.6536 2 2 8.81866
3846 -80.6221 2 3 3.755
4007 -79.104 2 2 0.134752
4168 -78.6007 2 1 5.0111
206 -78.8527 1 3 83.1807
346 -79.2209 1 2 1.98653
416 -79.2262 0 4 73.2522
556 -78.4277 2 1 72.8436
696 -79.6536 2 2 8.75071
3846 -80.6221 1 3 3.74793
4007 -79.104 2 2 0.131977
4168 -78.6007 2 1 5.32772
206 -78.8527 1 3 83.5458
346 -79.2209 1 2 1.9469
416 -79.2262 0 4 72.3562
556 -78.4277 2 1 76.603
696 -79.6536 2 2 8.59527
3846 -80.6221 2 3 3.7004
4007 -79.104 2 2 0.13024
4168 -78.6007 2 1 5.1913
206 -78.8527 0 3 82.8396
346 -79.2209 1 2 2.08825
416 -79.2262 0 4 72.8861
556 -78.4277 2 1 76.1605
696 -79.6536 2 2 8.58395
3846 -80.6221 1 3 3.71255
4007 -79.104 2 2 0.12843
4168 -78.6007 2 1 5.23319
206 -78.8527 1 3 85.1811
346 -79.2209 1 2 2.05976
416 -79.2262 0 4 71.97
556 -78.4277 2 1 75.5851
696 -79.6536 2 2 8.38046
3846 -80.6221 2 3 3.65253
4007 -79.104 2 2 0.12578
4168 -78.6007 2 1 5.14075
206 -78.8527 1 3 84.992
346 -79.2209 1 2 2.09763
416 -79.2262 0 4 72.0207
556 -78.4277 2 1 75.3428
696 -79.6536 2 2 8.58666
3846 -80.6221 2 3 3.93887
4007 -79.104 2 2 0.123294
4168 -78.6007 2 1 5.13645
206 -78.8527 1 3 83.6115
346 -79.2209 1 2 2.06839
416 -79.2262 0 4 70.9544
556 -78.4277 2 1 74.2868
696 -79.6536 2 2 8.47301
3846 -80.6221 2 3 3.90793
4007 -79.104 2 2 0.121473
4168 -78.6007 2 1 5.07627
206 -78.8527 1 3 82.9878
346 -79.2209 1 2 2.03142
416 -79.2262 0 4 73.4758
556 -78.4277 0 1 74.1841
696 -79.6536 2 2 8.37772
3846 -80.6221 2 3 3.82907
4007 -79.104 1 2 0.120569
4168 -78.6007 2 1 4.97903
206 -78.8527 1 3 82.3538
346 -79.2209 1 2 2.00183
416 -79.2262 0 4 75.4537
556 -78.4277 2 1 75.6373
696 -79.6536 2 2 8.23949
3846 -80.6221 2 3 3.76623
4007 -79.104 2 2 0.117517
4168 -78.6007 2 1 4.8886
206 -78.8527 1 3 81.674
346 -79.2209 1 2 2.05933
416 -79.2262 0 4 75.2551
556 -78.4277 2 1 78.6764
696 -79.6536 2 2 8.29084
3846 -80.6221 2 3 4.07356
4007 -79.104 2 2 0.116182
4168 -78.6007 2 1 4.89782
206 -78.8527 1 3 80.3886
346 -79.2209 1 2 2.01436
416 -79.2262 0 4 73.6857
556 -78.4277 2 1 77.6189
696 -79.6536 2 2 8.17868
3846 -80.6221 2 3 3.98366
4007 -79.104 2 2 0.114674
4168 -78.6007 2 1 4.8163
206 -78.8527 1 3 81.7862
346 -79.2209 1 2 2.29564
416 -79.2262 0 4 75.2573
556 -78.4277 2 1 76.4356
696 -79.6536 1 2 8.46054
3846 -80.6221 2 3 3.93064
4007 -79.104 1 2 0.112409
4168 -78.6007 2 1 4.75057
206 -78.8527 1 3 81.3901
346 -79.2209 1 2 2.25099
416 -79.2262 0 4 75.713
556 -78.4277 2 1 75.0246
696 -79.6536 2 2 8.37812
3846 -80.6221 2 3 3.87282
4007 -79.104 2 2 0.111097
4168 -78.6007 2 1 4.70268
206 -78.8527 1 3 81.0115
346 -79.2209 1 2 2.4118
416 -79.2262 0 4 75.4398
556 -78.4277 2 1 75.8681
696 -79.6536 2 2 8.32753
3846 -80.6221 2 3 3.82458
4007 -79.104 2 2 0.109391
4168 -78.6007 2 1 4.68143
206 -78.8527 1 3 80.1381
346 -79.2209 1 2 2.36288
416 -79.2262 0 4 74.3968
556 -78.4277 2 1 74.6974
696 -79.6536 2 2 8.17388
3846 -80.6221 2 3 3.78324
4007 -79.104 2 2 0.1075
4168 -78.6007 2 1 4.60612
206 -78.8527 1 3 79.0151
346 -79.2209 1 2 2.43273
416 -79.2262 0 4 76.9293
556 -78.4277 2 1 74.729
696 -79.6536 2 2 8.20428
3846 -80.6221 2 3 3.82865
4007 -79.104 2 2 0.105825
4168 -78.6007 2 1 4.54784
206 -78.8527 1 3 78.2009
346 -79.2209 1 2 2.40841
416 -79.2262 0 4 76.018
556 -78.4277 2 1 74.7213
696 -79.6536 2 2 8.05076
3846 -80.6221 2 3 3.78166
4007 -79.104 2 2 0.10517
4168 -78.6007 2 1 4.49043
206 -78.8527 1 3 77.1155
346 -79.2209 1 2 2.44343
416 -79.2262 0 4 76.4749
556 -78.4277 2 1 74.4357
696 -79.6536 2 2 8.34575
3846 -80.6221 2 3 3.86547
4007 -79.104 2 2 0.103493
4168 -78.6007 2 1 4.45727
206 -78.8527 1 3 76.1896
346 -79.2209 1 2 2.42317
416 -79.2262 0 4 74.8719
556 -78.4277 2 1 73.391
696 -79.6536 2 2 8.22151
3846 -80.6221 2 3 3.79198
4007 -79.104 2 2 0.101847
4168 -78.6007 2 1 4.40568
206 -78.8527 1 3 75.677
346 -79.2209 1 2 2.37121
416 -79.2262 0 4 78.7782
556 -78.4277 2 1 72.4897
696 -79.6536 2 2 8.19741
3846 -80.6221 2 3 3.77005
4007 -79.104 2 2 0.100264
4168 -78.6007 2 1 4.74607
206 -78.8527 1 3 79.0118
346 -79.2209 1 2 2.35153
416 -79.2262 0 4 78.4102
556 -78.4277 2 1 72.3438
696 -79.6536 2 2 8.03843
3846 -80.6221 2 3 3.70301
4007 -79.104 2 2 0.098858
4168 -78.6007 2 1 4.649
206 -78.8527 1 3 81.6441
346 -79.2209 1 2 2.30992
416 -79.2262 0 4 77.9656
556 -78.4277 1 1 71.9847
696 -79.6536 2 2 8.19092
3846 -80.6221 2 3 3.64589
4007 -79.104 1 2 0.0975645
4168 -78.6007 2 1 4.58262
206 -78.8527 1 3 80.8671
346 -79.2209 1 2 2.28735
416 -79.2262 0 4 76.9242
556 -78.4277 2 1 73.1822
696 -79.6536 2 2 8.0918
3846 -80.6221 2 3 3.60756
4007 -79.104 2 2 0.0964392
4168 -78.6007 2 1 4.53676
206 -78.8527 1 3 81.3588
346 -79.2209 1 2 2.31634
416 -79.2262 0 4 76.1635
556 -78.4277 2 1 72.2544
696 -79.6536 2 2 8.40356
3846 -80.6221 2 3 3.5751
4007 -79.104 2 2 0.0953705
4168 -78.6007 2 1 4.46839
206 -78.8527 1 3 80.1646
346 -79.2209 1 2 2.29037
416 -79.2262 0 4 74.8249
556 -78.4277 2 1 73.6261
696 -79.6536 2 2 8.29058
3846 -80.6221 2 3 3.51113
4007 -79.104 2 2 0.0938772
4168 -78.6007 2 1 4.42754
206 -78.8527 1 3 79.8095
346 -79.2209 1 2 2.32657
416 -79.2262 0 4 75.164
556 -78.4277 2 1 74.0414
696 -79.6536 2 2 8.52765
3846 -80.6221 2 3 3.47479
4007 -79.104 2 2 0.0930514
4168 -78.6007 2 1 4.44134
206 -78.8527 1 3 79.0575
346 -79.2209 1 2 2.29115
416 -79.2262 0 4 74.2634
556 -78.4277 2 1 73.0682
696 -79.6536 2 2 8.42318
3846 -80.6221 2 3 3.54118
4007 -79.104 2 2 0.0919253
4168 -78.6007 2 1 4.39326
206 -78.8527 1 3 79.23
346 -79.2209 1 2 2.33354
416 -79.2262 0 4 75.1316
556 -78.4277 2 1 72.7952
696 -79.6536 2 2 8.35955
3846 -80.6221 2 3 3.69386
4007 -79.104 2 2 0.0906426
4168 -78.6007 2 1 4.53454
206 -78.8527 1 3 78.1181
346 -79.2209 1 2 2.29462
416 -79.2262 0 4 74.485
556 -78.4277 2 1 71.9883
696 -79.6536 2 2 8.27532
3846 -80.6221 2 3 3.64645
4007 -79.104 2 2 0.089959
4168 -78.6007 2 1 4.47182
206 -78.8527 1 3 77.8555
346 -79.2209 1 2 2.39708
416 -79.2262 0 4 74.7584
556 -78.4277 1 1 73.6544
696 -79.6536 2 2 8.37387
3846 -80.6221 2 3 3.65887
4007 -79.104 1 2 0.0886539
