ID  RSSI  Neighbors  Sources  Throughput
556 -78.3837 3 2 12.3727
626 -75.0868 4 0 0
696 -79.6536 2 2 0.505485
766 -77.5944 2 0 0
836 -79.2213 2 2 0.3775
3846 -79.2364 3 2 12.3349
4007 -79.104 3 2 0.250424
4168 -78.6007 2 1 25.7513
66 -79.5241 1 2 1.71968
206 -78.0387 2 1 7.61294
276 -79.562 2 3 0.477091
416 -77.9168 2 3 10.2205
556 -78.3837 3 2 11.6833
626 -75.0868 4 0 0
696 -79.6536 2 2 0.600161
766 -77.5944 2 0 0
836 -79.2213 2 2 0.480465
3846 -79.2364 3 2 13.5947
4007 -79.104 3 2 0.242594
4168 -78.6007 2 1 25.3976
66 -79.5241 1 2 1.60887
206 -78.0387 2 1 7.17726
276 -79.562 2 3 0.459909
416 -77.9168 2 3 9.72043
556 -78.3837 3 2 11.1983
626 -75.0868 4 0 0
696 -79.6536 2 2 0.570823
766 -77.5944 2 0 0
836 -79.2213 2 2 0.458305
3846 -79.2364 3 2 13.3689
4007 -79.104 3 2 0.230133
4168 -78.6007 2 1 24.4214
66 -79.5241 1 2 1.52585
206 -78.0387 2 1 10.9887
276 -79.562 1 3 0.435211
416 -77.9168 2 3 9.97004
556 -78.3837 2 2 10.7575
696 -79.6536 1 2 0.55748
766 -77.5944 2 0 0
836 -79.2213 2 2 0.438094
3846 -79.2364 3 2 13.5653
4007 -79.104 2 2 0.221644
4168 -78.6007 2 1 24.4938
66 -79.5241 1 2 1.46477
206 -78.0387 2 1 10.4374
276 -79.562 1 3 0.429276
416 -77.9168 2 3 9.49634
556 -78.3837 2 2 10.2716
696 -79.6536 1 2 0.530674
766 -77.5944 2 0 0
836 -79.2213 2 2 0.418755
3846 -79.2364 3 2 13.0475
4007 -79.104 2 2 0.209209
4168 -78.6007 2 1 23.1829
66 -79.5241 1 2 1.41552
206 -78.0387 2 1 11.2151
276 -79.562 1 3 0.406157
416 -77.9168 2 3 9.70529
556 -78.3837 2 2 11.5897
696 -79.6536 1 2 0.807772
766 -77.5944 2 0 0
836 -79.2213 2 2 0.400513
3846 -79.2364 3 2 12.586
4007 -79.104 2 2 0.201836
4168 -78.6007 2 1 22.9008
66 -79.5241 1 2 1.35501
206 -78.0387 2 1 10.6812
276 -79.562 1 3 0.389674
416 -77.9168 2 3 9.25942
556 -78.3837 2 2 11.2537
696 -79.6536 1 2 0.773018
766 -77.5944 2 0 0
836 -79.2213 2 2 0.385105
3846 -79.2364 3 2 12.0654
4007 -79.104 2 2 0.194154
4168 -78.6007 2 1 21.7568
66 -79.5241 1 2 1.42381
206 -78.0387 2 1 12.8327
276 -79.562 1 3 0.371701
416 -77.9168 2 3 10.5392
556 -78.3837 2 2 11.3618
696 -79.6536 1 2 0.933541
766 -77.5944 2 0 0
836 -79.2213 2 2 0.374423
3846 -79.2364 3 2 11.9746
4007 -79.104 2 2 0.186611
4168 -78.6007 2 1 21.6126
66 -79.5241 1 2 1.35329
206 -78.0387 2 1 12.259
276 -79.562 1 3 0.35886
416 -77.9168 2 3 10.1247
556 -78.3837 2 2 10.7357
696 -79.6536 1 2 0.899309
766 -77.5944 2 0 0
836 -79.2213 2 2 0.360237
3846 -79.2364 3 2 11.7245
4007 -79.104 2 2 0.181315
4168 -78.6007 2 1 20.5444
66 -79.5241 1 2 1.49739
206 -78.0387 2 1 12.2034
276 -79.562 1 3 0.345208
416 -77.9168 1 3 11.9536
556 -78.3837 2 2 10.9119
696 -79.6536 1 2 0.875023
836 -79.2213 1 2 0.34619
3846 -79.2364 3 2 13.0791
4007 -79.104 2 2 0.173647
4168 -78.6007 2 1 19.8172
66 -79.5241 1 2 1.4373
206 -78.0387 2 1 11.9605
276 -79.562 1 3 0.340916
416 -77.9168 1 3 11.422
556 -78.3837 2 2 10.6797
696 -79.6536 1 2 0.837943
836 -79.2213 1 2 0.335506
3846 -79.2364 3 2 12.5877
4007 -79.104 2 2 0.169464
4168 -78.6007 2 1 19.4094
66 -79.5241 1 2 1.53787
206 -78.0387 2 1 12.029
276 -79.562 1 3 0.330108
416 -77.9168 1 3 14.0284
556 -78.3837 2 2 10.9964
696 -79.6536 1 2 0.807267
836 -79.2213 1 2 0.323097
3846 -79.2364 3 2 12.5125
4007 -79.104 2 2 0.162614
4168 -78.6007 2 1 18.6799
66 -79.5241 1 2 1.48824
206 -78.0387 2 1 11.7868
276 -79.562 1 3 0.315248
416 -77.9168 1 3 13.466
556 -78.3837 2 2 10.6949
696 -79.6536 1 2 0.792663
836 -79.2213 1 2 0.319182
3846 -79.2364 3 2 12.2438
4007 -79.104 2 2 0.15684
4168 -78.6007 2 1 18.3776
66 -79.5241 1 2 1.52772
206 -78.0387 2 1 12.2791
276 -79.562 1 3 0.308379
416 -77.9168 1 3 14.1255
556 -78.3837 2 2 10.422
696 -79.6536 1 2 0.759122
836 -79.2213 1 2 0.307782
3846 -79.2364 3 2 13.8611
4007 -79.104 2 2 0.152628
4168 -78.6007 2 1 18.1297
66 -79.5241 1 2 1.4908
206 -78.0387 2 1 12.0407
276 -79.562 1 3 0.294942
416 -77.9168 1 3 13.7275
556 -78.3837 2 2 10.2452
696 -79.6536 1 2 0.751059
836 -79.2213 1 2 0.295604
3846 -79.2364 3 2 13.6656
4007 -79.104 2 2 0.147404
4168 -78.6007 2 1 17.407
66 -79.5241 1 2 1.45468
206 -78.0387 2 1 11.9857
276 -79.562 1 3 0.430159
416 -77.9168 1 3 13.4737
556 -78.8 2 3 9.95015
696 -79.8164 1 3 0.718979
836 -79.2213 1 2 0.289718
3846 -79.2364 2 2 14.1598
4168 -78.6007 1 1 16.9541
66 -79.5241 1 2 1.39734
206 -78.0387 2 1 11.7458
276 -79.562 1 3 0.425431
416 -77.9168 1 3 13.0463
556 -78.8 2 3 9.71293
696 -79.8164 1 3 0.699382
836 -79.2213 1 2 0.278576
3846 -79.2364 2 2 13.8024
4168 -78.6007 1 1 16.5582
66 -79.5241 1 2 1.50963
206 -78.0387 2 1 11.9592
276 -79.562 1 3 0.406644
416 -77.9168 1 3 12.9414
556 -78.8 2 3 10.1183
696 -79.8164 1 3 0.753245
836 -79.2213 1 2 0.272216
3846 -79.2364 2 2 14.9836
4168 -78.6007 1 1 16.0471
66 -79.5241 1 2 1.45254
206 -78.0387 2 1 11.6148
276 -79.562 1 3 0.397061
416 -77.9168 1 3 12.6512
556 -78.8 2 3 9.81392
696 -79.8164 1 3 0.726592
836 -79.2213 1 2 0.263657
3846 -79.2364 2 2 14.5281
4168 -78.6007 1 1 15.6328
66 -79.5241 1 2 1.49068
206 -78.0387 2 1 12.2145
276 -79.562 1 3 0.390951
416 -77.9168 1 3 14.3591
556 -78.8 2 3 9.83421
696 -79.8164 1 3 0.775695
836 -79.2213 1 2 0.321755
3846 -79.2364 2 2 14.4284
4168 -78.6007 1 1 15.8802
66 -79.5241 1 2 1.45521
206 -78.0387 2 1 11.9901
276 -79.562 1 3 0.380056
416 -77.9168 1 3 13.9243
556 -78.8 2 3 9.95725
696 -79.8164 1 3 0.759565
836 -79.2213 1 2 0.313792
3846 -79.2364 2 2 14.0824
4168 -78.6007 1 1 15.4231
66 -79.5241 1 2 1.527
206 -78.0387 2 1 12.6262
276 -79.562 1 3 0.427361
416 -77.9168 1 3 14.3329
556 -78.8 2 3 10.0094
696 -79.8164 1 3 0.742287
3846 -80.6221 1 3 15.0497
4168 -78.6007 1 1 16.3231
66 -79.5241 1 2 1.50866
206 -78.0387 2 1 12.2932
276 -79.562 1 3 0.417308
416 -77.9168 1 3 14.0049
556 -78.8 2 3 9.71995
696 -79.8164 1 3 0.716701
3846 -80.6221 1 3 15.1791
4168 -78.6007 1 1 15.8193
66 -79.5241 1 2 1.45563
206 -78.0387 2 1 12.2481
276 -79.562 1 3 0.710322
416 -77.9168 1 3 13.6925
556 -78.8 2 3 9.69287
696 -79.8164 1 3 0.699004
3846 -80.6221 1 3 16.0091
4168 -78.6007 1 1 16.0555
66 -79.5241 1 2 1.43189
206 -78.0387 2 1 12.0567
276 -79.562 1 3 0.685543
416 -77.9168 1 3 13.5086
556 -78.8 2 3 9.39769
696 -79.8164 1 3 0.686376
3846 -80.6221 1 3 15.7627
4168 -78.6007 1 1 15.6416
66 -79.5241 1 2 1.50424
206 -78.0387 2 1 12.9511
276 -79.562 1 3 0.673995
416 -77.9168 1 3 13.4101
556 -78.8 2 3 9.48048
696 -79.8164 1 3 0.731244
3846 -80.6221 1 3 18.6651
4168 -78.6007 1 1 15.7244
66 -79.5241 1 2 1.47413
206 -78.0387 2 1 12.6685
276 -79.562 1 3 0.659125
416 -77.9168 1 3 13.1138
556 -78.8 2 3 9.18981
696 -79.8164 1 3 0.708799
3846 -80.6221 1 3 18.2247
4168 -78.6007 1 1 15.2514
66 -79.5241 1 2 1.61529
206 -78.0387 2 1 13.4222
276 -79.562 1 3 0.639908
416 -77.9168 1 3 13.6216
556 -78.8 2 3 9.85368
696 -79.8164 1 3 0.750532
3846 -80.6221 1 3 18.3577
4168 -78.6007 1 1 15.3739
66 -79.5241 1 2 1.58598
206 -78.0387 2 1 13.249
276 -79.562 1 3 0.627546
416 -77.9168 1 3 13.336
556 -78.8 2 3 9.73152
696 -79.8164 1 3 0.737641
3846 -80.6221 1 3 17.9565
4168 -78.6007 1 1 15.085
66 -79.5241 1 2 1.59343
206 -78.0387 2 1 13.2178
276 -79.562 1 3 0.614421
416 -77.9168 1 3 13.3689
556 -78.8 2 3 10.4023
696 -79.8164 1 3 0.820022
3846 -80.6221 1 3 18.3335
4168 -78.6007 1 1 15.5065
66 -79.5241 1 2 1.55548
206 -78.0387 2 1 12.9285
276 -79.562 1 3 0.605795
416 -77.9168 1 3 13.1977
556 -78.8 2 3 10.1048
696 -79.8164 1 3 0.802414
3846 -80.6221 1 3 17.9998
4168 -78.6007 1 1 15.0226
66 -79.5241 1 2 1.58113
206 -78.0387 2 1 12.8357
276 -79.562 1 3 0.591622
416 -77.9168 1 3 13.2981
556 -78.8 2 3 10.0164
696 -79.8164 1 3 0.839376
3846 -80.6221 1 3 18.4953
4168 -78.6007 1 1 15.3913
66 -79.5241 1 2 1.54224
206 -78.0387 2 1 12.5703
276 -79.562 1 3 0.580759
416 -77.9168 1 3 13.0898
556 -78.8 2 3 9.85409
696 -79.8164 1 3 0.821049
3846 -80.6221 1 3 17.9653
4168 -78.6007 1 1 15.1612
66 -79.5241 1 2 1.51763
206 -78.0387 2 1 14.1686
276 -79.562 1 3 0.572911
416 -77.9168 1 3 13.1132
556 -78.8 2 3 9.75561
696 -79.8164 1 3 0.809601
3846 -80.6221 1 3 17.7511
4168 -78.6007 1 1 15.2787
66 -79.5241 1 2 1.50261
206 -78.0387 2 1 13.9722
276 -79.562 1 3 0.560901
416 -77.9168 1 3 12.9494
556 -78.8 2 3 9.51095
696 -79.8164 1 3 0.789786
3846 -80.6221 1 3 17.5424
4168 -78.6007 1 1 14.9575
66 -79.5241 1 2 1.4598
206 -78.0387 2 1 13.7966
276 -79.562 1 3 0.546082
416 -77.9168 1 3 13.0283
556 -78.8 2 3 9.58516
696 -79.8164 1 3 0.821237
3846 -80.6221 1 3 17.8692
4168 -78.6007 1 1 17.1508
66 -79.5241 1 2 1.43138
206 -78.0387 2 1 13.4684
276 -79.562 1 3 0.53848
416 -77.9168 1 3 12.7507
556 -78.8 2 3 9.33604
696 -79.8164 1 3 0.810441
3846 -80.6221 1 3 17.4951
4168 -78.6007 1 1 16.9921
66 -79.5241 1 2 1.45843
206 -78.0387 2 1 13.8455
276 -79.562 1 3 0.530624
416 -77.9168 1 3 12.9131
556 -78.8 2 3 9.44329
696 -79.8164 1 3 0.790741
3846 -80.6221 1 3 17.7377
4168 -78.6007 1 1 16.7717
66 -79.5241 1 2 1.4318
206 -78.0387 2 1 13.7364
276 -79.562 1 3 0.519548
416 -77.9168 1 3 12.7979
556 -78.8 2 3 9.25534
696 -79.8164 1 3 0.777831
3846 -80.6221 1 3 17.3274
4168 -78.6007 1 1 16.5366
66 -79.5241 1 2 1.45665
206 -78.0387 2 1 14.7307
276 -79.562 1 3 0.510809
416 -77.9168 1 3 12.7685
556 -78.8 2 3 9.08079
696 -79.8164 1 3 0.849019
3846 -80.6221 1 3 17.2659
4168 -78.6007 1 1 16.8172
66 -79.5241 1 2 1.42544
206 -78.0387 2 1 14.5203
276 -79.562 1 3 0.505976
416 -77.9168 1 3 12.5512
556 -78.8 2 3 8.92674
696 -79.8164 1 3 0.83589
3846 -80.6221 1 3 17.0068
4168 -78.6007 1 1 16.4768
66 -79.5241 1 2 1.39701
206 -78.0387 2 1 14.7686
276 -79.562 1 3 0.492447
416 -77.9168 1 3 12.892
556 -78.8 2 3 8.81971
696 -79.8164 1 3 0.863631
3846 -80.6221 1 3 16.8589
4168 -78.6007 1 1 16.3334
66 -79.5241 1 2 1.37915
206 -78.0387 2 1 14.4892
276 -79.562 1 3 0.486649
416 -77.9168 1 3 12.761
556 -78.8 2 3 8.64608
696 -79.8164 1 3 0.847892
3846 -80.6221 1 3 16.5814
4168 -78.6007 1 1 16.0113
66 -79.5241 1 2 1.43081
206 -78.0387 2 1 14.1808
276 -79.562 1 3 0.517318
416 -77.9168 1 3 12.9011
556 -78.8 2 3 8.57373
696 -79.8164 1 3 0.915156
3846 -80.6221 1 3 16.3882
4168 -78.6007 1 1 16.0614
66 -79.5241 1 2 1.41001
206 -78.0387 2 1 14.0272
276 -79.562 1 3 0.509791
416 -77.9168 1 3 12.6026
556 -78.8 2 3 8.43007
696 -79.8164 1 3 0.9076
3846 -80.6221 1 3 16.109
4168 -78.6007 1 1 15.9079
66 -79.5241 1 2 1.40082
206 -78.0387 2 1 14.7374
276 -79.562 1 3 0.501235
416 -77.9168 1 3 12.4372
556 -78.8 2 3 8.44699
696 -79.8164 1 3 0.927054
3846 -80.6221 1 3 16.0765
4168 -78.6007 1 1 16.1667
66 -79.5241 1 2 1.37188
206 -78.0387 2 1 14.4151
276 -79.562 1 3 0.498278
416 -77.9168 1 3 12.2777
556 -78.8 2 3 8.31477
696 -79.8164 1 3 0.912632
3846 -80.6221 1 3 15.8902
4168 -78.6007 1 1 16.025
66 -79.5241 1 2 1.39515
206 -78.0387 2 1 14.5595
276 -79.562 1 3 0.48782
416 -77.9168 1 3 12.1413
556 -78.8 2 3 8.4993
696 -79.8164 1 3 0.899645
3846 -80.6221 1 3 15.9396
4168 -78.6007 1 1 15.7374
66 -79.5241 1 2 1.36298
206 -78.0387 2 1 14.3256
276 -79.562 1 3 0.480492
416 -77.9168 1 3 12.0352
556 -78.8 2 3 8.40552
696 -79.8164 1 3 0.889741
3846 -80.6221 1 3 15.6554
4168 -78.6007 1 1 15.4641
66 -79.5241 1 2 1.42096
206 -78.0387 2 1 14.1646
276 -79.562 1 3 0.472557
416 -77.9168 1 3 11.832
556 -78.8 2 3 9.09459
696 -79.8164 1 3 0.908536
3846 -80.6221 1 3 15.6645
4168 -78.6007 1 1 15.9012
66 -79.5241 1 2 1.40001
206 -78.0387 2 1 13.9613
276 -79.562 1 3 0.464901
416 -77.9168 1 3 11.6207
556 -78.8 2 3 8.95466
696 -79.8164 1 3 0.89457
3846 -80.6221 1 3 15.4743
4168 -78.6007 1 1 15.6936
66 -79.5241 1 2 1.379
206 -78.0387 2 1 13.8532
276 -79.562 1 3 0.458208
416 -77.9168 1 3 11.5036
556 -78.8 2 3 10.657
696 -79.8164 1 3 0.957949
3846 -80.6221 1 3 15.4019
4168 -78.6007 1 1 16.1871
66 -79.5241 1 2 1.36243
206 -78.0387 2 1 13.6178
276 -79.562 1 3 0.452795
416 -77.9168 1 3 11.3551
556 -78.8 2 3 10.4769
696 -79.8164 1 3 0.945437
3846 -80.6221 1 3 15.1604
4168 -78.6007 1 1 16.0368
66 -79.5241 1 2 1.40901
206 -78.0387 2 1 14.5737
276 -79.562 1 3 0.480901
416 -77.9168 1 3 11.6051
556 -78.8 2 3 10.4632
696 -79.8164 1 3 0.960098
3846 -80.6221 1 3 15.5396
4168 -78.6007 1 1 17.473
66 -79.5241 1 2 1.38822
206 -78.0387 2 1 14.4802
276 -79.562 1 3 0.474555
416 -77.9168 1 3 11.4177
556 -78.8 2 3 10.369
696 -79.8164 1 3 0.952234
3846 -80.6221 1 3 15.3354
4168 -78.6007 1 1 17.2994
66 -79.5241 1 2 1.41229
206 -78.0387 2 1 14.9893
276 -79.562 1 3 0.468491
416 -77.9168 1 3 11.9667
556 -78.8 2 3 11.0938
696 -79.8164 1 3 1.00312
3846 -80.6221 1 3 15.3776
4168 -78.6007 1 1 17.4465
66 -79.5241 1 2 1.39201
206 -78.0387 2 1 14.7527
276 -79.562 1 3 0.462799
416 -77.9168 1 3 11.8246
556 -78.8 2 3 10.9387
696 -79.8164 1 3 0.992485
3846 -80.6221 1 3 15.1885
4168 -78.6007 1 1 17.28
66 -79.5241 1 2 1.4336
206 -78.0387 2 1 14.7086
276 -79.562 1 3 0.455879
416 -77.9168 1 3 11.6556
556 -78.8 2 3 11.3832
696 -79.8164 1 3 0.975006
3846 -80.6221 1 3 15.1346
4168 -78.6007 1 1 17.1702
66 -79.5241 1 2 1.41168
206 -78.0387 2 1 14.5596
276 -79.562 1 3 0.449152
416 -77.9168 1 3 11.5133
556 -78.8 2 3 11.2056
696 -79.8164 1 3 0.966298
3846 -80.6221 1 3 14.9373
4168 -78.6007 1 1 16.8837
66 -79.5241 1 2 1.40086
206 -78.0387 2 1 15.1763
276 -79.562 1 3 0.446102
416 -77.9168 1 3 12.3011
556 -78.8 2 3 11.3145
696 -79.8164 1 3 0.984215
3846 -80.6221 1 3 15.0856
4168 -78.6007 1 1 16.712
66 -79.5241 1 2 1.37893
206 -78.0387 2 1 14.9968
276 -79.562 1 3 0.43955
416 -77.9168 1 3 12.1568
556 -78.8 2 3 11.2143
696 -79.8164 1 3 0.970533
3846 -80.6221 1 3 14.8151
4168 -78.6007 1 1 16.5128
66 -79.5241 1 2 1.39212
206 -78.0387 2 1 15.0572
276 -79.562 1 3 0.433717
416 -77.9168 1 3 12.0583
556 -78.8 2 3 11.297
696 -79.8164 1 3 0.959705
3846 -80.6221 1 3 14.9345
4168 -78.6007 1 1 18.0067
66 -79.5241 1 2 1.37614
206 -78.0387 2 1 14.9465
276 -79.562 1 3 0.428702
416 -77.9168 1 3 11.9578
556 -78.8 2 3 11.1391
696 -79.8164 1 3 0.94969
3846 -80.6221 1 3 14.7313
4168 -78.6007 1 1 17.7846
66 -79.5241 1 2 1.35796
206 -78.0387 2 1 14.7346
276 -79.562 1 3 0.422459
416 -77.9168 1 3 12.3356
556 -78.8 2 3 12.0848
696 -79.8164 1 3 0.969796
3846 -80.6221 1 3 14.9376
4168 -78.6007 1 1 18.2019
66 -79.5241 1 2 1.34154
206 -78.0387 2 1 14.5677
276 -79.562 1 3 0.417281
416 -77.9168 1 3 12.1926
556 -78.8 2 3 12.2269
696 -79.8164 1 3 0.955803
3846 -80.6221 1 3 14.7271
4168 -78.6007 1 1 18.0326
66 -79.5241 1 2 1.32891
206 -78.0387 2 1 14.4826
276 -79.562 1 3 0.413045
416 -77.9168 1 3 12.1991
556 -78.8 2 3 12.4024
696 -79.8164 1 3 0.944007
3846 -80.6221 1 3 14.9358
4168 -78.6007 1 1 17.9172
66 -79.5241 1 2 1.30954
206 -78.0387 2 1 14.3163
276 -79.562 1 3 0.409503
416 -77.9168 1 3 12.021
556 -78.8 2 3 12.2696
