ID  RSSI  Neighbors  Sources  Throughput
781 -78.2666 2 1 0.321599
1649 -74.4613 3 1 3.26115
1810 -76.1327 4 1 4.43148
1971 -78.508 2 3 30.0257
2132 -77.1948 2 1 6.5833
2293 -79.413 3 3 0.949315
2454 -79.1415 2 1 0.330624
711 -78.893 2 1 45.9912
781 -78.2666 2 1 0.284087
1649 -74.4613 3 1 3.47512
1810 -76.1327 4 1 6.41062
1971 -78.508 2 3 38.5894
2132 -77.1948 2 1 8.71754
2293 -79.413 3 3 0.877222
2454 -79.1415 2 1 0.289276
711 -78.893 2 1 55.3469
781 -78.2666 2 1 0.264993
1649 -74.4613 3 1 3.041
1810 -76.1327 4 1 5.79776
1971 -78.508 2 3 42.0901
2132 -77.1948 2 1 8.22547
2293 -79.413 3 3 0.75955
2454 -79.1415 2 1 0.25204
711 -77.4336 1 2 61.9387
1649 -74.4613 3 1 3.91379
1810 -76.1327 3 1 7.73965
1971 -78.508 2 3 46.2336
2132 -77.1948 2 1 7.63656
2293 -79.413 3 3 0.700117
2454 -79.1415 2 1 0.228389
711 -77.4336 1 2 56.7823
1649 -74.4613 3 1 3.56321
1810 -76.1327 3 1 6.95728
1971 -78.508 2 3 42.6769
2132 -77.1948 2 1 7.05836
2293 -79.413 3 3 0.648563
2454 -79.1415 2 1 0.210272
711 -77.4336 1 2 72.8888
1649 -74.4613 3 1 3.70459
1810 -76.1327 3 1 7.50575
1971 -78.508 2 3 50.8057
2132 -77.1948 2 1 7.58995
2293 -79.413 3 3 0.582789
2454 -79.1415 2 1 0.194892
711 -77.4336 1 2 69.5212
1649 -74.4613 3 1 3.42488
1810 -76.1327 3 1 6.79291
1971 -78.508 2 3 48.2577
2132 -77.1948 2 1 7.0072
2293 -79.413 3 3 0.536357
2454 -79.1415 2 1 0.179586
711 -77.4336 1 2 69.5592
1649 -74.4613 3 1 3.5675
1810 -76.1327 3 1 7.53928
1971 -78.508 2 3 56.153
2132 -77.1948 2 1 6.97751
2293 -79.413 3 3 0.501242
2454 -79.1415 2 1 0.16698
711 -77.4336 1 2 64.4196
1649 -74.4613 3 1 3.30183
1810 -76.1327 3 1 7.06353
1971 -78.508 2 3 53.2537
2132 -77.1948 2 1 6.27594
2293 -79.413 3 3 0.476275
2454 -79.1415 2 1 0.159716
711 -77.4336 1 2 63.0452
1649 -74.4613 3 1 3.14636
1810 -76.4505 3 2 8.43336
1971 -78.508 1 3 54.993
2132 -77.1948 2 1 6.22466
2293 -79.413 2 3 0.451422
711 -77.4336 1 2 60.8181
1649 -74.4613 3 1 2.92501
1810 -76.4505 3 2 7.64711
1971 -78.508 1 3 51.1863
2132 -77.1948 2 1 5.81673
2293 -79.413 2 3 0.420918
711 -77.4336 1 2 61.4857
1649 -74.4613 3 1 3.07513
1810 -76.4505 3 2 7.91955
1971 -78.508 1 3 54.0934
2132 -77.1948 2 1 5.84529
2293 -79.413 2 3 0.396059
711 -77.4336 1 2 58.8765
1649 -74.4613 3 1 2.90034
1810 -76.4505 3 2 7.67765
1971 -78.508 1 3 52.4121
2132 -77.1948 2 1 5.40345
2293 -79.413 2 3 0.376052
711 -77.4336 1 2 68.688
1649 -74.4613 3 1 3.56927
1810 -76.4505 3 2 7.64211
1971 -78.508 1 3 48.7454
2132 -77.1948 2 1 5.339
2293 -79.413 2 3 0.361245
711 -77.4336 1 2 64.8894
1649 -74.4613 3 1 3.33115
1810 -76.4505 3 2 7.20178
1971 -78.508 1 3 47.3754
2132 -77.1948 2 1 5.13573
2293 -79.413 2 3 0.349388
711 -77.4336 1 2 69.9366
1649 -76.1943 3 2 4.48489
1810 -76.4505 2 2 7.374
1971 -78.3656 1 4 46.2849
2132 -77.1948 1 1 5.02483
711 -77.4336 1 2 66.4984
1649 -76.1943 3 2 4.34688
1810 -76.4505 2 2 7.005
1971 -78.3656 1 4 44.3911
2132 -77.1948 1 1 4.80711
711 -77.4336 1 2 71.9251
1649 -76.1943 3 2 4.45535
1810 -76.4505 2 2 6.89588
1971 -78.3656 1 4 45.1008
2132 -77.1948 1 1 4.79783
711 -77.4336 1 2 69.9387
1649 -76.1943 3 2 4.28562
1810 -76.4505 2 2 6.55406
1971 -78.3656 1 4 43.8631
2132 -77.1948 1 1 4.57285
711 -77.4336 1 2 67.2641
1649 -76.1943 3 2 4.18314
1810 -76.4505 2 2 6.41955
1971 -78.3656 1 4 42.1578
2132 -77.1948 1 1 5.03398
711 -77.4336 1 2 64.8839
1649 -76.1943 3 2 4.05327
1810 -76.4505 2 2 6.17653
1971 -78.3656 1 4 40.5187
2132 -77.1948 1 1 4.91436
711 -77.4336 1 2 66.8781
1649 -76.1943 3 2 4.32347
1810 -76.4505 2 2 6.14602
1971 -78.3656 1 4 42.6992
2132 -77.1948 1 1 4.86842
711 -77.4336 1 2 65.2787
1649 -76.1943 3 2 4.08967
1810 -76.4505 2 2 5.85796
1971 -78.3656 1 4 41.2965
2132 -77.1948 1 1 4.74359
711 -77.4336 1 2 63.2996
1649 -76.1943 3 2 4.38354
1810 -76.4505 2 2 5.7577
1971 -78.3656 1 4 40.5971
2132 -77.1948 1 1 4.54588
711 -77.4336 1 2 61.507
1649 -76.1943 3 2 4.24408
1810 -76.4505 2 2 5.59193
1971 -78.3656 1 4 39.0714
2132 -77.1948 1 1 4.39192
711 -77.4336 1 2 60.3364
1649 -76.1943 3 2 5.00784
1810 -76.4505 2 2 5.47926
1971 -78.3656 1 4 41.1676
2132 -77.1948 1 1 4.39024
711 -77.4336 1 2 58.6675
1649 -76.1943 3 2 4.89229
1810 -76.4505 2 2 5.24098
1971 -78.3656 1 4 47.8968
2132 -77.1948 1 1 4.1971
711 -77.4336 1 2 58.9611
1649 -76.1943 3 2 5.52274
1810 -76.4505 2 2 5.14752
1971 -78.3656 1 4 54.212
2132 -77.1948 1 1 4.32697
711 -77.4336 1 2 69.9653
1649 -76.1943 3 2 5.36832
1810 -76.4505 1 2 4.94181
1971 -78.3656 1 4 56.9534
2132 -77.1948 1 1 4.21503
711 -77.4336 1 2 76.5999
1649 -76.1943 3 2 5.24196
1810 -76.4505 2 2 5.31189
1971 -78.3656 1 4 58.5668
2132 -77.1948 1 1 4.20081
711 -77.4336 1 2 74.8266
1649 -76.1943 3 2 5.13313
1810 -76.4505 2 2 5.16402
1971 -78.3656 1 4 57.1542
2132 -77.1948 1 1 4.01939
711 -77.4336 1 2 75.7898
1649 -76.1943 3 2 4.94785
1810 -76.4505 2 2 5.20411
1971 -78.3656 1 4 57.5049
2132 -77.1948 1 1 4.03441
711 -77.4336 1 2 73.8645
1649 -76.1943 3 2 4.84327
1810 -76.4505 2 2 5.10023
1971 -78.3656 1 4 55.4339
2132 -77.1948 1 1 3.95014
711 -77.4336 1 2 73.1027
1649 -76.1943 3 2 4.90593
1810 -76.4505 2 2 5.20374
1971 -78.3656 1 4 54.4059
2132 -77.1948 1 1 4.208
711 -77.4336 1 2 71.4716
1649 -76.1943 3 2 4.82261
1810 -76.4505 2 2 5.07859
1971 -78.3656 1 4 53.7654
2132 -77.1948 1 1 4.07708
711 -77.4336 1 2 71.5944
1649 -76.1943 3 2 4.76377
1810 -76.4505 2 2 5.16498
1971 -78.3656 1 4 55.603
2132 -77.1948 1 1 4.15639
711 -77.4336 1 2 70.1812
1649 -76.1943 3 2 4.65721
1810 -76.4505 2 2 5.04002
1971 -78.3656 1 4 58.9644
2132 -77.1948 1 1 4.04325
711 -77.4336 1 2 71.2301
1649 -76.1943 3 2 4.58776
1810 -76.4505 2 2 5.18703
1971 -78.3656 1 4 60.9263
2132 -77.1948 1 1 4.10993
711 -77.4336 1 2 70.1233
1649 -76.1943 3 2 4.51656
1810 -76.4505 2 2 5.08821
1971 -78.3656 1 4 64.5325
2132 -77.1948 1 1 3.98566
711 -77.4336 1 2 69.4701
1649 -76.1943 3 2 4.52994
1810 -76.4505 2 2 5.22518
1971 -78.3656 1 4 65.0222
2132 -77.1948 1 1 3.90839
711 -77.4336 1 2 67.9619
1649 -76.1943 3 2 4.45368
1810 -76.4505 2 2 5.13575
1971 -78.3656 1 4 63.5585
2132 -77.1948 1 1 3.81565
711 -77.4336 1 2 68.8108
1649 -76.1943 3 2 4.41189
1810 -76.4505 2 2 5.22012
1971 -78.3656 1 4 67.2312
2132 -77.1948 1 1 3.74916
711 -77.4336 1 2 67.4251
1649 -76.1943 3 2 4.33441
1810 -76.4505 2 2 5.11401
1971 -78.3656 1 4 66.211
2132 -77.1948 1 1 3.69988
711 -77.4336 1 2 68.4452
1649 -76.1943 2 2 4.42012
1810 -76.4505 2 2 5.12973
1971 -78.3656 0 4 65.6198
2132 -77.1948 1 1 3.79218
711 -77.4336 1 2 74.9483
1649 -76.1943 3 2 4.28418
1810 -76.4505 2 2 5.01038
1971 -78.3656 1 4 64.0893
2132 -77.1948 1 1 3.72104
711 -77.4336 1 2 74.624
1649 -76.1943 3 2 4.45687
1810 -76.4505 2 2 4.9976
1971 -78.3656 1 4 64.7185
2132 -77.1948 1 1 3.79654
711 -77.4336 1 2 73.1642
1649 -76.1943 3 2 4.35856
1810 -76.4505 2 2 4.86854
1971 -78.3656 1 4 63.789
2132 -77.1948 1 1 3.74257
711 -77.4336 1 2 73.4001
1649 -76.1943 3 2 4.3953
1810 -76.4505 2 2 4.86977
1971 -78.3656 1 4 67.5987
2132 -77.1948 1 1 3.65165
711 -77.4336 1 2 72.0185
1649 -76.1943 3 2 4.2956
1810 -76.4505 2 2 4.75567
1971 -78.3656 1 4 66.5889
2132 -77.1948 1 1 3.61322
711 -77.4336 1 2 73.8971
1649 -76.1943 3 2 4.32265
1810 -76.4505 2 2 5.3732
1971 -78.3656 1 4 67.1107
2132 -77.1948 1 1 3.53006
711 -77.4336 1 2 73.0183
1649 -76.1943 3 2 4.27005
1810 -76.4505 2 2 5.26992
1971 -78.3656 1 4 66.2985
2132 -77.1948 1 1 3.48213
711 -77.4336 1 2 71.6604
1649 -76.1943 3 2 4.51371
1810 -76.4505 2 2 5.27303
1971 -78.3656 1 4 65.0979
2132 -77.1948 1 1 3.41508
711 -77.4336 1 2 70.3694
1649 -76.1943 3 2 4.42283
1810 -76.4505 2 2 5.1374
1971 -78.3656 1 4 63.9423
2132 -77.1948 1 1 3.33826
711 -77.4336 1 2 73.0905
1649 -76.1943 3 2 4.3493
1810 -76.4505 2 2 5.17401
1971 -78.3656 1 4 63.9397
2132 -77.1948 1 1 3.7267
711 -77.4336 1 2 72.553
1649 -76.1943 3 2 4.29365
1810 -76.4505 2 2 5.05415
1971 -78.3656 1 4 62.6743
2132 -77.1948 1 1 3.63904
711 -77.4336 1 2 73.6963
1649 -76.1943 3 2 4.46829
1810 -76.4505 2 2 5.25211
1971 -78.3656 1 4 63.7489
2132 -77.1948 1 1 3.77561
711 -77.4336 1 2 72.4914
1649 -76.1943 3 2 4.38958
1810 -76.4505 2 2 5.18112
1971 -78.3656 1 4 62.8405
2132 -77.1948 1 1 3.73112
711 -77.4336 1 2 72.4873
1649 -76.1943 3 2 4.83923
1810 -76.4505 2 2 5.12252
1971 -78.3656 1 4 62.5012
2132 -77.1948 1 1 3.78139
711 -77.4336 1 2 71.154
1649 -76.1943 3 2 4.74006
1810 -76.4505 2 2 5.05165
1971 -78.3656 1 4 62.0687
2132 -77.1948 1 1 3.71889
711 -77.4336 1 2 72.756
1649 -76.1943 3 2 4.74367
1810 -76.4505 2 2 5.08021
1971 -78.3656 1 4 62.4351
2132 -77.1948 1 1 3.68092
711 -77.4336 1 2 73.3541
1649 -76.1943 3 2 4.69899
1810 -76.4505 2 2 5.01139
1971 -78.3656 1 4 61.4358
2132 -77.1948 1 1 3.67614
711 -77.4336 1 2 75.7215
1649 -76.1943 2 2 4.83585
1810 -76.4505 2 2 5.01965
1971 -78.3656 0 4 62.7232
2132 -77.1948 1 1 3.70648
711 -77.4336 1 2 76.7712
1649 -76.1943 3 2 4.77238
1810 -76.4505 2 2 4.98573
1971 -78.3656 1 4 61.8248
2132 -77.1948 1 1 3.6709
711 -77.4336 1 2 76.4952
1649 -76.1943 3 2 4.79748
1810 -76.4505 2 2 4.86428
1971 -78.3656 1 4 64.5387
2132 -77.1948 1 1 3.76582
711 -77.4336 1 2 74.9175
1649 -76.1943 3 2 4.76385
1810 -76.4505 2 2 4.81821
1971 -78.3656 1 4 63.8822
2132 -77.1948 1 1 3.70804
711 -77.4336 1 2 74.9805
1649 -76.1943 3 2 4.84499
1810 -76.4505 2 2 4.76815
1971 -78.3656 1 4 63.2194
2132 -77.1948 1 1 4.05133
711 -77.4336 1 2 73.5935
1649 -76.1943 3 2 4.78324
1810 -76.4505 2 2 4.7326
1971 -78.3656 1 4 62.3677
2132 -77.1948 1 1 4.02539
711 -77.4336 1 2 73.0172
1649 -76.1943 3 2 4.81418
1810 -76.4505 2 2 4.69473
1971 -78.3656 1 4 62.291
2132 -77.1948 1 1 4.03895
711 -77.4336 1 2 72.0725
1649 -76.1943 3 2 4.77695
1810 -76.4505 2 2 4.63108
1971 -78.3656 1 4 61.4707
2132 -77.1948 1 1 3.99193
711 -77.4336 1 2 76.2837
1649 -76.1943 3 2 4.81845
1810 -76.4505 1 2 4.84797
1971 -78.3656 1 4 60.6323
2132 -77.1948 1 1 3.98516
711 -77.4336 1 2 78.1347
1649 -76.1943 3 2 4.752
1810 -76.4505 2 2 4.75264
1971 -78.3656 1 4 60.2053
2132 -77.1948 1 1 3.92654
711 -77.4336 1 2 79.3779
1649 -76.1943 3 2 4.75582
1810 -76.4505 2 2 4.7038
1971 -78.3656 1 4 60.9986
2132 -77.1948 1 1 3.88971
711 -77.4336 1 2 79.913
1649 -76.1943 3 2 4.69985
1810 -76.4505 2 2 4.64116
1971 -78.3656 1 4 60.1562
2132 -77.1948 1 1 3.81878
711 -77.4336 1 2 78.6528
1649 -76.1943 3 2 5.0194
1810 -76.4505 2 2 5.03691
1971 -78.3656 1 4 60.6316
2132 -77.1948 1 1 3.97636
711 -77.4336 1 2 78.3136
1649 -76.1943 3 2 4.95042
1810 -76.4505 2 2 4.94556
1971 -78.3656 1 4 59.8047
2132 -77.1948 1 1 3.92163
711 -77.4336 1 2 77.9871
1649 -76.1943 3 2 4.92606
1810 -76.4505 2 2 5.19974
1971 -78.3656 1 4 59.4308
2132 -77.1948 1 1 3.87005
711 -77.4336 1 2 77.0061
1649 -76.1943 3 2 4.85972
1810 -76.4505 2 2 5.1553
1971 -78.3656 1 4 58.8813
2132 -77.1948 1 1 3.8363
711 -77.4336 1 2 77.3101
1649 -76.1943 3 2 4.86262
1810 -76.4505 2 2 5.35187
1971 -78.3656 1 4 58.9921
2132 -77.1948 1 1 3.81218
711 -77.4336 1 2 76.4611
1649 -76.1943 3 2 4.82298
1810 -76.4505 2 2 5.27483
1971 -78.3656 1 4 58.4602
2132 -77.1948 1 1 3.75703
711 -77.4336 1 2 76.0273
1649 -76.1943 3 2 4.80589
1810 -76.4505 2 2 5.2318
1971 -78.3656 1 4 58.735
2132 -77.1948 1 1 3.95973
711 -77.4336 1 2 74.6548
1649 -76.1943 3 2 4.75846
1810 -76.4505 2 2 5.16647
1971 -78.3656 1 4 58.294
2132 -77.1948 1 1 3.90794
711 -77.4336 1 2 75.3463
1649 -76.1943 3 2 4.78112
1810 -76.4505 2 2 5.23451
1971 -78.3656 1 4 58.8404
2132 -77.1948 1 1 3.85326
711 -77.4336 1 2 74.4832
1649 -76.1943 3 2 4.72835
1810 -76.4505 2 2 5.16364
1971 -78.3656 1 4 58.3468
2132 -77.1948 1 1 3.81349
711 -77.4336 1 2 73.9478
1649 -76.1943 3 2 4.97872
1810 -76.4505 2 2 5.56463
1971 -78.3656 1 4 60.3988
2132 -77.1948 1 1 3.82629
711 -77.4336 1 2 73.1138
1649 -76.1943 3 2 4.92671
1810 -76.4505 2 2 5.52146
1971 -78.3656 1 4 59.7097
2132 -77.1948 1 1 3.7838
711 -77.4336 1 2 73.3836
1649 -76.1943 3 2 5.01706
1810 -76.4505 2 2 5.84093
1971 -78.3656 1 4 61.766
2132 -77.1948 1 1 3.74488
711 -77.4336 1 2 74.8743
1649 -76.1943 3 2 4.95674
1810 -76.4505 2 2 5.76357
1971 -78.3656 1 4 61.1901
2132 -77.1948 1 1 3.71492
711 -77.4336 1 2 74.0064
1649 -76.1943 3 2 4.97813
1810 -76.4505 2 2 5.79755
1971 -78.3656 1 4 60.8213
2132 -77.1948 1 1 3.89444
711 -77.4336 1 2 73.2642
1649 -76.1943 3 2 4.90729
1810 -76.4505 2 2 5.75886
1971 -78.3656 1 4 60.382
2132 -77.1948 1 1 3.84779
711 -77.4336 1 2 73.7828
1649 -76.1943 3 2 4.90278
1810 -76.4505 2 2 5.73572
1971 -78.3656 1 4 61.3625
2132 -77.1948 1 1 3.80437
711 -77.4336 1 2 76.506
1649 -76.1943 2 2 4.83452
1810 -76.4505 1 2 5.68907
1971 -78.3656 0 4 64.0003
2132 -77.1948 1 1 3.76115
711 -77.4336 1 2 76.524
1649 -76.1943 3 2 4.80527
1810 -76.4505 2 2 5.61509
1971 -78.3656 1 4 67.5206
2132 -77.1948 1 1 3.73241
711 -77.4336 1 2 75.9491
1649 -76.1943 3 2 4.77284
1810 -76.4505 2 2 5.56132
1971 -78.3656 1 4 67.4217
2132 -77.1948 1 1 3.68176
711 -77.4336 1 2 77.5634
1649 -76.1943 3 2 4.8297
1810 -76.4505 2 2 5.51912
1971 -78.3656 1 4 67.182
2132 -77.1948 1 1 3.66868
711 -77.4336 1 2 78.3002
1649 -76.1943 3 2 4.76903
1810 -76.4505 2 2 5.46331
1971 -78.3656 1 4 66.2776
2132 -77.1948 1 1 3.63619
711 -77.4336 1 2 78.0146
1649 -76.1943 3 2 5.13016
1810 -76.4505 2 2 5.46368
1971 -78.3656 1 4 67.0312
2132 -77.1948 1 1 3.67491
711 -77.4336 1 2 77.258
1649 -76.1943 3 2 5.10296
1810 -76.4505 2 2 5.39904
1971 -78.3656 1 4 66.5846
2132 -77.1948 1 1 3.64964
711 -77.4336 1 2 78.1783
1649 -76.1943 3 2 5.26578
1810 -76.4505 2 2 5.34737
1971 -78.3656 1 4 66.7952
2132 -77.1948 1 1 3.60997
711 -77.4336 1 2 77.269
1649 -76.1943 3 2 5.21293
1810 -76.4505 2 2 5.29044
1971 -78.3656 1 4 66.0979
2132 -77.1948 1 1 3.57266
711 -77.4336 1 2 77.3703
1649 -76.1943 3 2 5.22419
1810 -76.4505 2 2 5.2671
1971 -78.3656 1 4 65.8927
2132 -77.1948 1 1 3.55914
711 -77.4336 1 2 76.7688
1649 -76.1943 3 2 5.17991
1810 -76.4505 2 2 5.22848
1971 -78.3656 1 4 65.3741
2132 -77.1948 1 1 3.53301
711 -77.4336 1 2 76.2065
1649 -76.1943 3 2 5.28315
1810 -76.4505 2 2 5.26732
1971 -78.3656 1 4 66.5772
2132 -77.1948 1 1 3.69687
711 -77.4336 1 2 75.3523
1649 -76.1943 3 2 5.22301
1810 -76.4505 2 2 5.21037
1971 -78.3656 1 4 66.066
2132 -77.1948 1 1 3.67847
711 -77.4336 1 2 77.3725
1649 -76.1943 3 2 5.25071
1810 -76.4505 2 2 5.37291
1971 -78.3656 1 4 65.859
2132 -77.1948 1 1 3.7369
711 -77.4336 1 2 76.7485
1649 -76.1943 3 2 5.19007
1810 -76.4505 2 2 5.32485
1971 -78.3656 1 4 65.0073
2132 -77.1948 1 1 3.69417
711 -77.4336 1 2 76.5145
1649 -76.1943 3 2 5.1534
1810 -76.4505 2 2 5.31323
1971 -78.3656 1 4 64.9893
2132 -77.1948 1 1 3.67956
711 -77.4336 1 2 75.8753
1649 -76.1943 3 2 5.12156
1810 -76.4505 2 2 5.26998
1971 -78.3656 1 4 64.5129
2132 -77.1948 1 1 3.65348
711 -77.4336 1 2 75.9655
1649 -76.1943 3 2 5.13755
1810 -76.4505 2 2 5.23135
1971 -78.3656 1 4 64.8134
2132 -77.1948 1 1 3.67613
711 -77.4336 1 2 75.0744
1649 -76.1943 3 2 5.09803
1810 -76.4505 2 2 5.19719
1971 -78.3656 1 4 64.1702
2132 -77.1948 1 1 3.62601
711 -77.4336 1 2 74.8899
1649 -76.1943 1 2 5.06972
1810 -76.4505 2 2 5.29333
1971 -78.3656 0 4 66.9723
2132 -77.1948 1 1 3.60016
711 -77.4336 1 2 74.0485
1649 -76.1943 3 2 5.03347
1810 -76.4505 2 2 5.25909
1971 -78.3656 1 4 68.1081
2132 -77.1948 1 1 3.56458
711 -77.4336 1 2 73.7788
1649 -76.1943 3 2 5.01204
1810 -76.4505 2 2 5.27097
1971 -78.3656 1 4 69.4577
2132 -77.1948 1 1 3.62648
711 -77.4336 1 2 73.257
1649 -76.1943 3 2 4.96379
1810 -76.4505 2 2 5.22921
1971 -78.3656 1 4 68.8441
2132 -77.1948 1 1 3.58936
711 -77.4336 1 2 72.784
1649 -76.1943 3 2 4.95093
1810 -76.4505 2 2 5.179
1971 -78.3656 1 4 69.7565
2132 -77.1948 1 1 3.64866
711 -77.4336 1 2 72.1021
1649 -76.1943 3 2 4.91727
1810 -76.4505 2 2 5.13826
1971 -78.3656 1 4 69.1251
2132 -77.1948 1 1 3.61973
711 -77.4336 1 2 71.4899
1649 -76.1943 3 2 5.05987
1810 -76.4505 2 2 5.21076
1971 -78.3656 1 4 69.697
2132 -77.1948 1 1 3.60734
711 -77.4336 1 2 70.8955
1649 -76.1943 3 2 5.00943
1810 -76.4505 2 2 5.18556
1971 -78.3656 1 4 69.0664
2132 -77.1948 1 1 3.57226
711 -77.4336 1 2 71.7781
1649 -76.1943 3 2 5.08026
1810 -76.4505 2 2 5.27956
1971 -78.3656 1 4 68.6605
2132 -77.1948 1 1 3.58556
711 -77.4336 1 2 71.0895
1649 -76.1943 3 2 5.02552
1810 -76.4505 2 2 5.22566
1971 -78.3656 1 4 67.9061
2132 -77.1948 1 1 3.5666
711 -77.4336 1 2 71.2134
1649 -76.1943 3 2 5.00458
1810 -76.4505 2 2 5.222
1971 -78.3656 1 4 68.7484
2132 -77.1948 1 1 3.5298
711 -77.4336 1 2 70.44
1649 -76.1943 3 2 4.94701
1810 -76.4505 2 2 5.18714
1971 -78.3656 1 4 68.1892
2132 -77.1948 1 1 3.50885
711 -77.4336 1 2 70.8469
1649 -76.1943 3 2 4.94993
1810 -76.4505 2 2 5.18629
1971 -78.3656 1 4 70.1635
2132 -77.1948 1 1 3.51138
711 -77.4336 1 2 70.2268
1649 -76.1943 3 2 4.91342
1810 -76.4505 2 2 5.14224
1971 -78.3656 1 4 70.2316
2132 -77.1948 1 1 3.4861
711 -77.4336 1 2 70.343
1649 -76.1943 3 2 4.93055
1810 -76.4505 2 2 5.10821
1971 -78.3656 1 4 71.501
2132 -77.1948 1 1 3.55471
711 -77.4336 1 2 70.0963
1649 -76.1943 3 2 4.91373
1810 -76.4505 2 2 5.06628
1971 -78.3656 1 4 70.966
2132 -77.1948 1 1 3.54178
711 -77.4336 1 2 70.7777
1649 -76.1943 2 2 4.86037
1810 -76.4505 2 2 5.07128
1971 -78.3656 1 4 71.0282
2132 -77.1948 1 1 3.57516
711 -77.4336 1 2 72.8556
1649 -76.1943 3 2 4.82483
1810 -76.4505 2 2 5.03087
1971 -78.3656 1 4 70.6241
2132 -77.1948 1 1 3.55588
711 -77.4336 1 2 73.536
1649 -76.1943 3 2 4.78496
1810 -76.4505 2 2 4.99485
1971 -78.3656 1 4 70.6371
2132 -77.1948 1 1 3.61288
711 -77.4336 1 2 75.2604
1649 -76.1943 3 2 4.76167
1810 -76.4505 2 2 4.96562
1971 -78.3656 1 4 72.4467
2132 -77.1948 1 1 3.57093
711 -77.4336 1 2 74.9054
1649 -76.1943 3 2 4.73907
1810 -76.4505 2 2 4.93703
1971 -78.3656 1 4 72.2887
2132 -77.1948 1 1 3.6191
711 -77.4336 1 2 74.5408
1649 -76.1943 3 2 4.71407
1810 -76.4505 2 2 4.91161
1971 -78.3656 1 4 71.8112
2132 -77.1948 1 1 3.59538
711 -77.4336 1 2 75.1132
1649 -76.1943 2 2 4.85527
1810 -76.4505 2 2 4.90469
1971 -78.3656 0 4 71.8752
2132 -77.1948 1 1 3.69775
711 -77.4336 1 2 75.8824
1649 -76.1943 3 2 4.81009
1810 -76.4505 2 2 4.87324
1971 -78.3656 1 4 71.8234
2132 -77.1948 1 1 3.67904
711 -77.4336 0 2 76.7734
1649 -76.1943 2 2 4.77525
1810 -76.4505 1 2 5.00993
1971 -78.3656 1 4 71.6465
2132 -77.1948 0 1 3.92302
711 -77.4336 1 2 76.0145
1649 -76.1943 3 2 4.74361
1810 -76.4505 2 2 4.98312
1971 -78.3656 1 4 73.2087
2132 -77.1948 1 1 3.90664
711 -77.4336 1 2 75.6917
1649 -76.1943 3 2 4.94563
1810 -76.4505 2 2 4.93634
1971 -78.3656 1 4 72.6635
2132 -77.1948 1 1 3.88639
711 -77.4336 1 2 75.3105
1649 -76.1943 3 2 4.90909
1810 -76.4505 2 2 4.90138
1971 -78.3656 1 4 72.0609
2132 -77.1948 1 1 3.86542
711 -77.4336 1 2 75.1127
1649 -76.1943 3 2 4.96507
1810 -76.4505 2 2 5.08505
1971 -78.3656 1 4 72.6518
2132 -77.1948 1 1 3.99557
711 -77.4336 1 2 74.3067
1649 -76.1943 3 2 4.92651
1810 -76.4505 2 2 5.05727
1971 -78.3656 1 4 72.2452
2132 -77.1948 1 1 3.96008
711 -77.4336 1 2 74.631
1649 -76.1943 3 2 4.99648
1810 -76.4505 2 2 5.02328
1971 -78.3656 1 4 72.4317
2132 -77.1948 1 1 4.03833
711 -77.4336 1 2 74.1566
1649 -76.1943 3 2 4.94636
1810 -76.4505 2 2 4.9903
1971 -78.3656 1 4 72.9849
2132 -77.1948 1 1 4.01181
711 -77.4336 1 2 74.5465
