ID  RSSI  Neighbors  Sources  Throughput
239 -79.0268 0 3 6.3166
1016 -79.9471 0 4 3.50577
239 -79.0268 0 3 6.31631
1016 -79.9471 0 4 3.56808
239 -79.0268 0 3 6.26633
1016 -79.9471 0 4 3.53796
239 -79.0268 0 3 6.23166
1016 -79.9471 0 4 3.53945
239 -79.0268 0 3 6.21411
1016 -79.9471 0 4 3.52683
239 -79.0268 0 3 6.19388
1016 -79.9471 0 4 3.58022
239 -79.0268 0 3 6.16236
1016 -79.9471 0 4 3.56732
239 -79.0268 0 3 6.22471
1016 -79.9471 0 4 3.55254
239 -79.0268 0 3 6.18056
1016 -79.9471 0 4 3.52094
239 -79.0268 0 3 6.16561
1016 -79.9471 0 4 3.61369
239 -79.0268 0 3 6.13397
1016 -79.9471 0 4 3.58766
239 -79.0268 0 3 6.15377
1016 -79.9471 0 4 3.63316
239 -79.0268 0 3 6.12465
1016 -79.9471 0 4 3.611
239 -79.0268 0 3 6.09601
1016 -79.9471 0 4 3.62064
239 -79.0268 0 3 6.05846
1016 -79.9471 0 4 3.58527
239 -79.0268 0 3 6.06445
1016 -79.9471 0 4 3.62798
239 -79.0268 0 3 6.11069
1016 -79.9471 0 4 3.61959
239 -79.0268 0 3 6.1212
1016 -79.9471 0 4 3.61267
239 -79.0268 0 3 6.07904
1016 -79.9471 0 4 3.59457
239 -79.0268 0 3 6.1181
1016 -79.9471 0 4 3.61484
239 -79.0268 0 3 6.08184
1016 -79.9471 0 4 3.59415
239 -79.0268 0 3 6.12483
1016 -79.9471 0 4 3.60018
239 -79.0268 0 3 6.09604
1016 -79.9471 0 4 3.57573
239 -79.0268 0 3 6.17072
1016 -79.9471 0 4 3.56275
239 -79.0268 0 3 6.14887
1016 -79.9471 0 4 3.54033
239 -79.0268 0 3 6.10906
1016 -79.9471 0 4 3.55239
239 -79.0268 0 3 6.08067
1016 -79.9471 0 4 3.53305
239 -79.0268 0 3 6.05817
1016 -79.9471 0 4 3.59697
239 -79.0268 0 3 6.03582
1016 -79.9471 0 4 3.57089
239 -79.0268 0 3 6.10694
1016 -79.9471 0 4 3.58145
239 -79.0268 0 3 6.08442
1016 -79.9471 0 4 3.56086
239 -79.0268 0 3 6.06212
1016 -79.9471 0 4 3.59783
239 -79.0268 0 3 6.1013
1016 -79.9471 0 4 3.57926
239 -79.0268 0 3 6.07964
1016 -79.9471 0 4 3.66048
239 -79.0268 0 3 6.04656
1016 -79.9471 0 4 3.64599
239 -79.0268 0 3 6.04684
1016 -79.9471 0 4 3.71106
239 -79.0268 0 3 6.02814
1016 -79.9471 0 4 3.69712
239 -79.0268 0 3 6.09784
1016 -79.9471 0 4 3.71481
239 -79.0268 0 3 6.07873
1016 -79.9471 0 4 3.7001
239 -79.0268 0 3 6.05235
1016 -79.9471 0 4 3.6859
239 -79.0268 0 3 6.01957
1016 -79.9471 0 4 3.66272
239 -79.0268 0 3 6.01657
1016 -79.9471 0 4 3.70243
239 -79.0268 0 3 5.98636
1016 -79.9471 0 4 3.6823
239 -79.0268 0 3 5.96454
1016 -79.9471 0 4 3.75111
239 -79.0268 0 3 5.94295
1016 -79.9471 0 4 3.74451
239 -79.0268 0 3 5.90868
1016 -79.9471 0 4 3.75397
239 -79.0268 0 3 5.87797
1016 -79.9471 0 4 3.73811
239 -79.0268 0 3 5.86299
1016 -79.9471 0 4 3.71467
239 -79.0268 0 3 5.82659
1016 -79.9471 0 4 3.70442
239 -79.0268 0 3 5.81277
1016 -79.9471 0 4 3.76584
239 -79.0268 0 3 5.78612
1016 -79.9471 0 4 3.74507
239 -79.0268 0 3 5.77865
1016 -79.9471 0 4 3.73708
239 -79.0268 0 3 5.7574
1016 -79.9471 0 4 3.72371
239 -79.0268 0 3 5.80733
1016 -79.9471 0 4 3.75115
239 -79.0268 0 3 5.77649
1016 -79.9471 0 4 3.73673
239 -79.0268 0 3 5.80189
1016 -79.9471 0 4 3.71401
239 -79.0268 0 3 5.7794
1016 -79.9471 0 4 3.6962
239 -79.0268 0 3 5.76276
1016 -79.9471 0 4 3.70775
239 -79.0268 0 3 5.72491
1016 -79.9471 0 4 3.68155
239 -79.0268 0 3 5.7335
1016 -79.9471 0 4 3.73849
239 -79.0268 0 3 5.72918
1016 -79.9471 0 4 3.71485
239 -79.0268 0 3 5.75514
1016 -79.9471 0 4 3.75743
239 -79.0268 0 3 5.7361
1016 -79.9471 0 4 3.73264
239 -79.0268 0 3 5.80566
1016 -79.9471 0 4 3.71757
239 -79.0268 0 3 5.77583
1016 -79.9471 0 4 3.69886
239 -79.0268 0 3 5.78875
1016 -79.9471 0 4 3.71758
239 -79.0268 0 3 5.7599
1016 -79.9471 0 4 3.70584
239 -79.0268 0 3 5.76782
1016 -79.9471 0 4 3.69574
239 -79.0268 0 3 5.73695
1016 -79.9471 0 4 3.67247
239 -79.0268 0 3 5.75138
1016 -79.9471 0 4 3.66954
239 -79.0268 0 3 5.71894
1016 -79.9471 0 4 3.65708
239 -79.0268 0 3 5.72542
1016 -79.9471 0 4 3.65197
239 -79.0268 0 3 5.69993
1016 -79.9471 0 4 3.62868
239 -79.0268 0 3 5.70736
1016 -79.9471 0 4 3.66421
239 -79.0268 0 3 5.67671
1016 -79.9471 0 4 3.64836
239 -79.0268 0 3 5.72724
1016 -79.9471 0 4 3.67
239 -79.0268 0 3 5.70921
1016 -79.9471 0 4 3.65143
239 -79.0268 0 3 5.81102
1016 -79.9471 0 4 3.66443
239 -79.0268 0 3 5.80632
1016 -79.9471 0 4 3.64647
239 -79.0268 0 3 5.8284
1016 -79.9471 0 4 3.63581
239 -79.0268 0 3 5.80809
1016 -79.9471 0 4 3.62409
239 -79.0268 0 3 5.79909
1016 -79.9471 0 4 3.61397
239 -79.0268 0 3 5.77336
1016 -79.9471 0 4 3.59657
239 -79.0268 0 3 5.78572
1016 -79.9471 0 4 3.57858
239 -79.0268 0 3 5.76351
1016 -79.9471 0 4 3.56686
239 -79.0268 0 3 5.7729
1016 -79.9471 0 4 3.55303
239 -79.0268 0 3 5.74805
1016 -79.9471 0 4 3.54159
239 -79.0268 0 3 5.74397
1016 -79.9471 0 4 3.59868
239 -79.0268 0 3 5.71821
1016 -79.9471 0 4 3.58205
239 -79.0268 0 3 5.70955
1016 -79.9471 0 4 3.57485
239 -79.0268 0 3 5.69777
1016 -79.9471 0 4 3.55592
239 -79.0268 0 3 5.6705
1016 -79.9471 0 4 3.56494
239 -79.0268 0 3 5.64056
1016 -79.9471 0 4 3.55877
239 -79.0268 0 3 5.66993
1016 -79.9471 0 4 3.57709
239 -79.0268 0 3 5.64928
1016 -79.9471 0 4 3.56603
239 -79.0268 0 3 5.69547
1016 -79.9471 0 4 3.58146
239 -79.0268 0 3 5.6673
1016 -79.9471 0 4 3.5577
239 -79.0268 0 3 5.72233
1016 -79.9471 0 4 3.56713
239 -79.0268 0 3 5.69852
1016 -79.9471 0 4 3.5617
239 -79.0268 0 3 5.75291
1016 -79.9471 0 4 3.54459
239 -79.0268 0 3 5.79079
1016 -79.9471 0 4 3.52728
239 -79.0268 0 3 5.80183
1016 -79.9471 0 4 3.53856
239 -79.0268 0 3 5.79931
1016 -79.9471 0 4 3.53023
239 -79.0268 0 3 5.81947
1016 -79.9471 0 4 3.5794
239 -79.0268 0 3 5.8575
1016 -79.9471 0 4 3.56457
239 -79.0268 0 3 5.91907
1016 -79.9471 0 4 3.56395
239 -79.0268 0 3 5.89488
1016 -79.9471 0 4 3.53901
239 -79.0268 0 3 5.89897
1016 -79.9471 0 4 3.59064
239 -79.0268 0 3 5.88129
1016 -79.9471 0 4 3.5892
239 -79.0268 0 3 5.87979
1016 -79.9471 0 4 3.57342
239 -79.0268 0 3 5.85458
1016 -79.9471 0 4 3.55681
239 -79.0268 0 3 5.85791
1016 -79.9471 0 4 3.60888
239 -79.0268 0 3 5.86705
1016 -79.9471 0 4 3.59442
239 -79.0268 0 3 5.91139
1016 -79.9471 0 4 3.626
239 -79.0268 0 3 5.89884
1016 -79.9471 0 4 3.61311
239 -79.0268 0 3 5.89032
1016 -79.9471 0 4 3.60609
239 -79.0268 0 3 5.85721
1016 -79.9471 0 4 3.59094
239 -79.0268 0 3 5.87165
1016 -79.9471 0 4 3.58551
239 -79.0268 0 3 5.85949
1016 -79.9471 0 4 3.57835
239 -79.0268 0 3 5.86065
1016 -79.9471 0 4 3.55867
239 -79.0268 0 3 5.84458
1016 -79.9471 0 4 3.55172
239 -79.0268 0 3 5.83672
1016 -79.9471 0 4 3.53322
239 -79.0268 0 3 5.8209
1016 -79.9471 0 4 3.52303
239 -79.0268 0 3 5.84366
1016 -79.9471 0 4 3.53926
239 -79.0268 0 3 5.81737
1016 -79.9471 0 4 3.52509
239 -79.0268 0 3 5.85589
1016 -79.9471 0 4 3.53873
239 -79.0268 0 3 5.83554
1016 -79.9471 0 4 3.52778
239 -79.0268 0 3 5.82828
1016 -79.9471 0 4 3.54955
239 -79.0268 0 3 5.81162
1016 -79.9471 0 4 3.53685
239 -79.0268 0 3 5.83056
1016 -79.9471 0 4 3.52451
239 -79.0268 0 3 5.80774
1016 -79.9471 0 4 3.51157
239 -79.0268 0 3 5.84112
1016 -79.9471 0 4 3.52436
239 -79.0268 0 3 5.82968
1016 -79.9471 0 4 3.50983
239 -79.0268 0 3 5.86573
1016 -79.9471 0 4 3.49676
239 -79.0268 0 3 5.85131
1016 -79.9471 0 4 3.48886
239 -79.0268 0 3 5.88897
1016 -79.9471 0 4 3.49509
239 -79.0268 0 3 5.87867
1016 -79.9471 0 4 3.48268
239 -79.0268 0 3 5.92557
1016 -79.9471 0 4 3.48303
239 -79.0268 0 3 5.90886
1016 -79.9471 0 4 3.47479
239 -79.0268 0 3 5.90889
1016 -79.9471 0 4 3.47379
239 -79.0268 0 3 5.88342
1016 -79.9471 0 4 3.46533
239 -79.0268 0 3 5.88096
1016 -79.9471 0 4 3.49719
239 -79.0268 0 3 5.91407
1016 -79.9471 0 4 3.48509
239 -79.0268 0 3 5.90857
1016 -79.9471 0 4 3.5308
239 -79.0268 0 3 5.89248
1016 -79.9471 0 4 3.52179
239 -79.0268 0 3 5.92001
1016 -79.9471 0 4 3.51277
239 -79.0268 0 3 5.89771
1016 -79.9471 0 4 3.5022
239 -79.0268 0 3 5.89781
1016 -79.9471 0 4 3.5053
239 -79.0268 0 3 5.86899
1016 -79.9471 0 4 3.49022
239 -79.0268 0 3 5.90463
1016 -79.9471 0 4 3.48668
239 -79.0268 0 3 5.88126
1016 -79.9471 0 4 3.47567
239 -79.0268 0 3 5.8994
1016 -79.9471 0 4 3.47401
239 -79.0268 0 3 5.88847
1016 -79.9471 0 4 3.46336
239 -79.0268 0 3 5.89476
1016 -79.9471 0 4 3.45757
239 -79.0268 0 3 5.87345
1016 -79.9471 0 4 3.44129
239 -79.0268 0 3 5.91307
1016 -79.9471 0 4 3.44343
239 -79.0268 0 3 5.89273
1016 -79.9471 0 4 3.43589
239 -79.0268 0 3 5.91395
1016 -79.9471 0 4 3.4507
239 -79.0268 0 3 5.89661
1016 -79.9471 0 4 3.44334
239 -79.0268 0 3 5.90448
1016 -79.9471 0 4 3.46582
239 -79.0268 0 3 5.88288
1016 -79.9471 0 4 3.45594
239 -79.0268 0 3 5.90206
1016 -79.9471 0 4 3.45773
239 -79.0268 0 3 5.90843
1016 -79.9471 0 4 3.44893
239 -79.0268 0 3 5.94682
1016 -79.9471 0 4 3.45569
239 -79.0268 0 3 5.95317
1016 -79.9471 0 4 3.44438
239 -79.0268 0 3 5.94824
1016 -79.9471 0 4 3.45596
239 -79.0268 0 3 5.93437
1016 -79.9471 0 4 3.44456
239 -79.0268 0 3 6.00118
1016 -79.9471 0 4 3.44205
239 -79.0268 0 3 5.98085
1016 -79.9471 0 4 3.43297
239 -79.0268 0 3 6.00581
1016 -79.9471 0 4 3.42463
239 -79.0268 0 3 5.99304
1016 -79.9471 0 4 3.41252
239 -79.0268 0 3 6.00284
1016 -79.9471 0 4 3.40635
239 -79.0268 0 3 5.99017
1016 -79.9471 0 4 3.39606
239 -79.0268 0 3 6.03047
1016 -79.9471 0 4 3.41228
239 -79.0268 0 3 6.01653
1016 -79.9471 0 4 3.40071
239 -79.0268 0 3 6.03504
1016 -79.9471 0 4 3.41844
239 -79.0268 0 3 6.01842
1016 -79.9471 0 4 3.4105
239 -79.0268 0 3 6.01089
1016 -79.9471 0 4 3.42191
239 -79.0268 0 3 5.98605
1016 -79.9471 0 4 3.414
239 -79.0268 0 3 5.99489
1016 -79.9471 0 4 3.45461
239 -79.0268 0 3 5.97701
1016 -79.9471 0 4 3.44515
239 -79.0268 0 3 5.98784
1016 -79.9471 0 4 3.45038
239 -79.0268 0 3 5.98243
1016 -79.9471 0 4 3.44312
239 -79.0268 0 3 5.981
1016 -79.9471 0 4 3.48215
239 -79.0268 0 3 5.96113
1016 -79.9471 0 4 3.47156
239 -79.0268 0 3 5.97731
1016 -79.9471 0 4 3.4675
239 -79.0268 0 3 5.99212
1016 -79.9471 0 4 3.4591
239 -79.0268 0 3 6.01373
1016 -79.9471 0 4 3.48718
239 -79.0268 0 3 5.99386
1016 -79.9471 0 4 3.47693
239 -79.0268 0 3 6.01357
1016 -79.9471 0 4 3.50708
239 -79.0268 0 3 6.00772
1016 -79.9471 0 4 3.49403
239 -79.0268 0 3 6.03011
1016 -79.9471 0 4 3.50617
239 -79.0268 0 3 6.02162
1016 -79.9471 0 4 3.49876
239 -79.0268 0 3 6.04411
1016 -79.9471 0 4 3.54102
239 -79.0268 0 3 6.03185
1016 -79.9471 0 4 3.52895
239 -79.0268 0 3 6.02481
1016 -79.9471 0 4 3.5246
239 -79.0268 0 3 6.01219
1016 -79.9471 0 4 3.51561
239 -79.0268 0 3 6.00898
1016 -79.9471 0 4 3.55381
239 -79.0268 0 3 5.98295
1016 -79.9471 0 4 3.54741
239 -79.0268 0 3 5.9905
1016 -79.9471 0 4 3.55378
239 -79.0268 0 3 5.97739
1016 -79.9471 0 4 3.54256
239 -79.0268 0 3 6.00174
1016 -79.9471 0 4 3.5512
239 -79.0268 0 3 5.97907
1016 -79.9471 0 4 3.53966
239 -79.0268 0 3 5.98143
1016 -79.9471 0 4 3.57359
239 -79.0268 0 3 5.96582
1016 -79.9471 0 4 3.56144
239 -79.0268 0 3 5.9654
1016 -79.9471 0 4 3.59441
239 -79.0268 0 3 5.99514
1016 -79.9471 0 4 3.58202
239 -79.0268 0 3 6.00762
1016 -79.9471 0 4 3.57633
239 -79.0268 0 3 5.99762
1016 -79.9471 0 4 3.57089
239 -79.0268 0 3 5.99917
1016 -79.9471 0 4 3.57906
239 -79.0268 0 3 5.97851
1016 -79.9471 0 4 3.56651
239 -79.0268 0 3 5.98499
1016 -79.9471 0 4 3.5801
239 -79.0268 0 3 5.95745
1016 -79.9471 0 4 3.56592
239 -79.0268 0 3 5.97951
1016 -79.9471 0 4 3.56998
239 -79.0268 0 3 5.96652
1016 -79.9471 0 4 3.5564
239 -79.0268 0 3 5.96726
1016 -79.9471 0 4 3.55485
239 -79.0268 0 3 5.95678
1016 -79.9471 0 4 3.54062
239 -79.0268 0 3 5.95823
1016 -79.9471 0 4 3.5607
239 -79.0268 0 3 5.93786
1016 -79.9471 0 4 3.55336
239 -79.0268 0 3 5.92141
1016 -79.9471 0 4 3.5902
239 -79.0268 0 3 5.90621
1016 -79.9471 0 4 3.57885
239 -79.0268 0 3 5.95934
1016 -79.9471 0 4 3.56985
239 -79.0268 0 3 5.95122
1016 -79.9471 0 4 3.56269
239 -79.0268 0 3 5.97287
1016 -79.9471 0 4 3.55961
239 -79.0268 0 3 5.96128
1016 -79.9471 0 4 3.5481
239 -79.0268 0 3 5.99612
1016 -79.9471 0 4 3.58065
239 -79.0268 0 3 5.98693
1016 -79.9471 0 4 3.57228
239 -79.0268 0 3 5.97443
1016 -79.9471 0 4 3.57733
239 -79.0268 0 3 5.95973
1016 -79.9471 0 4 3.56632
239 -79.0268 0 3 5.99422
1016 -79.9471 0 4 3.56708
239 -79.0268 0 3 5.98295
1016 -79.9471 0 4 3.55296
239 -79.0268 0 3 5.99323
1016 -79.9471 0 4 3.55476
239 -79.0268 0 3 5.97334
1016 -79.9471 0 4 3.54469
239 -79.0268 0 3 5.99061
1016 -79.9471 0 4 3.54565
239 -79.0268 0 3 5.97348
1016 -79.9471 0 4 3.53544
239 -79.0268 0 3 5.99461
1016 -79.9471 0 4 3.53107
239 -79.0268 0 3 5.98965
1016 -79.9471 0 4 3.52461
239 -79.0268 0 3 6.00524
1016 -79.9471 0 4 3.51802
239 -79.0268 0 3 5.98628
1016 -79.9471 0 4 3.50535
239 -79.0268 0 3 6.01034
1016 -79.9471 0 4 3.50419
239 -79.0268 0 3 5.99082
1016 -79.9471 0 4 3.49863
239 -79.0268 0 3 6.03362
1016 -79.9471 0 4 3.50363
239 -79.0268 0 3 6.01725
1016 -79.9471 0 4 3.49378
239 -79.0268 0 3 6.02385
1016 -79.9471 0 4 3.49163
239 -79.0268 0 3 6.00303
1016 -79.9471 0 4 3.4827
239 -79.0268 0 3 6.0426
1016 -79.9471 0 4 3.48859
239 -79.0268 0 3 6.03628
1016 -79.9471 0 4 3.48197
239 -79.0268 0 3 6.07952
1016 -79.9471 0 4 3.48383
239 -79.0268 0 3 6.08042
1016 -79.9471 0 4 3.47601
239 -79.0268 0 3 6.10231
1016 -79.9471 0 4 3.46952
239 -79.0268 0 3 6.09171
1016 -79.9471 0 4 3.46357
239 -79.0268 0 3 6.09541
1016 -79.9471 0 4 3.47873
239 -79.0268 0 3 6.08253
1016 -79.9471 0 4 3.47387
239 -79.0268 0 3 6.13541
1016 -79.9471 0 4 3.47248
239 -79.0268 0 3 6.12317
1016 -79.9471 0 4 3.46493
239 -79.0268 0 3 6.12079
1016 -79.9471 0 4 3.49049
239 -79.0268 0 3 6.10925
1016 -79.9471 0 4 3.47805
239 -79.0268 0 3 6.12377
1016 -79.9471 0 4 3.478
239 -79.0268 0 3 6.10125
