ID  RSSI  Neighbors  Sources  Throughput
1016 -79.9471 0 4 35.0193
239 -79.0268 0 3 6.23942
1016 -79.9471 0 4 35.0577
239 -79.0268 0 3 6.21965
1016 -79.9471 0 4 35.0845
239 -79.0268 0 3 6.18036
1016 -79.9471 0 4 35.1167
239 -79.0268 0 3 6.15009
1016 -79.9471 0 4 35.169
239 -79.0268 0 3 6.14971
1016 -79.9471 0 4 35.1782
239 -79.0268 0 3 6.11363
1016 -79.9471 0 4 35.2408
239 -79.0268 0 3 6.07377
1016 -79.9471 0 4 35.2727
239 -79.0268 0 3 6.04129
1016 -79.9471 0 4 35.314
239 -79.0268 0 3 6.01727
1016 -79.9471 0 4 35.3617
239 -79.0268 0 3 6.00099
1016 -79.9471 0 4 35.3668
239 -79.0268 0 3 5.98132
1016 -79.9471 0 4 35.3996
239 -79.0268 0 3 5.96316
1016 -79.9471 0 4 35.4228
239 -79.0268 0 3 5.91247
1016 -79.9471 0 4 35.4477
239 -79.0268 0 3 5.88729
1016 -79.9471 0 4 35.4904
239 -79.0268 0 3 5.86176
1016 -79.9471 0 4 35.5116
239 -79.0268 0 3 5.8347
1016 -79.9471 0 4 35.5699
239 -79.0268 0 3 5.8199
1016 -79.9471 0 4 35.5843
239 -79.0268 0 3 5.7951
1016 -79.9471 0 4 35.6041
239 -79.0268 0 3 5.77298
1016 -79.9471 0 4 35.6348
239 -79.0268 0 3 5.74373
1016 -79.9471 0 4 35.6591
239 -79.0268 0 3 5.71659
1016 -79.9471 0 4 35.6963
239 -79.0268 0 3 5.68768
1016 -79.9471 0 4 35.7484
239 -79.0268 0 3 5.66081
1016 -79.9471 0 4 35.775
239 -79.0268 0 3 5.63054
1016 -79.9471 0 4 35.8048
239 -79.0268 0 3 5.60065
1016 -79.9471 0 4 35.8343
239 -79.0268 0 3 5.59441
1016 -79.9471 0 4 35.8573
239 -79.0268 0 3 5.56728
1016 -79.9471 0 4 35.8929
239 -79.0268 0 3 5.56676
1016 -79.9471 0 4 35.9037
239 -79.0268 0 3 5.54648
1016 -79.9471 0 4 35.9232
239 -79.0268 0 3 5.53952
1016 -79.9471 0 4 35.935
239 -79.0268 0 3 5.5212
1016 -79.9471 0 4 35.9446
239 -79.0268 0 3 5.58215
1016 -79.9471 0 4 35.8978
239 -79.0268 0 3 5.55757
1016 -79.9471 0 4 35.9371
239 -79.0268 0 3 5.5283
1016 -79.9471 0 4 35.9736
239 -79.0268 0 3 5.50768
1016 -79.9471 0 4 36.0015
239 -79.0268 0 3 5.47938
1016 -79.9471 0 4 36.0126
239 -79.0268 0 3 5.45022
1016 -79.9471 0 4 36.0427
239 -79.0268 0 3 5.43286
1016 -79.9471 0 4 36.0985
239 -79.0268 0 3 5.40146
1016 -79.9471 0 4 36.1271
239 -79.0268 0 3 5.38129
1016 -79.9471 0 4 36.1429
239 -79.0268 0 3 5.36206
1016 -79.9471 0 4 36.1706
239 -79.0268 0 3 5.34399
1016 -79.9471 0 4 36.1904
239 -79.0268 0 3 5.33298
1016 -79.9471 0 4 36.2116
239 -79.0268 0 3 5.30743
1016 -79.9471 0 4 36.2355
239 -79.0268 0 3 5.28478
1016 -79.9471 0 4 36.2781
239 -79.0268 0 3 5.26665
1016 -79.9471 0 4 36.288
239 -79.0268 0 3 5.25189
1016 -79.9471 0 4 36.3066
239 -79.0268 0 3 5.41906
1016 -79.9471 0 4 36.1425
239 -79.0268 0 3 5.41219
1016 -79.9471 0 4 36.1574
239 -79.0268 0 3 5.55128
1016 -79.9471 0 4 36.0767
239 -79.0268 0 3 5.65617
1016 -79.9471 0 4 35.8814
239 -79.0268 0 3 5.76065
1016 -79.9471 0 4 35.7896
239 -79.0268 0 3 5.75871
1016 -79.9471 0 4 35.6926
239 -79.0268 0 3 6.03154
1016 -79.9471 0 4 35.5408
239 -79.0268 0 3 6.11531
1016 -79.9471 0 4 35.4081
239 -79.0268 0 3 6.10619
1016 -79.9471 0 4 35.3858
239 -79.0268 0 3 6.1535
1016 -79.9471 0 4 35.3657
239 -79.0268 0 3 6.28197
1016 -79.9471 0 4 35.2099
239 -79.0268 0 3 6.36144
1016 -79.9471 0 4 35.1425
239 -79.0268 0 3 6.34821
1016 -79.9471 0 4 35.1626
239 -79.0268 0 3 6.31786
1016 -79.9471 0 4 35.1934
239 -79.0268 0 3 6.29841
1016 -79.9471 0 4 35.2213
239 -79.0268 0 3 6.2672
1016 -79.9471 0 4 35.2514
239 -79.0268 0 3 6.24618
1016 -79.9471 0 4 35.2913
239 -79.0268 0 3 6.24737
1016 -79.9471 0 4 35.2736
239 -79.0268 0 3 6.22399
1016 -79.9471 0 4 35.2938
239 -79.0268 0 3 6.21108
1016 -79.9471 0 4 35.3143
239 -79.0268 0 3 6.18595
1016 -79.9471 0 4 35.3414
239 -79.0268 0 3 6.17062
1016 -79.9471 0 4 35.3538
239 -79.0268 0 3 6.23675
1016 -79.9471 0 4 35.2785
239 -79.0268 0 3 6.3408
1016 -79.9471 0 4 35.1266
239 -79.0268 0 3 6.54419
1016 -79.9471 0 4 35.0095
239 -79.0268 0 3 6.63322
1016 -79.9471 0 4 34.8724
239 -79.0268 0 3 6.62144
1016 -79.9471 0 4 34.8888
239 -79.0268 0 3 6.58363
1016 -79.9471 0 4 34.9342
239 -79.0268 0 3 6.59843
1016 -79.9471 0 4 34.8686
239 -79.0268 0 3 6.64399
1016 -79.9471 0 4 34.8665
239 -79.0268 0 3 6.62134
1016 -79.9471 0 4 34.8926
239 -79.0268 0 3 6.58796
1016 -79.9471 0 4 34.9352
239 -79.0268 0 3 6.57357
1016 -79.9471 0 4 34.9602
239 -79.0268 0 3 6.55178
1016 -79.9471 0 4 34.9833
239 -79.0268 0 3 6.53248
1016 -79.9471 0 4 34.9313
239 -79.0268 0 3 6.61196
1016 -79.9471 0 4 34.8959
239 -79.0268 0 3 6.65719
1016 -79.9471 0 4 34.8169
239 -79.0268 0 3 6.73094
1016 -79.9471 0 4 34.7784
239 -79.0268 0 3 6.69372
1016 -79.9471 0 4 34.8115
239 -79.0268 0 3 6.67151
1016 -79.9471 0 4 34.8517
239 -79.0268 0 3 6.63952
1016 -79.9471 0 4 34.8658
239 -79.0268 0 3 6.62344
1016 -79.9471 0 4 34.8985
239 -79.0268 0 3 6.59673
1016 -79.9471 0 4 34.9231
239 -79.0268 0 3 6.58533
1016 -79.9471 0 4 34.9398
239 -79.0268 0 3 6.61284
1016 -79.9471 0 4 34.9024
239 -79.0268 0 3 6.60184
1016 -79.9471 0 4 34.9242
239 -79.0268 0 3 6.57986
1016 -79.9471 0 4 34.9286
239 -79.0268 0 3 6.55687
1016 -79.9471 0 4 34.9764
239 -79.0268 0 3 6.52931
1016 -79.9471 0 4 34.9956
239 -79.0268 0 3 6.51219
1016 -79.9471 0 4 35.0178
239 -79.0268 0 3 6.58824
1016 -79.9471 0 4 34.9104
239 -79.0268 0 3 6.64155
1016 -79.9471 0 4 34.868
239 -79.0268 0 3 6.63672
1016 -79.9471 0 4 34.8839
239 -79.0268 0 3 6.60929
1016 -79.9471 0 4 34.903
239 -79.0268 0 3 6.59866
1016 -79.9471 0 4 34.9352
239 -79.0268 0 3 6.57004
1016 -79.9471 0 4 34.9459
239 -79.0268 0 3 6.5501
1016 -79.9471 0 4 34.9806
239 -79.0268 0 3 6.58569
1016 -79.9471 0 4 34.9266
239 -79.0268 0 3 6.59494
1016 -79.9471 0 4 34.9228
239 -79.0268 0 3 6.57058
1016 -79.9471 0 4 34.9509
239 -79.0268 0 3 6.55954
1016 -79.9471 0 4 34.9811
239 -79.0268 0 3 6.54801
1016 -79.9471 0 4 34.9913
239 -79.0268 0 3 6.52476
1016 -79.9471 0 4 35.0192
239 -79.0268 0 3 6.49678
1016 -79.9471 0 4 35.0481
239 -79.0268 0 3 6.48482
1016 -79.9471 0 4 35.0773
239 -79.0268 0 3 6.45721
1016 -79.9471 0 4 35.0932
239 -79.0268 0 3 6.44402
1016 -79.9471 0 4 35.1193
239 -79.0268 0 3 6.42069
1016 -79.9471 0 4 35.1384
239 -79.0268 0 3 6.40385
1016 -79.9471 0 4 35.1653
239 -79.0268 0 3 6.37376
1016 -79.9471 0 4 35.1876
239 -79.0268 0 3 6.36809
1016 -79.9471 0 4 35.2141
239 -79.0268 0 3 6.34367
1016 -79.9471 0 4 35.226
239 -79.0268 0 3 6.32906
1016 -79.9471 0 4 35.2495
239 -79.0268 0 3 6.30077
1016 -79.9471 0 4 35.272
239 -79.0268 0 3 6.28272
1016 -79.9471 0 4 35.2972
239 -79.0268 0 3 6.26594
1016 -79.9471 0 4 35.3082
239 -79.0268 0 3 6.25774
1016 -79.9471 0 4 35.31
239 -79.0268 0 3 6.24162
1016 -79.9471 0 4 35.3277
239 -79.0268 0 3 6.23315
1016 -79.9471 0 4 35.3548
239 -79.0268 0 3 6.22042
1016 -79.9471 0 4 35.3669
239 -79.0268 0 3 6.19041
1016 -79.9471 0 4 35.3947
239 -79.0268 0 3 6.18749
1016 -79.9471 0 4 35.3978
239 -79.0268 0 3 6.16377
1016 -79.9471 0 4 35.4245
239 -79.0268 0 3 6.1505
1016 -79.9471 0 4 35.4493
239 -79.0268 0 3 6.12768
1016 -79.9471 0 4 35.4668
239 -79.0268 0 3 6.14242
1016 -79.9471 0 4 35.4415
239 -79.0268 0 3 6.13541
1016 -79.9471 0 4 35.4639
239 -79.0268 0 3 6.10671
1016 -79.9471 0 4 35.4969
239 -79.0268 0 3 6.08224
1016 -79.9471 0 4 35.5088
239 -79.0268 0 3 6.07139
1016 -79.9471 0 4 35.5243
239 -79.0268 0 3 6.05626
1016 -79.9471 0 4 35.5405
239 -79.0268 0 3 6.08246
1016 -79.9471 0 4 35.4665
239 -79.0268 0 3 6.12969
1016 -79.9471 0 4 35.4527
239 -79.0268 0 3 6.1222
1016 -79.9471 0 4 35.4634
239 -79.0268 0 3 6.10282
1016 -79.9471 0 4 35.4857
239 -79.0268 0 3 6.08406
1016 -79.9471 0 4 35.5044
239 -79.0268 0 3 6.06178
1016 -79.9471 0 4 35.5209
239 -79.0268 0 3 6.05218
1016 -79.9471 0 4 35.5512
239 -79.0268 0 3 6.04162
1016 -79.9471 0 4 35.5471
239 -79.0268 0 3 6.0286
1016 -79.9471 0 4 35.5577
239 -79.0268 0 3 6.01919
1016 -79.9471 0 4 35.5755
239 -79.0268 0 3 6.05305
1016 -79.9471 0 4 35.5319
239 -79.0268 0 3 6.04265
1016 -79.9471 0 4 35.5468
239 -79.0268 0 3 6.01887
1016 -79.9471 0 4 35.5651
239 -79.0268 0 3 6.00396
1016 -79.9471 0 4 35.5895
239 -79.0268 0 3 5.99178
1016 -79.9471 0 4 35.6023
239 -79.0268 0 3 5.97622
1016 -79.9471 0 4 35.6309
239 -79.0268 0 3 5.95614
1016 -79.9471 0 4 35.647
239 -79.0268 0 3 5.94449
1016 -79.9471 0 4 35.6657
239 -79.0268 0 3 5.91956
1016 -79.9471 0 4 35.6847
239 -79.0268 0 3 5.90396
1016 -79.9471 0 4 35.7023
239 -79.0268 0 3 5.89624
1016 -79.9471 0 4 35.7268
239 -79.0268 0 3 5.87736
1016 -79.9471 0 4 35.7428
239 -79.0268 0 3 5.86177
1016 -79.9471 0 4 35.7659
239 -79.0268 0 3 5.84742
1016 -79.9471 0 4 35.7802
239 -79.0268 0 3 5.8954
1016 -79.9471 0 4 35.7524
239 -79.0268 0 3 5.8863
1016 -79.9471 0 4 35.737
239 -79.0268 0 3 5.89708
1016 -79.9471 0 4 35.739
239 -79.0268 0 3 6.02629
1016 -79.9471 0 4 35.6006
239 -79.0268 0 3 6.0382
1016 -79.9471 0 4 35.5807
239 -79.0268 0 3 6.12855
1016 -79.9471 0 4 35.5531
239 -79.0268 0 3 6.1229
1016 -79.9471 0 4 35.4898
239 -79.0268 0 3 6.11314
1016 -79.9471 0 4 35.5062
239 -79.0268 0 3 6.09504
1016 -79.9471 0 4 35.5274
239 -79.0268 0 3 6.07827
1016 -79.9471 0 4 35.5419
239 -79.0268 0 3 6.06015
1016 -79.9471 0 4 35.5606
239 -79.0268 0 3 6.05337
1016 -79.9471 0 4 35.5755
239 -79.0268 0 3 6.04077
1016 -79.9471 0 4 35.5916
239 -79.0268 0 3 6.02712
1016 -79.9471 0 4 35.603
239 -79.0268 0 3 6.01297
1016 -79.9471 0 4 35.6194
239 -79.0268 0 3 6.04938
1016 -79.9471 0 4 35.6166
239 -79.0268 0 3 6.08873
1016 -79.9471 0 4 35.5158
239 -79.0268 0 3 6.21356
1016 -79.9471 0 4 35.419
239 -79.0268 0 3 6.27144
1016 -79.9471 0 4 35.3506
239 -79.0268 0 3 6.3146
1016 -79.9471 0 4 35.3062
239 -79.0268 0 3 6.34617
1016 -79.9471 0 4 35.2617
239 -79.0268 0 3 6.35405
1016 -79.9471 0 4 35.2566
239 -79.0268 0 3 6.3471
1016 -79.9471 0 4 35.2649
239 -79.0268 0 3 6.34199
1016 -79.9471 0 4 35.2764
239 -79.0268 0 3 6.32998
1016 -79.9471 0 4 35.2856
239 -79.0268 0 3 6.32473
1016 -79.9471 0 4 35.3065
239 -79.0268 0 3 6.30984
1016 -79.9471 0 4 35.3154
239 -79.0268 0 3 6.29159
1016 -79.9471 0 4 35.331
239 -79.0268 0 3 6.27511
1016 -79.9471 0 4 35.354
239 -79.0268 0 3 6.26337
1016 -79.9471 0 4 35.3637
239 -79.0268 0 3 6.24892
1016 -79.9471 0 4 35.3798
239 -79.0268 0 3 6.23772
1016 -79.9471 0 4 35.3898
239 -79.0268 0 3 6.22317
1016 -79.9471 0 4 35.4054
239 -79.0268 0 3 6.21115
1016 -79.9471 0 4 35.419
239 -79.0268 0 3 6.20932
1016 -79.9471 0 4 35.4065
239 -79.0268 0 3 6.21656
1016 -79.9471 0 4 35.423
239 -79.0268 0 3 6.19411
1016 -79.9471 0 4 35.4428
239 -79.0268 0 3 6.18837
1016 -79.9471 0 4 35.4608
239 -79.0268 0 3 6.17541
1016 -79.9471 0 4 35.4706
239 -79.0268 0 3 6.16212
1016 -79.9471 0 4 35.4896
239 -79.0268 0 3 6.1521
1016 -79.9471 0 4 35.4996
239 -79.0268 0 3 6.13334
1016 -79.9471 0 4 35.5189
239 -79.0268 0 3 6.12287
1016 -79.9471 0 4 35.51
239 -79.0268 0 3 6.11892
1016 -79.9471 0 4 35.5349
239 -79.0268 0 3 6.11301
1016 -79.9471 0 4 35.5464
239 -79.0268 0 3 6.09488
1016 -79.9471 0 4 35.5675
239 -79.0268 0 3 6.09122
1016 -79.9471 0 4 35.5759
239 -79.0268 0 3 6.07386
1016 -79.9471 0 4 35.5911
239 -79.0268 0 3 6.06885
1016 -79.9471 0 4 35.6045
239 -79.0268 0 3 6.05044
1016 -79.9471 0 4 35.6148
239 -79.0268 0 3 6.0351
1016 -79.9471 0 4 35.6341
239 -79.0268 0 3 6.01663
1016 -79.9471 0 4 35.6514
239 -79.0268 0 3 5.99861
1016 -79.9471 0 4 35.6737
239 -79.0268 0 3 5.995
1016 -79.9471 0 4 35.6843
239 -79.0268 0 3 5.9817
1016 -79.9471 0 4 35.7009
239 -79.0268 0 3 5.96833
1016 -79.9471 0 4 35.7156
239 -79.0268 0 3 5.95583
1016 -79.9471 0 4 35.7339
239 -79.0268 0 3 5.94256
1016 -79.9471 0 4 35.7441
239 -79.0268 0 3 5.93918
1016 -79.9471 0 4 35.7536
239 -79.0268 0 3 5.96937
1016 -79.9471 0 4 35.723
239 -79.0268 0 3 5.95584
1016 -79.9471 0 4 35.7311
239 -79.0268 0 3 5.94851
1016 -79.9471 0 4 35.7352
239 -79.0268 0 3 5.93874
1016 -79.9471 0 4 35.7581
239 -79.0268 0 3 5.92687
1016 -79.9471 0 4 35.7697
239 -79.0268 0 3 5.91949
1016 -79.9471 0 4 35.7737
239 -79.0268 0 3 5.911
1016 -79.9471 0 4 35.7848
239 -79.0268 0 3 5.89755
1016 -79.9471 0 4 35.7971
239 -79.0268 0 3 5.89241
1016 -79.9471 0 4 35.806
239 -79.0268 0 3 5.87516
1016 -79.9471 0 4 35.8249
239 -79.0268 0 3 5.86398
1016 -79.9471 0 4 35.8376
239 -79.0268 0 3 5.86164
1016 -79.9471 0 4 35.8367
239 -79.0268 0 3 5.85291
1016 -79.9471 0 4 35.8508
239 -79.0268 0 3 5.83484
1016 -79.9471 0 4 35.8673
239 -79.0268 0 3 5.82311
1016 -79.9471 0 4 35.878
239 -79.0268 0 3 5.81379
1016 -79.9471 0 4 35.8857
239 -79.0268 0 3 5.8062
1016 -79.9471 0 4 35.8982
239 -79.0268 0 3 5.78693
1016 -79.9471 0 4 35.9107
239 -79.0268 0 3 5.77873
1016 -79.9471 0 4 35.9293
239 -79.0268 0 3 5.76667
1016 -79.9471 0 4 35.9396
239 -79.0268 0 3 5.76868
1016 -79.9471 0 4 35.9267
239 -79.0268 0 3 5.79944
1016 -79.9471 0 4 35.8945
239 -79.0268 0 3 5.80077
1016 -79.9471 0 4 35.9079
239 -79.0268 0 3 5.7942
1016 -79.9471 0 4 35.8983
239 -79.0268 0 3 5.78482
1016 -79.9471 0 4 35.9132
239 -79.0268 0 3 5.7708
1016 -79.9471 0 4 35.9237
239 -79.0268 0 3 5.75947
1016 -79.9471 0 4 35.9418
239 -79.0268 0 3 5.74695
1016 -79.9471 0 4 35.9569
239 -79.0268 0 3 5.74359
1016 -79.9471 0 4 35.9598
239 -79.0268 0 3 5.73439
1016 -79.9471 0 4 35.9631
239 -79.0268 0 3 5.72727
1016 -79.9471 0 4 35.9847
239 -79.0268 0 3 5.7077
1016 -79.9471 0 4 35.9842
239 -79.0268 0 3 5.69946
1016 -79.9471 0 4 36.0035
239 -79.0268 0 3 5.68808
1016 -79.9471 0 4 36.0182
239 -79.0268 0 3 5.67692
1016 -79.9471 0 4 36.0274
239 -79.0268 0 3 5.69712
1016 -79.9471 0 4 36.0105
239 -79.0268 0 3 5.68754
1016 -79.9471 0 4 36.0127
