ID  RSSI  Neighbors  Sources  Throughput
496 -79.4339 4 2 0.321681
566 -77.2505 4 2 0.238382
776 -77.4905 0 3 0.00683388
4836 -78.8459 1 5 0.00683388
76 -76.6449 2 3 0.51974
146 -79.6912 4 6 1.19374
216 -78.37 3 4 0.346186
356 -77.0049 0 4 0.483618
496 -79.4339 4 2 0.310501
566 -77.2505 4 2 0.272277
776 -77.4905 0 3 0.00636124
4836 -78.8459 1 5 0.00636124
76 -76.6449 2 3 0.489673
146 -79.6912 4 6 1.15096
216 -78.37 3 4 0.325131
356 -77.0049 0 4 0.466482
496 -79.4339 4 2 0.292767
566 -77.2505 4 2 0.265845
776 -77.4905 0 3 0.00606745
4836 -78.8459 1 5 0.00606745
76 -76.6449 2 3 0.492911
146 -79.6912 4 6 1.18053
216 -78.37 3 4 0.385579
356 -77.0049 0 4 0.484244
496 -79.4339 4 2 0.346816
566 -77.2505 4 2 0.323826
776 -77.4905 0 3 0.00577618
4836 -78.8459 1 5 0.00577618
76 -76.6449 2 3 0.471832
146 -79.6912 4 6 1.14363
216 -78.37 3 4 0.406747
356 -77.0049 0 4 0.470621
496 -79.4339 4 2 0.333174
566 -77.2505 4 2 0.309463
776 -77.4905 0 3 0.00559255
4836 -78.8459 1 5 0.00559255
76 -76.6449 2 3 0.471944
146 -79.6912 4 6 1.2315
216 -78.37 3 4 0.397303
356 -77.0049 0 4 0.453905
496 -79.4339 4 2 0.354526
566 -77.2505 4 2 0.3512
776 -77.4905 0 3 0.00532518
4836 -78.8459 1 5 0.00532518
76 -76.6449 2 3 0.452751
146 -79.6912 4 6 1.17343
216 -78.37 3 4 0.381522
356 -77.0049 0 4 0.436791
496 -79.4339 4 2 0.347323
566 -77.2505 4 2 0.33698
776 -77.4905 0 3 0.00514404
4836 -78.8459 1 5 0.00514404
76 -76.6449 2 3 0.444185
146 -79.6912 4 6 1.1799
216 -78.37 3 4 0.372597
356 -77.0049 0 4 0.428258
496 -79.4339 4 2 0.331967
566 -77.2505 4 2 0.348344
776 -77.4905 0 3 0.00493442
4836 -78.8459 1 5 0.00493442
76 -76.6449 2 3 0.430225
146 -79.6912 4 6 1.11898
216 -78.37 3 4 0.353861
356 -77.0049 0 4 0.411903
496 -79.4339 4 2 0.317152
566 -77.2505 4 2 0.337192
776 -77.4905 0 3 0.00476607
4836 -78.8459 1 5 0.00476607
76 -76.6449 2 3 0.426028
146 -79.6912 4 6 1.15709
216 -78.37 3 4 0.36658
356 -77.0049 0 4 0.410503
496 -79.4339 4 2 0.330932
566 -77.2505 4 2 0.377056
776 -77.4905 0 3 0.00466482
4836 -78.8459 1 5 0.00466482
76 -76.6449 2 3 0.411079
146 -79.6912 4 6 1.12726
216 -78.37 3 4 0.353984
356 -77.0049 0 4 0.397572
496 -79.4339 4 2 0.320242
566 -77.2505 4 2 0.364433
776 -77.4905 0 3 0.00443973
4836 -78.8459 1 5 0.00443973
76 -76.6449 2 3 0.39968
146 -79.6912 4 6 1.16469
216 -78.37 3 4 0.343504
356 -77.0049 0 4 0.413948
496 -79.4339 4 2 0.317916
566 -77.2505 4 2 0.381027
776 -77.4905 0 3 0.0043054
4836 -78.8459 1 5 0.0043054
76 -76.6449 2 3 0.390815
146 -79.6912 4 6 1.10839
216 -78.37 3 4 0.330564
356 -77.0049 0 4 0.398254
496 -79.4339 4 2 0.306309
566 -77.2505 4 2 0.369264
776 -77.4905 0 3 0.00419548
4836 -78.8459 1 5 0.00419548
76 -76.6449 2 3 0.4001
146 -79.6912 4 6 1.09882
216 -78.37 3 4 0.332882
356 -77.0049 0 4 0.436332
496 -79.4339 4 2 0.295382
566 -77.2505 4 2 0.399102
776 -77.4905 0 3 0.00402212
4836 -78.8459 1 5 0.00402212
76 -76.6449 2 3 0.391472
146 -79.6912 4 6 1.0794
216 -78.37 3 4 0.3244
356 -77.0049 0 4 0.425339
496 -79.4339 4 2 0.291259
566 -77.2505 4 2 0.387611
776 -77.4905 0 3 0.00393872
4836 -78.8459 1 5 0.00393872
76 -76.6449 2 3 0.40902
146 -79.6912 4 6 1.09978
216 -78.37 3 4 0.322719
356 -77.0049 0 4 0.505643
496 -79.4339 4 2 0.285844
566 -77.2505 4 2 0.397548
776 -77.4905 0 3 0.0037989
4836 -78.8459 1 5 0.0037989
76 -76.6449 2 3 0.401897
146 -79.6912 4 6 1.06969
216 -78.37 3 4 0.311828
356 -77.0049 0 4 0.494127
496 -79.4339 4 2 0.276881
566 -77.2505 4 2 0.384476
776 -77.4905 0 3 0.00374473
4836 -78.8459 1 5 0.00374473
76 -76.6449 2 3 0.40174
146 -79.6912 4 6 1.11207
216 -78.37 3 4 0.308208
356 -77.0049 0 4 0.486374
496 -79.4339 4 2 0.26848
566 -77.2505 4 2 0.461549
776 -77.4905 0 3 0.00359032
4836 -78.8459 1 5 0.00359032
76 -76.6449 2 3 0.392298
146 -79.6912 4 6 1.07804
216 -78.37 3 4 0.296517
356 -77.0049 0 4 0.477587
496 -79.4339 4 2 0.262895
566 -77.2505 4 2 0.44773
776 -77.4905 0 3 0.00349015
4836 -78.8459 1 5 0.00349015
76 -76.6449 2 3 0.386587
146 -79.6912 4 6 1.09684
216 -78.37 3 4 0.290464
356 -77.0049 0 4 0.47373
496 -79.4339 4 2 0.254738
566 -77.2505 4 2 0.43965
776 -77.4905 0 3 0.00344999
4836 -78.8459 1 5 0.00344999
76 -76.6449 2 3 0.373478
146 -79.6912 4 6 1.07224
216 -78.37 3 4 0.282125
356 -77.0049 0 4 0.466195
496 -79.4339 4 2 0.249433
566 -77.2505 4 2 0.431003
776 -77.4905 0 3 0.00336865
4836 -78.8459 1 5 0.00336865
76 -76.6449 2 3 0.365445
146 -79.6912 4 6 1.10113
216 -78.37 3 4 0.282857
356 -77.0049 0 4 0.45391
496 -79.4339 4 2 0.26216
566 -77.2505 4 2 0.429743
776 -77.4905 0 3 0.00325941
4836 -78.8459 1 5 0.00325941
76 -76.6449 2 3 0.358823
146 -79.6912 4 6 1.06945
216 -78.37 3 4 0.278999
356 -77.0049 0 4 0.439928
496 -79.4339 4 2 0.256118
566 -77.2505 4 2 0.421065
776 -77.4905 0 3 0.00316003
4836 -78.8459 1 5 0.00316003
76 -76.6449 2 3 0.349301
146 -79.6912 4 6 1.10093
216 -78.37 3 4 0.27832
356 -77.0049 0 4 0.455133
496 -79.4339 4 2 0.249778
566 -77.2505 4 2 0.421078
776 -77.4905 0 3 0.00308709
4836 -78.8459 1 5 0.00308709
76 -76.6449 2 3 0.341035
146 -79.6912 4 6 1.08302
216 -78.37 3 4 0.267985
356 -77.0049 0 4 0.441199
496 -79.4339 4 2 0.244951
566 -77.2505 4 2 0.408411
776 -77.4905 0 3 0.00302261
4836 -78.8459 1 5 0.00302261
76 -76.6449 2 3 0.352623
146 -79.6912 4 6 1.06198
216 -78.37 3 4 0.268324
356 -77.0049 0 4 0.441156
496 -79.4339 4 2 0.264388
566 -77.2505 4 2 0.419714
776 -77.4905 0 3 0.00294605
4836 -78.8459 1 5 0.00294605
76 -76.6449 2 3 0.344173
146 -79.6912 4 6 1.03935
216 -78.37 3 4 0.263551
356 -77.0049 0 4 0.42746
496 -79.4339 4 2 0.260966
566 -77.2505 4 2 0.409014
776 -77.4905 0 3 0.00288992
4836 -78.8459 1 5 0.00288992
76 -76.6449 2 3 0.353002
146 -79.6912 4 6 1.10239
216 -78.37 3 4 0.301171
356 -77.0049 0 4 0.437938
496 -79.4339 4 2 0.305377
566 -77.2505 4 2 0.413598
776 -77.4905 0 3 0.004234
4836 -78.8459 1 5 0.004234
76 -76.6449 2 3 0.343513
146 -79.6912 4 6 1.07984
216 -78.37 3 4 0.295932
356 -77.0049 0 4 0.428715
496 -79.4339 4 2 0.298145
566 -77.2505 4 2 0.407323
776 -77.4905 0 3 0.00417974
4836 -78.8459 1 5 0.00417974
76 -76.6449 2 3 0.366738
146 -79.6912 4 6 1.0888
216 -78.37 3 4 0.292404
356 -77.0049 0 4 0.421963
496 -79.4339 4 2 0.305344
566 -77.2505 4 2 0.395978
776 -77.4905 0 3 0.00406914
4836 -78.8459 1 5 0.00406914
76 -76.6449 2 3 0.357982
146 -79.6912 4 6 1.07796
216 -78.37 3 4 0.283917
356 -77.0049 0 4 0.4145
496 -79.4339 4 2 0.298169
566 -77.2505 4 2 0.393209
776 -77.4905 0 3 0.00397346
4836 -78.8459 1 5 0.00397346
76 -76.6449 2 3 0.367457
146 -79.6912 3 6 1.18752
216 -78.37 3 4 0.291972
356 -77.0049 0 4 0.415352
496 -79.4339 3 2 0.297221
566 -77.2505 4 2 0.389056
776 -77.4905 0 3 0.00389475
4836 -78.8459 1 5 0.00389475
76 -76.6449 2 3 0.360711
146 -79.6912 4 6 1.16378
216 -78.37 3 4 0.285848
356 -77.0049 0 4 0.408687
496 -79.4339 4 2 0.329244
566 -77.2505 4 2 0.381517
776 -77.4905 0 3 0.00384184
4836 -78.8459 1 5 0.00384184
76 -76.6449 2 3 0.365122
146 -79.6912 4 6 1.18883
216 -78.37 3 4 0.293401
356 -77.0049 0 4 0.403122
496 -79.4339 4 2 0.318932
566 -77.2505 4 2 0.377387
776 -77.4905 0 3 0.00375606
4836 -78.8459 1 5 0.00375606
76 -76.6449 2 3 0.36101
146 -79.6912 4 6 1.1724
216 -78.37 3 4 0.289507
356 -77.0049 0 4 0.393773
496 -79.4339 4 2 0.314807
566 -77.2505 4 2 0.369588
776 -77.4905 0 3 0.00368738
4836 -78.8459 1 5 0.00368738
76 -76.6449 2 3 0.375247
146 -79.6912 4 6 1.16718
216 -78.37 3 4 0.301482
356 -77.0049 0 4 0.411696
496 -79.4339 4 2 0.344519
566 -77.2505 4 2 0.36803
776 -77.4905 0 3 0.00363292
4836 -78.8459 1 5 0.00363292
76 -76.6449 2 3 0.367107
146 -79.6912 4 6 1.14307
216 -78.37 3 4 0.297425
356 -77.0049 0 4 0.402569
496 -79.4339 4 2 0.341656
566 -77.2505 4 2 0.357187
776 -77.4905 0 3 0.00356271
4836 -78.8459 1 5 0.00356271
76 -76.6449 2 3 0.444502
146 -79.6912 4 6 1.13328
216 -78.37 3 4 0.333345
356 -77.0049 0 4 0.409078
496 -79.4339 4 2 0.332524
566 -77.2505 4 2 0.361537
776 -77.4905 0 3 0.00351331
4836 -78.8459 1 5 0.00351331
76 -76.6449 2 3 0.437438
146 -79.6912 4 6 1.11015
216 -78.37 3 4 0.328158
356 -77.0049 0 4 0.403626
496 -79.4339 4 2 0.327155
566 -77.2505 4 2 0.357166
776 -77.4905 0 3 0.00343146
4836 -78.8459 1 5 0.00343146
76 -76.6449 2 3 0.484674
146 -79.6912 4 6 1.10489
216 -78.37 3 4 0.347574
356 -77.0049 0 4 0.416329
496 -79.4339 4 2 0.335921
566 -77.2505 4 2 0.352926
776 -77.4905 0 3 0.0033756
4836 -78.8459 1 5 0.0033756
76 -76.6449 2 3 0.476664
146 -79.6912 4 6 1.08922
216 -78.37 3 4 0.340208
356 -77.0049 0 4 0.410003
496 -79.4339 4 2 0.329645
566 -77.2505 4 2 0.347917
776 -77.4905 0 3 0.00333451
4836 -78.8459 1 5 0.00333451
76 -76.6449 2 3 0.473386
146 -79.6912 4 6 1.11694
216 -78.37 3 4 0.367592
356 -77.0049 0 4 0.418337
496 -79.4339 4 2 0.327838
566 -77.2505 4 2 0.339975
776 -77.4905 0 3 0.00327433
4836 -78.8459 1 5 0.00327433
76 -76.6449 2 3 0.464654
146 -79.6912 4 6 1.10484
216 -78.37 3 4 0.360486
356 -77.0049 0 4 0.408042
496 -79.4339 4 2 0.321141
566 -77.2505 4 2 0.337147
776 -77.4905 0 3 0.00322052
4836 -78.8459 1 5 0.00322052
76 -76.6449 2 3 0.47306
146 -79.6912 4 6 1.0901
216 -78.37 3 4 0.36911
356 -77.0049 0 4 0.410057
496 -79.4339 4 2 0.334692
566 -77.2505 4 2 0.329557
776 -77.4905 0 3 0.00318458
4836 -78.8459 1 5 0.00318458
76 -76.6449 2 3 0.462392
146 -79.6912 4 6 1.0731
216 -78.37 3 4 0.366035
356 -77.0049 0 4 0.403348
496 -79.4339 4 2 0.329107
566 -77.2505 4 2 0.325145
776 -77.4905 0 3 0.00310846
4836 -78.8459 1 5 0.00310846
76 -76.6449 2 3 0.474997
146 -79.6912 4 6 1.07662
216 -78.37 3 4 0.379602
356 -77.0049 0 4 0.402808
496 -79.4339 4 2 0.328643
566 -77.2505 4 2 0.33876
776 -77.4905 0 3 0.00306313
4836 -78.8459 1 5 0.00306313
76 -76.6449 2 3 0.466496
146 -79.6912 4 6 1.05718
216 -78.37 3 4 0.375799
356 -77.0049 0 4 0.399025
496 -79.4339 4 2 0.324587
566 -77.2505 4 2 0.334223
776 -77.4905 0 3 0.00301385
4836 -78.8459 1 5 0.00301385
76 -76.6449 2 3 0.488153
146 -79.6912 4 6 1.06924
216 -78.37 3 4 0.382847
356 -77.0049 0 4 0.403344
496 -79.4339 4 2 0.333686
566 -77.2505 4 2 0.33574
776 -77.4905 0 3 0.00298927
4836 -78.8459 1 5 0.00298927
76 -76.6449 2 3 0.483308
146 -79.6912 4 6 1.05559
216 -78.37 3 4 0.377957
356 -77.0049 0 4 0.396439
496 -79.4339 4 2 0.327149
566 -77.2505 4 2 0.329098
776 -77.4905 0 3 0.00292539
4836 -78.8459 1 5 0.00292539
76 -76.6449 2 3 0.478818
146 -79.6912 4 6 1.06327
216 -78.37 3 4 0.396976
356 -77.0049 0 4 0.394999
496 -79.4339 4 2 0.325041
566 -77.2505 4 2 0.335938
776 -77.4905 0 3 0.00288371
4836 -78.8459 1 5 0.00288371
76 -76.6449 2 3 0.473492
146 -79.6912 4 6 1.04576
216 -78.37 3 4 0.389766
356 -77.0049 0 4 0.388012
496 -79.4339 4 2 0.321171
566 -77.2505 4 2 0.331367
776 -77.4905 0 3 0.00284063
4836 -78.8459 1 5 0.00284063
76 -76.6449 2 3 0.464432
146 -79.6912 4 6 1.07311
216 -78.37 3 4 0.40854
356 -77.0049 0 4 0.396679
496 -79.4339 4 2 0.316593
566 -77.2505 4 2 0.333108
776 -77.4905 0 3 0.00280398
4836 -78.8459 1 5 0.00280398
76 -76.6449 2 3 0.457348
146 -79.6912 4 6 1.06132
216 -78.37 3 4 0.403141
356 -77.0049 0 4 0.393499
496 -79.4339 4 2 0.311046
566 -77.2505 4 2 0.328829
776 -77.4905 0 3 0.0027681
4836 -78.8459 1 5 0.0027681
76 -76.6449 2 3 0.45297
146 -79.6912 4 6 1.06793
216 -78.37 3 4 0.401118
356 -77.0049 0 4 0.394213
496 -79.4339 4 2 0.317002
566 -77.2505 4 2 0.325429
776 -77.4905 0 3 0.00272432
4836 -78.8459 1 5 0.00272432
76 -76.6449 2 3 0.446707
146 -79.6912 4 6 1.05277
216 -78.37 3 4 0.395504
356 -77.0049 0 4 0.388457
496 -79.4339 4 2 0.314127
566 -77.2505 4 2 0.320008
776 -77.4905 0 3 0.00269366
4836 -78.8459 1 5 0.00269366
76 -76.6449 2 3 0.451811
146 -79.6912 4 6 1.05924
216 -78.37 3 4 0.400888
356 -77.0049 0 4 0.388762
496 -79.4339 4 2 0.323513
566 -77.2505 4 2 0.314874
776 -77.4905 0 3 0.00266415
4836 -78.8459 1 5 0.00266415
76 -76.6449 2 3 0.444331
146 -79.6912 4 6 1.04511
216 -78.37 3 4 0.396276
356 -77.0049 0 4 0.381934
496 -79.4339 4 2 0.319091
566 -77.2505 4 2 0.311794
776 -77.4905 0 3 0.00261505
4836 -78.8459 1 5 0.00261505
76 -76.6449 2 3 0.453501
146 -79.6912 4 6 1.03949
216 -78.37 3 4 0.391331
356 -77.0049 0 4 0.378581
496 -79.4339 4 2 0.317971
566 -77.2505 4 2 0.319241
776 -77.4905 0 3 0.00258779
4836 -78.8459 1 5 0.00258779
76 -76.6449 2 3 0.449688
146 -79.6912 4 6 1.02618
216 -78.37 3 4 0.385656
356 -77.0049 0 4 0.37353
496 -79.4339 4 2 0.315359
566 -77.2505 4 2 0.322222
776 -77.4905 0 3 0.00255264
4836 -78.8459 1 5 0.00255264
76 -76.6449 2 3 0.44341
146 -79.6912 4 6 1.03946
216 -78.37 3 4 0.388113
356 -77.0049 0 4 0.381657
496 -79.4339 4 2 0.316031
566 -77.2505 4 2 0.316683
776 -77.4905 0 3 0.00251408
4836 -78.8459 1 5 0.00251408
76 -76.6449 2 3 0.439137
146 -79.6912 4 6 1.02867
216 -78.37 3 4 0.381529
356 -77.0049 0 4 0.376006
496 -79.4339 4 2 0.309963
566 -77.2505 4 2 0.312459
776 -77.4905 0 3 0.00248913
4836 -78.8459 1 5 0.00248913
76 -76.6449 2 3 0.452676
146 -79.6912 4 6 1.01657
216 -78.37 3 4 0.390075
356 -77.0049 0 4 0.373532
496 -79.4339 4 2 0.339736
566 -77.2505 4 2 0.308721
776 -77.4905 0 3 0.00245435
4836 -78.8459 1 5 0.00245435
76 -76.6449 2 3 0.446567
146 -79.6912 4 6 1.00244
216 -78.37 3 4 0.387717
356 -77.0049 0 4 0.367474
496 -79.4339 4 2 0.334775
566 -77.2505 4 2 0.306394
776 -77.4905 0 3 0.00242246
4836 -78.8459 1 5 0.00242246
76 -76.6449 2 3 0.443394
146 -79.6912 4 6 1.01203
216 -78.37 3 4 0.386113
356 -77.0049 0 4 0.369102
496 -79.4339 4 2 0.337897
566 -77.2505 4 2 0.303898
776 -77.4905 0 3 0.00240855
4836 -78.8459 1 5 0.00240855
76 -76.6449 2 3 0.436698
146 -79.6912 4 6 1.00508
216 -78.37 3 4 0.380548
356 -77.0049 0 4 0.365158
496 -79.4339 4 2 0.333352
566 -77.2505 4 2 0.301218
776 -77.4905 0 3 0.00237882
4836 -78.8459 1 5 0.00237882
76 -76.6449 2 3 0.439536
146 -79.6912 3 6 1.01751
216 -78.37 3 4 0.416785
356 -77.0049 0 4 0.369662
496 -79.4339 3 2 0.339481
566 -77.2505 4 2 0.315743
776 -77.4905 0 3 0.00234949
4836 -78.8459 1 5 0.00234949
76 -76.6449 2 3 0.433998
146 -79.6912 4 6 1.00182
216 -78.37 3 4 0.414061
356 -77.0049 0 4 0.364408
496 -79.4339 4 2 0.334542
566 -77.2505 4 2 0.313781
776 -77.4905 0 3 0.00232884
4836 -78.8459 1 5 0.00232884
76 -76.6449 2 3 0.440423
146 -79.6912 4 6 1.00538
216 -78.37 3 4 0.419239
356 -77.0049 0 4 0.365311
496 -79.4339 4 2 0.336371
566 -77.2505 4 2 0.321872
776 -77.4905 0 3 0.00228374
4836 -78.8459 1 5 0.00228374
76 -76.6449 2 3 0.436253
146 -79.6912 4 6 0.994193
216 -78.37 3 4 0.413285
356 -77.0049 0 4 0.362569
496 -79.4339 4 2 0.333677
566 -77.2505 4 2 0.317904
776 -77.4905 0 3 0.00225871
4836 -78.8459 1 5 0.00225871
76 -76.6449 2 3 0.442538
146 -79.6912 4 6 0.988656
216 -78.37 3 4 0.414427
356 -77.0049 0 4 0.365493
496 -79.4339 4 2 0.329374
566 -77.2505 4 2 0.326133
776 -77.4905 0 3 0.00223773
4836 -78.8459 1 5 0.00223773
76 -76.6449 2 3 0.438251
146 -79.6912 4 6 0.979252
216 -78.37 3 4 0.409957
356 -77.0049 0 4 0.360261
496 -79.4339 4 2 0.325367
566 -77.2505 4 2 0.323078
776 -77.4905 0 3 0.00221295
4836 -78.8459 1 5 0.00221295
76 -76.6449 2 3 0.442837
146 -79.6912 4 6 0.979939
216 -78.37 3 4 0.418134
356 -77.0049 0 4 0.360447
496 -79.4339 4 2 0.322711
566 -77.2505 4 2 0.320244
776 -77.4905 0 3 0.00219028
4836 -78.8459 1 5 0.00219028
76 -76.6449 2 3 0.435572
146 -79.6912 4 6 0.96623
216 -78.37 3 4 0.412476
356 -77.0049 0 4 0.355785
496 -79.4339 4 2 0.318358
566 -77.2505 4 2 0.316073
776 -77.4905 0 3 0.00216232
4836 -78.8459 1 5 0.00216232
76 -76.6449 2 3 0.441669
146 -79.6912 4 6 0.988682
216 -78.37 3 4 0.415251
356 -77.0049 0 4 0.386955
496 -79.4339 4 2 0.316664
566 -77.2505 4 2 0.33092
776 -77.4905 0 3 0.00215066
4836 -78.8459 1 5 0.00215066
76 -76.6449 2 3 0.438547
146 -79.6912 4 6 0.976367
216 -78.37 3 4 0.411463
356 -77.0049 0 4 0.381448
496 -79.4339 4 2 0.312804
566 -77.2505 4 2 0.336066
776 -77.4905 0 3 0.00212117
4836 -78.8459 1 5 0.00212117
76 -76.6449 2 3 0.451222
146 -79.6912 4 6 0.991142
216 -78.37 3 4 0.432069
356 -77.0049 0 4 0.383778
496 -79.4339 4 2 0.31246
566 -77.2505 4 2 0.335293
776 -77.4905 0 3 0.00278877
4836 -78.8459 1 5 0.00278877
76 -76.6449 2 3 0.44804
146 -79.6912 4 6 0.98316
216 -78.37 3 4 0.428686
356 -77.0049 0 4 0.377972
496 -79.4339 4 2 0.308862
566 -77.2505 4 2 0.333943
776 -77.4905 0 3 0.00276054
4836 -78.8459 1 5 0.00276054
76 -76.6449 2 3 0.46188
146 -79.6912 4 6 0.985754
216 -78.37 3 4 0.43406
356 -77.0049 0 4 0.383501
496 -79.4339 4 2 0.308987
566 -77.2505 4 2 0.331917
776 -77.4905 0 3 0.00274576
4836 -78.8459 1 5 0.00274576
76 -76.6449 2 3 0.457907
146 -79.6912 4 6 0.969877
216 -78.37 3 4 0.428984
356 -77.0049 0 4 0.378452
496 -79.4339 4 2 0.30443
566 -77.2505 4 2 0.328343
776 -77.4905 0 3 0.00270426
4836 -78.8459 1 5 0.00270426
76 -76.6449 2 3 0.455783
146 -79.6912 4 6 0.966282
216 -78.37 3 4 0.426899
356 -77.0049 0 4 0.376793
