ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 0.236583
561 -79.5042 0 4 0.234002
239 -78.3201 0 3 0.23582
561 -79.5042 0 4 0.233323
239 -78.3201 0 3 0.232629
561 -79.5042 0 4 0.231034
239 -78.3201 0 3 0.234824
561 -79.5042 0 4 0.231878
239 -78.3201 0 3 0.230524
561 -79.5042 0 4 0.228916
239 -78.3201 0 3 0.233988
561 -79.5042 0 4 0.230019
239 -78.3201 0 3 0.232507
561 -79.5042 0 4 0.22797
239 -78.3201 0 3 0.237534
561 -79.5042 0 4 0.233764
239 -78.3201 0 3 0.235008
561 -79.5042 0 4 0.231927
239 -78.3201 0 3 0.233041
561 -79.5042 0 4 0.231526
239 -78.3201 0 3 0.232007
561 -79.5042 0 4 0.22971
239 -78.3201 0 3 0.231016
561 -79.5042 0 4 0.232569
239 -78.3201 0 3 0.228543
561 -79.5042 0 4 0.230042
239 -78.3201 0 3 0.228631
561 -79.5042 0 4 0.232938
239 -78.3201 0 3 0.226601
561 -79.5042 0 4 0.231087
239 -78.3201 0 3 0.224606
561 -79.5042 0 4 0.228146
239 -78.3201 0 3 0.220682
561 -79.5042 0 4 0.226362
239 -78.3201 0 3 0.218568
561 -79.5042 0 4 0.224356
239 -78.3201 0 3 0.217697
561 -79.5042 0 4 0.223114
239 -78.3201 0 3 0.21612
561 -79.5042 0 4 0.234688
239 -78.3201 0 3 0.213805
561 -79.5042 0 4 0.232606
239 -78.3201 0 3 0.222775
561 -79.5042 0 4 0.230173
239 -78.3201 0 3 0.22018
561 -79.5042 0 4 0.227858
239 -78.3201 0 3 0.221302
561 -79.5042 0 4 0.233147
239 -78.3201 0 3 0.218903
561 -79.5042 0 4 0.230778
239 -78.3201 0 3 0.228942
561 -79.5042 0 4 0.236602
239 -78.3201 0 3 0.225481
561 -79.5042 0 4 0.23425
239 -78.3201 0 3 0.225566
561 -79.5042 0 4 0.234454
239 -78.3201 0 3 0.223974
561 -79.5042 0 4 0.231649
239 -78.3201 0 3 0.223353
561 -79.5042 0 4 0.232544
239 -78.3201 0 3 0.221735
561 -79.5042 0 4 0.23032
239 -78.3201 0 3 0.220775
561 -79.5042 0 4 0.233131
239 -78.3201 0 3 0.218707
561 -79.5042 0 4 0.231011
239 -78.3201 0 3 0.222041
561 -79.5042 0 4 0.231971
239 -78.3201 0 3 0.221488
561 -79.5042 0 4 0.228964
239 -78.3201 0 3 0.220811
561 -79.5042 0 4 0.228001
239 -78.3201 0 3 0.218961
561 -79.5042 0 4 0.226005
239 -78.3201 0 3 0.249267
561 -79.5042 0 4 0.230575
239 -78.3201 0 3 0.246754
561 -79.5042 0 4 0.229182
239 -78.3201 0 3 0.2566
561 -79.5042 0 4 0.230239
239 -78.3201 0 3 0.253276
561 -79.5042 0 4 0.227449
239 -78.3201 0 3 0.253722
561 -79.5042 0 4 0.227183
239 -78.3201 0 3 0.250932
561 -79.5042 0 4 0.224857
239 -78.3201 0 3 0.252351
561 -79.5042 0 4 0.223939
239 -78.3201 0 3 0.250521
561 -79.5042 0 4 0.221846
239 -78.3201 0 3 0.249178
561 -79.5042 0 4 0.219987
239 -78.3201 0 3 0.247309
561 -79.5042 0 4 0.218272
239 -78.3201 0 3 0.246572
561 -79.5042 0 4 0.220201
239 -78.3201 0 3 0.245246
561 -79.5042 0 4 0.218553
239 -78.3201 0 3 0.252023
561 -79.5042 0 4 0.221354
239 -78.3201 0 3 0.249847
561 -79.5042 0 4 0.219005
239 -78.3201 0 3 0.250302
561 -79.5042 0 4 0.231193
239 -78.3201 0 3 0.248557
561 -79.5042 0 4 0.229508
239 -78.3201 0 3 0.247396
561 -79.5042 0 4 0.235106
239 -78.3201 0 3 0.246203
561 -79.5042 0 4 0.233761
239 -78.3201 0 3 0.253747
561 -79.5042 0 4 0.233372
239 -78.3201 0 3 0.252081
561 -79.5042 0 4 0.232121
239 -78.3201 0 3 0.251271
561 -79.5042 0 4 0.234855
239 -78.3201 0 3 0.249185
561 -79.5042 0 4 0.2329
239 -78.3201 0 3 0.251952
561 -79.5042 0 4 0.232057
239 -78.3201 0 3 0.24931
561 -79.5042 0 4 0.230173
239 -78.3201 0 3 0.24791
561 -79.5042 0 4 0.230219
239 -78.3201 0 3 0.246226
561 -79.5042 0 4 0.228631
239 -78.3201 0 3 0.250321
561 -79.5042 0 4 0.229989
239 -78.3201 0 3 0.248464
561 -79.5042 0 4 0.227906
239 -78.3201 0 3 0.25049
561 -79.5042 0 4 0.22818
239 -78.3201 0 3 0.248286
561 -79.5042 0 4 0.226495
239 -78.3201 0 3 0.24774
561 -79.5042 0 4 0.227682
239 -78.3201 0 3 0.246533
561 -79.5042 0 4 0.225705
239 -78.3201 0 3 0.244533
561 -79.5042 0 4 0.226503
239 -78.3201 0 3 0.243672
561 -79.5042 0 4 0.225122
239 -78.3201 0 3 0.242433
561 -79.5042 0 4 0.2245
239 -78.3201 0 3 0.240529
561 -79.5042 0 4 0.223123
239 -78.3201 0 3 0.241056
561 -79.5042 0 4 0.231106
239 -78.3201 0 3 0.239305
561 -79.5042 0 4 0.22965
239 -78.3201 0 3 0.249538
561 -79.5042 0 4 0.227418
239 -78.3201 0 3 0.248476
561 -79.5042 0 4 0.226296
239 -78.3201 0 3 0.248228
561 -79.5042 0 4 0.225836
239 -78.3201 0 3 0.246594
561 -79.5042 0 4 0.224442
239 -78.3201 0 3 0.248931
561 -79.5042 0 4 0.225282
239 -78.3201 0 3 0.247908
561 -79.5042 0 4 0.223516
239 -78.3201 0 3 0.247062
561 -79.5042 0 4 0.229995
239 -78.3201 0 3 0.245602
561 -79.5042 0 4 0.22831
239 -78.3201 0 3 0.245703
561 -79.5042 0 4 0.229044
239 -78.3201 0 3 0.244024
561 -79.5042 0 4 0.228002
239 -78.3201 0 3 0.245881
561 -79.5042 0 4 0.232815
239 -78.3201 0 3 0.244784
561 -79.5042 0 4 0.231743
239 -78.3201 0 3 0.245026
561 -79.5042 0 4 0.232543
239 -78.3201 0 3 0.243245
561 -79.5042 0 4 0.231541
239 -78.3201 0 3 0.243554
561 -79.5042 0 4 0.233973
239 -78.3201 0 3 0.24201
561 -79.5042 0 4 0.233211
239 -78.3201 0 3 0.240884
561 -79.5042 0 4 0.236779
239 -78.3201 0 3 0.238808
561 -79.5042 0 4 0.23589
239 -78.3201 0 3 0.238921
561 -79.5042 0 4 0.243479
239 -78.3201 0 3 0.237441
561 -79.5042 0 4 0.242005
239 -78.3201 0 3 0.24169
561 -79.5042 0 4 0.242161
239 -78.3201 0 3 0.240336
561 -79.5042 0 4 0.241203
239 -78.3201 0 3 0.239119
561 -79.5042 0 4 0.239872
239 -78.3201 0 3 0.238071
561 -79.5042 0 4 0.238582
239 -78.3201 0 3 0.238142
561 -79.5042 0 4 0.240104
239 -78.3201 0 3 0.237095
561 -79.5042 0 4 0.237984
239 -78.3201 0 3 0.235587
561 -79.5042 0 4 0.2373
239 -78.3201 0 3 0.234283
561 -79.5042 0 4 0.235959
239 -78.3201 0 3 0.234989
561 -79.5042 0 4 0.240482
239 -78.3201 0 3 0.233626
561 -79.5042 0 4 0.239538
239 -78.3201 0 3 0.235991
561 -79.5042 0 4 0.244595
239 -78.3201 0 3 0.234169
561 -79.5042 0 4 0.243144
239 -78.3201 0 3 0.233964
561 -79.5042 0 4 0.24286
239 -78.3201 0 3 0.232457
561 -79.5042 0 4 0.241631
239 -78.3201 0 3 0.235456
561 -79.5042 0 4 0.247967
239 -78.3201 0 3 0.233579
561 -79.5042 0 4 0.246203
239 -78.3201 0 3 0.233999
561 -79.5042 0 4 0.24579
239 -78.3201 0 3 0.233377
561 -79.5042 0 4 0.244333
239 -78.3201 0 3 0.232209
561 -79.5042 0 4 0.243274
239 -78.3201 0 3 0.23112
561 -79.5042 0 4 0.242618
239 -78.3201 0 3 0.233201
561 -79.5042 0 4 0.24109
239 -78.3201 0 3 0.232258
561 -79.5042 0 4 0.23956
239 -78.3201 0 3 0.234601
561 -79.5042 0 4 0.240327
239 -78.3201 0 3 0.233624
561 -79.5042 0 4 0.238856
239 -78.3201 0 3 0.233823
561 -79.5042 0 4 0.241507
239 -78.3201 0 3 0.232417
561 -79.5042 0 4 0.240077
239 -78.3201 0 3 0.238467
561 -79.5042 0 4 0.240309
239 -78.3201 0 3 0.236983
561 -79.5042 0 4 0.238982
239 -78.3201 0 3 0.238751
561 -79.5042 0 4 0.241616
239 -78.3201 0 3 0.237313
561 -79.5042 0 4 0.239876
239 -78.3201 0 3 0.237781
561 -79.5042 0 4 0.244504
239 -78.3201 0 3 0.236398
561 -79.5042 0 4 0.243152
239 -78.3201 0 3 0.238315
561 -79.5042 0 4 0.24402
239 -78.3201 0 3 0.237255
561 -79.5042 0 4 0.242848
239 -78.3201 0 3 0.238598
561 -79.5042 0 4 0.243372
239 -78.3201 0 3 0.237363
561 -79.5042 0 4 0.241829
239 -78.3201 0 3 0.237299
561 -79.5042 0 4 0.243545
239 -78.3201 0 3 0.235459
561 -79.5042 0 4 0.242936
239 -78.3201 0 3 0.23531
561 -79.5042 0 4 0.247304
239 -78.3201 0 3 0.234277
561 -79.5042 0 4 0.245982
239 -78.3201 0 3 0.23988
561 -79.5042 0 4 0.247773
239 -78.3201 0 3 0.238486
561 -79.5042 0 4 0.246933
239 -78.3201 0 3 0.23925
561 -79.5042 0 4 0.245908
239 -78.3201 0 3 0.238273
561 -79.5042 0 4 0.24532
239 -78.3201 0 3 0.237045
561 -79.5042 0 4 0.244934
239 -78.3201 0 3 0.236476
561 -79.5042 0 4 0.243874
239 -78.3201 0 3 0.239919
561 -79.5042 0 4 0.245479
239 -78.3201 0 3 0.238672
561 -79.5042 0 4 0.244345
239 -78.3201 0 3 0.239731
561 -79.5042 0 4 0.248077
239 -78.3201 0 3 0.238767
561 -79.5042 0 4 0.246891
239 -78.3201 0 3 0.238666
561 -79.5042 0 4 0.247407
239 -78.3201 0 3 0.237673
561 -79.5042 0 4 0.246145
239 -78.3201 0 3 0.23672
561 -79.5042 0 4 0.250174
239 -78.3201 0 3 0.235838
561 -79.5042 0 4 0.249061
239 -78.3201 0 3 0.235504
561 -79.5042 0 4 0.250213
239 -78.3201 0 3 0.234297
561 -79.5042 0 4 0.249356
239 -78.3201 0 3 0.235904
561 -79.5042 0 4 0.248887
239 -78.3201 0 3 0.2349
561 -79.5042 0 4 0.247547
239 -78.3201 0 3 0.234646
561 -79.5042 0 4 0.247347
239 -78.3201 0 3 0.233852
561 -79.5042 0 4 0.246253
239 -78.3201 0 3 0.23394
561 -79.5042 0 4 0.247226
239 -78.3201 0 3 0.233152
561 -79.5042 0 4 0.246567
239 -78.3201 0 3 0.232773
561 -79.5042 0 4 0.245526
239 -78.3201 0 3 0.231679
561 -79.5042 0 4 0.244261
239 -78.3201 0 3 0.232823
561 -79.5042 0 4 0.246106
239 -78.3201 0 3 0.231757
561 -79.5042 0 4 0.245187
239 -78.3201 0 3 0.231326
561 -79.5042 0 4 0.245367
239 -78.3201 0 3 0.230667
561 -79.5042 0 4 0.244402
239 -78.3201 0 3 0.229491
561 -79.5042 0 4 0.245682
239 -78.3201 0 3 0.228706
561 -79.5042 0 4 0.244505
239 -78.3201 0 3 0.229132
561 -79.5042 0 4 0.250823
239 -78.3201 0 3 0.227812
561 -79.5042 0 4 0.249804
239 -78.3201 0 3 0.228094
561 -79.5042 0 4 0.256334
239 -78.3201 0 3 0.227603
561 -79.5042 0 4 0.255499
239 -78.3201 0 3 0.231242
561 -79.5042 0 4 0.254499
239 -78.3201 0 3 0.230666
561 -79.5042 0 4 0.254027
239 -78.3201 0 3 0.235538
561 -79.5042 0 4 0.252804
239 -78.3201 0 3 0.234763
561 -79.5042 0 4 0.252011
239 -78.3201 0 3 0.235003
561 -79.5042 0 4 0.251545
239 -78.3201 0 3 0.23454
561 -79.5042 0 4 0.250881
239 -78.3201 0 3 0.233966
561 -79.5042 0 4 0.250075
239 -78.3201 0 3 0.233263
561 -79.5042 0 4 0.249604
239 -78.3201 0 3 0.232989
561 -79.5042 0 4 0.251207
239 -78.3201 0 3 0.231711
561 -79.5042 0 4 0.250568
239 -78.3201 0 3 0.232308
561 -79.5042 0 4 0.249794
239 -78.3201 0 3 0.231297
561 -79.5042 0 4 0.248675
239 -78.3201 0 3 0.23084
561 -79.5042 0 4 0.250092
239 -78.3201 0 3 0.229997
561 -79.5042 0 4 0.248955
239 -78.3201 0 3 0.23157
561 -79.5042 0 4 0.250626
239 -78.3201 0 3 0.230244
561 -79.5042 0 4 0.249535
239 -78.3201 0 3 0.234083
561 -79.5042 0 4 0.250616
239 -78.3201 0 3 0.233568
561 -79.5042 0 4 0.249734
239 -78.3201 0 3 0.234184
561 -79.5042 0 4 0.249012
239 -78.3201 0 3 0.233192
561 -79.5042 0 4 0.24803
239 -78.3201 0 3 0.232637
561 -79.5042 0 4 0.247637
239 -78.3201 0 3 0.231464
561 -79.5042 0 4 0.246874
239 -78.3201 0 3 0.231686
561 -79.5042 0 4 0.246853
239 -78.3201 0 3 0.23089
561 -79.5042 0 4 0.24594
239 -78.3201 0 3 0.236128
561 -79.5042 0 4 0.24752
239 -78.3201 0 3 0.234899
561 -79.5042 0 4 0.246595
239 -78.3201 0 3 0.242564
561 -79.5042 0 4 0.24623
239 -78.3201 0 3 0.242007
561 -79.5042 0 4 0.245175
239 -78.3201 0 3 0.246859
561 -79.5042 0 4 0.245405
239 -78.3201 0 3 0.245969
561 -79.5042 0 4 0.244385
239 -78.3201 0 3 0.245202
561 -79.5042 0 4 0.243701
239 -78.3201 0 3 0.244025
561 -79.5042 0 4 0.243259
239 -78.3201 0 3 0.24451
561 -79.5042 0 4 0.242487
239 -78.3201 0 3 0.243653
561 -79.5042 0 4 0.241899
239 -78.3201 0 3 0.248145
561 -79.5042 0 4 0.242207
239 -78.3201 0 3 0.247163
561 -79.5042 0 4 0.241332
239 -78.3201 0 3 0.250902
561 -79.5042 0 4 0.241207
239 -78.3201 0 3 0.250277
561 -79.5042 0 4 0.240583
239 -78.3201 0 3 0.250523
561 -79.5042 0 4 0.241399
239 -78.3201 0 3 0.25022
561 -79.5042 0 4 0.240613
239 -78.3201 0 3 0.249246
561 -79.5042 0 4 0.239743
239 -78.3201 0 3 0.248434
561 -79.5042 0 4 0.238889
239 -78.3201 0 3 0.249351
561 -79.5042 0 4 0.240799
239 -78.3201 0 3 0.248494
561 -79.5042 0 4 0.239717
239 -78.3201 0 3 0.251283
561 -79.5042 0 4 0.240144
239 -78.3201 0 3 0.250625
561 -79.5042 0 4 0.239133
239 -78.3201 0 3 0.258138
561 -79.5042 0 4 0.24113
239 -78.3201 0 3 0.257319
561 -79.5042 0 4 0.240023
239 -78.3201 0 3 0.258454
561 -79.5042 0 4 0.241194
239 -78.3201 0 3 0.25773
561 -79.5042 0 4 0.24041
239 -78.3201 0 3 0.257881
561 -79.5042 0 4 0.241354
239 -78.3201 0 3 0.257091
561 -79.5042 0 4 0.240923
239 -78.3201 0 3 0.2568
561 -79.5042 0 4 0.242313
239 -78.3201 0 3 0.255553
561 -79.5042 0 4 0.241776
239 -78.3201 0 3 0.255495
561 -79.5042 0 4 0.244514
239 -78.3201 0 3 0.25441
561 -79.5042 0 4 0.243303
239 -78.3201 0 3 0.256464
561 -79.5042 0 4 0.243527
239 -78.3201 0 3 0.2559
561 -79.5042 0 4 0.242459
239 -78.3201 0 3 0.257562
561 -79.5042 0 4 0.243429
239 -78.3201 0 3 0.256524
561 -79.5042 0 4 0.242321
239 -78.3201 0 3 0.25566
561 -79.5042 0 4 0.245319
239 -78.3201 0 3 0.255047
561 -79.5042 0 4 0.244512
239 -78.3201 0 3 0.254867
561 -79.5042 0 4 0.24389
239 -78.3201 0 3 0.254114
561 -79.5042 0 4 0.243107
239 -78.3201 0 3 0.255772
561 -79.5042 0 4 0.245235
239 -78.3201 0 3 0.255139
561 -79.5042 0 4 0.244512
239 -78.3201 0 3 0.254928
561 -79.5042 0 4 0.244051
239 -78.3201 0 3 0.254181
561 -79.5042 0 4 0.243389
239 -78.3201 0 3 0.254851
561 -79.5042 0 4 0.242636
239 -78.3201 0 3 0.253847
561 -79.5042 0 4 0.242052
239 -78.3201 0 3 0.254236
561 -79.5042 0 4 0.245
239 -78.3201 0 3 0.25324
561 -79.5042 0 4 0.243939
239 -78.3201 0 3 0.253349
561 -79.5042 0 4 0.244409
239 -78.3201 0 3 0.252725
561 -79.5042 0 4 0.243555
239 -78.3201 0 3 0.252641
561 -79.5042 0 4 0.243328
239 -78.3201 0 3 0.251791
561 -79.5042 0 4 0.242612
239 -78.3201 0 3 0.251593
561 -79.5042 0 4 0.242706
239 -78.3201 0 3 0.2511
561 -79.5042 0 4 0.241848
239 -78.3201 0 3 0.252995
561 -79.5042 0 4 0.242029
239 -78.3201 0 3 0.25211
561 -79.5042 0 4 0.241197
239 -78.3201 0 3 0.253073
561 -79.5042 0 4 0.241297
239 -78.3201 0 3 0.251966
561 -79.5042 0 4 0.240348
239 -78.3201 0 3 0.252863
561 -79.5042 0 4 0.242705
239 -78.3201 0 3 0.252384
561 -79.5042 0 4 0.241878
239 -78.3201 0 3 0.252602
561 -79.5042 0 4 0.241408
239 -78.3201 0 3 0.25201
561 -79.5042 0 4 0.241036
239 -78.3201 0 3 0.253162
561 -79.5042 0 4 0.243289
239 -78.3201 0 3 0.252868
561 -79.5042 0 4 0.242771
239 -78.3201 0 3 0.253877
561 -79.5042 0 4 0.242163
239 -78.3201 0 3 0.253237
561 -79.5042 0 4 0.241482
239 -78.3201 0 3 0.256426
561 -79.5042 0 4 0.241062
239 -78.3201 0 3 0.255404
561 -79.5042 0 4 0.240262
239 -78.3201 0 3 0.256524
561 -79.5042 0 4 0.240481
239 -78.3201 0 3 0.255577
561 -79.5042 0 4 0.239729
239 -78.3201 0 3 0.256382
561 -79.5042 0 4 0.241286
239 -78.3201 0 3 0.255766
561 -79.5042 0 4 0.240462
239 -78.3201 0 3 0.255447
561 -79.5042 0 4 0.240514
239 -78.3201 0 3 0.254756
561 -79.5042 0 4 0.239576
239 -78.3201 0 3 0.25477
561 -79.5042 0 4 0.24014
239 -78.3201 0 3 0.254241
561 -79.5042 0 4 0.239802
239 -78.3201 0 3 0.253596
561 -79.5042 0 4 0.248569
239 -78.3201 0 3 0.252974
561 -79.5042 0 4 0.248008
239 -78.3201 0 3 0.252027
561 -79.5042 0 4 0.246928
239 -78.3201 0 3 0.251456
561 -79.5042 0 4 0.246437
239 -78.3201 0 3 0.251325
561 -79.5042 0 4 0.246416
239 -78.3201 0 3 0.25094
561 -79.5042 0 4 0.245657
239 -78.3201 0 3 0.250819
561 -79.5042 0 4 0.245782
239 -78.3201 0 3 0.250295
561 -79.5042 0 4 0.244842
239 -78.3201 0 3 0.249471
561 -79.5042 0 4 0.244951
239 -78.3201 0 3 0.248929
561 -79.5042 0 4 0.244344
239 -78.3201 0 3 0.248605
561 -79.5042 0 4 0.244638
239 -78.3201 0 3 0.247954
561 -79.5042 0 4 0.244246
239 -78.3201 0 3 0.248955
561 -79.5042 0 4 0.243292
239 -78.3201 0 3 0.248449
561 -79.5042 0 4 0.242554
239 -78.3201 0 3 0.247643
561 -79.5042 0 4 0.24464
239 -78.3201 0 3 0.246992
561 -79.5042 0 4 0.243633
239 -78.3201 0 3 0.249228
561 -79.5042 0 4 0.244964
239 -78.3201 0 3 0.248413
561 -79.5042 0 4 0.244279
239 -78.3201 0 3 0.24776
561 -79.5042 0 4 0.245025
239 -78.3201 0 3 0.247055
561 -79.5042 0 4 0.244178
239 -78.3201 0 3 0.248738
561 -79.5042 0 4 0.244556
239 -78.3201 0 3 0.248035
561 -79.5042 0 4 0.243875
239 -78.3201 0 3 0.247862
561 -79.5042 0 4 0.244252
239 -78.3201 0 3 0.247013
561 -79.5042 0 4 0.243631
239 -78.3201 0 3 0.246594
561 -79.5042 0 4 0.243585
239 -78.3201 0 3 0.245958
561 -79.5042 0 4 0.242972
239 -78.3201 0 3 0.245622
561 -79.5042 0 4 0.24266
239 -78.3201 0 3 0.244755
561 -79.5042 0 4 0.241951
239 -78.3201 0 3 0.245728
561 -79.5042 0 4 0.246205
239 -78.3201 0 3 0.245346
561 -79.5042 0 4 0.245489
239 -78.3201 0 3 0.247508
561 -79.5042 0 4 0.246506
239 -78.3201 0 3 0.247022
561 -79.5042 0 4 0.246095
239 -78.3201 0 3 0.249348
561 -79.5042 0 4 0.245174
239 -78.3201 0 3 0.248672
561 -79.5042 0 4 0.244776
239 -78.3201 0 3 0.248369
561 -79.5042 0 4 0.245798
239 -78.3201 0 3 0.24755
561 -79.5042 0 4 0.244851
239 -78.3201 0 3 0.249472
561 -79.5042 0 4 0.245309
239 -78.3201 0 3 0.248654
561 -79.5042 0 4 0.244735
239 -78.3201 0 3 0.248556
561 -79.5042 0 4 0.247458
239 -78.3201 0 3 0.247968
561 -79.5042 0 4 0.24654
239 -78.3201 0 3 0.248002
561 -79.5042 0 4 0.246266
239 -78.3201 0 3 0.247321
561 -79.5042 0 4 0.246055
239 -78.3201 0 3 0.250076
561 -79.5042 0 4 0.245857
239 -78.3201 0 3 0.249288
561 -79.5042 0 4 0.245035
239 -78.3201 0 3 0.249468
561 -79.5042 0 4 0.246382
239 -78.3201 0 3 0.248838
561 -79.5042 0 4 0.245707
239 -78.3201 0 3 0.249323
561 -79.5042 0 4 0.245619
239 -78.3201 0 3 0.248648
561 -79.5042 0 4 0.245312
239 -78.3201 0 3 0.250101
561 -79.5042 0 4 0.245345
239 -78.3201 0 3 0.249421
561 -79.5042 0 4 0.244758
239 -78.3201 0 3 0.251468
561 -79.5042 0 4 0.247682
239 -78.3201 0 3 0.250632
561 -79.5042 0 4 0.246787
239 -78.3201 0 3 0.252301
561 -79.5042 0 4 0.247468
239 -78.3201 0 3 0.251495
561 -79.5042 0 4 0.246966
239 -78.3201 0 3 0.253678
561 -79.5042 0 4 0.247632
239 -78.3201 0 3 0.252996
561 -79.5042 0 4 0.246959
239 -78.3201 0 3 0.252687
561 -79.5042 0 4 0.248671
239 -78.3201 0 3 0.252049
561 -79.5042 0 4 0.248018
239 -78.3201 0 3 0.252712
561 -79.5042 0 4 0.251954
239 -78.3201 0 3 0.251908
561 -79.5042 0 4 0.251169
239 -78.3201 0 3 0.252379
561 -79.5042 0 4 0.251065
