ID  RSSI  Neighbors  Sources  Throughput
1971 -77.4291 1 3 0.896633
2132 -80.108 1 3 0.158919
2293 -79.2026 2 3 0.00663147
2454 -77.2951 2 1 0
711 -76.5883 0 2 0.27715
1971 -77.4291 1 3 0.862594
2132 -80.108 1 3 0.15783
2293 -79.2026 2 3 0.00630528
2454 -77.2951 2 1 0.00614851
711 -76.5883 0 2 0.255762
1971 -77.4291 1 3 0.766538
2132 -80.108 1 3 0.138522
2293 -79.2026 2 3 0.00566938
2454 -77.2951 2 1 0.00569654
711 -76.5883 0 2 0.335476
1971 -77.4291 1 3 0.750413
2132 -80.108 1 3 0.199389
2293 -79.2026 2 3 0.00511594
2454 -77.2951 2 1 0.00509604
711 -76.5883 0 2 0.299133
1971 -77.4291 1 3 0.703535
2132 -80.108 1 3 0.186683
2293 -79.2026 2 3 0.00487168
2454 -77.2951 2 1 0.00495765
711 -76.5883 0 2 0.38802
1971 -77.4291 1 3 0.749546
2132 -80.108 1 3 0.277571
2293 -79.2026 2 3 0.00445434
2454 -77.2951 2 1 0.00447358
711 -76.5883 0 2 0.363336
1971 -77.4291 1 3 0.684761
2132 -80.108 1 3 0.258894
2293 -79.2026 2 3 0.00416764
2454 -77.2951 2 1 0.00424453
711 -76.5883 0 2 0.422037
1971 -77.4291 1 3 0.771103
2132 -80.108 1 3 0.283496
2293 -79.2026 2 3 0.00396744
2454 -77.2951 2 1 0.00395063
711 -76.5883 0 2 0.385363
1971 -77.4291 1 3 0.729015
2132 -80.108 1 3 0.263819
2293 -79.2026 2 3 0.00369474
2454 -77.2951 2 1 0.00375645
711 -76.5883 0 2 0.398736
1971 -77.4291 1 3 0.766163
2132 -80.108 1 3 0.273828
2293 -79.2026 2 3 0.00352958
2454 -77.2951 2 1 0.00351576
711 -76.5883 0 2 0.373653
1971 -77.4291 1 3 0.718656
2132 -80.108 1 3 0.259881
2293 -79.2026 2 3 0.00331436
2454 -77.2951 2 1 0.00336346
711 -76.5883 0 2 0.369937
1971 -77.4291 1 3 0.716251
2132 -80.108 1 3 0.253299
2293 -79.2026 2 3 0.00316543
2454 -77.2951 2 1 0.0031606
711 -76.5883 0 2 0.352898
1971 -77.4291 1 3 0.678756
2132 -80.108 1 3 0.245451
2293 -79.2026 2 3 0.00303879
2454 -77.2951 2 1 0.00301997
711 -76.5883 0 2 0.429526
1971 -77.4291 1 3 0.735419
2132 -80.108 1 3 0.235453
2293 -79.2026 2 3 0.00289132
2454 -77.2951 2 1 0.00581954
711 -76.5883 0 2 0.411951
1971 -77.4291 1 3 0.69385
2132 -80.108 1 3 0.226122
2293 -79.2026 2 3 0.00281808
2454 -77.2951 2 1 0.00560393
711 -76.5883 0 2 0.399968
1971 -77.4291 1 3 0.850432
2132 -80.108 1 3 0.227161
2293 -79.2026 2 3 0.00270628
2454 -77.2951 2 1 0.00542636
711 -76.5883 0 2 0.389601
1971 -77.4291 1 3 0.818866
2132 -80.108 1 3 0.217341
2293 -79.2026 2 3 0.00256268
2454 -77.2951 2 1 0.00521163
711 -76.5883 0 2 0.430823
1971 -77.4291 1 3 0.858039
2132 -80.108 1 3 0.2115
2293 -79.2026 2 3 0.0024654
2454 -77.2951 2 1 0.00491454
711 -76.5883 0 2 0.407973
1971 -77.4291 1 3 0.814696
2132 -80.108 1 3 0.203484
2293 -79.2026 2 3 0.00241359
2454 -77.2951 2 1 0.00474959
711 -76.5883 0 2 0.429688
1971 -77.4291 1 3 0.806952
2132 -80.108 1 3 0.259567
2293 -79.2026 2 3 0.00228318
2454 -77.2951 2 1 0.00460019
711 -76.5883 0 2 0.416263
1971 -77.4291 1 3 0.777913
2132 -80.108 1 3 0.250607
2293 -79.2026 2 3 0.00224311
2454 -77.2951 2 1 0.00449372
711 -76.5883 0 2 0.426872
1971 -77.4291 1 3 0.787285
2132 -80.108 1 3 0.244434
2293 -79.2026 2 3 0.00216984
2454 -77.2951 2 1 0.00428417
711 -76.5883 0 2 0.413551
1971 -77.4291 1 3 0.77798
2132 -80.108 1 3 0.238671
2293 -79.2026 2 3 0.00206914
2454 -77.2951 2 1 0.00419015
711 -76.5883 0 2 0.421037
1971 -77.4291 1 3 0.806686
2132 -80.108 1 3 0.231288
2293 -79.2026 2 3 0.00203245
2454 -77.2951 2 1 0.00407679
711 -76.5883 0 2 0.403407
1971 -77.4291 1 3 0.782431
2132 -80.108 1 3 0.227477
2293 -79.2026 2 3 0.00195171
2454 -77.2951 2 1 0.00390897
711 -76.5883 0 2 0.396477
1971 -77.4291 1 3 0.812369
2132 -80.108 1 3 0.228493
2293 -79.2026 2 3 0.00189493
2454 -77.2951 2 1 0.00386057
711 -76.5883 0 2 0.387556
1971 -77.4291 1 3 0.795354
2132 -80.108 1 3 0.221433
2293 -79.2026 2 3 0.00184978
2454 -77.2951 2 1 0.00373554
711 -76.5883 0 2 0.446512
1971 -77.4291 1 3 0.786019
2132 -80.108 1 3 0.217986
2293 -79.2026 2 3 0.00180124
2454 -77.2951 2 1 0.00364478
711 -76.5883 0 2 0.432334
1971 -77.4291 1 3 0.768815
2132 -80.108 1 3 0.213407
2293 -79.2026 2 3 0.00174611
2454 -77.2951 2 1 0.00348578
711 -76.5883 0 2 0.513258
1971 -77.4291 1 3 0.767172
2132 -80.108 1 3 0.209845
2293 -79.2026 2 3 0.00170986
2454 -77.2951 2 1 0.00343786
711 -76.5883 0 2 0.503394
1971 -77.4291 1 3 0.744391
2132 -80.108 1 3 0.2075
2293 -79.2026 2 3 0.00166609
2454 -77.2951 2 1 0.00334367
711 -76.5883 0 2 0.521232
1971 -77.4291 1 3 0.817468
2132 -80.108 1 3 0.205098
2293 -79.2026 2 3 0.00161983
2454 -77.2951 2 1 0.00323382
711 -76.5883 0 2 0.506936
1971 -77.4291 1 3 0.801135
2132 -80.108 1 3 0.201507
2293 -79.2026 2 3 0.00159268
2454 -77.2951 2 1 0.00318112
711 -76.5883 0 2 0.499382
1971 -77.4291 1 3 0.809729
2132 -80.108 1 3 0.215774
2293 -79.2026 2 3 0.00155676
2454 -77.2951 2 1 0.00310731
711 -76.5883 0 2 0.482814
1971 -77.4291 1 3 0.788169
2132 -80.108 1 3 0.21108
2293 -79.2026 2 3 0.00150633
2454 -77.2951 2 1 0.00301388
711 -76.5883 0 2 0.487933
1971 -77.4291 1 3 0.772061
2132 -80.108 1 3 0.216696
2293 -79.2026 2 3 0.00147487
2454 -77.2951 2 1 0.00297733
711 -76.5883 0 2 0.480135
1971 -77.4291 1 3 0.762329
2132 -80.108 1 3 0.21412
2293 -79.2026 2 3 0.0014502
2454 -77.2951 2 1 0.00288434
711 -76.5883 0 2 0.471147
1971 -77.4291 1 3 0.796908
2132 -80.108 1 3 0.235104
2293 -79.2026 2 3 0.00140991
2454 -77.2951 2 1 0.00282848
711 -76.5883 0 2 0.457751
1971 -77.4291 1 3 0.777561
2132 -80.108 1 3 0.228446
2293 -79.2026 2 3 0.00139436
2454 -77.2951 2 1 0.00276392
711 -76.5883 0 2 0.474258
1971 -77.4291 1 3 0.763363
2132 -80.108 1 3 0.244204
2293 -79.2026 2 3 0.00135763
2454 -77.2951 2 1 0.00270302
711 -76.5883 0 2 0.465063
1971 -77.4291 1 3 0.746734
2132 -80.108 1 3 0.23933
2293 -79.2026 2 3 0.00132428
2454 -77.2951 2 1 0.00266806
711 -76.5883 0 2 0.471154
1971 -77.4291 1 3 0.790725
2132 -80.108 1 3 0.237074
2293 -79.2026 2 3 0.00130257
2454 -77.2951 2 1 0.00260626
711 -76.5883 0 2 0.464409
1971 -77.4291 1 3 0.778165
2132 -80.108 1 3 0.234338
2293 -79.2026 2 3 0.00127806
2454 -77.2951 2 1 0.00254916
711 -76.5883 0 2 0.457524
1971 -77.4291 1 3 0.804804
2132 -80.108 1 3 0.246739
2293 -79.2026 2 3 0.00125147
2454 -77.2951 2 1 0.00252545
711 -76.5883 0 2 0.448159
1971 -77.4291 1 3 0.787209
2132 -80.108 1 3 0.241588
2293 -79.2026 2 3 0.00122802
2454 -77.2951 2 1 0.00246648
711 -76.5883 0 2 0.459779
1971 -77.4291 1 3 0.816245
2132 -80.108 1 3 0.267997
2293 -79.2026 2 3 0.00121151
2454 -77.2951 2 1 0.00240751
711 -76.5883 0 2 0.449899
1971 -77.4291 1 3 0.803923
2132 -80.108 1 3 0.262532
2293 -79.2026 2 3 0.00119042
2454 -77.2951 2 1 0.00236933
711 -76.5883 0 2 0.478763
1971 -77.4291 1 3 0.821883
2132 -80.108 1 3 0.2695
2293 -79.2026 2 3 0.00116442
2454 -77.2951 2 1 0.0034881
711 -76.5883 0 2 0.474697
1971 -77.4291 1 3 0.804291
2132 -80.108 1 3 0.264153
2293 -79.2026 2 3 0.00114859
2454 -77.2951 2 1 0.00343478
711 -76.5883 0 2 0.510164
1971 -77.4291 1 3 0.827039
2132 -80.108 1 3 0.270821
2293 -79.2026 2 3 0.00112617
2454 -77.2951 2 1 0.00336789
711 -76.5883 0 2 0.504044
1971 -77.4291 1 3 0.809146
2132 -80.108 1 3 0.26594
2293 -79.2026 2 3 0.00110657
2454 -77.2951 2 1 0.00332903
711 -76.5883 0 2 0.499107
1971 -77.4291 1 3 0.814503
2132 -80.108 1 3 0.299455
2293 -79.2026 2 3 0.00109144
2454 -77.2951 2 1 0.00326849
711 -76.5883 0 2 0.490927
1971 -77.4291 1 3 0.800875
2132 -80.108 1 3 0.292924
2293 -79.2026 2 3 0.00107105
2454 -77.2951 2 1 0.00322629
711 -76.5883 0 2 0.486821
1971 -77.4291 1 3 0.800168
2132 -80.108 1 3 0.300967
2293 -79.2026 2 3 0.00106061
2454 -77.2951 2 1 0.00316046
711 -76.5883 0 2 0.477896
1971 -77.4291 1 3 0.787996
2132 -80.108 1 3 0.297237
2293 -79.2026 2 3 0.00103532
2454 -77.2951 2 1 0.00311412
711 -76.5883 0 2 0.4852
1971 -77.4291 1 3 0.779413
2132 -80.108 1 3 0.30482
2293 -79.2026 2 3 0.00102699
2454 -77.2951 2 1 0.00307864
711 -76.5883 0 2 0.477566
1971 -77.4291 1 3 0.768081
2132 -80.108 1 3 0.299217
2293 -79.2026 2 3 0.00100712
2454 -77.2951 2 1 0.00301693
711 -76.5883 0 2 0.524505
1971 -77.4291 1 3 0.785182
2132 -80.108 1 3 0.300158
2293 -79.2026 2 3 0.000991906
2454 -77.2951 2 1 0.00296577
711 -76.5883 0 2 0.517624
1971 -77.4291 1 3 0.776718
2132 -80.108 1 3 0.296868
2293 -79.2026 2 3 0.000976148
2454 -77.2951 2 1 0.00293392
711 -76.5883 0 2 0.513627
1971 -77.4291 1 3 0.783398
2132 -80.108 1 3 0.296491
2293 -79.2026 2 3 0.00096003
2454 -77.2951 2 1 0.00384324
711 -76.5883 0 2 0.505004
1971 -77.4291 1 3 0.767602
2132 -80.108 1 3 0.292616
2293 -79.2026 2 3 0.000946256
2454 -77.2951 2 1 0.00379637
711 -76.5883 0 2 0.521015
1971 -77.4291 1 3 0.771805
2132 -80.108 1 3 0.303287
2293 -79.2026 2 3 0.000934606
2454 -77.2951 2 1 0.00373044
711 -76.5883 0 2 0.515244
1971 -77.4291 1 3 0.758478
2132 -80.108 1 3 0.298104
2293 -79.2026 2 3 0.000919829
2454 -77.2951 2 1 0.00368246
711 -76.5883 0 2 0.512027
1971 -77.4291 1 3 0.762523
2132 -80.108 1 3 0.302246
2293 -79.2026 2 3 0.000909657
2454 -77.2951 2 1 0.00363281
711 -76.5883 0 2 0.50577
1971 -77.4291 1 3 0.754142
2132 -80.108 1 3 0.299039
2293 -79.2026 2 3 0.000894776
2454 -77.2951 2 1 0.00358795
711 -76.5883 0 2 0.50705
1971 -77.4291 1 3 0.772084
2132 -80.108 1 3 0.299535
2293 -79.2026 2 3 0.000889148
2454 -77.2951 2 1 0.00353367
711 -76.5883 0 2 0.49779
1971 -77.4291 1 3 0.756337
2132 -80.108 1 3 0.29708
2293 -79.2026 2 3 0.000872495
2454 -77.2951 2 1 0.00350517
711 -76.5883 0 2 0.49342
1971 -77.4291 1 3 0.769119
2132 -80.108 1 3 0.336273
2293 -79.2026 2 3 0.000860357
2454 -77.2951 2 1 0.00343911
711 -76.5883 0 2 0.484792
1971 -77.4291 1 3 0.758538
2132 -80.108 1 3 0.33022
2293 -79.2026 2 3 0.000852291
2454 -77.2951 2 1 0.00339584
711 -76.5883 0 2 0.485254
1971 -77.4291 1 3 0.765523
2132 -80.108 1 3 0.325898
2293 -79.2026 2 3 0.000839557
2454 -77.2951 2 1 0.00335824
711 -76.5883 0 2 0.477292
1971 -77.4291 1 3 0.758272
2132 -80.108 1 3 0.321983
2293 -79.2026 2 3 0.000828831
2454 -77.2951 2 1 0.00332568
711 -76.5883 0 2 0.494219
1971 -77.4291 1 3 0.761226
2132 -80.108 1 3 0.350332
2293 -79.2026 2 3 0.000819261
2454 -77.2951 2 1 0.00409884
711 -76.5883 0 2 0.4912
1971 -77.4291 1 3 0.753784
2132 -80.108 1 3 0.347755
2293 -79.2026 2 3 0.000809872
2454 -77.2951 2 1 0.00406358
711 -76.5883 0 2 0.492204
1971 -77.4291 1 3 0.764283
2132 -80.108 1 3 0.352646
2293 -79.2026 2 3 0.000797653
2454 -77.2951 2 1 0.00401197
711 -76.5883 0 2 0.487246
1971 -77.4291 1 3 0.759916
2132 -80.108 1 3 0.350949
2293 -79.2026 2 3 0.000789353
2454 -77.2951 2 1 0.0039455
711 -76.5883 0 2 0.481203
1971 -77.4291 1 3 0.789473
2132 -80.108 1 3 0.361586
2293 -79.2026 2 3 0.000779536
2454 -77.2951 2 1 0.00468032
711 -76.5883 0 2 0.476028
1971 -77.4291 1 3 0.782217
2132 -80.108 1 3 0.357826
2293 -79.2026 2 3 0.000774702
2454 -77.2951 2 1 0.00463048
711 -76.5883 0 2 0.47488
1971 -77.4291 1 3 0.776415
2132 -80.108 1 3 0.393611
2293 -79.2026 2 3 0.000766808
2454 -77.2951 2 1 0.00458917
711 -76.5883 0 2 0.466452
1971 -77.4291 1 3 0.769491
2132 -80.108 1 3 0.38916
2293 -79.2026 2 3 0.000752403
2454 -77.2951 2 1 0.00451469
711 -76.5883 0 2 0.469309
1971 -77.4291 1 3 0.790841
2132 -80.108 1 3 0.403285
2293 -79.2026 2 3 0.000748547
2454 -77.2951 2 1 0.00447531
711 -76.5883 0 2 0.463234
1971 -77.4291 1 3 0.778468
2132 -80.108 1 3 0.399945
2293 -79.2026 2 3 0.000735618
2454 -77.2951 2 1 0.00444408
711 -76.5883 0 2 0.473875
1971 -77.4291 1 3 0.775306
2132 -80.108 1 3 0.407274
2293 -79.2026 2 3 0.000730981
2454 -77.2951 2 1 0.00437362
711 -76.5883 0 2 0.468305
1971 -77.4291 1 3 0.767804
2132 -80.108 1 3 0.402852
2293 -79.2026 2 3 0.000719976
2454 -77.2951 2 1 0.00433225
711 -76.5883 0 2 0.472097
1971 -77.4291 1 3 0.776559
2132 -80.108 1 3 0.400637
2293 -79.2026 2 3 0.00071221
2454 -77.2951 2 1 0.00429192
711 -76.5883 0 2 0.467937
1971 -77.4291 1 3 0.764283
2132 -80.108 1 3 0.396642
2293 -79.2026 2 3 0.000707244
2454 -77.2951 2 1 0.00423026
711 -76.5883 0 2 0.47563
1971 -77.4291 1 3 0.762141
2132 -80.108 1 3 0.390874
2293 -79.2026 2 3 0.0006974
2454 -77.2951 2 1 0.00419909
711 -76.5883 0 2 0.46792
1971 -77.4291 1 3 0.756824
2132 -80.108 1 3 0.387335
2293 -79.2026 2 3 0.00069242
2454 -77.2951 2 1 0.00414281
711 -76.5883 0 2 0.473216
1971 -77.4291 1 3 0.763073
2132 -80.108 1 3 0.384383
2293 -79.2026 2 3 0.000687176
2454 -77.2951 2 1 0.00479921
711 -76.5883 0 2 0.470036
1971 -77.4291 1 3 0.756503
2132 -80.108 1 3 0.379905
2293 -79.2026 2 3 0.000678257
2454 -77.2951 2 1 0.00473603
711 -76.5883 0 2 0.466806
1971 -77.4291 1 3 0.773535
2132 -80.108 1 3 0.383088
2293 -79.2026 2 3 0.000668883
2454 -77.2951 2 1 0.00468733
711 -76.5883 0 2 0.460795
1971 -77.4291 1 3 0.764366
2132 -80.108 1 3 0.379004
2293 -79.2026 2 3 0.000663995
2454 -77.2951 2 1 0.00465556
711 -76.5883 0 2 0.465201
1971 -77.4291 1 3 0.77191
2132 -80.108 1 3 0.379405
2293 -79.2026 2 3 0.000656617
2454 -77.2951 2 1 0.00459982
711 -76.5883 0 2 0.459493
1971 -77.4291 1 3 0.763212
2132 -80.108 1 3 0.376583
2293 -79.2026 2 3 0.000651102
2454 -77.2951 2 1 0.00454853
711 -76.5883 0 2 0.457477
1971 -77.4291 1 3 0.782065
2132 -80.108 1 3 0.377744
2293 -79.2026 2 3 0.000643803
2454 -77.2951 2 1 0.00451857
711 -76.5883 0 2 0.451109
1971 -77.4291 1 3 0.776347
2132 -80.108 1 3 0.374349
2293 -79.2026 2 3 0.000637357
2454 -77.2951 2 1 0.00446586
711 -76.5883 0 2 0.449716
1971 -77.4291 1 3 0.772439
2132 -80.108 1 3 0.378059
2293 -79.2026 2 3 0.000633913
2454 -77.2951 2 1 0.00443509
711 -76.5883 0 2 0.445236
1971 -77.4291 1 3 0.765636
2132 -80.108 1 3 0.374417
2293 -79.2026 2 3 0.0006257
2454 -77.2951 2 1 0.0043871
711 -76.5883 0 2 0.447837
1971 -77.4291 1 3 0.762735
2132 -80.108 1 3 0.375288
2293 -79.2026 2 3 0.000621734
2454 -77.2951 2 1 0.00435005
711 -76.5883 0 2 0.442609
1971 -77.4291 1 3 0.757253
2132 -80.108 1 3 0.373052
2293 -79.2026 2 3 0.000613617
2454 -77.2951 2 1 0.00430298
711 -76.5883 0 2 0.450566
1971 -77.4291 1 3 0.763141
2132 -80.108 1 3 0.374342
2293 -79.2026 2 3 0.000610241
2454 -77.2951 2 1 0.00425908
711 -76.5883 0 2 0.443961
1971 -77.4291 1 3 0.758053
2132 -80.108 1 3 0.372105
2293 -79.2026 2 3 0.000601856
2454 -77.2951 2 1 0.00421703
711 -76.5883 0 2 0.440901
1971 -77.4291 1 3 0.751416
2132 -80.108 1 3 0.370694
2293 -79.2026 2 3 0.000598408
2454 -77.2951 2 1 0.004178
711 -76.5883 0 2 0.436308
1971 -77.4291 1 3 0.747472
2132 -80.108 1 3 0.365463
2293 -79.2026 2 3 0.000591295
2454 -77.2951 2 1 0.00414706
711 -76.5883 0 2 0.445933
1971 -77.4291 1 3 0.740645
2132 -80.108 1 3 0.398008
2293 -79.2026 2 3 0.000587383
2454 -77.2951 2 1 0.0046902
711 -76.5883 0 2 0.441601
1971 -77.4291 1 3 0.735806
2132 -80.108 1 3 0.395182
2293 -79.2026 2 3 0.000582754
2454 -77.2951 2 1 0.00465259
711 -76.5883 0 2 0.467424
1971 -77.4291 1 3 0.737935
2132 -80.108 1 3 0.404779
2293 -79.2026 2 3 0.000576523
2454 -77.2951 2 1 0.00460725
711 -76.5883 0 2 0.491038
1971 -77.4291 1 3 0.732383
2132 -80.108 1 3 0.401642
2293 -79.2026 2 3 0.000572283
2454 -77.2951 2 1 0.00456958
711 -76.5883 0 2 0.489987
1971 -77.4291 1 3 0.743307
2132 -80.108 1 3 0.408624
2293 -79.2026 2 3 0.000568077
2454 -77.2951 2 1 0.00455157
711 -76.5883 0 2 0.486755
1971 -77.4291 1 3 0.734155
2132 -80.108 1 3 0.403584
2293 -79.2026 2 3 0.000561667
2454 -77.2951 2 1 0.00450581
711 -76.5883 0 2 0.490254
1971 -77.4291 1 3 0.747615
2132 -80.108 1 3 0.401944
2293 -79.2026 2 3 0.000558284
2454 -77.2951 2 1 0.00446911
711 -76.5883 0 2 0.484499
1971 -77.4291 1 3 0.743526
2132 -80.108 1 3 0.39724
2293 -79.2026 2 3 0.000552325
2454 -77.2951 2 1 0.00441894
711 -76.5883 0 2 0.481545
1971 -77.4291 1 3 0.760108
2132 -80.108 1 3 0.398557
2293 -79.2026 2 3 0.000549052
2454 -77.2951 2 1 0.00438794
711 -76.5883 0 2 0.477797
1971 -77.4291 1 3 0.754416
2132 -80.108 1 3 0.395067
2293 -79.2026 2 3 0.00054266
2454 -77.2951 2 1 0.00435174
711 -76.5883 0 2 0.476336
1971 -77.4291 1 3 0.755833
2132 -80.108 1 3 0.400653
2293 -79.2026 2 3 0.000539047
2454 -77.2951 2 1 0.00431289
711 -76.5883 0 2 0.472502
1971 -77.4291 1 3 0.75002
2132 -80.108 1 3 0.397106
2293 -79.2026 2 3 0.000535795
2454 -77.2951 2 1 0.00428874
711 -76.5883 0 2 0.475432
1971 -77.4291 1 3 0.748881
2132 -80.108 1 3 0.396784
2293 -79.2026 2 3 0.000531053
2454 -77.2951 2 1 0.00425298
711 -76.5883 0 2 0.472959
1971 -77.4291 1 3 0.742441
2132 -80.108 1 3 0.394341
2293 -79.2026 2 3 0.000526521
2454 -77.2951 2 1 0.00420557
711 -76.5883 0 2 0.471563
1971 -77.4291 1 3 0.741151
2132 -80.108 1 3 0.391439
2293 -79.2026 2 3 0.000521341
2454 -77.2951 2 1 0.00469942
711 -76.5883 0 2 0.467857
1971 -77.4291 1 3 0.734947
2132 -80.108 1 3 0.387902
2293 -79.2026 2 3 0.000518997
2454 -77.2951 2 1 0.00466481
711 -76.5883 0 2 0.476906
1971 -77.4291 1 3 0.738853
2132 -80.108 1 3 0.386752
2293 -79.2026 2 3 0.000514788
2454 -77.2951 2 1 0.00462137
711 -76.5883 0 2 0.472238
1971 -77.4291 1 3 0.730412
2132 -80.108 1 3 0.383782
2293 -79.2026 2 3 0.000509626
2454 -77.2951 2 1 0.00458555
711 -76.5883 0 2 0.481632
1971 -77.4291 1 3 0.745049
2132 -80.108 1 3 0.389905
2293 -79.2026 2 3 0.000506725
2454 -77.2951 2 1 0.00506395
711 -76.5883 0 2 0.477828
1971 -77.4291 1 3 0.73651
2132 -80.108 1 3 0.388324
2293 -79.2026 2 3 0.000504017
2454 -77.2951 2 1 0.00501671
711 -76.5883 0 2 0.4968
1971 -77.4291 1 3 0.758615
2132 -80.108 1 3 0.392082
2293 -79.2026 2 3 0.000497768
2454 -77.2951 2 1 0.00499655
711 -76.5883 0 2 0.493187
1971 -77.4291 1 3 0.751103
2132 -80.108 1 3 0.3898
2293 -79.2026 2 3 0.000495797
2454 -77.2951 2 1 0.00495455
711 -76.5883 0 2 0.490564
1971 -77.4291 1 3 0.768115
2132 -80.108 1 3 0.394516
2293 -79.2026 2 3 0.000490572
2454 -77.2951 2 1 0.00491153
711 -76.5883 0 2 0.48705
1971 -77.4291 1 3 0.763865
2132 -80.108 1 3 0.39249
2293 -79.2026 2 3 0.000487311
2454 -77.2951 2 1 0.00487082
711 -76.5883 0 2 0.493081
1971 -77.4291 1 3 0.777453
2132 -80.108 1 3 0.39721
2293 -79.2026 2 3 0.000483765
2454 -77.2951 2 1 0.00483723
711 -76.5883 0 2 0.48881
1971 -77.4291 1 3 0.771058
2132 -80.108 1 3 0.395388
2293 -79.2026 2 3 0.000480631
2454 -77.2951 2 1 0.00479838
711 -76.5883 0 2 0.489599
1971 -77.4291 1 3 0.780039
2132 -80.108 1 3 0.393332
2293 -79.2026 2 3 0.000476652
2454 -77.2951 2 1 0.00477508
711 -76.5883 0 2 0.484514
1971 -77.4291 1 3 0.777758
2132 -80.108 1 3 0.389296
2293 -79.2026 2 3 0.000473739
2454 -77.2951 2 1 0.00473078
711 -76.5883 0 2 0.482412
1971 -77.4291 1 3 0.772861
2132 -80.108 1 3 0.391601
2293 -79.2026 2 3 0.000471522
2454 -77.2951 2 1 0.00469766
711 -76.5883 0 2 0.478561
1971 -77.4291 1 3 0.767065
2132 -80.108 1 3 0.388459
2293 -79.2026 2 3 0.000466752
2454 -77.2951 2 1 0.0046735
711 -76.5883 0 2 0.476003
1971 -77.4291 1 3 0.767381
2132 -80.108 1 3 0.386284
2293 -79.2026 2 3 0.000463705
2454 -77.2951 2 1 0.00463127
711 -76.5883 0 2 0.472618
1971 -77.4291 1 3 0.762126
2132 -80.108 1 3 0.383565
2293 -79.2026 2 3 0.000460685
2454 -77.2951 2 1 0.00461062
711 -76.5883 0 2 0.472273
1971 -77.4291 1 3 0.760844
2132 -80.108 1 3 0.389502
2293 -79.2026 2 3 0.000458407
2454 -77.2951 2 1 0.0045712
711 -76.5883 0 2 0.468399
1971 -77.4291 1 3 0.755982
2132 -80.108 1 3 0.387582
2293 -79.2026 2 3 0.000455059
2454 -77.2951 2 1 0.00454164
711 -76.5883 0 2 0.464838
1971 -77.4291 1 3 0.757511
2132 -80.108 1 3 0.386533
2293 -79.2026 2 3 0.000452385
2454 -77.2951 2 1 0.00452161
711 -76.5883 0 2 0.462008
1971 -77.4291 1 3 0.751609
2132 -80.108 1 3 0.384585
2293 -79.2026 2 3 0.000448305
2454 -77.2951 2 1 0.00448103
711 -76.5883 0 2 0.461106
1971 -77.4291 1 3 0.757603
2132 -80.108 1 3 0.401546
2293 -79.2026 2 3 0.000445916
2454 -77.2951 2 1 0.00445694
711 -76.5883 0 2 0.457804
1971 -77.4291 1 3 0.752162
2132 -80.108 1 3 0.398341
2293 -79.2026 2 3 0.000441621
2454 -77.2951 2 1 0.00442001
711 -76.5883 0 2 0.456225
1971 -77.4291 1 3 0.753819
2132 -80.108 1 3 0.400885
2293 -79.2026 2 3 0.000439161
2454 -77.2951 2 1 0.00483167
711 -76.5883 0 2 0.454032
1971 -77.4291 1 3 0.749994
2132 -80.108 1 3 0.398211
2293 -79.2026 2 3 0.000437259
2454 -77.2951 2 1 0.0048111
711 -76.5883 0 2 0.451844
1971 -77.4291 1 3 0.778043
2132 -80.108 1 3 0.405906
2293 -79.2026 2 3 0.000432857
2454 -77.2951 2 1 0.00476451
711 -76.5883 0 2 0.448009
