ID  RSSI  Neighbors  Sources  Throughput
1810 -76.1327 3 1 25.6522
1971 -78.508 3 3 25.0837
2132 -77.5963 1 2 1.06699
2293 -79.413 3 3 0.433122
2454 -79.1415 2 1 0.218557
711 -78.893 1 1 30.5884
781 -78.2666 2 1 0
851 -72.556 2 0 0
1810 -76.1327 3 1 28.6758
1971 -78.508 3 3 28.9093
2132 -77.5963 1 2 0.931095
2293 -79.413 3 3 0.377243
2454 -79.1415 2 1 0.190968
711 -78.893 1 1 30.4098
781 -78.2666 3 1 0
851 -72.556 2 0 0
1810 -76.1327 3 1 33.6289
1971 -78.508 3 3 43.1275
2132 -77.5963 1 2 0.846777
2293 -79.413 3 3 0.340975
2454 -79.1415 2 1 0.170283
711 -78.893 1 1 35.9551
781 -78.2666 2 1 0
1810 -76.1327 3 1 33.5154
1971 -78.508 2 3 44.4607
2132 -77.5963 1 2 0.948631
2293 -79.413 3 3 0.31084
2454 -79.1415 2 1 0.160239
711 -78.893 1 1 33.5891
781 -78.2666 2 1 0
1810 -76.1327 3 1 30.5953
1971 -78.508 2 3 41.3988
2132 -77.5963 1 2 0.873401
2293 -79.413 3 3 0.285254
2454 -79.1415 2 1 0.14299
711 -78.893 1 1 32.7198
781 -78.2666 1 1 0
1810 -76.1327 3 1 31.7607
1971 -78.508 1 3 42.991
2132 -77.5963 1 2 0.787134
2293 -79.413 1 3 0.261187
2454 -79.1415 2 1 0.130632
711 -78.893 1 1 36.1463
781 -78.2666 2 1 0
1810 -76.1327 3 1 30.2226
1971 -78.508 2 3 39.6192
2132 -77.5963 1 2 0.722725
2293 -79.413 3 3 0.245887
2454 -79.1415 2 1 0.123946
711 -78.893 0 1 36.3571
781 -78.2666 2 1 0
1810 -76.1327 1 1 30.6426
1971 -78.508 2 3 41.0239
2132 -77.5963 0 2 0.689252
2293 -79.413 3 3 0.223725
2454 -79.1415 1 1 0.111681
711 -78.893 1 1 34.0612
781 -78.2666 2 1 0
1810 -76.1327 3 1 30.1853
1971 -78.508 2 3 47.4725
2132 -77.5963 1 2 0.63561
2293 -79.413 3 3 0.216131
2454 -79.1415 2 1 0.105801
711 -77.4336 0 2 34.2432
1810 -76.1327 2 1 35.0797
1971 -78.508 2 3 47.6608
2132 -77.5963 1 2 0.895228
2293 -79.413 3 3 0.199921
2454 -79.1415 2 1 0.100385
711 -77.4336 0 2 36.7857
1810 -76.1327 1 1 40.4861
1971 -78.508 1 3 45.9064
2132 -77.5963 1 2 0.836908
2293 -79.413 1 3 0.19005
2454 -79.1415 1 1 0.0955984
711 -77.4336 0 2 43.1356
1810 -76.1327 2 1 39.427
1971 -78.508 2 3 45.9381
2132 -77.5963 1 2 0.895088
2293 -79.413 3 3 0.179767
2454 -79.1415 2 1 0.0882131
711 -77.4336 0 2 44.901
1810 -75.994 2 1 36.6424
1971 -78.508 2 3 44.5528
2132 -77.5963 1 2 0.850623
2293 -79.413 3 3 0.167499
2454 -79.1415 2 1 0.0846067
711 -77.4336 0 2 44.0107
1810 -75.994 2 1 37.7086
1971 -78.508 2 3 45.6111
2132 -77.5963 1 2 0.87848
2293 -79.413 2 3 0.159763
2454 -79.1415 2 1 0.080981
711 -77.4336 0 2 51.4477
1810 -75.994 2 1 36.1515
1971 -78.508 2 3 48.8349
2132 -77.5963 1 2 0.849626
2293 -79.413 3 3 0.154767
2454 -79.1415 2 1 0.0764134
711 -77.4336 0 2 49.9972
1810 -76.358 2 2 35.7167
1971 -78.508 0 3 49.7517
2132 -77.5963 1 2 0.799235
2293 -79.413 1 3 0.146016
711 -77.4336 0 2 52.0969
1810 -76.358 2 2 34.8331
1971 -78.508 1 3 52.7858
2132 -77.5963 1 2 0.778175
2293 -79.413 2 3 0.13994
711 -77.4336 0 2 50.9849
1810 -76.358 2 2 38.1592
1971 -78.508 1 3 52.6973
2132 -77.5963 1 2 0.872281
2293 -79.413 2 3 0.133567
711 -77.4336 0 2 49.5703
1810 -76.358 2 2 37.2362
1971 -78.508 1 3 53.153
2132 -77.5963 1 2 0.842411
2293 -79.413 2 3 0.131139
711 -77.4336 0 2 48.4702
1810 -76.358 2 2 36.3727
1971 -78.508 1 3 54.8728
2132 -77.5963 1 2 1.07047
2293 -79.413 2 3 0.123689
711 -77.4336 0 2 46.8471
1810 -76.358 2 2 34.9055
1971 -78.508 1 3 53.8481
2132 -77.5963 1 2 1.01724
2293 -79.413 2 3 0.119238
711 -77.4336 0 2 48.8572
1810 -76.358 2 2 35.1312
1971 -78.508 1 3 51.4619
2132 -77.5963 1 2 1.09838
2293 -79.413 2 3 0.116258
711 -77.4336 0 2 47.6504
1810 -76.358 2 2 33.9602
1971 -78.508 1 3 50.209
2132 -77.5963 1 2 1.08008
2293 -79.413 2 3 0.112751
711 -77.4336 0 2 49.8099
1810 -76.358 2 2 34.5668
1971 -78.508 1 3 48.2279
2132 -77.5963 1 2 1.03206
2293 -79.413 2 3 0.107936
711 -77.4336 0 2 50.5188
1810 -76.358 2 2 35.2812
1971 -78.508 1 3 47.0453
2132 -77.5963 1 2 1.01068
2293 -79.413 2 3 0.104539
711 -77.4336 0 2 49.8072
1810 -76.358 2 2 35.6877
1971 -78.508 1 3 47.8406
2132 -77.5963 1 2 1.126
2293 -79.413 2 3 0.101534
711 -77.4336 0 2 48.1463
1810 -76.358 2 2 37.6877
1971 -78.508 1 3 47.4223
2132 -77.5963 1 2 1.09257
2293 -79.413 2 3 0.0981677
711 -77.4336 0 2 48.9571
1810 -76.358 2 2 38.8695
1971 -78.508 1 3 46.8526
2132 -77.5963 1 2 1.3974
2293 -79.413 2 3 0.0957882
711 -77.4336 0 2 47.8857
1810 -76.358 2 2 39.9934
1971 -78.508 1 3 45.0824
2132 -77.5963 1 2 1.34536
2293 -79.413 2 3 0.0928501
711 -77.4336 0 2 47.1422
1810 -76.358 2 2 43.4158
1971 -78.508 1 3 44.8966
2132 -77.5963 1 2 1.32126
2293 -79.413 2 3 0.090979
711 -77.4336 0 2 45.9507
1810 -76.358 2 2 45.4673
1971 -78.508 1 3 43.8527
2132 -77.5963 1 2 1.28144
2293 -79.413 2 3 0.0887767
711 -77.4336 0 2 44.9797
1810 -76.358 2 2 45.1499
1971 -78.508 1 3 44.8118
2132 -77.5963 1 2 1.37565
2293 -79.413 2 3 0.0855976
711 -77.4336 0 2 43.4521
1810 -76.358 2 2 44.2597
1971 -78.508 1 3 43.6092
2132 -77.5963 1 2 1.3496
2293 -79.413 2 3 0.0838812
711 -77.4336 0 2 42.7863
1810 -76.358 2 2 47.2433
1971 -78.508 1 3 42.813
2132 -77.5963 1 2 1.5513
2293 -79.413 2 3 0.0813967
711 -77.4336 0 2 46.2616
1810 -76.358 2 2 46.5724
1971 -78.508 1 3 42.1869
2132 -77.5963 1 2 1.52489
2293 -79.413 2 3 0.079751
711 -77.4336 0 2 44.8706
1810 -76.358 2 2 46.3151
1971 -78.508 1 3 42.0979
2132 -77.5963 1 2 1.55906
2293 -79.413 2 3 0.0779181
711 -77.4336 0 2 44.0549
1810 -76.358 2 2 45.6635
1971 -78.508 1 3 41.2579
2132 -77.5963 1 2 1.5183
2293 -79.413 2 3 0.0765898
711 -77.4336 0 2 42.9515
1810 -76.358 2 2 45.1941
1971 -78.508 1 3 40.9449
2132 -77.5963 1 2 1.86982
2293 -79.413 2 3 0.0752937
711 -77.4336 0 2 42.4663
1810 -76.358 2 2 44.6784
1971 -78.508 1 3 39.8793
2132 -77.5963 1 2 1.8205
2293 -79.413 2 3 0.0730476
711 -77.4336 0 2 43.182
1810 -76.358 2 2 44.6987
1971 -78.508 1 3 39.5358
2132 -77.5963 1 2 1.79333
2293 -79.413 2 3 0.0712651
711 -77.4336 0 2 42.2703
1810 -76.358 2 2 43.5832
1971 -78.508 1 3 39.2277
2132 -77.5963 1 2 1.74774
2293 -79.413 2 3 0.0701338
711 -77.4336 0 2 42.1813
1810 -76.358 2 2 43.2726
1971 -78.508 1 3 40.8705
2132 -77.5963 1 2 1.95335
2293 -79.413 2 3 0.0685801
711 -77.4336 0 2 41.1722
1810 -76.358 2 2 43.5662
1971 -78.508 1 3 44.2076
2132 -77.5963 1 2 1.92639
2293 -79.413 2 3 0.0668823
711 -77.4336 0 2 41.4176
1810 -76.4505 2 2 44.4095
1971 -78.508 1 3 44.3052
2132 -77.5963 1 2 1.9001
2293 -79.413 2 3 0.0659861
711 -77.4336 0 2 40.5925
1810 -76.4505 2 2 45.7597
1971 -78.508 1 3 44.6727
2132 -77.5963 1 2 1.86786
2293 -79.413 2 3 0.0642847
711 -77.4336 0 2 40.4024
1810 -76.4505 2 2 44.7888
1971 -78.508 1 3 47.7081
2132 -77.5963 1 2 1.93566
2293 -79.413 2 3 0.0946398
711 -77.4336 0 2 39.4776
1810 -76.4505 2 2 43.8877
1971 -78.508 1 3 47.3933
2132 -77.5963 1 2 1.89977
2293 -79.413 2 3 0.093105
711 -77.4336 0 2 38.5412
1810 -76.4505 2 2 43.5616
1971 -78.508 1 3 49.3384
2132 -77.5963 1 2 1.92291
2293 -79.413 2 3 0.0910918
711 -77.4336 0 2 38.2098
1810 -76.4505 2 2 42.5007
1971 -78.508 1 3 49.538
2132 -77.5963 1 2 1.89628
2293 -79.413 2 3 0.0895752
711 -77.4336 0 2 38.7834
1810 -76.4505 2 2 41.7542
1971 -78.508 1 3 51.4081
2132 -77.5963 1 2 1.85375
2293 -79.413 2 3 0.0878319
711 -77.4336 0 2 38.1289
1810 -76.4505 2 2 41.3497
1971 -78.508 1 3 51.9593
2132 -77.5963 1 2 1.81752
2293 -79.413 2 3 0.0867222
711 -77.4336 0 2 38.0891
1810 -76.4505 2 2 41.0548
1971 -78.508 1 3 53.2052
2132 -77.5963 1 2 1.78911
2293 -79.413 2 3 0.0848702
711 -77.4336 0 2 37.6499
1810 -76.4505 2 2 40.528
1971 -78.508 1 3 52.3147
2132 -77.5963 1 2 1.75322
2293 -79.413 2 3 0.0835944
711 -77.4336 0 2 37.7204
1810 -76.4505 2 2 40.2954
1971 -78.508 1 3 52.664
2132 -77.5963 1 2 1.72707
2293 -79.413 2 3 0.0827116
711 -77.4336 0 2 37.253
1810 -76.4505 2 2 40.2042
1971 -78.508 1 3 52.9178
2132 -77.5963 1 2 1.70954
2293 -79.413 2 3 0.0810794
711 -77.4336 0 2 36.9468
1810 -76.4505 2 2 40.333
1971 -78.508 1 3 53.8036
2132 -77.5963 1 2 1.75799
2293 -79.413 2 3 0.079475
711 -77.4336 0 2 36.8167
1810 -76.4505 2 2 39.5872
1971 -78.508 1 3 54.2828
2132 -77.5963 1 2 1.73571
2293 -79.413 2 3 0.0788417
711 -77.4336 0 2 37.7812
1810 -76.4505 2 2 39.1342
1971 -78.508 1 3 53.8064
2132 -77.5963 1 2 1.70115
2293 -79.413 2 3 0.077593
711 -77.4336 0 2 37.1132
1810 -76.4505 2 2 38.5031
1971 -78.508 1 3 53.1624
2132 -77.5963 1 2 1.68452
2293 -79.413 2 3 0.076138
711 -77.4336 0 2 36.6752
1810 -76.4505 1 2 38.9844
1971 -78.508 1 3 54.166
2132 -77.5963 0 2 1.66926
2293 -79.413 2 3 0.0747046
711 -77.4336 0 2 36.1248
1810 -76.4505 2 2 38.5798
1971 -78.508 1 3 55.3359
2132 -77.5963 1 2 1.64471
2293 -79.413 2 3 0.0742071
711 -77.4336 0 2 36.1445
1810 -76.4505 2 2 38.7593
1971 -78.508 1 3 55.7716
2132 -77.5963 1 2 1.6268
2293 -79.413 2 3 0.0727969
711 -77.4336 0 2 36.4609
1810 -76.4505 0 2 40.2577
1971 -78.508 1 3 56.1446
2132 -77.5963 0 2 1.59812
2293 -79.413 2 3 0.0718934
711 -77.4336 0 2 36.2947
1810 -76.4505 2 2 42.1654
1971 -78.508 1 3 55.5463
2132 -77.5266 1 2 1.57661
2293 -79.413 2 3 0.0712139
711 -77.4336 0 2 37.6724
1810 -76.4505 2 2 42.557
1971 -78.508 1 3 56.7098
2132 -77.5266 1 2 1.5534
2293 -79.413 2 3 0.0699545
711 -77.4336 0 2 37.0613
1810 -76.4505 2 2 42.726
1971 -78.508 1 3 57.6119
2132 -77.5266 1 2 1.55767
2293 -79.413 2 3 0.06887
711 -77.4336 0 2 36.8842
1810 -76.4505 2 2 42.1491
1971 -78.508 1 3 58.7899
2132 -77.5266 1 2 1.53661
2293 -79.413 2 3 0.0679669
711 -77.4336 0 2 36.8015
1810 -76.4505 2 2 43.0843
1971 -78.508 1 3 58.2306
2132 -77.5266 1 2 1.51817
2293 -79.413 2 3 0.0673628
711 -77.4336 0 2 36.3548
1810 -76.4505 2 2 42.4346
1971 -78.508 1 3 57.4108
2132 -77.5266 1 2 1.50332
2293 -79.413 2 3 0.0662336
711 -77.4336 0 2 36.4808
1810 -76.4505 2 2 42.362
1971 -78.508 1 3 57.1992
2132 -77.5266 1 2 1.61305
2293 -79.413 2 3 0.0650969
711 -77.4336 0 2 36.1027
1810 -76.4505 2 2 41.8
1971 -78.508 1 3 56.4476
2132 -77.5266 1 2 1.58567
2293 -79.413 2 3 0.0643905
711 -77.4336 0 2 37.1453
1810 -76.4505 2 2 42.9355
1971 -78.508 1 3 55.9427
2132 -77.5266 1 2 1.61246
2293 -79.413 2 3 0.063419
711 -77.4336 0 2 37.7741
1810 -76.4505 2 2 42.5478
1971 -78.508 1 3 55.2392
2132 -77.5266 1 2 1.5903
2293 -79.413 2 3 0.0628069
711 -77.4336 0 2 37.6054
1810 -76.4505 2 2 42.4869
1971 -78.508 1 3 55.1602
2132 -77.5266 1 2 1.58593
2293 -79.413 2 3 0.0828602
711 -77.4336 0 2 36.8498
1810 -76.4505 2 2 41.7179
1971 -78.508 1 3 54.3067
2132 -77.5266 1 2 1.57664
2293 -79.413 2 3 0.0820442
711 -77.4336 0 2 36.703
1810 -76.4505 2 2 42.1345
1971 -78.508 1 3 54.0556
2132 -77.5266 1 2 1.57693
2293 -79.413 2 3 0.0804378
711 -77.4336 0 2 36.2696
1810 -76.4505 2 2 41.6519
1971 -78.508 1 3 53.415
2132 -77.5266 1 2 1.55551
2293 -79.413 2 3 0.0795339
711 -77.4336 0 2 36.0707
1810 -76.4505 1 2 42.6333
1971 -78.508 1 3 53.2278
2132 -77.5266 0 2 1.53316
2293 -79.413 2 3 0.0785425
711 -77.4336 0 2 35.7977
1810 -76.4505 2 2 42.187
1971 -78.508 1 3 55.7884
2132 -77.5266 1 2 1.52402
2293 -79.413 2 3 0.0782736
711 -77.4336 0 2 35.5417
1810 -76.4505 2 2 42.7235
1971 -78.508 1 3 55.514
2132 -77.5266 1 2 1.59251
2293 -79.413 2 3 0.0962041
711 -77.4336 0 2 35.1264
1810 -76.4505 2 2 42.906
1971 -78.508 1 3 56.62
2132 -77.5963 1 2 1.58236
2293 -79.413 2 3 0.0950383
711 -77.4336 0 2 35.4662
1810 -76.4505 2 2 42.9469
1971 -78.508 1 3 56.9175
2132 -77.5963 1 2 1.56493
2293 -79.413 2 3 0.0940826
711 -77.4336 0 2 35.1205
1810 -76.4505 2 2 43.2779
1971 -78.508 1 3 58.3448
2132 -77.5963 1 2 1.54967
2293 -79.413 2 3 0.092712
711 -77.4336 0 2 35.9845
1810 -76.4505 2 2 43.4234
1971 -78.508 1 3 57.7352
2132 -77.5963 1 2 1.52421
2293 -79.413 2 3 0.0917301
711 -77.4336 0 2 35.6714
1810 -76.4505 2 2 43.4102
1971 -78.508 1 3 57.0448
2132 -77.5963 1 2 1.50737
2293 -79.413 2 3 0.0907032
711 -77.4336 0 2 35.4172
1810 -76.4505 2 2 44.8134
1971 -78.508 1 3 57.3536
2132 -77.5963 1 2 1.54472
2293 -79.413 2 3 0.0898118
711 -77.4336 0 2 35.242
1810 -76.4505 2 2 44.3284
1971 -78.508 1 3 56.6242
2132 -77.5963 1 2 1.52697
2293 -79.413 2 3 0.0890409
711 -77.4336 0 2 34.9106
1810 -76.4505 2 2 44.6743
1971 -78.508 1 3 56.4144
2132 -77.5963 1 2 1.5112
2293 -79.413 2 3 0.087945
711 -77.4336 0 2 34.4776
1810 -76.4505 2 2 44.6503
1971 -78.508 1 3 55.9783
2132 -77.5963 1 2 1.49962
2293 -79.413 2 3 0.0868892
711 -77.4336 0 2 35.7101
1810 -76.4505 2 2 44.6043
1971 -78.508 1 3 55.668
2132 -77.5963 1 2 1.49633
2293 -79.413 2 3 0.0862508
711 -77.4336 0 2 35.4514
1810 -76.4505 2 2 43.9242
1971 -78.508 1 3 54.9996
2132 -77.5963 1 2 1.48748
2293 -79.413 2 3 0.0853456
711 -77.4336 0 2 35.3057
1810 -76.4505 2 2 44.3089
1971 -78.508 1 3 54.9907
2132 -77.5963 1 2 1.52647
2293 -79.413 2 3 0.0843725
711 -77.4336 0 2 36.6189
1810 -76.4505 2 2 44.6365
1971 -78.508 0 3 55.3724
2132 -77.5963 1 2 1.52075
2293 -79.413 1 3 0.0836183
711 -77.4336 0 2 37.8097
1810 -76.4505 2 2 44.4669
1971 -78.508 1 3 56.1881
2132 -77.5963 1 2 1.5303
2293 -79.413 1 3 0.0829007
711 -77.4336 0 2 39.4427
1810 -76.4505 1 2 43.8711
1971 -78.508 0 3 56.0319
2132 -77.5963 0 2 1.50821
2293 -79.413 0 3 0.0823491
711 -77.4336 0 2 40.3298
1810 -76.4505 2 2 43.9422
1971 -78.508 1 3 56.7452
2132 -77.5963 1 2 1.49222
2293 -79.413 2 3 0.0811314
711 -77.4336 0 2 42.2388
1810 -76.4505 2 2 43.4058
1971 -78.508 1 3 56.5947
2132 -77.5963 1 2 1.47962
2293 -79.413 2 3 0.0803128
711 -77.4336 0 2 42.2393
1810 -76.4505 2 2 43.0876
1971 -78.508 1 3 56.044
2132 -77.5963 1 2 1.49968
2293 -79.413 2 3 0.0796877
711 -77.4336 0 2 41.7828
1810 -76.4505 2 2 42.6042
1971 -78.508 1 3 55.658
2132 -77.5963 1 2 1.48265
2293 -79.413 2 3 0.0787364
711 -77.4336 0 2 41.7851
1810 -76.4505 2 2 42.3151
1971 -78.508 1 3 55.9359
2132 -77.5963 1 2 1.48146
2293 -79.413 2 3 0.0942247
711 -77.4336 0 2 41.2604
1810 -76.4505 2 2 42.0652
1971 -78.508 1 3 55.3771
2132 -77.5963 1 2 1.47089
2293 -79.413 2 3 0.0930973
711 -77.4336 0 2 41.0468
1810 -76.4505 2 2 42.708
1971 -78.508 1 3 55.6116
2132 -77.5963 1 2 1.49387
2293 -79.413 2 3 0.0920164
711 -77.4336 0 2 40.653
1810 -76.4505 2 2 42.4593
1971 -78.508 1 3 54.9701
2132 -77.5963 1 2 1.47288
2293 -79.413 2 3 0.0912736
711 -77.4336 0 2 40.8778
1810 -76.4505 2 2 42.562
1971 -78.508 1 3 55.8503
2132 -77.5963 1 2 1.45919
2293 -79.413 2 3 0.0904104
711 -77.4336 0 2 40.5502
1810 -76.4505 2 2 42.1011
1971 -78.508 1 3 55.4092
2132 -77.5963 1 2 1.44707
2293 -79.413 2 3 0.0896228
711 -77.4336 0 2 40.4644
1810 -76.4505 2 2 41.9476
1971 -78.508 1 3 55.4606
2132 -77.5963 1 2 1.6249
2293 -79.413 2 3 0.0887017
711 -77.4336 0 2 40.0672
1810 -76.4505 2 2 43.3682
1971 -78.508 1 3 55.7591
2132 -77.5963 1 2 1.61315
2293 -79.413 2 3 0.0878393
711 -77.4336 0 2 40.0177
1810 -76.4505 2 2 43.7157
1971 -78.508 1 3 55.7789
2132 -77.5963 1 2 1.65398
2293 -79.413 2 3 0.0872365
711 -77.4336 0 2 39.5998
1810 -76.4505 2 2 43.4452
1971 -78.508 1 3 55.3541
2132 -77.5963 1 2 1.64022
2293 -79.413 2 3 0.0865588
711 -77.4336 0 2 39.482
1810 -76.4505 2 2 43.3553
1971 -78.508 1 3 55.0875
2132 -77.5963 1 2 1.77341
2293 -79.413 2 3 0.0859616
711 -77.4336 0 2 39.9563
1810 -76.4505 2 2 43.1047
1971 -78.508 1 3 54.6012
2132 -77.5963 1 2 1.75456
2293 -79.413 2 3 0.0850629
711 -77.4336 0 2 39.8923
1810 -76.4505 2 2 43.3644
1971 -78.508 1 3 54.9249
2132 -77.5963 1 2 1.74141
2293 -79.413 2 3 0.0841439
711 -77.4336 0 2 40.4587
1810 -76.4505 2 2 43.3842
1971 -78.508 1 3 54.7887
2132 -77.5963 1 2 1.72834
2293 -79.413 2 3 0.0835425
711 -77.4336 0 2 40.7016
1810 -76.4505 2 2 43.2708
1971 -78.508 0 3 55.129
2132 -77.5963 1 2 1.7549
2293 -79.413 1 3 0.0828488
711 -77.4336 0 2 40.834
1810 -76.4505 2 2 42.8945
1971 -78.508 1 3 55.9669
2132 -77.5963 1 2 1.74404
2293 -79.413 2 3 0.0821213
711 -77.4336 0 2 40.6954
1810 -76.4505 2 2 43.8415
1971 -78.508 1 3 55.619
2132 -77.5963 1 2 1.74081
2293 -79.413 2 3 0.0815785
711 -77.4336 0 2 41.6974
1810 -76.4505 2 2 43.5888
1971 -78.508 1 3 55.1922
2132 -77.5963 1 2 1.72506
2293 -79.413 2 3 0.0809919
711 -77.4336 0 2 41.6069
1810 -76.4505 1 2 43.9945
1971 -78.508 0 3 55.4727
2132 -77.5963 0 2 1.71389
2293 -79.413 0 3 0.080273
711 -77.4336 0 2 41.4451
1810 -76.4505 2 2 43.5424
1971 -78.508 1 3 55.4548
2132 -77.5963 1 2 1.69572
2293 -79.413 2 3 0.0795615
711 -77.4336 0 2 42.1573
1810 -76.4505 2 2 44.0354
1971 -78.508 1 3 55.412
2132 -77.5963 1 2 1.69821
2293 -79.413 2 3 0.0789273
711 -77.4336 0 2 41.9388
1810 -76.4505 2 2 43.8814
1971 -78.508 1 3 54.7896
2132 -77.5963 1 2 1.68941
2293 -79.413 2 3 0.0782051
711 -77.4336 0 2 41.8825
1810 -76.4505 2 2 43.4786
1971 -78.508 1 3 54.6715
2132 -77.5963 1 2 1.68459
2293 -79.413 2 3 0.0777459
711 -77.4336 0 2 41.5315
1810 -76.4505 2 2 43.2186
1971 -78.508 1 3 54.2273
2132 -77.5963 1 2 1.66976
2293 -79.413 2 3 0.0773179
711 -77.4336 0 2 41.3052
1810 -76.4505 2 2 42.8712
1971 -78.508 1 3 53.9744
2132 -77.5963 1 2 1.66095
2293 -79.413 2 3 0.0764741
711 -77.4336 0 2 41.089
1810 -76.4505 2 2 42.5983
1971 -78.508 1 3 53.6845
2132 -77.5963 1 2 1.64793
2293 -79.413 2 3 0.075993
711 -77.4336 0 2 41.1095
1810 -76.4505 2 2 42.4698
1971 -78.508 1 3 53.3963
2132 -77.5963 1 2 1.69451
2293 -79.413 2 3 0.0754628
711 -77.4336 0 2 40.9284
1810 -76.4505 2 2 42.1618
1971 -78.508 1 3 53.0264
2132 -77.5963 1 2 1.68165
2293 -79.413 2 3 0.0747376
711 -77.4336 0 2 40.6784
1810 -76.4505 2 2 42.0869
1971 -78.508 1 3 53.8983
2132 -77.5963 1 2 1.67611
2293 -79.413 1 3 0.0742385
711 -77.4336 0 2 40.7934
1810 -76.4505 2 2 41.9801
1971 -78.508 1 3 53.5512
2132 -77.5963 1 2 1.65692
2293 -79.413 2 3 0.0737946
711 -77.4336 0 2 41.0701
1810 -76.4505 2 2 41.6853
1971 -78.508 1 3 53.6021
2132 -77.5963 1 2 1.645
2293 -79.413 2 3 0.0732341
711 -77.4336 0 2 40.9227
1810 -76.4505 2 2 41.3818
1971 -78.508 1 3 53.1551
2132 -77.5963 1 2 1.63591
2293 -79.413 2 3 0.0725928
711 -77.4336 0 2 40.6098
1810 -76.4505 2 2 41.3633
1971 -78.508 1 3 53.2401
2132 -77.5963 1 2 1.7232
2293 -79.413 2 3 0.0841713
711 -77.4336 0 2 40.3239
1810 -76.4505 2 2 42.0065
1971 -78.508 1 3 52.8922
2132 -77.5963 1 2 1.7051
2293 -79.413 2 3 0.0835049
711 -77.4336 0 2 40.2969
1810 -76.4505 2 2 42.483
1971 -78.508 1 3 52.646
2132 -77.5963 1 2 1.81734
2293 -79.413 1 3 0.0829875
711 -77.4336 0 2 41.5709
1810 -76.4505 1 2 42.2247
1971 -78.508 0 3 52.4159
2132 -77.5963 1 2 1.8604
2293 -79.413 1 3 0.0826479
711 -77.4336 0 2 43.76
1810 -76.4505 2 2 42.2947
1971 -78.508 1 3 52.0908
2132 -77.5963 1 2 1.8436
2293 -79.413 2 3 0.0818822
711 -77.4336 0 2 43.4761
1810 -76.4505 2 2 41.9415
1971 -78.508 1 3 51.6749
2132 -77.5963 1 2 1.8305
2293 -79.413 2 3 0.0811899
711 -77.4336 0 2 43.4643
1810 -76.4505 2 2 42.4698
1971 -78.508 1 3 51.6945
2132 -77.5963 1 2 1.84367
2293 -79.413 2 3 0.0805672
711 -77.4336 0 2 43.5015
1810 -76.4505 2 2 42.2502
1971 -78.508 1 3 51.5901
2132 -77.5963 1 2 1.82921
2293 -79.413 2 3 0.0802177
711 -77.4336 0 2 43.5166
1810 -76.4505 2 2 42.0636
1971 -78.508 1 3 52.0669
2132 -77.5963 1 2 1.8297
2293 -79.413 2 3 0.0794599
711 -77.4336 0 2 43.1528
1810 -76.4505 2 2 41.7914
1971 -78.508 1 3 51.6626
2132 -77.5963 1 2 1.82016
2293 -79.413 2 3 0.079051
711 -77.4336 0 2 43.2151
1810 -76.4505 2 2 41.7691
1971 -78.508 1 3 51.4225
2132 -77.5963 1 2 1.80519
2293 -79.413 2 3 0.0784368
711 -77.4336 0 2 42.8416
1810 -76.4505 2 2 41.412
1971 -78.508 1 3 51.1495
2132 -77.5963 1 2 1.79661
2293 -79.413 2 3 0.0779345
711 -77.4336 0 2 43.1646
1810 -76.4505 2 2 41.5875
1971 -78.508 1 3 51.1126
2132 -77.5963 1 2 1.81348
2293 -79.413 2 3 0.0774409
711 -77.4336 0 2 43.1533
