ID  RSSI  Neighbors  Sources  Throughput
556 -78.4277 3 1 80.4989
626 -77.8908 3 1 0
696 -79.6536 3 2 6.62088
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0996512
3846 -79.2364 3 2 3.00251
4007 -79.104 3 2 0.198289
4168 -78.6007 2 1 1.06914
66 -79.5241 1 2 0.183651
206 -78.8527 1 3 90.8327
346 -78.4079 1 1 1.21227
416 -77.9168 2 3 30.5779
556 -78.4277 3 1 79.1168
626 -77.8908 3 1 0
696 -79.6536 3 2 7.4344
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0930214
3846 -79.2364 3 2 3.63121
4007 -79.104 3 2 0.184805
4168 -78.6007 2 1 1.0308
66 -79.5241 1 2 0.176021
206 -78.8527 1 3 85.2561
346 -78.4079 1 1 1.14678
416 -77.9168 2 3 28.5783
556 -78.4277 3 1 76.6374
626 -77.8908 3 1 0
696 -79.6536 3 2 7.21367
766 -77.5944 2 0 0
836 -79.2213 2 2 0.089215
3846 -79.2364 3 2 3.4674
4007 -79.104 3 2 0.177814
4168 -78.6007 2 1 0.962543
66 -79.5241 1 2 0.167677
206 -78.8527 1 3 83.7381
346 -79.2209 1 2 1.5115
416 -77.9168 2 3 28.251
556 -78.4277 2 1 73.8485
696 -79.6536 2 2 6.9735
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0855546
3846 -79.2364 3 2 3.51895
4007 -79.104 2 2 0.170517
4168 -78.6007 2 1 1.44028
66 -79.5241 1 2 0.162739
206 -78.8527 1 3 79.4824
346 -79.2209 1 2 1.462
416 -77.9168 2 3 27.0183
556 -78.4277 2 1 70.1642
696 -79.6536 2 2 6.71813
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0809352
3846 -79.2364 3 2 3.39136
4007 -79.104 2 2 0.164768
4168 -78.6007 2 1 1.37769
66 -79.5241 1 2 0.231312
206 -78.8527 1 3 78.8392
346 -79.2209 1 2 1.38946
416 -77.9168 2 3 34.6774
556 -78.4277 2 1 66.4402
696 -79.6536 2 2 6.85108
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0777961
3846 -79.2364 3 2 3.56893
4007 -79.104 2 2 0.156503
4168 -78.6007 2 1 2.2547
66 -79.5241 1 2 0.225806
206 -78.8527 1 3 76.5503
346 -79.2209 1 2 1.34517
416 -77.9168 2 3 33.3503
556 -78.4277 2 1 64.8869
696 -79.6536 2 2 6.64913
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0742399
3846 -79.2364 3 2 3.46911
4007 -79.104 2 2 0.149081
4168 -78.6007 2 1 2.19779
66 -79.5241 1 2 0.219814
206 -78.8527 1 3 76.0295
346 -79.2209 1 2 1.36214
416 -77.9168 2 3 32.937
556 -78.4277 1 1 67.3434
696 -79.6536 2 2 6.4367
766 -77.5944 2 0 0
836 -79.2213 1 2 0.0713424
3846 -79.2364 2 2 3.33595
4007 -79.104 1 2 0.143952
4168 -78.6007 1 1 2.07983
66 -79.5241 1 2 0.209209
206 -78.8527 1 3 82.9046
346 -79.2209 1 2 1.30649
416 -77.9168 2 3 31.8844
556 -78.4277 2 1 65.1199
696 -79.6536 2 2 6.32699
766 -77.5944 2 0 0
836 -79.2213 2 2 0.0694314
3846 -79.2364 3 2 3.18541
4007 -79.104 2 2 0.138888
4168 -78.6007 2 1 2.00593
66 -79.5241 1 2 0.203491
206 -78.8527 1 3 83.1168
346 -79.2209 1 2 1.53298
416 -77.9168 1 3 32.6628
556 -78.4277 2 1 63.7968
696 -79.6536 2 2 6.10942
836 -79.2213 1 2 0.0678452
3846 -79.2364 3 2 3.06745
4007 -79.104 2 2 0.133137
4168 -78.6007 2 1 2.32763
66 -79.5241 1 2 0.194446
206 -78.8527 1 3 80.2321
346 -79.2209 1 2 1.481
416 -77.9168 1 3 31.1621
556 -78.4277 2 1 61.3635
696 -79.6536 2 2 5.97837
836 -79.2213 1 2 0.0651291
3846 -79.2364 3 2 2.9793
4007 -79.104 2 2 0.130399
4168 -78.6007 2 1 2.24723
66 -79.5241 1 2 0.186515
206 -78.8527 1 3 79.8532
346 -79.2209 1 2 1.55316
416 -77.9168 1 3 35.2306
556 -78.4277 2 1 60.3565
696 -79.6536 2 2 6.19974
836 -79.2213 1 2 0.0622435
3846 -79.2364 2 2 3.12327
4007 -79.104 1 2 0.125243
4168 -78.6007 2 1 2.48422
66 -79.5241 1 2 0.180618
206 -78.8527 1 3 77.9316
346 -79.2209 1 2 1.53268
416 -77.9168 1 3 38.7166
556 -78.4277 2 1 58.1609
696 -79.6536 2 2 6.06733
836 -79.2213 1 2 0.0609013
3846 -79.2364 3 2 3.04888
4007 -79.104 2 2 0.122013
4168 -78.6007 2 1 2.42905
66 -79.5241 1 2 0.176728
206 -78.8527 1 3 77.6057
346 -79.2209 1 2 1.45901
416 -77.9168 1 3 44.1962
556 -78.4277 2 1 56.3364
696 -79.6536 2 2 6.14204
836 -79.2213 1 2 0.0590193
3846 -79.2364 3 2 3.10687
4007 -79.104 2 2 0.117001
4168 -78.6007 2 1 2.42285
66 -79.5241 1 2 0.171193
206 -78.8527 1 3 74.1794
346 -79.2209 1 2 1.41907
416 -77.9168 1 3 42.9615
556 -78.4277 2 1 55.1159
696 -79.6536 2 2 5.96608
836 -79.2213 1 2 0.0566694
3846 -79.2364 3 2 3.03843
4007 -79.104 2 2 0.113735
4168 -78.6007 2 1 2.32604
66 -79.5241 1 2 0.165016
206 -78.8527 1 3 76.3102
346 -79.2209 1 2 1.54128
416 -77.9168 0 3 43.7454
556 -78.4277 2 1 55.1288
696 -79.6536 1 2 6.01869
3846 -80.6221 2 3 3.14787
4007 -79.104 2 2 0.166249
4168 -78.6007 2 1 2.37659
66 -79.5241 1 2 0.16109
206 -78.8527 1 3 76.2912
346 -79.2209 1 2 1.50699
416 -77.9168 0 3 42.4628
556 -78.4277 2 1 59.3185
696 -79.6536 2 2 5.90096
3846 -80.6221 2 3 3.05312
4007 -79.104 2 2 0.160852
4168 -78.6007 2 1 2.30253
66 -79.5241 1 2 0.208677
206 -78.8527 1 3 75.3288
346 -79.2209 1 2 1.63031
416 -77.9168 1 3 42.4559
556 -78.4277 2 1 64.0761
696 -79.6536 2 2 5.9252
3846 -80.6221 2 3 2.97498
4007 -79.104 2 2 0.156496
4168 -78.6007 2 1 2.45805
66 -79.5241 1 2 0.204501
206 -78.8527 1 3 74.0056
346 -79.2209 1 2 1.58844
416 -77.9168 1 3 41.2695
556 -78.4277 2 1 62.7265
696 -79.6536 2 2 5.74817
3846 -80.6221 2 3 2.91661
4007 -79.104 2 2 0.152597
4168 -78.6007 2 1 2.38176
66 -79.5241 1 2 0.199994
206 -78.8527 1 3 72.6555
346 -79.2209 1 2 1.53741
416 -77.9168 1 3 45.8812
556 -78.4277 1 1 61.7285
696 -79.6536 2 2 6.05173
3846 -80.6221 2 3 2.91493
4007 -79.104 0 2 0.149573
4168 -78.6007 2 1 2.59257
66 -79.5241 1 2 0.193767
206 -78.8527 1 3 73.214
346 -79.2209 1 2 1.49754
416 -77.9168 1 3 50.8349
556 -78.4277 2 1 60.2393
696 -79.6536 2 2 5.91599
3846 -80.6221 2 3 2.81228
4007 -79.104 2 2 0.144463
4168 -78.6007 2 1 2.54437
206 -78.8527 1 3 72.5931
346 -79.2209 1 2 1.56856
416 -79.2262 0 4 51.5825
556 -78.4277 2 1 61.8529
696 -79.6536 2 2 6.1347
3846 -80.6221 2 3 2.87124
4007 -79.104 2 2 0.141044
4168 -78.6007 2 1 2.44846
206 -78.8527 1 3 71.4095
346 -79.2209 1 2 1.52015
416 -79.2262 0 4 50.4257
556 -78.4277 2 1 60.8404
696 -79.6536 2 2 6.03855
3846 -80.6221 2 3 2.8253
4007 -79.104 2 2 0.139083
4168 -78.6007 2 1 2.40225
206 -78.8527 1 3 71.7363
346 -79.2209 1 2 1.61255
416 -79.2262 0 4 50.8602
556 -78.4277 1 1 61.3197
696 -79.6536 1 2 6.14094
3846 -80.6221 1 3 2.82075
4007 -79.104 1 2 0.136525
4168 -78.6007 1 1 2.43661
206 -78.8527 1 3 71.014
346 -79.2209 1 2 1.58088
416 -79.2262 0 4 49.6391
556 -78.4277 2 1 59.9133
696 -79.6536 2 2 6.07324
3846 -80.6221 2 3 2.77091
4007 -79.104 2 2 0.131844
4168 -78.6007 2 1 2.37189
206 -78.8527 1 3 70.1689
346 -79.2209 1 2 1.55508
416 -79.2262 0 4 51.5566
556 -78.4277 2 1 59.4353
696 -79.6536 2 2 6.13932
3846 -80.6221 2 3 2.93777
4007 -79.104 2 2 0.128747
4168 -78.6007 2 1 2.45803
206 -78.8527 1 3 68.2572
346 -79.2209 1 2 1.52405
416 -79.2262 0 4 50.4456
556 -78.4277 2 1 59.1311
696 -79.6536 2 2 6.00644
3846 -80.6221 2 3 2.86777
4007 -79.104 2 2 0.126367
4168 -78.6007 2 1 2.39381
206 -78.8527 1 3 69.2057
346 -79.2209 1 2 1.48089
416 -79.2262 0 4 51.9693
556 -78.4277 2 1 58.0906
696 -79.6536 2 2 6.11001
3846 -80.6221 2 3 3.19901
4007 -79.104 2 2 0.122883
4168 -78.6007 2 1 2.62659
206 -78.8527 1 3 71.5097
346 -79.2209 1 2 1.44984
416 -79.2262 0 4 50.9757
556 -78.4277 2 1 56.9022
696 -79.6536 2 2 6.01603
3846 -80.6221 2 3 3.12862
4007 -79.104 2 2 0.121003
4168 -78.6007 2 1 2.56983
206 -78.8527 1 3 73.0344
346 -79.2209 1 2 1.41851
416 -79.2262 0 4 49.9513
556 -78.4277 2 1 56.5999
696 -79.6536 2 2 6.70545
3846 -80.6221 1 3 3.13096
4007 -79.104 2 2 0.118389
4168 -78.6007 1 1 2.52545
206 -78.8527 1 3 72.1252
346 -79.2209 1 2 1.39597
416 -79.2262 0 4 49.1307
556 -78.4277 2 1 58.5565
696 -79.6536 2 2 6.55388
3846 -80.6221 2 3 3.05101
4007 -79.104 2 2 0.11641
4168 -78.6007 2 1 2.48186
206 -78.8527 1 3 70.6905
346 -79.2209 1 2 1.47308
416 -79.2262 0 4 53.8228
556 -78.4277 2 1 57.9779
696 -79.6536 2 2 6.87401
3846 -80.6221 2 3 3.00644
4007 -79.104 2 2 0.11419
4168 -78.6007 2 1 2.49156
206 -78.8527 1 3 69.5545
346 -79.2209 1 2 1.44721
416 -79.2262 0 4 52.7995
556 -78.4277 2 1 56.893
696 -79.6536 2 2 6.7626
3846 -80.6221 2 3 2.9562
4007 -79.104 2 2 0.111317
4168 -78.6007 2 1 2.47242
206 -78.8527 1 3 68.5248
346 -79.2209 1 2 1.54457
416 -79.2262 0 4 52.7653
556 -78.4277 2 1 57.1768
696 -79.6536 2 2 6.70666
3846 -80.6221 2 3 2.87854
4007 -79.104 2 2 0.109374
4168 -78.6007 2 1 4.01633
206 -78.8527 1 3 67.131
346 -79.2209 1 2 1.50817
416 -79.2262 0 4 51.6012
556 -78.4277 2 1 57.1757
696 -79.6536 2 2 6.63752
3846 -80.6221 2 3 2.81655
4007 -79.104 2 2 0.107176
4168 -78.6007 2 1 3.96309
206 -78.8527 1 3 66.5307
346 -79.2209 1 2 1.58658
416 -79.2262 0 4 53.8932
556 -78.4277 2 1 56.4743
696 -79.6536 2 2 6.92817
3846 -80.6221 2 3 2.95921
4007 -79.104 2 2 0.10561
4168 -78.6007 2 1 3.90161
206 -78.8527 1 3 64.8875
346 -79.2209 1 2 1.55161
416 -79.2262 0 4 53.017
556 -78.4277 2 1 56.3347
696 -79.6536 2 2 6.78358
3846 -80.6221 2 3 2.88846
4007 -79.104 2 2 0.103655
4168 -78.6007 2 1 3.85469
206 -78.8527 1 3 63.9852
346 -79.2209 1 2 1.5281
416 -79.2262 0 4 56.3478
556 -78.4277 2 1 56.0335
696 -79.6536 2 2 6.73132
3846 -80.6221 1 3 2.88302
4007 -79.104 2 2 0.101521
4168 -78.6007 2 1 4.09825
206 -78.8527 1 3 64.266
346 -79.2209 1 2 1.49761
416 -79.2262 0 4 55.6586
556 -78.4277 2 1 58.9254
696 -79.6536 2 2 6.61175
3846 -80.6221 2 3 2.84646
4007 -79.104 2 2 0.100185
4168 -78.6007 2 1 3.9933
206 -78.8527 0 3 63.7228
346 -79.2209 1 2 1.60635
416 -79.2262 0 4 56.0662
556 -78.4277 2 1 58.585
696 -79.6536 2 2 6.60304
3846 -80.6221 1 3 2.85581
4007 -79.104 2 2 0.0987925
4168 -78.6007 2 1 4.02553
206 -78.8527 1 3 65.5239
346 -79.2209 1 2 1.58443
416 -79.2262 0 4 55.3615
556 -78.4277 2 1 58.1424
696 -79.6536 2 2 6.44651
3846 -80.6221 2 3 2.80964
4007 -79.104 2 2 0.0967536
4168 -78.6007 2 1 3.95442
206 -78.8527 1 3 65.3784
346 -79.2209 1 2 1.61356
416 -79.2262 0 4 55.4006
556 -78.4277 2 1 57.956
696 -79.6536 2 2 6.60512
3846 -80.6221 2 3 3.0299
4007 -79.104 2 2 0.0948416
4168 -78.6007 2 1 3.95111
206 -78.8527 1 3 64.3166
346 -79.2209 1 2 1.59107
416 -79.2262 0 4 54.5803
556 -78.4277 2 1 57.1437
696 -79.6536 2 2 6.5177
3846 -80.6221 2 3 3.0061
4007 -79.104 2 2 0.0934405
4168 -78.6007 2 1 3.90482
206 -78.8527 1 3 63.8367
346 -79.2209 1 2 1.56263
416 -79.2262 0 4 56.5199
556 -78.4277 0 1 57.0647
696 -79.6536 2 2 6.4444
3846 -80.6221 2 3 2.94544
4007 -79.104 1 2 0.0927453
4168 -78.6007 2 1 3.83002
206 -78.8527 1 3 63.349
346 -79.2209 1 2 1.53987
416 -79.2262 0 4 58.0413
556 -78.4277 2 1 58.1825
696 -79.6536 2 2 6.33807
3846 -80.6221 2 3 2.8971
4007 -79.104 2 2 0.0903977
4168 -78.6007 2 1 3.76046
206 -78.8527 1 3 62.8262
346 -79.2209 1 2 1.5841
416 -79.2262 0 4 57.8886
556 -78.4277 2 1 60.5203
696 -79.6536 2 2 6.37757
3846 -80.6221 2 3 3.13351
4007 -79.104 2 2 0.0893708
4168 -78.6007 2 1 3.76755
206 -78.8527 1 3 61.8374
346 -79.2209 1 2 1.54951
416 -79.2262 0 4 56.6813
556 -78.4277 2 1 59.7069
696 -79.6536 2 2 6.29129
3846 -80.6221 2 3 3.06436
4007 -79.104 2 2 0.088211
4168 -78.6007 2 1 3.70484
206 -78.8527 1 3 62.9125
346 -79.2209 1 2 1.76588
416 -79.2262 0 4 57.8902
556 -78.4277 2 1 58.7966
696 -79.6536 1 2 6.50811
3846 -80.6221 2 3 3.02357
4007 -79.104 1 2 0.0864681
4168 -78.6007 2 1 3.65428
206 -78.8527 1 3 62.6078
346 -79.2209 1 2 1.73153
416 -79.2262 0 4 58.2408
556 -78.4277 2 1 57.7112
696 -79.6536 2 2 6.44471
3846 -80.6221 2 3 2.97909
4007 -79.104 2 2 0.0854594
4168 -78.6007 2 1 3.61745
206 -78.8527 1 3 62.3165
346 -79.2209 1 2 1.85523
416 -79.2262 0 4 58.0306
556 -78.4277 2 1 58.3601
696 -79.6536 2 2 6.40579
3846 -80.6221 2 3 2.94198
4007 -79.104 2 2 0.0841468
4168 -78.6007 2 1 3.6011
206 -78.8527 1 3 61.6447
346 -79.2209 1 2 1.8176
416 -79.2262 0 4 57.2283
556 -78.4277 2 1 57.4596
696 -79.6536 2 2 6.2876
3846 -80.6221 2 3 2.91018
4007 -79.104 2 2 0.0826923
4168 -78.6007 2 1 3.54317
206 -78.8527 1 3 60.7809
346 -79.2209 1 2 1.87133
416 -79.2262 0 4 59.1764
556 -78.4277 2 1 57.4839
696 -79.6536 2 2 6.31099
3846 -80.6221 2 3 2.94512
4007 -79.104 2 2 0.081404
4168 -78.6007 2 1 3.49834
206 -78.8527 1 3 60.1546
346 -79.2209 1 2 1.85262
416 -79.2262 0 4 58.4754
556 -78.4277 2 1 57.4779
696 -79.6536 2 2 6.1929
3846 -80.6221 2 3 2.90897
4007 -79.104 2 2 0.0808997
4168 -78.6007 2 1 3.45417
206 -78.8527 1 3 59.3196
346 -79.2209 1 2 1.87956
416 -79.2262 0 4 58.8268
556 -78.4277 2 1 57.2582
696 -79.6536 2 2 6.41981
3846 -80.6221 2 3 2.97344
4007 -79.104 2 2 0.0796101
4168 -78.6007 2 1 3.42867
206 -78.8527 1 3 58.6074
346 -79.2209 1 2 1.86398
416 -79.2262 0 4 57.5938
556 -78.4277 2 1 56.4546
696 -79.6536 2 2 6.32424
3846 -80.6221 2 3 2.91691
4007 -79.104 2 2 0.0783438
4168 -78.6007 2 1 3.38898
206 -78.8527 1 3 58.2131
346 -79.2209 1 2 1.82401
416 -79.2262 0 4 60.5986
556 -78.4277 2 1 55.7613
696 -79.6536 2 2 6.3057
3846 -80.6221 2 3 2.90004
4007 -79.104 2 2 0.0771259
4168 -78.6007 2 1 3.65082
206 -78.8527 1 3 60.7783
346 -79.2209 1 2 1.80887
416 -79.2262 0 4 60.3156
556 -78.4277 2 1 55.649
696 -79.6536 2 2 6.18341
3846 -80.6221 2 3 2.84847
4007 -79.104 2 2 0.0760446
4168 -78.6007 2 1 3.57616
206 -78.8527 1 3 62.8032
346 -79.2209 1 2 1.77686
416 -79.2262 0 4 59.9735
556 -78.4277 1 1 55.3728
696 -79.6536 2 2 6.30071
3846 -80.6221 2 3 2.80453
4007 -79.104 1 2 0.0750496
4168 -78.6007 2 1 3.52509
206 -78.8527 1 3 62.2055
346 -79.2209 1 2 1.7595
416 -79.2262 0 4 59.1725
556 -78.4277 2 1 56.294
696 -79.6536 2 2 6.22446
3846 -80.6221 2 3 2.77505
4007 -79.104 2 2 0.074184
4168 -78.6007 2 1 3.48981
206 -78.8527 1 3 62.5837
346 -79.2209 1 2 1.7818
416 -79.2262 0 4 58.5873
556 -78.4277 2 1 55.5803
696 -79.6536 2 2 6.46428
3846 -80.6221 2 3 2.75008
4007 -79.104 2 2 0.0733619
4168 -78.6007 2 1 3.43723
206 -78.8527 1 3 61.6651
346 -79.2209 1 2 1.76182
416 -79.2262 0 4 57.5576
556 -78.4277 2 1 56.6355
696 -79.6536 2 2 6.37737
3846 -80.6221 2 3 2.70087
4007 -79.104 2 2 0.0722132
4168 -78.6007 2 1 3.4058
206 -78.8527 1 3 61.3919
346 -79.2209 1 2 1.78967
416 -79.2262 0 4 57.8185
556 -78.4277 2 1 56.9549
696 -79.6536 2 2 6.55973
3846 -80.6221 2 3 2.67292
4007 -79.104 2 2 0.071578
4168 -78.6007 2 1 3.41641
206 -78.8527 1 3 60.8135
346 -79.2209 1 2 1.76242
416 -79.2262 0 4 57.1257
556 -78.4277 2 1 56.2063
696 -79.6536 2 2 6.47937
3846 -80.6221 2 3 2.72399
4007 -79.104 2 2 0.0707117
4168 -78.6007 2 1 3.37943
206 -78.8527 1 3 60.9461
346 -79.2209 1 2 1.79503
416 -79.2262 0 4 57.7936
556 -78.4277 2 1 55.9963
696 -79.6536 2 2 6.43042
3846 -80.6221 2 3 2.84143
4007 -79.104 2 2 0.0697251
4168 -78.6007 2 1 3.4881
206 -78.8527 1 3 60.0909
346 -79.2209 1 2 1.76509
416 -79.2262 0 4 57.2962
556 -78.4277 2 1 55.3756
696 -79.6536 2 2 6.36563
3846 -80.6221 2 3 2.80496
4007 -79.104 2 2 0.0691992
4168 -78.6007 2 1 3.43986
206 -78.8527 1 3 59.8889
346 -79.2209 1 2 1.84391
416 -79.2262 0 4 57.5065
