ID  RSSI  Neighbors  Sources  Throughput
1649 -74.4613 3 1 0.633109
1810 -76.1327 4 1 12.1906
1971 -78.508 2 3 17.6521
2132 -77.1948 2 1 0.208997
2293 -79.413 3 3 0.213093
2454 -79.1415 2 1 0.639181
711 -78.893 2 1 4.76483
781 -78.2666 2 1 0
1649 -74.4613 3 1 1.15992
1810 -76.1327 4 1 12.6961
1971 -78.508 2 3 25.6216
2132 -77.1948 2 1 0.188844
2293 -79.413 3 3 0.187999
2454 -79.1415 2 1 0.776134
711 -78.893 2 1 4.16147
781 -78.2666 2 1 0
1649 -74.4613 3 1 1.00634
1810 -76.1327 4 1 11.2633
1971 -78.508 2 3 22.3791
2132 -77.1948 2 1 0.173473
2293 -79.413 3 3 0.170444
2454 -79.1415 2 1 0.700718
711 -77.4336 1 2 4.80688
1649 -74.4613 3 1 1.27183
1810 -76.1327 3 1 18.5452
1971 -78.508 2 3 23.3512
2132 -77.1948 2 1 0.30878
2293 -79.413 3 3 0.154397
2454 -79.1415 2 1 0.81079
711 -77.4336 1 2 4.41513
1649 -74.4613 3 1 1.15277
1810 -76.1327 3 1 16.705
1971 -78.508 2 3 21.731
2132 -77.1948 2 1 0.279924
2293 -79.413 3 3 0.14436
2454 -79.1415 2 1 0.707066
711 -77.4336 1 2 9.71158
1649 -74.4613 3 1 1.04784
1810 -76.1327 3 1 17.8099
1971 -78.508 2 3 23.0554
2132 -77.1948 2 1 0.259656
2293 -79.413 3 3 0.129794
2454 -79.1415 2 1 0.931128
711 -77.4336 1 2 8.94773
1649 -74.4613 3 1 0.954973
1810 -76.1327 3 1 16.7092
1971 -78.508 2 3 21.6287
2132 -77.1948 2 1 0.246463
2293 -79.413 3 3 0.119722
2454 -79.1415 2 1 0.868022
711 -77.4336 1 2 9.19493
1649 -74.4613 3 1 1.15819
1810 -76.1327 3 1 16.9662
1971 -78.508 2 3 33.279
2132 -77.1948 2 1 0.224479
2293 -79.413 3 3 0.111386
2454 -79.1415 2 1 0.784039
711 -77.4336 1 2 8.67286
1649 -74.4613 3 1 1.06945
1810 -76.1327 3 1 15.6828
1971 -78.508 2 3 30.7856
2132 -77.1948 2 1 0.214909
2293 -79.413 3 3 0.105936
2454 -79.1415 2 1 0.73227
711 -77.4336 1 2 11.0992
1649 -76.1943 3 2 1.32665
1810 -76.1327 2 1 15.6869
1971 -78.3656 2 4 36.0106
2132 -77.1948 1 1 0.204733
2454 -79.0559 1 2 0.90242
711 -77.4336 1 2 10.5551
1649 -76.1943 3 2 1.22289
1810 -76.1327 2 1 14.4817
1971 -78.3656 2 4 35.0745
2132 -77.1948 1 1 0.18812
2454 -79.0559 1 2 0.857884
711 -77.4336 1 2 13.2817
1649 -76.1943 3 2 1.25066
1810 -76.1327 2 1 15.8408
1971 -78.3656 2 4 37.7526
2132 -77.1948 1 1 0.177402
2454 -79.0559 1 2 0.795628
711 -77.4336 1 2 12.692
1649 -76.1943 3 2 1.18086
1810 -76.1327 2 1 15.1173
1971 -78.3656 2 4 36.5735
2132 -77.1948 1 1 0.169014
2454 -79.0559 1 2 0.771872
711 -77.4336 1 2 13.5497
1649 -76.1943 3 2 1.22414
1810 -76.1327 2 1 14.3519
1971 -78.3656 2 4 36.106
2132 -77.1948 1 1 0.159451
2454 -79.0559 1 2 0.726413
711 -77.4336 1 2 13.1385
1649 -76.1943 3 2 1.15043
1810 -76.1327 2 1 13.7007
1971 -78.3656 2 4 34.2741
2132 -77.1948 1 1 0.153359
2454 -79.0559 1 2 0.699327
711 -77.4336 1 2 13.0684
1649 -76.1943 2 2 1.09917
1810 -76.1327 2 1 14.3037
1971 -78.3656 2 4 38.7609
2454 -79.0559 1 2 0.655514
711 -77.4336 1 2 12.6554
1649 -76.1943 2 2 1.04936
1810 -76.1327 2 1 13.6594
1971 -78.3656 2 4 37.1837
2454 -79.0559 1 2 0.635418
711 -77.4336 1 2 14.6806
1649 -76.1943 2 2 1.07598
1810 -76.1327 2 1 14.242
1971 -78.3656 2 4 40.973
2454 -79.0559 1 2 0.952131
711 -77.4336 1 2 14.0002
1649 -76.1943 2 2 1.03169
1810 -76.1327 2 1 13.6716
1971 -78.3656 2 4 39.2519
2454 -79.0559 1 2 0.902975
711 -77.4336 1 2 13.9035
1649 -76.1943 2 2 1.0526
1810 -76.1327 2 1 14.2216
1971 -78.3656 2 4 43.9204
2454 -79.0559 1 2 0.865474
711 -77.4336 1 2 14.3801
1649 -76.1943 2 2 1.01318
1810 -76.1327 2 1 14.9769
1971 -78.3656 2 4 45.1332
2454 -79.0559 1 2 0.834184
711 -77.4336 1 2 15.7283
1649 -76.1943 2 2 1.10798
1810 -76.1327 2 1 15.2486
1971 -78.3656 2 4 44.6219
2454 -79.0559 1 2 0.819917
711 -77.4336 1 2 15.1801
1649 -76.1943 2 2 1.05679
1810 -76.1327 2 1 15.0191
1971 -78.3656 2 4 43.5168
2454 -79.0559 1 2 0.778623
711 -77.4336 1 2 18.0996
1649 -76.1943 2 2 1.14567
1810 -76.1327 2 1 14.6278
1971 -78.3656 2 4 45.5372
2454 -79.0559 1 2 0.766722
711 -77.4336 1 2 17.4652
1649 -76.1943 2 2 1.09609
1810 -76.1327 2 1 13.9491
1971 -78.3656 2 4 43.9927
2454 -79.0559 1 2 0.7364
711 -77.4336 1 2 22.0129
1649 -76.1943 2 2 1.11433
1810 -76.1327 2 1 13.7828
1971 -78.3656 2 4 44.3619
2454 -79.0559 1 2 0.759725
711 -77.4336 1 2 21.312
1649 -76.1943 2 2 1.09149
1810 -76.1327 2 1 13.2686
1971 -78.3656 2 4 42.8932
2454 -79.0559 1 2 0.74306
711 -77.4336 1 2 21.1297
1649 -76.1943 2 2 1.05603
1810 -76.1327 2 1 13.127
1971 -78.3656 2 4 50.657
2454 -79.0559 1 2 0.718782
711 -77.4336 1 2 20.2723
1649 -76.1943 2 2 1.027
1810 -76.1327 2 1 13.2849
1971 -78.3656 2 4 51.6909
2454 -79.0559 1 2 0.701355
711 -77.4336 1 2 20.6986
1649 -76.1943 2 2 1.0849
1810 -76.1327 2 1 14.2426
1971 -78.3656 2 4 53.2937
2454 -79.0559 1 2 0.683694
711 -77.4336 1 2 20.576
1649 -76.1943 2 2 1.06579
1810 -76.1327 2 1 13.9864
1971 -78.3656 2 4 53.8508
2454 -79.0559 1 2 0.66159
711 -77.4336 1 2 19.9214
1649 -76.1943 2 2 1.02759
1810 -76.1327 2 1 13.9048
1971 -78.3656 2 4 57.0581
2454 -79.0559 1 2 0.685599
711 -77.4336 1 2 19.4138
1649 -76.1943 2 2 1.01188
1810 -76.1327 2 1 13.4593
1971 -78.3656 2 4 55.4589
2454 -79.0559 1 2 0.67593
711 -77.4336 1 2 19.4155
1649 -76.1943 2 2 1.1024
1810 -76.1327 2 1 15.6984
1971 -78.3656 2 4 55.0941
2454 -79.0559 1 2 0.732562
711 -77.4336 1 2 18.9954
1649 -76.1943 2 2 1.07743
1810 -76.1327 2 1 15.7244
1971 -78.3656 2 4 57.5015
2454 -79.0559 1 2 0.719279
711 -77.4336 1 2 19.1095
1649 -76.1943 2 2 1.13655
1810 -76.1327 2 1 15.6355
1971 -78.3656 2 4 59.2843
2454 -79.0559 1 2 0.740808
711 -77.4336 1 2 20.1168
1649 -76.1943 2 2 1.1122
1810 -76.1327 2 1 15.9174
1971 -78.3656 2 4 58.2809
2454 -79.0559 1 2 0.7263
711 -77.4336 1 2 20.6988
1649 -76.1943 2 2 1.08335
1810 -76.1327 2 1 16.7698
1971 -78.3656 2 4 59.8504
2454 -79.0559 1 2 0.745818
711 -77.4336 1 2 20.1371
1649 -76.1943 2 2 1.05509
1810 -76.1327 2 1 16.3931
1971 -78.3656 2 4 58.4583
2454 -79.0559 1 2 0.728944
711 -77.4336 1 2 19.8255
1649 -76.1943 2 2 1.03316
1810 -76.1327 2 1 16.3493
1971 -78.3656 2 4 58.026
2454 -79.0559 1 2 0.714337
711 -77.4336 1 2 19.3988
1649 -76.1943 2 2 1.01163
1810 -76.1327 2 1 16.1253
1971 -78.3656 2 4 57.419
2454 -79.0559 1 2 0.695691
711 -77.4336 1 2 21.9351
1649 -76.1943 2 2 1.03291
1810 -76.1327 2 1 16.2611
1971 -78.3656 2 4 56.8619
2454 -79.0559 1 2 0.752641
711 -77.4336 1 2 21.5581
1649 -76.1943 2 2 1.00882
1810 -76.1327 2 1 16.0034
1971 -78.3656 2 4 55.8975
2454 -79.0559 1 2 0.737519
711 -77.4336 0 2 22.2912
1649 -76.1943 2 2 1.05626
1810 -76.1327 1 1 15.7492
1971 -78.3656 2 4 56.7838
2454 -79.0559 1 2 0.920551
711 -77.4336 1 2 22.7016
1649 -76.1943 2 2 1.02937
1810 -76.1327 2 1 15.6874
1971 -78.3656 2 4 56.5772
2454 -79.0559 1 2 0.901344
711 -77.4336 1 2 22.4658
1649 -76.1943 2 2 1.04876
1810 -76.1327 2 1 16.5794
1971 -78.3656 2 4 57.8499
2454 -79.0559 1 2 0.950329
711 -77.4336 1 2 22.021
1649 -76.1943 2 2 1.0342
1810 -76.1327 2 1 16.3415
1971 -78.3656 2 4 56.8981
2454 -79.0559 1 2 0.930756
711 -77.4336 1 2 22.6949
1649 -76.1943 2 2 1.03214
1810 -76.1327 2 1 16.346
1971 -78.3656 2 4 56.5767
2454 -79.0559 1 2 0.940363
711 -77.4336 1 2 22.1537
1649 -76.1943 2 2 1.01766
1810 -76.1327 2 1 16.0629
1971 -78.3656 2 4 55.8148
2454 -79.0559 1 2 0.932763
711 -77.4336 1 2 23.4423
1649 -76.1943 2 2 1.11333
1810 -76.1327 2 1 15.9111
1971 -78.3656 2 4 56.6519
2454 -79.0559 1 2 1.05538
711 -77.4336 1 2 22.9377
1649 -76.1943 2 2 1.10145
1810 -76.1327 2 1 15.6292
1971 -78.3656 2 4 55.534
2454 -79.0559 1 2 1.04309
711 -77.4336 1 2 23.1457
1649 -76.1943 2 2 1.13509
1810 -76.1327 2 1 16.3104
1971 -78.3656 2 4 55.0089
2454 -79.0559 1 2 1.02523
711 -77.4336 1 2 22.9011
1649 -76.1943 2 2 1.11907
1810 -76.1327 2 1 16.001
1971 -78.3656 2 4 54.3049
2454 -79.0559 1 2 1.00651
711 -77.4336 1 2 22.7248
1649 -76.1943 2 2 1.12678
1810 -76.1327 2 1 16.5118
1971 -78.3656 2 4 53.9649
2454 -79.0559 1 2 1.01215
711 -77.4336 1 2 22.255
1649 -76.1943 2 2 1.10365
1810 -76.1327 2 1 16.1546
1971 -78.3656 2 4 53.0411
2454 -79.0559 1 2 1.00009
711 -77.4336 1 2 22.4526
1649 -76.1943 2 2 1.09104
1810 -76.1327 2 1 16.3873
1971 -78.3656 2 4 52.6811
2454 -79.0559 1 2 1.14785
711 -77.4336 1 2 22.1065
1649 -76.1943 2 2 1.07818
1810 -76.1327 2 1 16.0016
1971 -78.3656 2 4 51.7117
2454 -79.0559 1 2 1.12182
711 -77.4336 1 2 22.0735
1649 -76.1943 2 2 1.16431
1810 -76.1327 2 1 16.2524
1971 -78.3656 2 4 50.9249
2454 -79.0559 1 2 1.16179
711 -77.4336 1 2 21.6032
1649 -76.1943 2 2 1.13926
1810 -76.1327 2 1 16.0262
1971 -78.3656 2 4 50.3002
2454 -79.0559 1 2 1.14291
711 -77.4336 1 2 23.3872
1649 -76.1943 2 2 1.12052
1810 -76.1327 2 1 16.6719
1971 -78.3656 2 4 50.5056
2454 -79.0559 1 2 1.14842
711 -77.4336 1 2 23.7683
1649 -76.1943 2 2 1.11205
1810 -76.1327 2 1 16.4994
1971 -78.3656 2 4 49.6734
2454 -79.0559 1 2 1.13221
711 -77.4336 1 2 23.4251
1649 -76.1943 2 2 1.11322
1810 -76.1327 2 1 16.2399
1971 -78.3656 2 4 49.3345
2454 -79.0559 1 2 1.11225
711 -77.4336 1 2 23.2048
1649 -76.1943 2 2 1.10129
1810 -76.1327 2 1 16.0457
1971 -78.3656 2 4 48.5057
2454 -79.0559 1 2 1.09715
711 -77.4336 1 2 23.0967
1649 -76.1943 2 2 1.16144
1810 -76.1327 2 1 16.0884
1971 -78.3656 2 4 48.5134
2454 -79.0559 1 2 1.10593
711 -77.4336 1 2 22.8816
1649 -76.1943 2 2 1.13938
1810 -76.1327 2 1 15.834
1971 -78.3656 2 4 47.7914
2454 -79.0559 1 2 1.08926
711 -77.4336 1 2 23.4576
1649 -76.1943 2 2 1.14706
1810 -76.1327 2 1 15.9393
1971 -78.3656 2 4 48.1619
2454 -79.0559 1 2 1.0822
711 -77.4336 1 2 23.2096
1649 -76.1943 2 2 1.12813
1810 -76.1327 2 1 15.8588
1971 -78.3656 2 4 47.403
2454 -79.0559 1 2 1.06214
711 -77.4336 1 2 23.489
1649 -76.1943 2 2 1.13631
1810 -76.1327 2 1 16.2915
1971 -78.3656 2 4 47.3251
2454 -79.0559 1 2 1.04578
711 -77.4336 1 2 23.24
1649 -76.1943 2 2 1.12753
1810 -76.1327 2 1 16.0911
1971 -78.3656 2 4 46.8061
2454 -79.0559 1 2 1.0375
711 -77.4336 1 2 23.453
1649 -76.1943 2 2 1.10748
1810 -76.1327 2 1 15.9984
1971 -78.3656 2 4 48.9408
2454 -79.0559 1 2 1.02226
711 -77.4336 1 2 23.1611
1649 -76.1943 2 2 1.09188
1810 -76.1327 2 1 15.8219
1971 -78.3656 2 4 48.3731
2454 -79.0559 1 2 1.00637
711 -77.4336 1 2 23.3647
1649 -76.1943 2 2 1.11989
1810 -76.1327 2 1 15.9711
1971 -78.3656 2 4 48.3348
2454 -79.0559 1 2 1.01452
711 -77.4336 1 2 23.1249
1649 -76.1943 2 2 1.10829
1810 -76.1327 2 1 15.7705
1971 -78.3656 2 4 47.587
2454 -79.0559 1 2 1.0083
711 -77.4336 1 2 23.1855
1649 -76.1943 2 2 1.09819
1810 -76.1327 2 1 16.6409
1971 -78.3656 2 4 48.3379
2454 -79.0559 1 2 1.01242
711 -77.4336 1 2 22.9819
1649 -76.1943 2 2 1.08033
1810 -76.1327 2 1 16.7298
1971 -78.3656 2 4 47.9445
2454 -79.0559 1 2 0.999599
711 -77.4336 1 2 22.8992
1649 -76.1943 2 2 1.08588
1810 -76.1327 2 1 16.9064
1971 -78.3656 2 4 47.3277
2454 -79.0559 1 2 0.988288
711 -77.4336 1 2 22.5274
1649 -76.1943 2 2 1.07865
1810 -76.1327 2 1 16.628
1971 -78.3656 2 4 46.6411
2454 -79.0559 1 2 0.973531
711 -77.4336 1 2 22.6891
1649 -76.1943 2 2 1.0695
1810 -76.1327 2 1 16.5014
1971 -78.3656 2 4 47.1666
2454 -79.0559 1 2 1.00582
711 -77.4336 1 2 22.4058
1649 -76.1943 2 2 1.04757
1810 -76.1327 2 1 16.371
1971 -78.3656 2 4 46.3813
2454 -79.0559 1 2 0.991414
711 -77.4336 1 2 22.3113
1649 -76.1943 2 2 1.03566
1810 -76.1327 2 1 16.9527
1971 -78.3656 2 4 46.4732
2454 -79.0559 1 2 0.981344
711 -77.4336 1 2 22.1363
1649 -76.1943 2 2 1.02802
1810 -76.1327 2 1 16.8539
1971 -78.3656 2 4 45.8402
2454 -79.0559 1 2 0.970431
711 -77.4336 1 2 21.9284
1649 -76.1943 1 2 1.03136
1810 -76.1327 2 1 18.4191
1971 -78.3656 2 4 45.4475
2454 -79.0559 1 2 0.956146
711 -77.4336 1 2 21.6051
1649 -76.1943 2 2 1.0256
1810 -76.1327 2 1 19.8802
1971 -78.3656 2 4 45.7846
2454 -79.0559 1 2 0.9485
711 -77.4336 1 2 21.9575
1649 -76.1943 2 2 1.0108
1810 -76.1327 2 1 19.7216
1971 -78.3656 2 4 45.9285
2454 -79.0559 1 2 0.957626
711 -77.4336 1 2 21.7096
1649 -76.1943 2 2 1.0003
1810 -76.1327 2 1 19.555
1971 -78.3656 2 4 45.2312
2454 -79.0559 1 2 0.947408
711 -77.4336 1 2 21.4859
1649 -76.1943 2 2 1.01075
1810 -76.1327 2 1 19.3031
1971 -78.3656 2 4 46.1974
2454 -79.0559 1 2 0.952841
711 -77.4336 1 2 21.2454
1649 -76.1943 2 2 0.994824
1810 -76.1327 2 1 19.1211
1971 -78.3656 2 4 45.7891
2454 -79.0559 1 2 0.942626
711 -77.4336 1 2 21.5922
1649 -76.1943 2 2 1.05702
1810 -76.1327 2 1 19.2381
1971 -78.3656 2 4 46.3655
2454 -79.0559 1 2 0.931882
711 -77.4336 1 2 23.8912
1649 -76.1943 2 2 1.0443
1810 -76.1327 2 1 19.183
1971 -78.3656 2 4 45.9268
2454 -79.0559 1 2 0.922256
711 -77.4336 0 2 23.813
1649 -76.1943 2 2 1.08796
1810 -76.1327 1 1 19.1328
1971 -78.3656 2 4 47.7197
2454 -79.0559 1 2 0.913767
711 -77.4336 1 2 23.6634
1649 -76.1943 2 2 1.07634
1810 -76.1327 2 1 18.9801
1971 -78.3656 2 4 49.9025
2454 -79.0559 1 2 0.90248
711 -77.4336 0 2 23.4482
1649 -76.1943 1 2 1.08354
1810 -76.1327 1 1 19.221
1971 -78.3656 2 4 51.2348
2454 -79.0559 1 2 0.893929
711 -77.4336 1 2 23.268
1649 -76.1943 2 2 1.06869
1810 -76.1327 2 1 19.089
1971 -78.3656 2 4 52.4569
2454 -79.0559 1 2 0.885152
711 -77.4336 1 2 23.8715
1649 -76.1943 2 2 1.0577
1810 -76.1327 2 1 18.9425
1971 -78.3656 2 4 53.3908
2454 -79.0559 1 2 0.880028
711 -77.4336 1 2 23.9137
1649 -76.1943 2 2 1.04979
1810 -76.1327 2 1 18.8146
1971 -78.3656 2 4 52.9207
2454 -79.0559 1 2 0.869766
711 -77.4336 1 2 23.8667
1649 -76.1943 2 2 1.10515
1810 -76.1327 2 1 19.2068
1971 -78.3656 2 4 52.7678
2454 -79.0559 1 2 0.876674
711 -77.4336 1 2 23.5218
1649 -76.1943 2 2 1.09411
1810 -76.1327 2 1 19.007
1971 -78.3656 2 4 52.1649
2454 -79.0559 1 2 0.869153
711 -77.4336 1 2 23.382
1649 -76.1943 2 2 1.0814
1810 -76.1327 2 1 18.9724
1971 -78.3656 2 4 52.0415
2454 -79.0559 1 2 0.874704
711 -77.4336 1 2 23.1088
1649 -76.1943 2 2 1.07046
1810 -76.1327 2 1 18.7837
1971 -78.3656 2 4 51.5065
2454 -79.0559 1 2 0.867512
711 -77.4336 1 2 22.9511
1649 -76.1943 2 2 1.09178
1810 -76.1327 2 1 18.8529
1971 -78.3656 2 4 52.8768
2454 -79.0559 1 2 0.889094
711 -77.4336 1 2 22.7124
1649 -76.1943 2 2 1.08555
1810 -76.1327 2 1 18.7832
1971 -78.3656 2 4 52.7047
2454 -79.0559 1 2 0.881081
711 -77.4336 1 2 23.0629
1649 -76.1943 2 2 1.07203
1810 -76.1327 2 1 18.6619
1971 -78.3656 2 4 53.184
2454 -79.0559 1 2 0.872893
711 -77.4336 1 2 22.8533
1649 -76.1943 2 2 1.06296
1810 -76.1327 2 1 18.5273
1971 -78.3656 2 4 52.4748
2454 -79.0559 1 2 0.865578
711 -77.4336 1 2 23.9208
1649 -76.1943 2 2 1.05545
1810 -76.1327 2 1 18.5043
1971 -78.3656 2 4 52.8336
2454 -79.0559 1 2 0.856891
711 -77.4336 1 2 23.7821
1649 -76.1943 2 2 1.04563
1810 -76.1327 2 1 18.4301
1971 -78.3656 2 4 52.3322
2454 -79.0559 1 2 0.85249
711 -77.4336 1 2 23.8904
1649 -76.1943 2 2 1.03445
1810 -76.1327 2 1 18.3223
1971 -78.3656 2 4 53.2704
2454 -79.0559 1 2 0.857386
711 -77.4336 1 2 23.6583
1649 -76.1943 2 2 1.02777
1810 -76.1327 2 1 18.1436
1971 -78.3656 2 4 52.9342
2454 -79.0559 1 2 0.851376
711 -77.4336 1 2 23.7528
1649 -76.1943 2 2 1.04766
1810 -76.1327 2 1 18.2231
1971 -78.3656 2 4 53.3983
2454 -79.0559 1 2 0.84211
711 -77.4336 1 2 23.5175
1649 -76.1943 2 2 1.03619
1810 -76.1327 2 1 18.1081
1971 -78.3656 2 4 53.0896
2454 -79.0559 1 2 0.839402
711 -77.4336 1 2 23.8777
1649 -76.1943 2 2 1.04685
1810 -76.1327 2 1 18.1112
1971 -78.3656 2 4 53.2326
2454 -79.0559 1 2 0.83012
711 -77.4336 1 2 24.5862
1649 -76.1943 2 2 1.03296
1810 -76.1327 2 1 18.19
1971 -78.3656 2 4 53.0209
2454 -79.0559 1 2 0.821558
711 -77.4336 1 2 24.7388
1649 -76.1943 2 2 1.02589
1810 -76.1327 2 1 18.2338
1971 -78.3656 2 4 53.3893
2454 -79.0559 1 2 0.858583
711 -77.4336 1 2 24.4982
1649 -76.1943 2 2 1.0192
1810 -76.1327 2 1 18.1365
1971 -78.3656 2 4 52.9832
2454 -79.0559 1 2 0.848438
711 -77.4336 1 2 24.8688
1649 -76.1943 2 2 1.07673
1810 -76.1327 2 1 17.9106
1971 -78.3656 2 4 52.8505
2454 -79.0559 1 2 0.842868
711 -77.4336 1 2 24.6779
1649 -76.1943 2 2 1.06711
1810 -76.1327 2 1 17.7843
1971 -78.3656 2 4 52.3663
2454 -79.0559 1 2 0.835433
711 -77.4336 1 2 24.9092
1649 -76.1943 2 2 1.05832
1810 -76.1327 2 1 17.6753
1971 -78.3656 2 4 52.0418
2454 -79.0559 1 2 0.830297
711 -77.4336 1 2 24.671
1649 -76.1943 2 2 1.05324
1810 -76.1327 2 1 17.5729
1971 -78.3656 2 4 51.8271
2454 -79.0559 1 2 0.82211
711 -77.4336 1 2 24.5536
1649 -76.1943 2 2 1.05575
1810 -76.1327 2 1 18.0555
1971 -78.3656 2 4 52.5509
2454 -79.0559 1 2 0.815342
711 -77.4336 1 2 24.3001
1649 -76.1943 2 2 1.05046
1810 -76.1327 2 1 18.6433
1971 -78.3656 2 4 52.1941
2454 -79.0559 1 2 0.808745
711 -77.4336 1 2 24.5805
1649 -76.1943 2 2 1.04008
1810 -76.1327 2 1 19.4569
1971 -78.3656 2 4 51.9039
2454 -79.0559 1 2 0.814969
711 -77.4336 1 2 24.3806
1649 -76.1943 2 2 1.02974
1810 -76.1327 2 1 19.2796
1971 -78.3656 2 4 51.4366
2454 -79.0559 1 2 0.810572
711 -77.4336 1 2 24.2226
1649 -76.1943 2 2 1.06255
1810 -76.1327 2 1 19.5935
1971 -78.3656 2 4 52.4291
2454 -79.0559 1 2 0.803745
711 -77.4336 1 2 24.0482
1649 -76.1943 2 2 1.0543
1810 -76.1327 2 1 19.4526
1971 -78.3656 2 4 52.2048
2454 -79.0559 1 2 0.795838
711 -77.4336 1 2 24.1694
1649 -76.1943 2 2 1.071
1810 -76.1327 2 1 19.2988
1971 -78.3656 2 4 52.6053
2454 -79.0559 1 2 0.804851
711 -77.4336 1 2 23.8642
1649 -76.1943 2 2 1.06274
1810 -76.1327 2 1 19.184
1971 -78.3656 2 4 52.0998
2454 -79.0559 1 2 0.797301
711 -77.4336 1 2 24.1948
1649 -76.1943 1 2 1.06758
1810 -76.1327 2 1 19.1849
1971 -78.3656 1 4 53.029
2454 -79.0559 1 2 0.816177
711 -77.4336 1 2 24.0226
1649 -76.1943 2 2 1.06365
1810 -76.1327 2 1 19.0127
1971 -78.3656 2 4 54.5965
2454 -79.0559 1 2 0.812381
711 -77.4336 1 2 24.7249
1649 -76.1943 2 2 1.06278
1810 -76.1327 2 1 19.2953
1971 -78.3656 2 4 54.6566
2454 -79.0559 1 2 0.81897
711 -77.4336 1 2 24.5356
1649 -76.1943 2 2 1.05561
1810 -76.1327 2 1 19.193
1971 -78.3656 2 4 54.396
2454 -79.0559 1 2 0.810375
711 -77.4336 1 2 24.4774
1649 -76.1943 2 2 1.08595
1810 -76.1327 2 1 19.7116
1971 -78.3656 2 4 54.5564
2454 -79.0559 1 2 0.815999
711 -77.4336 1 2 24.2938
1649 -76.1943 2 2 1.07766
1810 -76.1327 2 1 19.5696
1971 -78.3656 2 4 54.2088
2454 -79.0559 1 2 0.810806
711 -77.4336 1 2 24.2791
1649 -76.1943 2 2 1.06874
1810 -76.1327 2 1 20.0187
1971 -78.3656 2 4 54.1237
2454 -79.0559 1 2 0.864346
711 -77.4336 1 2 24.0636
1649 -76.1943 2 2 1.06457
1810 -76.1327 2 1 19.8865
1971 -78.3656 2 4 53.8395
2454 -79.0559 1 2 0.859037
711 -77.4336 1 2 24.0207
1649 -76.1943 2 2 1.05459
1810 -76.1327 2 1 19.8793
1971 -78.3656 2 4 53.9742
2454 -79.0559 1 2 0.864001
711 -77.4336 1 2 23.8767
1649 -76.1943 2 2 1.04894
1810 -76.1327 2 1 19.7834
1971 -78.3656 2 4 53.5601
2454 -79.0559 1 2 0.861895
711 -77.4336 1 2 24.0757
1649 -76.1943 2 2 1.03863
1810 -76.1327 2 1 19.7615
1971 -78.3656 2 4 53.882
2454 -79.0559 1 2 0.863924
711 -77.4336 1 2 23.9154
1649 -76.1943 2 2 1.03277
1810 -76.1327 2 1 19.6106
1971 -78.3656 2 4 54.3848
2454 -79.0559 1 2 0.860511
711 -77.4336 1 2 23.8421
1649 -76.1943 2 2 1.0256
1810 -76.1327 2 1 19.8198
1971 -78.3656 2 4 54.7555
2454 -79.0559 1 2 0.874574
711 -77.4336 1 2 23.9807
1649 -76.1943 2 2 1.02133
1810 -76.1327 2 1 20.1703
1971 -78.3656 2 4 54.2149
2454 -79.0559 1 2 0.870192
711 -77.4336 1 2 24.4894
1649 -76.1943 2 2 1.05598
1810 -76.1327 2 1 20.3927
1971 -78.3656 2 4 53.9729
2454 -79.0559 1 2 0.863726
711 -77.4336 1 2 24.6675
1649 -76.1943 2 2 1.04939
1810 -76.1327 2 1 20.3087
1971 -78.3656 2 4 53.6839
2454 -79.0559 1 2 0.856905
711 -77.4336 1 2 24.5443
1649 -76.1943 2 2 1.05312
