ID  RSSI  Neighbors  Sources  Throughput
781 -78.2666 2 1 0.865884
1649 -74.4613 3 1 0.63165
1810 -76.1327 4 1 6.39184
1971 -78.508 2 3 21.0106
2132 -77.1948 2 1 0.213523
2293 -79.413 3 3 0.439828
2454 -79.1415 2 1 0.432831
711 -78.893 2 1 5.40855
781 -78.2666 2 1 0.777693
1649 -74.4613 3 1 0.575284
1810 -76.1327 4 1 7.24145
1971 -78.508 2 3 19.1636
2132 -77.1948 2 1 0.188479
2293 -79.413 3 3 0.372846
2454 -79.1415 2 1 0.378194
711 -78.893 2 1 4.90151
781 -78.2666 2 1 0.71116
1649 -74.4613 3 1 0.512754
1810 -76.1327 4 1 6.4782
1971 -78.508 2 3 17.6834
2132 -77.1948 2 1 0.173024
2293 -79.413 3 3 0.350982
2454 -79.1415 2 1 0.336054
711 -78.893 2 1 6.82794
781 -78.2666 2 1 0.942026
1649 -74.4613 2 1 0.627407
1810 -76.1327 4 1 9.59081
1971 -78.508 2 3 20.0398
2293 -78.7897 2 4 0.312688
2454 -79.1415 2 1 0.308513
711 -78.893 2 1 6.35593
781 -78.2666 2 1 0.848301
1649 -74.4613 2 1 0.569149
1810 -76.1327 4 1 14.555
1971 -78.508 2 3 20.3767
2293 -78.7897 2 4 0.281017
2454 -79.1415 2 1 0.281055
711 -78.893 2 1 9.46169
781 -78.2666 2 1 0.91476
1649 -74.4613 2 1 0.515386
1810 -76.1327 4 1 15.1263
1971 -78.508 2 3 26.3043
2293 -78.7897 2 4 0.386682
2454 -79.1415 2 1 0.654096
711 -78.893 2 1 8.5975
781 -78.2666 2 1 0.863831
1649 -74.4613 2 1 0.478951
1810 -76.1327 4 1 13.9834
1971 -78.508 2 3 24.5665
2293 -78.7897 2 4 0.365653
2454 -79.1415 2 1 0.615167
711 -78.893 2 1 14.0757
781 -78.2666 2 1 0.934603
1649 -74.4613 2 1 0.453045
1810 -76.1327 4 1 13.5926
1971 -78.508 2 3 24.883
2293 -78.7897 2 4 0.334084
2454 -79.1415 2 1 0.577759
711 -78.893 2 1 13.3757
781 -78.2666 2 1 0.864305
1649 -74.4613 2 1 0.423688
1810 -76.1327 4 1 12.9914
1971 -78.508 2 3 23.3111
2293 -78.7897 2 4 0.325446
2454 -79.1415 2 1 0.521467
711 -78.893 2 1 13.6834
781 -78.2666 2 1 0.791184
1649 -76.1943 2 2 0.40469
1810 -78.277 3 2 13.298
1971 -78.508 2 3 22.2131
2454 -79.0559 1 2 0.503208
711 -78.893 2 1 12.9133
781 -78.2666 2 1 0.74903
1649 -76.1943 2 2 0.373126
1810 -78.277 3 2 12.5566
1971 -78.508 2 3 21.0945
2454 -79.0559 1 2 0.470142
711 -78.893 2 1 12.6655
781 -78.2666 2 1 0.723893
1649 -76.1943 2 2 0.530026
1810 -78.277 3 2 12.243
1971 -78.508 2 3 20.3825
2454 -79.0559 1 2 0.441109
711 -78.893 2 1 11.826
781 -78.2666 2 1 0.676753
1649 -76.1943 2 2 0.504114
1810 -78.277 3 2 11.3679
1971 -78.508 2 3 19.67
2454 -79.0559 1 2 0.419744
711 -78.893 2 1 14.1155
781 -78.2666 2 1 0.797554
1649 -76.1943 2 2 0.484221
1810 -78.277 3 2 12.96
1971 -78.508 2 3 19.0579
2454 -79.0559 1 2 0.403919
711 -78.893 2 1 13.2015
781 -78.2666 2 1 0.763464
1649 -76.1943 2 2 0.461336
1810 -78.277 3 2 12.2494
1971 -78.508 2 3 18.4119
2454 -79.0559 1 2 0.38158
711 -78.893 2 1 14.1473
781 -78.2666 2 1 0.74017
1649 -76.1943 2 2 0.443465
1810 -77.9792 3 3 12.2077
1971 -78.508 1 3 22.1393
711 -78.893 2 1 13.5774
781 -78.2666 2 1 0.703075
1649 -76.1943 2 2 0.424705
1810 -77.9792 3 3 11.6899
1971 -78.508 1 3 20.9953
711 -78.893 2 1 16.6569
781 -78.2666 2 1 0.668019
1649 -76.1943 2 2 0.405746
1810 -77.9792 3 3 12.6917
1971 -78.508 1 3 24.4826
711 -78.893 2 1 16.1129
781 -78.2666 2 1 0.650064
1649 -76.1943 2 2 0.393075
1810 -77.9792 3 3 12.1692
1971 -78.508 1 3 23.8862
711 -78.893 2 1 16.0703
781 -78.2666 2 1 0.621414
1649 -76.1943 2 2 0.377225
1810 -77.9792 3 3 14.0086
1971 -78.508 1 3 24.0426
711 -78.893 2 1 15.6047
781 -78.2666 2 1 0.604346
1649 -76.1943 2 2 0.35999
1810 -77.9792 3 3 13.7196
1971 -78.508 1 3 23.2293
711 -78.893 2 1 14.9174
781 -78.2666 2 1 0.588635
1649 -76.1943 2 2 0.585587
1810 -77.9792 3 3 16.1339
1971 -78.508 1 3 23.255
711 -78.893 2 1 14.2979
781 -78.2666 2 1 0.560825
1649 -76.1943 2 2 0.565406
1810 -77.9792 3 3 15.5108
1971 -78.508 1 3 22.5903
711 -78.893 2 1 16.5763
781 -78.2666 2 1 0.540673
1649 -76.1943 2 2 0.705106
1810 -77.9792 3 3 16.1133
1971 -78.508 1 3 22.414
711 -78.893 2 1 15.9788
781 -78.2666 2 1 0.524485
1649 -76.1943 2 2 0.68699
1810 -77.9792 3 3 15.6817
1971 -78.508 1 3 21.9076
711 -78.893 2 1 18.5295
781 -78.2666 2 1 0.511625
1649 -76.1943 2 2 0.663869
1810 -77.9792 3 3 15.3842
1971 -78.508 1 3 26.0124
711 -78.893 2 1 18.4163
781 -78.2666 2 1 0.493847
1649 -76.1943 2 2 0.644722
1810 -77.9792 3 3 15.0877
1971 -78.508 1 3 25.4587
711 -78.893 2 1 18.8986
781 -78.2666 2 1 0.479503
1649 -76.1943 2 2 0.629251
1810 -77.9792 3 3 15.0433
1971 -78.508 1 3 25.496
711 -78.893 2 1 18.2977
781 -78.2666 2 1 0.465392
1649 -76.1943 2 2 0.604115
1810 -77.9792 3 3 14.6163
1971 -78.508 1 3 24.7829
711 -78.893 2 1 17.9724
781 -78.2666 2 1 0.501576
1649 -76.1943 2 2 0.594422
1810 -77.9792 3 3 17.3068
1971 -78.508 1 3 24.4441
711 -78.893 2 1 17.5993
781 -78.2666 2 1 0.483062
1649 -76.1943 2 2 0.576881
1810 -77.9792 3 3 17.071
1971 -78.508 1 3 23.6528
711 -78.893 2 1 17.7451
781 -78.2666 2 1 0.470981
1649 -76.1943 2 2 0.560283
1810 -77.9792 3 3 17.9989
1971 -78.508 1 3 23.6931
711 -78.893 2 1 17.2972
781 -78.2666 2 1 0.466208
1649 -76.1943 2 2 0.549189
1810 -77.9792 3 3 17.6092
1971 -78.508 1 3 23.1031
711 -78.893 2 1 18.0155
781 -78.2666 2 1 0.491799
1649 -76.1943 2 2 0.529443
1810 -77.9792 3 3 17.6783
1971 -78.508 1 3 22.7907
711 -78.893 2 1 17.4626
781 -78.2666 2 1 0.479216
1649 -76.1943 2 2 0.521666
1810 -77.9792 3 3 17.2048
1971 -78.508 1 3 22.4867
711 -78.893 2 1 17.3985
781 -78.2666 2 1 0.505335
1649 -76.1943 2 2 0.505271
1810 -77.9792 3 3 18.0052
1971 -78.508 1 3 22.3432
711 -78.893 2 1 16.8602
781 -78.2666 2 1 0.495904
1649 -76.1943 2 2 0.498794
1810 -77.9792 3 3 17.4507
1971 -78.508 1 3 21.6978
711 -78.893 2 1 16.7899
781 -78.2666 2 1 0.483299
1649 -76.1943 2 2 0.483364
1810 -77.9792 3 3 20.353
1971 -78.508 1 3 22.9592
711 -78.893 2 1 16.3756
781 -78.2666 2 1 0.472509
1649 -76.1943 2 2 0.473962
1810 -77.9792 3 3 20.0629
1971 -78.508 1 3 22.3872
711 -78.893 2 1 16.2885
781 -78.2666 2 1 0.466321
1649 -76.1943 2 2 0.499055
1810 -77.9792 3 3 19.565
1971 -78.508 1 3 23.7894
711 -78.893 2 1 15.8949
781 -78.2666 2 1 0.452405
1649 -76.1943 2 2 0.487249
1810 -77.9792 3 3 19.2759
1971 -78.508 1 3 23.3653
711 -78.893 2 1 16.0487
781 -78.2666 2 1 0.513627
1649 -76.1943 2 2 0.47881
1810 -77.9792 3 3 19.8226
1971 -78.508 1 3 23.029
711 -78.893 2 1 15.658
781 -78.2666 2 1 0.503565
1649 -76.1943 2 2 0.473422
1810 -77.9792 3 3 19.4185
1971 -78.508 1 3 22.4991
711 -78.893 2 1 17.2131
781 -78.2666 2 1 0.563754
1649 -76.1943 2 2 0.494755
1810 -77.9792 3 3 19.0708
1971 -78.508 1 3 22.5375
711 -78.893 2 1 16.8265
781 -78.2666 2 1 0.546522
1649 -76.1943 2 2 0.484418
1810 -77.9792 3 3 18.6762
1971 -78.508 1 3 22.25
711 -78.893 2 1 17.1268
781 -78.2666 2 1 0.537747
1649 -76.1943 2 2 0.503664
1810 -77.9792 3 3 19.2669
1971 -78.508 1 3 21.715
711 -78.893 2 1 16.7913
781 -78.2666 2 1 0.526049
1649 -76.1943 2 2 0.494604
1810 -77.9792 3 3 18.8281
1971 -78.508 1 3 21.3995
711 -78.893 2 1 16.9113
781 -78.2666 2 1 0.546099
1649 -76.1943 2 2 0.487365
1810 -77.9792 3 3 18.6327
1971 -78.508 1 3 23.0454
711 -78.893 2 1 16.5554
781 -78.2666 2 1 0.538638
1649 -76.1943 2 2 0.477007
1810 -77.9792 3 3 18.2642
1971 -78.508 1 3 22.6116
711 -78.893 2 1 17.8623
781 -78.2666 2 1 0.558319
1649 -76.1943 2 2 0.501921
1810 -77.9792 3 3 18.1306
1971 -78.508 1 3 22.7436
711 -78.893 2 1 17.45
781 -78.2666 2 1 0.547704
1649 -76.1943 2 2 0.49211
1810 -77.9792 3 3 18.0807
1971 -78.508 1 3 22.4568
711 -78.893 2 1 17.1837
781 -78.2666 2 1 0.538431
1649 -76.1943 2 2 0.48147
1810 -77.9792 3 3 17.9025
1971 -78.508 1 3 24.3439
711 -78.893 2 1 16.8748
781 -78.2666 2 1 0.529278
1649 -76.1943 2 2 0.4767
1810 -77.9792 3 3 17.7418
1971 -78.508 1 3 24.0337
711 -78.893 2 1 16.9707
781 -78.2666 2 1 0.521581
1649 -76.1943 2 2 0.521365
1810 -77.9792 3 3 17.7846
1971 -78.508 1 3 24.0127
711 -78.893 2 1 16.7055
781 -78.2666 2 1 0.514615
1649 -76.1943 2 2 0.512258
1810 -77.9792 3 3 17.5381
1971 -78.508 1 3 23.7206
711 -78.893 2 1 16.9457
781 -78.2666 2 1 0.532402
1649 -76.1943 2 2 0.505123
1810 -77.9792 3 3 18.2212
1971 -78.508 1 3 23.658
711 -78.893 2 1 16.6883
781 -78.2666 2 1 0.521483
1649 -76.1943 2 2 0.498954
1810 -77.9792 3 3 18.0127
1971 -78.508 1 3 23.3349
711 -78.893 2 1 16.5671
781 -78.2666 2 1 0.516181
1649 -76.1943 2 2 0.488018
1810 -77.9792 3 3 17.9418
1971 -78.508 1 3 23.5363
711 -78.893 2 1 16.2771
781 -78.2666 2 1 0.508006
1649 -76.1943 2 2 0.482675
1810 -77.9792 3 3 17.6058
1971 -78.508 1 3 23.1784
711 -78.893 2 1 16.7509
781 -78.2666 2 1 0.523147
1649 -76.1943 2 2 0.474348
1810 -77.9792 3 3 17.9002
1971 -78.508 1 3 23.5631
711 -78.893 2 1 16.5319
781 -78.2666 2 1 0.515808
1649 -76.1943 2 2 0.469375
1810 -77.9792 3 3 18.5127
1971 -78.508 1 3 23.3
711 -78.893 2 1 17.0584
781 -78.2666 2 1 0.511073
1649 -76.1943 2 2 0.53322
1810 -77.9792 3 3 18.1499
1971 -78.508 1 3 23.7674
711 -78.893 2 1 16.8191
781 -78.2666 2 1 0.502913
1649 -76.1943 2 2 0.527216
1810 -77.9792 3 3 17.9804
1971 -78.508 1 3 23.3884
711 -78.893 2 1 16.8135
781 -78.2666 2 1 0.495173
1649 -76.1943 2 2 0.540879
1810 -77.9792 3 3 18.5162
1971 -78.508 1 3 23.9299
711 -78.893 2 1 16.5595
781 -78.2666 2 1 0.48787
1649 -76.1943 2 2 0.536779
1810 -77.9792 3 3 18.1313
1971 -78.508 1 3 23.5594
711 -78.893 2 1 16.6111
781 -78.2666 2 1 0.504396
1649 -76.1943 2 2 0.548484
1810 -77.9792 3 3 18.3573
1971 -78.508 1 3 24.6851
711 -78.893 2 1 16.3644
781 -78.2666 2 1 0.496523
1649 -76.1943 2 2 0.543514
1810 -77.9792 3 3 18.284
1971 -78.508 1 3 24.385
711 -78.893 2 1 17.1561
781 -78.2666 2 1 0.51296
1649 -76.1943 2 2 0.536053
1810 -77.9792 3 3 18.2778
1971 -78.508 1 3 24.0317
711 -78.893 2 1 17.8705
781 -78.2666 2 1 0.508659
1649 -76.1943 2 2 0.531002
1810 -77.9792 3 3 18.1552
1971 -78.508 1 3 23.7957
711 -78.893 2 1 17.7303
781 -78.2666 2 1 0.502191
1649 -76.1943 2 2 0.521228
1810 -77.9792 3 3 18.8748
1971 -78.508 1 3 24.0148
711 -78.893 2 1 17.4657
781 -78.2666 2 1 0.491977
1649 -76.1943 2 2 0.516646
1810 -77.9792 3 3 18.554
1971 -78.508 1 3 23.667
711 -78.893 2 1 17.6042
781 -78.2666 2 1 0.487755
1649 -76.1943 2 2 0.508467
1810 -77.9792 3 3 19.8922
1971 -78.508 1 3 23.4793
711 -78.893 2 1 17.3731
781 -78.2666 2 1 0.480728
1649 -76.1943 2 2 0.503666
1810 -77.9792 3 3 19.6963
1971 -78.508 1 3 23.33
711 -78.893 2 1 17.6591
781 -78.2666 2 1 0.475463
1649 -76.1943 2 2 0.494457
1810 -77.9792 3 3 19.653
1971 -78.508 1 3 24.1527
711 -78.893 2 1 17.397
781 -78.2666 2 1 0.470977
1649 -76.1943 2 2 0.488596
1810 -77.9792 3 3 19.3416
1971 -78.508 1 3 23.9195
711 -78.893 2 1 17.3127
781 -78.2666 2 1 0.486571
1649 -76.1943 2 2 0.522972
1810 -77.9792 3 3 19.5378
1971 -78.508 1 3 24.0726
711 -78.893 2 1 17.0651
781 -78.2666 2 1 0.479151
1649 -76.1943 2 2 0.518069
1810 -77.9792 3 3 19.2737
1971 -78.508 1 3 23.8528
711 -78.893 2 1 17.0761
781 -78.2666 2 1 0.473968
1649 -76.1943 2 2 0.530589
1810 -77.9792 3 3 19.3277
1971 -78.508 1 3 23.8355
711 -78.893 2 1 16.998
781 -78.2666 2 1 0.467234
1649 -76.1943 2 2 0.526183
1810 -77.9792 3 3 19.0286
1971 -78.508 1 3 23.5218
711 -78.893 2 1 16.7576
781 -78.2666 2 1 0.479973
1649 -76.1943 2 2 0.518986
1810 -77.9792 3 3 18.8689
1971 -78.508 1 3 23.625
711 -78.893 2 1 16.6365
781 -78.2666 2 1 0.474797
1649 -76.1943 2 2 0.514559
1810 -77.9792 3 3 18.5623
1971 -78.508 1 3 23.2661
711 -78.893 2 1 16.5943
781 -78.2666 2 1 0.469003
1649 -76.1943 2 2 0.527507
1810 -77.9792 3 3 18.6218
1971 -78.508 1 3 25.0692
711 -78.893 2 1 16.416
781 -78.2666 2 1 0.464997
1649 -76.1943 2 2 0.519802
1810 -77.9792 3 3 18.378
1971 -78.508 1 3 24.7464
711 -78.893 2 1 16.6584
781 -78.2666 2 1 0.461397
1649 -76.1943 2 2 0.515247
1810 -77.9792 3 3 19.0035
1971 -78.508 1 3 24.6332
711 -78.893 2 1 16.4682
781 -78.2666 2 1 0.455129
1649 -76.1943 2 2 0.507887
1810 -77.9792 3 3 18.8649
1971 -78.508 1 3 24.367
711 -78.893 2 1 16.6164
781 -78.2666 2 1 0.46644
1649 -76.1943 2 2 0.541823
1810 -77.9792 3 3 18.6764
1971 -78.508 1 3 24.1662
711 -78.893 2 1 16.5271
781 -78.2666 2 1 0.46151
1649 -76.1943 2 2 0.532921
1810 -77.9792 3 3 18.4098
1971 -78.508 1 3 23.8843
711 -78.893 2 1 16.3959
781 -78.2666 2 1 0.457803
1649 -76.1943 2 2 0.547126
1810 -77.9792 3 3 19.2846
1971 -78.508 1 3 24.5242
711 -78.893 2 1 16.1317
781 -78.2666 2 1 0.452375
1649 -76.1943 2 2 0.538895
1810 -77.9792 3 3 19.0848
1971 -78.508 1 3 24.1939
711 -78.893 2 1 16.2246
781 -78.2666 2 1 0.447443
1649 -76.1943 2 2 0.5351
1810 -77.9792 3 3 19.7532
1971 -78.508 1 3 24.1576
711 -78.893 2 1 16.0335
781 -78.2666 2 1 0.443862
1649 -76.1943 2 2 0.529672
1810 -77.9792 3 3 19.6372
1971 -78.508 1 3 23.8275
711 -78.893 2 1 16.6049
781 -78.2666 2 1 0.438934
1649 -76.1943 2 2 0.522659
1810 -77.9792 3 3 19.4663
1971 -78.508 1 3 24.7014
711 -78.893 2 1 16.4249
781 -78.2666 2 1 0.433758
1649 -76.1943 2 2 0.51724
1810 -77.9792 3 3 19.3165
1971 -78.508 1 3 24.4842
711 -78.893 2 1 16.5622
781 -78.2666 2 1 0.446011
1649 -76.1943 2 2 0.513712
1810 -77.9792 3 3 19.558
1971 -78.508 1 3 24.7124
711 -78.893 2 1 16.3397
781 -78.2666 2 1 0.442464
1649 -76.1943 2 2 0.508703
1810 -77.9792 3 3 19.2946
1971 -78.508 1 3 24.4477
711 -78.893 2 1 16.5141
781 -78.2666 2 1 0.439555
1649 -76.1943 2 2 0.521361
1810 -77.9792 3 3 19.4534
1971 -78.508 1 3 25.7583
711 -78.893 2 1 16.4077
781 -78.2666 2 1 0.436365
1649 -76.1943 2 2 0.514626
1810 -77.9792 3 3 19.3193
1971 -78.508 1 3 25.6229
711 -78.893 2 1 16.3353
781 -78.2666 2 1 0.430002
1649 -76.1943 2 2 0.572868
1810 -77.9792 3 3 19.552
1971 -78.508 1 3 26.8782
711 -78.893 2 1 16.5325
781 -78.2666 2 1 0.425943
1649 -76.1943 2 2 0.569444
1810 -77.9792 3 3 19.4081
1971 -78.508 1 3 26.6666
711 -78.893 2 1 16.6059
781 -78.2666 2 1 0.436771
1649 -76.1943 2 2 0.561503
1810 -77.9792 3 3 19.4365
1971 -78.508 1 3 26.8274
711 -78.893 2 1 16.558
781 -78.2666 2 1 0.432825
1649 -76.1943 2 2 0.556118
1810 -77.9792 3 3 19.3883
1971 -78.508 1 3 26.4365
711 -78.893 2 1 16.3516
781 -78.2666 2 1 0.429107
1649 -76.1943 2 2 0.583333
1810 -77.9792 3 3 19.7887
1971 -78.508 1 3 26.5247
711 -78.893 2 1 16.1787
781 -78.2666 2 1 0.425218
1649 -76.1943 2 2 0.576973
1810 -77.9792 3 3 19.6577
1971 -78.508 1 3 26.2234
711 -78.893 2 1 16.6022
781 -78.2666 2 1 0.42099
1649 -76.1943 2 2 0.617497
1810 -77.9792 3 3 19.5668
1971 -78.508 1 3 26.7874
711 -78.893 2 1 16.4496
781 -78.2666 2 1 0.418262
1649 -76.1943 2 2 0.613423
1810 -77.9792 3 3 19.3646
1971 -78.508 1 3 26.5549
711 -78.893 2 1 17.2718
781 -78.2666 2 1 0.41358
1649 -76.1943 2 2 0.605694
1810 -77.9792 3 3 20.147
1971 -78.508 1 3 26.3503
711 -78.893 2 1 17.154
781 -78.2666 2 1 0.411529
1649 -76.1943 2 2 0.601742
1810 -77.9792 3 3 19.9932
1971 -78.508 1 3 26.1123
711 -78.893 2 1 17.074
781 -78.2666 2 1 0.406571
1649 -76.1943 2 2 0.595731
1810 -77.9792 3 3 20.2107
1971 -78.508 1 3 26.3119
711 -78.893 2 1 16.8819
781 -78.2666 2 1 0.404097
1649 -76.1943 2 2 0.592027
1810 -77.9792 3 3 20.092
1971 -78.508 1 3 26.0026
711 -78.893 2 1 16.8604
781 -78.2666 2 1 0.400271
1649 -76.1943 2 2 0.599834
1810 -77.9792 3 3 20.5801
1971 -78.508 1 3 26.4885
711 -78.893 2 1 16.6915
781 -78.2666 2 1 0.396228
1649 -76.1943 2 2 0.59403
1810 -77.9792 3 3 20.3777
1971 -78.508 1 3 26.2872
711 -78.893 2 1 16.9568
781 -78.2666 2 1 0.421027
1649 -76.1943 2 2 0.588954
1810 -77.9792 3 3 20.2628
1971 -78.508 1 3 26.3374
711 -78.893 2 1 16.8167
781 -78.2666 2 1 0.417679
1649 -76.1943 2 2 0.585809
1810 -77.9792 3 3 20.1174
1971 -78.508 1 3 26.1506
711 -78.893 2 1 16.7387
781 -78.2666 2 1 0.413862
1649 -76.1943 2 2 0.579792
1810 -77.9792 3 3 20.0333
1971 -78.508 1 3 26.1022
711 -78.893 2 1 16.5527
781 -78.2666 2 1 0.410267
1649 -76.1943 2 2 0.574487
1810 -77.9792 3 3 19.9171
1971 -78.508 1 3 25.9211
711 -78.893 2 1 16.4841
781 -78.2666 2 1 0.408642
1649 -76.1943 2 2 0.570495
1810 -77.9792 3 3 19.9204
1971 -78.508 1 3 25.8893
711 -78.893 2 1 16.3909
781 -78.2666 2 1 0.403766
1649 -76.1943 2 2 0.565453
1810 -77.9792 3 3 19.7579
1971 -78.508 1 3 25.5947
711 -78.893 2 1 16.5575
781 -78.2666 2 1 0.401738
1649 -76.1943 2 2 0.588257
1810 -77.9792 3 3 19.6955
1971 -78.508 1 3 26.3232
711 -78.893 2 1 16.3812
781 -78.2666 2 1 0.398089
1649 -76.1943 2 2 0.584046
1810 -77.9792 3 3 19.5648
1971 -78.508 1 3 26.065
711 -78.893 2 1 16.7803
781 -78.2666 2 1 0.420546
1649 -76.1943 2 2 0.580498
1810 -77.9792 3 3 19.7463
1971 -78.508 1 3 25.9648
711 -78.893 2 1 16.645
781 -78.2666 2 1 0.417439
1649 -76.1943 2 2 0.574185
1810 -77.9792 3 3 19.5818
1971 -78.508 1 3 25.797
711 -78.893 2 1 16.6186
781 -78.2666 2 1 0.453636
1649 -76.1943 2 2 0.634373
1810 -77.9792 3 3 19.4549
1971 -78.508 1 3 25.7263
711 -78.893 2 1 16.5246
781 -78.2666 2 1 0.44957
1649 -76.1943 2 2 0.631191
1810 -77.9792 3 3 19.3038
1971 -78.508 1 3 25.4152
711 -78.893 2 1 16.5889
781 -78.2666 2 1 0.4592
1649 -76.1943 2 2 0.636918
1810 -77.9792 3 3 19.516
1971 -78.508 1 3 25.6524
711 -78.893 2 1 16.5122
781 -78.2666 2 1 0.457385
1649 -76.1943 2 2 0.633272
1810 -77.9792 3 3 19.3016
1971 -78.508 1 3 25.5391
711 -78.893 2 1 17.0822
781 -78.2666 2 1 0.452362
1649 -76.1943 2 2 0.629806
1810 -77.9792 3 3 19.3072
1971 -78.508 1 3 25.3998
711 -78.893 2 1 16.8824
781 -78.2666 2 1 0.448258
1649 -76.1943 2 2 0.622974
1810 -77.9792 3 3 19.2019
1971 -78.508 1 3 25.1986
711 -78.893 2 1 16.7979
781 -78.2666 2 1 0.458673
1649 -76.1943 2 2 0.619001
1810 -77.9792 3 3 19.1985
1971 -78.508 1 3 25.2397
711 -78.893 2 1 16.6709
781 -78.2666 2 1 0.45426
1649 -76.1943 2 2 0.615462
1810 -77.9792 3 3 19.057
1971 -78.508 1 3 25.0901
711 -78.893 2 1 16.5759
781 -78.2666 2 1 0.451182
1649 -76.1943 2 2 0.621661
1810 -77.9792 3 3 18.8998
1971 -78.508 1 3 25.0661
711 -78.893 2 1 16.4643
781 -78.2666 2 1 0.448117
1649 -76.1943 2 2 0.617062
1810 -77.9792 3 3 18.7544
1971 -78.508 1 3 24.8175
711 -78.893 2 1 16.4232
781 -78.2666 2 1 0.456219
1649 -76.1943 2 2 0.625739
1810 -77.9792 3 3 19.5844
1971 -78.508 1 3 24.8004
711 -78.893 2 1 16.3458
781 -78.2666 2 1 0.453387
1649 -76.1943 2 2 0.619985
1810 -77.9792 3 3 19.4836
1971 -78.508 1 3 24.6225
711 -78.893 2 1 16.9744
781 -78.2666 2 1 0.449987
1649 -76.1943 2 2 0.617641
1810 -77.9792 3 3 19.5205
1971 -78.508 1 3 24.92
711 -78.893 2 1 17.4697
781 -78.2666 2 1 0.447028
1649 -76.1943 2 2 0.612038
1810 -77.9792 3 3 19.3352
1971 -78.508 1 3 24.7481
711 -78.893 2 1 17.8276
781 -78.2666 2 1 0.445593
1649 -76.1943 2 2 0.621056
1810 -77.9792 3 3 19.4075
1971 -78.508 1 3 24.6287
711 -78.893 2 1 17.7288
781 -78.2666 2 1 0.440325
1649 -76.1943 2 2 0.614849
1810 -77.9792 3 3 19.2571
1971 -78.508 1 3 24.4692
711 -78.893 2 1 17.7111
781 -78.2666 2 1 0.43823
1649 -76.1943 2 2 0.610506
1810 -77.9792 3 3 19.5439
1971 -78.508 1 3 24.4959
711 -78.893 2 1 17.6132
781 -78.2666 2 1 0.434427
1649 -76.1943 2 2 0.606003
1810 -77.9792 3 3 19.3707
1971 -78.508 1 3 24.2759
711 -78.893 2 1 17.8797
781 -78.2666 2 1 0.431561
1649 -76.1943 2 2 0.613353
1810 -77.9792 3 3 19.3011
1971 -78.508 1 3 24.1621
711 -78.893 2 1 17.7504
781 -78.2666 2 1 0.428815
1649 -76.1943 2 2 0.609288
1810 -77.9792 3 3 19.2185
1971 -78.508 1 3 23.9848
711 -78.893 2 1 17.6573
781 -78.2666 2 1 0.42681
1649 -76.1943 2 2 0.605915
1810 -77.9792 3 3 19.4633
1971 -78.508 1 3 23.9101
711 -78.893 2 1 17.5414
781 -78.2666 2 1 0.423603
1649 -76.1943 2 2 0.600595
1810 -77.9792 3 3 19.3314
1971 -78.508 1 3 23.7204
711 -78.893 2 1 17.8177
781 -78.2666 2 1 0.44274
1649 -76.1943 2 2 0.618708
1810 -77.9792 3 3 19.2977
1971 -78.508 1 3 23.6465
711 -78.893 2 1 17.7003
781 -78.2666 2 1 0.439448
1649 -76.1943 2 2 0.614709
1810 -77.9792 3 3 19.1629
1971 -78.508 1 3 23.4315
711 -78.893 2 1 17.6205
781 -78.2666 2 1 0.436296
1649 -76.1943 2 2 0.612078
1810 -77.9792 3 3 19.4728
