ID  RSSI  Neighbors  Sources  Throughput
855 -79.9735 1 3 0.0291013
1016 -79.9471 1 4 17.2184
855 -79.9735 1 3 0.0288164
1016 -79.9471 1 4 17.2187
855 -79.9735 1 3 0.0291213
1016 -79.9471 1 4 17.2198
855 -79.9735 1 3 0.029321
1016 -79.9471 1 4 17.2229
855 -79.9735 1 3 0.0291408
1016 -79.9471 1 4 17.2254
855 -79.9735 1 3 0.0294015
1016 -79.9471 1 4 17.2257
855 -79.9735 1 3 0.0292744
1016 -79.9471 1 4 17.2274
855 -79.9735 1 3 0.0290221
1016 -79.9471 1 4 17.2305
855 -79.9735 1 3 0.0292219
1016 -79.9471 1 4 17.2337
855 -79.9735 1 3 0.0290877
1016 -79.9471 1 4 17.2338
855 -79.9735 1 3 0.0297296
1016 -79.9471 1 4 17.2359
855 -79.9735 1 3 0.0296045
1016 -79.9471 1 4 17.2382
855 -79.9735 1 3 0.029355
1016 -79.9471 1 4 17.2421
855 -79.9735 1 3 0.0291706
1016 -79.9471 1 4 17.2434
855 -79.9735 1 3 0.0294238
1016 -79.9471 1 4 17.2448
855 -79.9735 1 3 0.0292118
1016 -79.9471 1 4 17.2472
855 -79.9735 1 3 0.0295309
1016 -79.9471 1 4 17.2446
855 -79.9735 1 3 0.0292357
1016 -79.9471 1 4 17.2419
855 -79.9735 1 3 0.0290926
1016 -79.9471 1 4 17.2505
855 -79.9735 1 3 0.0293929
1016 -79.9471 1 4 17.2519
855 -79.9735 1 3 0.0295358
1016 -79.9471 1 4 17.2511
855 -79.9735 1 3 0.0293322
1016 -79.9471 1 4 17.2526
855 -79.9735 1 3 0.0291724
1016 -79.9471 1 4 17.2559
855 -79.9735 1 3 0.0294151
1016 -79.9471 1 4 17.2562
855 -79.9735 1 3 0.0292547
1016 -79.9471 1 4 17.2596
855 -79.9735 1 3 0.0290549
1016 -79.9471 1 4 17.263
855 -79.9735 1 3 0.0296899
1016 -79.9471 1 4 17.2642
855 -79.9735 1 3 0.029495
1016 -79.9471 1 4 17.2646
855 -79.9735 1 3 0.0293058
1016 -79.9471 1 4 17.2634
855 -79.9735 1 3 0.0295852
1016 -79.9471 1 4 17.2641
855 -79.9735 1 3 0.0293751
1016 -79.9471 1 4 17.266
855 -79.9735 1 3 0.029218
1016 -79.9471 1 4 17.2667
855 -79.9735 1 3 0.0298537
1016 -79.9471 1 4 17.2667
855 -79.9735 1 3 0.0296474
1016 -79.9471 1 4 17.2685
855 -79.9735 1 3 0.0294602
1016 -79.9471 1 4 17.2721
855 -79.9735 1 3 0.02934
1016 -79.9471 1 4 17.2734
855 -79.9735 1 3 0.0291385
1016 -79.9471 1 4 17.2754
855 -79.9735 1 3 0.0293948
1016 -79.9471 1 4 17.2776
855 -79.9735 1 3 0.0291975
1016 -79.9471 1 4 17.2807
855 -79.9735 1 3 0.0293945
1016 -79.9471 1 4 17.2775
855 -79.9735 1 3 0.0292663
1016 -79.9471 1 4 17.2815
855 -79.9735 1 3 0.0290518
1016 -79.9471 1 4 17.2881
855 -79.9735 1 3 0.0293029
1016 -79.9471 1 4 17.2889
855 -79.9735 1 3 0.0294787
1016 -79.9471 1 4 17.2884
855 -79.9735 1 3 0.0296543
1016 -79.9471 1 4 17.2895
855 -79.9735 1 3 0.0295021
1016 -79.9471 1 4 17.2894
855 -79.9735 1 3 0.0297006
1016 -79.9471 1 4 17.2897
855 -79.9735 1 3 0.029891
1016 -79.9471 1 4 17.2894
855 -79.9735 1 3 0.0297297
1016 -79.9471 1 4 17.292
855 -79.9735 1 3 0.0299017
1016 -79.9471 1 4 17.2937
855 -79.9735 1 3 0.0297742
1016 -79.9471 1 4 17.2932
855 -79.9735 1 3 0.0299409
1016 -79.9471 1 4 17.2946
855 -79.9735 1 3 0.0298022
1016 -79.9471 1 4 17.2966
855 -79.9735 1 3 0.0299683
1016 -79.9471 1 4 17.2962
855 -79.9735 1 3 0.0301849
1016 -79.9471 1 4 17.2977
855 -79.9735 1 3 0.0300646
1016 -79.9471 1 4 17.299
855 -79.9735 1 3 0.0299203
1016 -79.9471 1 4 17.2999
855 -79.9735 1 3 0.0296967
1016 -79.9471 1 4 17.3008
855 -79.9735 1 3 0.0295797
1016 -79.9471 1 4 17.3022
855 -79.9735 1 3 0.0297591
1016 -79.9471 1 4 17.3035
855 -79.9735 1 3 0.0296687
1016 -79.9471 1 4 17.3044
855 -79.9735 1 3 0.0294596
1016 -79.9471 1 4 17.3053
855 -79.9735 1 3 0.0293291
1016 -79.9471 1 4 17.305
855 -79.9735 1 3 0.0291757
1016 -79.9471 1 4 17.3055
855 -79.9735 1 3 0.0293207
1016 -79.9471 1 4 17.3058
855 -79.9735 1 3 0.0295182
1016 -79.9471 1 4 17.3054
855 -79.9735 1 3 0.0293845
1016 -79.9471 1 4 17.3068
855 -79.9735 1 3 0.0295355
1016 -79.9471 1 4 17.3066
855 -79.9735 1 3 0.0294571
1016 -79.9471 1 4 17.3088
855 -79.9735 1 3 0.0293045
1016 -79.9471 1 4 17.3087
855 -79.9735 1 3 0.0291349
1016 -79.9471 1 4 17.3106
855 -79.9735 1 3 0.0293413
1016 -79.9471 1 4 17.3115
855 -79.9735 1 3 0.0291469
1016 -79.9471 1 4 17.3121
855 -79.9735 1 3 0.0293505
1016 -79.9471 1 4 17.3136
855 -79.9735 1 3 0.0291885
1016 -79.9471 1 4 17.3161
855 -79.9735 1 3 0.029397
1016 -79.9471 1 4 17.3165
855 -79.9735 1 3 0.0295338
1016 -79.9471 1 4 17.3145
855 -79.9735 1 3 0.0294619
1016 -79.9471 1 4 17.3162
855 -79.9735 1 3 0.0295907
1016 -79.9471 1 4 17.3179
855 -79.9735 1 3 0.029818
1016 -79.9471 1 4 17.3157
855 -79.9735 1 3 0.0299254
1016 -79.9471 1 4 17.317
855 -79.9735 1 3 0.030088
1016 -79.9471 1 4 17.3165
855 -79.9735 1 3 0.0299368
1016 -79.9471 1 4 17.318
855 -79.9735 1 3 0.0298044
1016 -79.9471 1 4 17.3193
855 -79.9735 1 3 0.0296922
1016 -79.9471 1 4 17.3191
855 -79.9735 1 3 0.029835
1016 -79.9471 1 4 17.3202
855 -79.9735 1 3 0.0297293
1016 -79.9471 1 4 17.3216
855 -79.9735 1 3 0.0298876
1016 -79.9471 1 4 17.3214
855 -79.9735 1 3 0.0297541
1016 -79.9471 1 4 17.3219
855 -79.9735 1 3 0.0295893
1016 -79.9471 1 4 17.322
855 -79.9735 1 3 0.0297562
1016 -79.9471 1 4 17.3255
855 -79.9735 1 3 0.0299566
1016 -79.9471 1 4 17.3251
855 -79.9735 1 3 0.0297945
1016 -79.9471 1 4 17.3265
855 -79.9735 1 3 0.0296838
1016 -79.9471 1 4 17.3274
855 -79.9735 1 3 0.0298312
1016 -79.9471 1 4 17.3281
855 -79.9735 1 3 0.0296901
1016 -79.9471 1 4 17.3298
855 -79.9735 1 3 0.0295921
1016 -79.9471 1 4 17.3306
855 -79.9735 1 3 0.0294936
1016 -79.9471 1 4 17.3283
855 -79.9735 1 3 0.0293489
1016 -79.9471 1 4 17.3301
855 -79.9735 1 3 0.0292085
1016 -79.9471 1 4 17.3318
855 -79.9735 1 3 0.0290533
1016 -79.9471 1 4 17.3322
855 -79.9735 1 3 0.0289492
1016 -79.9471 1 4 17.3335
855 -79.9735 1 3 0.0288385
1016 -79.9471 1 4 17.3349
855 -79.9735 1 3 0.0289773
1016 -79.9471 1 4 17.335
855 -79.9735 1 3 0.0288429
1016 -79.9471 1 4 17.3365
855 -79.9735 1 3 0.0287772
1016 -79.9471 1 4 17.3364
855 -79.9735 1 3 0.0288866
1016 -79.9471 1 4 17.3371
855 -79.9735 1 3 0.0290763
1016 -79.9471 1 4 17.3364
855 -79.9735 1 3 0.0289258
1016 -79.9471 1 4 17.3385
855 -79.9735 1 3 0.0288056
1016 -79.9471 1 4 17.3384
855 -79.9735 1 3 0.0286987
1016 -79.9471 1 4 17.3384
855 -79.9735 1 3 0.028886
1016 -79.9471 1 4 17.3385
855 -79.9735 1 3 0.0287343
1016 -79.9471 1 4 17.3388
855 -79.9735 1 3 0.0286012
1016 -79.9471 1 4 17.3392
855 -79.9735 1 3 0.0284874
1016 -79.9471 1 4 17.3402
855 -79.9735 1 3 0.0284422
1016 -79.9471 1 4 17.3414
855 -79.9735 1 3 0.0285589
1016 -79.9471 1 4 17.3407
855 -79.9735 1 3 0.02876
1016 -79.9471 1 4 17.3419
855 -79.9735 1 3 0.0288228
1016 -79.9471 1 4 17.3439
855 -79.9735 1 3 0.0287221
1016 -79.9471 1 4 17.3439
855 -79.9735 1 3 0.0289016
1016 -79.9471 1 4 17.3427
855 -79.9735 1 3 0.0287438
1016 -79.9471 1 4 17.3432
855 -79.9735 1 3 0.0288923
1016 -79.9471 1 4 17.3451
855 -79.9735 1 3 0.029036
1016 -79.9471 1 4 17.3458
855 -79.9735 1 3 0.0289478
1016 -79.9471 1 4 17.3461
855 -79.9735 1 3 0.0290933
1016 -79.9471 1 4 17.3469
855 -79.9735 1 3 0.0290107
1016 -79.9471 1 4 17.348
855 -79.9735 1 3 0.0288832
1016 -79.9471 1 4 17.3498
855 -79.9735 1 3 0.0287862
1016 -79.9471 1 4 17.3499
855 -79.9735 1 3 0.0286323
1016 -79.9471 1 4 17.3525
855 -79.9735 1 3 0.0285561
1016 -79.9471 1 4 17.3516
855 -79.9735 1 3 0.0284766
1016 -79.9471 1 4 17.3498
855 -79.9735 1 3 0.0283212
1016 -79.9471 1 4 17.3527
855 -79.9735 1 3 0.0282164
1016 -79.9471 1 4 17.3524
855 -79.9735 1 3 0.0284012
1016 -79.9471 1 4 17.3538
855 -79.9735 1 3 0.0285251
1016 -79.9471 1 4 17.3549
855 -79.9735 1 3 0.0289125
1016 -79.9471 1 4 17.3533
855 -79.9735 1 3 0.0290172
1016 -79.9471 1 4 17.3532
855 -79.9735 1 3 0.0291307
1016 -79.9471 1 4 17.3536
855 -79.9735 1 3 0.0290486
1016 -79.9471 1 4 17.3529
855 -79.9735 1 3 0.0289495
1016 -79.9471 1 4 17.3532
855 -79.9735 1 3 0.0288731
1016 -79.9471 1 4 17.3541
855 -79.9735 1 3 0.0287678
1016 -79.9471 1 4 17.3538
855 -79.9735 1 3 0.0286182
1016 -79.9471 1 4 17.3569
855 -79.9735 1 3 0.0287733
1016 -79.9471 1 4 17.3572
855 -79.9735 1 3 0.0286695
1016 -79.9471 1 4 17.358
855 -79.9735 1 3 0.0285446
1016 -79.9471 1 4 17.3581
855 -79.9735 1 3 0.0284409
1016 -79.9471 1 4 17.3582
855 -79.9735 1 3 0.0283446
1016 -79.9471 1 4 17.3591
855 -79.9735 1 3 0.0285256
1016 -79.9471 1 4 17.3589
855 -79.9735 1 3 0.0286034
1016 -79.9471 1 4 17.3589
855 -79.9735 1 3 0.0285524
1016 -79.9471 1 4 17.3603
855 -79.9735 1 3 0.0286495
1016 -79.9471 1 4 17.3598
855 -79.9735 1 3 0.0285667
1016 -79.9471 1 4 17.3618
855 -79.9735 1 3 0.0287127
1016 -79.9471 1 4 17.3627
855 -79.9735 1 3 0.0285709
1016 -79.9471 1 4 17.3628
855 -79.9735 1 3 0.0289559
1016 -79.9471 1 4 17.3645
855 -79.9735 1 3 0.029086
1016 -79.9471 1 4 17.3635
855 -79.9735 1 3 0.0291791
1016 -79.9471 1 4 17.3638
855 -79.9735 1 3 0.0293422
1016 -79.9471 1 4 17.364
855 -79.9735 1 3 0.0292327
1016 -79.9471 1 4 17.3641
855 -79.9735 1 3 0.0291132
1016 -79.9471 1 4 17.3643
855 -79.9735 1 3 0.0290201
1016 -79.9471 1 4 17.3652
855 -79.9735 1 3 0.0291822
1016 -79.9471 1 4 17.3646
855 -79.9735 1 3 0.029478
1016 -79.9471 1 4 17.3637
855 -79.9735 1 3 0.0293756
1016 -79.9471 1 4 17.3626
855 -79.9735 1 3 0.0293072
1016 -79.9471 1 4 17.3645
855 -79.9735 1 3 0.0294275
1016 -79.9471 1 4 17.3643
855 -79.9735 1 3 0.0295759
1016 -79.9471 1 4 17.3656
855 -79.9735 1 3 0.0294434
1016 -79.9471 1 4 17.366
855 -79.9735 1 3 0.0293764
1016 -79.9471 1 4 17.3678
855 -79.9735 1 3 0.0294623
1016 -79.9471 1 4 17.3677
855 -79.9735 1 3 0.0295899
1016 -79.9471 1 4 17.368
855 -79.9735 1 3 0.0297078
1016 -79.9471 1 4 17.368
855 -79.9735 1 3 0.0296207
1016 -79.9471 1 4 17.3696
855 -79.9735 1 3 0.0295249
1016 -79.9471 1 4 17.3722
855 -79.9735 1 3 0.0294254
1016 -79.9471 1 4 17.372
855 -79.9735 1 3 0.0293538
1016 -79.9471 1 4 17.3737
855 -79.9735 1 3 0.0292278
1016 -79.9471 1 4 17.3731
855 -79.9735 1 3 0.0293431
1016 -79.9471 1 4 17.3731
855 -79.9735 1 3 0.0294657
1016 -79.9471 1 4 17.3734
855 -79.9735 1 3 0.0294138
1016 -79.9471 1 4 17.3744
855 -79.9735 1 3 0.0293042
1016 -79.9471 1 4 17.3763
855 -79.9735 1 3 0.0291717
1016 -79.9471 1 4 17.3763
855 -79.9735 1 3 0.0293075
1016 -79.9471 1 4 17.3771
855 -79.9735 1 3 0.0294262
1016 -79.9471 1 4 17.3773
855 -79.9735 1 3 0.029321
1016 -79.9471 1 4 17.3783
855 -79.9735 1 3 0.0292226
1016 -79.9471 1 4 17.3781
855 -79.9735 1 3 0.029133
1016 -79.9471 1 4 17.3783
855 -79.9735 1 3 0.0292544
1016 -79.9471 1 4 17.3788
855 -79.9735 1 3 0.0291883
1016 -79.9471 1 4 17.3789
855 -79.9735 1 3 0.0293201
1016 -79.9471 1 4 17.3804
855 -79.9735 1 3 0.0292366
1016 -79.9471 1 4 17.3808
855 -79.9735 1 3 0.0290932
1016 -79.9471 1 4 17.3795
855 -79.9735 1 3 0.029005
1016 -79.9471 1 4 17.3806
855 -79.9735 1 3 0.0291157
1016 -79.9471 1 4 17.3809
855 -79.9735 1 3 0.0290361
1016 -79.9471 1 4 17.3802
855 -79.9735 1 3 0.028992
1016 -79.9471 1 4 17.3807
855 -79.9735 1 3 0.0289076
1016 -79.9471 1 4 17.3802
855 -79.9735 1 3 0.0288058
1016 -79.9471 1 4 17.3811
855 -79.9735 1 3 0.0288796
1016 -79.9471 1 4 17.3809
855 -79.9735 1 3 0.0288106
1016 -79.9471 1 4 17.3809
855 -79.9735 1 3 0.0291087
1016 -79.9471 1 4 17.3812
855 -79.9735 1 3 0.0292204
1016 -79.9471 1 4 17.3821
855 -79.9735 1 3 0.0291433
1016 -79.9471 1 4 17.3818
855 -79.9735 1 3 0.0290534
1016 -79.9471 1 4 17.382
855 -79.9735 1 3 0.0291769
1016 -79.9471 1 4 17.3821
855 -79.9735 1 3 0.0292633
1016 -79.9471 1 4 17.3827
855 -79.9735 1 3 0.0293785
1016 -79.9471 1 4 17.3821
855 -79.9735 1 3 0.0292929
1016 -79.9471 1 4 17.3829
855 -79.9735 1 3 0.0292325
1016 -79.9471 1 4 17.3829
855 -79.9735 1 3 0.0291182
1016 -79.9471 1 4 17.3837
855 -79.9735 1 3 0.0290585
1016 -79.9471 1 4 17.3847
855 -79.9735 1 3 0.0291301
1016 -79.9471 1 4 17.3847
855 -79.9735 1 3 0.0290666
1016 -79.9471 1 4 17.3861
855 -79.9735 1 3 0.0291726
1016 -79.9471 1 4 17.3848
855 -79.9735 1 3 0.0292723
1016 -79.9471 1 4 17.3849
855 -79.9735 1 3 0.0291734
1016 -79.9471 1 4 17.3852
855 -79.9735 1 3 0.029106
1016 -79.9471 1 4 17.3853
855 -79.9735 1 3 0.0292287
1016 -79.9471 1 4 17.3862
855 -79.9735 1 3 0.0291487
1016 -79.9471 1 4 17.3864
855 -79.9735 1 3 0.0290369
1016 -79.9471 1 4 17.388
855 -79.9735 1 3 0.0291671
1016 -79.9471 1 4 17.3886
855 -79.9735 1 3 0.0290851
1016 -79.9471 1 4 17.3888
855 -79.9735 1 3 0.0291817
1016 -79.9471 1 4 17.389
855 -79.9735 1 3 0.0291105
1016 -79.9471 1 4 17.3895
855 -79.9735 1 3 0.0289978
1016 -79.9471 1 4 17.3877
855 -79.9735 1 3 0.0289583
1016 -79.9471 1 4 17.388
855 -79.9735 1 3 0.0290729
1016 -79.9471 1 4 17.3882
855 -79.9735 1 3 0.0289541
1016 -79.9471 1 4 17.3875
855 -79.9735 1 3 0.0288926
1016 -79.9471 1 4 17.387
855 -79.9735 1 3 0.0288132
1016 -79.9471 1 4 17.387
855 -79.9735 1 3 0.028707
1016 -79.9471 1 4 17.3881
855 -79.9735 1 3 0.0286419
1016 -79.9471 1 4 17.3877
855 -79.9735 1 3 0.0287378
1016 -79.9471 1 4 17.3878
855 -79.9735 1 3 0.0286542
1016 -79.9471 1 4 17.3887
855 -79.9735 1 3 0.0287554
1016 -79.9471 1 4 17.3885
855 -79.9735 1 3 0.0288713
1016 -79.9471 1 4 17.3881
855 -79.9735 1 3 0.0290019
1016 -79.9471 1 4 17.3879
855 -79.9735 1 3 0.0290719
1016 -79.9471 1 4 17.3879
855 -79.9735 1 3 0.0293301
1016 -79.9471 1 4 17.3882
855 -79.9735 1 3 0.0294391
1016 -79.9471 1 4 17.3875
855 -79.9735 1 3 0.0293828
1016 -79.9471 1 4 17.3886
855 -79.9735 1 3 0.0294633
1016 -79.9471 1 4 17.3888
855 -79.9735 1 3 0.0293753
1016 -79.9471 1 4 17.3887
855 -79.9735 1 3 0.0294879
1016 -79.9471 1 4 17.3897
855 -79.9735 1 3 0.0294103
1016 -79.9471 1 4 17.3899
855 -79.9735 1 3 0.0293097
1016 -79.9471 1 4 17.3897
855 -79.9735 1 3 0.0294172
1016 -79.9471 1 4 17.3906
855 -79.9735 1 3 0.0293279
1016 -79.9471 1 4 17.392
855 -79.9735 1 3 0.0292956
1016 -79.9471 1 4 17.3916
855 -79.9735 1 3 0.0292003
1016 -79.9471 1 4 17.3914
