ID  RSSI  Neighbors  Sources  Throughput
239 -79.0268 0 3 0.717858
1016 -79.9471 0 4 0.719857
239 -79.0268 0 3 0.718621
1016 -79.9471 0 4 0.720176
239 -79.0268 0 3 0.718216
1016 -79.9471 0 4 0.720293
239 -79.0268 0 3 0.718325
1016 -79.9471 0 4 0.719963
239 -79.0268 0 3 0.718703
1016 -79.9471 0 4 0.72055
239 -79.0268 0 3 0.718591
1016 -79.9471 0 4 0.720309
239 -79.0268 0 3 0.718617
1016 -79.9471 0 4 0.720473
239 -79.0268 0 3 0.718771
1016 -79.9471 0 4 0.720563
239 -79.0268 0 3 0.718482
1016 -79.9471 0 4 0.720739
239 -79.0268 0 3 0.718482
1016 -79.9471 0 4 0.720452
239 -79.0268 0 3 0.718943
1016 -79.9471 0 4 0.720775
239 -79.0268 0 3 0.718763
1016 -79.9471 0 4 0.720676
239 -79.0268 0 3 0.71897
1016 -79.9471 0 4 0.720679
239 -79.0268 0 3 0.719183
1016 -79.9471 0 4 0.720799
239 -79.0268 0 3 0.719004
1016 -79.9471 0 4 0.720792
239 -79.0268 0 3 0.71888
1016 -79.9471 0 4 0.720607
239 -79.0268 0 3 0.719514
1016 -79.9471 0 4 0.721061
239 -79.0268 0 3 0.719334
1016 -79.9471 0 4 0.720844
239 -79.0268 0 3 0.719211
1016 -79.9471 0 4 0.72079
239 -79.0268 0 3 0.719491
1016 -79.9471 0 4 0.721265
239 -79.0268 0 3 0.719525
1016 -79.9471 0 4 0.721291
239 -79.0268 0 3 0.719284
1016 -79.9471 0 4 0.721147
239 -79.0268 0 3 0.719629
1016 -79.9471 0 4 0.721545
239 -79.0268 0 3 0.719564
1016 -79.9471 0 4 0.721115
239 -79.0268 0 3 0.719485
1016 -79.9471 0 4 0.720963
239 -79.0268 0 3 0.719677
1016 -79.9471 0 4 0.721596
239 -79.0268 0 3 0.719773
1016 -79.9471 0 4 0.721517
239 -79.0268 0 3 0.719533
1016 -79.9471 0 4 0.721149
239 -79.0268 0 3 0.719978
1016 -79.9471 0 4 0.7214
239 -79.0268 0 3 0.720101
1016 -79.9471 0 4 0.721344
239 -79.0268 0 3 0.719942
1016 -79.9471 0 4 0.721534
239 -79.0268 0 3 0.719967
1016 -79.9471 0 4 0.721697
239 -79.0268 0 3 0.720003
1016 -79.9471 0 4 0.721465
239 -79.0268 0 3 0.720179
1016 -79.9471 0 4 0.721364
239 -79.0268 0 3 0.720163
1016 -79.9471 0 4 0.721971
239 -79.0268 0 3 0.720329
1016 -79.9471 0 4 0.721845
239 -79.0268 0 3 0.719995
1016 -79.9471 0 4 0.721635
239 -79.0268 0 3 0.72034
1016 -79.9471 0 4 0.722079
239 -79.0268 0 3 0.720367
1016 -79.9471 0 4 0.721972
239 -79.0268 0 3 0.720334
1016 -79.9471 0 4 0.721648
239 -79.0268 0 3 0.720372
1016 -79.9471 0 4 0.722111
239 -79.0268 0 3 0.720531
1016 -79.9471 0 4 0.722023
239 -79.0268 0 3 0.720558
1016 -79.9471 0 4 0.721915
239 -79.0268 0 3 0.720787
1016 -79.9471 0 4 0.722013
239 -79.0268 0 3 0.720421
1016 -79.9471 0 4 0.721843
239 -79.0268 0 3 0.720361
1016 -79.9471 0 4 0.721783
239 -79.0268 0 3 0.720771
1016 -79.9471 0 4 0.722344
239 -79.0268 0 3 0.720509
1016 -79.9471 0 4 0.722107
239 -79.0268 0 3 0.720567
1016 -79.9471 0 4 0.722018
239 -79.0268 0 3 0.720742
1016 -79.9471 0 4 0.722325
239 -79.0268 0 3 0.720899
1016 -79.9471 0 4 0.722255
239 -79.0268 0 3 0.720578
1016 -79.9471 0 4 0.722308
239 -79.0268 0 3 0.721036
1016 -79.9471 0 4 0.72243
239 -79.0268 0 3 0.720992
1016 -79.9471 0 4 0.722426
239 -79.0268 0 3 0.72099
1016 -79.9471 0 4 0.722175
239 -79.0268 0 3 0.721147
1016 -79.9471 0 4 0.72262
239 -79.0268 0 3 0.720975
1016 -79.9471 0 4 0.722351
239 -79.0268 0 3 0.720845
1016 -79.9471 0 4 0.722465
239 -79.0268 0 3 0.72135
1016 -79.9471 0 4 0.722625
239 -79.0268 0 3 0.721231
1016 -79.9471 0 4 0.722473
239 -79.0268 0 3 0.721211
1016 -79.9471 0 4 0.722307
239 -79.0268 0 3 0.721352
1016 -79.9471 0 4 0.722648
239 -79.0268 0 3 0.721321
1016 -79.9471 0 4 0.722551
239 -79.0268 0 3 0.721193
1016 -79.9471 0 4 0.722611
239 -79.0268 0 3 0.721348
1016 -79.9471 0 4 0.722804
239 -79.0268 0 3 0.721267
1016 -79.9471 0 4 0.722708
239 -79.0268 0 3 0.721248
1016 -79.9471 0 4 0.722485
239 -79.0268 0 3 0.721598
1016 -79.9471 0 4 0.72293
239 -79.0268 0 3 0.721565
1016 -79.9471 0 4 0.722693
239 -79.0268 0 3 0.721352
1016 -79.9471 0 4 0.722757
239 -79.0268 0 3 0.721681
1016 -79.9471 0 4 0.722892
239 -79.0268 0 3 0.721535
1016 -79.9471 0 4 0.72275
239 -79.0268 0 3 0.721537
1016 -79.9471 0 4 0.722823
239 -79.0268 0 3 0.721867
1016 -79.9471 0 4 0.722931
239 -79.0268 0 3 0.721492
1016 -79.9471 0 4 0.722855
239 -79.0268 0 3 0.721646
1016 -79.9471 0 4 0.722893
239 -79.0268 0 3 0.721921
1016 -79.9471 0 4 0.723029
239 -79.0268 0 3 0.721743
1016 -79.9471 0 4 0.722946
239 -79.0268 0 3 0.721549
1016 -79.9471 0 4 0.722854
239 -79.0268 0 3 0.721749
1016 -79.9471 0 4 0.723027
239 -79.0268 0 3 0.721862
1016 -79.9471 0 4 0.722946
239 -79.0268 0 3 0.721653
1016 -79.9471 0 4 0.722862
239 -79.0268 0 3 0.721919
1016 -79.9471 0 4 0.723163
239 -79.0268 0 3 0.721871
1016 -79.9471 0 4 0.723221
239 -79.0268 0 3 0.72176
1016 -79.9471 0 4 0.722924
239 -79.0268 0 3 0.721937
1016 -79.9471 0 4 0.723332
239 -79.0268 0 3 0.721913
1016 -79.9471 0 4 0.723088
239 -79.0268 0 3 0.722043
1016 -79.9471 0 4 0.723056
239 -79.0268 0 3 0.722261
1016 -79.9471 0 4 0.723229
239 -79.0268 0 3 0.72205
1016 -79.9471 0 4 0.723351
239 -79.0268 0 3 0.722072
1016 -79.9471 0 4 0.72319
239 -79.0268 0 3 0.722321
1016 -79.9471 0 4 0.723483
239 -79.0268 0 3 0.722092
1016 -79.9471 0 4 0.723282
239 -79.0268 0 3 0.722175
1016 -79.9471 0 4 0.723285
239 -79.0268 0 3 0.722354
1016 -79.9471 0 4 0.723441
239 -79.0268 0 3 0.722103
1016 -79.9471 0 4 0.723305
239 -79.0268 0 3 0.722179
1016 -79.9471 0 4 0.723369
239 -79.0268 0 3 0.722373
1016 -79.9471 0 4 0.723359
239 -79.0268 0 3 0.722199
1016 -79.9471 0 4 0.723403
239 -79.0268 0 3 0.722165
1016 -79.9471 0 4 0.723275
239 -79.0268 0 3 0.722361
1016 -79.9471 0 4 0.723474
239 -79.0268 0 3 0.72239
1016 -79.9471 0 4 0.723521
239 -79.0268 0 3 0.722222
1016 -79.9471 0 4 0.72342
239 -79.0268 0 3 0.722714
1016 -79.9471 0 4 0.724136
239 -79.0268 0 3 0.722784
1016 -79.9471 0 4 0.724154
239 -79.0268 0 3 0.722667
1016 -79.9471 0 4 0.724119
239 -79.0268 0 3 0.722867
1016 -79.9471 0 4 0.724345
239 -79.0268 0 3 0.722713
1016 -79.9471 0 4 0.724192
239 -79.0268 0 3 0.722755
1016 -79.9471 0 4 0.72411
239 -79.0268 0 3 0.723021
1016 -79.9471 0 4 0.7243
239 -79.0268 0 3 0.722937
1016 -79.9471 0 4 0.724114
239 -79.0268 0 3 0.722891
1016 -79.9471 0 4 0.724119
239 -79.0268 0 3 0.723043
1016 -79.9471 0 4 0.724238
239 -79.0268 0 3 0.722857
1016 -79.9471 0 4 0.724149
239 -79.0268 0 3 0.722817
1016 -79.9471 0 4 0.724071
239 -79.0268 0 3 0.723108
1016 -79.9471 0 4 0.724351
239 -79.0268 0 3 0.723095
1016 -79.9471 0 4 0.724399
239 -79.0268 0 3 0.723041
1016 -79.9471 0 4 0.724154
239 -79.0268 0 3 0.723158
1016 -79.9471 0 4 0.724355
239 -79.0268 0 3 0.723049
1016 -79.9471 0 4 0.724302
239 -79.0268 0 3 0.723057
1016 -79.9471 0 4 0.724253
239 -79.0268 0 3 0.723208
1016 -79.9471 0 4 0.724537
239 -79.0268 0 3 0.723095
1016 -79.9471 0 4 0.724344
239 -79.0268 0 3 0.723004
1016 -79.9471 0 4 0.724307
239 -79.0268 0 3 0.72334
1016 -79.9471 0 4 0.724557
239 -79.0268 0 3 0.723072
1016 -79.9471 0 4 0.724302
239 -79.0268 0 3 0.723074
1016 -79.9471 0 4 0.724404
239 -79.0268 0 3 0.723395
1016 -79.9471 0 4 0.724578
239 -79.0268 0 3 0.723287
1016 -79.9471 0 4 0.724353
239 -79.0268 0 3 0.723251
1016 -79.9471 0 4 0.724389
239 -79.0268 0 3 0.723272
1016 -79.9471 0 4 0.724547
239 -79.0268 0 3 0.723391
1016 -79.9471 0 4 0.724402
239 -79.0268 0 3 0.723278
1016 -79.9471 0 4 0.724523
239 -79.0268 0 3 0.723336
1016 -79.9471 0 4 0.724587
239 -79.0268 0 3 0.723256
1016 -79.9471 0 4 0.724603
239 -79.0268 0 3 0.723175
1016 -79.9471 0 4 0.724405
239 -79.0268 0 3 0.723404
1016 -79.9471 0 4 0.724648
239 -79.0268 0 3 0.72328
1016 -79.9471 0 4 0.724669
239 -79.0268 0 3 0.723428
1016 -79.9471 0 4 0.724479
239 -79.0268 0 3 0.723501
1016 -79.9471 0 4 0.724593
239 -79.0268 0 3 0.723508
1016 -79.9471 0 4 0.724742
239 -79.0268 0 3 0.723365
1016 -79.9471 0 4 0.724596
239 -79.0268 0 3 0.723641
1016 -79.9471 0 4 0.7247
239 -79.0268 0 3 0.723443
1016 -79.9471 0 4 0.724755
239 -79.0268 0 3 0.723482
1016 -79.9471 0 4 0.724535
239 -79.0268 0 3 0.723635
1016 -79.9471 0 4 0.724642
239 -79.0268 0 3 0.723533
1016 -79.9471 0 4 0.724737
239 -79.0268 0 3 0.723528
1016 -79.9471 0 4 0.724583
239 -79.0268 0 3 0.723613
1016 -79.9471 0 4 0.724704
239 -79.0268 0 3 0.723622
1016 -79.9471 0 4 0.72486
239 -79.0268 0 3 0.723424
1016 -79.9471 0 4 0.724619
239 -79.0268 0 3 0.723796
1016 -79.9471 0 4 0.724816
239 -79.0268 0 3 0.723653
1016 -79.9471 0 4 0.724707
239 -79.0268 0 3 0.723537
1016 -79.9471 0 4 0.724789
239 -79.0268 0 3 0.723795
1016 -79.9471 0 4 0.72481
239 -79.0268 0 3 0.723756
1016 -79.9471 0 4 0.724837
239 -79.0268 0 3 0.723602
1016 -79.9471 0 4 0.724685
239 -79.0268 0 3 0.723864
1016 -79.9471 0 4 0.724844
239 -79.0268 0 3 0.723717
1016 -79.9471 0 4 0.724973
239 -79.0268 0 3 0.723644
1016 -79.9471 0 4 0.724784
239 -79.0268 0 3 0.723888
1016 -79.9471 0 4 0.7249
239 -79.0268 0 3 0.723816
1016 -79.9471 0 4 0.724819
239 -79.0268 0 3 0.723623
1016 -79.9471 0 4 0.724833
239 -79.0268 0 3 0.723775
1016 -79.9471 0 4 0.724921
239 -79.0268 0 3 0.723712
1016 -79.9471 0 4 0.724876
239 -79.0268 0 3 0.72367
1016 -79.9471 0 4 0.724897
239 -79.0268 0 3 0.723961
1016 -79.9471 0 4 0.725085
239 -79.0268 0 3 0.723836
1016 -79.9471 0 4 0.725038
239 -79.0268 0 3 0.723791
1016 -79.9471 0 4 0.724812
239 -79.0268 0 3 0.723987
1016 -79.9471 0 4 0.725098
239 -79.0268 0 3 0.723899
1016 -79.9471 0 4 0.72501
239 -79.0268 0 3 0.723822
1016 -79.9471 0 4 0.724977
239 -79.0268 0 3 0.723978
1016 -79.9471 0 4 0.725116
239 -79.0268 0 3 0.723998
1016 -79.9471 0 4 0.724928
239 -79.0268 0 3 0.723963
1016 -79.9471 0 4 0.725049
239 -79.0268 0 3 0.723963
1016 -79.9471 0 4 0.725059
239 -79.0268 0 3 0.724054
1016 -79.9471 0 4 0.72508
239 -79.0268 0 3 0.724007
1016 -79.9471 0 4 0.724886
239 -79.0268 0 3 0.723997
1016 -79.9471 0 4 0.725226
239 -79.0268 0 3 0.723987
1016 -79.9471 0 4 0.724962
239 -79.0268 0 3 0.724027
1016 -79.9471 0 4 0.725033
239 -79.0268 0 3 0.724063
1016 -79.9471 0 4 0.725138
239 -79.0268 0 3 0.724051
1016 -79.9471 0 4 0.725034
239 -79.0268 0 3 0.724045
1016 -79.9471 0 4 0.724975
239 -79.0268 0 3 0.724154
1016 -79.9471 0 4 0.725242
239 -79.0268 0 3 0.724129
1016 -79.9471 0 4 0.725115
239 -79.0268 0 3 0.724035
1016 -79.9471 0 4 0.725094
239 -79.0268 0 3 0.724191
1016 -79.9471 0 4 0.725269
239 -79.0268 0 3 0.724044
1016 -79.9471 0 4 0.725137
239 -79.0268 0 3 0.724168
1016 -79.9471 0 4 0.725209
239 -79.0268 0 3 0.724187
1016 -79.9471 0 4 0.725151
239 -79.0268 0 3 0.724077
1016 -79.9471 0 4 0.725237
239 -79.0268 0 3 0.724012
1016 -79.9471 0 4 0.725117
239 -79.0268 0 3 0.724314
1016 -79.9471 0 4 0.72522
239 -79.0268 0 3 0.72417
1016 -79.9471 0 4 0.725171
239 -79.0268 0 3 0.724242
1016 -79.9471 0 4 0.725218
239 -79.0268 0 3 0.724294
1016 -79.9471 0 4 0.725359
239 -79.0268 0 3 0.724287
1016 -79.9471 0 4 0.725264
239 -79.0268 0 3 0.724162
1016 -79.9471 0 4 0.725149
239 -79.0268 0 3 0.724323
1016 -79.9471 0 4 0.725339
239 -79.0268 0 3 0.724303
1016 -79.9471 0 4 0.725344
239 -79.0268 0 3 0.724299
1016 -79.9471 0 4 0.72519
239 -79.0268 0 3 0.724399
1016 -79.9471 0 4 0.725338
239 -79.0268 0 3 0.72431
1016 -79.9471 0 4 0.725373
239 -79.0268 0 3 0.724236
1016 -79.9471 0 4 0.725164
239 -79.0268 0 3 0.724313
1016 -79.9471 0 4 0.725309
239 -79.0268 0 3 0.724421
1016 -79.9471 0 4 0.725358
239 -79.0268 0 3 0.724348
1016 -79.9471 0 4 0.725273
239 -79.0268 0 3 0.724457
1016 -79.9471 0 4 0.725339
239 -79.0268 0 3 0.724429
1016 -79.9471 0 4 0.725346
239 -79.0268 0 3 0.724409
1016 -79.9471 0 4 0.725335
239 -79.0268 0 3 0.724527
1016 -79.9471 0 4 0.725447
239 -79.0268 0 3 0.724447
1016 -79.9471 0 4 0.725357
239 -79.0268 0 3 0.724429
1016 -79.9471 0 4 0.725233
239 -79.0268 0 3 0.724491
1016 -79.9471 0 4 0.725445
239 -79.0268 0 3 0.724522
1016 -79.9471 0 4 0.725451
239 -79.0268 0 3 0.724417
1016 -79.9471 0 4 0.725414
239 -79.0268 0 3 0.72449
1016 -79.9471 0 4 0.725498
239 -79.0268 0 3 0.724522
1016 -79.9471 0 4 0.725329
239 -79.0268 0 3 0.724401
1016 -79.9471 0 4 0.725379
239 -79.0268 0 3 0.724607
1016 -79.9471 0 4 0.725548
239 -79.0268 0 3 0.724531
1016 -79.9471 0 4 0.725379
239 -79.0268 0 3 0.724372
1016 -79.9471 0 4 0.725363
239 -79.0268 0 3 0.724807
1016 -79.9471 0 4 0.725902
239 -79.0268 0 3 0.72469
1016 -79.9471 0 4 0.72586
239 -79.0268 0 3 0.724711
1016 -79.9471 0 4 0.725749
239 -79.0268 0 3 0.724883
1016 -79.9471 0 4 0.725911
239 -79.0268 0 3 0.724741
1016 -79.9471 0 4 0.725788
239 -79.0268 0 3 0.724697
1016 -79.9471 0 4 0.725789
239 -79.0268 0 3 0.724795
1016 -79.9471 0 4 0.725823
239 -79.0268 0 3 0.724757
1016 -79.9471 0 4 0.7258
239 -79.0268 0 3 0.724743
1016 -79.9471 0 4 0.72583
239 -79.0268 0 3 0.724916
1016 -79.9471 0 4 0.725981
239 -79.0268 0 3 0.724809
1016 -79.9471 0 4 0.725906
239 -79.0268 0 3 0.724742
1016 -79.9471 0 4 0.725737
239 -79.0268 0 3 0.724914
1016 -79.9471 0 4 0.725881
239 -79.0268 0 3 0.724792
1016 -79.9471 0 4 0.725901
239 -79.0268 0 3 0.724823
1016 -79.9471 0 4 0.725748
239 -79.0268 0 3 0.724946
1016 -79.9471 0 4 0.726017
239 -79.0268 0 3 0.724764
1016 -79.9471 0 4 0.725958
239 -79.0268 0 3 0.724839
1016 -79.9471 0 4 0.725927
239 -79.0268 0 3 0.724963
1016 -79.9471 0 4 0.726031
239 -79.0268 0 3 0.724932
1016 -79.9471 0 4 0.725838
239 -79.0268 0 3 0.724828
1016 -79.9471 0 4 0.72591
239 -79.0268 0 3 0.724976
1016 -79.9471 0 4 0.725958
239 -79.0268 0 3 0.724835
1016 -79.9471 0 4 0.725937
239 -79.0268 0 3 0.724909
1016 -79.9471 0 4 0.725905
239 -79.0268 0 3 0.724889
1016 -79.9471 0 4 0.726045
239 -79.0268 0 3 0.724898
1016 -79.9471 0 4 0.726009
239 -79.0268 0 3 0.724874
1016 -79.9471 0 4 0.725873
239 -79.0268 0 3 0.725009
1016 -79.9471 0 4 0.725983
239 -79.0268 0 3 0.724945
1016 -79.9471 0 4 0.725921
239 -79.0268 0 3 0.724827
1016 -79.9471 0 4 0.726008
239 -79.0268 0 3 0.724973
1016 -79.9471 0 4 0.726044
239 -79.0268 0 3 0.724942
1016 -79.9471 0 4 0.725916
239 -79.0268 0 3 0.724875
1016 -79.9471 0 4 0.725873
239 -79.0268 0 3 0.725073
1016 -79.9471 0 4 0.726083
239 -79.0268 0 3 0.724939
1016 -79.9471 0 4 0.726093
