ID  RSSI  Neighbors  Sources  Throughput
2454 -77.2951 2 1 0.0368652
711 -76.5883 0 2 2.06462
1971 -77.4291 1 3 2.06894
2132 -80.108 1 2 2.14298
2293 -79.2026 2 3 0.00695103
2454 -77.2951 2 1 0.0405395
711 -76.5883 0 2 2.11377
1971 -77.4291 1 3 2.15279
2132 -80.108 1 2 2.19186
2293 -79.2026 1 3 0.00605794
2454 -77.2951 2 1 0.0376374
711 -76.5883 0 2 2.15208
1971 -77.4291 1 3 2.18039
2132 -80.108 1 2 2.25573
2293 -79.2026 1 3 0.00568172
2454 -77.2951 2 1 0.0401553
711 -76.5883 0 2 2.22727
1971 -77.4291 1 3 2.19345
2132 -80.108 1 2 2.28344
2293 -79.2026 2 3 0.00527577
2454 -77.2951 2 1 0.0413911
711 -76.5883 0 2 2.24381
1971 -77.4291 1 3 2.24369
2132 -80.108 1 2 2.30607
2293 -79.2026 2 3 0.00482098
2454 -77.2951 2 1 0.0384396
711 -76.5883 0 2 2.2714
1971 -77.4291 1 3 2.2837
2132 -80.108 1 2 2.33813
2293 -79.2026 2 3 0.00443917
2454 -77.2951 2 1 0.0398716
711 -76.5883 0 2 2.2967
1971 -77.4291 1 3 2.29897
2132 -80.108 1 3 2.36639
2293 -79.2026 2 3 0.00417357
2454 -77.2951 2 1 0.0421122
711 -76.5883 0 2 2.31593
1971 -77.4291 1 3 2.30299
2132 -80.108 1 3 2.36248
2293 -79.2026 2 3 0.0040182
2454 -77.2951 2 1 0.0390926
711 -76.5883 0 2 2.33986
1971 -77.4291 1 3 2.33099
2132 -80.108 1 3 2.40897
2293 -79.2026 2 3 0.00368077
2454 -77.2951 2 1 0.0416787
711 -76.5883 0 2 2.36448
1971 -77.4291 1 3 2.35532
2132 -80.108 0 3 2.42703
2293 -79.2026 2 3 0.00350309
2454 -77.2951 1 1 0.0393294
711 -76.5883 0 2 2.38166
1971 -77.4291 1 3 2.36961
2132 -80.108 1 3 2.43095
2293 -79.2026 2 3 0.00331807
2454 -77.2951 2 1 0.0408305
711 -76.5883 0 2 2.39667
1971 -77.4291 1 3 2.38037
2132 -80.108 1 3 2.46163
2293 -79.2026 2 3 0.0031956
2454 -77.2951 2 1 0.0420741
711 -76.5883 0 2 2.40249
1971 -77.4291 1 3 2.39307
2132 -80.108 0 3 2.47729
2293 -79.2026 2 3 0.00308172
2454 -77.2951 1 1 0.0424167
711 -76.5883 0 2 2.42173
1971 -77.4291 1 3 2.40495
2132 -80.108 1 3 2.48715
2293 -79.2026 2 3 0.00293188
2454 -77.2951 2 1 0.0409854
711 -76.5883 0 2 2.43127
1971 -77.4291 1 3 2.41397
2132 -80.108 1 3 2.5025
2293 -79.2026 2 3 0.00275878
2454 -77.2951 2 1 0.0417517
711 -76.5883 0 2 2.43347
1971 -77.4291 1 3 2.4252
2132 -80.108 0 3 2.50667
2293 -79.2026 2 3 0.00265068
2454 -77.2951 0 1 0.0424615
711 -76.5883 0 2 2.44102
1971 -77.4291 1 3 2.43466
2132 -80.108 1 3 2.51605
2293 -79.2026 2 3 0.00255469
2454 -77.2951 2 1 0.0412294
711 -76.5883 0 2 2.45867
1971 -77.4291 1 3 2.44652
2132 -80.108 1 3 2.52453
2293 -79.2026 2 3 0.00245771
2454 -77.2951 2 1 0.0419729
711 -76.5883 0 2 2.45735
1971 -77.4291 1 3 2.44982
2132 -80.108 1 3 2.53454
2293 -79.2026 2 3 0.00238535
2454 -77.2951 2 1 0.0427592
711 -76.5883 0 2 2.47184
1971 -77.4291 1 3 2.43878
2132 -80.108 1 3 2.53636
2293 -79.2026 2 3 0.00231631
2454 -77.2951 2 1 0.0419979
711 -76.5883 0 2 2.47421
1971 -77.4291 1 3 2.45364
2132 -80.108 1 3 2.54972
2293 -79.2026 2 3 0.00224913
2454 -77.2951 2 1 0.042825
711 -76.5883 0 2 2.47558
1971 -77.4291 1 3 2.46728
2132 -80.108 1 3 2.55027
2293 -79.2026 2 3 0.00216033
2454 -77.2951 2 1 0.0431209
711 -76.5883 0 2 2.48137
1971 -77.4291 1 3 2.46901
2132 -80.108 1 3 2.5604
2293 -79.2026 2 3 0.00206928
2454 -77.2951 2 1 0.0414581
711 -76.5883 0 2 2.49322
1971 -77.4291 1 3 2.47522
2132 -80.108 0 3 2.55948
2293 -79.2026 2 3 0.0020303
2454 -77.2951 1 1 0.0423298
711 -76.5883 0 2 2.49789
1971 -77.4291 0 3 2.48987
2132 -80.108 1 3 2.56396
2293 -79.2026 1 3 0.00194777
2454 -77.2951 2 1 0.0431893
711 -76.5883 0 2 2.50503
1971 -77.4291 1 3 2.49166
2132 -80.108 1 3 2.56694
2293 -79.2026 2 3 0.00191642
2454 -77.2951 2 1 0.0417169
711 -76.5883 0 2 2.49973
1971 -77.4291 1 3 2.4947
2132 -80.108 1 3 2.56902
2293 -79.2026 2 3 0.00184447
2454 -77.2951 2 1 0.0404753
711 -76.5883 0 2 2.51101
1971 -77.4291 1 3 2.49579
2132 -80.108 1 3 2.57258
2293 -79.2026 2 3 0.00182108
2454 -77.2951 2 1 0.0397729
711 -76.5883 0 2 2.514
1971 -77.4291 1 3 2.502
2132 -80.108 1 3 2.57661
2293 -79.2026 2 3 0.00174606
2454 -77.2951 1 1 0.0401652
711 -76.5883 0 2 2.52156
1971 -77.4291 1 3 2.49366
2132 -80.108 1 3 2.58036
2293 -79.2026 2 3 0.00170447
2454 -77.2951 2 1 0.0414258
711 -76.5883 0 2 2.52456
1971 -77.4291 1 3 2.50234
2132 -80.108 1 3 2.58642
2293 -79.2026 2 3 0.00166082
2454 -77.2951 2 1 0.0416252
711 -76.5883 0 2 2.52969
1971 -77.4291 1 3 2.50508
2132 -80.108 1 3 2.58414
2293 -79.2026 2 3 0.00163145
2454 -77.2951 2 1 0.040386
711 -76.5883 0 2 2.5286
1971 -77.4291 1 3 2.51593
2132 -80.108 1 3 2.596
2293 -79.2026 2 3 0.00157814
2454 -77.2951 2 1 0.0416321
711 -76.5883 0 2 2.53282
1971 -77.4291 1 3 2.51215
2132 -80.108 1 3 2.59635
2293 -79.2026 2 3 0.00154297
2454 -77.2951 2 1 0.0405306
711 -76.5883 0 2 2.53087
1971 -77.4291 1 3 2.52103
2132 -80.108 1 3 2.59921
2293 -79.2026 2 3 0.00151103
2454 -77.2951 2 1 0.0408842
711 -76.5883 0 2 2.53461
1971 -77.4291 1 3 2.52311
2132 -80.108 1 3 2.60263
2293 -79.2026 2 3 0.00147659
2454 -77.2951 2 1 0.0400529
711 -76.5883 0 2 2.53864
1971 -77.4291 1 3 2.5211
2132 -80.108 1 3 2.60692
2293 -79.2026 2 3 0.00144505
2454 -77.2951 2 1 0.0404077
711 -76.5883 0 2 2.5376
1971 -77.4291 1 3 2.52262
2132 -80.108 1 3 2.60775
2293 -79.2026 2 3 0.00141503
2454 -77.2951 2 1 0.0395435
711 -76.5883 0 2 2.53796
1971 -77.4291 1 3 2.52948
2132 -80.108 1 3 2.60764
2293 -79.2026 2 3 0.00138377
2454 -77.2951 2 1 0.0400664
711 -76.5883 0 2 2.53649
1971 -77.4291 1 3 2.5273
2132 -80.108 1 3 2.61825
2293 -79.2026 2 3 0.00135462
2454 -77.2951 2 1 0.0406202
711 -76.5883 0 2 2.54213
1971 -77.4291 1 3 2.52715
2132 -80.108 1 3 2.61593
2293 -79.2026 2 3 0.00133116
2454 -77.2951 2 1 0.0400849
711 -76.5883 0 2 2.54692
1971 -77.4291 1 3 2.53388
2132 -80.108 1 3 2.62301
2293 -79.2026 2 3 0.00129813
2454 -77.2951 2 1 0.0403666
711 -76.5883 0 2 2.53662
1971 -77.4291 1 3 2.53856
2132 -80.108 0 3 2.62213
2293 -79.2026 2 3 0.00127536
2454 -77.2951 1 1 0.0410992
711 -76.5883 0 2 2.55118
1971 -77.4291 1 3 2.5307
2132 -80.108 1 3 2.62739
2293 -79.2026 2 3 0.00126063
2454 -77.2951 2 1 0.0403725
711 -76.5883 0 2 2.55506
1971 -77.4291 1 3 2.53523
2132 -80.108 1 3 2.62904
2293 -79.2026 2 3 0.00122926
2454 -77.2951 2 1 0.0404903
711 -76.5883 0 2 2.55496
1971 -77.4291 1 3 2.53113
2132 -80.108 1 3 2.63082
2293 -79.2026 2 3 0.00120708
2454 -77.2951 1 1 0.0411484
711 -76.5883 0 2 2.55669
1971 -77.4291 1 3 2.53401
2132 -80.108 1 3 2.6289
2293 -79.2026 2 3 0.00119825
2454 -77.2951 2 1 0.040409
711 -76.5883 0 2 2.55692
1971 -77.4291 1 3 2.53343
2132 -80.108 1 3 2.63184
2293 -79.2026 2 3 0.00116212
2454 -77.2951 2 1 0.0409
711 -76.5883 0 2 2.55823
1971 -77.4291 1 3 2.53475
2132 -80.108 1 3 2.63279
2293 -79.2026 2 3 0.00114529
2454 -77.2951 2 1 0.0400982
711 -76.5883 0 2 2.55348
1971 -77.4291 1 3 2.53657
2132 -80.108 1 3 2.63438
2293 -79.2026 2 3 0.00112627
2454 -77.2951 2 1 0.0396268
711 -76.5883 0 2 2.55577
1971 -77.4291 1 3 2.5422
2132 -80.108 1 3 2.63425
2293 -79.2026 2 3 0.00110932
2454 -77.2951 2 1 0.0389262
711 -76.5883 0 2 2.56044
1971 -77.4291 1 3 2.54274
2132 -80.108 1 3 2.63423
2293 -79.2026 2 3 0.00108547
2454 -77.2951 2 1 0.0383101
711 -76.5883 0 2 2.56203
1971 -77.4291 1 3 2.54333
2132 -80.108 1 3 2.63565
2293 -79.2026 2 3 0.00106894
2454 -77.2951 2 1 0.0386329
711 -76.5883 0 2 2.56332
1971 -77.4291 1 3 2.54908
2132 -80.108 1 3 2.63728
2293 -79.2026 2 3 0.00420929
2454 -77.2951 2 1 0.0391161
711 -76.5883 0 2 2.56278
1971 -77.4291 1 3 2.54096
2132 -80.108 1 3 2.63954
2293 -79.2026 2 3 0.00416328
2454 -77.2951 2 1 0.0394262
711 -76.5883 0 2 2.56255
1971 -77.4291 1 3 2.5515
2132 -80.108 1 3 2.64089
2293 -79.2026 2 3 0.00411218
2454 -77.2951 2 1 0.0391151
711 -76.5883 0 2 2.56289
1971 -77.4291 1 3 2.55338
2132 -80.108 1 3 2.64224
2293 -79.2026 2 3 0.00404091
2454 -77.2951 2 1 0.0392283
711 -76.5883 0 2 2.56324
1971 -77.4291 1 3 2.55047
2132 -80.108 1 3 2.64236
2293 -79.2026 2 3 0.00396219
2454 -77.2951 2 1 0.0396143
711 -76.5883 0 2 2.56234
1971 -77.4291 1 3 2.5537
2132 -80.108 1 3 2.64145
2293 -79.2026 2 3 0.00389546
2454 -77.2951 2 1 0.038942
711 -76.5883 0 2 2.56531
1971 -77.4291 1 3 2.55213
2132 -80.108 1 3 2.64529
2293 -79.2026 2 3 0.00384084
2454 -77.2951 1 1 0.0394027
711 -76.5883 0 2 2.56294
1971 -77.4291 1 3 2.55192
2132 -80.108 1 3 2.64519
2293 -79.2026 2 3 0.00379222
2454 -77.2951 2 1 0.039844
711 -76.5883 0 2 2.56516
1971 -77.4291 1 3 2.55343
2132 -80.108 1 3 2.64418
2293 -79.2026 2 3 0.00373245
2454 -77.2951 2 1 0.0393371
711 -76.5883 0 2 2.56617
1971 -77.4291 1 3 2.55633
2132 -80.108 1 3 2.6444
2293 -79.2026 2 3 0.00370549
2454 -77.2951 2 1 0.0397735
711 -76.5883 0 2 2.56742
1971 -77.4291 1 3 2.5546
2132 -80.108 1 3 2.64634
2293 -79.2026 2 3 0.00364005
2454 -77.2951 2 1 0.0399341
711 -76.5883 0 2 2.56947
1971 -77.4291 1 3 2.55604
2132 -80.108 0 3 2.64825
2293 -79.2026 2 3 0.00360427
2454 -77.2951 1 1 0.0395892
711 -76.5883 0 2 2.56866
1971 -77.4291 1 3 2.55636
2132 -80.108 1 3 2.65187
2293 -79.2026 2 3 0.00353306
2454 -77.2951 2 1 0.0397297
711 -76.5883 0 2 2.5674
1971 -77.4291 0 3 2.55968
2132 -80.108 1 3 2.65341
2293 -79.2026 1 3 0.00348783
2454 -77.2951 2 1 0.0400857
711 -76.5883 0 2 2.56957
1971 -77.4291 1 3 2.55923
2132 -80.108 1 3 2.65401
2293 -79.2026 1 3 0.00345745
2454 -77.2951 2 1 0.0396026
711 -76.5883 0 2 2.56939
1971 -77.4291 1 3 2.55669
2132 -80.108 0 3 2.65372
2293 -79.2026 2 3 0.00339968
2454 -77.2951 1 1 0.0399868
711 -76.5883 0 2 2.5681
1971 -77.4291 1 3 2.56011
2132 -80.108 1 3 2.65107
2293 -79.2026 2 3 0.00336307
2454 -77.2951 2 1 0.0402738
711 -76.5883 0 2 2.57056
1971 -77.4291 1 3 2.56013
2132 -80.108 1 3 2.65421
2293 -79.2026 2 3 0.00332049
2454 -77.2951 2 1 0.0397857
711 -76.5883 0 2 2.57013
1971 -77.4291 1 3 2.55745
2132 -80.108 1 3 2.65819
2293 -79.2026 2 3 0.00329225
2454 -77.2951 2 1 0.0402255
711 -76.5883 0 2 2.57198
1971 -77.4291 1 3 2.55761
2132 -80.108 1 3 2.65564
2293 -79.2026 2 3 0.00323095
2454 -77.2951 2 1 0.0403735
711 -76.5883 0 2 2.57113
1971 -77.4291 1 3 2.55588
2132 -80.108 1 3 2.65985
2293 -79.2026 2 3 0.00319804
2454 -77.2951 2 1 0.0399626
711 -76.5883 0 2 2.57038
1971 -77.4291 1 3 2.5554
2132 -80.108 1 3 2.66079
2293 -79.2026 2 3 0.00315491
2454 -77.2951 2 1 0.0402175
711 -76.5883 0 2 2.57365
1971 -77.4291 1 3 2.55871
2132 -80.108 1 3 2.66221
2293 -79.2026 2 3 0.00311772
2454 -77.2951 2 1 0.0406689
711 -76.5883 0 2 2.57331
1971 -77.4291 1 3 2.55812
2132 -80.108 1 3 2.66254
2293 -79.2026 2 3 0.00309355
2454 -77.2951 2 1 0.0402058
711 -76.5883 0 2 2.5743
1971 -77.4291 1 3 2.55996
2132 -80.108 1 3 2.66423
2293 -79.2026 2 3 0.00305196
2454 -77.2951 2 1 0.0404511
711 -76.5883 0 2 2.57379
1971 -77.4291 1 3 2.56087
2132 -80.108 1 3 2.66458
2293 -79.2026 2 3 0.00302639
2454 -77.2951 2 1 0.0406594
711 -76.5883 0 2 2.57766
1971 -77.4291 1 3 2.55853
2132 -80.108 1 3 2.66615
2293 -79.2026 2 3 0.00297548
2454 -77.2951 2 1 0.0402146
711 -76.5883 0 2 2.57602
1971 -77.4291 1 3 2.55993
2132 -80.108 1 3 2.66735
2293 -79.2026 2 3 0.00294513
2454 -77.2951 2 1 0.0405226
711 -76.5883 0 2 2.57677
1971 -77.4291 1 3 2.55608
2132 -80.108 1 3 2.66868
2293 -79.2026 2 3 0.00292003
2454 -77.2951 2 1 0.0408737
711 -76.5883 0 2 2.57831
1971 -77.4291 1 3 2.55821
2132 -80.108 1 3 2.6686
2293 -79.2026 2 3 0.00287875
2454 -77.2951 2 1 0.040499
711 -76.5883 0 2 2.57911
1971 -77.4291 1 3 2.55998
2132 -80.108 1 3 2.66898
2293 -79.2026 2 3 0.00285227
2454 -77.2951 2 1 0.0399928
711 -76.5883 0 2 2.57619
1971 -77.4291 1 3 2.56292
2132 -80.108 1 3 2.66879
2293 -79.2026 1 3 0.00282229
2454 -77.2951 2 1 0.040151
711 -76.5883 0 2 2.5803
1971 -77.4291 1 3 2.56272
2132 -80.108 1 3 2.66987
2293 -79.2026 2 3 0.00278839
2454 -77.2951 2 1 0.0397267
711 -76.5883 0 2 2.58207
1971 -77.4291 1 3 2.56233
2132 -80.108 1 3 2.67034
2293 -79.2026 2 3 0.00276405
2454 -77.2951 2 1 0.0400267
711 -76.5883 0 2 2.58225
1971 -77.4291 1 3 2.56351
2132 -80.108 1 3 2.67155
2293 -79.2026 2 3 0.00273401
2454 -77.2951 2 1 0.0403529
711 -76.5883 0 2 2.58391
1971 -77.4291 1 3 2.56276
2132 -80.108 1 3 2.67306
2293 -79.2026 2 3 0.00271683
2454 -77.2951 2 1 0.039907
711 -76.5883 0 2 2.58328
1971 -77.4291 1 3 2.56457
2132 -80.108 1 3 2.67093
2293 -79.2026 2 3 0.00268771
2454 -77.2951 2 1 0.0402027
711 -76.5883 0 2 2.58467
1971 -77.4291 1 3 2.56621
2132 -80.108 1 3 2.67039
2293 -79.2026 2 3 0.00264996
2454 -77.2951 2 1 0.0399688
711 -76.5883 0 2 2.58257
1971 -77.4291 1 3 2.5621
2132 -80.108 1 3 2.67236
2293 -79.2026 2 3 0.00262656
2454 -77.2951 2 1 0.0401268
711 -76.5883 0 2 2.5827
1971 -77.4291 1 3 2.56318
2132 -80.108 1 3 2.67298
2293 -79.2026 2 3 0.00261413
2454 -77.2951 2 1 0.0404181
711 -76.5883 0 2 2.5831
1971 -77.4291 0 3 2.56668
2132 -80.108 1 3 2.67463
2293 -79.2026 1 3 0.00258655
2454 -77.2951 1 1 0.0405335
711 -76.5883 0 2 2.58237
1971 -77.4291 1 3 2.56693
2132 -80.108 1 3 2.67344
2293 -79.2026 2 3 0.00254973
2454 -77.2951 2 1 0.0402823
711 -76.5883 0 2 2.58302
1971 -77.4291 0 3 2.56804
2132 -80.108 1 3 2.67049
2293 -79.2026 1 3 0.00252368
2454 -77.2951 2 1 0.0405475
711 -76.5883 0 2 2.58356
1971 -77.4291 1 3 2.56778
2132 -80.108 1 3 2.67237
2293 -79.2026 2 3 0.00250267
2454 -77.2951 2 1 0.0405977
711 -76.5883 0 2 2.58484
1971 -77.4291 1 3 2.57203
2132 -80.108 1 3 2.67385
2293 -79.2026 2 3 0.00248042
2454 -77.2951 2 1 0.0402616
711 -76.5883 0 2 2.58473
1971 -77.4291 1 3 2.57137
2132 -80.108 1 3 2.67358
2293 -79.2026 2 3 0.00245695
2454 -77.2951 2 1 0.0405657
711 -76.5883 0 2 2.58583
1971 -77.4291 1 3 2.57224
2132 -80.108 0 3 2.67329
2293 -79.2026 2 3 0.00243201
2454 -77.2951 1 1 0.0401434
711 -76.5883 0 2 2.58598
1971 -77.4291 1 3 2.57174
2132 -80.108 1 3 2.6736
2293 -79.2026 2 3 0.00240949
2454 -77.2951 2 1 0.0397708
711 -76.5883 0 2 2.58609
1971 -77.4291 0 3 2.57173
2132 -80.108 1 3 2.67001
2293 -79.2026 1 3 0.00239232
2454 -77.2951 2 1 0.0399784
711 -76.5883 0 2 2.58859
1971 -77.4291 1 3 2.57263
2132 -80.108 1 3 2.67386
2293 -79.2026 2 3 0.0023664
2454 -77.2951 2 1 0.0402887
711 -76.5883 0 2 2.58854
1971 -77.4291 1 3 2.57176
2132 -80.108 1 3 2.67516
2293 -79.2026 2 3 0.00235252
2454 -77.2951 1 1 0.0398388
711 -76.5883 0 2 2.58906
1971 -77.4291 1 3 2.57478
2132 -80.108 1 3 2.67634
2293 -79.2026 2 3 0.00232714
2454 -77.2951 2 1 0.0401071
711 -76.5883 0 2 2.58937
1971 -77.4291 1 3 2.57273
2132 -80.108 0 3 2.67542
2293 -79.2026 2 3 0.00230552
2454 -77.2951 0 1 0.0402982
711 -76.5883 0 2 2.5888
1971 -77.4291 1 3 2.57422
2132 -80.108 1 3 2.67552
2293 -79.2026 2 3 0.00229271
2454 -77.2951 2 1 0.0400224
711 -76.5883 0 2 2.58618
1971 -77.4291 1 3 2.57377
2132 -80.108 0 3 2.67531
2293 -79.2026 2 3 0.00226961
2454 -77.2951 1 1 0.0403632
711 -76.5883 0 2 2.58847
1971 -77.4291 1 3 2.57258
2132 -80.108 0 3 2.67512
2293 -79.2026 2 3 0.00225568
2454 -77.2951 1 1 0.0405224
711 -76.5883 0 2 2.59019
1971 -77.4291 1 3 2.57267
2132 -80.108 1 3 2.67561
2293 -79.2026 2 3 0.00223687
2454 -77.2951 2 1 0.0400891
711 -76.5883 0 2 2.59134
1971 -77.4291 1 3 2.57213
2132 -80.108 1 3 2.67452
2293 -79.2026 2 3 0.00221111
2454 -77.2951 2 1 0.0398444
711 -76.5883 0 2 2.59128
1971 -77.4291 1 3 2.57406
2132 -80.108 0 3 2.67729
2293 -79.2026 2 3 0.00219035
2454 -77.2951 1 1 0.0395686
711 -76.5883 0 2 2.59092
1971 -77.4291 1 3 2.57567
2132 -80.108 1 3 2.67544
2293 -79.2026 2 3 0.00217139
2454 -77.2951 2 1 0.0397266
711 -76.5883 0 2 2.59047
1971 -77.4291 1 3 2.57548
2132 -80.108 1 3 2.67457
2293 -79.2026 2 3 0.00376796
2454 -77.2951 2 1 0.039951
711 -76.5883 0 2 2.59058
1971 -77.4291 1 3 2.57458
2132 -80.108 1 3 2.67633
2293 -79.2026 2 3 0.00374095
2454 -77.2951 2 1 0.0401658
711 -76.5883 0 2 2.5906
1971 -77.4291 1 3 2.57538
2132 -80.108 1 3 2.67688
2293 -79.2026 2 3 0.00372399
2454 -77.2951 2 1 0.0398297
711 -76.5883 0 2 2.59038
1971 -77.4291 1 3 2.57543
2132 -80.108 1 3 2.67686
2293 -79.2026 2 3 0.00368363
2454 -77.2951 2 1 0.0400948
711 -76.5883 0 2 2.59107
1971 -77.4291 1 3 2.57498
2132 -80.108 1 3 2.67859
2293 -79.2026 2 3 0.00365194
2454 -77.2951 2 1 0.0401397
711 -76.5883 0 2 2.59006
1971 -77.4291 1 3 2.57655
2132 -80.108 1 3 2.67724
2293 -79.2026 2 3 0.00363033
2454 -77.2951 2 1 0.0398681
711 -76.5883 0 2 2.58678
1971 -77.4291 1 3 2.57656
2132 -80.108 1 3 2.67903
2293 -79.2026 2 3 0.00360847
2454 -77.2951 2 1 0.0400729
711 -76.5883 0 2 2.5887
1971 -77.4291 1 3 2.57532
2132 -80.108 1 3 2.67934
2293 -79.2026 2 3 0.00357549
2454 -77.2951 2 1 0.040254
711 -76.5883 0 2 2.58847
1971 -77.4291 1 3 2.57543
2132 -80.108 1 3 2.67782
2293 -79.2026 2 3 0.00354163
2454 -77.2951 2 1 0.0399513
711 -76.5883 0 2 2.58925
1971 -77.4291 1 3 2.57546
2132 -80.108 1 3 2.68004
2293 -79.2026 2 3 0.00351341
2454 -77.2951 2 1 0.0402953
711 -76.5883 0 2 2.58969
1971 -77.4291 1 3 2.57646
2132 -80.108 1 3 2.67937
2293 -79.2026 2 3 0.00349683
2454 -77.2951 2 1 0.0403383
711 -76.5883 0 2 2.5887
1971 -77.4291 1 3 2.57585
2132 -80.108 1 3 2.68062
2293 -79.2026 2 3 0.00345912
2454 -77.2951 2 1 0.0400366
711 -76.5883 0 2 2.5898
1971 -77.4291 1 3 2.57686
2132 -80.108 1 3 2.68148
2293 -79.2026 2 3 0.00343411
2454 -77.2951 2 1 0.0403119
711 -76.5883 0 2 2.5896
1971 -77.4291 1 3 2.57665
2132 -80.108 1 3 2.68198
2293 -79.2026 2 3 0.00341171
2454 -77.2951 2 1 0.0404145
711 -76.5883 0 2 2.59088
1971 -77.4291 1 3 2.57714
2132 -80.108 0 3 2.68028
2293 -79.2026 2 3 0.00338491
2454 -77.2951 1 1 0.0401713
711 -76.5883 0 2 2.59111
1971 -77.4291 1 3 2.57927
2132 -80.108 1 3 2.68236
2293 -79.2026 2 3 0.00336008
2454 -77.2951 2 1 0.0404378
711 -76.5883 0 2 2.59162
1971 -77.4291 1 3 2.57828
2132 -80.108 0 3 2.68357
2293 -79.2026 2 3 0.00334297
2454 -77.2951 1 1 0.0401916
711 -76.5883 0 2 2.59326
1971 -77.4291 1 3 2.58169
2132 -80.108 1 3 2.68434
2293 -79.2026 2 3 0.0033122
2454 -77.2951 2 1 0.0403706
711 -76.5883 0 2 2.59297
1971 -77.4291 1 3 2.58297
2132 -80.108 1 3 2.68523
2293 -79.2026 2 3 0.00329157
2454 -77.2951 2 1 0.0399867
711 -76.5883 0 2 2.5947
1971 -77.4291 1 3 2.58317
2132 -80.108 0 3 2.68526
2293 -79.2026 2 3 0.0032699
2454 -77.2951 1 1 0.0398225
711 -76.5883 0 2 2.5925
1971 -77.4291 1 3 2.58246
2132 -80.108 1 3 2.68451
2293 -79.2026 2 3 0.00324335
2454 -77.2951 2 1 0.0398589
711 -76.5883 0 2 2.59312
1971 -77.4291 0 3 2.58413
2132 -80.108 1 3 2.68488
2293 -79.2026 1 3 0.00321872
2454 -77.2951 2 1 0.0401154
711 -76.5883 0 2 2.59184
1971 -77.4291 1 3 2.58317
2132 -80.108 1 3 2.68624
2293 -79.2026 2 3 0.00320172
2454 -77.2951 2 1 0.0402057
711 -76.5883 0 2 2.59085
1971 -77.4291 1 3 2.58525
2132 -80.108 1 3 2.68629
2293 -79.2026 2 3 0.00318143
2454 -77.2951 2 1 0.0399501
711 -76.5883 0 2 2.59362
1971 -77.4291 1 3 2.58427
2132 -80.108 1 3 2.68682
2293 -79.2026 2 3 0.0031673
2454 -77.2951 2 1 0.039678
711 -76.5883 0 2 2.59467
1971 -77.4291 1 3 2.5844
2132 -80.108 1 3 2.68767
2293 -79.2026 2 3 0.00313482
2454 -77.2951 2 1 0.039868
711 -76.5883 0 2 2.59375
1971 -77.4291 1 3 2.58497
2132 -80.108 1 3 2.68701
2293 -79.2026 2 3 0.00311356
2454 -77.2951 2 1 0.0397009
711 -76.5883 0 2 2.59414
1971 -77.4291 1 3 2.58444
2132 -80.108 1 3 2.68623
2293 -79.2026 2 3 0.00308992
2454 -77.2951 1 1 0.0397479
711 -76.5883 0 2 2.59524
1971 -77.4291 1 3 2.58359
2132 -80.108 1 3 2.68491
2293 -79.2026 2 3 0.00307422
2454 -77.2951 2 1 0.0399063
711 -76.5883 0 2 2.59514
1971 -77.4291 1 3 2.58489
2132 -80.108 1 3 2.68766
2293 -79.2026 2 3 0.00305308
2454 -77.2951 2 1 0.0396678
711 -76.5883 0 2 2.59536
1971 -77.4291 1 3 2.58322
2132 -80.108 1 3 2.68596
2293 -79.2026 2 3 0.00302957
2454 -77.2951 2 1 0.0398401
