ID  RSSI  Neighbors  Sources  Throughput
1016 -79.9471 0 4 10.5917
239 -78.9892 0 3 4.60685
1016 -79.9471 0 4 10.5892
239 -78.9892 0 3 4.62684
1016 -79.9471 0 4 10.5901
239 -78.9892 0 3 4.62463
1016 -79.9471 0 4 10.6033
239 -78.9892 0 3 4.62522
1016 -79.9471 0 4 10.6044
239 -78.9892 0 3 4.62012
1016 -79.9471 0 4 10.6061
239 -78.9892 0 3 4.6708
1016 -79.9471 0 4 10.527
239 -79.0268 0 3 4.64611
1016 -79.9471 0 4 10.5245
239 -79.0268 0 3 4.64154
1016 -79.9471 0 4 10.5429
239 -79.0268 0 3 4.63263
1016 -79.9471 0 4 10.5669
239 -79.0268 0 3 4.65848
1016 -79.9471 0 4 10.5428
239 -79.0268 0 3 4.63786
1016 -79.9471 0 4 10.5083
239 -79.0268 0 3 4.64107
1016 -79.9471 0 4 10.5278
239 -79.0268 0 3 4.63
1016 -79.9471 0 4 10.5459
239 -79.0268 0 3 4.66533
1016 -79.9471 0 4 10.5225
239 -79.0268 0 3 4.64853
1016 -79.9471 0 4 10.4846
239 -79.0268 0 3 4.65051
1016 -79.9471 0 4 10.5089
239 -79.0268 0 3 4.63743
1016 -79.9471 0 4 10.5334
239 -79.0268 0 3 4.63555
1016 -79.9471 0 4 10.5361
239 -79.0268 0 3 4.63842
1016 -79.9471 0 4 10.5228
239 -79.0268 0 3 4.67388
1016 -79.9471 0 4 10.495
239 -79.0268 0 3 4.68064
1016 -79.9471 0 4 10.5104
239 -79.0268 0 3 4.68028
1016 -79.9471 0 4 10.5257
239 -79.0268 0 3 4.67301
1016 -79.9471 0 4 10.5337
239 -79.0268 0 3 4.66847
1016 -79.9471 0 4 10.5449
239 -79.0268 0 3 4.673
1016 -79.9471 0 4 10.5499
239 -79.0268 0 3 4.6729
1016 -79.9471 0 4 10.5554
239 -79.0268 0 3 4.67496
1016 -79.9471 0 4 10.5565
239 -79.0268 0 3 4.67611
1016 -79.9471 0 4 10.5638
239 -79.0268 0 3 4.67363
1016 -79.9471 0 4 10.5668
239 -79.0268 0 3 4.68141
1016 -79.9471 0 4 10.5699
239 -79.0268 0 3 4.69506
1016 -79.9471 0 4 10.5707
239 -79.0268 0 3 4.70945
1016 -79.9471 0 4 10.52
239 -78.9892 0 3 4.69883
1016 -79.9471 0 4 10.4904
239 -78.9892 0 3 4.71766
1016 -79.9471 0 4 10.4932
239 -78.9892 0 3 4.724
1016 -79.9471 0 4 10.4966
239 -78.9892 0 3 4.73206
1016 -79.9471 0 4 10.4927
239 -78.9892 0 3 4.73118
1016 -79.9471 0 4 10.4952
239 -78.9892 0 3 4.73969
1016 -79.9471 0 4 10.4831
239 -78.9892 0 3 4.74419
1016 -79.9471 0 4 10.4725
239 -79.0268 0 3 4.72709
1016 -79.9471 0 4 10.4866
239 -79.0268 0 3 4.73412
1016 -79.9471 0 4 10.4936
239 -79.0268 0 3 4.75096
1016 -79.9471 0 4 10.4741
239 -79.0268 0 3 4.75834
1016 -79.9471 0 4 10.4872
239 -79.0268 0 3 4.76941
1016 -79.9471 0 4 10.4814
239 -79.0268 0 3 4.76603
1016 -79.9471 0 4 10.482
239 -79.0268 0 3 4.77438
1016 -79.9471 0 4 10.4886
239 -79.0268 0 3 4.77209
1016 -79.9471 0 4 10.5099
239 -79.0268 0 3 4.77716
1016 -79.9471 0 4 10.5067
239 -79.0268 0 3 4.77948
1016 -79.9471 0 4 10.5077
239 -79.0268 0 3 4.80021
1016 -79.9471 0 4 10.4762
239 -79.0268 0 3 4.80495
1016 -79.9471 0 4 10.4864
239 -79.0268 0 3 4.8095
1016 -79.9471 0 4 10.4951
239 -79.0268 0 3 4.81535
1016 -79.9471 0 4 10.488
239 -79.0268 0 3 4.83429
1016 -79.9471 0 4 10.4453
239 -79.0268 0 3 4.84473
1016 -79.9471 0 4 10.4617
239 -79.0268 0 3 4.86722
1016 -79.9471 0 4 10.4261
239 -79.0268 0 3 4.89121
1016 -79.9471 0 4 10.4159
239 -79.0268 0 3 4.88697
1016 -79.9471 0 4 10.3993
239 -79.0268 0 3 4.91451
1016 -79.9471 0 4 10.395
239 -79.0268 0 3 4.89158
1016 -79.9471 0 4 10.3843
239 -79.0268 0 3 4.90396
1016 -79.9471 0 4 10.385
239 -79.0268 0 3 4.91184
1016 -79.9471 0 4 10.3661
239 -79.0268 0 3 4.92174
1016 -79.9471 0 4 10.3709
239 -79.0268 0 3 4.91833
1016 -79.9471 0 4 10.3913
239 -79.0268 0 3 4.91582
1016 -79.9471 0 4 10.4027
239 -79.0268 0 3 4.93582
1016 -79.9471 0 4 10.3728
239 -79.0268 0 3 4.92682
1016 -79.9471 0 4 10.379
239 -79.0268 0 3 4.92182
1016 -79.9471 0 4 10.4016
239 -79.0268 0 3 4.94319
1016 -79.9471 0 4 10.375
239 -79.0268 0 3 4.944
1016 -79.9471 0 4 10.3895
239 -79.0268 0 3 4.93734
1016 -79.9471 0 4 10.4063
239 -79.0268 0 3 4.9499
1016 -79.9471 0 4 10.3916
239 -79.0268 0 3 4.95764
1016 -79.9471 0 4 10.3987
239 -79.0268 0 3 4.95351
1016 -79.9471 0 4 10.4142
239 -79.0268 0 3 4.95839
1016 -79.9471 0 4 10.4187
239 -79.0268 0 3 4.94841
1016 -79.9471 0 4 10.4285
239 -79.0268 0 3 4.96393
1016 -79.9471 0 4 10.4027
239 -79.0268 0 3 4.96315
1016 -79.9471 0 4 10.4012
239 -79.0268 0 3 4.96661
1016 -79.9471 0 4 10.4113
239 -79.0268 0 3 4.96291
1016 -79.9471 0 4 10.4276
239 -79.0268 0 3 4.95806
1016 -79.9471 0 4 10.4344
239 -79.0268 0 3 4.97528
1016 -79.9471 0 4 10.4069
239 -79.0268 0 3 4.98761
1016 -79.9471 0 4 10.403
239 -79.0268 0 3 4.96655
1016 -79.9471 0 4 10.4116
239 -79.0268 0 3 4.97464
1016 -79.9471 0 4 10.3784
239 -79.0268 0 3 4.96703
1016 -79.9471 0 4 10.3593
239 -79.0268 0 3 4.96436
1016 -79.9471 0 4 10.368
239 -79.0268 0 3 4.96088
1016 -79.9471 0 4 10.3797
239 -79.0268 0 3 4.98062
1016 -79.9471 0 4 10.3568
239 -79.0268 0 3 4.9723
1016 -79.9471 0 4 10.373
239 -79.0268 0 3 4.99402
1016 -79.9471 0 4 10.364
239 -79.0268 0 3 5.00286
1016 -79.9471 0 4 10.359
239 -79.0268 0 3 5.00527
1016 -79.9471 0 4 10.364
239 -79.0268 0 3 5.01025
1016 -79.9471 0 4 10.3528
239 -79.0268 0 3 5.01877
1016 -79.9471 0 4 10.339
239 -79.0268 0 3 5.02027
1016 -79.9471 0 4 10.357
239 -79.0268 0 3 5.0091
1016 -79.9471 0 4 10.3607
239 -79.0268 0 3 5.0046
1016 -79.9471 0 4 10.3762
239 -79.0268 0 3 5.027
1016 -79.9471 0 4 10.352
239 -79.0268 0 3 5.0242
1016 -79.9471 0 4 10.3604
239 -79.0268 0 3 5.02677
1016 -79.9471 0 4 10.3683
239 -79.0268 0 3 5.02023
1016 -79.9471 0 4 10.3662
239 -79.0268 0 3 5.02049
1016 -79.9471 0 4 10.3533
239 -79.0268 0 3 5.03368
1016 -79.9471 0 4 10.3345
239 -79.0268 0 3 5.04888
1016 -79.9471 0 4 10.3221
239 -79.0268 0 3 5.04935
1016 -79.9471 0 4 10.3343
239 -79.0268 0 3 5.04878
1016 -79.9471 0 4 10.3226
239 -79.0268 0 3 5.06236
1016 -79.9471 0 4 10.3289
239 -79.0268 0 3 5.06369
1016 -79.9471 0 4 10.3276
239 -79.0268 0 3 5.06991
1016 -79.9471 0 4 10.3156
239 -79.0268 0 3 5.07406
1016 -79.9471 0 4 10.3148
239 -79.0268 0 3 5.0749
1016 -79.9471 0 4 10.3216
239 -79.0268 0 3 5.07629
1016 -79.9471 0 4 10.3272
239 -79.0268 0 3 5.08588
1016 -79.9471 0 4 10.3161
239 -79.0268 0 3 5.08514
1016 -79.9471 0 4 10.3194
239 -79.0268 0 3 5.07711
1016 -79.9471 0 4 10.3313
239 -79.0268 0 3 5.07305
1016 -79.9471 0 4 10.3385
239 -79.0268 0 3 5.07082
1016 -79.9471 0 4 10.349
239 -79.0268 0 3 5.07737
1016 -79.9471 0 4 10.3509
239 -79.0268 0 3 5.07363
1016 -79.9471 0 4 10.3572
239 -79.0268 0 3 5.08358
1016 -79.9471 0 4 10.3452
239 -79.0268 0 3 5.07771
1016 -79.9471 0 4 10.3495
239 -79.0268 0 3 5.08062
1016 -79.9471 0 4 10.3562
239 -79.0268 0 3 5.08487
1016 -79.9471 0 4 10.3519
239 -79.0268 0 3 5.09815
1016 -79.9471 0 4 10.3522
239 -79.0268 0 3 5.10229
1016 -79.9471 0 4 10.3501
239 -79.0268 0 3 5.10337
1016 -79.9471 0 4 10.3484
239 -79.0268 0 3 5.10312
1016 -79.9471 0 4 10.3578
239 -79.0268 0 3 5.10953
1016 -79.9471 0 4 10.3497
239 -79.0268 0 3 5.1037
1016 -79.9471 0 4 10.3697
239 -79.0268 0 3 5.10449
1016 -79.9471 0 4 10.3716
239 -79.0268 0 3 5.1112
1016 -79.9471 0 4 10.3627
239 -79.0268 0 3 5.10935
1016 -79.9471 0 4 10.3672
239 -79.0268 0 3 5.11599
1016 -79.9471 0 4 10.3779
239 -79.0268 0 3 5.13206
1016 -79.9471 0 4 10.3428
239 -79.0268 0 3 5.12518
1016 -79.9471 0 4 10.3467
239 -79.0268 0 3 5.12207
1016 -79.9471 0 4 10.356
239 -79.0268 0 3 5.12775
1016 -79.9471 0 4 10.3481
239 -79.0268 0 3 5.14387
1016 -79.9471 0 4 10.3367
239 -79.0268 0 3 5.15183
1016 -79.9471 0 4 10.326
239 -79.0268 0 3 5.15146
1016 -79.9471 0 4 10.3358
239 -79.0268 0 3 5.14081
1016 -79.9471 0 4 10.3508
239 -79.0268 0 3 5.14051
1016 -79.9471 0 4 10.3545
239 -79.0268 0 3 5.14954
1016 -79.9471 0 4 10.3472
239 -79.0268 0 3 5.15313
1016 -79.9471 0 4 10.3418
239 -78.9888 0 3 5.13694
1016 -79.9471 0 4 10.3462
239 -78.9888 0 3 5.14512
1016 -79.9471 0 4 10.3361
239 -78.9888 0 3 5.1416
1016 -79.9471 0 4 10.3464
239 -78.9888 0 3 5.14404
1016 -79.9471 0 4 10.3336
239 -79.0268 0 3 5.12771
1016 -79.9471 0 4 10.339
239 -79.0268 0 3 5.13378
1016 -79.9471 0 4 10.3387
239 -79.0268 0 3 5.13453
1016 -79.9471 0 4 10.3502
239 -79.0268 0 3 5.12605
1016 -79.9471 0 4 10.3574
239 -79.0268 0 3 5.13232
1016 -79.9471 0 4 10.3469
239 -79.0268 0 3 5.1305
1016 -79.9471 0 4 10.345
239 -78.9892 0 3 5.11732
1016 -79.9471 0 4 10.3398
239 -78.9892 0 3 5.12789
1016 -79.9471 0 4 10.3499
239 -78.9892 0 3 5.12563
1016 -79.9471 0 4 10.3556
239 -78.9892 0 3 5.12114
1016 -79.9471 0 4 10.3666
239 -78.9892 0 3 5.11614
1016 -79.9471 0 4 10.3717
239 -78.9892 0 3 5.12086
1016 -79.9471 0 4 10.3693
239 -79.0268 0 3 5.11371
1016 -79.9471 0 4 10.3444
239 -79.0268 0 3 5.10617
1016 -79.9471 0 4 10.3391
239 -79.0268 0 3 5.10939
1016 -79.9471 0 4 10.3522
239 -79.0268 0 3 5.09733
1016 -79.9471 0 4 10.3606
239 -79.0268 0 3 5.11114
1016 -79.9471 0 4 10.3353
239 -79.0268 0 3 5.13155
1016 -79.9471 0 4 10.3185
239 -79.0268 0 3 5.12824
1016 -79.9471 0 4 10.3096
239 -79.0268 0 3 5.12496
1016 -79.9471 0 4 10.3216
239 -79.0268 0 3 5.12244
1016 -79.9471 0 4 10.3347
239 -79.0268 0 3 5.12602
1016 -79.9471 0 4 10.3346
239 -79.0268 0 3 5.12555
1016 -79.9471 0 4 10.3399
239 -79.0268 0 3 5.12772
1016 -79.9471 0 4 10.3387
239 -79.0268 0 3 5.13361
1016 -79.9471 0 4 10.3218
239 -79.0268 0 3 5.14738
1016 -79.9471 0 4 10.3068
239 -79.0268 0 3 5.14238
1016 -79.9471 0 4 10.3182
239 -79.0268 0 3 5.1387
1016 -79.9471 0 4 10.3291
239 -79.0268 0 3 5.14705
1016 -79.9471 0 4 10.3223
239 -79.0268 0 3 5.15835
1016 -79.9471 0 4 10.3196
239 -79.0268 0 3 5.14921
1016 -79.9471 0 4 10.3257
239 -79.0268 0 3 5.15905
1016 -79.9471 0 4 10.3284
239 -79.0268 0 3 5.1707
1016 -79.9471 0 4 10.2926
239 -79.0268 0 3 5.19063
1016 -79.9471 0 4 10.2797
239 -79.0268 0 3 5.18946
1016 -79.9471 0 4 10.2885
239 -79.0268 0 3 5.1801
1016 -79.9471 0 4 10.3011
239 -79.0268 0 3 5.17923
1016 -79.9471 0 4 10.3033
239 -79.0268 0 3 5.18372
1016 -79.9471 0 4 10.2968
239 -79.0268 0 3 5.17616
1016 -79.9471 0 4 10.3118
239 -79.0268 0 3 5.17834
1016 -79.9471 0 4 10.3002
239 -79.0268 0 3 5.1625
1016 -79.9471 0 4 10.3091
239 -79.0268 0 3 5.15416
1016 -79.9471 0 4 10.3164
239 -79.0268 0 3 5.15273
1016 -79.9471 0 4 10.3086
239 -79.0268 0 3 5.15806
1016 -79.9471 0 4 10.3095
239 -79.0268 0 3 5.1611
1016 -79.9471 0 4 10.3086
239 -79.0268 0 3 5.17579
1016 -79.9471 0 4 10.2953
239 -79.0268 0 3 5.16396
1016 -79.9471 0 4 10.291
239 -79.0268 0 3 5.16594
1016 -79.9471 0 4 10.2957
239 -79.0268 0 3 5.15721
1016 -79.9471 0 4 10.3087
239 -79.0268 0 3 5.15346
1016 -79.9471 0 4 10.3117
239 -79.0268 0 3 5.15646
1016 -79.9471 0 4 10.3146
239 -79.0268 0 3 5.15605
1016 -79.9471 0 4 10.3156
239 -79.0268 0 3 5.1544
1016 -79.9471 0 4 10.3176
239 -79.0268 0 3 5.15902
1016 -79.9471 0 4 10.3178
239 -79.0268 0 3 5.17184
1016 -79.9471 0 4 10.2951
239 -79.0268 0 3 5.17633
1016 -79.9471 0 4 10.281
239 -78.9892 0 3 5.16891
1016 -79.9471 0 4 10.2774
239 -78.9892 0 3 5.17395
1016 -79.9471 0 4 10.2754
239 -78.9892 0 3 5.17313
1016 -79.9471 0 4 10.281
239 -78.9892 0 3 5.17455
1016 -79.9471 0 4 10.2826
239 -78.9892 0 3 5.18505
1016 -79.9471 0 4 10.274
239 -78.9892 0 3 5.183
1016 -79.9471 0 4 10.2806
239 -78.9892 0 3 5.18434
1016 -79.9471 0 4 10.2786
239 -78.9892 0 3 5.18318
1016 -79.9471 0 4 10.282
239 -78.9892 0 3 5.19314
1016 -79.9471 0 4 10.2787
239 -78.9892 0 3 5.20356
1016 -79.9471 0 4 10.2721
239 -78.9892 0 3 5.20456
1016 -79.9471 0 4 10.279
239 -78.9892 0 3 5.19235
1016 -79.9471 0 4 10.2903
239 -78.9892 0 3 5.19229
1016 -79.9471 0 4 10.2926
239 -78.9892 0 3 5.19209
1016 -79.9471 0 4 10.2991
239 -78.9892 0 3 5.19227
1016 -79.9471 0 4 10.2999
239 -78.9892 0 3 5.19171
1016 -79.9471 0 4 10.2893
239 -78.9892 0 3 5.20206
1016 -79.9471 0 4 10.281
239 -78.9892 0 3 5.20991
1016 -79.9471 0 4 10.2843
239 -78.9892 0 3 5.2189
1016 -79.9471 0 4 10.2689
239 -79.0268 0 2 5.20221
1016 -79.9471 0 4 10.2572
239 -79.0268 0 2 5.18888
1016 -79.9471 0 4 10.2688
239 -79.0268 0 2 5.17852
1016 -79.9471 0 4 10.2562
239 -79.0268 0 2 5.16144
1016 -79.9471 0 4 10.2614
239 -79.0268 0 2 5.15056
1016 -79.9471 0 4 10.2706
239 -79.0268 0 2 5.13141
1016 -79.9471 0 4 10.2726
239 -79.0268 0 2 5.11908
1016 -79.9471 0 4 10.2733
239 -79.0268 0 2 5.10358
1016 -79.9471 0 4 10.2771
239 -79.0268 0 2 5.09155
1016 -79.9471 0 4 10.2635
239 -79.0268 0 2 5.08493
1016 -79.9471 0 4 10.2688
239 -79.0268 0 2 5.06494
1016 -79.9471 0 4 10.2763
239 -79.0268 0 3 5.05591
1016 -79.9471 0 4 10.2795
239 -79.0268 0 3 5.05411
1016 -79.9471 0 4 10.2806
239 -79.0268 0 3 5.05386
1016 -79.9471 0 4 10.2843
239 -79.0268 0 3 5.05619
1016 -79.9471 0 4 10.2738
239 -79.0268 0 3 5.06757
1016 -79.9471 0 4 10.269
239 -79.0268 0 3 5.0669
1016 -79.9471 0 4 10.262
239 -79.0268 0 3 5.05506
1016 -79.9471 0 4 10.2538
239 -79.0268 0 3 5.05853
1016 -79.9471 0 4 10.2518
239 -79.0268 0 3 5.06809
1016 -79.9471 0 4 10.2502
239 -79.0268 0 3 5.07674
1016 -79.9471 0 4 10.2417
239 -79.0268 0 3 5.06243
1016 -79.9471 0 4 10.2532
239 -79.0268 0 3 5.06594
1016 -79.9471 0 4 10.2545
239 -79.0268 0 3 5.06608
1016 -79.9471 0 4 10.2628
239 -79.0268 0 3 5.07072
1016 -79.9471 0 4 10.2548
239 -79.0268 0 3 5.07919
1016 -79.9471 0 4 10.2485
239 -79.0268 0 3 5.07908
1016 -79.9471 0 4 10.2579
239 -79.0268 0 3 5.07638
1016 -79.9471 0 4 10.2618
239 -79.0268 0 3 5.08938
1016 -79.9471 0 4 10.2498
239 -79.0268 0 3 5.09296
1016 -79.9471 0 4 10.2402
239 -79.0268 0 3 5.09548
1016 -79.9471 0 4 10.2441
239 -79.0268 0 3 5.0989
1016 -79.9471 0 4 10.2519
239 -79.0268 0 3 5.09445
1016 -79.9471 0 4 10.2611
239 -79.0268 0 3 5.0889
1016 -79.9471 0 4 10.2647
239 -79.0268 0 3 5.10038
