ID  RSSI  Neighbors  Sources  Throughput
2132 -78.9486 0 2 0.0230453
2293 -79.2026 0 3 0.0148367
711 -76.5883 1 2 7.12476
1649 -77.289 2 1 0.0139897
1971 -78.6123 0 4 1.66073
2132 -78.9486 2 2 0.0209506
2293 -79.2026 1 3 0.013784
711 -76.5883 0 2 6.83039
1649 -77.289 2 1 0.0126259
1971 -78.6123 0 4 2.06324
2132 -78.9486 1 2 0.0181823
2293 -79.2026 1 3 0.0126936
711 -76.5883 1 2 6.34959
1649 -77.289 2 1 0.0114387
1971 -78.6123 0 4 1.98333
2132 -78.9486 2 2 0.016571
2293 -79.2026 1 3 0.0111393
711 -76.5883 1 2 6.3141
1649 -77.289 2 1 0.0157022
1971 -78.6123 0 4 2.13538
2132 -78.9486 2 2 0.0153205
2293 -79.2026 1 3 0.0102951
711 -76.5883 1 2 5.90255
1649 -77.289 2 1 0.0142113
1971 -78.6123 0 4 2.22997
2132 -78.9486 2 2 0.0144083
2293 -79.2026 1 3 0.00983436
711 -76.5883 1 2 5.75961
1649 -77.289 2 1 0.0134855
1971 -78.6123 0 4 2.5686
2132 -78.9486 2 2 0.0134343
2293 -79.2026 1 3 0.00900886
711 -76.5883 1 2 5.36253
1649 -77.289 2 1 0.0125956
1971 -78.6123 0 4 2.41243
2132 -78.9486 2 2 0.0125955
2293 -79.2026 1 3 0.00828148
711 -76.5883 1 2 5.41761
1649 -77.289 1 1 0.0119224
1971 -78.6123 0 4 2.77171
2132 -78.9486 1 2 0.0195006
2293 -79.2026 0 3 0.00799584
711 -76.5883 1 2 5.6725
1649 -77.289 1 1 0.0110397
1971 -78.6123 0 4 2.80759
2132 -78.9486 2 2 0.0186574
2293 -79.2026 0 3 0.0075287
711 -76.5883 1 2 5.9532
1649 -77.289 2 1 0.0108706
1971 -78.6123 0 4 3.16228
2132 -78.9486 2 2 0.0174806
2293 -79.2026 1 3 0.00720505
711 -76.5883 1 2 6.098
1649 -77.289 2 1 0.00997847
1971 -78.6123 0 4 3.4191
2132 -78.9486 2 2 0.0167182
2293 -79.2026 1 3 0.00674627
711 -76.5883 1 2 6.33468
1649 -77.289 1 1 0.0095155
1971 -78.6123 0 4 3.65169
2132 -78.9486 2 2 0.0194066
2293 -79.2026 1 3 0.00636114
711 -76.5883 1 2 6.30367
1649 -77.289 2 1 0.00917425
1971 -78.6123 0 4 3.90489
2132 -78.9486 1 2 0.0180723
2293 -79.2026 1 3 0.00602291
711 -76.5883 0 2 6.4796
1649 -77.289 2 1 0.0147178
1971 -78.6123 0 4 4.12503
2132 -78.9486 0 2 0.0203581
2293 -79.2026 1 3 0.00593856
711 -76.5883 1 2 6.35141
1649 -77.289 2 1 0.0139154
1971 -78.6123 0 4 3.96148
2132 -78.9486 2 2 0.0195534
2293 -79.2026 1 3 0.00554404
711 -76.5883 1 2 6.22802
1649 -77.289 2 1 0.0133235
1971 -78.6123 0 4 3.95381
2132 -78.9486 2 2 0.0239595
2293 -79.2026 1 3 0.00535829
711 -76.5883 1 2 6.05321
1649 -77.289 2 1 0.0127557
1971 -78.6123 0 4 3.80682
2132 -78.9486 2 2 0.0232781
2293 -79.2026 1 3 0.00511913
711 -76.5883 1 2 6.08378
1649 -77.289 2 1 0.0123072
1971 -78.6123 0 4 3.809
2132 -78.9486 2 2 0.0248099
2293 -79.2026 1 3 0.00500974
711 -76.5883 1 2 5.86143
1649 -77.289 2 1 0.0119258
1971 -78.6123 0 4 3.67836
2132 -78.9486 2 2 0.0241117
2293 -79.2026 1 3 0.00481007
711 -76.5883 1 2 6.07281
1649 -77.289 2 1 0.0139476
1971 -78.6123 0 4 3.5681
2132 -78.9486 2 2 0.0229228
2293 -79.2026 1 3 0.00457071
711 -76.5883 1 2 5.91378
1649 -77.289 2 1 0.0133151
1971 -78.6123 0 4 3.45743
2132 -78.9486 2 2 0.0222728
2293 -79.2026 1 3 0.00442578
711 -76.5883 1 2 5.85791
1649 -77.289 2 1 0.0130644
1971 -78.6123 0 4 3.49903
2132 -78.9486 2 2 0.025892
2293 -79.2026 1 3 0.00434433
711 -76.5883 1 2 5.67437
1649 -77.289 2 1 0.0124192
1971 -78.6123 0 4 3.46548
2132 -78.9486 2 2 0.0253329
2293 -79.2026 1 3 0.00414833
711 -76.5883 1 2 5.61461
1649 -77.289 2 1 0.0120825
1971 -78.6123 0 4 3.41179
2132 -78.9486 2 2 0.0241628
2293 -79.2026 1 3 0.00408657
711 -76.5883 1 2 5.5376
1649 -77.289 2 1 0.0117583
1971 -78.6123 0 4 3.27247
2132 -78.9486 2 2 0.023541
2293 -79.2026 1 3 0.00390089
711 -76.5883 1 2 5.40235
1649 -77.289 2 1 0.0114741
1971 -78.6123 0 4 3.22956
2132 -78.9486 2 2 0.0266828
2293 -79.2026 1 3 0.00380822
711 -76.5883 1 2 5.22064
1649 -77.289 2 1 0.0110724
1971 -78.6123 0 4 3.14654
2132 -78.9486 2 2 0.0259389
2293 -79.2026 1 3 0.00369877
711 -76.5883 1 2 5.05874
1649 -77.289 2 1 0.0109104
1971 -78.6123 0 4 3.1452
2132 -78.9486 2 2 0.0269348
2293 -79.2026 1 3 0.00360299
711 -76.5883 1 2 4.97968
1649 -77.289 2 1 0.0104679
1971 -78.6123 0 4 3.08117
2132 -78.9486 2 2 0.0263586
2293 -79.2026 1 3 0.00351281
711 -76.5883 1 2 4.86622
1649 -77.289 2 1 0.0101991
1971 -78.6123 0 4 3.23447
2132 -78.9486 2 2 0.0258224
2293 -79.2026 1 3 0.00341594
711 -76.5883 1 2 4.71863
1649 -77.289 2 1 0.00999254
1971 -78.6123 0 4 3.19648
2132 -78.9486 2 2 0.0249147
2293 -79.2026 1 3 0.00332067
711 -76.5883 1 2 4.80824
1649 -77.289 2 1 0.0098105
1971 -78.6123 0 4 3.12211
2132 -78.9486 2 2 0.0261217
2293 -79.2026 1 3 0.00326042
711 -76.5883 1 2 4.68598
1649 -77.289 2 1 0.00956409
1971 -78.6123 0 4 3.03975
2132 -78.9486 2 2 0.0253161
2293 -79.2026 1 3 0.00318222
711 -76.5883 1 2 4.80304
1649 -77.289 1 1 0.00928562
1971 -78.6123 0 4 3.02027
2132 -78.9486 2 2 0.0262404
2293 -79.2026 0 3 0.0030852
711 -76.5883 1 2 5.00938
1649 -77.289 2 1 0.00913168
1971 -78.6123 0 4 2.91925
2132 -78.9486 2 2 0.0256437
2293 -79.2026 1 3 0.00304508
711 -76.5883 1 2 4.8637
1649 -77.289 2 1 0.00884018
1971 -78.6123 0 4 2.95305
2132 -78.9486 2 2 0.0266519
2293 -79.2026 1 3 0.00295443
711 -76.5883 1 2 4.77843
1649 -77.289 2 1 0.00866047
1971 -78.6123 0 4 2.89966
2132 -78.9486 2 2 0.0259229
2293 -79.2026 1 3 0.00290646
711 -76.5883 1 2 4.68996
1649 -77.289 2 1 0.00849144
1971 -78.6123 0 4 3.0875
2132 -78.9486 2 2 0.0255721
2293 -79.2026 1 3 0.0028385
711 -76.5883 1 2 4.63356
1649 -77.289 2 1 0.00827945
1971 -78.6123 0 4 3.02761
2132 -78.9486 2 2 0.0249329
2293 -79.2026 1 3 0.00276712
711 -76.5883 0 2 4.6685
1649 -77.289 1 1 0.00810715
1971 -78.6123 0 4 3.17738
2132 -78.9486 1 2 0.0245226
2293 -79.2026 1 3 0.00272797
711 -76.5883 1 2 4.59432
1649 -77.289 2 1 0.00805789
1971 -78.6123 0 4 3.33916
2132 -78.9486 2 2 0.023934
2293 -79.2026 1 3 0.00266305
711 -76.5883 1 2 4.4944
1649 -77.289 2 1 0.00780332
1971 -78.6123 0 4 3.52741
2132 -78.9486 2 2 0.0246679
2293 -79.2026 1 3 0.0026184
711 -76.5883 1 2 4.7247
1649 -77.289 2 1 0.0076678
1971 -78.6123 0 4 3.48265
2132 -78.9486 1 2 0.0242121
2293 -79.2026 1 3 0.00256554
711 -76.5883 1 2 4.73747
1649 -77.289 2 1 0.00749745
1971 -78.6123 0 4 3.53662
2132 -78.9486 2 2 0.0239433
2293 -79.2026 1 3 0.00249837
711 -76.5883 1 2 4.65556
1649 -77.289 2 1 0.00742213
1971 -78.6123 0 4 3.45721
2132 -78.9486 2 2 0.0233894
2293 -79.2026 1 3 0.00245728
711 -76.5883 1 2 4.7211
1649 -77.289 2 1 0.00842638
1971 -78.6123 0 4 3.48326
2132 -78.9486 2 2 0.0243657
2293 -79.2026 1 3 0.0024124
711 -76.5883 1 2 4.66645
1649 -77.289 2 1 0.0083086
1971 -78.6123 0 4 3.50844
2132 -78.9486 2 2 0.0236517
2293 -79.2026 1 3 0.00238042
711 -76.5883 1 2 4.59811
1649 -77.289 2 1 0.0081494
1971 -78.6123 0 4 3.47016
2132 -78.9486 2 2 0.0244484
2293 -79.2026 1 3 0.0023364
711 -76.5883 1 2 4.53516
1649 -77.289 2 1 0.00805566
1971 -78.6123 0 4 3.41242
2132 -78.9486 2 2 0.023983
2293 -79.2026 1 3 0.0022846
711 -76.5883 1 2 4.57334
1649 -77.289 2 1 0.00791906
1971 -78.6123 0 4 3.54423
2132 -78.9486 2 2 0.0236573
2293 -79.2026 1 3 0.00224839
711 -76.5883 1 2 4.46381
1649 -77.289 2 1 0.00772742
1971 -78.6123 0 4 3.49153
2132 -78.9486 2 2 0.0233433
2293 -79.2026 1 3 0.00220894
711 -76.5883 0 2 4.44165
1649 -77.289 2 1 0.00875459
1971 -78.6123 0 4 3.58095
2132 -78.9486 1 2 0.0230445
2293 -79.2026 1 3 0.00217951
711 -76.5883 1 2 4.41266
1649 -77.289 1 1 0.00856596
1971 -78.6123 0 4 3.79495
2132 -78.9486 2 2 0.0224623
2293 -79.2026 0 3 0.00213627
711 -76.5883 1 2 4.38169
1649 -77.289 2 1 0.00842591
1971 -78.6123 0 4 4.01854
2132 -78.9486 2 2 0.0221104
2293 -79.2026 1 3 0.00210988
711 -76.5883 1 2 4.39645
1649 -77.289 2 1 0.00831907
1971 -78.6123 0 4 3.96651
2132 -78.9486 2 2 0.0217867
2293 -79.2026 1 3 0.00206953
711 -76.5883 1 2 4.40024
1649 -77.289 1 1 0.00815668
1971 -78.6123 0 4 4.02898
2132 -78.9486 2 2 0.0213995
2293 -79.2026 0 3 0.00204746
711 -76.5883 1 2 4.50022
1649 -77.289 2 1 0.00803252
1971 -78.6123 0 4 4.07367
2132 -78.9486 2 2 0.0210846
2293 -79.2026 1 3 0.00200897
711 -76.5883 1 2 4.53953
1649 -77.289 2 1 0.00794433
1971 -78.6123 0 4 4.07761
2132 -78.9486 2 2 0.0228118
2293 -79.2026 1 3 0.00198769
711 -76.5883 1 2 4.46445
1649 -77.289 2 1 0.007807
1971 -78.6123 0 4 4.11449
2132 -78.9486 2 2 0.0224299
2293 -79.2026 1 3 0.00195318
711 -76.5883 1 2 4.41776
1649 -77.289 2 1 0.00965785
1971 -78.6123 0 4 4.21856
2132 -78.9486 2 2 0.0230414
2293 -79.2026 1 3 0.00192977
711 -76.5883 1 2 4.33536
1649 -77.289 2 1 0.00949705
1971 -78.6123 0 4 4.1705
2132 -78.9486 2 2 0.0228699
2293 -79.2026 1 3 0.001897
711 -76.5883 1 2 4.3303
1649 -77.289 2 1 0.00933206
1971 -78.6123 0 4 4.15158
2132 -78.9486 2 2 0.022568
2293 -79.2026 1 3 0.00186962
711 -76.5883 1 2 4.26534
1649 -77.289 2 1 0.00923915
1971 -78.6123 0 4 4.10795
2132 -78.9486 2 2 0.0221982
2293 -79.2026 1 3 0.00184378
711 -76.5883 1 2 4.19901
1649 -77.289 2 1 0.00908208
1971 -78.6123 0 4 4.14148
2132 -78.9486 2 2 0.021773
2293 -79.2026 1 3 0.00182061
711 -76.5883 1 2 4.14573
1649 -77.289 2 1 0.00895471
1971 -78.6123 0 4 4.08737
2132 -78.9486 2 2 0.0215825
2293 -79.2026 1 3 0.00179149
711 -76.5883 1 2 4.17145
1649 -77.289 2 1 0.00887967
1971 -78.6123 0 4 4.05159
2132 -78.9486 2 2 0.0222747
2293 -79.2026 1 3 0.00177602
711 -76.5883 1 2 4.11346
1649 -77.289 2 1 0.00871669
1971 -78.6123 0 4 4.00775
2132 -78.9486 2 2 0.0219661
2293 -79.2026 1 3 0.00174878
711 -76.5883 0 2 4.07935
1649 -77.289 1 1 0.00866586
1971 -78.6123 0 4 4.13176
2132 -78.9486 1 2 0.0215609
2293 -79.2026 1 3 0.00172642
711 -76.5883 1 2 4.01023
1649 -77.289 2 1 0.00853531
1971 -78.6123 0 4 4.21012
2132 -78.9486 2 2 0.0212188
2293 -79.2026 1 3 0.00170864
711 -76.5883 1 2 3.99807
1649 -77.289 2 1 0.00839637
1971 -78.6123 0 4 4.23642
2132 -78.9486 2 2 0.0218506
2293 -79.2026 1 3 0.00167813
711 -76.5883 1 2 3.94459
1649 -77.289 2 1 0.008282
1971 -78.6123 0 4 4.20565
2132 -78.9486 2 2 0.0215778
2293 -79.2026 1 3 0.00166533
711 -76.5883 1 2 3.95698
1649 -77.289 2 1 0.00820633
1971 -78.6123 0 4 4.26981
2132 -78.9486 1 2 0.0221833
2293 -79.2026 1 3 0.00163574
711 -76.5883 1 2 3.88437
1649 -77.289 2 1 0.00807934
1971 -78.6123 0 4 4.29714
2132 -78.9486 2 2 0.0218364
2293 -79.2026 1 3 0.00162713
711 -76.5883 1 2 3.8792
1649 -77.289 2 1 0.0080324
1971 -78.6123 0 4 4.34889
2132 -78.9486 1 2 0.0232449
2293 -79.2026 1 3 0.00160371
711 -76.5883 1 2 3.97714
1649 -77.289 2 1 0.00789011
1971 -78.6123 0 4 4.31849
2132 -78.9486 2 2 0.0229135
2293 -79.2026 1 3 0.00158108
711 -76.5883 1 2 4.09088
1649 -77.289 2 1 0.00781716
1971 -78.6123 0 4 4.26097
2132 -78.9486 2 2 0.0226758
2293 -79.2026 1 3 0.00155863
711 -76.5883 1 2 4.0485
1649 -77.289 2 1 0.00772786
1971 -78.6123 0 4 4.20895
2132 -78.9486 2 2 0.0223967
2293 -79.2026 1 3 0.00155053
711 -76.5883 1 2 4.06049
1649 -77.289 2 1 0.00762556
1971 -78.6123 0 4 4.18825
2132 -78.9486 2 2 0.0222229
2293 -79.2026 1 3 0.00152601
711 -76.5883 1 2 3.99413
1649 -77.289 2 1 0.00755574
1971 -78.6123 0 4 4.14716
2132 -78.9486 2 2 0.0218652
2293 -79.2026 1 3 0.00150655
711 -76.5883 1 2 4.03314
1649 -77.289 2 1 0.00744622
1971 -78.6123 0 4 4.15096
2132 -78.9486 1 2 0.0215907
2293 -79.2026 1 3 0.00148922
711 -76.5883 1 2 4.06419
1649 -77.289 2 1 0.00736602
1971 -78.6123 0 4 4.10265
2132 -78.9486 2 2 0.0213998
2293 -79.2026 1 3 0.00147307
711 -76.5883 1 2 4.04755
1649 -77.289 2 1 0.00800313
1971 -78.6123 0 4 4.18774
2132 -78.9486 2 2 0.0226765
2293 -79.2026 1 3 0.0014571
711 -76.5883 1 2 3.99986
1649 -77.289 2 1 0.00794551
1971 -78.6123 0 4 4.20749
2132 -78.9486 2 2 0.0223319
2293 -79.2026 1 3 0.00143984
711 -76.5883 1 2 4.02617
1649 -77.289 2 1 0.00785154
1971 -78.6123 0 4 4.23668
2132 -78.9486 2 2 0.022198
2293 -79.2026 1 3 0.00143079
711 -76.5883 1 2 4.05037
1649 -77.289 2 1 0.0077909
1971 -78.6123 0 4 4.2069
2132 -78.9486 2 2 0.0218671
2293 -79.2026 1 3 0.00140961
711 -76.5883 1 2 4.05593
1649 -77.289 2 1 0.0076758
1971 -78.6123 0 4 4.17805
2132 -78.9486 2 2 0.0224566
2293 -79.2026 1 3 0.00139651
711 -76.5883 1 2 4.18559
1649 -77.289 2 1 0.00763371
1971 -78.6123 0 4 4.12752
2132 -78.9486 2 2 0.0220793
2293 -79.2026 1 3 0.00138818
711 -76.5883 1 2 4.18601
1649 -77.289 2 1 0.00751001
1971 -78.6123 0 4 4.14049
2132 -78.9486 2 2 0.0226503
2293 -79.2026 1 3 0.00136826
711 -76.5883 1 2 4.15708
1649 -77.289 2 1 0.00746333
1971 -78.6123 0 4 4.11932
2132 -78.9486 2 2 0.0223271
2293 -79.2026 1 3 0.00135296
711 -76.5883 1 2 4.14114
1649 -77.289 2 1 0.00735943
1971 -78.6123 0 4 4.12668
2132 -78.9486 2 2 0.0228206
2293 -79.2026 1 3 0.00134484
711 -76.5883 1 2 4.13932
1649 -77.289 2 1 0.00730554
1971 -78.6123 0 4 4.07767
2132 -78.9486 2 2 0.0225389
2293 -79.2026 1 3 0.00132782
711 -76.5883 1 2 4.19914
1649 -77.289 2 1 0.00722332
1971 -78.6123 0 4 4.0898
2132 -78.9486 1 2 0.0223634
2293 -79.2026 1 3 0.00131439
711 -76.5883 1 2 4.19953
1649 -77.289 2 1 0.00717683
1971 -78.6123 0 4 4.1191
2132 -78.9486 2 2 0.022078
2293 -79.2026 1 3 0.00130435
711 -76.5883 0 2 4.20928
1649 -77.289 2 1 0.00709729
1971 -78.6123 0 4 4.1306
2132 -78.9486 0 2 0.0218603
2293 -79.2026 1 3 0.00128728
711 -76.5883 1 2 4.29763
1649 -77.289 2 1 0.00700607
1971 -78.6123 0 4 4.11922
2132 -78.9486 2 2 0.0216986
2293 -79.2026 1 3 0.00127387
711 -76.5883 1 2 4.29931
1649 -77.289 1 1 0.00693618
1971 -78.6123 0 4 4.11843
2132 -78.9486 1 2 0.0227041
2293 -79.2026 1 3 0.00126473
711 -76.5883 1 2 4.26002
1649 -77.289 2 1 0.00690157
1971 -78.6123 0 4 4.1867
2132 -78.9486 2 2 0.0226108
2293 -79.2026 1 3 0.00125284
711 -76.5883 1 2 4.25254
1649 -77.289 2 1 0.00682719
1971 -78.6123 0 4 4.17898
2132 -78.9486 2 2 0.0229739
2293 -79.2026 1 3 0.00123774
711 -76.5883 1 2 4.20236
1649 -77.289 2 1 0.00675618
1971 -78.6123 0 4 4.13826
2132 -78.9486 2 2 0.0227532
2293 -79.2026 1 3 0.00122616
711 -76.5883 1 2 4.1752
1649 -77.289 1 1 0.00670595
1971 -78.6123 0 4 4.18515
2132 -78.9486 2 2 0.0242961
2293 -79.2026 0 3 0.00121892
711 -76.5883 1 2 4.15761
1649 -77.289 2 1 0.00662457
1971 -78.6123 0 4 4.27815
2132 -78.9486 2 2 0.024129
2293 -79.2026 1 3 0.00120505
711 -76.5883 1 2 4.13611
1649 -77.289 2 1 0.00657168
1971 -78.6123 0 4 4.25319
2132 -78.9486 2 2 0.0252069
2293 -79.2026 1 3 0.00119391
711 -76.5883 1 2 4.09461
1649 -77.289 2 1 0.00651077
1971 -78.6123 0 4 4.21651
2132 -78.9486 2 2 0.0248769
2293 -79.2026 1 3 0.00118271
711 -76.5883 1 2 4.09765
1649 -77.289 2 1 0.00646649
1971 -78.6123 0 4 4.19945
2132 -78.9486 2 2 0.0247433
2293 -79.2026 1 3 0.00117653
711 -76.5883 1 2 4.04877
1649 -77.289 2 1 0.00639688
1971 -78.6123 0 4 4.13711
2132 -78.9486 2 2 0.0244512
2293 -79.2026 1 3 0.00116314
711 -76.5883 1 2 4.04677
1649 -77.289 2 1 0.00635716
1971 -78.6123 0 4 4.19846
2132 -78.9486 2 2 0.0241862
2293 -79.2026 1 3 0.00115539
711 -76.5883 1 2 4.0156
1649 -77.289 2 1 0.00628732
1971 -78.6123 0 4 4.17612
2132 -78.9486 2 2 0.0240418
2293 -79.2026 1 3 0.00114646
711 -76.5883 1 2 4.05157
1649 -77.289 2 1 0.0062349
1971 -78.6123 0 4 4.14905
2132 -78.9486 2 2 0.0243558
2293 -79.2026 1 3 0.0011331
711 -76.5883 1 2 4.01936
1649 -77.289 2 1 0.0061788
1971 -78.6123 0 4 4.10115
2132 -78.9486 2 2 0.0242555
2293 -79.2026 1 3 0.00112391
711 -76.5883 1 2 4.04057
1649 -77.289 2 1 0.00613401
1971 -78.6123 0 4 4.10645
2132 -78.9486 2 2 0.0240406
2293 -79.2026 1 3 0.00111363
711 -76.5883 1 2 4.00856
1649 -77.289 2 1 0.00609376
1971 -78.6123 0 4 4.05614
2132 -78.9486 2 2 0.0237648
2293 -79.2026 1 3 0.00110795
711 -76.5883 1 2 3.99178
1649 -77.289 2 1 0.00603061
1971 -78.6123 0 4 4.1554
2132 -78.9486 2 2 0.0241359
2293 -79.2026 1 3 0.00109473
711 -76.5883 1 2 3.95673
1649 -77.289 2 1 0.00599397
1971 -78.6123 0 4 4.14312
2132 -78.9486 2 2 0.0239583
2293 -79.2026 1 3 0.00108615
711 -76.5883 1 2 3.9628
1649 -77.289 2 1 0.00595339
1971 -78.6123 0 4 4.17207
2132 -78.9486 2 2 0.0242604
2293 -79.2026 1 3 0.00107911
711 -76.5883 1 2 3.91729
1649 -77.289 2 1 0.00589533
1971 -78.6123 0 4 4.13403
2132 -78.9486 2 2 0.02414
2293 -79.2026 1 3 0.00106953
711 -76.5883 1 2 3.91025
1649 -77.289 2 1 0.00635958
1971 -78.6123 0 4 4.16907
2132 -78.9486 2 2 0.023948
2293 -79.2026 1 3 0.00105976
711 -76.5883 1 2 3.88888
1649 -77.289 2 1 0.00631857
1971 -78.6123 0 4 4.13543
2132 -78.9486 2 2 0.023656
2293 -79.2026 1 3 0.00105231
711 -76.5883 1 2 3.85952
1649 -77.289 2 1 0.00627615
1971 -78.6123 0 4 4.22232
2132 -78.9486 1 2 0.0235368
2293 -79.2026 1 3 0.0010465
711 -76.5883 1 2 3.82649
1649 -77.289 2 1 0.00623207
1971 -78.6123 0 4 4.27707
2132 -78.9486 2 2 0.023301
2293 -79.2026 1 3 0.00103567
711 -76.5883 1 2 3.81518
1649 -77.289 2 1 0.00617213
1971 -78.6123 0 4 4.30923
2132 -78.9486 1 2 0.0236572
2293 -79.2026 1 3 0.0010274
711 -76.5883 1 2 3.88436
1649 -77.289 2 1 0.00611855
1971 -78.6123 0 4 4.31777
2132 -78.9486 2 2 0.0234727
2293 -79.2026 1 3 0.0010217
711 -76.5883 1 2 3.95631
1649 -77.289 2 1 0.00607069
1971 -78.6123 0 4 4.29454
2132 -78.9486 1 2 0.0243105
2293 -79.2026 1 3 0.00101189
711 -76.5883 1 2 4.02838
1649 -77.289 2 1 0.00603218
1971 -78.6123 0 4 4.26022
2132 -78.9486 2 2 0.0240836
2293 -79.2026 1 3 0.00100461
711 -76.5883 1 2 4.07763
1649 -77.289 2 1 0.00598208
1971 -78.6123 0 4 4.28828
2132 -78.9486 2 2 0.0239468
2293 -79.2026 1 3 0.000997043
711 -76.5883 1 2 4.04274
1649 -77.289 2 1 0.00594678
1971 -78.6123 0 4 4.26003
2132 -78.9486 2 2 0.0237486
2293 -79.2026 1 3 0.000989541
711 -76.5883 1 2 4.03264
1649 -77.289 2 1 0.00591175
1971 -78.6123 0 4 4.30392
2132 -78.9486 2 2 0.0245463
2293 -79.2026 1 3 0.000981005
711 -76.5883 1 2 4.00157
1649 -77.289 2 1 0.00585823
1971 -78.6123 0 4 4.27266
2132 -78.9486 2 2 0.0243512
2293 -79.2026 1 3 0.00097573
711 -76.5883 1 2 4.00668
1649 -77.289 2 1 0.00676586
1971 -78.6123 0 4 4.26839
2132 -78.9486 2 2 0.0242299
2293 -79.2026 1 3 0.000967509
711 -76.5883 1 2 3.97663
1649 -77.289 2 1 0.00673389
1971 -78.6123 0 4 4.24056
2132 -78.9486 2 2 0.0240657
2293 -79.2026 1 3 0.000960779
711 -76.5883 1 2 3.99616
1649 -77.289 2 1 0.00667799
1971 -78.6123 0 4 4.24664
2132 -78.9486 2 2 0.0238188
2293 -79.2026 1 3 0.00095526
711 -76.5883 1 2 3.9756
1649 -77.289 2 1 0.00663223
1971 -78.6123 0 4 4.22008
2132 -78.9486 2 2 0.023686
2293 -79.2026 1 3 0.000950619
711 -76.5883 1 2 4.01976
1649 -77.289 1 1 0.00658291
1971 -78.6123 0 4 4.25158
2132 -78.9486 1 2 0.0235425
2293 -79.2026 0 3 0.000941433
711 -76.5883 1 2 4.0006
1649 -77.289 2 1 0.00652793
1971 -78.6123 0 4 4.22443
2132 -78.9486 2 2 0.023413
2293 -79.2026 1 3 0.000936901
711 -76.5883 1 2 3.99068
1649 -77.289 2 1 0.00650121
1971 -78.6123 0 4 4.19814
2132 -78.9486 2 2 0.0236559
2293 -79.2026 1 3 0.000925932
711 -76.5883 1 2 3.96504
1649 -77.289 2 1 0.00643991
1971 -78.6123 0 4 4.16359
2132 -78.9486 2 2 0.0234992
2293 -79.2026 1 3 0.000923656
711 -76.5883 1 2 3.97868
1649 -77.289 2 1 0.00685138
1971 -78.6123 0 4 4.16942
2132 -78.9486 2 2 0.023335
2293 -79.2026 1 3 0.000913902
711 -76.5883 1 2 3.98241
1649 -77.289 2 1 0.00681615
1971 -78.6123 0 4 4.14638
2132 -78.9486 2 2 0.0231349
2293 -79.2026 1 3 0.000909268
711 -76.5883 1 2 3.99816
1649 -77.289 2 1 0.00675831
1971 -78.6123 0 4 4.13215
2132 -78.9486 2 2 0.0229868
2293 -79.2026 1 3 0.000900861
711 -76.5883 1 2 3.97569
1649 -77.289 2 1 0.00672183
1971 -78.6123 0 4 4.11329
2132 -78.9486 2 2 0.022813
2293 -79.2026 1 3 0.000894698
711 -76.5883 1 2 3.97485
1649 -77.289 2 1 0.00668817
1971 -78.6123 0 4 4.09576
2132 -78.9486 2 2 0.0227332
2293 -79.2026 1 3 0.00088982
711 -76.5883 1 2 3.95591
1649 -77.289 2 1 0.00664261
1971 -78.6123 0 4 4.0703
2132 -78.9486 2 2 0.0225556
2293 -79.2026 1 3 0.000885056
711 -76.5883 1 2 3.92473
1649 -77.289 2 1 0.00658364
1971 -78.6123 0 4 4.07941
2132 -78.9486 2 2 0.0223928
2293 -79.2026 1 3 0.000877629
711 -76.5883 1 2 3.90805
1649 -77.289 2 1 0.00655478
