ID  RSSI  Neighbors  Sources  Throughput
239 -78.3201 0 3 2.69831
561 -79.5042 0 4 2.87304
239 -78.3201 0 3 2.69682
561 -79.5042 0 4 2.95612
239 -78.3201 0 3 2.66361
561 -79.5042 0 4 2.92122
239 -78.3201 0 3 2.80789
561 -79.5042 0 4 2.89414
239 -78.3201 0 3 2.8455
561 -79.5042 0 4 2.86227
239 -78.3201 0 3 2.83585
561 -79.5042 0 4 2.84354
239 -78.3201 0 3 2.80285
561 -79.5042 0 4 2.82262
239 -78.3201 0 3 2.80347
561 -79.5042 0 4 2.82083
239 -78.3201 0 3 2.7869
561 -79.5042 0 4 2.79803
239 -78.3201 0 3 2.77955
561 -79.5042 0 4 2.77418
239 -78.3201 0 3 2.74982
561 -79.5042 0 4 2.74375
239 -78.3201 0 3 2.7644
561 -79.5042 0 4 2.74808
239 -78.3201 0 3 2.74505
561 -79.5042 0 4 2.70782
239 -78.3201 0 3 2.72869
561 -79.5042 0 4 2.7027
239 -78.3201 0 3 2.69394
561 -79.5042 0 4 2.66842
239 -78.3201 0 3 2.68669
561 -79.5042 0 4 2.64266
239 -78.3201 0 3 2.66772
561 -79.5042 0 4 2.61584
239 -78.3201 0 3 2.62638
561 -79.5042 0 4 2.69047
239 -78.3201 0 3 2.60325
561 -79.5042 0 4 2.76868
239 -78.3201 0 3 2.60826
561 -79.5042 0 4 2.74002
239 -78.3201 0 3 2.58455
561 -79.5042 0 4 2.7255
239 -78.3201 0 3 2.57885
561 -79.5042 0 4 2.77745
239 -78.3201 0 3 2.55695
561 -79.5042 0 4 2.89235
239 -78.3201 0 3 2.54846
561 -79.5042 0 4 2.98923
239 -78.3201 0 3 2.55195
561 -79.5042 0 4 2.95937
239 -78.3201 0 3 2.59033
561 -79.5042 0 4 2.95401
239 -78.3201 0 3 2.57509
561 -79.5042 0 4 2.9264
239 -78.3201 0 3 2.55946
561 -79.5042 0 4 2.99828
239 -78.3201 0 3 2.54614
561 -79.5042 0 4 3.01119
239 -78.3201 0 3 2.54582
561 -79.5042 0 4 2.99061
239 -78.3201 0 3 2.53328
561 -79.5042 0 4 2.97057
239 -78.3201 0 3 2.52194
561 -79.5042 0 4 2.97195
239 -78.3201 0 3 2.49964
561 -79.5042 0 4 2.93916
239 -78.3201 0 3 2.50674
561 -79.5042 0 4 2.94029
239 -78.3201 0 3 2.48813
561 -79.5042 0 4 2.91598
239 -78.3201 0 3 2.47946
561 -79.5042 0 4 2.92873
239 -78.3201 0 3 2.50323
561 -79.5042 0 4 2.91404
239 -78.3201 0 3 2.57306
561 -79.5042 0 4 2.88115
239 -78.3201 0 3 2.55871
561 -79.5042 0 4 2.86225
239 -78.3201 0 3 2.55025
561 -79.5042 0 4 2.89689
239 -78.3201 0 3 2.53146
561 -79.5042 0 4 2.87831
239 -78.3201 0 3 2.51392
561 -79.5042 0 4 2.90874
239 -78.3201 0 3 2.49899
561 -79.5042 0 4 2.97255
239 -78.3201 0 3 2.48521
561 -79.5042 0 4 2.9614
239 -78.3201 0 3 2.47118
561 -79.5042 0 4 2.93219
239 -78.3201 0 3 2.50465
561 -79.5042 0 4 2.91739
239 -78.3201 0 3 2.48773
561 -79.5042 0 4 2.89775
239 -78.3201 0 3 2.50009
561 -79.5042 0 4 2.92052
239 -78.3201 0 3 2.4866
561 -79.5042 0 4 2.90667
239 -78.3201 0 3 2.52603
561 -79.5042 0 4 2.9207
239 -78.3201 0 3 2.51135
561 -79.5042 0 4 2.90483
239 -78.3201 0 3 2.52517
561 -79.5042 0 4 2.89988
239 -78.3201 0 3 2.51673
561 -79.5042 0 4 2.88794
239 -78.3201 0 3 2.49252
561 -79.5042 0 4 2.93024
239 -78.3201 0 3 2.47849
561 -79.5042 0 4 2.91378
239 -78.3201 0 3 2.47096
561 -79.5042 0 4 2.95875
239 -78.3201 0 3 2.49702
561 -79.5042 0 4 3.01021
239 -78.3201 0 3 2.54957
561 -79.5042 0 4 3.03747
239 -78.3201 0 3 2.59185
561 -79.5042 0 4 3.01096
239 -78.3201 0 3 2.59585
561 -79.5042 0 4 3.05014
239 -78.3201 0 3 2.63737
561 -79.5042 0 4 3.0923
239 -78.3201 0 3 2.66614
561 -79.5042 0 4 3.1237
239 -78.3201 0 3 2.64644
561 -79.5042 0 4 3.10009
239 -78.3201 0 3 2.65892
561 -79.5042 0 4 3.09543
239 -78.3201 0 3 2.64908
561 -79.5042 0 4 3.07704
239 -78.3201 0 3 2.62561
561 -79.5042 0 4 3.12672
239 -78.3201 0 3 2.6074
561 -79.5042 0 4 3.11613
239 -78.3201 0 3 2.68626
561 -79.5042 0 4 3.10486
239 -78.3201 0 3 2.67661
561 -79.5042 0 4 3.08291
239 -78.3201 0 3 2.66695
561 -79.5042 0 4 3.06562
239 -78.3201 0 3 2.64348
561 -79.5042 0 4 3.05084
239 -78.3201 0 3 2.64037
561 -79.5042 0 4 3.0383
239 -78.3201 0 3 2.61967
561 -79.5042 0 4 3.01914
239 -78.3201 0 3 2.60225
561 -79.5042 0 4 3.02462
239 -78.3201 0 3 2.58134
561 -79.5042 0 4 3.00676
239 -78.3201 0 3 2.61568
561 -79.5042 0 4 3.0038
239 -78.3201 0 3 2.59559
561 -79.5042 0 4 2.98426
239 -78.3201 0 3 2.59718
561 -79.5042 0 4 3.00654
239 -78.3201 0 3 2.58066
561 -79.5042 0 4 2.99262
239 -78.3201 0 3 2.57614
561 -79.5042 0 4 3.01586
239 -78.3201 0 3 2.59899
561 -79.5042 0 4 3.00253
239 -78.3201 0 3 2.58864
561 -79.5042 0 4 2.98142
239 -78.3201 0 3 2.57717
561 -79.5042 0 4 2.97098
239 -78.3201 0 3 2.59177
561 -79.5042 0 4 2.99955
239 -78.3201 0 3 2.57953
561 -79.5042 0 4 2.97821
239 -78.3201 0 3 2.58104
561 -79.5042 0 4 3.01537
239 -78.3201 0 3 2.5732
561 -79.5042 0 4 2.98803
239 -78.3201 0 3 2.62411
561 -79.5042 0 4 2.97276
239 -78.3201 0 3 2.61265
561 -79.5042 0 4 2.95532
239 -78.3201 0 3 2.61273
561 -79.5042 0 4 2.9746
239 -78.3201 0 3 2.60087
561 -79.5042 0 4 2.96065
239 -78.3201 0 3 2.62872
561 -79.5042 0 4 2.94099
239 -78.3201 0 3 2.61179
561 -79.5042 0 4 2.9256
239 -78.3201 0 3 2.66024
561 -79.5042 0 4 2.9265
239 -78.3201 0 3 2.67512
561 -79.5042 0 4 2.91531
239 -78.3201 0 3 2.69981
561 -79.5042 0 4 2.92033
239 -78.3201 0 3 2.74366
561 -79.5042 0 4 2.95565
239 -78.3201 0 3 2.77412
561 -79.5042 0 4 2.93526
239 -78.3201 0 3 2.75078
561 -79.5042 0 4 2.91848
239 -78.3201 0 3 2.78816
561 -79.5042 0 4 2.93745
239 -78.3201 0 3 2.78911
561 -79.5042 0 4 2.92288
239 -78.3201 0 3 2.77638
561 -79.5042 0 4 2.93569
239 -78.3201 0 3 2.76078
561 -79.5042 0 4 2.91675
239 -78.3201 0 3 2.77845
561 -79.5042 0 4 2.91556
239 -78.3201 0 3 2.76393
561 -79.5042 0 4 2.89071
239 -78.3201 0 3 2.76862
561 -79.5042 0 4 2.89955
239 -78.3201 0 3 2.75668
561 -79.5042 0 4 2.88347
239 -78.3201 0 3 2.75829
561 -79.5042 0 4 2.87535
239 -78.3201 0 3 2.74342
561 -79.5042 0 4 2.86466
239 -78.3201 0 3 2.75315
561 -79.5042 0 4 2.86752
239 -78.3201 0 3 2.73759
561 -79.5042 0 4 2.85359
239 -78.3201 0 3 2.74728
561 -79.5042 0 4 2.897
239 -78.3201 0 3 2.76747
561 -79.5042 0 4 2.89525
239 -78.3201 0 3 2.78719
561 -79.5042 0 4 2.88508
239 -78.3201 0 3 2.85509
561 -79.5042 0 4 2.87108
239 -78.3201 0 3 2.84811
561 -79.5042 0 4 2.94274
239 -78.3201 0 3 2.83207
561 -79.5042 0 4 2.99374
239 -78.3201 0 3 2.82649
561 -79.5042 0 4 3.01029
239 -78.3201 0 3 2.81086
561 -79.5042 0 4 2.99986
239 -78.3201 0 3 2.80117
561 -79.5042 0 4 2.98361
239 -78.3201 0 3 2.79364
561 -79.5042 0 4 2.97257
239 -78.3201 0 3 2.78492
561 -79.5042 0 4 3.00858
239 -78.3201 0 3 2.79965
561 -79.5042 0 4 2.99979
239 -78.3201 0 3 2.83017
561 -79.5042 0 4 2.98946
239 -78.3201 0 3 2.83401
561 -79.5042 0 4 2.97859
239 -78.3201 0 3 2.81852
561 -79.5042 0 4 2.97961
239 -78.3201 0 3 2.80354
561 -79.5042 0 4 2.9616
239 -78.3201 0 3 2.83252
561 -79.5042 0 4 2.9562
239 -78.3201 0 3 2.83721
561 -79.5042 0 4 2.94402
239 -78.3201 0 3 2.84892
561 -79.5042 0 4 2.9492
239 -78.3201 0 3 2.85744
561 -79.5042 0 4 2.93066
239 -78.3201 0 3 2.86048
561 -79.5042 0 4 2.96449
239 -78.3201 0 3 2.85035
561 -79.5042 0 4 2.94554
239 -78.3201 0 3 2.84203
561 -79.5042 0 4 2.9886
239 -78.3201 0 3 2.8375
561 -79.5042 0 4 2.98099
239 -78.3201 0 3 2.84021
561 -79.5042 0 4 3.0142
239 -78.3201 0 3 2.82635
561 -79.5042 0 4 2.99965
239 -78.3201 0 3 2.83857
561 -79.5042 0 4 3.00344
239 -78.3201 0 3 2.84645
561 -79.5042 0 4 2.99155
239 -78.3201 0 3 2.85676
561 -79.5042 0 4 3.00109
239 -78.3201 0 3 2.8453
561 -79.5042 0 4 2.98257
239 -78.3201 0 3 2.84219
561 -79.5042 0 4 2.97299
239 -78.3201 0 3 2.82359
561 -79.5042 0 4 2.96287
239 -78.3201 0 3 2.86007
561 -79.5042 0 4 2.95515
239 -78.3201 0 3 2.84733
561 -79.5042 0 4 2.94367
239 -78.3201 0 3 2.8394
561 -79.5042 0 4 2.93547
239 -78.3201 0 3 2.82848
561 -79.5042 0 4 2.92722
239 -78.3201 0 3 2.8527
561 -79.5042 0 4 2.9392
239 -78.3201 0 3 2.84441
561 -79.5042 0 4 2.92572
239 -78.3201 0 3 2.85798
561 -79.5042 0 4 2.93307
239 -78.3201 0 3 2.8494
561 -79.5042 0 4 2.91696
239 -78.3201 0 3 2.84633
561 -79.5042 0 4 2.92053
239 -78.3201 0 3 2.83529
561 -79.5042 0 4 2.9132
239 -78.3201 0 3 2.84789
561 -79.5042 0 4 2.90519
239 -78.3201 0 3 2.8447
561 -79.5042 0 4 2.89233
239 -78.3201 0 3 2.86129
561 -79.5042 0 4 2.88564
239 -78.3201 0 3 2.84906
561 -79.5042 0 4 2.87348
239 -78.3201 0 3 2.88683
561 -79.5042 0 4 2.86567
239 -78.3201 0 3 2.87639
561 -79.5042 0 4 2.8487
239 -78.3201 0 3 2.88307
561 -79.5042 0 4 2.86515
239 -78.3201 0 3 2.86914
561 -79.5042 0 4 2.84992
239 -78.3201 0 3 2.86215
561 -79.5042 0 4 2.89909
239 -78.3201 0 3 2.8995
561 -79.5042 0 4 2.89407
239 -78.3201 0 3 2.9258
561 -79.5042 0 4 2.88822
239 -78.3201 0 3 2.94098
561 -79.5042 0 4 2.88045
239 -78.3201 0 3 2.93324
561 -79.5042 0 4 2.90742
239 -78.3201 0 3 2.94038
561 -79.5042 0 4 2.90507
239 -78.3201 0 3 2.94904
561 -79.5042 0 4 2.90809
239 -78.3201 0 3 2.94069
561 -79.5042 0 4 2.90269
239 -78.3201 0 3 2.95044
561 -79.5042 0 4 2.89385
239 -78.3201 0 3 2.94395
561 -79.5042 0 4 2.88629
239 -78.3201 0 3 2.93228
561 -79.5042 0 4 2.88702
239 -78.3201 0 3 2.91765
561 -79.5042 0 4 2.871
239 -78.3201 0 3 2.91209
561 -79.5042 0 4 2.897
239 -78.3201 0 3 2.91868
561 -79.5042 0 4 2.90387
239 -78.3201 0 3 2.92454
561 -79.5042 0 4 2.92459
239 -78.3201 0 3 2.91369
561 -79.5042 0 4 2.90975
239 -78.3201 0 3 2.92868
561 -79.5042 0 4 2.9195
239 -78.3201 0 3 2.93578
561 -79.5042 0 4 2.9074
239 -78.3201 0 3 2.94108
561 -79.5042 0 4 2.92721
239 -78.3201 0 3 2.93321
561 -79.5042 0 4 2.91423
239 -78.3201 0 3 2.93476
561 -79.5042 0 4 2.91499
239 -78.3201 0 3 2.92374
561 -79.5042 0 4 2.89798
239 -78.3201 0 3 2.93787
561 -79.5042 0 4 2.90701
239 -78.3201 0 3 2.93002
561 -79.5042 0 4 2.89823
239 -78.3201 0 3 2.91893
561 -79.5042 0 4 2.89395
239 -78.3201 0 3 2.90943
561 -79.5042 0 4 2.88231
239 -78.3201 0 3 2.93483
561 -79.5042 0 4 2.88934
239 -78.3201 0 3 2.93059
561 -79.5042 0 4 2.88217
239 -78.3201 0 3 2.92463
561 -79.5042 0 4 2.876
239 -78.3201 0 3 2.91499
561 -79.5042 0 4 2.86394
239 -78.3201 0 3 2.90899
561 -79.5042 0 4 2.89155
239 -78.3201 0 3 2.89875
561 -79.5042 0 4 2.87875
239 -78.3201 0 3 2.8961
561 -79.5042 0 4 2.87976
239 -78.3201 0 3 2.88437
561 -79.5042 0 4 2.86963
239 -78.3201 0 3 2.91373
561 -79.5042 0 4 2.8725
239 -78.3201 0 3 2.9431
561 -79.5042 0 4 2.86068
239 -78.3201 0 3 2.95234
561 -79.5042 0 4 2.86016
239 -78.3201 0 3 2.94515
561 -79.5042 0 4 2.84577
239 -78.3201 0 3 2.96543
561 -79.5042 0 4 2.84934
239 -78.3201 0 3 3.00584
561 -79.5042 0 4 2.8378
239 -78.3201 0 3 3.02673
561 -79.5042 0 4 2.83625
239 -78.3201 0 3 3.01832
561 -79.5042 0 4 2.82423
239 -78.3201 0 3 3.05883
561 -79.5042 0 4 2.81769
239 -78.3201 0 3 3.0655
561 -79.5042 0 4 2.80745
239 -78.3201 0 3 3.05371
561 -79.5042 0 4 2.84223
239 -78.3201 0 3 3.04931
561 -79.5042 0 4 2.84921
239 -78.3201 0 3 3.05684
561 -79.5042 0 4 2.84867
239 -78.3201 0 3 3.04011
561 -79.5042 0 4 2.83622
239 -78.3201 0 3 3.03929
561 -79.5042 0 4 2.84143
239 -78.3201 0 3 3.03076
561 -79.5042 0 4 2.82932
239 -78.3201 0 3 3.02356
561 -79.5042 0 4 2.82448
239 -78.3201 0 3 3.00947
561 -79.5042 0 4 2.81802
239 -78.3201 0 3 3.00665
561 -79.5042 0 4 2.80569
239 -78.3201 0 3 2.99392
561 -79.5042 0 4 2.79784
239 -78.3201 0 3 3.02996
561 -79.5042 0 4 2.79504
239 -78.3201 0 3 3.01967
561 -79.5042 0 4 2.7816
239 -78.3201 0 3 3.01277
561 -79.5042 0 4 2.772
239 -78.3201 0 3 3.00193
561 -79.5042 0 4 2.76452
239 -78.3201 0 3 2.99756
561 -79.5042 0 4 2.77799
239 -78.3201 0 3 2.9883
561 -79.5042 0 4 2.76592
239 -78.3201 0 3 2.9774
561 -79.5042 0 4 2.79276
239 -78.3201 0 3 2.99146
561 -79.5042 0 4 2.81774
239 -78.3201 0 3 2.9929
561 -79.5042 0 4 2.82648
239 -78.3201 0 3 3.04631
561 -79.5042 0 4 2.81492
239 -78.3201 0 3 3.05865
561 -79.5042 0 4 2.8215
239 -78.3201 0 3 3.07227
561 -79.5042 0 4 2.80871
239 -78.3201 0 3 3.0689
561 -79.5042 0 4 2.80424
239 -78.3201 0 3 3.05365
561 -79.5042 0 4 2.79657
239 -78.3201 0 3 3.08177
561 -79.5042 0 4 2.79779
239 -78.3201 0 3 3.08341
561 -79.5042 0 4 2.78749
239 -78.3201 0 3 3.08058
561 -79.5042 0 4 2.78582
239 -78.3201 0 3 3.06466
561 -79.5042 0 4 2.77669
239 -78.3201 0 3 3.06783
561 -79.5042 0 4 2.77928
239 -78.3201 0 3 3.05533
561 -79.5042 0 4 2.76819
239 -78.3201 0 3 3.06369
561 -79.5042 0 4 2.7773
239 -78.3201 0 3 3.0549
561 -79.5042 0 4 2.76808
239 -78.3201 0 3 3.05377
561 -79.5042 0 4 2.76272
239 -78.3201 0 3 3.04104
561 -79.5042 0 4 2.75691
239 -78.3201 0 3 3.04267
561 -79.5042 0 4 2.74933
239 -78.3201 0 3 3.03601
561 -79.5042 0 4 2.7423
239 -78.3201 0 3 3.02603
561 -79.5042 0 4 2.74685
239 -78.3201 0 3 3.01789
561 -79.5042 0 4 2.74311
239 -78.3201 0 3 3.02881
561 -79.5042 0 4 2.74513
239 -78.3201 0 3 3.05132
561 -79.5042 0 4 2.73242
239 -78.3201 0 3 3.05493
561 -79.5042 0 4 2.74284
239 -78.3201 0 3 3.04236
561 -79.5042 0 4 2.73167
239 -78.3201 0 3 3.03847
561 -79.5042 0 4 2.74046
239 -78.3201 0 3 3.03007
561 -79.5042 0 4 2.73214
239 -78.3201 0 3 3.03676
561 -79.5042 0 4 2.75049
239 -78.3201 0 3 3.02866
561 -79.5042 0 4 2.74144
239 -78.3201 0 3 3.04667
561 -79.5042 0 4 2.73855
239 -78.3201 0 3 3.0356
561 -79.5042 0 4 2.73246
239 -78.3201 0 3 3.03306
561 -79.5042 0 4 2.75455
239 -78.3201 0 3 3.03222
561 -79.5042 0 4 2.74829
239 -78.3201 0 3 3.02976
561 -79.5042 0 4 2.76105
239 -78.3201 0 3 3.02214
561 -79.5042 0 4 2.74965
239 -78.3201 0 3 3.01842
561 -79.5042 0 4 2.74788
239 -78.3201 0 3 3.01177
561 -79.5042 0 4 2.74365
239 -78.3201 0 3 3.03457
561 -79.5042 0 4 2.73344
239 -78.3201 0 3 3.02704
561 -79.5042 0 4 2.72642
239 -78.3201 0 3 3.02168
561 -79.5042 0 4 2.74818
239 -78.3201 0 3 3.0117
561 -79.5042 0 4 2.744
239 -78.3201 0 3 3.00653
561 -79.5042 0 4 2.76931
239 -78.3201 0 3 3.00257
561 -79.5042 0 4 2.76155
239 -78.3201 0 3 3.00659
561 -79.5042 0 4 2.76451
239 -78.3201 0 3 3.00552
561 -79.5042 0 4 2.75688
239 -78.3201 0 3 3.0009
561 -79.5042 0 4 2.7626
239 -78.3201 0 3 2.99238
561 -79.5042 0 4 2.75379
239 -78.3201 0 3 2.98729
561 -79.5042 0 4 2.77487
239 -78.3201 0 3 2.98122
561 -79.5042 0 4 2.78678
239 -78.3201 0 3 2.98171
561 -79.5042 0 4 2.78351
239 -78.3201 0 3 2.96882
561 -79.5042 0 4 2.77644
239 -78.3201 0 3 2.96585
561 -79.5042 0 4 2.78743
239 -78.3201 0 3 2.96896
561 -79.5042 0 4 2.78066
239 -78.3201 0 3 2.96732
561 -79.5042 0 4 2.77177
239 -78.3201 0 3 2.96353
561 -79.5042 0 4 2.76595
239 -78.3201 0 3 2.95387
561 -79.5042 0 4 2.7577
239 -78.3201 0 3 2.94819
561 -79.5042 0 4 2.75296
239 -78.3201 0 3 2.94101
561 -79.5042 0 4 2.77559
239 -78.3201 0 3 2.95834
561 -79.5042 0 4 2.76889
239 -78.3201 0 3 2.96143
561 -79.5042 0 4 2.76347
239 -78.3201 0 3 2.95464
561 -79.5042 0 4 2.7577
239 -78.3201 0 3 2.95593
561 -79.5042 0 4 2.77057
239 -78.3201 0 3 2.95208
561 -79.5042 0 4 2.76504
239 -78.3201 0 3 2.9782
561 -79.5042 0 4 2.75831
239 -78.3201 0 3 2.97385
561 -79.5042 0 4 2.75062
239 -78.3201 0 3 2.97705
561 -79.5042 0 4 2.75907
239 -78.3201 0 3 2.99831
561 -79.5042 0 4 2.7551
239 -78.3201 0 3 2.9971
561 -79.5042 0 4 2.76773
239 -78.3201 0 3 3.01493
561 -79.5042 0 4 2.76168
239 -78.3201 0 3 3.01375
561 -79.5042 0 4 2.75601
239 -78.3201 0 3 3.00535
561 -79.5042 0 4 2.74901
239 -78.3201 0 3 3.00792
561 -79.5042 0 4 2.76587
239 -78.3201 0 3 2.99929
561 -79.5042 0 4 2.76099
239 -78.3201 0 3 2.9992
561 -79.5042 0 4 2.77124
239 -78.3201 0 3 2.99191
561 -79.5042 0 4 2.76492
239 -78.3201 0 3 2.98721
561 -79.5042 0 4 2.77419
239 -78.3201 0 3 3.02911
561 -79.5042 0 4 2.76744
239 -78.3201 0 3 3.03528
561 -79.5042 0 4 2.76389
239 -78.3201 0 3 3.02257
561 -79.5042 0 4 2.75956
239 -78.3201 0 3 3.02141
561 -79.5042 0 4 2.7496
239 -78.3201 0 3 3.01046
561 -79.5042 0 4 2.74615
239 -78.3201 0 3 3.00355
561 -79.5042 0 4 2.748
239 -78.3201 0 3 2.99565
561 -79.5042 0 4 2.74223
239 -78.3201 0 3 2.98974
561 -79.5042 0 4 2.7368
239 -78.3201 0 3 2.98499
561 -79.5042 0 4 2.72765
239 -78.3201 0 3 2.97714
561 -79.5042 0 4 2.72502
239 -78.3201 0 3 2.96785
561 -79.5042 0 4 2.71738
239 -78.3201 0 3 2.96271
561 -79.5042 0 4 2.74064
239 -78.3201 0 3 2.9725
561 -79.5042 0 4 2.74903
239 -78.3201 0 3 2.97314
561 -79.5042 0 4 2.74317
239 -78.3201 0 3 2.96176
561 -79.5042 0 4 2.73742
239 -78.3201 0 3 2.9642
561 -79.5042 0 4 2.7367
239 -78.3201 0 3 2.95638
561 -79.5042 0 4 2.73101
239 -78.3201 0 3 2.96031
561 -79.5042 0 4 2.73442
239 -78.3201 0 3 2.95816
561 -79.5042 0 4 2.73014
239 -78.3201 0 3 2.96289
561 -79.5042 0 4 2.73025
239 -78.3201 0 3 2.95348
561 -79.5042 0 4 2.72482
239 -78.3201 0 3 2.95081
561 -79.5042 0 4 2.71669
239 -78.3201 0 3 2.94422
561 -79.5042 0 4 2.71356
239 -78.3201 0 3 2.95667
561 -79.5042 0 4 2.71
239 -78.3201 0 3 2.95936
561 -79.5042 0 4 2.70313
239 -78.3201 0 3 2.96196
561 -79.5042 0 4 2.69997
239 -78.3201 0 3 2.95783
561 -79.5042 0 4 2.69024
239 -78.3201 0 3 2.95265
561 -79.5042 0 4 2.70567
239 -78.3201 0 3 2.94588
561 -79.5042 0 4 2.6986
239 -78.3201 0 3 2.94576
561 -79.5042 0 4 2.70573
239 -78.3201 0 3 2.94083
561 -79.5042 0 4 2.6971
239 -78.3201 0 3 2.9347
561 -79.5042 0 4 2.70385
239 -78.3201 0 3 2.92671
