ID  RSSI  Neighbors  Sources  Throughput
5088 -77.1302 0 3 2.19698
76 -76.5344 2 4 0.924589
146 -78.153 4 4 4.01785
216 -78.37 3 4 1.32928
356 -77.0049 0 4 1.03613
496 -79.4339 5 2 1.32831
566 -78.4164 3 1 1.63691
846 -79.4873 1 6 2.22657
5088 -77.1302 0 3 2.22657
76 -76.5344 2 4 0.94067
146 -78.153 4 4 4.08137
216 -78.37 3 4 1.30885
356 -77.0049 0 4 1.02693
496 -79.4339 4 2 1.301
566 -78.4164 3 1 1.57686
846 -79.4873 1 6 2.29022
5088 -77.1302 0 3 2.29022
76 -76.5344 2 4 0.961338
146 -78.153 4 4 4.16785
216 -78.37 3 4 1.31707
356 -77.0049 0 4 1.03721
496 -79.4339 5 2 1.28279
566 -78.4164 3 1 1.5782
846 -79.4873 1 6 2.26954
5088 -77.1302 0 3 2.26954
76 -76.5344 2 4 0.924456
146 -78.153 4 4 4.30841
216 -78.37 3 4 1.32525
356 -77.0049 0 4 1.02817
496 -79.4339 5 2 1.23884
566 -78.4164 3 1 1.60102
846 -79.4873 1 6 2.26287
5088 -77.1302 0 3 2.26287
76 -76.5344 2 4 0.976875
146 -78.153 3 4 4.39024
216 -78.37 3 4 1.30765
356 -77.0049 0 4 1.02123
496 -79.4339 4 2 1.23092
566 -78.4164 3 1 1.65266
846 -79.4873 1 6 2.28552
5088 -77.1302 0 3 2.28552
76 -76.5344 2 4 0.959583
146 -78.153 4 4 4.43483
216 -78.37 3 4 1.2676
356 -77.0049 0 4 1.04875
496 -79.4339 5 2 1.20756
566 -78.4164 3 1 1.6862
846 -79.4873 1 6 2.32383
5088 -77.1302 0 3 2.32383
76 -76.5344 2 4 0.956707
146 -78.153 4 4 4.43438
216 -78.37 3 4 1.21295
356 -77.0049 0 4 1.0537
496 -79.4339 4 2 1.19886
566 -78.4164 3 1 1.72606
846 -79.4873 1 6 2.31061
5088 -77.1302 0 3 2.31061
76 -76.5344 2 4 0.94947
146 -78.153 3 4 4.40322
216 -78.37 3 4 1.18783
356 -77.0049 0 4 1.06187
496 -79.4339 4 2 1.22635
566 -78.4164 2 1 1.71727
846 -79.4873 1 6 2.32446
5088 -77.1302 0 3 2.32446
76 -76.5344 1 4 0.975549
146 -78.153 3 4 4.44044
216 -78.37 2 4 1.17757
356 -77.0049 0 4 1.04692
496 -79.4339 4 2 1.23498
566 -78.4164 1 1 1.75112
846 -79.4873 0 6 2.29091
5088 -77.1302 0 3 2.29091
76 -76.5344 2 4 0.986823
146 -78.153 3 4 4.4271
216 -78.37 3 4 1.20013
356 -77.0049 0 4 1.05573
496 -79.4339 3 2 1.24526
566 -78.4164 2 1 1.78286
846 -79.4873 1 6 2.25981
5088 -77.1302 0 3 2.25981
76 -76.5344 2 4 1.00283
146 -78.153 4 4 4.50644
216 -78.37 3 4 1.20455
356 -77.0049 0 4 1.06771
496 -79.4339 5 2 1.2225
566 -78.4164 3 1 1.75166
846 -79.4873 1 6 2.20227
5088 -77.1302 0 3 2.20227
76 -76.5344 2 4 0.997912
146 -78.153 3 4 4.51271
216 -78.37 3 4 1.21368
356 -77.0049 0 4 1.06774
496 -79.4339 4 2 1.21403
566 -78.4164 3 1 1.75278
846 -79.4873 1 6 2.22172
5088 -77.1302 0 3 2.22172
76 -76.5344 2 4 1.0427
146 -78.153 4 4 4.46199
216 -78.37 3 4 1.21805
356 -77.0049 0 4 1.07268
496 -79.4339 5 2 1.22589
566 -78.4164 3 1 1.75006
846 -79.4873 1 6 2.24275
5088 -77.1302 0 3 2.24275
76 -76.5344 2 4 1.04818
146 -78.153 3 4 4.55643
216 -78.37 3 4 1.21749
356 -77.0049 0 4 1.06098
496 -79.4339 4 2 1.22538
566 -78.4164 2 1 1.74411
846 -79.4873 1 6 2.2056
5088 -77.1302 0 3 2.2056
76 -76.5344 2 4 1.05307
146 -78.153 4 4 4.61443
216 -78.37 3 4 1.21055
356 -77.0049 0 4 1.05123
496 -79.4339 4 2 1.21248
566 -78.4164 3 1 1.75925
846 -79.4873 1 6 2.19173
5088 -77.1302 0 3 2.19173
76 -76.5344 2 4 1.05495
146 -78.153 4 4 4.67719
216 -78.37 3 4 1.20624
356 -77.0049 0 4 1.05109
496 -79.4339 5 2 1.20592
566 -78.4164 3 1 1.74015
846 -79.4873 1 6 2.19973
5088 -77.1302 0 3 2.19973
76 -76.5344 2 4 1.05805
146 -78.153 4 4 4.72371
216 -78.37 3 4 1.19481
356 -77.0049 0 4 1.05131
496 -79.4339 5 2 1.21454
566 -78.4164 3 1 1.761
846 -79.4873 1 6 2.18504
5088 -77.1302 0 3 2.18504
76 -76.5344 2 4 1.05043
146 -78.153 4 4 4.77135
216 -78.37 3 4 1.1889
356 -77.0049 0 4 1.05303
496 -79.4339 5 2 1.214
566 -78.4164 3 1 1.74558
846 -79.4873 1 6 2.23296
5088 -77.1302 0 3 2.23296
76 -76.5344 2 4 1.05228
146 -78.153 3 4 4.76921
216 -78.37 3 4 1.19206
356 -77.0049 0 4 1.06233
496 -79.4339 4 2 1.22398
566 -78.4164 3 1 1.70628
846 -79.4873 1 6 2.24141
5088 -77.1302 0 3 2.24141
76 -76.5344 2 4 1.09782
146 -78.153 4 4 4.7451
216 -78.37 3 4 1.18707
356 -77.0049 0 4 1.05063
496 -79.4339 5 2 1.21041
566 -78.4164 3 1 1.71001
846 -79.4873 1 6 2.20451
5088 -77.1302 0 3 2.20451
76 -76.5344 2 4 1.10628
146 -78.153 4 4 4.74832
216 -78.37 3 4 1.18899
356 -77.0049 0 4 1.08363
496 -79.4339 4 2 1.20463
566 -78.4164 3 1 1.69531
846 -79.4873 1 6 2.20757
5088 -77.1302 0 3 2.20757
76 -76.5344 1 4 1.10087
146 -78.153 4 4 4.73597
216 -78.37 2 4 1.19625
356 -77.0049 0 4 1.08705
496 -79.4339 5 2 1.20762
566 -78.4164 2 1 1.68614
846 -79.4873 1 6 2.1869
5088 -77.1302 0 3 2.1869
76 -76.5344 2 4 1.08858
146 -78.153 4 4 4.77603
216 -78.37 3 4 1.20637
356 -77.0049 0 4 1.09074
496 -79.4339 5 2 1.22415
566 -78.4164 3 1 1.69235
846 -79.4873 1 6 2.16865
5088 -77.1302 0 3 2.16865
76 -76.5344 2 4 1.09144
146 -78.153 4 4 4.73922
216 -78.37 3 4 1.21618
356 -77.0049 0 4 1.08563
496 -79.4339 4 2 1.22376
566 -78.4164 3 1 1.69863
846 -79.4873 1 6 2.22223
5088 -77.1302 0 3 2.22223
76 -76.5344 2 4 1.08325
146 -78.153 3 4 4.76288
216 -78.37 3 4 1.22313
356 -77.0049 0 4 1.08101
496 -79.4339 4 2 1.22761
566 -78.4164 2 1 1.73583
846 -79.4873 1 6 2.18224
5088 -77.1302 0 3 2.18224
76 -76.5344 2 4 1.07655
146 -78.153 3 4 4.80327
216 -78.37 3 4 1.20931
356 -77.0049 0 4 1.0778
496 -79.4339 4 2 1.2107
566 -78.4164 3 1 1.75793
846 -79.4873 1 6 2.20169
5088 -77.1302 0 3 2.20169
76 -76.5344 2 4 1.08942
146 -78.153 3 4 4.79719
216 -78.37 3 4 1.20247
356 -77.0049 0 4 1.06691
496 -79.4339 4 2 1.22229
566 -78.4164 3 1 1.75538
846 -79.4873 1 6 2.19573
5088 -77.1302 0 3 2.19573
76 -76.5344 2 4 1.08763
146 -78.153 4 4 4.79103
216 -78.37 3 4 1.19079
356 -77.0049 0 4 1.07108
496 -79.4339 5 2 1.21942
566 -78.4164 3 1 1.76734
846 -79.4873 1 6 2.1971
5088 -77.1302 0 3 2.1971
76 -76.5344 2 4 1.08993
146 -78.153 4 4 4.8134
216 -78.37 3 4 1.17368
356 -77.0049 0 4 1.06678
496 -79.4339 4 2 1.20597
566 -78.4164 3 1 1.81177
846 -79.4873 1 6 2.19154
5088 -77.1302 0 3 2.19154
76 -76.5344 2 4 1.08564
146 -78.153 4 4 4.79105
216 -78.37 3 4 1.19842
356 -77.0049 0 4 1.06617
496 -79.4339 5 2 1.19747
566 -78.4164 3 1 1.81374
846 -79.4873 1 6 2.21598
5088 -77.1302 0 3 2.21598
76 -76.5344 2 4 1.07758
146 -78.153 4 4 4.80211
216 -78.37 3 4 1.17948
356 -77.0049 0 4 1.07589
496 -79.4339 4 2 1.21572
566 -78.4164 3 1 1.80436
846 -79.4873 1 6 2.22118
5088 -77.1302 0 3 2.22118
76 -76.5344 2 4 1.10141
146 -78.153 4 4 4.81567
216 -78.37 3 4 1.16859
356 -77.0049 0 4 1.07463
496 -79.4339 5 2 1.2122
566 -78.4164 3 1 1.8039
846 -79.4873 1 6 2.19603
5088 -77.1302 0 3 2.19603
76 -76.5344 2 4 1.09742
146 -78.153 4 4 4.82247
216 -78.37 3 4 1.16398
356 -77.0049 0 4 1.06969
496 -79.4339 5 2 1.21652
566 -78.4164 3 1 1.83624
846 -79.4873 1 6 2.18149
5088 -77.1302 0 3 2.18149
76 -76.5344 2 4 1.09299
146 -78.153 4 4 4.87298
216 -78.37 3 4 1.1684
356 -77.0049 0 4 1.07015
496 -79.4339 5 2 1.20135
566 -78.4164 3 1 1.85052
846 -79.4873 1 6 2.16802
5088 -77.1302 0 3 2.16802
76 -76.5344 2 4 1.09604
146 -78.153 4 4 4.87228
216 -78.37 3 4 1.17625
356 -77.0049 0 4 1.07706
496 -79.4339 4 2 1.2038
566 -78.4164 3 1 1.86755
846 -79.4873 1 6 2.13742
5088 -77.1302 0 3 2.13742
76 -76.5344 2 4 1.0834
146 -78.153 4 4 4.90708
216 -78.37 3 4 1.17343
356 -77.0049 0 4 1.08362
496 -79.4339 4 2 1.19544
566 -78.4164 3 1 1.88011
846 -79.4873 1 6 2.1254
5088 -77.1302 0 3 2.1254
76 -76.5344 2 4 1.07596
146 -78.153 3 4 4.94178
216 -78.37 3 4 1.18018
356 -77.0049 0 4 1.08574
496 -79.4339 4 2 1.19835
566 -78.4164 2 1 1.8898
846 -79.4873 1 6 2.10489
5088 -77.1302 0 3 2.10489
76 -76.5344 2 4 1.08385
146 -78.153 4 4 4.93255
216 -78.37 3 4 1.17045
356 -77.0049 0 4 1.07706
496 -79.4339 5 2 1.17323
566 -78.4164 3 1 1.89351
846 -79.4873 1 6 2.13159
5088 -77.1302 0 3 2.13159
76 -76.5344 2 4 1.08042
146 -78.153 4 4 4.94832
216 -78.37 3 4 1.18639
356 -77.0049 0 4 1.07371
496 -79.4339 4 2 1.18828
566 -78.4164 3 1 1.87987
846 -79.4873 1 6 2.12349
5088 -77.1302 0 3 2.12349
76 -76.5344 2 4 1.08042
146 -78.153 3 4 4.93964
216 -78.37 3 4 1.19325
356 -77.0049 0 4 1.07692
496 -79.4339 4 2 1.1994
566 -78.4164 2 1 1.87169
846 -79.4873 1 6 2.11782
5088 -77.1302 0 3 2.11782
76 -76.5344 2 4 1.08173
146 -78.153 4 4 4.9171
216 -78.37 2 4 1.19582
356 -77.0049 0 4 1.09221
496 -79.4339 5 2 1.20984
566 -78.4164 2 1 1.88543
846 -79.4873 1 6 2.12005
5088 -77.1302 0 3 2.12005
76 -76.5344 2 4 1.08817
146 -78.153 4 4 4.92333
216 -78.37 3 4 1.19105
356 -77.0049 0 4 1.09007
496 -79.4339 5 2 1.21577
566 -78.4164 3 1 1.87687
846 -79.4873 1 6 2.13544
5088 -77.1302 0 3 2.13544
76 -76.5344 2 4 1.08065
146 -78.153 4 4 4.91137
216 -78.37 3 4 1.18955
356 -77.0049 0 4 1.09657
496 -79.4339 5 2 1.20587
566 -78.4164 3 1 1.86361
846 -79.4873 1 6 2.16358
5088 -77.1302 0 3 2.16358
76 -76.5344 2 4 1.08734
146 -78.153 2 4 4.92537
216 -78.37 3 4 1.18109
356 -77.0049 0 4 1.09244
496 -79.4339 3 2 1.20347
566 -78.4164 2 1 1.8531
846 -79.4873 1 6 2.17407
5088 -77.1302 0 3 2.17407
76 -76.5344 2 4 1.09584
146 -78.153 4 4 4.92006
216 -78.37 3 4 1.16905
356 -77.0049 0 4 1.09363
496 -79.4339 5 2 1.2006
566 -78.4164 3 1 1.85263
846 -79.4873 1 6 2.2273
5088 -77.1302 0 3 2.2273
76 -76.5344 2 4 1.12191
146 -78.153 3 4 4.92402
216 -78.37 3 4 1.17709
356 -77.0049 0 4 1.09403
496 -79.4339 3 2 1.18805
566 -78.4164 2 1 1.85302
846 -79.4873 1 6 2.21014
5088 -77.1302 0 3 2.21014
76 -76.5344 2 4 1.1267
146 -78.153 3 4 4.94014
216 -78.37 3 4 1.17082
356 -77.0049 0 4 1.09105
496 -79.4339 4 2 1.18681
566 -78.4164 2 1 1.83121
846 -79.4873 1 6 2.21546
5088 -77.1302 0 3 2.21546
76 -76.5344 2 4 1.14697
146 -78.153 4 4 4.92183
216 -78.37 3 4 1.15519
356 -77.0049 0 4 1.09712
496 -79.4339 5 2 1.18943
566 -78.4164 3 1 1.83224
846 -79.4873 1 6 2.23339
5088 -77.1302 0 3 2.23339
76 -76.5344 2 4 1.14928
146 -78.153 4 4 4.90905
216 -78.37 3 4 1.15347
356 -77.0049 0 4 1.09772
496 -79.4339 5 2 1.19846
566 -78.4164 3 1 1.82974
846 -79.4873 1 6 2.23748
5088 -77.1302 0 3 2.23748
76 -76.5344 2 4 1.14853
146 -78.153 4 4 4.90336
216 -78.37 3 4 1.14673
356 -77.0049 0 4 1.10926
496 -79.4339 5 2 1.20463
566 -78.4164 3 1 1.82895
846 -79.4873 1 6 2.23673
5088 -77.1302 0 3 2.23673
76 -76.5344 1 4 1.13959
146 -78.153 2 4 4.91412
216 -78.37 2 4 1.1478
356 -77.0049 0 4 1.10538
496 -79.4339 2 2 1.19806
566 -78.4164 1 1 1.83483
846 -79.4873 1 6 2.26161
5088 -77.1302 0 3 2.26161
76 -76.5344 2 4 1.14756
146 -78.153 4 4 4.87817
216 -78.37 3 4 1.1503
356 -77.0049 0 4 1.10328
496 -79.4339 4 2 1.19933
566 -78.4164 3 1 1.84062
846 -79.4873 1 6 2.28019
5088 -77.1302 0 3 2.28019
76 -76.5344 2 4 1.15332
146 -78.153 4 4 4.86201
216 -78.37 3 4 1.14802
356 -77.0049 0 4 1.10295
496 -79.4339 5 2 1.20113
566 -78.4164 3 1 1.84738
846 -79.4873 1 6 2.2847
5088 -77.1302 0 3 2.2847
76 -76.5344 2 4 1.14723
146 -78.153 2 4 4.85477
216 -78.37 3 4 1.16144
356 -77.0049 0 4 1.09307
496 -79.4339 3 2 1.22264
566 -78.4164 2 1 1.85096
846 -79.4873 1 6 2.27255
5088 -77.1302 0 3 2.27255
76 -76.5344 2 4 1.14308
146 -78.153 4 4 4.85456
216 -78.37 3 4 1.15356
356 -77.0049 0 4 1.10894
496 -79.4339 5 2 1.2129
566 -78.4164 3 1 1.8494
846 -79.4873 1 6 2.27657
5088 -77.1302 0 3 2.27657
76 -76.5344 2 4 1.15201
146 -78.153 4 4 4.86148
216 -78.37 3 4 1.14326
356 -77.0049 0 4 1.0958
496 -79.4339 5 2 1.20845
566 -78.4164 3 1 1.85712
846 -79.4873 1 6 2.30062
5088 -77.1302 0 3 2.30062
76 -76.5344 2 4 1.14316
146 -78.153 3 4 4.87123
216 -78.37 3 4 1.1404
356 -77.0049 0 4 1.09622
496 -79.4339 3 2 1.20471
566 -78.4164 2 1 1.85187
846 -79.4873 1 6 2.31374
5088 -77.1302 0 3 2.31374
76 -76.5344 2 4 1.14222
146 -78.153 4 4 4.8707
216 -78.37 3 4 1.13906
356 -77.0049 0 4 1.09659
496 -79.4339 5 2 1.2003
566 -78.4164 3 1 1.84568
846 -79.4873 1 6 2.33627
5088 -77.1302 0 3 2.33627
76 -76.5344 2 4 1.15247
146 -78.153 4 4 4.8785
216 -78.37 3 4 1.13592
356 -77.0049 0 4 1.10612
496 -79.4339 5 2 1.19306
566 -78.4164 3 1 1.84877
846 -79.4873 1 6 2.33032
5088 -77.1302 0 3 2.33032
76 -76.5344 2 4 1.15286
146 -78.153 3 4 4.86907
216 -78.37 3 4 1.12951
356 -77.0049 0 4 1.10417
496 -79.4339 4 2 1.19883
566 -78.4164 2 1 1.85152
846 -79.4873 1 6 2.3464
5088 -77.1302 0 3 2.3464
76 -76.5344 2 4 1.16252
146 -78.153 3 4 4.83921
216 -78.37 3 4 1.14084
356 -77.0049 0 4 1.10078
496 -79.4339 4 2 1.19883
566 -78.4164 2 1 1.85182
846 -79.4873 1 6 2.35863
5088 -77.1302 0 3 2.35863
76 -76.5344 2 4 1.17186
146 -78.153 4 4 4.81307
216 -78.37 2 4 1.14076
356 -77.0049 0 4 1.10653
496 -79.4339 5 2 1.20813
566 -78.4164 2 1 1.82948
846 -79.4873 1 6 2.35682
5088 -77.1302 0 3 2.35682
76 -76.5344 2 4 1.17001
146 -78.153 2 4 4.79508
216 -78.37 2 4 1.14672
356 -77.0049 0 4 1.10995
496 -79.4339 3 2 1.20768
566 -78.4164 3 1 1.81787
846 -79.4873 1 6 2.37797
5088 -77.1302 0 3 2.37797
76 -76.5344 2 4 1.18026
146 -78.153 4 4 4.78593
216 -78.37 3 4 1.14531
356 -77.0049 0 4 1.1034
496 -79.4339 5 2 1.20814
566 -78.4164 3 1 1.81763
846 -79.4873 1 6 2.38078
5088 -77.1302 0 3 2.38078
76 -76.5344 2 4 1.17456
146 -78.153 3 4 4.78013
216 -78.37 3 4 1.14275
356 -77.0049 0 4 1.10124
496 -79.4339 4 2 1.21327
566 -78.4164 3 1 1.8124
846 -79.4873 1 6 2.39853
5088 -77.1302 0 3 2.39853
76 -76.5344 1 4 1.17614
146 -78.153 3 4 4.75981
216 -78.37 2 4 1.14206
356 -77.0049 0 4 1.10799
496 -79.4339 3 2 1.20883
566 -78.4164 1 1 1.8135
846 -79.4873 1 6 2.41137
5088 -77.1302 0 3 2.41137
76 -76.5344 2 4 1.17558
146 -78.153 4 4 4.76453
216 -78.37 3 4 1.13155
356 -77.0049 0 4 1.09868
496 -79.4339 5 2 1.20913
566 -78.4164 3 1 1.81471
846 -79.4873 1 6 2.4255
5088 -77.1302 0 3 2.4255
76 -76.5344 2 4 1.19722
146 -78.153 3 4 4.75444
216 -78.37 3 4 1.12439
356 -77.0049 0 4 1.1007
496 -79.4339 4 2 1.21529
566 -78.4164 3 1 1.81223
846 -79.4873 1 6 2.43172
5088 -77.1302 0 3 2.43172
76 -76.5344 2 4 1.2058
146 -78.153 3 4 4.73119
216 -78.37 3 4 1.12129
356 -77.0049 0 4 1.09687
496 -79.4339 4 2 1.21764
566 -78.4164 3 1 1.80423
846 -79.4873 1 6 2.43884
5088 -77.1302 0 3 2.43884
76 -76.5344 2 4 1.20382
146 -78.153 4 4 4.73544
216 -78.37 3 4 1.12185
356 -77.0049 0 4 1.09024
496 -79.4339 5 2 1.2248
566 -78.4164 3 1 1.82613
846 -79.4873 1 6 2.4315
5088 -77.1302 0 3 2.4315
76 -76.5344 2 4 1.20247
146 -78.153 2 4 4.743
216 -78.37 3 4 1.11703
356 -77.0049 0 4 1.08447
496 -79.4339 3 2 1.22619
566 -78.4164 3 1 1.81915
846 -79.4873 1 6 2.43852
5088 -77.1302 0 3 2.43852
76 -76.5344 2 4 1.19673
146 -78.153 3 4 4.72914
216 -78.37 3 4 1.11541
356 -77.0049 0 4 1.08871
496 -79.4339 4 2 1.22346
566 -78.4164 3 1 1.83172
846 -79.4873 1 6 2.4554
5088 -77.1302 0 3 2.4554
76 -76.5344 2 4 1.19682
146 -78.153 4 4 4.73155
216 -78.37 3 4 1.11571
356 -77.0049 0 4 1.07807
496 -79.4339 5 2 1.22365
566 -78.4164 3 1 1.83453
846 -79.4873 1 6 2.46219
5088 -77.1302 0 3 2.46219
76 -76.5344 2 4 1.19576
146 -78.153 4 4 4.73772
216 -78.37 3 4 1.12157
356 -77.0049 0 4 1.08271
496 -79.4339 5 2 1.21321
566 -78.4164 3 1 1.83229
846 -79.4873 1 6 2.46387
5088 -77.1302 0 3 2.46387
76 -76.5344 2 4 1.19849
146 -78.153 4 4 4.73692
216 -78.37 3 4 1.12445
356 -77.0049 0 4 1.08239
496 -79.4339 5 2 1.22222
566 -78.4164 3 1 1.82221
846 -79.4873 1 6 2.46496
5088 -77.1302 0 3 2.46496
76 -76.5344 2 4 1.19054
146 -78.153 4 4 4.74212
216 -78.37 3 4 1.11859
356 -77.0049 0 4 1.08612
496 -79.4339 5 2 1.21959
566 -78.4164 3 1 1.81186
846 -79.4873 1 6 2.46964
5088 -77.1302 0 3 2.46964
76 -76.5344 2 4 1.18843
146 -78.153 4 4 4.723
216 -78.37 3 4 1.11971
356 -77.0049 0 4 1.08058
496 -79.4339 4 2 1.2171
566 -78.4164 3 1 1.81841
846 -79.4873 1 6 2.47594
5088 -77.1302 0 3 2.47594
76 -76.5344 2 4 1.19791
146 -78.153 4 4 4.71951
216 -78.37 3 4 1.11305
356 -77.0049 0 4 1.08133
496 -79.4339 5 2 1.21643
566 -78.4164 3 1 1.82919
846 -79.4873 1 6 2.48181
5088 -77.1302 0 3 2.48181
76 -76.5344 2 4 1.19638
146 -78.153 4 4 4.7348
216 -78.37 3 4 1.1092
356 -77.0049 0 4 1.08159
496 -79.4339 5 2 1.21044
566 -78.4164 3 1 1.83789
846 -79.4873 1 6 2.47451
5088 -77.1302 0 3 2.47451
76 -76.5344 2 4 1.19209
146 -78.153 3 4 4.75623
216 -78.37 3 4 1.10991
356 -77.0049 0 4 1.0791
496 -79.4339 4 2 1.20732
566 -78.4164 3 1 1.83859
846 -79.4873 1 6 2.47328
5088 -77.1302 0 3 2.47328
76 -76.5344 2 4 1.19043
146 -78.153 3 4 4.75175
216 -78.37 3 4 1.11109
356 -77.0049 0 4 1.08025
496 -79.4339 4 2 1.20441
